!63ga -> 63zn, e- capture
!Q=-5.009 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+11 1.000000e+08 3.752778e-05 5.260173e+04   1.454489e+00  
1.000000e+11 2.000000e+08 3.752778e-05 5.260173e+04   1.454489e+00  
1.000000e+11 4.000000e+08 3.752778e-05 5.260173e+04   1.454489e+00  
1.000000e+11 7.000000e+08 3.752618e-05 5.260173e+04   1.451144e+00  
1.000000e+11 1.000000e+09 3.752618e-05 5.248075e+04   1.447806e+00  
1.000000e+11 1.500000e+09 3.752298e-05 5.188000e+04   1.431233e+00  
1.000000e+11 2.000000e+09 3.752137e-05 5.128614e+04   1.414850e+00  
1.000000e+11 3.000000e+09 3.751176e-05 5.023426e+04   1.385831e+00  
1.000000e+11 5.000000e+09 3.748613e-05 4.943107e+04   1.366817e+00  
1.000000e+11 1.000000e+10 3.736436e-05 4.977371e+04   1.398654e+00  
1.000000e+11 3.000000e+10 3.605538e-05 5.997911e+04   1.953037e+00  
1.000000e+11 1.000000e+11 2.244810e-05 2.004472e+05   1.382644e+01  
