!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Mg,  e-capture,  with screening effects
!USDB     Q=-1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.06              8.75              4.05735e-06  1.11640e-07  3.47512e-08  -1.90280e+01      -2.56143e+01     -2.46553e+01
8.06              8.80              4.05607e-06  1.10823e-07  3.47512e-08  -1.75490e+01      -2.40733e+01     -2.31763e+01
8.06              8.85              4.05447e-06  1.09957e-07  3.47512e-08  -1.62090e+01      -2.26613e+01     -2.18393e+01
8.06              8.90              4.05239e-06  1.09028e-07  3.47512e-08  -1.49920e+01      -2.13493e+01     -2.06303e+01
8.06              8.95              4.04982e-06  1.08035e-07  3.47512e-08  -1.38800e+01      -2.01133e+01     -1.95343e+01
8.06              9.00              4.04662e-06  1.06993e-07  3.47512e-08  -1.28540e+01      -1.89443e+01     -1.85403e+01
8.06              9.05              4.04261e-06  1.05904e-07  3.47512e-08  -1.19000e+01      -1.78493e+01     -1.76373e+01
8.06              9.10              4.03749e-06  1.04734e-07  3.47512e-08  -1.10070e+01      -1.68373e+01     -1.68153e+01
8.06              9.15              4.03108e-06  1.03501e-07  3.47512e-08  -1.01750e+01      -1.59143e+01     -1.60653e+01
8.06              9.20              4.02307e-06  1.02219e-07  3.47512e-08  -9.40430e+00      -1.50771e+01     -1.53802e+01
8.06              9.25              4.01281e-06  1.00857e-07  3.47512e-08  -8.69630e+00      -1.43218e+01     -1.47521e+01
8.06              9.30              4.00015e-06  9.94311e-08  3.47512e-08  -8.05040e+00      -1.36411e+01     -1.41752e+01
8.06              9.35              3.98397e-06  9.79250e-08  3.47512e-08  -7.46400e+00      -1.30278e+01     -1.36442e+01
8.06              9.40              3.96362e-06  9.63549e-08  3.47512e-08  -6.93260e+00      -1.24738e+01     -1.31539e+01
8.06              9.45              3.93815e-06  9.47207e-08  3.47512e-08  -6.45170e+00      -1.19725e+01     -1.27004e+01
8.06              9.50              3.90595e-06  9.30064e-08  3.47512e-08  -6.01630e+00      -1.15172e+01     -1.22795e+01
8.06              9.55              3.86557e-06  9.12119e-08  3.47512e-08  -5.62140e+00      -1.11017e+01     -1.18869e+01
8.06              9.60              3.81462e-06  8.93694e-08  3.47512e-08  -5.26200e+00      -1.07201e+01     -1.15175e+01
8.06              9.65              3.75054e-06  8.74468e-08  3.47512e-08  -4.93360e+00      -1.03675e+01     -1.11642e+01
8.08              7.00              4.12304e-06  1.24153e-07  3.52799e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.12304e-06  1.23864e-07  3.52799e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.12272e-06  1.23448e-07  3.52799e-08  -2.75600e+02      -2.83525e+02     -2.81225e+02
8.08              7.60              4.12256e-06  1.22903e-07  3.52799e-08  -1.77270e+02      -1.85095e+02     -1.82895e+02
8.08              7.80              4.12240e-06  1.22150e-07  3.52799e-08  -1.15060e+02      -1.22675e+02     -1.20685e+02
8.08              8.00              4.12240e-06  1.21141e-07  3.52799e-08  -7.55690e+01      -8.29473e+01     -8.11963e+01
8.08              8.05              4.12240e-06  1.20836e-07  3.52799e-08  -6.81890e+01      -7.55123e+01     -7.38163e+01
8.08              8.10              4.12240e-06  1.20516e-07  3.52799e-08  -6.15920e+01      -6.88623e+01     -6.72193e+01
8.08              8.15              4.12224e-06  1.20163e-07  3.52799e-08  -5.57000e+01      -6.29203e+01     -6.13273e+01
8.08              8.20              4.12224e-06  1.19795e-07  3.52799e-08  -5.04310e+01      -5.76013e+01     -5.60583e+01
8.08              8.25              4.12208e-06  1.19394e-07  3.52799e-08  -4.57220e+01      -5.28433e+01     -5.13493e+01
8.08              8.30              4.12192e-06  1.18962e-07  3.52799e-08  -4.15120e+01      -4.85843e+01     -4.71393e+01
8.08              8.35              4.12192e-06  1.18497e-07  3.52799e-08  -3.77450e+01      -4.47683e+01     -4.33723e+01
8.08              8.40              4.12160e-06  1.18000e-07  3.52799e-08  -3.43740e+01      -4.13473e+01     -4.00003e+01
8.08              8.45              4.12144e-06  1.17488e-07  3.52799e-08  -3.13540e+01      -3.82773e+01     -3.69813e+01
8.08              8.50              4.12112e-06  1.16911e-07  3.52799e-08  -2.86480e+01      -3.55193e+01     -3.42743e+01
8.08              8.55              4.12064e-06  1.16318e-07  3.52799e-08  -2.62200e+01      -3.30393e+01     -3.18473e+01
8.08              8.60              4.12016e-06  1.15677e-07  3.52799e-08  -2.40390e+01      -3.08043e+01     -2.96653e+01
8.08              8.65              4.11952e-06  1.14988e-07  3.52799e-08  -2.20770e+01      -2.87863e+01     -2.77043e+01
8.08              8.70              4.11872e-06  1.14251e-07  3.52799e-08  -2.03100e+01      -2.69613e+01     -2.59363e+01
8.08              8.75              4.11775e-06  1.13482e-07  3.52799e-08  -1.87160e+01      -2.53093e+01     -2.43423e+01
