!20Na (2+, 3+, 4+, 1+, 5+) -> 20Ne,  e-capture,  with screening effects
!USDB  GT+Fermi    Q(20Na-20Ne) = 13.8921 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
5.754399e+09 2.238721e+08 1.471666e-05 3.930308e-07 1.070256e-07 7.401164e+02 1.532185e-02 1.238544e-02
5.754399e+09 2.511886e+08 1.471666e-05 3.921656e-07 1.070256e-07 7.401164e+02 1.532185e-02 1.238544e-02
5.754399e+09 2.818383e+08 1.471586e-05 3.912363e-07 1.070256e-07 7.401164e+02 1.532185e-02 1.238544e-02
5.754399e+09 3.162278e+08 1.471586e-05 3.902430e-07 1.070256e-07 7.401164e+02 1.532538e-02 1.238544e-02
5.754399e+09 3.548134e+08 1.471586e-05 3.891695e-07 1.070256e-07 7.402868e+02 1.532891e-02 1.238829e-02
5.754399e+09 3.981072e+08 1.471586e-05 3.880160e-07 1.070256e-07 7.404573e+02 1.533244e-02 1.239114e-02
5.754399e+09 4.466836e+08 1.471586e-05 3.867823e-07 1.070256e-07 7.406278e+02 1.533597e-02 1.239399e-02
5.754399e+09 5.011872e+08 1.471586e-05 3.854525e-07 1.070256e-07 7.407983e+02 1.534304e-02 1.239685e-02
5.754399e+09 5.623413e+08 1.471490e-05 3.840425e-07 1.070256e-07 7.407983e+02 1.534304e-02 1.239685e-02
5.754399e+09 6.309573e+08 1.471490e-05 3.825205e-07 1.070256e-07 7.411396e+02 1.535010e-02 1.240256e-02
5.754399e+09 7.079458e+08 1.471410e-05 3.808863e-07 1.070256e-07 7.411396e+02 1.535364e-02 1.240542e-02
5.754399e+09 7.943282e+08 1.471410e-05 3.791559e-07 1.070256e-07 7.414810e+02 1.536425e-02 1.241113e-02
5.754399e+09 8.912509e+08 1.471330e-05 3.772813e-07 1.070256e-07 7.418225e+02 1.537133e-02 1.241685e-02
5.754399e+09 1.000000e+09 1.471250e-05 3.752946e-07 1.070256e-07 7.423351e+02 1.538549e-02 1.242543e-02
5.754399e+09 1.122018e+09 1.471090e-05 3.731798e-07 1.070256e-07 7.426770e+02 1.540321e-02 1.243401e-02
5.754399e+09 1.258925e+09 1.471010e-05 3.709207e-07 1.070256e-07 7.438751e+02 1.543517e-02 1.245694e-02
5.754399e+09 1.412538e+09 1.470849e-05 3.685014e-07 1.070256e-07 7.452466e+02 1.548144e-02 1.249141e-02
5.754399e+09 1.584893e+09 1.470593e-05 3.659379e-07 1.070256e-07 7.473086e+02 1.554932e-02 1.253751e-02
5.754399e+09 1.778279e+09 1.470353e-05 3.632142e-07 1.070256e-07 7.505852e+02 1.565349e-02 1.261279e-02
5.754399e+09 1.995262e+09 1.469936e-05 3.603143e-07 1.070256e-07 7.547446e+02 1.579106e-02 1.271192e-02
5.754399e+09 2.238721e+09 1.469536e-05 3.572381e-07 1.070256e-07 7.603263e+02 1.598127e-02 1.284728e-02
5.754399e+09 2.511886e+09 1.468959e-05 3.539856e-07 1.070256e-07 7.673615e+02 1.621852e-02 1.301402e-02
5.754399e+09 2.818383e+09 1.468302e-05 3.505249e-07 1.070256e-07 7.758897e+02 1.650484e-02 1.321634e-02
5.754399e+09 3.162278e+09 1.467405e-05 3.468720e-07 1.070256e-07 7.850548e+02 1.682330e-02 1.344037e-02
5.754399e+09 3.548134e+09 1.466347e-05 3.430267e-07 1.070256e-07 7.954264e+02 1.717558e-02 1.368394e-02
5.754399e+09 3.981072e+09 1.464953e-05 3.389572e-07 1.070256e-07 8.059350e+02 1.754734e-02 1.393514e-02
5.754399e+09 4.466836e+09 1.463223e-05 3.346634e-07 1.070256e-07 8.169585e+02 1.793128e-02 1.419421e-02

6.025596e+09 1.000000e+07 1.494497e-05 4.088443e-07 1.086759e-07 7.877710e+02 1.642522e-02 1.319506e-02
6.025596e+09 1.584893e+07 1.494417e-05 4.083636e-07 1.086759e-07 7.877710e+02 1.642522e-02 1.319506e-02
6.025596e+09 2.511886e+07 1.494337e-05 4.076907e-07 1.086759e-07 7.877710e+02 1.642522e-02 1.319506e-02
6.025596e+09 3.981072e+07 1.494337e-05 4.067775e-07 1.086759e-07 7.875896e+02 1.642144e-02 1.319202e-02
6.025596e+09 6.309573e+07 1.494337e-05 4.055118e-07 1.086759e-07 7.877710e+02 1.642522e-02 1.319506e-02
6.025596e+09 1.000000e+08 1.494337e-05 4.037974e-07 1.086759e-07 7.881339e+02 1.643657e-02 1.320114e-02
6.025596e+09 1.122018e+08 1.494337e-05 4.032847e-07 1.086759e-07 7.883154e+02 1.644036e-02 1.320418e-02
6.025596e+09 1.258925e+08 1.494337e-05 4.027240e-07 1.086759e-07 7.883154e+02 1.644036e-02 1.320418e-02
6.025596e+09 1.412538e+08 1.494337e-05 4.021312e-07 1.086759e-07 7.884969e+02 1.644415e-02 1.320722e-02
6.025596e+09 1.584893e+08 1.494337e-05 4.014743e-07 1.086759e-07 7.884969e+02 1.644415e-02 1.320722e-02
6.025596e+09 1.778279e+08 1.494337e-05 4.007853e-07 1.086759e-07 7.884969e+02 1.644793e-02 1.321026e-02
6.025596e+09 1.995262e+08 1.494337e-05 4.000323e-07 1.086759e-07 7.886785e+02 1.645172e-02 1.321026e-02
6.025596e+09 2.238721e+08 1.494337e-05 3.992312e-07 1.086759e-07 7.886785e+02 1.645172e-02 1.321330e-02
6.025596e+09 2.511886e+08 1.494337e-05 3.983500e-07 1.086759e-07 7.888601e+02 1.645551e-02 1.321330e-02
6.025596e+09 2.818383e+08 1.494337e-05 3.974207e-07 1.086759e-07 7.888601e+02 1.645930e-02 1.321634e-02
6.025596e+09 3.162278e+08 1.494337e-05 3.964114e-07 1.086759e-07 7.890418e+02 1.645930e-02 1.321634e-02
6.025596e+09 3.548134e+08 1.494257e-05 3.953379e-07 1.086759e-07 7.890418e+02 1.645930e-02 1.321634e-02
6.025596e+09 3.981072e+08 1.494257e-05 3.941843e-07 1.086759e-07 7.892235e+02 1.646309e-02 1.321939e-02
6.025596e+09 4.466836e+08 1.494257e-05 3.929346e-07 1.086759e-07 7.894052e+02 1.647067e-02 1.322243e-02
6.025596e+09 5.011872e+08 1.494257e-05 3.916048e-07 1.086759e-07 7.895870e+02 1.647446e-02 1.322548e-02
6.025596e+09 5.623413e+08 1.494257e-05 3.901789e-07 1.086759e-07 7.897688e+02 1.648205e-02 1.322852e-02
6.025596e+09 6.309573e+08 1.494177e-05 3.886408e-07 1.086759e-07 7.897688e+02 1.648585e-02 1.323157e-02
6.025596e+09 7.079458e+08 1.494177e-05 3.870066e-07 1.086759e-07 7.901326e+02 1.649344e-02 1.323766e-02
6.025596e+09 7.943282e+08 1.494097e-05 3.852602e-07 1.086759e-07 7.903146e+02 1.649724e-02 1.324071e-02
6.025596e+09 8.912509e+08 1.494017e-05 3.833857e-07 1.086759e-07 7.904966e+02 1.650864e-02 1.324681e-02
6.025596e+09 1.000000e+09 1.493937e-05 3.813829e-07 1.086759e-07 7.910428e+02 1.652385e-02 1.325291e-02
6.025596e+09 1.122018e+09 1.493841e-05 3.792520e-07 1.086759e-07 7.917717e+02 1.654289e-02 1.326818e-02
6.025596e+09 1.258925e+09 1.493680e-05 3.769769e-07 1.086759e-07 7.926838e+02 1.657339e-02 1.328958e-02
6.025596e+09 1.412538e+09 1.493520e-05 3.745416e-07 1.086759e-07 7.941454e+02 1.662307e-02 1.332328e-02
6.025596e+09 1.584893e+09 1.493280e-05 3.719621e-07 1.086759e-07 7.963427e+02 1.669596e-02 1.337554e-02
6.025596e+09 1.778279e+09 1.493023e-05 3.692064e-07 1.086759e-07 7.996501e+02 1.680395e-02 1.345276e-02
6.025596e+09 1.995262e+09 1.492703e-05 3.662904e-07 1.086759e-07 8.042665e+02 1.695553e-02 1.356161e-02
6.025596e+09 2.238721e+09 1.492286e-05 3.631982e-07 1.086759e-07 8.102145e+02 1.715976e-02 1.370286e-02
6.025596e+09 2.511886e+09 1.491726e-05 3.599137e-07 1.086759e-07 8.177113e+02 1.741050e-02 1.388070e-02
6.025596e+09 2.818383e+09 1.491069e-05 3.564370e-07 1.086759e-07 8.264184e+02 1.770970e-02 1.409001e-02
6.025596e+09 3.162278e+09 1.490156e-05 3.527520e-07 1.086759e-07 8.361804e+02 1.804726e-02 1.432885e-02
6.025596e+09 3.548134e+09 1.489098e-05 3.488587e-07 1.086759e-07 8.470324e+02 1.842092e-02 1.458516e-02
6.025596e+09 3.981072e+09 1.487704e-05 3.447571e-07 1.086759e-07 8.580251e+02 1.881531e-02 1.484948e-02
6.025596e+09 4.466836e+09 1.485990e-05 3.404312e-07 1.086759e-07 8.695609e+02 1.921814e-02 1.512207e-02

6.309573e+09 1.000000e+07 1.516608e-05 4.151889e-07 1.103421e-07 8.408141e+02 1.766897e-02 1.409975e-02
6.309573e+09 1.584893e+07 1.516688e-05 4.146922e-07 1.103421e-07 8.408141e+02 1.766897e-02 1.409650e-02
6.309573e+09 2.511886e+07 1.516928e-05 4.140193e-07 1.103421e-07 8.406205e+02 1.766490e-02 1.409650e-02
6.309573e+09 3.981072e+07 1.517088e-05 4.131061e-07 1.103421e-07 8.404270e+02 1.766084e-02 1.409325e-02
6.309573e+09 6.309573e+07 1.517264e-05 4.118404e-07 1.103421e-07 8.404270e+02 1.766084e-02 1.409325e-02
6.309573e+09 1.000000e+08 1.517345e-05 4.101100e-07 1.103421e-07 8.404270e+02 1.766084e-02 1.409001e-02
6.309573e+09 1.122018e+08 1.517425e-05 4.095973e-07 1.103421e-07 8.406205e+02 1.766490e-02 1.409325e-02
6.309573e+09 1.258925e+08 1.517425e-05 4.090366e-07 1.103421e-07 8.406205e+02 1.766490e-02 1.409325e-02
6.309573e+09 1.412538e+08 1.517425e-05 4.084277e-07 1.103421e-07 8.406205e+02 1.766897e-02 1.409650e-02
6.309573e+09 1.584893e+08 1.517425e-05 4.077869e-07 1.103421e-07 8.406205e+02 1.766897e-02 1.409650e-02
6.309573e+09 1.778279e+08 1.517425e-05 4.070819e-07 1.103421e-07 8.406205e+02 1.766897e-02 1.409650e-02
6.309573e+09 1.995262e+08 1.517425e-05 4.063289e-07 1.103421e-07 8.408141e+02 1.767304e-02 1.409975e-02
6.309573e+09 2.238721e+08 1.517345e-05 4.055118e-07 1.103421e-07 8.406205e+02 1.766897e-02 1.409650e-02
6.309573e+09 2.511886e+08 1.517345e-05 4.046466e-07 1.103421e-07 8.408141e+02 1.767304e-02 1.409650e-02
6.309573e+09 2.818383e+08 1.517345e-05 4.037013e-07 1.103421e-07 8.408141e+02 1.767711e-02 1.409975e-02
6.309573e+09 3.162278e+08 1.517345e-05 4.026919e-07 1.103421e-07 8.410078e+02 1.768118e-02 1.410299e-02
6.309573e+09 3.548134e+08 1.517345e-05 4.016024e-07 1.103421e-07 8.412014e+02 1.768525e-02 1.410299e-02
6.309573e+09 3.981072e+08 1.517345e-05 4.004328e-07 1.103421e-07 8.412014e+02 1.768933e-02 1.410624e-02
6.309573e+09 4.466836e+08 1.517345e-05 3.991831e-07 1.103421e-07 8.413951e+02 1.769340e-02 1.410949e-02
6.309573e+09 5.011872e+08 1.517264e-05 3.978533e-07 1.103421e-07 8.413951e+02 1.769340e-02 1.410949e-02
6.309573e+09 5.623413e+08 1.517264e-05 3.964114e-07 1.103421e-07 8.417827e+02 1.770155e-02 1.411599e-02
6.309573e+09 6.309573e+08 1.517264e-05 3.948733e-07 1.103421e-07 8.419766e+02 1.770970e-02 1.411924e-02
6.309573e+09 7.079458e+08 1.517184e-05 3.932230e-07 1.103421e-07 8.421705e+02 1.771378e-02 1.412249e-02
6.309573e+09 7.943282e+08 1.517184e-05 3.914606e-07 1.103421e-07 8.425584e+02 1.772194e-02 1.412900e-02
6.309573e+09 8.912509e+08 1.517088e-05 3.895701e-07 1.103421e-07 8.427524e+02 1.773419e-02 1.413550e-02
6.309573e+09 1.000000e+09 1.517008e-05 3.875673e-07 1.103421e-07 8.433348e+02 1.774644e-02 1.414527e-02
6.309573e+09 1.122018e+09 1.516848e-05 3.854044e-07 1.103421e-07 8.437232e+02 1.776689e-02 1.415505e-02
6.309573e+09 1.258925e+09 1.516768e-05 3.831133e-07 1.103421e-07 8.448897e+02 1.780374e-02 1.418115e-02
6.309573e+09 1.412538e+09 1.516608e-05 3.806780e-07 1.103421e-07 8.464474e+02 1.785712e-02 1.421711e-02
6.309573e+09 1.584893e+09 1.516351e-05 3.780664e-07 1.103421e-07 8.487895e+02 1.793128e-02 1.426958e-02
6.309573e+09 1.778279e+09 1.516111e-05 3.753107e-07 1.103421e-07 8.523147e+02 1.804726e-02 1.435196e-02
6.309573e+09 1.995262e+09 1.515790e-05 3.723627e-07 1.103421e-07 8.572352e+02 1.821006e-02 1.446809e-02
6.309573e+09 2.238721e+09 1.515294e-05 3.692384e-07 1.103421e-07 8.633761e+02 1.841668e-02 1.461542e-02
6.309573e+09 2.511886e+09 1.514797e-05 3.659379e-07 1.103421e-07 8.711642e+02 1.869009e-02 1.480510e-02
6.309573e+09 2.818383e+09 1.514140e-05 3.624291e-07 1.103421e-07 8.804405e+02 1.900690e-02 1.502489e-02
6.309573e+09 3.162278e+09 1.513323e-05 3.587121e-07 1.103421e-07 8.910457e+02 1.937364e-02 1.527958e-02
6.309573e+09 3.548134e+09 1.512186e-05 3.548028e-07 1.103421e-07 9.019864e+02 1.976111e-02 1.554574e-02
6.309573e+09 3.981072e+09 1.510872e-05 3.506531e-07 1.103421e-07 9.139028e+02 2.017954e-02 1.582746e-02
6.309573e+09 4.466836e+09 1.509238e-05 3.462952e-07 1.103421e-07 9.259766e+02 2.061158e-02 1.611429e-02

6.606934e+09 1.000000e+07 1.540752e-05 4.216297e-07 1.120404e-07 8.914562e+02 1.886737e-02 1.496275e-02
6.606934e+09 1.584893e+07 1.540752e-05 4.211330e-07 1.120404e-07 8.922776e+02 1.888475e-02 1.497309e-02
6.606934e+09 2.511886e+07 1.540752e-05 4.204601e-07 1.120404e-07 8.933055e+02 1.891086e-02 1.499379e-02
6.606934e+09 3.981072e+07 1.540752e-05 4.195308e-07 1.120404e-07 8.943345e+02 1.893701e-02 1.501106e-02
6.606934e+09 6.309573e+07 1.540833e-05 4.182491e-07 1.120404e-07 8.953648e+02 1.896319e-02 1.502835e-02
6.606934e+09 1.000000e+08 1.540833e-05 4.165187e-07 1.120404e-07 8.957772e+02 1.897192e-02 1.503527e-02
6.606934e+09 1.122018e+08 1.540833e-05 4.160060e-07 1.120404e-07 8.959835e+02 1.897629e-02 1.503873e-02
6.606934e+09 1.258925e+08 1.540833e-05 4.154453e-07 1.120404e-07 8.959835e+02 1.897629e-02 1.503873e-02
6.606934e+09 1.412538e+08 1.540752e-05 4.148364e-07 1.120404e-07 8.959835e+02 1.897629e-02 1.503873e-02
6.606934e+09 1.584893e+08 1.540752e-05 4.141796e-07 1.120404e-07 8.959835e+02 1.897629e-02 1.503873e-02
6.606934e+09 1.778279e+08 1.540752e-05 4.134746e-07 1.120404e-07 8.959835e+02 1.898066e-02 1.503873e-02
6.606934e+09 1.995262e+08 1.540752e-05 4.127216e-07 1.120404e-07 8.961898e+02 1.898066e-02 1.504220e-02
6.606934e+09 2.238721e+08 1.540752e-05 4.119045e-07 1.120404e-07 8.961898e+02 1.898503e-02 1.504220e-02
6.606934e+09 2.511886e+08 1.540752e-05 4.110233e-07 1.120404e-07 8.963962e+02 1.898940e-02 1.504566e-02
6.606934e+09 2.818383e+08 1.540752e-05 4.100780e-07 1.120404e-07 8.963962e+02 1.898940e-02 1.504913e-02
6.606934e+09 3.162278e+08 1.540752e-05 4.090526e-07 1.120404e-07 8.966026e+02 1.899378e-02 1.504913e-02
6.606934e+09 3.548134e+08 1.540752e-05 4.079631e-07 1.120404e-07 8.968091e+02 1.899815e-02 1.505259e-02
6.606934e+09 3.981072e+08 1.540752e-05 4.067935e-07 1.120404e-07 8.968091e+02 1.900252e-02 1.505606e-02
6.606934e+09 4.466836e+08 1.540752e-05 4.055438e-07 1.120404e-07 8.970156e+02 1.900690e-02 1.505953e-02
6.606934e+09 5.011872e+08 1.540672e-05 4.041980e-07 1.120404e-07 8.970156e+02 1.901128e-02 1.505953e-02
6.606934e+09 5.623413e+08 1.540672e-05 4.027400e-07 1.120404e-07 8.972222e+02 1.901566e-02 1.506299e-02
6.606934e+09 6.309573e+08 1.540672e-05 4.012019e-07 1.120404e-07 8.976355e+02 1.902441e-02 1.506646e-02
6.606934e+09 7.079458e+08 1.540592e-05 3.995356e-07 1.120404e-07 8.976355e+02 1.902880e-02 1.506993e-02
6.606934e+09 7.943282e+08 1.540496e-05 3.977572e-07 1.120404e-07 8.978422e+02 1.903756e-02 1.507340e-02
6.606934e+09 8.912509e+08 1.540496e-05 3.958666e-07 1.120404e-07 8.984626e+02 1.905072e-02 1.508382e-02
6.606934e+09 1.000000e+09 1.540416e-05 3.938319e-07 1.120404e-07 8.988764e+02 1.906827e-02 1.509424e-02
6.606934e+09 1.122018e+09 1.540256e-05 3.916689e-07 1.120404e-07 8.994976e+02 1.908584e-02 1.510467e-02
6.606934e+09 1.258925e+09 1.540176e-05 3.893618e-07 1.120404e-07 9.007411e+02 1.912543e-02 1.513252e-02
6.606934e+09 1.412538e+09 1.540015e-05 3.869104e-07 1.120404e-07 9.024019e+02 1.918277e-02 1.517090e-02
6.606934e+09 1.584893e+09 1.539775e-05 3.842829e-07 1.120404e-07 9.048988e+02 1.926244e-02 1.522689e-02
6.606934e+09 1.778279e+09 1.539519e-05 3.814951e-07 1.120404e-07 9.084478e+02 1.938703e-02 1.531480e-02
6.606934e+09 1.995262e+09 1.539198e-05 3.785310e-07 1.120404e-07 9.134820e+02 1.955741e-02 1.543517e-02
6.606934e+09 2.238721e+09 1.538782e-05 3.753908e-07 1.120404e-07 9.202377e+02 1.978387e-02 1.559234e-02
6.606934e+09 2.511886e+09 1.538205e-05 3.720582e-07 1.120404e-07 9.283249e+02 2.006371e-02 1.578743e-02
6.606934e+09 2.818383e+09 1.537564e-05 3.685174e-07 1.120404e-07 9.382099e+02 2.040381e-02 1.602549e-02
6.606934e+09 3.162278e+09 1.536731e-05 3.647843e-07 1.120404e-07 9.490738e+02 2.078793e-02 1.628963e-02
6.606934e+09 3.548134e+09 1.535674e-05 3.608270e-07 1.120404e-07 9.609482e+02 2.120857e-02 1.657339e-02
6.606934e+09 3.981072e+09 1.534360e-05 3.566613e-07 1.120404e-07 9.734194e+02 2.164768e-02 1.686985e-02
6.606934e+09 4.466836e+09 1.532725e-05 3.522553e-07 1.120404e-07 9.860524e+02 2.210606e-02 1.717162e-02

6.918310e+09 1.000000e+07 1.565057e-05 4.281666e-07 1.137708e-07 9.552125e+02 2.038972e-02 1.605134e-02
6.918310e+09 1.584893e+07 1.564977e-05 4.276699e-07 1.137708e-07 9.552125e+02 2.038972e-02 1.605134e-02
6.918310e+09 2.511886e+07 1.564897e-05 4.269810e-07 1.137708e-07 9.552125e+02 2.038972e-02 1.605134e-02
6.918310e+09 3.981072e+07 1.564721e-05 4.260517e-07 1.137708e-07 9.549926e+02 2.038033e-02 1.604395e-02
6.918310e+09 6.309573e+07 1.564641e-05 4.247700e-07 1.137708e-07 9.547727e+02 2.038033e-02 1.604395e-02
6.918310e+09 1.000000e+08 1.564561e-05 4.230396e-07 1.137708e-07 9.549926e+02 2.038503e-02 1.604764e-02
6.918310e+09 1.122018e+08 1.564561e-05 4.225109e-07 1.137708e-07 9.552125e+02 2.038972e-02 1.604764e-02
6.918310e+09 1.258925e+08 1.564561e-05 4.219501e-07 1.137708e-07 9.552125e+02 2.038972e-02 1.605134e-02
6.918310e+09 1.412538e+08 1.564561e-05 4.213413e-07 1.137708e-07 9.554325e+02 2.039442e-02 1.605134e-02
6.918310e+09 1.584893e+08 1.564561e-05 4.206844e-07 1.137708e-07 9.554325e+02 2.039442e-02 1.605504e-02
6.918310e+09 1.778279e+08 1.564561e-05 4.199634e-07 1.137708e-07 9.554325e+02 2.039911e-02 1.605504e-02
6.918310e+09 1.995262e+08 1.564561e-05 4.192104e-07 1.137708e-07 9.556525e+02 2.039911e-02 1.605504e-02
6.918310e+09 2.238721e+08 1.564561e-05 4.183933e-07 1.137708e-07 9.556525e+02 2.040381e-02 1.605873e-02
6.918310e+09 2.511886e+08 1.564561e-05 4.174961e-07 1.137708e-07 9.558726e+02 2.040851e-02 1.605873e-02
6.918310e+09 2.818383e+08 1.564561e-05 4.165508e-07 1.137708e-07 9.558726e+02 2.041321e-02 1.606243e-02
6.918310e+09 3.162278e+08 1.564561e-05 4.155254e-07 1.137708e-07 9.560927e+02 2.041321e-02 1.606613e-02
6.918310e+09 3.548134e+08 1.564481e-05 4.144359e-07 1.137708e-07 9.560927e+02 2.041321e-02 1.606243e-02
6.918310e+09 3.981072e+08 1.564481e-05 4.132503e-07 1.137708e-07 9.560927e+02 2.041791e-02 1.606613e-02
6.918310e+09 4.466836e+08 1.564481e-05 4.119846e-07 1.137708e-07 9.563129e+02 2.042261e-02 1.606983e-02
6.918310e+09 5.011872e+08 1.564481e-05 4.106387e-07 1.137708e-07 9.565331e+02 2.043202e-02 1.607353e-02
6.918310e+09 5.623413e+08 1.564401e-05 4.091808e-07 1.137708e-07 9.567534e+02 2.043202e-02 1.607353e-02
6.918310e+09 6.309573e+08 1.564401e-05 4.076106e-07 1.137708e-07 9.569737e+02 2.044143e-02 1.608094e-02
6.918310e+09 7.079458e+08 1.564401e-05 4.059443e-07 1.137708e-07 9.571941e+02 2.045085e-02 1.608834e-02
6.918310e+09 7.943282e+08 1.564320e-05 4.041659e-07 1.137708e-07 9.574145e+02 2.046027e-02 1.609205e-02
6.918310e+09 8.912509e+08 1.564240e-05 4.022593e-07 1.137708e-07 9.578555e+02 2.046969e-02 1.609575e-02
6.918310e+09 1.000000e+09 1.564160e-05 4.002085e-07 1.137708e-07 9.582967e+02 2.048855e-02 1.610688e-02
6.918310e+09 1.122018e+09 1.564080e-05 3.980296e-07 1.137708e-07 9.591797e+02 2.051216e-02 1.612543e-02
6.918310e+09 1.258925e+09 1.563904e-05 3.957064e-07 1.137708e-07 9.602847e+02 2.054998e-02 1.614772e-02
6.918310e+09 1.412538e+09 1.563744e-05 3.932230e-07 1.137708e-07 9.620552e+02 2.060684e-02 1.618868e-02
6.918310e+09 1.584893e+09 1.563583e-05 3.905955e-07 1.137708e-07 9.647172e+02 2.069719e-02 1.625217e-02
6.918310e+09 1.778279e+09 1.563343e-05 3.877916e-07 1.137708e-07 9.687239e+02 2.083106e-02 1.634223e-02
6.918310e+09 1.995262e+09 1.563007e-05 3.847956e-07 1.137708e-07 9.738678e+02 2.100929e-02 1.647067e-02
6.918310e+09 2.238721e+09 1.562606e-05 3.816393e-07 1.137708e-07 9.808441e+02 2.125256e-02 1.663839e-02
6.918310e+09 2.511886e+09 1.562029e-05 3.782747e-07 1.137708e-07 9.894640e+02 2.154822e-02 1.684268e-02
6.918310e+09 2.818383e+09 1.561372e-05 3.747179e-07 1.137708e-07 9.997698e+02 2.190843e-02 1.709273e-02
6.918310e+09 3.162278e+09 1.560555e-05 3.709367e-07 1.137708e-07 1.011347e+03 2.231574e-02 1.737046e-02
6.918310e+09 3.548134e+09 1.559578e-05 3.669633e-07 1.137708e-07 1.024000e+03 2.276205e-02 1.767304e-02
6.918310e+09 3.981072e+09 1.558264e-05 3.627496e-07 1.137708e-07 1.036812e+03 2.323332e-02 1.798504e-02
6.918310e+09 4.466836e+09 1.556630e-05 3.583115e-07 1.137708e-07 1.050268e+03 2.371435e-02 1.830254e-02

7.244360e+09 1.000000e+07 1.589363e-05 4.347996e-07 1.155332e-07 1.019765e+03 2.194377e-02 1.715186e-02
7.244360e+09 1.584893e+07 1.589282e-05 4.343029e-07 1.155332e-07 1.019295e+03 2.192862e-02 1.714397e-02
7.244360e+09 2.511886e+07 1.589122e-05 4.336140e-07 1.155332e-07 1.019061e+03 2.192357e-02 1.713607e-02
7.244360e+09 3.981072e+07 1.588946e-05 4.326847e-07 1.155332e-07 1.019061e+03 2.192357e-02 1.714002e-02
7.244360e+09 6.309573e+07 1.588786e-05 4.314030e-07 1.155332e-07 1.018826e+03 2.191852e-02 1.713607e-02
7.244360e+09 1.000000e+08 1.588706e-05 4.296406e-07 1.155332e-07 1.018826e+03 2.191852e-02 1.713213e-02
7.244360e+09 1.122018e+08 1.588706e-05 4.291279e-07 1.155332e-07 1.018826e+03 2.191852e-02 1.713607e-02
7.244360e+09 1.258925e+08 1.588706e-05 4.285511e-07 1.155332e-07 1.018826e+03 2.191852e-02 1.713607e-02
7.244360e+09 1.412538e+08 1.588706e-05 4.279423e-07 1.155332e-07 1.018826e+03 2.192357e-02 1.713607e-02
7.244360e+09 1.584893e+08 1.588706e-05 4.272854e-07 1.155332e-07 1.018826e+03 2.192357e-02 1.713607e-02
7.244360e+09 1.778279e+08 1.588706e-05 4.265644e-07 1.155332e-07 1.019061e+03 2.192357e-02 1.714002e-02
7.244360e+09 1.995262e+08 1.588706e-05 4.257954e-07 1.155332e-07 1.019061e+03 2.192862e-02 1.714002e-02
7.244360e+09 2.238721e+08 1.588706e-05 4.249782e-07 1.155332e-07 1.019061e+03 2.193367e-02 1.714002e-02
7.244360e+09 2.511886e+08 1.588706e-05 4.240810e-07 1.155332e-07 1.019295e+03 2.193367e-02 1.714397e-02
7.244360e+09 2.818383e+08 1.588706e-05 4.231357e-07 1.155332e-07 1.019295e+03 2.193872e-02 1.714791e-02
7.244360e+09 3.162278e+08 1.588706e-05 4.220943e-07 1.155332e-07 1.019530e+03 2.194377e-02 1.714791e-02
7.244360e+09 3.548134e+08 1.588626e-05 4.209888e-07 1.155332e-07 1.019530e+03 2.194377e-02 1.714791e-02
7.244360e+09 3.981072e+08 1.588626e-05 4.198032e-07 1.155332e-07 1.019530e+03 2.194883e-02 1.715186e-02
7.244360e+09 4.466836e+08 1.588626e-05 4.185375e-07 1.155332e-07 1.019765e+03 2.195388e-02 1.715581e-02
7.244360e+09 5.011872e+08 1.588626e-05 4.171756e-07 1.155332e-07 1.020000e+03 2.195894e-02 1.715976e-02
7.244360e+09 5.623413e+08 1.588545e-05 4.157016e-07 1.155332e-07 1.020234e+03 2.196399e-02 1.715976e-02
7.244360e+09 6.309573e+08 1.588545e-05 4.141475e-07 1.155332e-07 1.020469e+03 2.197411e-02 1.716372e-02
7.244360e+09 7.079458e+08 1.588545e-05 4.124652e-07 1.155332e-07 1.020704e+03 2.198423e-02 1.717162e-02
7.244360e+09 7.943282e+08 1.588465e-05 4.106548e-07 1.155332e-07 1.020939e+03 2.198930e-02 1.717558e-02
7.244360e+09 8.912509e+08 1.588385e-05 4.087482e-07 1.155332e-07 1.021410e+03 2.200449e-02 1.718349e-02
7.244360e+09 1.000000e+09 1.588289e-05 4.066813e-07 1.155332e-07 1.021880e+03 2.201970e-02 1.719536e-02
7.244360e+09 1.122018e+09 1.588209e-05 4.044864e-07 1.155332e-07 1.022822e+03 2.204506e-02 1.721121e-02
7.244360e+09 1.258925e+09 1.588049e-05 4.021472e-07 1.155332e-07 1.024000e+03 2.208571e-02 1.723500e-02
7.244360e+09 1.412538e+09 1.587969e-05 3.996638e-07 1.155332e-07 1.025888e+03 2.215192e-02 1.728269e-02
7.244360e+09 1.584893e+09 1.587728e-05 3.970042e-07 1.155332e-07 1.028727e+03 2.224392e-02 1.734648e-02
7.244360e+09 1.778279e+09 1.587472e-05 3.941683e-07 1.155332e-07 1.032761e+03 2.238264e-02 1.744260e-02
7.244360e+09 1.995262e+09 1.587152e-05 3.911722e-07 1.155332e-07 1.038245e+03 2.257414e-02 1.757565e-02
