!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21O,  e-capture,  with screening effects
!USDB   GT    Q(21F-21O) = -8.1095 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.162278e+10 1.258925e+09 2.597326e-05 5.748301e-07 1.543540e-07 1.881222e+00 9.461964e-06 9.723247e-06
3.162278e+10 1.412538e+09 2.597246e-05 5.715617e-07 1.543540e-07 1.897143e+00 9.594477e-06 9.783884e-06
3.162278e+10 1.584893e+09 2.597166e-05 5.680689e-07 1.543540e-07 1.916285e+00 9.752396e-06 9.860327e-06
3.162278e+10 1.778279e+09 2.597006e-05 5.643359e-07 1.543540e-07 1.938251e+00 9.933477e-06 9.951105e-06
3.162278e+10 1.995262e+09 2.596749e-05 5.603785e-07 1.543540e-07 1.963767e+00 1.014218e-05 1.006355e-05
3.162278e+10 2.238721e+09 2.596509e-05 5.561647e-07 1.543540e-07 1.995170e+00 1.039205e-05 1.021342e-05
3.162278e+10 2.511886e+09 2.596188e-05 5.516947e-07 1.543540e-07 2.033153e+00 1.069033e-05 1.040690e-05
3.162278e+10 2.818383e+09 2.595852e-05 5.469362e-07 1.543540e-07 2.081469e+00 1.106321e-05 1.066820e-05
3.162278e+10 3.162278e+09 2.595355e-05 5.419053e-07 1.543540e-07 2.141855e+00 1.153085e-05 1.100681e-05
3.162278e+10 3.548134e+09 2.594714e-05 5.365701e-07 1.543540e-07 2.219474e+00 1.213784e-05 1.145437e-05
3.162278e+10 3.981072e+09 2.593977e-05 5.309304e-07 1.543540e-07 2.322362e+00 1.295034e-05 1.205983e-05
3.162278e+10 4.466836e+09 2.592984e-05 5.249863e-07 1.543540e-07 2.456801e+00 1.403238e-05 1.286208e-05

3.311311e+10 1.000000e+07 2.638102e-05 6.269330e-07 1.567413e-07 2.353044e+00 1.169503e-05 1.300892e-05
3.311311e+10 1.584893e+07 2.638021e-05 6.262922e-07 1.567413e-07 2.352610e+00 1.169261e-05 1.300593e-05
3.311311e+10 2.511886e+07 2.637941e-05 6.254110e-07 1.567413e-07 2.348551e+00 1.167189e-05 1.297870e-05
3.311311e+10 3.981072e+07 2.637861e-05 6.241933e-07 1.567413e-07 2.342286e+00 1.163942e-05 1.293663e-05
3.311311e+10 6.309573e+07 2.637861e-05 6.225270e-07 1.567413e-07 2.339861e+00 1.162710e-05 1.292086e-05
3.311311e+10 1.000000e+08 2.637861e-05 6.202519e-07 1.567413e-07 2.340777e+00 1.163192e-05 1.292740e-05
3.311311e+10 1.122018e+08 2.637861e-05 6.195630e-07 1.567413e-07 2.341478e+00 1.163567e-05 1.293246e-05
3.311311e+10 1.258925e+08 2.637861e-05 6.188260e-07 1.567413e-07 2.342340e+00 1.164022e-05 1.293872e-05
3.311311e+10 1.412538e+08 2.637861e-05 6.180249e-07 1.567413e-07 2.343419e+00 1.164585e-05 1.294617e-05
3.311311e+10 1.584893e+08 2.637861e-05 6.171597e-07 1.567413e-07 2.344607e+00 1.165229e-05 1.295452e-05
3.311311e+10 1.778279e+08 2.637861e-05 6.162305e-07 1.567413e-07 2.346011e+00 1.165954e-05 1.296437e-05
3.311311e+10 1.995262e+08 2.637861e-05 6.152371e-07 1.567413e-07 2.347524e+00 1.166786e-05 1.297512e-05
3.311311e+10 2.238721e+08 2.637861e-05 6.141476e-07 1.567413e-07 2.349254e+00 1.167700e-05 1.298737e-05
3.311311e+10 2.511886e+08 2.637861e-05 6.129941e-07 1.567413e-07 2.351202e+00 1.168722e-05 1.300114e-05
3.311311e+10 2.818383e+08 2.637861e-05 6.117444e-07 1.567413e-07 2.353315e+00 1.169880e-05 1.301611e-05
3.311311e+10 3.162278e+08 2.637861e-05 6.103985e-07 1.567413e-07 2.355700e+00 1.171174e-05 1.303321e-05
3.311311e+10 3.548134e+08 2.637861e-05 6.089566e-07 1.567413e-07 2.358359e+00 1.172658e-05 1.305183e-05
3.311311e+10 3.981072e+08 2.637861e-05 6.074025e-07 1.567413e-07 2.361348e+00 1.174333e-05 1.307318e-05
3.311311e+10 4.466836e+08 2.637861e-05 6.057362e-07 1.567413e-07 2.364830e+00 1.176336e-05 1.309668e-05
3.311311e+10 5.011872e+08 2.637861e-05 6.039418e-07 1.567413e-07 2.368754e+00 1.178695e-05 1.312294e-05
3.311311e+10 5.623413e+08 2.637781e-05 6.020191e-07 1.567413e-07 2.372084e+00 1.180977e-05 1.314321e-05
3.311311e+10 6.309573e+08 2.637781e-05 5.999523e-07 1.567413e-07 2.377497e+00 1.184626e-05 1.317472e-05
3.311311e+10 7.079458e+08 2.637781e-05 5.977413e-07 1.567413e-07 2.383911e+00 1.189218e-05 1.320935e-05
3.311311e+10 7.943282e+08 2.637781e-05 5.953861e-07 1.567413e-07 2.391498e+00 1.195064e-05 1.324711e-05
3.311311e+10 8.912509e+08 2.637701e-05 5.928547e-07 1.567413e-07 2.399385e+00 1.201742e-05 1.327949e-05
3.311311e+10 1.000000e+09 2.637621e-05 5.901470e-07 1.567413e-07 2.409073e+00 1.210239e-05 1.331684e-05
3.311311e+10 1.122018e+09 2.637621e-05 5.872470e-07 1.567413e-07 2.422144e+00 1.221522e-05 1.336907e-05
3.311311e+10 1.258925e+09 2.637541e-05 5.841548e-07 1.567413e-07 2.436576e+00 1.234557e-05 1.342120e-05
3.311311e+10 1.412538e+09 2.637445e-05 5.808543e-07 1.567413e-07 2.453974e+00 1.250234e-05 1.348625e-05
3.311311e+10 1.584893e+09 2.637284e-05 5.773295e-07 1.567413e-07 2.473660e+00 1.268269e-05 1.356005e-05
3.311311e+10 1.778279e+09 2.637124e-05 5.735804e-07 1.567413e-07 2.497698e+00 1.289708e-05 1.365813e-05
3.311311e+10 1.995262e+09 2.636964e-05 5.695910e-07 1.567413e-07 2.527028e+00 1.315168e-05 1.378864e-05
3.311311e+10 2.238721e+09 2.636708e-05 5.653452e-07 1.567413e-07 2.561769e+00 1.344904e-05 1.395505e-05
3.311311e+10 2.511886e+09 2.636387e-05 5.608431e-07 1.567413e-07 2.604054e+00 1.380484e-05 1.417201e-05
3.311311e+10 2.818383e+09 2.635971e-05 5.560526e-07 1.567413e-07 2.656990e+00 1.424365e-05 1.446110e-05
3.311311e+10 3.162278e+09 2.635490e-05 5.509897e-07 1.567413e-07 2.725085e+00 1.480237e-05 1.484982e-05
3.311311e+10 3.548134e+09 2.634913e-05 5.456064e-07 1.567413e-07 2.814362e+00 1.553500e-05 1.537699e-05
3.311311e+10 3.981072e+09 2.634096e-05 5.399347e-07 1.567413e-07 2.930151e+00 1.649724e-05 1.607353e-05
3.311311e+10 4.466836e+09 2.633199e-05 5.339265e-07 1.567413e-07 3.084892e+00 1.779145e-05 1.702203e-05

3.467369e+10 1.000000e+07 2.679534e-05 6.366422e-07 1.591606e-07 3.038435e+00 1.531727e-05 1.771786e-05
3.467369e+10 1.584893e+07 2.679374e-05 6.360014e-07 1.591606e-07 3.036477e+00 1.530669e-05 1.770155e-05
3.467369e+10 2.511886e+07 2.679213e-05 6.351202e-07 1.591606e-07 3.030749e+00 1.527606e-05 1.766490e-05
3.467369e+10 3.981072e+07 2.678957e-05 6.338865e-07 1.591606e-07 3.025311e+00 1.524654e-05 1.762834e-05
3.467369e+10 6.309573e+07 2.678717e-05 6.322202e-07 1.591606e-07 3.023779e+00 1.523882e-05 1.761616e-05
3.467369e+10 1.000000e+08 2.678637e-05 6.299291e-07 1.591606e-07 3.026147e+00 1.525216e-05 1.763239e-05
3.467369e+10 1.122018e+08 2.678637e-05 6.292402e-07 1.591606e-07 3.027332e+00 1.525848e-05 1.764052e-05
3.467369e+10 1.258925e+08 2.678637e-05 6.285032e-07 1.591606e-07 3.028587e+00 1.526551e-05 1.765271e-05
3.467369e+10 1.412538e+08 2.678637e-05 6.277021e-07 1.591606e-07 3.029982e+00 1.527324e-05 1.766084e-05
3.467369e+10 1.584893e+08 2.678637e-05 6.268209e-07 1.591606e-07 3.031587e+00 1.528204e-05 1.767304e-05
3.467369e+10 1.778279e+08 2.678637e-05 6.258916e-07 1.591606e-07 3.033332e+00 1.529189e-05 1.768525e-05
3.467369e+10 1.995262e+08 2.678637e-05 6.248822e-07 1.591606e-07 3.035289e+00 1.530281e-05 1.769747e-05
3.467369e+10 2.238721e+08 2.678637e-05 6.238088e-07 1.591606e-07 3.037386e+00 1.531445e-05 1.771378e-05
3.467369e+10 2.511886e+08 2.678637e-05 6.226392e-07 1.591606e-07 3.039765e+00 1.532785e-05 1.773010e-05
3.467369e+10 2.818383e+08 2.678637e-05 6.213735e-07 1.591606e-07 3.042356e+00 1.534268e-05 1.775053e-05
3.467369e+10 3.162278e+08 2.678637e-05 6.200276e-07 1.591606e-07 3.045229e+00 1.535930e-05 1.777098e-05
3.467369e+10 3.548134e+08 2.678637e-05 6.185697e-07 1.591606e-07 3.048527e+00 1.537805e-05 1.779555e-05
3.467369e+10 3.981072e+08 2.678637e-05 6.170155e-07 1.591606e-07 3.052179e+00 1.539967e-05 1.782015e-05
3.467369e+10 4.466836e+08 2.678637e-05 6.153333e-07 1.591606e-07 3.056258e+00 1.542486e-05 1.784889e-05
3.467369e+10 5.011872e+08 2.678557e-05 6.135388e-07 1.591606e-07 3.059426e+00 1.544619e-05 1.786945e-05
3.467369e+10 5.623413e+08 2.678557e-05 6.116002e-07 1.591606e-07 3.064855e+00 1.548251e-05 1.790652e-05
3.467369e+10 6.309573e+08 2.678557e-05 6.095173e-07 1.591606e-07 3.071143e+00 1.552749e-05 1.794367e-05
3.467369e+10 7.079458e+08 2.678557e-05 6.073063e-07 1.591606e-07 3.078506e+00 1.558337e-05 1.798504e-05
3.467369e+10 7.943282e+08 2.678476e-05 6.049191e-07 1.591606e-07 3.085603e+00 1.564485e-05 1.801820e-05
3.467369e+10 8.912509e+08 2.678476e-05 6.023716e-07 1.591606e-07 3.095851e+00 1.573263e-05 1.806389e-05
3.467369e+10 1.000000e+09 2.678396e-05 5.996479e-07 1.591606e-07 3.106419e+00 1.583293e-05 1.810136e-05
3.467369e+10 1.122018e+09 2.678396e-05 5.967319e-07 1.591606e-07 3.120829e+00 1.596619e-05 1.815981e-05
3.467369e+10 1.258925e+09 2.678300e-05 5.936237e-07 1.591606e-07 3.136390e+00 1.611801e-05 1.821425e-05
3.467369e+10 1.412538e+09 2.678220e-05 5.902912e-07 1.591606e-07 3.155223e+00 1.630464e-05 1.828148e-05
3.467369e+10 1.584893e+09 2.678060e-05 5.867504e-07 1.591606e-07 3.176362e+00 1.651244e-05 1.836163e-05
3.467369e+10 1.778279e+09 2.677900e-05 5.829852e-07 1.591606e-07 3.202359e+00 1.676530e-05 1.846338e-05
3.467369e+10 1.995262e+09 2.677739e-05 5.789638e-07 1.591606e-07 3.234298e+00 1.706520e-05 1.860421e-05
3.467369e+10 2.238721e+09 2.677483e-05 5.746859e-07 1.591606e-07 3.272352e+00 1.741852e-05 1.878500e-05
3.467369e+10 2.511886e+09 2.677163e-05 5.701518e-07 1.591606e-07 3.319021e+00 1.783657e-05 1.902880e-05
3.467369e+10 2.818383e+09 2.676842e-05 5.653292e-07 1.591606e-07 3.379481e+00 1.836586e-05 1.936027e-05
3.467369e+10 3.162278e+09 2.676346e-05 5.602183e-07 1.591606e-07 3.455652e+00 1.903318e-05 1.980210e-05
3.467369e+10 3.548134e+09 2.675689e-05 5.548029e-07 1.591606e-07 3.554512e+00 1.989350e-05 2.039911e-05
3.467369e+10 3.981072e+09 2.674952e-05 5.490671e-07 1.591606e-07 3.686973e+00 2.104318e-05 2.121345e-05
3.467369e+10 4.466836e+09 2.673974e-05 5.430269e-07 1.591606e-07 3.860646e+00 2.256895e-05 2.230547e-05

3.630781e+10 1.000000e+07 2.719076e-05 6.465117e-07 1.616279e-07 3.831334e+00 1.969297e-05 2.328688e-05
3.630781e+10 1.584893e+07 2.719236e-05 6.458708e-07 1.616279e-07 3.832922e+00 1.969751e-05 2.329761e-05
3.630781e+10 2.511886e+07 2.719492e-05 6.449736e-07 1.616279e-07 3.839459e+00 1.973837e-05 2.334594e-05
3.630781e+10 3.981072e+07 2.719733e-05 6.437399e-07 1.616279e-07 3.856204e+00 1.982948e-05 2.346450e-05
3.630781e+10 6.309573e+07 2.719893e-05 6.420576e-07 1.616279e-07 3.871774e+00 1.992101e-05 2.357281e-05
3.630781e+10 1.000000e+08 2.719973e-05 6.397665e-07 1.616279e-07 3.881951e+00 1.997613e-05 2.364892e-05
3.630781e+10 1.122018e+08 2.720069e-05 6.390776e-07 1.616279e-07 3.885796e+00 1.999914e-05 2.367616e-05
3.630781e+10 1.258925e+08 2.720069e-05 6.383245e-07 1.616279e-07 3.887675e+00 2.001296e-05 2.368707e-05
3.630781e+10 1.412538e+08 2.720069e-05 6.375234e-07 1.616279e-07 3.889556e+00 2.002218e-05 2.370344e-05
3.630781e+10 1.584893e+08 2.720069e-05 6.366422e-07 1.616279e-07 3.891616e+00 2.003601e-05 2.371982e-05
3.630781e+10 1.778279e+08 2.720069e-05 6.357130e-07 1.616279e-07 3.893767e+00 2.004524e-05 2.373074e-05
3.630781e+10 1.995262e+08 2.720069e-05 6.346876e-07 1.616279e-07 3.896189e+00 2.005909e-05 2.375261e-05
3.630781e+10 2.238721e+08 2.720069e-05 6.335981e-07 1.616279e-07 3.898791e+00 2.007758e-05 2.376902e-05
3.630781e+10 2.511886e+08 2.720069e-05 6.324285e-07 1.616279e-07 3.901665e+00 2.009145e-05 2.379092e-05
3.630781e+10 2.818383e+08 2.720069e-05 6.311628e-07 1.616279e-07 3.904811e+00 2.010996e-05 2.381285e-05
3.630781e+10 3.162278e+08 2.720069e-05 6.298009e-07 1.616279e-07 3.908319e+00 2.013313e-05 2.384028e-05
3.630781e+10 3.548134e+08 2.719973e-05 6.283430e-07 1.616279e-07 3.910299e+00 2.014704e-05 2.385675e-05
3.630781e+10 3.981072e+08 2.719973e-05 6.267728e-07 1.616279e-07 3.914714e+00 2.017490e-05 2.388423e-05
3.630781e+10 4.466836e+08 2.719973e-05 6.250905e-07 1.616279e-07 3.919674e+00 2.020744e-05 2.392276e-05
3.630781e+10 5.011872e+08 2.719973e-05 6.232801e-07 1.616279e-07 3.925184e+00 2.024004e-05 2.396135e-05
3.630781e+10 5.623413e+08 2.719973e-05 6.213254e-07 1.616279e-07 3.931606e+00 2.028670e-05 2.400000e-05
3.630781e+10 6.309573e+08 2.719973e-05 6.192426e-07 1.616279e-07 3.938855e+00 2.034283e-05 2.404425e-05
3.630781e+10 7.079458e+08 2.719893e-05 6.169995e-07 1.616279e-07 3.945391e+00 2.039911e-05 2.408304e-05
3.630781e+10 7.943282e+08 2.719893e-05 6.146123e-07 1.616279e-07 3.955123e+00 2.048384e-05 2.413300e-05
3.630781e+10 8.912509e+08 2.719893e-05 6.120488e-07 1.616279e-07 3.966523e+00 2.058786e-05 2.418306e-05
3.630781e+10 1.000000e+09 2.719813e-05 6.093091e-07 1.616279e-07 3.977865e+00 2.070195e-05 2.422207e-05
3.630781e+10 1.122018e+09 2.719733e-05 6.063771e-07 1.616279e-07 3.991627e+00 2.085025e-05 2.427232e-05
3.630781e+10 1.258925e+09 2.719652e-05 6.032368e-07 1.616279e-07 4.008298e+00 2.102865e-05 2.432827e-05
3.630781e+10 1.412538e+09 2.719572e-05 5.998882e-07 1.616279e-07 4.028469e+00 2.124278e-05 2.439559e-05
3.630781e+10 1.584893e+09 2.719492e-05 5.963314e-07 1.616279e-07 4.052845e+00 2.149866e-05 2.449127e-05
3.630781e+10 1.778279e+09 2.719332e-05 5.925182e-07 1.616279e-07 4.080656e+00 2.179271e-05 2.459865e-05
3.630781e+10 1.995262e+09 2.719156e-05 5.884807e-07 1.616279e-07 4.115191e+00 2.214172e-05 2.474636e-05
3.630781e+10 2.238721e+09 2.718915e-05 5.841708e-07 1.616279e-07 4.156521e+00 2.255336e-05 2.494660e-05
3.630781e+10 2.511886e+09 2.718595e-05 5.795886e-07 1.616279e-07 4.207460e+00 2.304684e-05 2.520643e-05
3.630781e+10 2.818383e+09 2.718259e-05 5.747340e-07 1.616279e-07 4.274251e+00 2.367071e-05 2.558063e-05
3.630781e+10 3.162278e+09 2.717762e-05 5.695910e-07 1.616279e-07 4.358730e+00 2.445746e-05 2.608022e-05
3.630781e+10 3.548134e+09 2.717201e-05 5.641276e-07 1.616279e-07 4.471261e+00 2.548656e-05 2.676772e-05
3.630781e+10 3.981072e+09 2.716464e-05 5.583597e-07 1.616279e-07 4.620085e+00 2.684796e-05 2.770201e-05
3.630781e+10 4.466836e+09 2.715471e-05 5.522554e-07 1.616279e-07 4.815817e+00 2.864912e-05 2.896085e-05

3.801894e+10 1.000000e+07 2.762543e-05 6.565413e-07 1.641273e-07 4.959410e+00 2.621871e-05 3.136255e-05
3.801894e+10 1.584893e+07 2.762543e-05 6.558844e-07 1.641273e-07 4.955643e+00 2.620060e-05 3.133367e-05
3.801894e+10 2.511886e+07 2.762383e-05 6.549872e-07 1.641273e-07 4.945953e+00 2.614034e-05 3.126161e-05
3.801894e+10 3.981072e+07 2.762303e-05 6.537535e-07 1.641273e-07 4.943562e+00 2.612831e-05 3.124721e-05
3.801894e+10 6.309573e+07 2.762142e-05 6.520552e-07 1.641273e-07 4.943221e+00 2.612831e-05 3.124721e-05
3.801894e+10 1.000000e+08 2.762142e-05 6.497481e-07 1.641273e-07 4.949029e+00 2.616443e-05 3.129041e-05
3.801894e+10 1.122018e+08 2.762062e-05 6.490591e-07 1.641273e-07 4.948687e+00 2.615841e-05 3.128321e-05
3.801894e+10 1.258925e+08 2.762062e-05 6.483061e-07 1.641273e-07 4.950625e+00 2.617046e-05 3.129762e-05
3.801894e+10 1.412538e+08 2.762062e-05 6.474890e-07 1.641273e-07 4.952791e+00 2.618251e-05 3.131925e-05
3.801894e+10 1.584893e+08 2.762062e-05 6.466238e-07 1.641273e-07 4.955072e+00 2.620060e-05 3.133367e-05
3.801894e+10 1.778279e+08 2.762062e-05 6.456785e-07 1.641273e-07 4.957697e+00 2.621267e-05 3.135532e-05
3.801894e+10 1.995262e+08 2.762062e-05 6.446531e-07 1.641273e-07 4.960552e+00 2.623079e-05 3.137699e-05
3.801894e+10 2.238721e+08 2.762062e-05 6.435637e-07 1.641273e-07 4.963637e+00 2.624891e-05 3.139867e-05
3.801894e+10 2.511886e+08 2.762062e-05 6.423780e-07 1.641273e-07 4.967067e+00 2.627310e-05 3.142037e-05
3.801894e+10 2.818383e+08 2.762062e-05 6.411123e-07 1.641273e-07 4.970842e+00 2.629731e-05 3.144932e-05
3.801894e+10 3.162278e+08 2.762062e-05 6.397345e-07 1.641273e-07 4.975079e+00 2.632154e-05 3.148555e-05
3.801894e+10 3.548134e+08 2.762062e-05 6.382765e-07 1.641273e-07 4.979664e+00 2.635186e-05 3.151456e-05
3.801894e+10 3.981072e+08 2.762062e-05 6.366903e-07 1.641273e-07 4.984941e+00 2.638829e-05 3.155813e-05
3.801894e+10 4.466836e+08 2.762062e-05 6.349920e-07 1.641273e-07 4.990798e+00 2.643086e-05 3.159449e-05
3.801894e+10 5.011872e+08 2.762062e-05 6.331655e-07 1.641273e-07 4.997353e+00 2.647350e-05 3.164545e-05
3.801894e+10 5.623413e+08 2.762062e-05 6.312109e-07 1.641273e-07 5.004722e+00 2.652842e-05 3.169650e-05
3.801894e+10 6.309573e+08 2.761982e-05 6.291120e-07 1.641273e-07 5.010834e+00 2.658345e-05 3.172571e-05
3.801894e+10 7.079458e+08 2.761982e-05 6.268689e-07 1.641273e-07 5.020304e+00 2.666314e-05 3.178420e-05
3.801894e+10 7.943282e+08 2.761982e-05 6.244497e-07 1.641273e-07 5.031298e+00 2.676155e-05 3.184280e-05
3.801894e+10 8.912509e+08 2.761886e-05 6.218701e-07 1.641273e-07 5.041503e+00 2.687270e-05 3.187949e-05
3.801894e+10 1.000000e+09 2.761886e-05 6.191144e-07 1.641273e-07 5.056034e+00 2.702162e-05 3.193826e-05
3.801894e+10 1.122018e+09 2.761806e-05 6.161504e-07 1.641273e-07 5.070608e+00 2.719013e-05 3.198978e-05
3.801894e+10 1.258925e+09 2.761726e-05 6.130101e-07 1.641273e-07 5.088151e+00 2.739752e-05 3.204877e-05
3.801894e+10 1.412538e+09 2.761646e-05 6.096295e-07 1.641273e-07 5.109519e+00 2.764466e-05 3.211525e-05
3.801894e+10 1.584893e+09 2.761485e-05 6.060406e-07 1.641273e-07 5.133103e+00 2.792617e-05 3.218928e-05
3.801894e+10 1.778279e+09 2.761405e-05 6.022114e-07 1.641273e-07 5.164877e+00 2.827557e-05 3.232297e-05
3.801894e+10 1.995262e+09 2.761149e-05 5.981419e-07 1.641273e-07 5.199481e+00 2.866892e-05 3.246469e-05
3.801894e+10 2.238721e+09 2.760989e-05 5.938000e-07 1.641273e-07 5.246141e+00 2.916160e-05 3.268973e-05
3.801894e+10 2.511886e+09 2.760668e-05 5.892017e-07 1.641273e-07 5.301393e+00 2.973797e-05 3.296942e-05
3.801894e+10 2.818383e+09 2.760332e-05 5.842990e-07 1.641273e-07 5.374648e+00 3.047273e-05 3.338961e-05
3.801894e+10 3.162278e+09 2.759851e-05 5.791080e-07 1.641273e-07 5.467893e+00 3.139144e-05 3.393996e-05
3.801894e+10 3.548134e+09 2.759274e-05 5.736125e-07 1.641273e-07 5.592938e+00 3.259953e-05 3.472253e-05
3.801894e+10 3.981072e+09 2.758537e-05 5.677966e-07 1.641273e-07 5.759171e+00 3.419883e-05 3.578585e-05
3.801894e+10 4.466836e+09 2.757560e-05 5.616442e-07 1.641273e-07 5.978607e+00 3.631711e-05 3.722299e-05

3.981072e+10 1.000000e+07 2.804456e-05 6.667152e-07 1.666588e-07 6.270180e+00 3.421459e-05 4.089887e-05
3.981072e+10 1.584893e+07 2.804616e-05 6.660583e-07 1.666588e-07 6.269891e+00 3.420671e-05 4.089887e-05
3.981072e+10 2.511886e+07 2.804792e-05 6.651610e-07 1.666588e-07 6.268015e+00 3.419883e-05 4.088004e-05
3.981072e+10 3.981072e+07 2.804953e-05 6.639113e-07 1.666588e-07 6.265129e+00 3.418309e-05 4.086122e-05
3.981072e+10 6.309573e+07 2.804872e-05 6.622130e-07 1.666588e-07 6.256911e+00 3.412804e-05 4.080480e-05
3.981072e+10 1.000000e+08 2.804792e-05 6.598899e-07 1.666588e-07 6.254751e+00 3.412018e-05 4.078602e-05
3.981072e+10 1.122018e+08 2.804792e-05 6.592009e-07 1.666588e-07 6.256047e+00 3.412804e-05 4.079541e-05
3.981072e+10 1.258925e+08 2.804792e-05 6.584319e-07 1.666588e-07 6.257920e+00 3.413590e-05 4.081420e-05
3.981072e+10 1.412538e+08 2.804792e-05 6.576148e-07 1.666588e-07 6.260082e+00 3.415162e-05 4.083300e-05
3.981072e+10 1.584893e+08 2.804792e-05 6.567336e-07 1.666588e-07 6.262677e+00 3.416735e-05 4.085181e-05
3.981072e+10 1.778279e+08 2.804792e-05 6.557883e-07 1.666588e-07 6.265562e+00 3.419096e-05 4.087063e-05
3.981072e+10 1.995262e+08 2.804792e-05 6.547629e-07 1.666588e-07 6.268881e+00 3.421459e-05 4.089887e-05
3.981072e+10 2.238721e+08 2.804792e-05 6.536734e-07 1.666588e-07 6.272490e+00 3.423823e-05 4.092713e-05
3.981072e+10 2.511886e+08 2.804792e-05 6.524878e-07 1.666588e-07 6.276536e+00 3.426189e-05 4.095541e-05
3.981072e+10 2.818383e+08 2.804792e-05 6.512061e-07 1.666588e-07 6.281162e+00 3.429346e-05 4.098371e-05
3.981072e+10 3.162278e+08 2.804792e-05 6.498282e-07 1.666588e-07 6.286081e+00 3.432506e-05 4.102148e-05
3.981072e+10 3.548134e+08 2.804792e-05 6.483542e-07 1.666588e-07 6.291729e+00 3.436460e-05 4.106873e-05
3.981072e+10 3.981072e+08 2.804792e-05 6.467520e-07 1.666588e-07 6.297816e+00 3.440419e-05 4.111604e-05
3.981072e+10 4.466836e+08 2.804712e-05 6.450537e-07 1.666588e-07 6.301878e+00 3.443589e-05 4.114445e-05
3.981072e+10 5.011872e+08 2.804712e-05 6.432112e-07 1.666588e-07 6.309573e+00 3.449144e-05 4.120134e-05
3.981072e+10 5.623413e+08 2.804712e-05 6.412565e-07 1.666588e-07 6.318151e+00 3.456299e-05 4.125830e-05
3.981072e+10 6.309573e+08 2.804712e-05 6.391416e-07 1.666588e-07 6.327760e+00 3.464267e-05 4.131534e-05
3.981072e+10 7.079458e+08 2.804712e-05 6.368665e-07 1.666588e-07 6.338551e+00 3.473852e-05 4.138198e-05
3.981072e+10 7.943282e+08 2.804616e-05 6.344473e-07 1.666588e-07 6.347899e+00 3.484266e-05 4.142012e-05
3.981072e+10 8.912509e+08 2.804616e-05 6.318517e-07 1.666588e-07 6.361653e+00 3.497932e-05 4.148693e-05
3.981072e+10 1.000000e+09 2.804536e-05 6.290800e-07 1.666588e-07 6.374557e+00 3.514077e-05 4.153472e-05
3.981072e+10 1.122018e+09 2.804536e-05 6.260999e-07 1.666588e-07 6.392636e+00 3.535178e-05 4.160172e-05
3.981072e+10 1.258925e+09 2.804456e-05 6.229276e-07 1.666588e-07 6.411062e+00 3.558044e-05 4.164965e-05
3.981072e+10 1.412538e+09 2.804296e-05 6.195310e-07 1.666588e-07 6.430578e+00 3.585183e-05 4.170723e-05
3.981072e+10 1.584893e+09 2.804216e-05 6.159261e-07 1.666588e-07 6.457732e+00 3.619189e-05 4.179375e-05
3.981072e+10 1.778279e+09 2.804055e-05 6.120648e-07 1.666588e-07 6.488585e+00 3.657727e-05 4.190939e-05
3.981072e+10 1.995262e+09 2.803879e-05 6.079632e-07 1.666588e-07 6.527697e+00 3.704344e-05 4.207376e-05
3.981072e+10 2.238721e+09 2.803639e-05 6.035893e-07 1.666588e-07 6.574913e+00 3.760203e-05 4.228743e-05
3.981072e+10 2.511886e+09 2.803398e-05 5.989590e-07 1.666588e-07 6.636972e+00 3.828347e-05 4.261979e-05
3.981072e+10 2.818383e+09 2.802982e-05 5.940243e-07 1.666588e-07 6.713979e+00 3.912112e-05 4.305378e-05
3.981072e+10 3.162278e+09 2.802581e-05 5.887851e-07 1.666588e-07 6.819146e+00 4.020789e-05 4.369294e-05
3.981072e+10 3.548134e+09 2.802005e-05 5.832576e-07 1.666588e-07 6.957288e+00 4.163047e-05 4.455652e-05
3.981072e+10 3.981072e+09 2.801268e-05 5.773936e-07 1.666588e-07 7.142167e+00 4.350221e-05 4.576266e-05
3.981072e+10 4.466836e+09 2.800370e-05 5.711932e-07 1.666588e-07 7.390095e+00 4.599507e-05 4.742543e-05

4.168694e+10 1.000000e+07 2.848083e-05 6.770492e-07 1.692383e-07 7.752825e+00 4.371307e-05 5.183359e-05
4.168694e+10 1.584893e+07 2.848083e-05 6.763923e-07 1.692383e-07 7.763544e+00 4.378358e-05 5.190525e-05
4.168694e+10 2.511886e+07 2.848163e-05 6.754791e-07 1.692383e-07 7.788252e+00 4.394519e-05 5.209683e-05
4.168694e+10 3.981072e+07 2.848163e-05 6.742294e-07 1.692383e-07 7.808902e+00 4.407693e-05 5.225301e-05
4.168694e+10 6.309573e+07 2.848163e-05 6.725311e-07 1.692383e-07 7.825642e+00 4.418871e-05 5.237346e-05
4.168694e+10 1.000000e+08 2.848163e-05 6.701919e-07 1.692383e-07 7.839169e+00 4.428038e-05 5.247003e-05
4.168694e+10 1.122018e+08 2.848163e-05 6.694869e-07 1.692383e-07 7.842238e+00 4.430077e-05 5.249420e-05
4.168694e+10 1.258925e+08 2.848163e-05 6.687339e-07 1.692383e-07 7.845489e+00 4.432118e-05 5.251838e-05
