!21Ne (3/2+, 5/2+, 7/2+) -> 21F,  e-capture,  with screening effects
!USDB   GT     Q(21Ne-21F) = -5.6841 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.737801e+09 1.000000e+08 9.898268e-06 2.476810e-07 6.540099e-08 9.527962e-18 4.071096e-25 1.451147e-37
1.737801e+09 1.122018e+08 9.898268e-06 2.472164e-07 6.540099e-08 1.218990e-16 5.790437e-24 6.261975e-35
1.737801e+09 1.258925e+08 9.898268e-06 2.467037e-07 6.540099e-08 1.221800e-15 6.467126e-23 1.464574e-32
1.737801e+09 1.412538e+08 9.898268e-06 2.461750e-07 6.540099e-08 9.885531e-15 5.857487e-22 1.953041e-30
1.737801e+09 1.584893e+08 9.898268e-06 2.455982e-07 6.540099e-08 6.622165e-14 4.433139e-21 1.587491e-28
1.737801e+09 1.778279e+08 9.898268e-06 2.449733e-07 6.540099e-08 3.767038e-13 2.902093e-20 8.292993e-27
1.737801e+09 1.995262e+08 9.898268e-06 2.443004e-07 6.540099e-08 1.879317e-12 1.701027e-19 2.922209e-25
1.737801e+09 2.238721e+08 9.898268e-06 2.435794e-07 6.540099e-08 8.433348e-12 9.177223e-19 7.239546e-24
1.737801e+09 2.511886e+08 9.898268e-06 2.428104e-07 6.540099e-08 3.491403e-11 4.620738e-18 1.311328e-22
1.737801e+09 2.818383e+08 9.897467e-06 2.419772e-07 6.540099e-08 1.335058e-10 2.126725e-17 1.764864e-21
1.737801e+09 3.162278e+08 9.897467e-06 2.410960e-07 6.540099e-08 4.900044e-10 9.177223e-17 1.895446e-20
1.737801e+09 3.548134e+08 9.897467e-06 2.401508e-07 6.540099e-08 1.683062e-09 3.614193e-16 1.635729e-19
1.737801e+09 3.981072e+08 9.897467e-06 2.391414e-07 6.540099e-08 5.371555e-09 1.293932e-15 1.158007e-18
1.737801e+09 4.466836e+08 9.897467e-06 2.380519e-07 6.540099e-08 1.587084e-08 4.227770e-15 6.866119e-18
1.737801e+09 5.011872e+08 9.896666e-06 2.368823e-07 6.540099e-08 4.307249e-08 1.257220e-14 3.449144e-17
1.737801e+09 5.623413e+08 9.896666e-06 2.356486e-07 6.540099e-08 1.094712e-07 3.490690e-14 1.526551e-16
1.737801e+09 6.309573e+08 9.895865e-06 2.343188e-07 6.540099e-08 2.586426e-07 8.997281e-14 5.911685e-16
1.737801e+09 7.079458e+08 9.895064e-06 2.329089e-07 6.540099e-08 5.742487e-07 2.182284e-13 2.051216e-15
1.737801e+09 7.943282e+08 9.894263e-06 2.314029e-07 6.540099e-08 1.208370e-06 5.029344e-13 6.450766e-15
1.737801e+09 8.912509e+08 9.893461e-06 2.298007e-07 6.540099e-08 2.422144e-06 1.107162e-12 1.856997e-14
1.737801e+09 1.000000e+09 9.891859e-06 2.281024e-07 6.540099e-08 4.630203e-06 2.330297e-12 4.905817e-14
1.737801e+09 1.122018e+09 9.890097e-06 2.262919e-07 6.540099e-08 8.521185e-06 4.738177e-12 1.207567e-13
1.737801e+09 1.258925e+09 9.888495e-06 2.243693e-07 6.540099e-08 1.517400e-05 9.349993e-12 2.787477e-13
1.737801e+09 1.412538e+09 9.886091e-06 2.223345e-07 6.540099e-08 2.615170e-05 1.790652e-11 6.046601e-13
1.737801e+09 1.584893e+09 9.882727e-06 2.201716e-07 6.540099e-08 4.384297e-05 3.348970e-11 1.241971e-12
1.737801e+09 1.778279e+09 9.878721e-06 2.178965e-07 6.540099e-08 7.182903e-05 6.143436e-11 2.430588e-12
1.737801e+09 1.995262e+09 9.872954e-06 2.154932e-07 6.540099e-08 1.153188e-04 1.108948e-10 4.552095e-12
1.737801e+09 2.238721e+09 9.866385e-06 2.129457e-07 6.540099e-08 1.827679e-04 1.983861e-10 8.235905e-12
1.737801e+09 2.511886e+09 9.858214e-06 2.102701e-07 6.540099e-08 2.866157e-04 3.522989e-10 1.446476e-11
1.737801e+09 2.818383e+09 9.848440e-06 2.074503e-07 6.540099e-08 4.462724e-04 6.220300e-10 2.483198e-11
1.737801e+09 3.162278e+09 9.835302e-06 2.044862e-07 6.540099e-08 6.894456e-04 1.089711e-09 4.185153e-11
1.737801e+09 3.548134e+09 9.818960e-06 2.013780e-07 6.540099e-08 1.059254e-03 1.895446e-09 6.980898e-11
1.737801e+09 3.981072e+09 9.798452e-06 1.981256e-07 6.540099e-08 1.617708e-03 3.273492e-09 1.161211e-10
1.737801e+09 4.466836e+09 9.772337e-06 1.947290e-07 6.540099e-08 2.453579e-03 5.602880e-09 1.935581e-10

1.819701e+09 1.000000e+07 1.005945e-05 2.562046e-07 6.641036e-08 1.025652e-50 8.198064e-59 1.822684e-72
1.819701e+09 1.584893e+07 1.005785e-05 2.557560e-07 6.641036e-08 7.464488e-36 6.305381e-44 1.329570e-57
1.819701e+09 2.511886e+07 1.005624e-05 2.551311e-07 6.641036e-08 2.540973e-26 2.337283e-34 4.515557e-48
1.819701e+09 3.981072e+07 1.005368e-05 2.542820e-07 6.641036e-08 3.228494e-20 4.204470e-28 5.750575e-42
1.819701e+09 6.309573e+07 1.005128e-05 2.531284e-07 6.641036e-08 4.623810e-16 1.201466e-23 8.216963e-38
1.819701e+09 1.000000e+08 1.005048e-05 2.515743e-07 6.641036e-08 4.446313e-13 1.882397e-20 6.787523e-33
1.819701e+09 1.122018e+08 1.005048e-05 2.510936e-07 6.641036e-08 1.766038e-12 8.312110e-20 9.093086e-31
1.819701e+09 1.258925e+08 1.005048e-05 2.505970e-07 6.641036e-08 6.251727e-12 3.263708e-19 7.493959e-29
1.819701e+09 1.412538e+08 1.005048e-05 2.500522e-07 6.641036e-08 1.990673e-11 1.160677e-18 3.951039e-27
1.819701e+09 1.584893e+08 1.005048e-05 2.494754e-07 6.641036e-08 5.794287e-11 3.781911e-18 1.401882e-25
1.819701e+09 1.778279e+08 1.005048e-05 2.488506e-07 6.641036e-08 1.555249e-10 1.139492e-17 3.497126e-24
1.819701e+09 1.995262e+08 1.005048e-05 2.481777e-07 6.641036e-08 3.890451e-10 3.211525e-17 6.378393e-23
1.819701e+09 2.238721e+08 1.005048e-05 2.474567e-07 6.641036e-08 9.149556e-10 8.544985e-17 8.784384e-22
1.819701e+09 2.511886e+08 1.005048e-05 2.466716e-07 6.641036e-08 2.045973e-09 2.185301e-16 9.456084e-21
1.819701e+09 2.818383e+08 1.005048e-05 2.458385e-07 6.641036e-08 4.402506e-09 5.475343e-16 8.160397e-20
1.819701e+09 3.162278e+08 1.004967e-05 2.449573e-07 6.641036e-08 9.103324e-09 1.350552e-15 5.671675e-19
1.819701e+09 3.548134e+08 1.004967e-05 2.439960e-07 6.641036e-08 1.914256e-08 3.445175e-15 3.378402e-18
1.819701e+09 3.981072e+08 1.004967e-05 2.429706e-07 6.641036e-08 4.058822e-08 8.877922e-15 1.720724e-17
1.819701e+09 4.466836e+08 1.004967e-05 2.418811e-07 6.641036e-08 8.701618e-08 2.274633e-14 7.615726e-17
1.819701e+09 5.011872e+08 1.004887e-05 2.407115e-07 6.641036e-08 1.852678e-07 5.637821e-14 2.945855e-16
1.819701e+09 5.623413e+08 1.004887e-05 2.394618e-07 6.641036e-08 3.933689e-07 1.357723e-13 1.032551e-15
1.819701e+09 6.309573e+08 1.004791e-05 2.381320e-07 6.641036e-08 8.098414e-07 3.110365e-13 3.247217e-15
1.819701e+09 7.079458e+08 1.004711e-05 2.367061e-07 6.641036e-08 1.612872e-06 6.807871e-13 9.360764e-15
1.819701e+09 7.943282e+08 1.004631e-05 2.352000e-07 6.641036e-08 3.099560e-06 1.429260e-12 2.495234e-14
1.819701e+09 8.912509e+08 1.004551e-05 2.335818e-07 6.641036e-08 5.739843e-06 2.885435e-12 6.198853e-14
1.819701e+09 1.000000e+09 1.004471e-05 2.318675e-07 6.641036e-08 1.026124e-05 5.627446e-12 1.444479e-13
1.819701e+09 1.122018e+09 1.004311e-05 2.300410e-07 6.641036e-08 1.768072e-05 1.060013e-11 3.158721e-13
1.819701e+09 1.258925e+09 1.004054e-05 2.281024e-07 6.641036e-08 2.949850e-05 1.938257e-11 6.531476e-13
1.819701e+09 1.412538e+09 1.003814e-05 2.260516e-07 6.641036e-08 4.799544e-05 3.471453e-11 1.290361e-12
1.819701e+09 1.584893e+09 1.003493e-05 2.238886e-07 6.641036e-08 7.624300e-05 6.094124e-11 2.437874e-12
1.819701e+09 1.778279e+09 1.003077e-05 2.215815e-07 6.641036e-08 1.187408e-04 1.053929e-10 4.429057e-12
1.819701e+09 1.995262e+09 1.002580e-05 2.191462e-07 6.641036e-08 1.821797e-04 1.804726e-10 7.784152e-12
1.819701e+09 2.238721e+09 1.001939e-05 2.165827e-07 6.641036e-08 2.759942e-04 3.066983e-10 1.327123e-11
1.819701e+09 2.511886e+09 1.001106e-05 2.138910e-07 6.641036e-08 4.149540e-04 5.195308e-10 2.210606e-11
1.819701e+09 2.818383e+09 1.000129e-05 2.110391e-07 6.641036e-08 6.217274e-04 8.794503e-10 3.620856e-11
1.819701e+09 3.162278e+09 9.988150e-06 2.080591e-07 6.641036e-08 9.270433e-04 1.483581e-09 5.852094e-11
1.819701e+09 3.548134e+09 9.971808e-06 2.049188e-07 6.641036e-08 1.379749e-03 2.496384e-09 9.408303e-11
1.819701e+09 3.981072e+09 9.952262e-06 2.016504e-07 6.641036e-08 2.051635e-03 4.192869e-09 1.516391e-10
1.819701e+09 4.466836e+09 9.926787e-06 1.982217e-07 6.641036e-08 3.038785e-03 7.003438e-09 2.458733e-10

1.905461e+09 1.000000e+07 1.020653e-05 2.601780e-07 6.743576e-08 2.756767e-10 1.129045e-18 4.905817e-32
1.905461e+09 1.584893e+07 1.020653e-05 2.597294e-07 6.743576e-08 3.814170e-10 3.045870e-18 6.787523e-32
1.905461e+09 2.511886e+07 1.020653e-05 2.591045e-07 6.743576e-08 1.003691e-09 2.326544e-17 1.785300e-31
1.905461e+09 3.981072e+07 1.020573e-05 2.582554e-07 6.743576e-08 3.079640e-09 9.924561e-17 5.479126e-31
1.905461e+09 6.309573e+07 1.020493e-05 2.570858e-07 6.743576e-08 7.647157e-09 2.883443e-16 1.360540e-30
1.905461e+09 1.000000e+08 1.020493e-05 2.555157e-07 6.743576e-08 1.757519e-08 8.482255e-16 3.687324e-28
1.905461e+09 1.122018e+08 1.020493e-05 2.550510e-07 6.743576e-08 2.171701e-08 1.146862e-15 1.519537e-26
1.905461e+09 1.258925e+08 1.020493e-05 2.545383e-07 6.743576e-08 2.710816e-08 1.581653e-15 4.352225e-25
1.905461e+09 1.412538e+08 1.020493e-05 2.539936e-07 6.743576e-08 3.419007e-08 2.219276e-15 8.947698e-24
1.905461e+09 1.584893e+08 1.020493e-05 2.534168e-07 6.743576e-08 4.360136e-08 3.160904e-15 1.369971e-22
1.905461e+09 1.778279e+08 1.020493e-05 2.527759e-07 6.743576e-08 5.627299e-08 4.565741e-15 1.617005e-21
1.905461e+09 1.995262e+08 1.020493e-05 2.521030e-07 6.743576e-08 7.329933e-08 6.660569e-15 1.512555e-20
1.905461e+09 2.238721e+08 1.020493e-05 2.513820e-07 6.743576e-08 9.631635e-08 9.804181e-15 1.150036e-19
1.905461e+09 2.511886e+08 1.020412e-05 2.505970e-07 6.743576e-08 1.250835e-07 1.425645e-14 7.107409e-19
1.905461e+09 2.818383e+08 1.020412e-05 2.497638e-07 6.743576e-08 1.673786e-07 2.144427e-14 3.834523e-18
1.905461e+09 3.162278e+08 1.020412e-05 2.488666e-07 6.743576e-08 2.260477e-07 3.279528e-14 1.789416e-17
1.905461e+09 3.548134e+08 1.020412e-05 2.479053e-07 6.743576e-08 3.096706e-07 5.158356e-14 7.323376e-17
1.905461e+09 3.981072e+08 1.020412e-05 2.468799e-07 6.743576e-08 4.346103e-07 8.484208e-14 2.668771e-16
1.905461e+09 4.466836e+08 1.020412e-05 2.457744e-07 6.743576e-08 6.329946e-07 1.479828e-13 8.774276e-16
1.905461e+09 5.011872e+08 1.020332e-05 2.446048e-07 6.743576e-08 9.594006e-07 2.710262e-13 2.600227e-15
1.905461e+09 5.623413e+08 1.020332e-05 2.433391e-07 6.743576e-08 1.547391e-06 5.224098e-13 7.193021e-15
1.905461e+09 6.309573e+08 1.020252e-05 2.419933e-07 6.743576e-08 2.583450e-06 1.018149e-12 1.831097e-14
1.905461e+09 7.079458e+08 1.020172e-05 2.405673e-07 6.743576e-08 4.413671e-06 1.976111e-12 4.371307e-14
1.905461e+09 7.943282e+08 1.020092e-05 2.390453e-07 6.743576e-08 7.575303e-06 3.773213e-12 9.847167e-14
1.905461e+09 8.912509e+08 1.020012e-05 2.374110e-07 6.743576e-08 1.286471e-05 7.034145e-12 2.105287e-13
1.905461e+09 1.000000e+09 1.019932e-05 2.356967e-07 6.743576e-08 2.144371e-05 1.277942e-11 4.289546e-13
1.905461e+09 1.122018e+09 1.019756e-05 2.338542e-07 6.743576e-08 3.480166e-05 2.255336e-11 8.321686e-13
1.905461e+09 1.258925e+09 1.019515e-05 2.318995e-07 6.743576e-08 5.504273e-05 3.879818e-11 1.546362e-12
1.905461e+09 1.412538e+09 1.019275e-05 2.298327e-07 6.743576e-08 8.521185e-05 6.555583e-11 2.776587e-12
1.905461e+09 1.584893e+09 1.018938e-05 2.276538e-07 6.743576e-08 1.291814e-04 1.088708e-10 4.817384e-12
1.905461e+09 1.778279e+09 1.018538e-05 2.253306e-07 6.743576e-08 1.924421e-04 1.785712e-10 8.115426e-12
1.905461e+09 1.995262e+09 1.018041e-05 2.228793e-07 6.743576e-08 2.830088e-04 2.907444e-10 1.333249e-11
1.905461e+09 2.238721e+09 1.017384e-05 2.202998e-07 6.743576e-08 4.118130e-04 4.712065e-10 2.140974e-11
1.905461e+09 2.511886e+09 1.016647e-05 2.175760e-07 6.743576e-08 5.970353e-04 7.650879e-10 3.388530e-11
1.905461e+09 2.818383e+09 1.015670e-05 2.147081e-07 6.743576e-08 8.625812e-04 1.243115e-09 5.294334e-11
1.905461e+09 3.162278e+09 1.014356e-05 2.116960e-07 6.743576e-08 1.244228e-03 2.021209e-09 8.203729e-11
1.905461e+09 3.548134e+09 1.012802e-05 2.085237e-07 6.743576e-08 1.798871e-03 3.296942e-09 1.272950e-10
1.905461e+09 3.981072e+09 1.010751e-05 2.052232e-07 6.743576e-08 2.598962e-03 5.371695e-09 1.982491e-10
1.905461e+09 4.466836e+09 1.008300e-05 2.017625e-07 6.743576e-08 3.760105e-03 8.756112e-09 3.126161e-10

1.995262e+09 1.000000e+07 1.035457e-05 2.642155e-07 6.847717e-08 1.579065e-06 2.119880e-13 2.810032e-28
1.995262e+09 1.584893e+07 1.035537e-05 2.637669e-07 6.847717e-08 1.551315e-06 2.077358e-13 2.758743e-28
1.995262e+09 2.511886e+07 1.035697e-05 2.631260e-07 6.847717e-08 1.533910e-06 2.052633e-13 2.727164e-28
1.995262e+09 3.981072e+07 1.035954e-05 2.622769e-07 6.847717e-08 1.534617e-06 2.060684e-13 2.727164e-28
1.995262e+09 6.309573e+07 1.036114e-05 2.611073e-07 6.847717e-08 1.549173e-06 2.107227e-13 3.131204e-28
1.995262e+09 1.000000e+08 1.036194e-05 2.595371e-07 6.847717e-08 1.617335e-06 2.280927e-13 2.358910e-23
1.995262e+09 1.122018e+08 1.036194e-05 2.590565e-07 6.847717e-08 1.646645e-06 2.356738e-13 2.949248e-22
1.995262e+09 1.258925e+08 1.036194e-05 2.585598e-07 6.847717e-08 1.684612e-06 2.455338e-13 2.882115e-21
1.995262e+09 1.412538e+08 1.036194e-05 2.579990e-07 6.847717e-08 1.734203e-06 2.584707e-13 2.278827e-20
1.995262e+09 1.584893e+08 1.036194e-05 2.574223e-07 6.847717e-08 1.795974e-06 2.748599e-13 1.484948e-19
1.995262e+09 1.778279e+08 1.036194e-05 2.567814e-07 6.847717e-08 1.873700e-06 2.958771e-13 8.198064e-19
1.995262e+09 1.995262e+08 1.036194e-05 2.560925e-07 6.847717e-08 1.969700e-06 3.226349e-13 3.896829e-18
1.995262e+09 2.238721e+08 1.036114e-05 2.553715e-07 6.847717e-08 2.064905e-06 3.515696e-13 1.580197e-17
1.995262e+09 2.511886e+08 1.036114e-05 2.545864e-07 6.847717e-08 2.212076e-06 3.952859e-13 5.857487e-17
1.995262e+09 2.818383e+08 1.036114e-05 2.537372e-07 6.847717e-08 2.396625e-06 4.521800e-13 1.956642e-16
1.995262e+09 3.162278e+08 1.036114e-05 2.528400e-07 6.847717e-08 2.628452e-06 5.277294e-13 5.947183e-16
1.995262e+09 3.548134e+08 1.036114e-05 2.518787e-07 6.847717e-08 2.927521e-06 6.312644e-13 1.662690e-15
1.995262e+09 3.981072e+08 1.036114e-05 2.508373e-07 6.847717e-08 3.328128e-06 7.814682e-13 4.316297e-15
1.995262e+09 4.466836e+08 1.036034e-05 2.497318e-07 6.847717e-08 3.861002e-06 1.006494e-12 1.034216e-14
1.995262e+09 5.011872e+08 1.036034e-05 2.485462e-07 6.847717e-08 4.711943e-06 1.398979e-12 2.369798e-14
1.995262e+09 5.623413e+08 1.036034e-05 2.472805e-07 6.847717e-08 6.075751e-06 2.095132e-12 5.148863e-14
1.995262e+09 6.309573e+08 1.035954e-05 2.459346e-07 6.847717e-08 8.288959e-06 3.337423e-12 1.056358e-13
1.995262e+09 7.079458e+08 1.035873e-05 2.444927e-07 6.847717e-08 1.198671e-05 5.574569e-12 2.080230e-13
1.995262e+09 7.943282e+08 1.035777e-05 2.429546e-07 6.847717e-08 1.808007e-05 9.523823e-12 3.946493e-13
1.995262e+09 8.912509e+08 1.035697e-05 2.413204e-07 6.847717e-08 2.786121e-05 1.630840e-11 7.234546e-13
1.995262e+09 1.000000e+09 1.035537e-05 2.395740e-07 6.847717e-08 4.294375e-05 2.754935e-11 1.278237e-12
1.995262e+09 1.122018e+09 1.035457e-05 2.377315e-07 6.847717e-08 6.590221e-05 4.598448e-11 2.207554e-12
1.995262e+09 1.258925e+09 1.035217e-05 2.357608e-07 6.847717e-08 9.912883e-05 7.495685e-11 3.679691e-12
1.995262e+09 1.412538e+09 1.034960e-05 2.336780e-07 6.847717e-08 1.467574e-04 1.203681e-10 5.998067e-12
1.995262e+09 1.584893e+09 1.034640e-05 2.314669e-07 6.847717e-08 2.134027e-04 1.904194e-10 9.550174e-12
1.995262e+09 1.778279e+09 1.034319e-05 2.291438e-07 6.847717e-08 3.064079e-04 2.988211e-10 1.494897e-11
1.995262e+09 1.995262e+09 1.033743e-05 2.266604e-07 6.847717e-08 4.329124e-04 4.637792e-10 2.287764e-11
1.995262e+09 2.238721e+09 1.033166e-05 2.240649e-07 6.847717e-08 6.088355e-04 7.211263e-10 3.468257e-11
1.995262e+09 2.511886e+09 1.032349e-05 2.213091e-07 6.847717e-08 8.507462e-04 1.121015e-09 5.191721e-11
1.995262e+09 2.818383e+09 1.031371e-05 2.184252e-07 6.847717e-08 1.188776e-03 1.751908e-09 7.737690e-11
1.995262e+09 3.162278e+09 1.030138e-05 2.153811e-07 6.847717e-08 1.664562e-03 2.754300e-09 1.152156e-10
1.995262e+09 3.548134e+09 1.028584e-05 2.121927e-07 6.847717e-08 2.337760e-03 4.350221e-09 1.722707e-10
1.995262e+09 3.981072e+09 1.026613e-05 2.088442e-07 6.847717e-08 3.293821e-03 6.897811e-09 2.600227e-10
1.995262e+09 4.466836e+09 1.024162e-05 2.053514e-07 6.847717e-08 4.652646e-03 1.096254e-08 3.983009e-10

2.089296e+09 1.000000e+07 1.052296e-05 2.683171e-07 6.951859e-08 9.705100e-06 2.380188e-12 1.724691e-27
2.089296e+09 1.584893e+07 1.052216e-05 2.678525e-07 6.951859e-08 9.738678e-06 2.391175e-12 1.732652e-27
2.089296e+09 2.511886e+07 1.052136e-05 2.672276e-07 6.951859e-08 9.738678e-06 2.392827e-12 1.732652e-27
2.089296e+09 3.981072e+07 1.052055e-05 2.663624e-07 6.951859e-08 9.714043e-06 2.387873e-12 8.624051e-26
2.089296e+09 6.309573e+07 1.052055e-05 2.651928e-07 6.951859e-08 9.871883e-06 2.448563e-12 2.263139e-21
2.089296e+09 1.000000e+08 1.052136e-05 2.636067e-07 6.951859e-08 1.030386e-05 2.612229e-12 1.856570e-18
2.089296e+09 1.122018e+08 1.052136e-05 2.631420e-07 6.951859e-08 1.041838e-05 2.658345e-12 6.756337e-18
2.089296e+09 1.258925e+08 1.052136e-05 2.626293e-07 6.951859e-08 1.054387e-05 2.710886e-12 2.211624e-17
2.089296e+09 1.412538e+08 1.052136e-05 2.620686e-07 6.951859e-08 1.068317e-05 2.770839e-12 6.572208e-17
2.089296e+09 1.584893e+08 1.052136e-05 2.614758e-07 6.951859e-08 1.084426e-05 2.841262e-12 1.800990e-16
2.089296e+09 1.778279e+08 1.052055e-05 2.608349e-07 6.951859e-08 1.094964e-05 2.897419e-12 4.433139e-16
2.089296e+09 1.995262e+08 1.052055e-05 2.601620e-07 6.951859e-08 1.116863e-05 2.997860e-12 1.060746e-15
2.089296e+09 2.238721e+08 1.052055e-05 2.594250e-07 6.951859e-08 1.143405e-05 3.121845e-12 2.395583e-15
2.089296e+09 2.511886e+08 1.052055e-05 2.586239e-07 6.951859e-08 1.175980e-05 3.276509e-12 5.139387e-15
2.089296e+09 2.818383e+08 1.052055e-05 2.577908e-07 6.951859e-08 1.215906e-05 3.469056e-12 1.052232e-14
2.089296e+09 3.162278e+08 1.052055e-05 2.568775e-07 6.951859e-08 1.265902e-05 3.715449e-12 2.067813e-14
2.089296e+09 3.548134e+08 1.052055e-05 2.559002e-07 6.951859e-08 1.330148e-05 4.038418e-12 3.916619e-14
2.089296e+09 3.981072e+08 1.052055e-05 2.548588e-07 6.951859e-08 1.415468e-05 4.480343e-12 7.179783e-14
2.089296e+09 4.466836e+08 1.051975e-05 2.537533e-07 6.951859e-08 1.524404e-05 5.082897e-12 1.260989e-13
2.089296e+09 5.011872e+08 1.051975e-05 2.525516e-07 6.951859e-08 1.698244e-05 6.080108e-12 2.190843e-13
2.089296e+09 5.623413e+08 1.051895e-05 2.512859e-07 6.951859e-08 1.956591e-05 7.679117e-12 3.677996e-13
2.089296e+09 6.309573e+08 1.051895e-05 2.499241e-07 6.951859e-08 2.387262e-05 1.048362e-11 6.118026e-13
2.089296e+09 7.079458e+08 1.051815e-05 2.484661e-07 6.951859e-08 3.066197e-05 1.520937e-11 9.904015e-13
2.089296e+09 7.943282e+08 1.051719e-05 2.469280e-07 6.951859e-08 4.151452e-05 2.320125e-11 1.577652e-12
2.089296e+09 8.912509e+08 1.051639e-05 2.452777e-07 6.951859e-08 5.841172e-05 3.638407e-11 2.476916e-12
2.089296e+09 1.000000e+09 1.051479e-05 2.435314e-07 6.951859e-08 8.367582e-05 5.734708e-11 3.812513e-12
2.089296e+09 1.122018e+09 1.051399e-05 2.416568e-07 6.951859e-08 1.210598e-04 9.040893e-11 5.826548e-12
2.089296e+09 1.258925e+09 1.051158e-05 2.396861e-07 6.951859e-08 1.733405e-04 1.402204e-10 8.711868e-12
2.089296e+09 1.412538e+09 1.050902e-05 2.375873e-07 6.951859e-08 2.460368e-04 2.150856e-10 1.289767e-11
2.089296e+09 1.584893e+09 1.050662e-05 2.353602e-07 6.951859e-08 3.453027e-04 3.267468e-10 1.892393e-11
2.089296e+09 1.778279e+09 1.050261e-05 2.330050e-07 6.951859e-08 4.773094e-04 4.903558e-10 2.737230e-11
2.089296e+09 1.995262e+09 1.049764e-05 2.305217e-07 6.951859e-08 6.532810e-04 7.325062e-10 3.928360e-11
2.089296e+09 2.238721e+09 1.049107e-05 2.278941e-07 6.951859e-08 8.873603e-04 1.092223e-09 5.596433e-11
2.089296e+09 2.511886e+09 1.048370e-05 2.251223e-07 6.951859e-08 1.203372e-03 1.637236e-09 7.967302e-11
2.089296e+09 2.818383e+09 1.047393e-05 2.222063e-07 6.951859e-08 1.631173e-03 2.467239e-09 1.132951e-10
2.089296e+09 3.162278e+09 1.046159e-05 2.191302e-07 6.951859e-08 2.218196e-03 3.748964e-09 1.618868e-10
2.089296e+09 3.548134e+09 1.044605e-05 2.159098e-07 6.951859e-08 3.031098e-03 5.741314e-09 2.333519e-10
2.089296e+09 3.981072e+09 1.042715e-05 2.125452e-07 6.951859e-08 4.168694e-03 8.861583e-09 3.414376e-10
2.089296e+09 4.466836e+09 1.040263e-05 2.090044e-07 6.951859e-08 5.754399e-03 1.373445e-08 5.080557e-10

2.187762e+09 1.000000e+07 1.069135e-05 2.724828e-07 7.059205e-08 3.437954e-05 1.274123e-11 3.768871e-14
2.187762e+09 1.584893e+07 1.069055e-05 2.720181e-07 7.059205e-08 3.449848e-05 1.280004e-11 3.957412e-14
2.187762e+09 2.511886e+07 1.068814e-05 2.713933e-07 7.059205e-08 3.464176e-05 1.286801e-11 4.257075e-14
2.187762e+09 3.981072e+07 1.068574e-05 2.705281e-07 7.059205e-08 3.452232e-05 1.281478e-11 4.642066e-14
2.187762e+09 6.309573e+07 1.068398e-05 2.693425e-07 7.059205e-08 3.412715e-05 1.263896e-11 5.379121e-14
2.187762e+09 1.000000e+08 1.068318e-05 2.677563e-07 7.059205e-08 3.411929e-05 1.265643e-11 7.789531e-14
2.187762e+09 1.122018e+08 1.068318e-05 2.672757e-07 7.059205e-08 3.425311e-05 1.273243e-11 9.009720e-14
2.187762e+09 1.258925e+08 1.068318e-05 2.667630e-07 7.059205e-08 3.444292e-05 1.283250e-11 1.059769e-13
2.187762e+09 1.412538e+08 1.068237e-05 2.662022e-07 7.059205e-08 3.450643e-05 1.287986e-11 1.229734e-13
2.187762e+09 1.584893e+08 1.068237e-05 2.656094e-07 7.059205e-08 3.481769e-05 1.304402e-11 1.493177e-13
2.187762e+09 1.778279e+08 1.068237e-05 2.649685e-07 7.059205e-08 3.519654e-05 1.324986e-11 1.836586e-13
2.187762e+09 1.995262e+08 1.068237e-05 2.642796e-07 7.059205e-08 3.566153e-05 1.350241e-11 2.285132e-13
2.187762e+09 2.238721e+08 1.068237e-05 2.635426e-07 7.059205e-08 3.624099e-05 1.381374e-11 2.874824e-13
2.187762e+09 2.511886e+08 1.068237e-05 2.627415e-07 7.059205e-08 3.694877e-05 1.420402e-11 3.655201e-13
2.187762e+09 2.818383e+08 1.068237e-05 2.618923e-07 7.059205e-08 3.782683e-05 1.468965e-11 4.691496e-13
2.187762e+09 3.162278e+08 1.068237e-05 2.609791e-07 7.059205e-08 3.892243e-05 1.530422e-11 6.075910e-13
2.187762e+09 3.548134e+08 1.068237e-05 2.600018e-07 7.059205e-08 4.031809e-05 1.609575e-11 7.932522e-13
2.187762e+09 3.981072e+08 1.068157e-05 2.589443e-07 7.059205e-08 4.191795e-05 1.705341e-11 1.031125e-12
2.187762e+09 4.466836e+08 1.068157e-05 2.578228e-07 7.059205e-08 4.436086e-05 1.854434e-11 1.368079e-12
2.187762e+09 5.011872e+08 1.068157e-05 2.566212e-07 7.059205e-08 4.782996e-05 2.077358e-11 1.827306e-12
2.187762e+09 5.623413e+08 1.068077e-05 2.553394e-07 7.059205e-08 5.269871e-05 2.415524e-11 2.431707e-12
2.187762e+09 6.309573e+08 1.068077e-05 2.539776e-07 7.059205e-08 6.053409e-05 2.988899e-11 3.284062e-12
2.187762e+09 7.079458e+08 1.067997e-05 2.525196e-07 7.059205e-08 7.234358e-05 3.913914e-11 4.420906e-12
2.187762e+09 7.943282e+08 1.067917e-05 2.509655e-07 7.059205e-08 9.063585e-05 5.425144e-11 5.978763e-12
2.187762e+09 8.912509e+08 1.067837e-05 2.492992e-07 7.059205e-08 1.183042e-04 7.838109e-11 8.111689e-12
