!25Al (5/2+, 1/2+, 3/2+, 7/2+, 5/2+)  -> 25Mg      e-capture,  with screening effects
!GT+F   USDB       Q=4.2766 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
3.162278e+09 1.995262e+08 1.204679e-05 3.629098e-07 1.036931e-07 1.053901e+02 1.544939e-03 8.209398e-05
3.162278e+09 2.238721e+08 1.204679e-05 3.622048e-07 1.036931e-07 1.054144e+02 1.545295e-03 8.211288e-05
3.162278e+09 2.511886e+08 1.204679e-05 3.614678e-07 1.036931e-07 1.054387e+02 1.545651e-03 8.215071e-05
3.162278e+09 2.818383e+08 1.204679e-05 3.606507e-07 1.036931e-07 1.054387e+02 1.546006e-03 8.216963e-05
3.162278e+09 3.162278e+08 1.204679e-05 3.597855e-07 1.036931e-07 1.054630e+02 1.546362e-03 8.220747e-05
3.162278e+09 3.548134e+08 1.204679e-05 3.588563e-07 1.036931e-07 1.054873e+02 1.547075e-03 8.224534e-05
3.162278e+09 3.981072e+08 1.204679e-05 3.578469e-07 1.036931e-07 1.055115e+02 1.547431e-03 8.230217e-05
3.162278e+09 4.466836e+08 1.204599e-05 3.567734e-07 1.036931e-07 1.055115e+02 1.547431e-03 8.232113e-05
3.162278e+09 5.011872e+08 1.204599e-05 3.556199e-07 1.036931e-07 1.055602e+02 1.548144e-03 8.237801e-05
3.162278e+09 5.623413e+08 1.204519e-05 3.543862e-07 1.036931e-07 1.055602e+02 1.548500e-03 8.241596e-05
3.162278e+09 6.309573e+08 1.204519e-05 3.530564e-07 1.036931e-07 1.056088e+02 1.549570e-03 8.251090e-05
3.162278e+09 7.079458e+08 1.204439e-05 3.516465e-07 1.036931e-07 1.056331e+02 1.550284e-03 8.258693e-05
3.162278e+09 7.943282e+08 1.204439e-05 3.501244e-07 1.036931e-07 1.057061e+02 1.551355e-03 8.273920e-05
3.162278e+09 8.912509e+08 1.204279e-05 3.485062e-07 1.036931e-07 1.057304e+02 1.552070e-03 8.289175e-05
3.162278e+09 1.000000e+09 1.204198e-05 3.467598e-07 1.036931e-07 1.057791e+02 1.553143e-03 8.314025e-05
3.162278e+09 1.122018e+09 1.204118e-05 3.449173e-07 1.036931e-07 1.058522e+02 1.554574e-03 8.352400e-05
3.162278e+09 1.258925e+09 1.203942e-05 3.429306e-07 1.036931e-07 1.059254e+02 1.556006e-03 8.400619e-05
3.162278e+09 1.412538e+09 1.203702e-05 3.408157e-07 1.036931e-07 1.059498e+02 1.557081e-03 8.468594e-05
3.162278e+09 1.584893e+09 1.203461e-05 3.385727e-07 1.036931e-07 1.060230e+02 1.558516e-03 8.562711e-05
3.162278e+09 1.778279e+09 1.203125e-05 3.361854e-07 1.036931e-07 1.060962e+02 1.560311e-03 8.687830e-05
3.162278e+09 1.995262e+09 1.202644e-05 3.336380e-07 1.036931e-07 1.061451e+02 1.561390e-03 8.849349e-05
3.162278e+09 2.238721e+09 1.202148e-05 3.309463e-07 1.036931e-07 1.062429e+02 1.563548e-03 9.063821e-05
3.162278e+09 2.511886e+09 1.201491e-05 3.280784e-07 1.036931e-07 1.063163e+02 1.565710e-03 9.339235e-05
3.162278e+09 2.818383e+09 1.200594e-05 3.250503e-07 1.036931e-07 1.064143e+02 1.568236e-03 9.689722e-05
3.162278e+09 3.162278e+09 1.199520e-05 3.218299e-07 1.036931e-07 1.065614e+02 1.571851e-03 1.013471e-04
3.162278e+09 3.548134e+09 1.198222e-05 3.184333e-07 1.036931e-07 1.067579e+02 1.576926e-03 1.069575e-04
3.162278e+09 3.981072e+09 1.196492e-05 3.148444e-07 1.036931e-07 1.070040e+02 1.583475e-03 1.138705e-04
3.162278e+09 4.466836e+09 1.194361e-05 3.110472e-07 1.036931e-07 1.073495e+02 1.592617e-03 1.223239e-04

3.311311e+09 1.000000e+07 1.222784e-05 3.762399e-07 1.052792e-07 1.124346e+02 1.661542e-03 8.988998e-05
3.311311e+09 1.584893e+07 1.222864e-05 3.758234e-07 1.052792e-07 1.124346e+02 1.661542e-03 8.991068e-05
3.311311e+09 2.511886e+07 1.222944e-05 3.752466e-07 1.052792e-07 1.124605e+02 1.662307e-03 8.995210e-05
3.311311e+09 3.981072e+07 1.223104e-05 3.744455e-07 1.052792e-07 1.125641e+02 1.663839e-03 9.005572e-05
3.311311e+09 6.309573e+07 1.223184e-05 3.733560e-07 1.052792e-07 1.126160e+02 1.664605e-03 9.013870e-05
3.311311e+09 1.000000e+08 1.223280e-05 3.718820e-07 1.052792e-07 1.126419e+02 1.664989e-03 9.018022e-05
3.311311e+09 1.122018e+08 1.223280e-05 3.714334e-07 1.052792e-07 1.126419e+02 1.665372e-03 9.018022e-05
3.311311e+09 1.258925e+08 1.223280e-05 3.709527e-07 1.052792e-07 1.126419e+02 1.665372e-03 9.020099e-05
3.311311e+09 1.412538e+08 1.223280e-05 3.704240e-07 1.052792e-07 1.126419e+02 1.665372e-03 9.020099e-05
3.311311e+09 1.584893e+08 1.223280e-05 3.698633e-07 1.052792e-07 1.126678e+02 1.665756e-03 9.022176e-05
3.311311e+09 1.778279e+08 1.223280e-05 3.692704e-07 1.052792e-07 1.126678e+02 1.665756e-03 9.024254e-05
3.311311e+09 1.995262e+08 1.223280e-05 3.686136e-07 1.052792e-07 1.126678e+02 1.666139e-03 9.026332e-05
3.311311e+09 2.238721e+08 1.223280e-05 3.679086e-07 1.052792e-07 1.126938e+02 1.666523e-03 9.028411e-05
3.311311e+09 2.511886e+08 1.223280e-05 3.671556e-07 1.052792e-07 1.127197e+02 1.666907e-03 9.032569e-05
3.311311e+09 2.818383e+08 1.223280e-05 3.663385e-07 1.052792e-07 1.127197e+02 1.667291e-03 9.034649e-05
3.311311e+09 3.162278e+08 1.223184e-05 3.654733e-07 1.052792e-07 1.127197e+02 1.666907e-03 9.034649e-05
3.311311e+09 3.548134e+08 1.223184e-05 3.645280e-07 1.052792e-07 1.127457e+02 1.667675e-03 9.040893e-05
3.311311e+09 3.981072e+08 1.223184e-05 3.635346e-07 1.052792e-07 1.127717e+02 1.668059e-03 9.045057e-05
3.311311e+09 4.466836e+08 1.223184e-05 3.624452e-07 1.052792e-07 1.127976e+02 1.668827e-03 9.051307e-05
3.311311e+09 5.011872e+08 1.223184e-05 3.612916e-07 1.052792e-07 1.128496e+02 1.669596e-03 9.057562e-05
3.311311e+09 5.623413e+08 1.223104e-05 3.600419e-07 1.052792e-07 1.128496e+02 1.669980e-03 9.061734e-05
3.311311e+09 6.309573e+08 1.223104e-05 3.587121e-07 1.052792e-07 1.129016e+02 1.670749e-03 9.072173e-05
3.311311e+09 7.079458e+08 1.223024e-05 3.572861e-07 1.052792e-07 1.129276e+02 1.671519e-03 9.080532e-05
3.311311e+09 7.943282e+08 1.222944e-05 3.557480e-07 1.052792e-07 1.129796e+02 1.672289e-03 9.093086e-05
3.311311e+09 8.912509e+08 1.222864e-05 3.541138e-07 1.052792e-07 1.130316e+02 1.673444e-03 9.111950e-05
3.311311e+09 1.000000e+09 1.222784e-05 3.523674e-07 1.052792e-07 1.130837e+02 1.674601e-03 9.139266e-05
3.311311e+09 1.122018e+09 1.222624e-05 3.505089e-07 1.052792e-07 1.131358e+02 1.675758e-03 9.175111e-05
3.311311e+09 1.258925e+09 1.222447e-05 3.485062e-07 1.052792e-07 1.131879e+02 1.677302e-03 9.228079e-05
3.311311e+09 1.412538e+09 1.222287e-05 3.463913e-07 1.052792e-07 1.132661e+02 1.678848e-03 9.302749e-05
3.311311e+09 1.584893e+09 1.221967e-05 3.441322e-07 1.052792e-07 1.132922e+02 1.680008e-03 9.399642e-05
3.311311e+09 1.778279e+09 1.221630e-05 3.417130e-07 1.052792e-07 1.133705e+02 1.681556e-03 9.532599e-05
3.311311e+09 1.995262e+09 1.221230e-05 3.391655e-07 1.052792e-07 1.134488e+02 1.683105e-03 9.707587e-05
3.311311e+09 2.238721e+09 1.220733e-05 3.364418e-07 1.052792e-07 1.135272e+02 1.685432e-03 9.938282e-05
3.311311e+09 2.511886e+09 1.220076e-05 3.335579e-07 1.052792e-07 1.136318e+02 1.687762e-03 1.023084e-04
3.311311e+09 2.818383e+09 1.219259e-05 3.304977e-07 1.052792e-07 1.137365e+02 1.690874e-03 1.060746e-04
3.311311e+09 3.162278e+09 1.218202e-05 3.272453e-07 1.052792e-07 1.138938e+02 1.694382e-03 1.108183e-04
3.311311e+09 3.548134e+09 1.216888e-05 3.238326e-07 1.052792e-07 1.140775e+02 1.699461e-03 1.167915e-04
3.311311e+09 3.981072e+09 1.215173e-05 3.202117e-07 1.052792e-07 1.143142e+02 1.706127e-03 1.241399e-04
3.311311e+09 4.466836e+09 1.213123e-05 3.163825e-07 1.052792e-07 1.147097e+02 1.716372e-03 1.331715e-04

3.467369e+09 1.000000e+07 1.242186e-05 3.820719e-07 1.069135e-07 1.203649e+02 1.794367e-03 9.901735e-05
3.467369e+09 1.584893e+07 1.242186e-05 3.816553e-07 1.069135e-07 1.203649e+02 1.794780e-03 9.901735e-05
3.467369e+09 2.511886e+07 1.242186e-05 3.810785e-07 1.069135e-07 1.204204e+02 1.795194e-03 9.908577e-05
3.467369e+09 3.981072e+07 1.242106e-05 3.802774e-07 1.069135e-07 1.204481e+02 1.796021e-03 9.913142e-05
3.467369e+09 6.309573e+07 1.242106e-05 3.791879e-07 1.069135e-07 1.204481e+02 1.796021e-03 9.913142e-05
3.467369e+09 1.000000e+08 1.242106e-05 3.776979e-07 1.069135e-07 1.204204e+02 1.796021e-03 9.913142e-05
3.467369e+09 1.122018e+08 1.242106e-05 3.772333e-07 1.069135e-07 1.204204e+02 1.796021e-03 9.913142e-05
3.467369e+09 1.258925e+08 1.242106e-05 3.767526e-07 1.069135e-07 1.204204e+02 1.796021e-03 9.913142e-05
3.467369e+09 1.412538e+08 1.242106e-05 3.762399e-07 1.069135e-07 1.204204e+02 1.796021e-03 9.915424e-05
3.467369e+09 1.584893e+08 1.242106e-05 3.756631e-07 1.069135e-07 1.204481e+02 1.796021e-03 9.917708e-05
3.467369e+09 1.778279e+08 1.242106e-05 3.750543e-07 1.069135e-07 1.204481e+02 1.796434e-03 9.919992e-05
3.467369e+09 1.995262e+08 1.242106e-05 3.744134e-07 1.069135e-07 1.204481e+02 1.796848e-03 9.922276e-05
3.467369e+09 2.238721e+08 1.242106e-05 3.737085e-07 1.069135e-07 1.204759e+02 1.797262e-03 9.924561e-05
3.467369e+09 2.511886e+08 1.242106e-05 3.729394e-07 1.069135e-07 1.205036e+02 1.797262e-03 9.926846e-05
3.467369e+09 2.818383e+08 1.242106e-05 3.721223e-07 1.069135e-07 1.205036e+02 1.797676e-03 9.931419e-05
3.467369e+09 3.162278e+08 1.242106e-05 3.712411e-07 1.069135e-07 1.205313e+02 1.798504e-03 9.935994e-05
3.467369e+09 3.548134e+08 1.242026e-05 3.703119e-07 1.069135e-07 1.205313e+02 1.798090e-03 9.935994e-05
3.467369e+09 3.981072e+08 1.242026e-05 3.692865e-07 1.069135e-07 1.205591e+02 1.798918e-03 9.940570e-05
3.467369e+09 4.466836e+08 1.242026e-05 3.681970e-07 1.069135e-07 1.205869e+02 1.799746e-03 9.947439e-05
3.467369e+09 5.011872e+08 1.242026e-05 3.670434e-07 1.069135e-07 1.206424e+02 1.800575e-03 9.954313e-05
3.467369e+09 5.623413e+08 1.241946e-05 3.657777e-07 1.069135e-07 1.206424e+02 1.800575e-03 9.958899e-05
3.467369e+09 6.309573e+08 1.241946e-05 3.644479e-07 1.069135e-07 1.206980e+02 1.801820e-03 9.970371e-05
3.467369e+09 7.079458e+08 1.241866e-05 3.630059e-07 1.069135e-07 1.207258e+02 1.802650e-03 9.979558e-05
3.467369e+09 7.943282e+08 1.241786e-05 3.614678e-07 1.069135e-07 1.207814e+02 1.803480e-03 9.993355e-05
3.467369e+09 8.912509e+08 1.241689e-05 3.598176e-07 1.069135e-07 1.208092e+02 1.804726e-03 1.001178e-04
3.467369e+09 1.000000e+09 1.241609e-05 3.580712e-07 1.069135e-07 1.208927e+02 1.805973e-03 1.004179e-04
3.467369e+09 1.122018e+09 1.241449e-05 3.561806e-07 1.069135e-07 1.209205e+02 1.806805e-03 1.008118e-04
3.467369e+09 1.258925e+09 1.241289e-05 3.541779e-07 1.069135e-07 1.209762e+02 1.808470e-03 1.013704e-04
3.467369e+09 1.412538e+09 1.241129e-05 3.520470e-07 1.069135e-07 1.210598e+02 1.810136e-03 1.021672e-04
3.467369e+09 1.584893e+09 1.240872e-05 3.497719e-07 1.069135e-07 1.211435e+02 1.811804e-03 1.032313e-04
3.467369e+09 1.778279e+09 1.240552e-05 3.473366e-07 1.069135e-07 1.212272e+02 1.813474e-03 1.046674e-04
3.467369e+09 1.995262e+09 1.240135e-05 3.447571e-07 1.069135e-07 1.212830e+02 1.815145e-03 1.065397e-04
3.467369e+09 2.238721e+09 1.239575e-05 3.420174e-07 1.069135e-07 1.213389e+02 1.816818e-03 1.089209e-04
3.467369e+09 2.511886e+09 1.238998e-05 3.391174e-07 1.069135e-07 1.214787e+02 1.819748e-03 1.121015e-04
3.467369e+09 2.818383e+09 1.238181e-05 3.360252e-07 1.069135e-07 1.215906e+02 1.823103e-03 1.161211e-04
3.467369e+09 3.162278e+09 1.237107e-05 3.327568e-07 1.069135e-07 1.217307e+02 1.826465e-03 1.211466e-04
3.467369e+09 3.548134e+09 1.235793e-05 3.293121e-07 1.069135e-07 1.219270e+02 1.831940e-03 1.275003e-04
3.467369e+09 3.981072e+09 1.234159e-05 3.256591e-07 1.069135e-07 1.222081e+02 1.839125e-03 1.353665e-04
3.467369e+09 4.466836e+09 1.232124e-05 3.218139e-07 1.069135e-07 1.226027e+02 1.849743e-03 1.449811e-04

3.630781e+09 1.000000e+07 1.261508e-05 3.879999e-07 1.085477e-07 1.287360e+02 1.936472e-03 1.088708e-04
3.630781e+09 1.584893e+07 1.261508e-05 3.875834e-07 1.085477e-07 1.287656e+02 1.936918e-03 1.088958e-04
3.630781e+09 2.511886e+07 1.261428e-05 3.869906e-07 1.085477e-07 1.287953e+02 1.937364e-03 1.089460e-04
3.630781e+09 3.981072e+07 1.261348e-05 3.861895e-07 1.085477e-07 1.288250e+02 1.938257e-03 1.089962e-04
3.630781e+09 6.309573e+07 1.261268e-05 3.850840e-07 1.085477e-07 1.287953e+02 1.937811e-03 1.089711e-04
3.630781e+09 1.000000e+08 1.261268e-05 3.835939e-07 1.085477e-07 1.287656e+02 1.937364e-03 1.089711e-04
3.630781e+09 1.122018e+08 1.261268e-05 3.831453e-07 1.085477e-07 1.287656e+02 1.937364e-03 1.089711e-04
3.630781e+09 1.258925e+08 1.261268e-05 3.826486e-07 1.085477e-07 1.287656e+02 1.937364e-03 1.089711e-04
3.630781e+09 1.412538e+08 1.261268e-05 3.821199e-07 1.085477e-07 1.287953e+02 1.937364e-03 1.089962e-04
3.630781e+09 1.584893e+08 1.261268e-05 3.815592e-07 1.085477e-07 1.287953e+02 1.937811e-03 1.090213e-04
3.630781e+09 1.778279e+08 1.261268e-05 3.809503e-07 1.085477e-07 1.287953e+02 1.937811e-03 1.090213e-04
3.630781e+09 1.995262e+08 1.261268e-05 3.802934e-07 1.085477e-07 1.288250e+02 1.938257e-03 1.090464e-04
3.630781e+09 2.238721e+08 1.261188e-05 3.795725e-07 1.085477e-07 1.287953e+02 1.937811e-03 1.090464e-04
3.630781e+09 2.511886e+08 1.261188e-05 3.788194e-07 1.085477e-07 1.288250e+02 1.938257e-03 1.090715e-04
3.630781e+09 2.818383e+08 1.261188e-05 3.780023e-07 1.085477e-07 1.288250e+02 1.938703e-03 1.091217e-04
3.630781e+09 3.162278e+08 1.261188e-05 3.771211e-07 1.085477e-07 1.288546e+02 1.939150e-03 1.091720e-04
3.630781e+09 3.548134e+08 1.261188e-05 3.761598e-07 1.085477e-07 1.288843e+02 1.940043e-03 1.092223e-04
3.630781e+09 3.981072e+08 1.261188e-05 3.751504e-07 1.085477e-07 1.289140e+02 1.940490e-03 1.092726e-04
3.630781e+09 4.466836e+08 1.261188e-05 3.740449e-07 1.085477e-07 1.289437e+02 1.941383e-03 1.093481e-04
3.630781e+09 5.011872e+08 1.261092e-05 3.728754e-07 1.085477e-07 1.289734e+02 1.941383e-03 1.093733e-04
3.630781e+09 5.623413e+08 1.261092e-05 3.716096e-07 1.085477e-07 1.290031e+02 1.942725e-03 1.094489e-04
3.630781e+09 6.309573e+08 1.261012e-05 3.702638e-07 1.085477e-07 1.290328e+02 1.943172e-03 1.095245e-04
3.630781e+09 7.079458e+08 1.261012e-05 3.688218e-07 1.085477e-07 1.290922e+02 1.944515e-03 1.096759e-04
3.630781e+09 7.943282e+08 1.260932e-05 3.672677e-07 1.085477e-07 1.291517e+02 1.945411e-03 1.098276e-04
3.630781e+09 8.912509e+08 1.260852e-05 3.656175e-07 1.085477e-07 1.291814e+02 1.946755e-03 1.100300e-04
3.630781e+09 1.000000e+09 1.260771e-05 3.638551e-07 1.085477e-07 1.292707e+02 1.948100e-03 1.103345e-04
3.630781e+09 1.122018e+09 1.260611e-05 3.619485e-07 1.085477e-07 1.293004e+02 1.948998e-03 1.107417e-04
3.630781e+09 1.258925e+09 1.260451e-05 3.599297e-07 1.085477e-07 1.293600e+02 1.950794e-03 1.113554e-04
3.630781e+09 1.412538e+09 1.260275e-05 3.577828e-07 1.085477e-07 1.294494e+02 1.952591e-03 1.122048e-04
3.630781e+09 1.584893e+09 1.260034e-05 3.554917e-07 1.085477e-07 1.295388e+02 1.954390e-03 1.133473e-04
3.630781e+09 1.778279e+09 1.259714e-05 3.530564e-07 1.085477e-07 1.295985e+02 1.955741e-03 1.148712e-04
3.630781e+09 1.995262e+09 1.259297e-05 3.504448e-07 1.085477e-07 1.296881e+02 1.957543e-03 1.168453e-04
3.630781e+09 2.238721e+09 1.258801e-05 3.476891e-07 1.085477e-07 1.297777e+02 1.960249e-03 1.194569e-04
3.630781e+09 2.511886e+09 1.258144e-05 3.447571e-07 1.085477e-07 1.298674e+02 1.962507e-03 1.228037e-04
3.630781e+09 2.818383e+09 1.257327e-05 3.416489e-07 1.085477e-07 1.299571e+02 1.965673e-03 1.270607e-04
3.630781e+09 3.162278e+09 1.256269e-05 3.383644e-07 1.085477e-07 1.301068e+02 1.969297e-03 1.324376e-04
3.630781e+09 3.548134e+09 1.255036e-05 3.348877e-07 1.085477e-07 1.303167e+02 1.975201e-03 1.392552e-04
3.630781e+09 3.981072e+09 1.253401e-05 3.312026e-07 1.085477e-07 1.306171e+02 1.982491e-03 1.476085e-04
3.630781e+09 4.466836e+09 1.251431e-05 3.273254e-07 1.085477e-07 1.310388e+02 1.993936e-03 1.578743e-04

3.801894e+09 1.000000e+07 1.280991e-05 3.940081e-07 1.102300e-07 1.375942e+02 2.087427e-03 1.195395e-04
3.801894e+09 1.584893e+07 1.280911e-05 3.935915e-07 1.102300e-07 1.375942e+02 2.087908e-03 1.195670e-04
3.801894e+09 2.511886e+07 1.280911e-05 3.929987e-07 1.102300e-07 1.376892e+02 2.089351e-03 1.196496e-04
3.801894e+09 3.981072e+07 1.280831e-05 3.921976e-07 1.102300e-07 1.377527e+02 2.090313e-03 1.197599e-04
3.801894e+09 6.309573e+07 1.280751e-05 3.910921e-07 1.102300e-07 1.377527e+02 2.090794e-03 1.197599e-04
3.801894e+09 1.000000e+08 1.280671e-05 3.895861e-07 1.102300e-07 1.376892e+02 2.089832e-03 1.197323e-04
3.801894e+09 1.122018e+08 1.280671e-05 3.891215e-07 1.102300e-07 1.376892e+02 2.089832e-03 1.197323e-04
3.801894e+09 1.258925e+08 1.280671e-05 3.886408e-07 1.102300e-07 1.376892e+02 2.089832e-03 1.197323e-04
3.801894e+09 1.412538e+08 1.280671e-05 3.881121e-07 1.102300e-07 1.377209e+02 2.090313e-03 1.197599e-04
3.801894e+09 1.584893e+08 1.280671e-05 3.875353e-07 1.102300e-07 1.377209e+02 2.090313e-03 1.197874e-04
3.801894e+09 1.778279e+08 1.280671e-05 3.869265e-07 1.102300e-07 1.377209e+02 2.090794e-03 1.197874e-04
3.801894e+09 1.995262e+08 1.280671e-05 3.862696e-07 1.102300e-07 1.377527e+02 2.090794e-03 1.198150e-04
3.801894e+09 2.238721e+08 1.280671e-05 3.855486e-07 1.102300e-07 1.377527e+02 2.091276e-03 1.198702e-04
3.801894e+09 2.511886e+08 1.280671e-05 3.847795e-07 1.102300e-07 1.377844e+02 2.091757e-03 1.198978e-04
3.801894e+09 2.818383e+08 1.280671e-05 3.839624e-07 1.102300e-07 1.378161e+02 2.092239e-03 1.199531e-04
3.801894e+09 3.162278e+08 1.280671e-05 3.830652e-07 1.102300e-07 1.378161e+02 2.092721e-03 1.199807e-04
3.801894e+09 3.548134e+08 1.280671e-05 3.821199e-07 1.102300e-07 1.378479e+02 2.093203e-03 1.200359e-04
3.801894e+09 3.981072e+08 1.280574e-05 3.810945e-07 1.102300e-07 1.378479e+02 2.093203e-03 1.200636e-04
3.801894e+09 4.466836e+08 1.280574e-05 3.799890e-07 1.102300e-07 1.378796e+02 2.094167e-03 1.201189e-04
3.801894e+09 5.011872e+08 1.280574e-05 3.788034e-07 1.102300e-07 1.379431e+02 2.095132e-03 1.202019e-04
3.801894e+09 5.623413e+08 1.280494e-05 3.775377e-07 1.102300e-07 1.379431e+02 2.095614e-03 1.202573e-04
3.801894e+09 6.309573e+08 1.280494e-05 3.761758e-07 1.102300e-07 1.380066e+02 2.096579e-03 1.203958e-04
3.801894e+09 7.079458e+08 1.280414e-05 3.747339e-07 1.102300e-07 1.380384e+02 2.097545e-03 1.204790e-04
3.801894e+09 7.943282e+08 1.280414e-05 3.731637e-07 1.102300e-07 1.381338e+02 2.098995e-03 1.207011e-04
3.801894e+09 8.912509e+08 1.280334e-05 3.714975e-07 1.102300e-07 1.381656e+02 2.100445e-03 1.209237e-04
3.801894e+09 1.000000e+09 1.280174e-05 3.697191e-07 1.102300e-07 1.381974e+02 2.101412e-03 1.212024e-04
3.801894e+09 1.122018e+09 1.280094e-05 3.678125e-07 1.102300e-07 1.382929e+02 2.103349e-03 1.216778e-04
3.801894e+09 1.258925e+09 1.279934e-05 3.657937e-07 1.102300e-07 1.383566e+02 2.104802e-03 1.223239e-04
3.801894e+09 1.412538e+09 1.279677e-05 3.636148e-07 1.102300e-07 1.384204e+02 2.105772e-03 1.232002e-04
3.801894e+09 1.584893e+09 1.279437e-05 3.613076e-07 1.102300e-07 1.384841e+02 2.107712e-03 1.243974e-04
3.801894e+09 1.778279e+09 1.279100e-05 3.588563e-07 1.102300e-07 1.385479e+02 2.109654e-03 1.260118e-04
3.801894e+09 1.995262e+09 1.278780e-05 3.562287e-07 1.102300e-07 1.386756e+02 2.112085e-03 1.282069e-04
3.801894e+09 2.238721e+09 1.278203e-05 3.534569e-07 1.102300e-07 1.387395e+02 2.113544e-03 1.309216e-04
3.801894e+09 2.511886e+09 1.277626e-05 3.505089e-07 1.102300e-07 1.388673e+02 2.116953e-03 1.345276e-04
3.801894e+09 2.818383e+09 1.276809e-05 3.473686e-07 1.102300e-07 1.389633e+02 2.119880e-03 1.390629e-04
3.801894e+09 3.162278e+09 1.275832e-05 3.440521e-07 1.102300e-07 1.391233e+02 2.124278e-03 1.448476e-04
3.801894e+09 3.548134e+09 1.274518e-05 3.405434e-07 1.102300e-07 1.393157e+02 2.129665e-03 1.520237e-04
3.801894e+09 3.981072e+09 1.272964e-05 3.368423e-07 1.102300e-07 1.396368e+02 2.138018e-03 1.609946e-04
3.801894e+09 4.466836e+09 1.271009e-05 3.329170e-07 1.102300e-07 1.400554e+02 2.149866e-03 1.718744e-04

3.981072e+09 1.000000e+07 1.300473e-05 4.001284e-07 1.119283e-07 1.469265e+02 2.248595e-03 1.310422e-04
3.981072e+09 1.584893e+07 1.300473e-05 3.996958e-07 1.119283e-07 1.469941e+02 2.250149e-03 1.311630e-04
3.981072e+09 2.511886e+07 1.300473e-05 3.991030e-07 1.119283e-07 1.471296e+02 2.252223e-03 1.313141e-04
3.981072e+09 3.981072e+07 1.300473e-05 3.982859e-07 1.119283e-07 1.472313e+02 2.254298e-03 1.314654e-04
3.981072e+09 6.309573e+07 1.300393e-05 3.971804e-07 1.119283e-07 1.472652e+02 2.254817e-03 1.314956e-04
3.981072e+09 1.000000e+08 1.300393e-05 3.956744e-07 1.119283e-07 1.472652e+02 2.254817e-03 1.315259e-04
3.981072e+09 1.122018e+08 1.300393e-05 3.952097e-07 1.119283e-07 1.472652e+02 2.254817e-03 1.315259e-04
3.981072e+09 1.258925e+08 1.300393e-05 3.947131e-07 1.119283e-07 1.472652e+02 2.255336e-03 1.315562e-04
3.981072e+09 1.412538e+08 1.300393e-05 3.941843e-07 1.119283e-07 1.472991e+02 2.255336e-03 1.315865e-04
3.981072e+09 1.584893e+08 1.300393e-05 3.936076e-07 1.119283e-07 1.472991e+02 2.255856e-03 1.315865e-04
3.981072e+09 1.778279e+08 1.300393e-05 3.929987e-07 1.119283e-07 1.472991e+02 2.255856e-03 1.316168e-04
3.981072e+09 1.995262e+08 1.300393e-05 3.923258e-07 1.119283e-07 1.473330e+02 2.256375e-03 1.316471e-04
3.981072e+09 2.238721e+08 1.300393e-05 3.916209e-07 1.119283e-07 1.473330e+02 2.256895e-03 1.317077e-04
3.981072e+09 2.511886e+08 1.300393e-05 3.908358e-07 1.119283e-07 1.473669e+02 2.257414e-03 1.317381e-04
3.981072e+09 2.818383e+08 1.300393e-05 3.900187e-07 1.119283e-07 1.474009e+02 2.257934e-03 1.317684e-04
3.981072e+09 3.162278e+08 1.300393e-05 3.891215e-07 1.119283e-07 1.474348e+02 2.258454e-03 1.318291e-04
3.981072e+09 3.548134e+08 1.300393e-05 3.881601e-07 1.119283e-07 1.474348e+02 2.258974e-03 1.318898e-04
3.981072e+09 3.981072e+08 1.300313e-05 3.871348e-07 1.119283e-07 1.474348e+02 2.258974e-03 1.318898e-04
3.981072e+09 4.466836e+08 1.300313e-05 3.860292e-07 1.119283e-07 1.474688e+02 2.260015e-03 1.319810e-04
3.981072e+09 5.011872e+08 1.300313e-05 3.848276e-07 1.119283e-07 1.475367e+02 2.261056e-03 1.320722e-04
3.981072e+09 5.623413e+08 1.300217e-05 3.835619e-07 1.119283e-07 1.475367e+02 2.261056e-03 1.321330e-04
3.981072e+09 6.309573e+08 1.300217e-05 3.821840e-07 1.119283e-07 1.476046e+02 2.262618e-03 1.322548e-04
3.981072e+09 7.079458e+08 1.300137e-05 3.807260e-07 1.119283e-07 1.476386e+02 2.263139e-03 1.323766e-04
3.981072e+09 7.943282e+08 1.300137e-05 3.791559e-07 1.119283e-07 1.477406e+02 2.265225e-03 1.325902e-04
3.981072e+09 8.912509e+08 1.300057e-05 3.774896e-07 1.119283e-07 1.477747e+02 2.266268e-03 1.328346e-04
3.981072e+09 1.000000e+09 1.299897e-05 3.756952e-07 1.119283e-07 1.478087e+02 2.267312e-03 1.331408e-04
3.981072e+09 1.122018e+09 1.299817e-05 3.737726e-07 1.119283e-07 1.479108e+02 2.269401e-03 1.336323e-04
3.981072e+09 1.258925e+09 1.299656e-05 3.717218e-07 1.119283e-07 1.479790e+02 2.270970e-03 1.343418e-04
3.981072e+09 1.412538e+09 1.299480e-05 3.695428e-07 1.119283e-07 1.480812e+02 2.273062e-03 1.353042e-04
3.981072e+09 1.584893e+09 1.299240e-05 3.672197e-07 1.119283e-07 1.481494e+02 2.274633e-03 1.365876e-04
3.981072e+09 1.778279e+09 1.298919e-05 3.647363e-07 1.119283e-07 1.482177e+02 2.276729e-03 1.383284e-04
