!25Mg -> 25Na,  e-capture     with screening effects
!USDB           Q=-3.8349 MeV
!Transitions from 5/2+, 1/2+, 3/2+, 7/2+ and 5/2+(2nd) states of 25Mg are included.
!Experimental data used.
!
!Log(rhoY) Log(T)     mu      Dq        Vs      e-cap-rate    nu-energy-loss  gamma-energy
!                         (MeV)     (MeV)    (MeV)      (1/s)        (MeV/s)       (MeV/s)  
1.995262e+09 2.818383e+09 1.038245e-05 2.567974e-07 8.215979e-08 3.152826e-02 8.947698e-08 3.224863e-09
1.995262e+09 3.162278e+09 1.036995e-05 2.537853e-07 8.215979e-08 3.391564e-02 1.007190e-07 3.920228e-09
1.995262e+09 3.548134e+09 1.035441e-05 2.506290e-07 8.215979e-08 3.703395e-02 1.158808e-07 4.992422e-09
1.995262e+09 3.981072e+09 1.033470e-05 2.473125e-07 8.215979e-08 4.108658e-02 1.362421e-07 6.742350e-09
1.995262e+09 4.466836e+09 1.031003e-05 2.438198e-07 8.215979e-08 4.634469e-02 1.636219e-07 9.759135e-09

2.089296e+09 1.000000e+07 1.059233e-05 3.050551e-07 8.342551e-08 2.822279e-02 6.921677e-08 1.931574e-09
2.089296e+09 1.580156e+07 1.059185e-05 3.046385e-07 8.342551e-08 2.822929e-02 6.923271e-08 1.932019e-09
2.089296e+09 2.510152e+07 1.059089e-05 3.040617e-07 8.342551e-08 2.825531e-02 6.932842e-08 1.933799e-09
2.089296e+09 3.980155e+07 1.059025e-05 3.032606e-07 8.342551e-08 2.829437e-02 6.944025e-08 1.936472e-09
2.089296e+09 6.309573e+07 1.059025e-05 3.021872e-07 8.342551e-08 2.834001e-02 6.960033e-08 1.939596e-09
2.089296e+09 1.000000e+08 1.059057e-05 3.007292e-07 8.342551e-08 2.839880e-02 6.979291e-08 1.943620e-09
2.089296e+09 1.122018e+08 1.059057e-05 3.002966e-07 8.342551e-08 2.841188e-02 6.982506e-08 1.944515e-09
2.089296e+09 1.258925e+08 1.059057e-05 2.998159e-07 8.342551e-08 2.842497e-02 6.987331e-08 1.945411e-09
2.089296e+09 1.411887e+08 1.059057e-05 2.993032e-07 8.342551e-08 2.843806e-02 6.993769e-08 1.946307e-09
2.089296e+09 1.584893e+08 1.059057e-05 2.987585e-07 8.342551e-08 2.845771e-02 7.000214e-08 1.947652e-09
2.089296e+09 1.777870e+08 1.059041e-05 2.981657e-07 8.342551e-08 2.845116e-02 6.998602e-08 1.947203e-09
2.089296e+09 1.994803e+08 1.059041e-05 2.975248e-07 8.342551e-08 2.847082e-02 7.006664e-08 1.948998e-09
2.089296e+09 2.239237e+08 1.059041e-05 2.968359e-07 8.342551e-08 2.849706e-02 7.016351e-08 1.950794e-09
2.089296e+09 2.511886e+08 1.059025e-05 2.961149e-07 8.342551e-08 2.852988e-02 7.027669e-08 1.952591e-09
2.089296e+09 2.817734e+08 1.059025e-05 2.953138e-07 8.342551e-08 2.856275e-02 7.040627e-08 1.955291e-09
2.089296e+09 3.162278e+08 1.059009e-05 2.944647e-07 8.342551e-08 2.859565e-02 7.055232e-08 1.957994e-09
2.089296e+09 3.548134e+08 1.058993e-05 2.935514e-07 8.342551e-08 2.864178e-02 7.071496e-08 1.961152e-09
2.089296e+09 3.981072e+08 1.058977e-05 2.925741e-07 8.342551e-08 2.869459e-02 7.091062e-08 1.964768e-09
2.089296e+09 4.466836e+08 1.058945e-05 2.915327e-07 8.342551e-08 2.872764e-02 7.107409e-08 1.967031e-09
2.089296e+09 5.011872e+08 1.058913e-05 2.904111e-07 8.342551e-08 2.880050e-02 7.135285e-08 1.972020e-09
2.089296e+09 5.623413e+08 1.058881e-05 2.892095e-07 8.342551e-08 2.885360e-02 7.159972e-08 1.976111e-09
2.089296e+09 6.309573e+08 1.058833e-05 2.879117e-07 8.342551e-08 2.895343e-02 7.201307e-08 1.983861e-09
2.089296e+09 7.079458e+08 1.058769e-05 2.865499e-07 8.342551e-08 2.904691e-02 7.241213e-08 1.991184e-09
2.089296e+09 7.943282e+08 1.058689e-05 2.850759e-07 8.342551e-08 2.916755e-02 7.293086e-08 2.000835e-09
2.089296e+09 8.912509e+08 1.058592e-05 2.835058e-07 8.342551e-08 2.931568e-02 7.358873e-08 2.015168e-09
2.089296e+09 1.000000e+09 1.058480e-05 2.818395e-07 8.342551e-08 2.948492e-02 7.433807e-08 2.034283e-09
2.089296e+09 1.122018e+09 1.058320e-05 2.800450e-07 8.342551e-08 2.973035e-02 7.540694e-08 2.065910e-09
2.089296e+09 1.258925e+09 1.058128e-05 2.781545e-07 8.342551e-08 2.999163e-02 7.659692e-08 2.109169e-09
2.089296e+09 1.412538e+09 1.057887e-05 2.761357e-07 8.342551e-08 3.035289e-02 7.821883e-08 2.176764e-09
2.089296e+09 1.584893e+09 1.057567e-05 2.739888e-07 8.342551e-08 3.084608e-02 8.041023e-08 2.277253e-09
2.089296e+09 1.778279e+09 1.057182e-05 2.717137e-07 8.342551e-08 3.146299e-02 8.321686e-08 2.421092e-09
2.089296e+09 1.995262e+09 1.056702e-05 2.692944e-07 8.342551e-08 3.229238e-02 8.699841e-08 2.626100e-09
2.089296e+09 2.238721e+09 1.056093e-05 2.667309e-07 8.342551e-08 3.339643e-02 9.206855e-08 2.913475e-09
2.089296e+09 2.511886e+09 1.055324e-05 2.640232e-07 8.342551e-08 3.490599e-02 9.908577e-08 3.321324e-09
2.089296e+09 2.818383e+09 1.054347e-05 2.611553e-07 8.342551e-08 3.688926e-02 1.084954e-07 3.898624e-09
2.089296e+09 3.162278e+09 1.053129e-05 2.581272e-07 8.342551e-08 3.951846e-02 1.212583e-07 4.748007e-09
2.089296e+09 3.548134e+09 1.051591e-05 2.549549e-07 8.342551e-08 4.295364e-02 1.383921e-07 6.054960e-09
2.089296e+09 3.981072e+09 1.049652e-05 2.515903e-07 8.342551e-08 4.744604e-02 1.614995e-07 8.188631e-09
2.089296e+09 4.466836e+09 1.047217e-05 2.480655e-07 8.342551e-08 5.321083e-02 1.922655e-07 1.182528e-08

2.187762e+09 1.000000e+07 1.076216e-05 3.097815e-07 8.470726e-08 3.432417e-02 8.906587e-08 2.357824e-09
2.187762e+09 1.580156e+07 1.076088e-05 3.093649e-07 8.470726e-08 3.425311e-02 8.884056e-08 2.352942e-09
2.187762e+09 2.510152e+07 1.075896e-05 3.087882e-07 8.470726e-08 3.396253e-02 8.786407e-08 2.332444e-09
2.187762e+09 3.980155e+07 1.075640e-05 3.079871e-07 8.470726e-08 3.369768e-02 8.701844e-08 2.314256e-09
2.187762e+09 6.309573e+07 1.075463e-05 3.069136e-07 8.470726e-08 3.363566e-02 8.679832e-08 2.309465e-09
2.187762e+09 1.000000e+08 1.075367e-05 3.054396e-07 8.470726e-08 3.365116e-02 8.687830e-08 2.311060e-09
2.187762e+09 1.122018e+08 1.075351e-05 3.049910e-07 8.470726e-08 3.366666e-02 8.693833e-08 2.312125e-09
2.187762e+09 1.258925e+08 1.075351e-05 3.045264e-07 8.470726e-08 3.368992e-02 8.699841e-08 2.313190e-09
2.187762e+09 1.411887e+08 1.075335e-05 3.040137e-07 8.470726e-08 3.367441e-02 8.695835e-08 2.312657e-09
2.187762e+09 1.584893e+08 1.075335e-05 3.034529e-07 8.470726e-08 3.369768e-02 8.703848e-08 2.314256e-09
2.187762e+09 1.777870e+08 1.075335e-05 3.028601e-07 8.470726e-08 3.372097e-02 8.713875e-08 2.315855e-09
2.187762e+09 1.994803e+08 1.075335e-05 3.022192e-07 8.470726e-08 3.374427e-02 8.723913e-08 2.317455e-09
2.187762e+09 2.239237e+08 1.075319e-05 3.015303e-07 8.470726e-08 3.377536e-02 8.733962e-08 2.319590e-09
2.187762e+09 2.511886e+08 1.075319e-05 3.007933e-07 8.470726e-08 3.380648e-02 8.746037e-08 2.321728e-09
2.187762e+09 2.817734e+08 1.075303e-05 2.999922e-07 8.470726e-08 3.384543e-02 8.762163e-08 2.324402e-09
2.187762e+09 3.162278e+08 1.075287e-05 2.991430e-07 8.470726e-08 3.388442e-02 8.778318e-08 2.327616e-09
2.187762e+09 3.548134e+08 1.075287e-05 2.982298e-07 8.470726e-08 3.393907e-02 8.798554e-08 2.330834e-09
2.187762e+09 3.981072e+08 1.075255e-05 2.972364e-07 8.470726e-08 3.396253e-02 8.812747e-08 2.332982e-09
2.187762e+09 4.466836e+08 1.075239e-05 2.961790e-07 8.470726e-08 3.403298e-02 8.839166e-08 2.337821e-09
2.187762e+09 5.011872e+08 1.075207e-05 2.950575e-07 8.470726e-08 3.411144e-02 8.871791e-08 2.343750e-09
2.187762e+09 5.623413e+08 1.075175e-05 2.938398e-07 8.470726e-08 3.417433e-02 8.900437e-08 2.348612e-09
2.187762e+09 6.309573e+08 1.075111e-05 2.925581e-07 8.470726e-08 3.428467e-02 8.947698e-08 2.357281e-09
2.187762e+09 7.079458e+08 1.075063e-05 2.911642e-07 8.470726e-08 3.438745e-02 8.995210e-08 2.366526e-09
2.187762e+09 7.943282e+08 1.074983e-05 2.896902e-07 8.470726e-08 3.451437e-02 9.053392e-08 2.378545e-09
2.187762e+09 8.912509e+08 1.074887e-05 2.881040e-07 8.470726e-08 3.468167e-02 9.128750e-08 2.396135e-09
2.187762e+09 1.000000e+09 1.074774e-05 2.864217e-07 8.470726e-08 3.485780e-02 9.213217e-08 2.419977e-09
2.187762e+09 1.122018e+09 1.074614e-05 2.846273e-07 8.470726e-08 3.513177e-02 9.334935e-08 2.459299e-09
2.187762e+09 1.258925e+09 1.074422e-05 2.827207e-07 8.470726e-08 3.541604e-02 9.473518e-08 2.513688e-09
2.187762e+09 1.412538e+09 1.074182e-05 2.806859e-07 8.470726e-08 3.581789e-02 9.658536e-08 2.597833e-09
2.187762e+09 1.584893e+09 1.073877e-05 2.785230e-07 8.470726e-08 3.635800e-02 9.908577e-08 2.722772e-09
2.187762e+09 1.778279e+09 1.073509e-05 2.762319e-07 8.470726e-08 3.703395e-02 1.022613e-07 2.901425e-09
2.187762e+09 1.995262e+09 1.073028e-05 2.737965e-07 8.470726e-08 3.794897e-02 1.065887e-07 3.155087e-09
2.187762e+09 2.238721e+09 1.072419e-05 2.712170e-07 8.470726e-08 3.919223e-02 1.124893e-07 3.512459e-09
2.187762e+09 2.511886e+09 1.071666e-05 2.684773e-07 8.470726e-08 4.086015e-02 1.204512e-07 4.014314e-09
2.187762e+09 2.818383e+09 1.070705e-05 2.655934e-07 8.470726e-08 4.304275e-02 1.311630e-07 4.724015e-09
2.187762e+09 3.162278e+09 1.069503e-05 2.625492e-07 8.470726e-08 4.594095e-02 1.456167e-07 5.765159e-09
2.187762e+09 3.548134e+09 1.067981e-05 2.593289e-07 8.470726e-08 4.975079e-02 1.651244e-07 7.370744e-09
2.187762e+09 3.981072e+09 1.066075e-05 2.559483e-07 8.470726e-08 5.465124e-02 1.910035e-07 9.958899e-09
2.187762e+09 4.466836e+09 1.063687e-05 2.523914e-07 8.470726e-08 6.103796e-02 2.257155e-07 1.436188e-08

2.290868e+09 1.000000e+07 1.091277e-05 3.145880e-07 8.600502e-08 3.908409e-02 1.052716e-07 2.690985e-09
2.290868e+09 1.580156e+07 1.091357e-05 3.141555e-07 8.600502e-08 3.921029e-02 1.057332e-07 2.699674e-09
2.290868e+09 2.510152e+07 1.091485e-05 3.135787e-07 8.600502e-08 3.940034e-02 1.063926e-07 2.713384e-09
2.290868e+09 3.980155e+07 1.091661e-05 3.127936e-07 8.600502e-08 3.952756e-02 1.068344e-07 2.722145e-09
2.290868e+09 6.309573e+07 1.091790e-05 3.117041e-07 8.600502e-08 3.959132e-02 1.070807e-07 2.726536e-09
2.290868e+09 1.000000e+08 1.091870e-05 3.102301e-07 8.600502e-08 3.967345e-02 1.073770e-07 2.732822e-09
2.290868e+09 1.122018e+08 1.091886e-05 3.097815e-07 8.600502e-08 3.969173e-02 1.074512e-07 2.734081e-09
2.290868e+09 1.258925e+08 1.091886e-05 3.093008e-07 8.600502e-08 3.971001e-02 1.075502e-07 2.735970e-09
2.290868e+09 1.411887e+08 1.091886e-05 3.087882e-07 8.600502e-08 3.973745e-02 1.076245e-07 2.737230e-09
2.290868e+09 1.584893e+08 1.091886e-05 3.082274e-07 8.600502e-08 3.975575e-02 1.077237e-07 2.739122e-09
2.290868e+09 1.777870e+08 1.091870e-05 3.076346e-07 8.600502e-08 3.978323e-02 1.078230e-07 2.741014e-09
2.290868e+09 1.994803e+08 1.091870e-05 3.069777e-07 8.600502e-08 3.981072e-02 1.079472e-07 2.742908e-09
2.290868e+09 2.239237e+08 1.091854e-05 3.062888e-07 8.600502e-08 3.984740e-02 1.080715e-07 2.745436e-09
2.290868e+09 2.511886e+08 1.091854e-05 3.055517e-07 8.600502e-08 3.988412e-02 1.082209e-07 2.748599e-09
2.290868e+09 2.817734e+08 1.091838e-05 3.047507e-07 8.600502e-08 3.992087e-02 1.083955e-07 2.751765e-09
2.290868e+09 3.162278e+08 1.091838e-05 3.038855e-07 8.600502e-08 3.997606e-02 1.085954e-07 2.755569e-09
2.290868e+09 3.548134e+08 1.091822e-05 3.029722e-07 8.600502e-08 4.003133e-02 1.088206e-07 2.759379e-09
2.290868e+09 3.981072e+08 1.091790e-05 3.019789e-07 8.600502e-08 4.005899e-02 1.089711e-07 2.762557e-09
2.290868e+09 4.466836e+08 1.091774e-05 3.009214e-07 8.600502e-08 4.013285e-02 1.092726e-07 2.768926e-09
2.290868e+09 5.011872e+08 1.091741e-05 2.997839e-07 8.600502e-08 4.021610e-02 1.096507e-07 2.775948e-09
2.290868e+09 5.623413e+08 1.091709e-05 2.985662e-07 8.600502e-08 4.029025e-02 1.100047e-07 2.782988e-09
2.290868e+09 6.309573e+08 1.091661e-05 2.972525e-07 8.600502e-08 4.041104e-02 1.105379e-07 2.794546e-09
2.290868e+09 7.079458e+08 1.091597e-05 2.958586e-07 8.600502e-08 4.052285e-02 1.110737e-07 2.806153e-09
2.290868e+09 7.943282e+08 1.091533e-05 2.943685e-07 8.600502e-08 4.066305e-02 1.117407e-07 2.823003e-09
2.290868e+09 8.912509e+08 1.091437e-05 2.927824e-07 8.600502e-08 4.085075e-02 1.125930e-07 2.845845e-09
2.290868e+09 1.000000e+09 1.091309e-05 2.910841e-07 8.600502e-08 4.107712e-02 1.136871e-07 2.880125e-09
2.290868e+09 1.122018e+09 1.091165e-05 2.892896e-07 8.600502e-08 4.134281e-02 1.149506e-07 2.928271e-09
2.290868e+09 1.258925e+09 1.090972e-05 2.873510e-07 8.600502e-08 4.165815e-02 1.165229e-07 2.998550e-09
2.290868e+09 1.412538e+09 1.090732e-05 2.853162e-07 8.600502e-08 4.213083e-02 1.187439e-07 3.107501e-09
2.290868e+09 1.584893e+09 1.090444e-05 2.831372e-07 8.600502e-08 4.268743e-02 1.214818e-07 3.262957e-09
2.290868e+09 1.778279e+09 1.090075e-05 2.808141e-07 8.600502e-08 4.344102e-02 1.251156e-07 3.485871e-09
2.290868e+09 1.995262e+09 1.089595e-05 2.783628e-07 8.600502e-08 4.448361e-02 1.301402e-07 3.804620e-09
2.290868e+09 2.238721e+09 1.089002e-05 2.757672e-07 8.600502e-08 4.581419e-02 1.367135e-07 4.244351e-09
2.290868e+09 2.511886e+09 1.088265e-05 2.730115e-07 8.600502e-08 4.764310e-02 1.457845e-07 4.863079e-09
2.290868e+09 2.818383e+09 1.087319e-05 2.700955e-07 8.600502e-08 5.009565e-02 1.580561e-07 5.742636e-09
2.290868e+09 3.162278e+09 1.086134e-05 2.670353e-07 8.600502e-08 5.327212e-02 1.744060e-07 7.022816e-09
2.290868e+09 3.548134e+09 1.084644e-05 2.637829e-07 8.600502e-08 5.747778e-02 1.964451e-07 8.991068e-09
2.290868e+09 3.981072e+09 1.082769e-05 2.603703e-07 8.600502e-08 6.290715e-02 2.257622e-07 1.215938e-08
2.290868e+09 4.466836e+09 1.080398e-05 2.567974e-07 8.600502e-08 6.991977e-02 2.647289e-07 1.748684e-08

2.398833e+09 1.000000e+07 1.108436e-05 3.194587e-07 8.733483e-08 4.705437e-02 1.336630e-07 3.263708e-09
2.398833e+09 1.580156e+07 1.108516e-05 3.190421e-07 8.733483e-08 4.701106e-02 1.335400e-07 3.260703e-09
2.398833e+09 2.510152e+07 1.108660e-05 3.184493e-07 8.733483e-08 4.693534e-02 1.332328e-07 3.254703e-09
2.398833e+09 3.980155e+07 1.108757e-05 3.176482e-07 8.733483e-08 4.687054e-02 1.330183e-07 3.250209e-09
2.398833e+09 6.309573e+07 1.108741e-05 3.165587e-07 8.733483e-08 4.671970e-02 1.324986e-07 3.239003e-09
2.398833e+09 1.000000e+08 1.108693e-05 3.150847e-07 8.733483e-08 4.669818e-02 1.324376e-07 3.238257e-09
2.398833e+09 1.122018e+08 1.108693e-05 3.146361e-07 8.733483e-08 4.670894e-02 1.324681e-07 3.239003e-09
2.398833e+09 1.258925e+08 1.108677e-05 3.141555e-07 8.733483e-08 4.671970e-02 1.325291e-07 3.239749e-09
2.398833e+09 1.411887e+08 1.108677e-05 3.136267e-07 8.733483e-08 4.674122e-02 1.325902e-07 3.241987e-09
2.398833e+09 1.584893e+08 1.108677e-05 3.130660e-07 8.733483e-08 4.676275e-02 1.327123e-07 3.243481e-09
2.398833e+09 1.777870e+08 1.108677e-05 3.124732e-07 8.733483e-08 4.678429e-02 1.328040e-07 3.246469e-09
2.398833e+09 1.994803e+08 1.108660e-05 3.118163e-07 8.733483e-08 4.678429e-02 1.328040e-07 3.246469e-09
2.398833e+09 2.239237e+08 1.108660e-05 3.111273e-07 8.733483e-08 4.681661e-02 1.329570e-07 3.249461e-09
2.398833e+09 2.511886e+08 1.108660e-05 3.103743e-07 8.733483e-08 4.685975e-02 1.331102e-07 3.253204e-09
2.398833e+09 2.817734e+08 1.108644e-05 3.095732e-07 8.733483e-08 4.690293e-02 1.333249e-07 3.257702e-09
2.398833e+09 3.162278e+08 1.108628e-05 3.087080e-07 8.733483e-08 4.695696e-02 1.335400e-07 3.262957e-09
2.398833e+09 3.548134e+08 1.108612e-05 3.077788e-07 8.733483e-08 4.702188e-02 1.338170e-07 3.268973e-09
2.398833e+09 3.981072e+08 1.108596e-05 3.067854e-07 8.733483e-08 4.708689e-02 1.341255e-07 3.276509e-09
2.398833e+09 4.466836e+08 1.108564e-05 3.057120e-07 8.733483e-08 4.713028e-02 1.343728e-07 3.282550e-09
2.398833e+09 5.011872e+08 1.108548e-05 3.045744e-07 8.733483e-08 4.722805e-02 1.348066e-07 3.293148e-09
2.398833e+09 5.623413e+08 1.108500e-05 3.033407e-07 8.733483e-08 4.734782e-02 1.353042e-07 3.306064e-09
2.398833e+09 6.309573e+08 1.108468e-05 3.020430e-07 8.733483e-08 4.744604e-02 1.358036e-07 3.319031e-09
2.398833e+09 7.079458e+08 1.108404e-05 3.006331e-07 8.733483e-08 4.756637e-02 1.363990e-07 3.336655e-09
2.398833e+09 7.943282e+08 1.108324e-05 2.991430e-07 8.733483e-08 4.771995e-02 1.371865e-07 3.359784e-09
2.398833e+09 8.912509e+08 1.108228e-05 2.975408e-07 8.733483e-08 4.791815e-02 1.381374e-07 3.392433e-09
2.398833e+09 1.000000e+09 1.108116e-05 2.958265e-07 8.733483e-08 4.817259e-02 1.393835e-07 3.438043e-09
2.398833e+09 1.122018e+09 1.107972e-05 2.940161e-07 8.733483e-08 4.846185e-02 1.408352e-07 3.501961e-09
2.398833e+09 1.258925e+09 1.107779e-05 2.920774e-07 8.733483e-08 4.885399e-02 1.427616e-07 3.596759e-09
2.398833e+09 1.412538e+09 1.107555e-05 2.900106e-07 8.733483e-08 4.932874e-02 1.451481e-07 3.733458e-09
2.398833e+09 1.584893e+09 1.107267e-05 2.878156e-07 8.733483e-08 4.994592e-02 1.482557e-07 3.930170e-09
2.398833e+09 1.778279e+09 1.106898e-05 2.854764e-07 8.733483e-08 5.081594e-02 1.525146e-07 4.214163e-09
2.398833e+09 1.995262e+09 1.106433e-05 2.830091e-07 8.733483e-08 5.192781e-02 1.580925e-07 4.609049e-09
2.398833e+09 2.238721e+09 1.105841e-05 2.803975e-07 8.733483e-08 5.343182e-02 1.657072e-07 5.159544e-09
2.398833e+09 2.511886e+09 1.105104e-05 2.776097e-07 8.733483e-08 5.546257e-02 1.759792e-07 5.925313e-09
2.398833e+09 2.818383e+09 1.104190e-05 2.746777e-07 8.733483e-08 5.815673e-02 1.898984e-07 7.011506e-09
2.398833e+09 3.162278e+09 1.103005e-05 2.715855e-07 8.733483e-08 6.170211e-02 2.085745e-07 8.598275e-09
2.398833e+09 3.548134e+09 1.101547e-05 2.683171e-07 8.733483e-08 6.632847e-02 2.334432e-07 1.102075e-08
2.398833e+09 3.981072e+09 1.099704e-05 2.648724e-07 8.733483e-08 7.231027e-02 2.664412e-07 1.489400e-08
2.398833e+09 4.466836e+09 1.097365e-05 2.612515e-07 8.733483e-08 8.007556e-02 3.104212e-07 2.137033e-08

2.511886e+09 1.000000e+07 1.125499e-05 3.244094e-07 8.868066e-08 5.410034e-02 1.598863e-07 3.815147e-09
2.511886e+09 1.580156e+07 1.125515e-05 3.239928e-07 8.868066e-08 5.411280e-02 1.599600e-07 3.816026e-09
2.511886e+09 2.510152e+07 1.125563e-05 3.234000e-07 8.868066e-08 5.415019e-02 1.600705e-07 3.819542e-09
2.511886e+09 3.980155e+07 1.125628e-05 3.225989e-07 8.868066e-08 5.425003e-02 1.604654e-07 3.827466e-09
2.511886e+09 6.309573e+07 1.125692e-05 3.215095e-07 8.868066e-08 5.443773e-02 1.611875e-07 3.843362e-09
2.511886e+09 1.000000e+08 1.125740e-05 3.200034e-07 8.868066e-08 5.458835e-02 1.618197e-07 3.857548e-09
2.511886e+09 1.122018e+08 1.125740e-05 3.195548e-07 8.868066e-08 5.462608e-02 1.619613e-07 3.861102e-09
2.511886e+09 1.258925e+08 1.125740e-05 3.190741e-07 8.868066e-08 5.466382e-02 1.620994e-07 3.863770e-09
2.511886e+09 1.411887e+08 1.125740e-05 3.185614e-07 8.868066e-08 5.470160e-02 1.622375e-07 3.867331e-09
2.511886e+09 1.584893e+08 1.125740e-05 3.180007e-07 8.868066e-08 5.472679e-02 1.623758e-07 3.870894e-09
2.511886e+09 1.777870e+08 1.125724e-05 3.173919e-07 8.868066e-08 5.476461e-02 1.625254e-07 3.874461e-09
2.511886e+09 1.994803e+08 1.125724e-05 3.167350e-07 8.868066e-08 5.480245e-02 1.626902e-07 3.878924e-09
2.511886e+09 2.239237e+08 1.125708e-05 3.160300e-07 8.868066e-08 5.484032e-02 1.628663e-07 3.883393e-09
2.511886e+09 2.511886e+08 1.125708e-05 3.152770e-07 8.868066e-08 5.489086e-02 1.630690e-07 3.888761e-09
2.511886e+09 2.817734e+08 1.125692e-05 3.144759e-07 8.868066e-08 5.494144e-02 1.632982e-07 3.895034e-09
2.511886e+09 3.162278e+08 1.125692e-05 3.136107e-07 8.868066e-08 5.495409e-02 1.634035e-07 3.898624e-09
2.511886e+09 3.548134e+08 1.125676e-05 3.126654e-07 8.868066e-08 5.503006e-02 1.637123e-07 3.906711e-09
2.511886e+09 3.981072e+08 1.125660e-05 3.116721e-07 8.868066e-08 5.510614e-02 1.640708e-07 3.917521e-09
2.511886e+09 4.466836e+08 1.125628e-05 3.105986e-07 8.868066e-08 5.519503e-02 1.644945e-07 3.929265e-09
2.511886e+09 5.011872e+08 1.125596e-05 3.094450e-07 8.868066e-08 5.525862e-02 1.648319e-07 3.941044e-09
2.511886e+09 5.623413e+08 1.125563e-05 3.082114e-07 8.868066e-08 5.538600e-02 1.654251e-07 3.959235e-09
2.511886e+09 6.309573e+08 1.125515e-05 3.068976e-07 8.868066e-08 5.550090e-02 1.659745e-07 3.977510e-09
2.511886e+09 7.079458e+08 1.125467e-05 3.054877e-07 8.868066e-08 5.568010e-02 1.668289e-07 4.006003e-09
2.511886e+09 7.943282e+08 1.125403e-05 3.039656e-07 8.868066e-08 5.584702e-02 1.677109e-07 4.038418e-09
2.511886e+09 8.912509e+08 1.125291e-05 3.023634e-07 8.868066e-08 5.606606e-02 1.688190e-07 4.082360e-09
2.511886e+09 1.000000e+09 1.125179e-05 3.006491e-07 8.868066e-08 5.631188e-02 1.700675e-07 4.140105e-09
2.511886e+09 1.122018e+09 1.125051e-05 2.988066e-07 8.868066e-08 5.666306e-02 1.718784e-07 4.227770e-09
2.511886e+09 1.258925e+09 1.124859e-05 2.968519e-07 8.868066e-08 5.705583e-02 1.738847e-07 4.347217e-09
2.511886e+09 1.412538e+09 1.124634e-05 2.947851e-07 8.868066e-08 5.762355e-02 1.767630e-07 4.528051e-09
2.511886e+09 1.584893e+09 1.124346e-05 2.925741e-07 8.868066e-08 5.830422e-02 1.802816e-07 4.777617e-09
2.511886e+09 1.778279e+09 1.123977e-05 2.902189e-07 8.868066e-08 5.925159e-02 1.851362e-07 5.135838e-09
2.511886e+09 1.995262e+09 1.123529e-05 2.877355e-07 8.868066e-08 6.047836e-02 1.914658e-07 5.628742e-09
2.511886e+09 2.238721e+09 1.122952e-05 2.850919e-07 8.868066e-08 6.214411e-02 2.001066e-07 6.314098e-09
2.511886e+09 2.511886e+09 1.122215e-05 2.822881e-07 8.868066e-08 6.437244e-02 2.117538e-07 7.262921e-09
2.511886e+09 2.818383e+09 1.121318e-05 2.793401e-07 8.868066e-08 6.734417e-02 2.275052e-07 8.606197e-09
2.511886e+09 3.162278e+09 1.120164e-05 2.762158e-07 8.868066e-08 7.126889e-02 2.486001e-07 1.056602e-08
2.511886e+09 3.548134e+09 1.118722e-05 2.729153e-07 8.868066e-08 7.634841e-02 2.766377e-07 1.354601e-08
2.511886e+09 3.981072e+09 1.116896e-05 2.694546e-07 8.868066e-08 8.298508e-02 3.139795e-07 1.830675e-08
2.511886e+09 4.466836e+09 1.114605e-05 2.658017e-07 8.868066e-08 9.155878e-02 3.633217e-07 2.616443e-08

2.630268e+09 1.000000e+07 1.142771e-05 3.294403e-07 9.004252e-08 6.313933e-02 1.948055e-07 4.612234e-09
2.630268e+09 1.580156e+07 1.142883e-05 3.290237e-07 9.004252e-08 6.328489e-02 1.954345e-07 4.627126e-09
2.630268e+09 2.510152e+07 1.143043e-05 3.284309e-07 9.004252e-08 6.350384e-02 1.962553e-07 4.646343e-09
2.630268e+09 3.980155e+07 1.143155e-05 3.276298e-07 9.004252e-08 6.370888e-02 1.971157e-07 4.667790e-09
2.630268e+09 6.309573e+07 1.143123e-05 3.265243e-07 9.004252e-08 6.378227e-02 1.974019e-07 4.674243e-09
2.630268e+09 1.000000e+08 1.143075e-05 3.250182e-07 9.004252e-08 6.381165e-02 1.975337e-07 4.678550e-09
2.630268e+09 1.122018e+08 1.143075e-05 3.245696e-07 9.004252e-08 6.382635e-02 1.976247e-07 4.680705e-09
2.630268e+09 1.258925e+08 1.143059e-05 3.240729e-07 9.004252e-08 6.385575e-02 1.977340e-07 4.683940e-09
2.630268e+09 1.411887e+08 1.143059e-05 3.235603e-07 9.004252e-08 6.388516e-02 1.978524e-07 4.687176e-09
2.630268e+09 1.584893e+08 1.143059e-05 3.229835e-07 9.004252e-08 6.391459e-02 1.979937e-07 4.691496e-09
2.630268e+09 1.777870e+08 1.143043e-05 3.223746e-07 9.004252e-08 6.389987e-02 1.979618e-07 4.691496e-09
2.630268e+09 1.994803e+08 1.143043e-05 3.217338e-07 9.004252e-08 6.394403e-02 1.981396e-07 4.696900e-09
2.630268e+09 2.239237e+08 1.143043e-05 3.210288e-07 9.004252e-08 6.398822e-02 1.983450e-07 4.702311e-09
2.630268e+09 2.511886e+08 1.143027e-05 3.202598e-07 9.004252e-08 6.403243e-02 1.985781e-07 4.709896e-09
2.630268e+09 2.817734e+08 1.143027e-05 3.194587e-07 9.004252e-08 6.409144e-02 1.988435e-07 4.718580e-09
