!27Si (5/2+, 1/2+, 3/2+)  -> 27Al       e-capture,  with screening effects
!GT+F   USDB              Q=4.8124 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.089296e+09 2.511886e+07 1.049348e-05 3.387649e-07 9.733243e-08 6.477389e+01 8.910689e-04 8.243494e-05
2.089296e+09 3.981072e+07 1.049268e-05 3.380279e-07 9.733243e-08 6.474407e+01 8.906587e-04 8.237801e-05
2.089296e+09 6.309573e+07 1.049268e-05 3.370346e-07 9.733243e-08 6.469936e+01 8.898387e-04 8.232113e-05
2.089296e+09 1.000000e+08 1.049348e-05 3.356727e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.230217e-05
2.089296e+09 1.122018e+08 1.049348e-05 3.352562e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.230217e-05
2.089296e+09 1.258925e+08 1.049348e-05 3.348076e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.230217e-05
2.089296e+09 1.412538e+08 1.049348e-05 3.343429e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.232113e-05
2.089296e+09 1.584893e+08 1.049348e-05 3.338302e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.232113e-05
2.089296e+09 1.778279e+08 1.049268e-05 3.332695e-07 9.733243e-08 6.466957e+01 8.896339e-04 8.230217e-05
2.089296e+09 1.995262e+08 1.049268e-05 3.326767e-07 9.733243e-08 6.468447e+01 8.898387e-04 8.232113e-05
2.089296e+09 2.238721e+08 1.049268e-05 3.320198e-07 9.733243e-08 6.468447e+01 8.900437e-04 8.234008e-05
2.089296e+09 2.511886e+08 1.049268e-05 3.313308e-07 9.733243e-08 6.469936e+01 8.902486e-04 8.237801e-05
2.089296e+09 2.818383e+08 1.049268e-05 3.305938e-07 9.733243e-08 6.471426e+01 8.904536e-04 8.239698e-05
2.089296e+09 3.162278e+08 1.049268e-05 3.297927e-07 9.733243e-08 6.472916e+01 8.906587e-04 8.241596e-05
2.089296e+09 3.548134e+08 1.049268e-05 3.289276e-07 9.733243e-08 6.474407e+01 8.910689e-04 8.245392e-05
2.089296e+09 3.981072e+08 1.049268e-05 3.279983e-07 9.733243e-08 6.475898e+01 8.912741e-04 8.249190e-05
2.089296e+09 4.466836e+08 1.049188e-05 3.270210e-07 9.733243e-08 6.475898e+01 8.914794e-04 8.251090e-05
2.089296e+09 5.011872e+08 1.049188e-05 3.259475e-07 9.733243e-08 6.478881e+01 8.918900e-04 8.256791e-05
2.089296e+09 5.623413e+08 1.049107e-05 3.248100e-07 9.733243e-08 6.478881e+01 8.920954e-04 8.258693e-05
2.089296e+09 6.309573e+08 1.049107e-05 3.235923e-07 9.733243e-08 6.483358e+01 8.927119e-04 8.266303e-05
2.089296e+09 7.079458e+08 1.049027e-05 3.222785e-07 9.733243e-08 6.484851e+01 8.931231e-04 8.272015e-05
2.089296e+09 7.943282e+08 1.048947e-05 3.208846e-07 9.733243e-08 6.487838e+01 8.937402e-04 8.279637e-05
2.089296e+09 8.912509e+08 1.048867e-05 3.193786e-07 9.733243e-08 6.490826e+01 8.945638e-04 8.287267e-05
2.089296e+09 1.000000e+09 1.048707e-05 3.177764e-07 9.733243e-08 6.493816e+01 8.951819e-04 8.296813e-05
2.089296e+09 1.122018e+09 1.048611e-05 3.160781e-07 9.733243e-08 6.501297e+01 8.964195e-04 8.312110e-05
2.089296e+09 1.258925e+09 1.048370e-05 3.142516e-07 9.733243e-08 6.505789e+01 8.974522e-04 8.325519e-05
2.089296e+09 1.412538e+09 1.048130e-05 3.122969e-07 9.733243e-08 6.513284e+01 8.991068e-04 8.346633e-05
2.089296e+09 1.584893e+09 1.047874e-05 3.102301e-07 9.733243e-08 6.523790e+01 9.011795e-04 8.377440e-05
2.089296e+09 1.778279e+09 1.047473e-05 3.080351e-07 9.733243e-08 6.535819e+01 9.034649e-04 8.414170e-05
2.089296e+09 1.995262e+09 1.046977e-05 3.056799e-07 9.733243e-08 6.550885e+01 9.065908e-04 8.466644e-05
2.089296e+09 2.238721e+09 1.046320e-05 3.031965e-07 9.733243e-08 6.567499e+01 9.101465e-04 8.537118e-05
2.089296e+09 2.511886e+09 1.045583e-05 3.005529e-07 9.733243e-08 6.593257e+01 9.151901e-04 8.637962e-05
2.089296e+09 2.818383e+09 1.044605e-05 2.977652e-07 9.733243e-08 6.622165e+01 9.211096e-04 8.768217e-05
2.089296e+09 3.162278e+09 1.043372e-05 2.948011e-07 9.733243e-08 6.658862e+01 9.285629e-04 8.937402e-05
2.089296e+09 3.548134e+09 1.041818e-05 2.916769e-07 9.733243e-08 6.703475e+01 9.378023e-04 9.149794e-05
2.089296e+09 3.981072e+09 1.039943e-05 2.883604e-07 9.733243e-08 6.757717e+01 9.490985e-04 9.414804e-05
2.089296e+09 4.466836e+09 1.037492e-05 2.848836e-07 9.733243e-08 6.821816e+01 9.627451e-04 9.727725e-05

2.187762e+09 1.000000e+07 1.066315e-05 3.449494e-07 9.882246e-08 6.880183e+01 9.534794e-04 8.884056e-05
2.187762e+09 1.584893e+07 1.066235e-05 3.445648e-07 9.882246e-08 6.883352e+01 9.539186e-04 8.890195e-05
2.187762e+09 2.511886e+07 1.065994e-05 3.440201e-07 9.882246e-08 6.886523e+01 9.543580e-04 8.894290e-05
2.187762e+09 3.981072e+07 1.065738e-05 3.432831e-07 9.882246e-08 6.889695e+01 9.550174e-04 8.900437e-05
2.187762e+09 6.309573e+07 1.065578e-05 3.422897e-07 9.882246e-08 6.894456e+01 9.556774e-04 8.908638e-05
2.187762e+09 1.000000e+08 1.065498e-05 3.409119e-07 9.882246e-08 6.899220e+01 9.563378e-04 8.916847e-05
2.187762e+09 1.122018e+08 1.065498e-05 3.404953e-07 9.882246e-08 6.899220e+01 9.565580e-04 8.918900e-05
2.187762e+09 1.258925e+08 1.065498e-05 3.400627e-07 9.882246e-08 6.900809e+01 9.567783e-04 8.920954e-05
2.187762e+09 1.412538e+08 1.065418e-05 3.395821e-07 9.882246e-08 6.899220e+01 9.565580e-04 8.918900e-05
2.187762e+09 1.584893e+08 1.065418e-05 3.390533e-07 9.882246e-08 6.900809e+01 9.567783e-04 8.920954e-05
2.187762e+09 1.778279e+08 1.065418e-05 3.384926e-07 9.882246e-08 6.902398e+01 9.569986e-04 8.923008e-05
2.187762e+09 1.995262e+08 1.065418e-05 3.378998e-07 9.882246e-08 6.902398e+01 9.572190e-04 8.925063e-05
2.187762e+09 2.238721e+08 1.065418e-05 3.372589e-07 9.882246e-08 6.903988e+01 9.574394e-04 8.929174e-05
2.187762e+09 2.511886e+08 1.065418e-05 3.365539e-07 9.882246e-08 6.905577e+01 9.576599e-04 8.931231e-05
2.187762e+09 2.818383e+08 1.065418e-05 3.358009e-07 9.882246e-08 6.905577e+01 9.578804e-04 8.933287e-05
2.187762e+09 3.162278e+08 1.065418e-05 3.349998e-07 9.882246e-08 6.907168e+01 9.581010e-04 8.937402e-05
2.187762e+09 3.548134e+08 1.065418e-05 3.341346e-07 9.882246e-08 6.908758e+01 9.583217e-04 8.939460e-05
2.187762e+09 3.981072e+08 1.065338e-05 3.332054e-07 9.882246e-08 6.908758e+01 9.583217e-04 8.941519e-05
2.187762e+09 4.466836e+08 1.065338e-05 3.322120e-07 9.882246e-08 6.911941e+01 9.587631e-04 8.945638e-05
2.187762e+09 5.011872e+08 1.065338e-05 3.311386e-07 9.882246e-08 6.913532e+01 9.594256e-04 8.951819e-05
2.187762e+09 5.623413e+08 1.065257e-05 3.300010e-07 9.882246e-08 6.915124e+01 9.596465e-04 8.953881e-05
2.187762e+09 6.309573e+08 1.065257e-05 3.287673e-07 9.882246e-08 6.918310e+01 9.603097e-04 8.962131e-05
2.187762e+09 7.079458e+08 1.065177e-05 3.274535e-07 9.882246e-08 6.919903e+01 9.607520e-04 8.968324e-05
2.187762e+09 7.943282e+08 1.065081e-05 3.260436e-07 9.882246e-08 6.923090e+01 9.611946e-04 8.974522e-05
2.187762e+09 8.912509e+08 1.065001e-05 3.245216e-07 9.882246e-08 6.927874e+01 9.620803e-04 8.984860e-05
2.187762e+09 1.000000e+09 1.064841e-05 3.229194e-07 9.882246e-08 6.931065e+01 9.627451e-04 8.995210e-05
2.187762e+09 1.122018e+09 1.064761e-05 3.212050e-07 9.882246e-08 6.937452e+01 9.640761e-04 9.009720e-05
2.187762e+09 1.258925e+09 1.064520e-05 3.193625e-07 9.882246e-08 6.942246e+01 9.651866e-04 9.024254e-05
2.187762e+09 1.412538e+09 1.064264e-05 3.174079e-07 9.882246e-08 6.950243e+01 9.667436e-04 9.047140e-05
2.187762e+09 1.584893e+09 1.064024e-05 3.153250e-07 9.882246e-08 6.961455e+01 9.691953e-04 9.078442e-05
2.187762e+09 1.778279e+09 1.063607e-05 3.130980e-07 9.882246e-08 6.972684e+01 9.714295e-04 9.118246e-05
2.187762e+09 1.995262e+09 1.063127e-05 3.107428e-07 9.882246e-08 6.988758e+01 9.747905e-04 9.172998e-05
2.187762e+09 2.238721e+09 1.062550e-05 3.082274e-07 9.882246e-08 7.009709e+01 9.788391e-04 9.249352e-05
2.187762e+09 2.511886e+09 1.061813e-05 3.055678e-07 9.882246e-08 7.035582e+01 9.842633e-04 9.356454e-05
2.187762e+09 2.818383e+09 1.060835e-05 3.027479e-07 9.882246e-08 7.064802e+01 9.904015e-04 9.493171e-05
2.187762e+09 3.162278e+09 1.059602e-05 2.997679e-07 9.882246e-08 7.102316e+01 9.981856e-04 9.669662e-05
2.187762e+09 3.548134e+09 1.058128e-05 2.966116e-07 9.882246e-08 7.151547e+01 1.008118e-03 9.897176e-05
2.187762e+09 3.981072e+09 1.056157e-05 2.932790e-07 9.882246e-08 7.206095e+01 1.019791e-03 1.017212e-04
2.187762e+09 4.466836e+09 1.053786e-05 2.897703e-07 9.882246e-08 7.274447e+01 1.034216e-03 1.050537e-04

2.290868e+09 1.000000e+07 1.081231e-05 3.502846e-07 1.003445e-07 7.363766e+01 1.028990e-03 9.667436e-05
2.290868e+09 1.584893e+07 1.081311e-05 3.499001e-07 1.003445e-07 7.365462e+01 1.028990e-03 9.667436e-05
2.290868e+09 2.511886e+07 1.081471e-05 3.493714e-07 1.003445e-07 7.365462e+01 1.028990e-03 9.669662e-05
2.290868e+09 3.981072e+07 1.081632e-05 3.486344e-07 1.003445e-07 7.365462e+01 1.029227e-03 9.671889e-05
2.290868e+09 6.309573e+07 1.081728e-05 3.476250e-07 1.003445e-07 7.365462e+01 1.029227e-03 9.671889e-05
2.290868e+09 1.000000e+08 1.081808e-05 3.462471e-07 1.003445e-07 7.365462e+01 1.029227e-03 9.671889e-05
2.290868e+09 1.122018e+08 1.081808e-05 3.458306e-07 1.003445e-07 7.365462e+01 1.029227e-03 9.671889e-05
2.290868e+09 1.258925e+08 1.081808e-05 3.453819e-07 1.003445e-07 7.365462e+01 1.029227e-03 9.674116e-05
2.290868e+09 1.412538e+08 1.081808e-05 3.449013e-07 1.003445e-07 7.365462e+01 1.029464e-03 9.674116e-05
2.290868e+09 1.584893e+08 1.081808e-05 3.443726e-07 1.003445e-07 7.365462e+01 1.029464e-03 9.674116e-05
2.290868e+09 1.778279e+08 1.081808e-05 3.438118e-07 1.003445e-07 7.367158e+01 1.029701e-03 9.676344e-05
2.290868e+09 1.995262e+08 1.081808e-05 3.432030e-07 1.003445e-07 7.367158e+01 1.029701e-03 9.678572e-05
2.290868e+09 2.238721e+08 1.081808e-05 3.425621e-07 1.003445e-07 7.368855e+01 1.029939e-03 9.680801e-05
2.290868e+09 2.511886e+08 1.081808e-05 3.418571e-07 1.003445e-07 7.370552e+01 1.030176e-03 9.683031e-05
2.290868e+09 2.818383e+08 1.081808e-05 3.411041e-07 1.003445e-07 7.370552e+01 1.030413e-03 9.687491e-05
2.290868e+09 3.162278e+08 1.081808e-05 3.403030e-07 1.003445e-07 7.372249e+01 1.030888e-03 9.689722e-05
2.290868e+09 3.548134e+08 1.081808e-05 3.394218e-07 1.003445e-07 7.373947e+01 1.031125e-03 9.694185e-05
2.290868e+09 3.981072e+08 1.081728e-05 3.384926e-07 1.003445e-07 7.373947e+01 1.031125e-03 9.694185e-05
2.290868e+09 4.466836e+08 1.081728e-05 3.374832e-07 1.003445e-07 7.377343e+01 1.031600e-03 9.698650e-05
2.290868e+09 5.011872e+08 1.081728e-05 3.364097e-07 1.003445e-07 7.379042e+01 1.032075e-03 9.705352e-05
2.290868e+09 5.623413e+08 1.081632e-05 3.352562e-07 1.003445e-07 7.380742e+01 1.032313e-03 9.709823e-05
2.290868e+09 6.309573e+08 1.081632e-05 3.340225e-07 1.003445e-07 7.384141e+01 1.033026e-03 9.716532e-05
2.290868e+09 7.079458e+08 1.081552e-05 3.326927e-07 1.003445e-07 7.385842e+01 1.033502e-03 9.723247e-05
2.290868e+09 7.943282e+08 1.081471e-05 3.312828e-07 1.003445e-07 7.389244e+01 1.034216e-03 9.729966e-05
2.290868e+09 8.912509e+08 1.081391e-05 3.297607e-07 1.003445e-07 7.394350e+01 1.034931e-03 9.741174e-05
2.290868e+09 1.000000e+09 1.081311e-05 3.281425e-07 1.003445e-07 7.399460e+01 1.036123e-03 9.754641e-05
2.290868e+09 1.122018e+09 1.081151e-05 3.264121e-07 1.003445e-07 7.404573e+01 1.037078e-03 9.768127e-05
2.290868e+09 1.258925e+09 1.080895e-05 3.245536e-07 1.003445e-07 7.409689e+01 1.038272e-03 9.783884e-05
2.290868e+09 1.412538e+09 1.080734e-05 3.225829e-07 1.003445e-07 7.419933e+01 1.040426e-03 9.810956e-05
2.290868e+09 1.584893e+09 1.080414e-05 3.204841e-07 1.003445e-07 7.428481e+01 1.042345e-03 9.840367e-05
2.290868e+09 1.778279e+09 1.079997e-05 3.182570e-07 1.003445e-07 7.440464e+01 1.044988e-03 9.881237e-05
2.290868e+09 1.995262e+09 1.079597e-05 3.158698e-07 1.003445e-07 7.459333e+01 1.048604e-03 9.942860e-05
2.290868e+09 2.238721e+09 1.078940e-05 3.133544e-07 1.003445e-07 7.478250e+01 1.052716e-03 1.002101e-04
2.290868e+09 2.511886e+09 1.078203e-05 3.106787e-07 1.003445e-07 7.505852e+01 1.058062e-03 1.013004e-04
2.290868e+09 2.818383e+09 1.077306e-05 3.078268e-07 1.003445e-07 7.538761e+01 1.065151e-03 1.027806e-04
2.290868e+09 3.162278e+09 1.076072e-05 3.048147e-07 1.003445e-07 7.577047e+01 1.073276e-03 1.046433e-04
2.290868e+09 3.548134e+09 1.074598e-05 3.016424e-07 1.003445e-07 7.627812e+01 1.083706e-03 1.070314e-04
2.290868e+09 3.981072e+09 1.072708e-05 2.982779e-07 1.003445e-07 7.685993e+01 1.096254e-03 1.099541e-04
2.290868e+09 4.466836e+09 1.070336e-05 2.947370e-07 1.003445e-07 7.757111e+01 1.111505e-03 1.134518e-04

2.398833e+09 1.000000e+07 1.098262e-05 3.557160e-07 1.018986e-07 7.809082e+01 1.099034e-03 1.039708e-04
2.398833e+09 1.584893e+07 1.098342e-05 3.553315e-07 1.018986e-07 7.814478e+01 1.099794e-03 1.040426e-04
2.398833e+09 2.511886e+07 1.098439e-05 3.547867e-07 1.018986e-07 7.827084e+01 1.101822e-03 1.042825e-04
2.398833e+09 3.981072e+07 1.098599e-05 3.540497e-07 1.018986e-07 7.848741e+01 1.105379e-03 1.046433e-04
2.398833e+09 6.309573e+07 1.098519e-05 3.530404e-07 1.018986e-07 7.855973e+01 1.106398e-03 1.047638e-04
2.398833e+09 1.000000e+08 1.098519e-05 3.516465e-07 1.018986e-07 7.861402e+01 1.107417e-03 1.048604e-04
2.398833e+09 1.122018e+08 1.098519e-05 3.512299e-07 1.018986e-07 7.863212e+01 1.107672e-03 1.048845e-04
2.398833e+09 1.258925e+08 1.098519e-05 3.507813e-07 1.018986e-07 7.863212e+01 1.107672e-03 1.049087e-04
2.398833e+09 1.412538e+08 1.098519e-05 3.503006e-07 1.018986e-07 7.865023e+01 1.107927e-03 1.049328e-04
2.398833e+09 1.584893e+08 1.098519e-05 3.497719e-07 1.018986e-07 7.865023e+01 1.108183e-03 1.049570e-04
2.398833e+09 1.778279e+08 1.098519e-05 3.492112e-07 1.018986e-07 7.866834e+01 1.108438e-03 1.049811e-04
2.398833e+09 1.995262e+08 1.098439e-05 3.486023e-07 1.018986e-07 7.865023e+01 1.108183e-03 1.049570e-04
2.398833e+09 2.238721e+08 1.098439e-05 3.479454e-07 1.018986e-07 7.866834e+01 1.108438e-03 1.049811e-04
2.398833e+09 2.511886e+08 1.098439e-05 3.472405e-07 1.018986e-07 7.866834e+01 1.108438e-03 1.050053e-04
2.398833e+09 2.818383e+08 1.098439e-05 3.464874e-07 1.018986e-07 7.868646e+01 1.108948e-03 1.050295e-04
2.398833e+09 3.162278e+08 1.098439e-05 3.456703e-07 1.018986e-07 7.870458e+01 1.109204e-03 1.050779e-04
2.398833e+09 3.548134e+08 1.098439e-05 3.448052e-07 1.018986e-07 7.872270e+01 1.109459e-03 1.051021e-04
2.398833e+09 3.981072e+08 1.098439e-05 3.438599e-07 1.018986e-07 7.874083e+01 1.109970e-03 1.051505e-04
2.398833e+09 4.466836e+08 1.098342e-05 3.428505e-07 1.018986e-07 7.874083e+01 1.109970e-03 1.051747e-04
2.398833e+09 5.011872e+08 1.098342e-05 3.417610e-07 1.018986e-07 7.877710e+01 1.110481e-03 1.052474e-04
2.398833e+09 5.623413e+08 1.098342e-05 3.406074e-07 1.018986e-07 7.881339e+01 1.111249e-03 1.053201e-04
2.398833e+09 6.309573e+08 1.098262e-05 3.393577e-07 1.018986e-07 7.881339e+01 1.111505e-03 1.053686e-04
2.398833e+09 7.079458e+08 1.098182e-05 3.380279e-07 1.018986e-07 7.884969e+01 1.112017e-03 1.054172e-04
2.398833e+09 7.943282e+08 1.098102e-05 3.366020e-07 1.018986e-07 7.886785e+01 1.112785e-03 1.055143e-04
2.398833e+09 8.912509e+08 1.098022e-05 3.350799e-07 1.018986e-07 7.892235e+01 1.113554e-03 1.056115e-04
2.398833e+09 1.000000e+09 1.097942e-05 3.334457e-07 1.018986e-07 7.897688e+01 1.114837e-03 1.057575e-04
2.398833e+09 1.122018e+09 1.097782e-05 3.316993e-07 1.018986e-07 7.903146e+01 1.115864e-03 1.059037e-04
2.398833e+09 1.258925e+09 1.097605e-05 3.298408e-07 1.018986e-07 7.910428e+01 1.117407e-03 1.060990e-04
2.398833e+09 1.412538e+09 1.097365e-05 3.278541e-07 1.018986e-07 7.919541e+01 1.119209e-03 1.063436e-04
2.398833e+09 1.584893e+09 1.097045e-05 3.257392e-07 1.018986e-07 7.928664e+01 1.121273e-03 1.066378e-04
2.398833e+09 1.778279e+09 1.096708e-05 3.234801e-07 1.018986e-07 7.943282e+01 1.124375e-03 1.071300e-04
2.398833e+09 1.995262e+09 1.096228e-05 3.210929e-07 1.018986e-07 7.959760e+01 1.128006e-03 1.077237e-04
2.398833e+09 2.238721e+09 1.095651e-05 3.185454e-07 1.018986e-07 7.981785e+01 1.132691e-03 1.085954e-04
2.398833e+09 2.511886e+09 1.094914e-05 3.158538e-07 1.018986e-07 8.009400e+01 1.138181e-03 1.097517e-04
2.398833e+09 2.818383e+09 1.094017e-05 3.129859e-07 1.018986e-07 8.044517e+01 1.145543e-03 1.113041e-04
2.398833e+09 3.162278e+09 1.092863e-05 3.099577e-07 1.018986e-07 8.087234e+01 1.154546e-03 1.132951e-04
2.398833e+09 3.548134e+09 1.091389e-05 3.067534e-07 1.018986e-07 8.139543e+01 1.165497e-03 1.158274e-04
2.398833e+09 3.981072e+09 1.089514e-05 3.033568e-07 1.018986e-07 8.199738e+01 1.178450e-03 1.188807e-04
2.398833e+09 4.466836e+09 1.087207e-05 2.997839e-07 1.018986e-07 8.275610e+01 1.194844e-03 1.226059e-04

2.511886e+09 1.000000e+07 1.115133e-05 3.612435e-07 1.034528e-07 8.383010e+01 1.189902e-03 1.135040e-04
2.511886e+09 1.584893e+07 1.115133e-05 3.608430e-07 1.034528e-07 8.383010e+01 1.189902e-03 1.135040e-04
2.511886e+09 2.511886e+07 1.115229e-05 3.602982e-07 1.034528e-07 8.386872e+01 1.190725e-03 1.135825e-04
2.511886e+09 3.981072e+07 1.115310e-05 3.595612e-07 1.034528e-07 8.388803e+01 1.190999e-03 1.136086e-04
2.511886e+09 6.309573e+07 1.115390e-05 3.585358e-07 1.034528e-07 8.390735e+01 1.191547e-03 1.136610e-04
2.511886e+09 1.000000e+08 1.115390e-05 3.571419e-07 1.034528e-07 8.392667e+01 1.191822e-03 1.137395e-04
2.511886e+09 1.122018e+08 1.115390e-05 3.567254e-07 1.034528e-07 8.394600e+01 1.192096e-03 1.137395e-04
2.511886e+09 1.258925e+08 1.115390e-05 3.562768e-07 1.034528e-07 8.394600e+01 1.192371e-03 1.137657e-04
2.511886e+09 1.412538e+08 1.115390e-05 3.557801e-07 1.034528e-07 8.396533e+01 1.192371e-03 1.137919e-04
2.511886e+09 1.584893e+08 1.115390e-05 3.552674e-07 1.034528e-07 8.396533e+01 1.192645e-03 1.137919e-04
2.511886e+09 1.778279e+08 1.115390e-05 3.546906e-07 1.034528e-07 8.398467e+01 1.192645e-03 1.138181e-04
2.511886e+09 1.995262e+08 1.115390e-05 3.540818e-07 1.034528e-07 8.398467e+01 1.192920e-03 1.138443e-04
2.511886e+09 2.238721e+08 1.115390e-05 3.534249e-07 1.034528e-07 8.400401e+01 1.193195e-03 1.138705e-04
2.511886e+09 2.511886e+08 1.115390e-05 3.527199e-07 1.034528e-07 8.402335e+01 1.193469e-03 1.138967e-04
2.511886e+09 2.818383e+08 1.115390e-05 3.519509e-07 1.034528e-07 8.402335e+01 1.193744e-03 1.139492e-04
2.511886e+09 3.162278e+08 1.115310e-05 3.511338e-07 1.034528e-07 8.402335e+01 1.193744e-03 1.139230e-04
2.511886e+09 3.548134e+08 1.115310e-05 3.502526e-07 1.034528e-07 8.404270e+01 1.194019e-03 1.139754e-04
2.511886e+09 3.981072e+08 1.115310e-05 3.493073e-07 1.034528e-07 8.406205e+01 1.194569e-03 1.140279e-04
2.511886e+09 4.466836e+08 1.115310e-05 3.482979e-07 1.034528e-07 8.408141e+01 1.194844e-03 1.140805e-04
2.511886e+09 5.011872e+08 1.115229e-05 3.472084e-07 1.034528e-07 8.410078e+01 1.195119e-03 1.141067e-04
2.511886e+09 5.623413e+08 1.115229e-05 3.460388e-07 1.034528e-07 8.412014e+01 1.195945e-03 1.141856e-04
2.511886e+09 6.309573e+08 1.115133e-05 3.447891e-07 1.034528e-07 8.413951e+01 1.196221e-03 1.142382e-04
2.511886e+09 7.079458e+08 1.115133e-05 3.434433e-07 1.034528e-07 8.419766e+01 1.197047e-03 1.143435e-04
2.511886e+09 7.943282e+08 1.115053e-05 3.420013e-07 1.034528e-07 8.423644e+01 1.197874e-03 1.144488e-04
2.511886e+09 8.912509e+08 1.114973e-05 3.404633e-07 1.034528e-07 8.427524e+01 1.198702e-03 1.145543e-04
2.511886e+09 1.000000e+09 1.114813e-05 3.388290e-07 1.034528e-07 8.431406e+01 1.199531e-03 1.146598e-04
2.511886e+09 1.122018e+09 1.114733e-05 3.370666e-07 1.034528e-07 8.439175e+01 1.201189e-03 1.148448e-04
2.511886e+09 1.258925e+09 1.114492e-05 3.351921e-07 1.034528e-07 8.445007e+01 1.202573e-03 1.150300e-04
2.511886e+09 1.412538e+09 1.114316e-05 3.332054e-07 1.034528e-07 8.454735e+01 1.204790e-03 1.153218e-04
2.511886e+09 1.584893e+09 1.113996e-05 3.310745e-07 1.034528e-07 8.466424e+01 1.207011e-03 1.156409e-04
2.511886e+09 1.778279e+09 1.113659e-05 3.287994e-07 1.034528e-07 8.482034e+01 1.210072e-03 1.161479e-04
2.511886e+09 1.995262e+09 1.113179e-05 3.263961e-07 1.034528e-07 8.497673e+01 1.213979e-03 1.167646e-04
2.511886e+09 2.238721e+09 1.112602e-05 3.238326e-07 1.034528e-07 8.521185e+01 1.218741e-03 1.176823e-04
2.511886e+09 2.511886e+09 1.111865e-05 3.211089e-07 1.034528e-07 8.550667e+01 1.224648e-03 1.189081e-04
2.511886e+09 2.818383e+09 1.110968e-05 3.182250e-07 1.034528e-07 8.586180e+01 1.232285e-03 1.205345e-04
2.511886e+09 3.162278e+09 1.109814e-05 3.151648e-07 1.034528e-07 8.629785e+01 1.241685e-03 1.226341e-04
2.511886e+09 3.548134e+09 1.108340e-05 3.119444e-07 1.034528e-07 8.683604e+01 1.253174e-03 1.252597e-04
2.511886e+09 3.981072e+09 1.106546e-05 3.085158e-07 1.034528e-07 8.749838e+01 1.267393e-03 1.285320e-04
2.511886e+09 4.466836e+09 1.104254e-05 3.049109e-07 1.034528e-07 8.826733e+01 1.284433e-03 1.324376e-04

2.630268e+09 1.000000e+07 1.132261e-05 3.668351e-07 1.050549e-07 8.982557e+01 1.286208e-03 1.236549e-04
2.630268e+09 1.584893e+07 1.132421e-05 3.664346e-07 1.050549e-07 8.982557e+01 1.286208e-03 1.236549e-04
2.630268e+09 2.511886e+07 1.132501e-05 3.658898e-07 1.050549e-07 8.982557e+01 1.285912e-03 1.236264e-04
2.630268e+09 3.981072e+07 1.132661e-05 3.651528e-07 1.050549e-07 8.980489e+01 1.285912e-03 1.236264e-04
2.630268e+09 6.309573e+07 1.132661e-05 3.641274e-07 1.050549e-07 8.974288e+01 1.285024e-03 1.235411e-04
2.630268e+09 1.000000e+08 1.132581e-05 3.627175e-07 1.050549e-07 8.968091e+01 1.283841e-03 1.234273e-04
2.630268e+09 1.122018e+08 1.132581e-05 3.623010e-07 1.050549e-07 8.968091e+01 1.283841e-03 1.234273e-04
2.630268e+09 1.258925e+08 1.132581e-05 3.618524e-07 1.050549e-07 8.968091e+01 1.284137e-03 1.234273e-04
2.630268e+09 1.412538e+08 1.132581e-05 3.613557e-07 1.050549e-07 8.968091e+01 1.284137e-03 1.234557e-04
2.630268e+09 1.584893e+08 1.132581e-05 3.608270e-07 1.050549e-07 8.968091e+01 1.284137e-03 1.234557e-04
2.630268e+09 1.778279e+08 1.132501e-05 3.602662e-07 1.050549e-07 8.966026e+01 1.283841e-03 1.234273e-04
2.630268e+09 1.995262e+08 1.132501e-05 3.596413e-07 1.050549e-07 8.968091e+01 1.284137e-03 1.234557e-04
2.630268e+09 2.238721e+08 1.132501e-05 3.589845e-07 1.050549e-07 8.968091e+01 1.284433e-03 1.234842e-04
2.630268e+09 2.511886e+08 1.132501e-05 3.582635e-07 1.050549e-07 8.970156e+01 1.284728e-03 1.235126e-04
2.630268e+09 2.818383e+08 1.132501e-05 3.575104e-07 1.050549e-07 8.972222e+01 1.285024e-03 1.235411e-04
2.630268e+09 3.162278e+08 1.132501e-05 3.566773e-07 1.050549e-07 8.974288e+01 1.285320e-03 1.235980e-04
2.630268e+09 3.548134e+08 1.132501e-05 3.557961e-07 1.050549e-07 8.976355e+01 1.285616e-03 1.236549e-04
2.630268e+09 3.981072e+08 1.132501e-05 3.548508e-07 1.050549e-07 8.978422e+01 1.286208e-03 1.236834e-04
2.630268e+09 4.466836e+08 1.132421e-05 3.538254e-07 1.050549e-07 8.978422e+01 1.286208e-03 1.237119e-04
2.630268e+09 5.011872e+08 1.132421e-05 3.527199e-07 1.050549e-07 8.980489e+01 1.286801e-03 1.237973e-04
2.630268e+09 5.623413e+08 1.132421e-05 3.515503e-07 1.050549e-07 8.984626e+01 1.287690e-03 1.238544e-04
2.630268e+09 6.309573e+08 1.132341e-05 3.502846e-07 1.050549e-07 8.986695e+01 1.287986e-03 1.239114e-04
2.630268e+09 7.079458e+08 1.132261e-05 3.489388e-07 1.050549e-07 8.988764e+01 1.288580e-03 1.239970e-04
