!24Na (4+, 1+, 2+, 2+, 1+, 3+, 5+, 3+, 2+) -> 24Ne,  e-capture,  with screening effects
!USDB                        Q=-2.4663 MeV
!Experimental energies, exp. B(GT) for 1+(0.472, 1.3467MeV) -> 0+(g.s.)
!
!Log(rhoY) Log(T) mu       dQ       Vs         e-cap-rate    nu-energy-loss  gamma-energy
!                       (MeV)   (MeV)   (MeV)         (1/s)           (MeV/s)           (MeV/s)  
4.365158e+10 2.238721e+09 2.887224e-05 7.326769e-07 2.100458e-07 1.844166e+02 2.011923e-03 1.789828e-03
4.365158e+10 2.511886e+09 2.886984e-05 7.281908e-07 2.100458e-07 1.850973e+02 2.028670e-03 1.793128e-03
4.365158e+10 2.818383e+09 2.886584e-05 7.234163e-07 2.100458e-07 1.858232e+02 2.048855e-03 1.796848e-03
4.365158e+10 3.162278e+09 2.886167e-05 7.183374e-07 2.100458e-07 1.867669e+02 2.073057e-03 1.803065e-03
4.365158e+10 3.548134e+09 2.885590e-05 7.129381e-07 2.100458e-07 1.878452e+02 2.101412e-03 1.810970e-03
4.365158e+10 3.981072e+09 2.884933e-05 7.071862e-07 2.100458e-07 1.891908e+02 2.136049e-03 1.822264e-03
4.365158e+10 4.466836e+09 2.884036e-05 7.010979e-07 2.100458e-07 1.908095e+02 2.176764e-03 1.837009e-03

4.570882e+10 1.000000e+07 2.933976e-05 8.042783e-07 2.132982e-07 2.049746e+02 2.255856e-03 2.014704e-03
4.570882e+10 1.584893e+07 2.933736e-05 8.036855e-07 2.132982e-07 2.050218e+02 2.256375e-03 2.014704e-03
4.570882e+10 2.511886e+07 2.933415e-05 8.028684e-07 2.132982e-07 2.050218e+02 2.256375e-03 2.014704e-03
4.570882e+10 3.981072e+07 2.933159e-05 8.017309e-07 2.132982e-07 2.048802e+02 2.254298e-03 2.013313e-03
4.570882e+10 6.309573e+07 2.933079e-05 8.001768e-07 2.132982e-07 2.046916e+02 2.252223e-03 2.011923e-03
4.570882e+10 1.000000e+08 2.932999e-05 7.980298e-07 2.132982e-07 2.046445e+02 2.251704e-03 2.010996e-03
4.570882e+10 1.122018e+08 2.932999e-05 7.973890e-07 2.132982e-07 2.046445e+02 2.251704e-03 2.011460e-03
4.570882e+10 1.258925e+08 2.932999e-05 7.966840e-07 2.132982e-07 2.046916e+02 2.252223e-03 2.011460e-03
4.570882e+10 1.412538e+08 2.932999e-05 7.959310e-07 2.132982e-07 2.046916e+02 2.252741e-03 2.011923e-03
4.570882e+10 1.584893e+08 2.932999e-05 7.951139e-07 2.132982e-07 2.047387e+02 2.253260e-03 2.011923e-03
4.570882e+10 1.778279e+08 2.932999e-05 7.942327e-07 2.132982e-07 2.047859e+02 2.253779e-03 2.012386e-03
4.570882e+10 1.995262e+08 2.932999e-05 7.932874e-07 2.132982e-07 2.048330e+02 2.254298e-03 2.012850e-03
4.570882e+10 2.238721e+08 2.932999e-05 7.922620e-07 2.132982e-07 2.048802e+02 2.254817e-03 2.013313e-03
4.570882e+10 2.511886e+08 2.932919e-05 7.911565e-07 2.132982e-07 2.048802e+02 2.254817e-03 2.013313e-03
4.570882e+10 2.818383e+08 2.932919e-05 7.899548e-07 2.132982e-07 2.049274e+02 2.255856e-03 2.014240e-03
4.570882e+10 3.162278e+08 2.932919e-05 7.886731e-07 2.132982e-07 2.049746e+02 2.256895e-03 2.014704e-03
4.570882e+10 3.548134e+08 2.932919e-05 7.872952e-07 2.132982e-07 2.050690e+02 2.257934e-03 2.015632e-03
4.570882e+10 3.981072e+08 2.932919e-05 7.858052e-07 2.132982e-07 2.051162e+02 2.258974e-03 2.016096e-03
4.570882e+10 4.466836e+08 2.932919e-05 7.842030e-07 2.132982e-07 2.052107e+02 2.260535e-03 2.017025e-03
4.570882e+10 5.011872e+08 2.932919e-05 7.824727e-07 2.132982e-07 2.053052e+02 2.261577e-03 2.018419e-03
4.570882e+10 5.623413e+08 2.932919e-05 7.806302e-07 2.132982e-07 2.054471e+02 2.263139e-03 2.019349e-03
4.570882e+10 6.309573e+08 2.932919e-05 7.786274e-07 2.132982e-07 2.055417e+02 2.265225e-03 2.020744e-03
4.570882e+10 7.079458e+08 2.932839e-05 7.764965e-07 2.132982e-07 2.056364e+02 2.266790e-03 2.021675e-03
4.570882e+10 7.943282e+08 2.932839e-05 7.742054e-07 2.132982e-07 2.057785e+02 2.269401e-03 2.023072e-03
4.570882e+10 8.912509e+08 2.932839e-05 7.717381e-07 2.132982e-07 2.059681e+02 2.272539e-03 2.024936e-03
4.570882e+10 1.000000e+09 2.932758e-05 7.690945e-07 2.132982e-07 2.061579e+02 2.275681e-03 2.026335e-03
4.570882e+10 1.122018e+09 2.932678e-05 7.662586e-07 2.132982e-07 2.063954e+02 2.280401e-03 2.027736e-03
4.570882e+10 1.258925e+09 2.932678e-05 7.632145e-07 2.132982e-07 2.066807e+02 2.286711e-03 2.030071e-03
4.570882e+10 1.412538e+09 2.932582e-05 7.599781e-07 2.132982e-07 2.070141e+02 2.293566e-03 2.032410e-03
4.570882e+10 1.584893e+09 2.932422e-05 7.565013e-07 2.132982e-07 2.073958e+02 2.302032e-03 2.033814e-03
4.570882e+10 1.778279e+09 2.932342e-05 7.527843e-07 2.132982e-07 2.078739e+02 2.313190e-03 2.036626e-03
4.570882e+10 1.995262e+09 2.932102e-05 7.488269e-07 2.132982e-07 2.083531e+02 2.325473e-03 2.038503e-03
4.570882e+10 2.238721e+09 2.931941e-05 7.445971e-07 2.132982e-07 2.089777e+02 2.341592e-03 2.041321e-03
4.570882e+10 2.511886e+09 2.931605e-05 7.400790e-07 2.132982e-07 2.096042e+02 2.359453e-03 2.044614e-03
4.570882e+10 2.818383e+09 2.931284e-05 7.352724e-07 2.132982e-07 2.104263e+02 2.381285e-03 2.049327e-03
4.570882e+10 3.162278e+09 2.930868e-05 7.301455e-07 2.132982e-07 2.113976e+02 2.407750e-03 2.055471e-03
4.570882e+10 3.548134e+09 2.930291e-05 7.247141e-07 2.132982e-07 2.125201e+02 2.438997e-03 2.064008e-03
4.570882e+10 3.981072e+09 2.929650e-05 7.189302e-07 2.132982e-07 2.139439e+02 2.476346e-03 2.075923e-03
4.570882e+10 4.466836e+09 2.928737e-05 7.127939e-07 2.132982e-07 2.155758e+02 2.520643e-03 2.091276e-03

4.786301e+10 1.000000e+07 2.978356e-05 8.167433e-07 2.165987e-07 2.318996e+02 2.622475e-03 2.292510e-03
4.786301e+10 1.584893e+07 2.978356e-05 8.161505e-07 2.165987e-07 2.318996e+02 2.623079e-03 2.292510e-03
4.786301e+10 2.511886e+07 2.978356e-05 8.153174e-07 2.165987e-07 2.318996e+02 2.623079e-03 2.293038e-03
4.786301e+10 3.981072e+07 2.978356e-05 8.141798e-07 2.165987e-07 2.318996e+02 2.623079e-03 2.292510e-03
4.786301e+10 6.309573e+07 2.978356e-05 8.126097e-07 2.165987e-07 2.318462e+02 2.622475e-03 2.291983e-03
4.786301e+10 1.000000e+08 2.978276e-05 8.104628e-07 2.165987e-07 2.317928e+02 2.621267e-03 2.291455e-03
4.786301e+10 1.122018e+08 2.978276e-05 8.098059e-07 2.165987e-07 2.317928e+02 2.621871e-03 2.291455e-03
4.786301e+10 1.258925e+08 2.978276e-05 8.091009e-07 2.165987e-07 2.317928e+02 2.621871e-03 2.291983e-03
4.786301e+10 1.412538e+08 2.978276e-05 8.083479e-07 2.165987e-07 2.318462e+02 2.622475e-03 2.291983e-03
4.786301e+10 1.584893e+08 2.978276e-05 8.075308e-07 2.165987e-07 2.318996e+02 2.623079e-03 2.292510e-03
4.786301e+10 1.778279e+08 2.978276e-05 8.066496e-07 2.165987e-07 2.318996e+02 2.623683e-03 2.293038e-03
4.786301e+10 1.995262e+08 2.978276e-05 8.056883e-07 2.165987e-07 2.319530e+02 2.624287e-03 2.293566e-03
4.786301e+10 2.238721e+08 2.978276e-05 8.046629e-07 2.165987e-07 2.320064e+02 2.624891e-03 2.294095e-03
4.786301e+10 2.511886e+08 2.978276e-05 8.035413e-07 2.165987e-07 2.320598e+02 2.626100e-03 2.294623e-03
4.786301e+10 2.818383e+08 2.978276e-05 8.023557e-07 2.165987e-07 2.321133e+02 2.626705e-03 2.295151e-03
4.786301e+10 3.162278e+08 2.978276e-05 8.010580e-07 2.165987e-07 2.322202e+02 2.627915e-03 2.295680e-03
4.786301e+10 3.548134e+08 2.978276e-05 7.996641e-07 2.165987e-07 2.322737e+02 2.629125e-03 2.296737e-03
4.786301e+10 3.981072e+08 2.978276e-05 7.981740e-07 2.165987e-07 2.323807e+02 2.630336e-03 2.297795e-03
4.786301e+10 4.466836e+08 2.978276e-05 7.965558e-07 2.165987e-07 2.324342e+02 2.632154e-03 2.298854e-03
4.786301e+10 5.011872e+08 2.978276e-05 7.948255e-07 2.165987e-07 2.325412e+02 2.633366e-03 2.299912e-03
4.786301e+10 5.623413e+08 2.978276e-05 7.929669e-07 2.165987e-07 2.327019e+02 2.635186e-03 2.300972e-03
4.786301e+10 6.309573e+08 2.978276e-05 7.909642e-07 2.165987e-07 2.328091e+02 2.637614e-03 2.302562e-03
4.786301e+10 7.079458e+08 2.978196e-05 7.888013e-07 2.165987e-07 2.329164e+02 2.639437e-03 2.303092e-03
4.786301e+10 7.943282e+08 2.978196e-05 7.864941e-07 2.165987e-07 2.330773e+02 2.642478e-03 2.305214e-03
4.786301e+10 8.912509e+08 2.978100e-05 7.840108e-07 2.165987e-07 2.332384e+02 2.644912e-03 2.306276e-03
4.786301e+10 1.000000e+09 2.978100e-05 7.813511e-07 2.165987e-07 2.334533e+02 2.649179e-03 2.308401e-03
4.786301e+10 1.122018e+09 2.978020e-05 7.784993e-07 2.165987e-07 2.337222e+02 2.654063e-03 2.310528e-03
4.786301e+10 1.258925e+09 2.977940e-05 7.754551e-07 2.165987e-07 2.339915e+02 2.660182e-03 2.312125e-03
4.786301e+10 1.412538e+09 2.977860e-05 7.721867e-07 2.165987e-07 2.343689e+02 2.668157e-03 2.314788e-03
4.786301e+10 1.584893e+09 2.977780e-05 7.686939e-07 2.165987e-07 2.348010e+02 2.678005e-03 2.316921e-03
4.786301e+10 1.778279e+09 2.977619e-05 7.649448e-07 2.165987e-07 2.352339e+02 2.689746e-03 2.319056e-03
4.786301e+10 1.995262e+09 2.977459e-05 7.609554e-07 2.165987e-07 2.357762e+02 2.704029e-03 2.321728e-03
4.786301e+10 2.238721e+09 2.977283e-05 7.566936e-07 2.165987e-07 2.364286e+02 2.720892e-03 2.324938e-03
4.786301e+10 2.511886e+09 2.976963e-05 7.521594e-07 2.165987e-07 2.371374e+02 2.740383e-03 2.328152e-03
4.786301e+10 2.818383e+09 2.976642e-05 7.473208e-07 2.165987e-07 2.379578e+02 2.764466e-03 2.332982e-03
4.786301e+10 3.162278e+09 2.976226e-05 7.421618e-07 2.165987e-07 2.390012e+02 2.793260e-03 2.339437e-03
4.786301e+10 3.548134e+09 2.975649e-05 7.366824e-07 2.165987e-07 2.401596e+02 2.826906e-03 2.348612e-03
4.786301e+10 3.981072e+09 2.974992e-05 7.308504e-07 2.165987e-07 2.416017e+02 2.867552e-03 2.361083e-03
4.786301e+10 4.466836e+09 2.974175e-05 7.246660e-07 2.165987e-07 2.433324e+02 2.915488e-03 2.377997e-03

5.011872e+10 1.000000e+07 3.024611e-05 8.293845e-07 2.199473e-07 2.616375e+02 3.039564e-03 2.601425e-03
5.011872e+10 1.584893e+07 3.024515e-05 8.287917e-07 2.199473e-07 2.617580e+02 3.041664e-03 2.602024e-03
5.011872e+10 2.511886e+07 3.024355e-05 8.279586e-07 2.199473e-07 2.618183e+02 3.042365e-03 2.603223e-03
5.011872e+10 3.981072e+07 3.024275e-05 8.268210e-07 2.199473e-07 2.619389e+02 3.044467e-03 2.604422e-03
5.011872e+10 6.309573e+07 3.024275e-05 8.252349e-07 2.199473e-07 2.620596e+02 3.046571e-03 2.606221e-03
5.011872e+10 1.000000e+08 3.024355e-05 8.230879e-07 2.199473e-07 2.622406e+02 3.048676e-03 2.607422e-03
5.011872e+10 1.122018e+08 3.024355e-05 8.224310e-07 2.199473e-07 2.622406e+02 3.048676e-03 2.607422e-03
5.011872e+10 1.258925e+08 3.024355e-05 8.217261e-07 2.199473e-07 2.622406e+02 3.049378e-03 2.608022e-03
5.011872e+10 1.412538e+08 3.024355e-05 8.209570e-07 2.199473e-07 2.623010e+02 3.050081e-03 2.608022e-03
5.011872e+10 1.584893e+08 3.024355e-05 8.201399e-07 2.199473e-07 2.623614e+02 3.050783e-03 2.608623e-03
5.011872e+10 1.778279e+08 3.024355e-05 8.192427e-07 2.199473e-07 2.624219e+02 3.051485e-03 2.609224e-03
5.011872e+10 1.995262e+08 3.024355e-05 8.182814e-07 2.199473e-07 2.624219e+02 3.052188e-03 2.609825e-03
5.011872e+10 2.238721e+08 3.024355e-05 8.172560e-07 2.199473e-07 2.624823e+02 3.052891e-03 2.610426e-03
5.011872e+10 2.511886e+08 3.024355e-05 8.161345e-07 2.199473e-07 2.625427e+02 3.054297e-03 2.611027e-03
5.011872e+10 2.818383e+08 3.024355e-05 8.149328e-07 2.199473e-07 2.626637e+02 3.055001e-03 2.611628e-03
5.011872e+10 3.162278e+08 3.024355e-05 8.136351e-07 2.199473e-07 2.627242e+02 3.056408e-03 2.612831e-03
5.011872e+10 3.548134e+08 3.024355e-05 8.122252e-07 2.199473e-07 2.627847e+02 3.057816e-03 2.613433e-03
5.011872e+10 3.981072e+08 3.024355e-05 8.107191e-07 2.199473e-07 2.629057e+02 3.059224e-03 2.614636e-03
5.011872e+10 4.466836e+08 3.024275e-05 8.091009e-07 2.199473e-07 2.629057e+02 3.059929e-03 2.615239e-03
5.011872e+10 5.011872e+08 3.024275e-05 8.073705e-07 2.199473e-07 2.630268e+02 3.061338e-03 2.616443e-03
5.011872e+10 5.623413e+08 3.024275e-05 8.054960e-07 2.199473e-07 2.632086e+02 3.063454e-03 2.617648e-03
5.011872e+10 6.309573e+08 3.024275e-05 8.034772e-07 2.199473e-07 2.633298e+02 3.066276e-03 2.618854e-03
5.011872e+10 7.079458e+08 3.024275e-05 8.013143e-07 2.199473e-07 2.635118e+02 3.069102e-03 2.620664e-03
5.011872e+10 7.943282e+08 3.024195e-05 7.989911e-07 2.199473e-07 2.636331e+02 3.071223e-03 2.621871e-03
5.011872e+10 8.912509e+08 3.024195e-05 7.964917e-07 2.199473e-07 2.638761e+02 3.075469e-03 2.624287e-03
5.011872e+10 1.000000e+09 3.024115e-05 7.938161e-07 2.199473e-07 2.640584e+02 3.079721e-03 2.626100e-03
5.011872e+10 1.122018e+09 3.024115e-05 7.909482e-07 2.199473e-07 2.643626e+02 3.085399e-03 2.628520e-03
5.011872e+10 1.258925e+09 3.024035e-05 7.878720e-07 2.199473e-07 2.646671e+02 3.092511e-03 2.630942e-03
5.011872e+10 1.412538e+09 3.023955e-05 7.845875e-07 2.199473e-07 2.650330e+02 3.101068e-03 2.632760e-03
5.011872e+10 1.584893e+09 3.023874e-05 7.810628e-07 2.199473e-07 2.655217e+02 3.111797e-03 2.635793e-03
5.011872e+10 1.778279e+09 3.023698e-05 7.772976e-07 2.199473e-07 2.660112e+02 3.124721e-03 2.638222e-03
5.011872e+10 1.995262e+09 3.023538e-05 7.732922e-07 2.199473e-07 2.665631e+02 3.139867e-03 2.640653e-03
5.011872e+10 2.238721e+09 3.023298e-05 7.689983e-07 2.199473e-07 2.671776e+02 3.157994e-03 2.643695e-03
5.011872e+10 2.511886e+09 3.023041e-05 7.644161e-07 2.199473e-07 2.679785e+02 3.179884e-03 2.647350e-03
5.011872e+10 2.818383e+09 3.022721e-05 7.595455e-07 2.199473e-07 2.688438e+02 3.205615e-03 2.652842e-03
5.011872e+10 3.162278e+09 3.022304e-05 7.543544e-07 2.199473e-07 2.698361e+02 3.236766e-03 2.659569e-03
5.011872e+10 3.548134e+09 3.021744e-05 7.488269e-07 2.199473e-07 2.710816e+02 3.272739e-03 2.668771e-03
5.011872e+10 3.981072e+09 3.021087e-05 7.429629e-07 2.199473e-07 2.725210e+02 3.316739e-03 2.681707e-03
5.011872e+10 4.466836e+09 3.020270e-05 7.367304e-07 2.199473e-07 2.743469e+02 3.369080e-03 2.699674e-03

5.248075e+10 1.000000e+07 3.071011e-05 8.422340e-07 2.233599e-07 2.956651e+02 3.531110e-03 2.956047e-03
5.248075e+10 1.584893e+07 3.071011e-05 8.416412e-07 2.233599e-07 2.957331e+02 3.531110e-03 2.956728e-03
5.248075e+10 2.511886e+07 3.071091e-05 8.408080e-07 2.233599e-07 2.957331e+02 3.531924e-03 2.956728e-03
5.248075e+10 3.981072e+07 3.071091e-05 8.396545e-07 2.233599e-07 2.958012e+02 3.532737e-03 2.957408e-03
5.248075e+10 6.309573e+07 3.071091e-05 8.380683e-07 2.233599e-07 2.959375e+02 3.535178e-03 2.958771e-03
5.248075e+10 1.000000e+08 3.071091e-05 8.359054e-07 2.233599e-07 2.961420e+02 3.538436e-03 2.961497e-03
5.248075e+10 1.122018e+08 3.071091e-05 8.352485e-07 2.233599e-07 2.962102e+02 3.539251e-03 2.962179e-03
5.248075e+10 1.258925e+08 3.071091e-05 8.345275e-07 2.233599e-07 2.962784e+02 3.540066e-03 2.962861e-03
5.248075e+10 1.412538e+08 3.071091e-05 8.337585e-07 2.233599e-07 2.963466e+02 3.540881e-03 2.962861e-03
5.248075e+10 1.584893e+08 3.071091e-05 8.329413e-07 2.233599e-07 2.964149e+02 3.541696e-03 2.963543e-03
5.248075e+10 1.778279e+08 3.071091e-05 8.320441e-07 2.233599e-07 2.964831e+02 3.542512e-03 2.964226e-03
5.248075e+10 1.995262e+08 3.071091e-05 8.310828e-07 2.233599e-07 2.964831e+02 3.544144e-03 2.964909e-03
5.248075e+10 2.238721e+08 3.071091e-05 8.300414e-07 2.233599e-07 2.965514e+02 3.544960e-03 2.965591e-03
5.248075e+10 2.511886e+08 3.071091e-05 8.289199e-07 2.233599e-07 2.966197e+02 3.545776e-03 2.966274e-03
5.248075e+10 2.818383e+08 3.071091e-05 8.277022e-07 2.233599e-07 2.967563e+02 3.547409e-03 2.967641e-03
5.248075e+10 3.162278e+08 3.071091e-05 8.264044e-07 2.233599e-07 2.968247e+02 3.548226e-03 2.968324e-03
5.248075e+10 3.548134e+08 3.071091e-05 8.249945e-07 2.233599e-07 2.968930e+02 3.549861e-03 2.969008e-03
5.248075e+10 3.981072e+08 3.071091e-05 8.234725e-07 2.233599e-07 2.970298e+02 3.551496e-03 2.970375e-03
5.248075e+10 4.466836e+08 3.071011e-05 8.218543e-07 2.233599e-07 2.970298e+02 3.552314e-03 2.971059e-03
5.248075e+10 5.011872e+08 3.071011e-05 8.200919e-07 2.233599e-07 2.971666e+02 3.554768e-03 2.972428e-03
5.248075e+10 5.623413e+08 3.071011e-05 8.182173e-07 2.233599e-07 2.973035e+02 3.557225e-03 2.973797e-03
5.248075e+10 6.309573e+08 3.071011e-05 8.161825e-07 2.233599e-07 2.975089e+02 3.559683e-03 2.975167e-03
5.248075e+10 7.079458e+08 3.071011e-05 8.140036e-07 2.233599e-07 2.976460e+02 3.562963e-03 2.977223e-03
5.248075e+10 7.943282e+08 3.070930e-05 8.116644e-07 2.233599e-07 2.977831e+02 3.565425e-03 2.978594e-03
5.248075e+10 8.912509e+08 3.070930e-05 8.091650e-07 2.233599e-07 2.980575e+02 3.570354e-03 2.980652e-03
5.248075e+10 1.000000e+09 3.070930e-05 8.064733e-07 2.233599e-07 2.983321e+02 3.575290e-03 2.983399e-03
5.248075e+10 1.122018e+09 3.070850e-05 8.035734e-07 2.233599e-07 2.986070e+02 3.581058e-03 2.985460e-03
5.248075e+10 1.258925e+09 3.070770e-05 8.004812e-07 2.233599e-07 2.989510e+02 3.588486e-03 2.988211e-03
5.248075e+10 1.412538e+09 3.070690e-05 7.971807e-07 2.233599e-07 2.993643e+02 3.598415e-03 2.990276e-03
5.248075e+10 1.584893e+09 3.070594e-05 7.936399e-07 2.233599e-07 2.998472e+02 3.610034e-03 2.993721e-03
5.248075e+10 1.778279e+09 3.070434e-05 7.898587e-07 2.233599e-07 3.003309e+02 3.624193e-03 2.995790e-03
5.248075e+10 1.995262e+09 3.070274e-05 7.858052e-07 2.233599e-07 3.009539e+02 3.640921e-03 2.998550e-03
5.248075e+10 2.238721e+09 3.070113e-05 7.814953e-07 2.233599e-07 3.016477e+02 3.661098e-03 3.002696e-03
5.248075e+10 2.511886e+09 3.069777e-05 7.768811e-07 2.233599e-07 3.024127e+02 3.683929e-03 3.006155e-03
5.248075e+10 2.818383e+09 3.069456e-05 7.719784e-07 2.233599e-07 3.033193e+02 3.712029e-03 3.011004e-03
5.248075e+10 3.162278e+09 3.069040e-05 7.667393e-07 2.233599e-07 3.043687e+02 3.745513e-03 3.018640e-03
5.248075e+10 3.548134e+09 3.068559e-05 7.611797e-07 2.233599e-07 3.056328e+02 3.785396e-03 3.028387e-03
5.248075e+10 3.981072e+09 3.067902e-05 7.552677e-07 2.233599e-07 3.071850e+02 3.832757e-03 3.042365e-03
5.248075e+10 4.466836e+09 3.067085e-05 7.490031e-07 2.233599e-07 3.090295e+02 3.889657e-03 3.060633e-03

5.495409e+10 1.000000e+07 3.119541e-05 8.552917e-07 2.268046e-07 3.351197e+02 4.116341e-03 3.369080e-03
5.495409e+10 1.584893e+07 3.119380e-05 8.546829e-07 2.268046e-07 3.351969e+02 4.116341e-03 3.369856e-03
5.495409e+10 2.511886e+07 3.119140e-05 8.538338e-07 2.268046e-07 3.351197e+02 4.116341e-03 3.369080e-03
5.495409e+10 3.981072e+07 3.118884e-05 8.526802e-07 2.268046e-07 3.348112e+02 4.112551e-03 3.365978e-03
5.495409e+10 6.309573e+07 3.118723e-05 8.510940e-07 2.268046e-07 3.345030e+02 4.107819e-03 3.362880e-03
5.495409e+10 1.000000e+08 3.118563e-05 8.489151e-07 2.268046e-07 3.343490e+02 4.104982e-03 3.361331e-03
5.495409e+10 1.122018e+08 3.118563e-05 8.482582e-07 2.268046e-07 3.344260e+02 4.105928e-03 3.361331e-03
5.495409e+10 1.258925e+08 3.118563e-05 8.475372e-07 2.268046e-07 3.344260e+02 4.105928e-03 3.362105e-03
5.495409e+10 1.412538e+08 3.118563e-05 8.467682e-07 2.268046e-07 3.344260e+02 4.106873e-03 3.362105e-03
5.495409e+10 1.584893e+08 3.118563e-05 8.459350e-07 2.268046e-07 3.345030e+02 4.107819e-03 3.362880e-03
5.495409e+10 1.778279e+08 3.118563e-05 8.450378e-07 2.268046e-07 3.345800e+02 4.108765e-03 3.363654e-03
5.495409e+10 1.995262e+08 3.118563e-05 8.440765e-07 2.268046e-07 3.346571e+02 4.109711e-03 3.364429e-03
5.495409e+10 2.238721e+08 3.118563e-05 8.430191e-07 2.268046e-07 3.347341e+02 4.110658e-03 3.365203e-03
5.495409e+10 2.511886e+08 3.118563e-05 8.418975e-07 2.268046e-07 3.347341e+02 4.111604e-03 3.365978e-03
5.495409e+10 2.818383e+08 3.118563e-05 8.406799e-07 2.268046e-07 3.348883e+02 4.113498e-03 3.366753e-03
5.495409e+10 3.162278e+08 3.118563e-05 8.393661e-07 2.268046e-07 3.349654e+02 4.115393e-03 3.367529e-03
5.495409e+10 3.548134e+08 3.118563e-05 8.379562e-07 2.268046e-07 3.350426e+02 4.116341e-03 3.368304e-03
5.495409e+10 3.981072e+08 3.118563e-05 8.364341e-07 2.268046e-07 3.351969e+02 4.118237e-03 3.369856e-03
5.495409e+10 4.466836e+08 3.118563e-05 8.347838e-07 2.268046e-07 3.352741e+02 4.121082e-03 3.371408e-03
5.495409e+10 5.011872e+08 3.118483e-05 8.330214e-07 2.268046e-07 3.353513e+02 4.122031e-03 3.372184e-03
5.495409e+10 5.623413e+08 3.118483e-05 8.311309e-07 2.268046e-07 3.355058e+02 4.124880e-03 3.373738e-03
5.495409e+10 6.309573e+08 3.118483e-05 8.290961e-07 2.268046e-07 3.356603e+02 4.127730e-03 3.375292e-03
5.495409e+10 7.079458e+08 3.118483e-05 8.269011e-07 2.268046e-07 3.358923e+02 4.130583e-03 3.377624e-03
5.495409e+10 7.943282e+08 3.118483e-05 8.245459e-07 2.268046e-07 3.361244e+02 4.135341e-03 3.379958e-03
5.495409e+10 8.912509e+08 3.118403e-05 8.220305e-07 2.268046e-07 3.362792e+02 4.139151e-03 3.381515e-03
5.495409e+10 1.000000e+09 3.118403e-05 8.193228e-07 2.268046e-07 3.365891e+02 4.144874e-03 3.384631e-03
5.495409e+10 1.122018e+09 3.118323e-05 8.164068e-07 2.268046e-07 3.368992e+02 4.151560e-03 3.386970e-03
5.495409e+10 1.258925e+09 3.118227e-05 8.132986e-07 2.268046e-07 3.372873e+02 4.160172e-03 3.389310e-03
5.495409e+10 1.412538e+09 3.118147e-05 8.099661e-07 2.268046e-07 3.376758e+02 4.170723e-03 3.391652e-03
5.495409e+10 1.584893e+09 3.118067e-05 8.064092e-07 2.268046e-07 3.382206e+02 4.183226e-03 3.394777e-03
5.495409e+10 1.778279e+09 3.117906e-05 8.025960e-07 2.268046e-07 3.387661e+02 4.197699e-03 3.397906e-03
5.495409e+10 1.995262e+09 3.117746e-05 7.985265e-07 2.268046e-07 3.393907e+02 4.216104e-03 3.401037e-03
5.495409e+10 2.238721e+09 3.117586e-05 7.941846e-07 2.268046e-07 3.400948e+02 4.238491e-03 3.404954e-03
5.495409e+10 2.511886e+09 3.117330e-05 7.895383e-07 2.268046e-07 3.409573e+02 4.263942e-03 3.408877e-03
5.495409e+10 2.818383e+09 3.117009e-05 7.846036e-07 2.268046e-07 3.419007e+02 4.294487e-03 3.414376e-03
5.495409e+10 3.162278e+09 3.116593e-05 7.793324e-07 2.268046e-07 3.429257e+02 4.330233e-03 3.422247e-03
5.495409e+10 3.548134e+09 3.116016e-05 7.737408e-07 2.268046e-07 3.441914e+02 4.372314e-03 3.431716e-03
5.495409e+10 3.981072e+09 3.115455e-05 7.677807e-07 2.268046e-07 3.457801e+02 4.424980e-03 3.446762e-03
5.495409e+10 4.466836e+09 3.114542e-05 7.614521e-07 2.268046e-07 3.476162e+02 4.485505e-03 3.465064e-03

5.754399e+10 1.000000e+07 3.166436e-05 8.685258e-07 2.303134e-07 3.765304e+02 4.748007e-03 3.804620e-03
5.754399e+10 1.584893e+07 3.166597e-05 8.679169e-07 2.303134e-07 3.765304e+02 4.749100e-03 3.804620e-03
5.754399e+10 2.511886e+07 3.166837e-05 8.670838e-07 2.303134e-07 3.766171e+02 4.749100e-03 3.805496e-03
5.754399e+10 3.981072e+07 3.166917e-05 8.659142e-07 2.303134e-07 3.766171e+02 4.749100e-03 3.805496e-03
5.754399e+10 6.309573e+07 3.166837e-05 8.643280e-07 2.303134e-07 3.766171e+02 4.750194e-03 3.805496e-03
5.754399e+10 1.000000e+08 3.166757e-05 8.621331e-07 2.303134e-07 3.767905e+02 4.752382e-03 3.807249e-03
5.754399e+10 1.122018e+08 3.166757e-05 8.614601e-07 2.303134e-07 3.768773e+02 4.753476e-03 3.808126e-03
5.754399e+10 1.258925e+08 3.166757e-05 8.607552e-07 2.303134e-07 3.768773e+02 4.754571e-03 3.809003e-03
5.754399e+10 1.412538e+08 3.166757e-05 8.599701e-07 2.303134e-07 3.769641e+02 4.755666e-03 3.809003e-03
5.754399e+10 1.584893e+08 3.166757e-05 8.591370e-07 2.303134e-07 3.770509e+02 4.756761e-03 3.809880e-03
5.754399e+10 1.778279e+08 3.166757e-05 8.582398e-07 2.303134e-07 3.771377e+02 4.757856e-03 3.810757e-03
5.754399e+10 1.995262e+08 3.166757e-05 8.572624e-07 2.303134e-07 3.772246e+02 4.758952e-03 3.811635e-03
5.754399e+10 2.238721e+08 3.166757e-05 8.562050e-07 2.303134e-07 3.772246e+02 4.761144e-03 3.812513e-03
