!20F (2+, 3+, 4+, 1+, 5+) -> 20O,  e-capture,  with screening effects
!USDB   GT    Q(20F-20O) = -3.8135 MeV
!Experimental data are taken into account
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
5.248075e+09 2.818383e+09 1.425732e-05 2.843389e-07 8.493156e-08 8.264184e-02 4.193255e-07 1.404143e-07
5.248075e+09 3.162278e+09 1.424835e-05 2.806699e-07 8.493156e-08 1.006862e-01 5.529951e-07 1.440825e-07
5.248075e+09 3.548134e+09 1.423681e-05 2.768086e-07 8.493156e-08 1.237286e-01 7.255733e-07 1.488029e-07
5.248075e+09 3.981072e+09 1.422287e-05 2.727551e-07 8.493156e-08 1.516492e-01 9.378671e-07 1.552070e-07
5.248075e+09 4.466836e+09 1.420493e-05 2.685093e-07 8.493156e-08 1.838950e-01 1.188013e-06 1.639349e-07

5.495409e+09 1.000000e+07 1.450405e-05 3.440361e-07 8.622933e-08 5.250492e-02 1.834008e-07 1.424004e-07
5.495409e+09 1.584893e+07 1.450486e-05 3.435074e-07 8.622933e-08 5.252910e-02 1.835360e-07 1.424660e-07
5.495409e+09 2.511886e+07 1.450742e-05 3.427704e-07 8.622933e-08 5.269871e-02 1.842474e-07 1.429589e-07
5.495409e+09 3.981072e+07 1.450902e-05 3.417610e-07 8.622933e-08 5.299074e-02 1.855373e-07 1.437842e-07
5.495409e+09 6.309573e+07 1.451142e-05 3.403992e-07 8.622933e-08 5.329666e-02 1.869181e-07 1.446809e-07
5.495409e+09 1.000000e+08 1.451223e-05 3.385406e-07 8.622933e-08 5.345644e-02 1.876037e-07 1.451147e-07
5.495409e+09 1.122018e+08 1.451223e-05 3.379799e-07 8.622933e-08 5.348106e-02 1.877247e-07 1.451815e-07
5.495409e+09 1.258925e+08 1.451223e-05 3.373710e-07 8.622933e-08 5.350569e-02 1.878500e-07 1.452818e-07
5.495409e+09 1.412538e+08 1.451223e-05 3.367302e-07 8.622933e-08 5.353034e-02 1.879842e-07 1.453488e-07
5.495409e+09 1.584893e+08 1.451223e-05 3.360412e-07 8.622933e-08 5.356733e-02 1.881227e-07 1.454492e-07
5.495409e+09 1.778279e+08 1.451223e-05 3.352882e-07 8.622933e-08 5.359200e-02 1.882787e-07 1.455497e-07
5.495409e+09 1.995262e+08 1.451223e-05 3.344711e-07 8.622933e-08 5.362904e-02 1.884522e-07 1.456503e-07
5.495409e+09 2.238721e+08 1.451223e-05 3.336059e-07 8.622933e-08 5.366610e-02 1.886433e-07 1.457845e-07
5.495409e+09 2.511886e+08 1.451223e-05 3.326767e-07 8.622933e-08 5.371555e-02 1.888562e-07 1.459188e-07
5.495409e+09 2.818383e+08 1.451223e-05 3.316833e-07 8.622933e-08 5.376504e-02 1.890955e-07 1.460533e-07
5.495409e+09 3.162278e+08 1.451142e-05 3.306098e-07 8.622933e-08 5.378981e-02 1.892131e-07 1.461206e-07
5.495409e+09 3.548134e+08 1.451142e-05 3.294723e-07 8.622933e-08 5.385177e-02 1.895227e-07 1.463226e-07
5.495409e+09 3.981072e+08 1.451142e-05 3.282386e-07 8.622933e-08 5.392622e-02 1.898809e-07 1.465586e-07
5.495409e+09 4.466836e+08 1.451142e-05 3.269088e-07 8.622933e-08 5.401321e-02 1.902967e-07 1.468288e-07
5.495409e+09 5.011872e+08 1.451142e-05 3.254989e-07 8.622933e-08 5.410034e-02 1.907793e-07 1.471334e-07
5.495409e+09 5.623413e+08 1.451062e-05 3.239928e-07 8.622933e-08 5.418761e-02 1.911839e-07 1.473708e-07
5.495409e+09 6.309573e+08 1.451062e-05 3.223907e-07 8.622933e-08 5.431253e-02 1.918498e-07 1.478125e-07
5.495409e+09 7.079458e+08 1.450982e-05 3.206603e-07 8.622933e-08 5.443773e-02 1.924825e-07 1.482215e-07
5.495409e+09 7.943282e+08 1.450982e-05 3.188338e-07 8.622933e-08 5.462608e-02 1.934289e-07 1.488371e-07
5.495409e+09 8.912509e+08 1.450902e-05 3.168631e-07 8.622933e-08 5.481507e-02 1.944336e-07 1.494553e-07
5.495409e+09 1.000000e+09 1.450822e-05 3.147803e-07 8.622933e-08 5.505541e-02 1.957498e-07 1.502489e-07
5.495409e+09 1.122018e+09 1.450646e-05 3.125533e-07 8.622933e-08 5.534775e-02 1.974292e-07 1.511163e-07
5.495409e+09 1.258925e+09 1.450566e-05 3.101981e-07 8.622933e-08 5.582131e-02 2.002817e-07 1.523391e-07
5.495409e+09 1.412538e+09 1.450325e-05 3.076987e-07 8.622933e-08 5.651972e-02 2.048714e-07 1.536071e-07
5.495409e+09 1.584893e+09 1.450165e-05 3.050391e-07 8.622933e-08 5.779630e-02 2.136837e-07 1.553143e-07
5.495409e+09 1.778279e+09 1.449829e-05 3.022192e-07 8.622933e-08 6.003438e-02 2.296737e-07 1.571851e-07
5.495409e+09 1.995262e+09 1.449508e-05 2.992231e-07 8.622933e-08 6.397348e-02 2.583755e-07 1.594451e-07
5.495409e+09 2.238721e+09 1.449092e-05 2.960668e-07 8.622933e-08 7.048553e-02 3.065076e-07 1.620471e-07
5.495409e+09 2.511886e+09 1.448531e-05 2.927343e-07 8.622933e-08 8.059350e-02 3.817871e-07 1.649800e-07
5.495409e+09 2.818383e+09 1.447794e-05 2.892255e-07 8.622933e-08 9.521382e-02 4.917805e-07 1.684346e-07
5.495409e+09 3.162278e+09 1.446881e-05 2.855085e-07 8.622933e-08 1.150880e-01 6.424529e-07 1.727274e-07
5.495409e+09 3.548134e+09 1.445823e-05 2.816152e-07 8.622933e-08 1.404947e-01 8.371847e-07 1.783410e-07
5.495409e+09 3.981072e+09 1.444429e-05 2.775296e-07 8.622933e-08 1.711906e-01 1.075899e-06 1.857511e-07
5.495409e+09 4.466836e+09 1.442635e-05 2.732518e-07 8.622933e-08 2.065951e-01 1.356595e-06 1.958264e-07

5.754399e+09 1.000000e+07 1.474342e-05 3.493874e-07 8.755914e-08 6.400295e-02 2.345586e-07 1.757241e-07
5.754399e+09 1.584893e+07 1.474262e-05 3.488427e-07 8.755914e-08 6.385575e-02 2.339114e-07 1.752998e-07
5.754399e+09 2.511886e+07 1.474102e-05 3.481056e-07 8.755914e-08 6.367955e-02 2.331102e-07 1.747758e-07
5.754399e+09 3.981072e+07 1.473845e-05 3.470963e-07 8.755914e-08 6.357700e-02 2.326330e-07 1.744622e-07
5.754399e+09 6.309573e+07 1.473685e-05 3.457184e-07 8.755914e-08 6.357700e-02 2.326544e-07 1.744702e-07
5.754399e+09 1.000000e+08 1.473605e-05 3.438438e-07 8.755914e-08 6.360628e-02 2.328205e-07 1.745747e-07
5.754399e+09 1.122018e+08 1.473605e-05 3.432831e-07 8.755914e-08 6.363558e-02 2.329278e-07 1.746390e-07
5.754399e+09 1.258925e+08 1.473605e-05 3.426743e-07 8.755914e-08 6.365023e-02 2.330458e-07 1.747154e-07
5.754399e+09 1.412538e+08 1.473605e-05 3.420334e-07 8.755914e-08 6.367955e-02 2.331800e-07 1.748000e-07
5.754399e+09 1.584893e+08 1.473605e-05 3.413284e-07 8.755914e-08 6.370888e-02 2.333358e-07 1.749006e-07
5.754399e+09 1.778279e+08 1.473605e-05 3.405754e-07 8.755914e-08 6.375291e-02 2.335131e-07 1.750134e-07
5.754399e+09 1.995262e+08 1.473605e-05 3.397583e-07 8.755914e-08 6.379696e-02 2.337122e-07 1.751424e-07
5.754399e+09 2.238721e+08 1.473605e-05 3.388931e-07 8.755914e-08 6.384105e-02 2.339383e-07 1.752836e-07
5.754399e+09 2.511886e+08 1.473605e-05 3.379638e-07 8.755914e-08 6.388516e-02 2.341862e-07 1.754451e-07
5.754399e+09 2.818383e+08 1.473525e-05 3.369545e-07 8.755914e-08 6.389987e-02 2.342887e-07 1.755098e-07
5.754399e+09 3.162278e+08 1.473525e-05 3.358810e-07 8.755914e-08 6.397348e-02 2.346126e-07 1.757160e-07
5.754399e+09 3.548134e+08 1.473525e-05 3.347274e-07 8.755914e-08 6.404718e-02 2.349802e-07 1.759549e-07
5.754399e+09 3.981072e+08 1.473525e-05 3.334777e-07 8.755914e-08 6.413572e-02 2.354026e-07 1.762265e-07
5.754399e+09 4.466836e+08 1.473525e-05 3.321640e-07 8.755914e-08 6.422439e-02 2.358910e-07 1.765433e-07
5.754399e+09 5.011872e+08 1.473525e-05 3.307380e-07 8.755914e-08 6.434281e-02 2.364565e-07 1.769096e-07
5.754399e+09 5.623413e+08 1.473445e-05 3.292159e-07 8.755914e-08 6.443176e-02 2.369361e-07 1.772194e-07
5.754399e+09 6.309573e+08 1.473445e-05 3.275977e-07 8.755914e-08 6.458029e-02 2.377176e-07 1.777302e-07
5.754399e+09 7.079458e+08 1.473365e-05 3.258674e-07 8.755914e-08 6.471426e-02 2.384577e-07 1.782097e-07
5.754399e+09 7.943282e+08 1.473365e-05 3.240089e-07 8.755914e-08 6.493816e-02 2.395749e-07 1.789334e-07
5.754399e+09 8.912509e+08 1.473285e-05 3.220382e-07 8.755914e-08 6.514784e-02 2.407417e-07 1.796848e-07
5.754399e+09 1.000000e+09 1.473205e-05 3.199393e-07 8.755914e-08 6.541841e-02 2.422709e-07 1.806181e-07
5.754399e+09 1.122018e+09 1.473028e-05 3.177123e-07 8.755914e-08 6.575064e-02 2.442088e-07 1.816567e-07
5.754399e+09 1.258925e+09 1.472948e-05 3.153250e-07 8.755914e-08 6.629793e-02 2.474921e-07 1.831055e-07
5.754399e+09 1.412538e+09 1.472788e-05 3.127936e-07 8.755914e-08 6.711197e-02 2.529189e-07 1.847614e-07
5.754399e+09 1.584893e+09 1.472548e-05 3.101180e-07 8.755914e-08 6.850149e-02 2.627370e-07 1.866686e-07
5.754399e+09 1.778279e+09 1.472291e-05 3.072821e-07 8.755914e-08 7.100681e-02 2.810356e-07 1.889998e-07
5.754399e+09 1.995262e+09 1.471891e-05 3.042700e-07 8.755914e-08 7.530087e-02 3.132718e-07 1.915408e-07
5.754399e+09 2.238721e+09 1.471474e-05 3.010817e-07 8.755914e-08 8.248975e-02 3.676218e-07 1.946128e-07
5.754399e+09 2.511886e+09 1.470897e-05 2.977331e-07 8.755914e-08 9.360521e-02 4.525445e-07 1.980666e-07
5.754399e+09 2.818383e+09 1.470256e-05 2.941763e-07 8.755914e-08 1.097615e-01 5.768745e-07 2.022606e-07
5.754399e+09 3.162278e+09 1.469343e-05 2.904432e-07 8.755914e-08 1.316225e-01 7.466401e-07 2.072819e-07
5.754399e+09 3.548134e+09 1.468286e-05 2.865178e-07 8.755914e-08 1.595622e-01 9.658314e-07 2.138215e-07
5.754399e+09 3.981072e+09 1.466892e-05 2.823842e-07 8.755914e-08 1.932903e-01 1.234131e-06 2.224085e-07
5.754399e+09 4.466836e+09 1.465178e-05 2.780583e-07 8.755914e-08 2.322523e-01 1.549677e-06 2.341646e-07

6.025596e+09 1.000000e+07 1.496484e-05 3.548028e-07 8.892099e-08 7.550922e-02 2.872707e-07 2.101654e-07
6.025596e+09 1.584893e+07 1.496404e-05 3.542580e-07 8.892099e-08 7.523155e-02 2.860166e-07 2.093444e-07
6.025596e+09 2.511886e+07 1.496308e-05 3.535210e-07 8.892099e-08 7.516229e-02 2.857073e-07 2.091372e-07
6.025596e+09 3.981072e+07 1.496308e-05 3.524956e-07 8.892099e-08 7.530087e-02 2.862934e-07 2.095180e-07
6.025596e+09 6.309573e+07 1.496308e-05 3.511177e-07 8.892099e-08 7.540497e-02 2.868146e-07 2.098511e-07
6.025596e+09 1.000000e+08 1.496308e-05 3.492432e-07 8.892099e-08 7.550922e-02 2.873501e-07 2.101993e-07
6.025596e+09 1.122018e+08 1.496308e-05 3.486824e-07 8.892099e-08 7.554400e-02 2.875023e-07 2.102961e-07
6.025596e+09 1.258925e+08 1.496308e-05 3.480736e-07 8.892099e-08 7.557880e-02 2.876678e-07 2.104027e-07
6.025596e+09 1.412538e+08 1.496308e-05 3.474167e-07 8.892099e-08 7.561361e-02 2.878467e-07 2.105190e-07
6.025596e+09 1.584893e+08 1.496308e-05 3.467118e-07 8.892099e-08 7.564844e-02 2.880456e-07 2.106451e-07
6.025596e+09 1.778279e+08 1.496308e-05 3.459427e-07 8.892099e-08 7.570072e-02 2.882646e-07 2.107858e-07
6.025596e+09 1.995262e+08 1.496308e-05 3.451416e-07 8.892099e-08 7.575303e-02 2.884970e-07 2.109363e-07
6.025596e+09 2.238721e+08 1.496308e-05 3.442604e-07 8.892099e-08 7.580537e-02 2.887695e-07 2.111112e-07
6.025596e+09 2.511886e+08 1.496308e-05 3.433151e-07 8.892099e-08 7.585776e-02 2.890689e-07 2.113057e-07
6.025596e+09 2.818383e+08 1.496308e-05 3.423058e-07 8.892099e-08 7.592766e-02 2.894019e-07 2.115248e-07
6.025596e+09 3.162278e+08 1.496308e-05 3.412163e-07 8.892099e-08 7.599762e-02 2.897886e-07 2.117733e-07
6.025596e+09 3.548134e+08 1.496228e-05 3.400627e-07 8.892099e-08 7.603263e-02 2.900022e-07 2.119099e-07
6.025596e+09 3.981072e+08 1.496228e-05 3.388130e-07 8.892099e-08 7.613774e-02 2.904968e-07 2.122371e-07
6.025596e+09 4.466836e+08 1.496228e-05 3.374832e-07 8.892099e-08 7.624300e-02 2.910726e-07 2.126088e-07
6.025596e+09 5.011872e+08 1.496228e-05 3.360573e-07 8.892099e-08 7.638358e-02 2.917436e-07 2.130450e-07
6.025596e+09 5.623413e+08 1.496228e-05 3.345192e-07 8.892099e-08 7.652441e-02 2.925239e-07 2.135607e-07
6.025596e+09 6.309573e+08 1.496148e-05 3.328849e-07 8.892099e-08 7.664785e-02 2.932185e-07 2.140185e-07
6.025596e+09 7.079458e+08 1.496148e-05 3.311386e-07 8.892099e-08 7.685993e-02 2.943075e-07 2.147342e-07
6.025596e+09 7.943282e+08 1.496068e-05 3.292800e-07 8.892099e-08 7.705485e-02 2.953870e-07 2.154425e-07
6.025596e+09 8.912509e+08 1.495988e-05 3.272933e-07 8.892099e-08 7.730365e-02 2.967572e-07 2.163223e-07
6.025596e+09 1.000000e+09 1.495907e-05 3.251785e-07 8.892099e-08 7.762471e-02 2.985323e-07 2.174259e-07
6.025596e+09 1.122018e+09 1.495827e-05 3.229354e-07 8.892099e-08 7.803690e-02 3.009964e-07 2.187970e-07
6.025596e+09 1.258925e+09 1.495667e-05 3.205321e-07 8.892099e-08 7.859592e-02 3.045449e-07 2.203542e-07
6.025596e+09 1.412538e+09 1.495491e-05 3.179847e-07 8.892099e-08 7.950602e-02 3.107287e-07 2.223009e-07
6.025596e+09 1.584893e+09 1.495251e-05 3.152930e-07 8.892099e-08 8.104011e-02 3.218632e-07 2.245491e-07
6.025596e+09 1.778279e+09 1.495010e-05 3.124251e-07 8.892099e-08 8.381080e-02 3.425716e-07 2.272905e-07
6.025596e+09 1.995262e+09 1.494674e-05 3.093970e-07 8.892099e-08 8.861352e-02 3.792288e-07 2.304312e-07
6.025596e+09 2.238721e+09 1.494273e-05 3.061926e-07 8.892099e-08 9.651615e-02 4.405663e-07 2.340407e-07
6.025596e+09 2.511886e+09 1.493696e-05 3.027960e-07 8.892099e-08 1.087477e-01 5.363414e-07 2.381065e-07
6.025596e+09 2.818383e+09 1.493039e-05 2.992231e-07 8.892099e-08 1.265173e-01 6.764432e-07 2.430196e-07
6.025596e+09 3.162278e+09 1.492142e-05 2.954580e-07 8.892099e-08 1.505532e-01 8.676035e-07 2.488750e-07
6.025596e+09 3.548134e+09 1.491069e-05 2.914846e-07 8.892099e-08 1.812550e-01 1.114118e-06 2.564787e-07
6.025596e+09 3.981072e+09 1.489675e-05 2.873350e-07 8.892099e-08 2.182881e-01 1.415413e-06 2.663982e-07
6.025596e+09 4.466836e+09 1.487961e-05 2.829610e-07 8.892099e-08 2.610358e-01 1.769128e-06 2.799183e-07

6.309573e+09 1.000000e+07 1.518610e-05 3.602982e-07 9.028284e-08 8.838936e-02 3.477854e-07 2.498454e-07
6.309573e+09 1.584893e+07 1.518690e-05 3.597535e-07 9.028284e-08 8.865434e-02 3.491092e-07 2.507156e-07
6.309573e+09 2.511886e+07 1.518931e-05 3.590165e-07 9.028284e-08 8.904304e-02 3.509387e-07 2.519076e-07
6.309573e+09 3.981072e+07 1.519107e-05 3.579911e-07 9.028284e-08 8.918668e-02 3.516101e-07 2.523488e-07
6.309573e+09 6.309573e+07 1.519267e-05 3.565972e-07 9.028284e-08 8.933055e-02 3.523233e-07 2.528141e-07
6.309573e+09 1.000000e+08 1.519347e-05 3.547066e-07 9.028284e-08 8.951586e-02 3.532249e-07 2.533969e-07
6.309573e+09 1.122018e+08 1.519427e-05 3.541459e-07 9.028284e-08 8.959835e-02 3.536807e-07 2.536946e-07
6.309573e+09 1.258925e+08 1.519427e-05 3.535370e-07 9.028284e-08 8.963962e-02 3.539006e-07 2.538407e-07
6.309573e+09 1.412538e+08 1.519427e-05 3.528801e-07 9.028284e-08 8.968091e-02 3.541370e-07 2.539869e-07
6.309573e+09 1.584893e+08 1.519427e-05 3.521752e-07 9.028284e-08 8.974288e-02 3.543817e-07 2.541507e-07
6.309573e+09 1.778279e+08 1.519427e-05 3.514061e-07 9.028284e-08 8.978422e-02 3.546511e-07 2.543205e-07
6.309573e+09 1.995262e+08 1.519427e-05 3.505890e-07 9.028284e-08 8.984626e-02 3.549370e-07 2.545079e-07
6.309573e+09 2.238721e+08 1.519347e-05 3.497078e-07 9.028284e-08 8.984626e-02 3.549942e-07 2.545431e-07
6.309573e+09 2.511886e+08 1.519347e-05 3.487625e-07 9.028284e-08 8.992905e-02 3.553459e-07 2.547718e-07
6.309573e+09 2.818383e+08 1.519347e-05 3.477371e-07 9.028284e-08 8.999119e-02 3.557470e-07 2.550359e-07
6.309573e+09 3.162278e+08 1.519347e-05 3.466477e-07 9.028284e-08 9.009486e-02 3.561979e-07 2.553297e-07
6.309573e+09 3.548134e+08 1.519347e-05 3.454781e-07 9.028284e-08 9.017788e-02 3.567149e-07 2.556650e-07
6.309573e+09 3.981072e+08 1.519347e-05 3.442284e-07 9.028284e-08 9.030255e-02 3.572986e-07 2.560480e-07
6.309573e+09 4.466836e+08 1.519347e-05 3.428825e-07 9.028284e-08 9.042739e-02 3.579821e-07 2.564964e-07
6.309573e+09 5.011872e+08 1.519267e-05 3.414406e-07 9.028284e-08 9.051072e-02 3.585018e-07 2.568392e-07
6.309573e+09 5.623413e+08 1.519267e-05 3.399185e-07 9.028284e-08 9.067760e-02 3.594192e-07 2.574372e-07
6.309573e+09 6.309573e+08 1.519267e-05 3.382683e-07 9.028284e-08 9.088663e-02 3.604967e-07 2.581495e-07
6.309573e+09 7.079458e+08 1.519187e-05 3.365059e-07 9.028284e-08 9.107517e-02 3.615108e-07 2.588161e-07
6.309573e+09 7.943282e+08 1.519187e-05 3.346313e-07 9.028284e-08 9.134820e-02 3.630373e-07 2.598192e-07
6.309573e+09 8.912509e+08 1.519107e-05 3.326446e-07 9.028284e-08 9.162205e-02 3.646207e-07 2.608563e-07
6.309573e+09 1.000000e+09 1.519027e-05 3.305137e-07 9.028284e-08 9.198140e-02 3.666834e-07 2.621448e-07
6.309573e+09 1.122018e+09 1.518851e-05 3.282386e-07 9.028284e-08 9.240596e-02 3.692677e-07 2.635793e-07
6.309573e+09 1.258925e+09 1.518771e-05 3.258193e-07 9.028284e-08 9.308935e-02 3.736038e-07 2.655836e-07
6.309573e+09 1.412538e+09 1.518610e-05 3.232558e-07 9.028284e-08 9.410225e-02 3.806548e-07 2.678683e-07
6.309573e+09 1.584893e+09 1.518370e-05 3.205482e-07 9.028284e-08 9.580761e-02 3.932795e-07 2.705025e-07
6.309573e+09 1.778279e+09 1.518114e-05 3.176482e-07 9.028284e-08 9.885531e-02 4.166979e-07 2.737230e-07
6.309573e+09 1.995262e+09 1.517793e-05 3.146041e-07 9.028284e-08 1.041358e-01 4.580800e-07 2.774095e-07
6.309573e+09 2.238721e+09 1.517297e-05 3.113677e-07 9.028284e-08 1.127795e-01 5.269038e-07 2.814630e-07
6.309573e+09 2.511886e+09 1.516816e-05 3.079550e-07 9.028284e-08 1.262903e-01 6.351427e-07 2.864055e-07
6.309573e+09 2.818383e+09 1.516159e-05 3.043501e-07 9.028284e-08 1.458243e-01 7.929053e-07 2.921536e-07
6.309573e+09 3.162278e+09 1.515342e-05 3.005529e-07 9.028284e-08 1.723138e-01 1.008489e-06 2.991654e-07
6.309573e+09 3.548134e+09 1.514188e-05 2.965475e-07 9.028284e-08 2.059491e-01 1.285006e-06 3.077806e-07
6.309573e+09 3.981072e+09 1.512874e-05 2.923498e-07 9.028284e-08 2.466948e-01 1.623952e-06 3.194194e-07
6.309573e+09 4.466836e+09 1.511240e-05 2.879438e-07 9.028284e-08 2.936973e-01 2.021396e-06 3.351207e-07

6.606934e+09 1.000000e+07 1.542787e-05 3.658898e-07 9.167674e-08 1.061598e-01 4.337219e-07 3.063665e-07
6.606934e+09 1.584893e+07 1.542787e-05 3.653451e-07 9.167674e-08 1.061891e-01 4.338817e-07 3.064724e-07
6.606934e+09 2.511886e+07 1.542787e-05 3.645921e-07 9.167674e-08 1.062087e-01 4.339816e-07 3.065359e-07
6.606934e+09 3.981072e+07 1.542787e-05 3.635667e-07 9.167674e-08 1.061720e-01 4.338117e-07 3.064230e-07
6.606934e+09 6.309573e+07 1.542867e-05 3.621728e-07 9.167674e-08 1.061573e-01 4.337718e-07 3.063877e-07
6.606934e+09 1.000000e+08 1.542867e-05 3.602822e-07 9.167674e-08 1.061524e-01 4.337918e-07 3.063947e-07
6.606934e+09 1.122018e+08 1.542867e-05 3.597054e-07 9.167674e-08 1.061720e-01 4.338917e-07 3.064582e-07
6.606934e+09 1.258925e+08 1.542867e-05 3.590966e-07 9.167674e-08 1.061989e-01 4.340316e-07 3.065500e-07
6.606934e+09 1.412538e+08 1.542787e-05 3.584237e-07 9.167674e-08 1.061720e-01 4.339216e-07 3.064724e-07
6.606934e+09 1.584893e+08 1.542787e-05 3.577187e-07 9.167674e-08 1.062160e-01 4.341515e-07 3.066276e-07
6.606934e+09 1.778279e+08 1.542787e-05 3.569497e-07 9.167674e-08 1.062698e-01 4.344415e-07 3.068113e-07
6.606934e+09 1.995262e+08 1.542787e-05 3.561165e-07 9.167674e-08 1.063335e-01 4.347617e-07 3.070233e-07
6.606934e+09 2.238721e+08 1.542787e-05 3.552353e-07 9.167674e-08 1.064021e-01 4.351323e-07 3.072637e-07
6.606934e+09 2.511886e+08 1.542787e-05 3.542901e-07 9.167674e-08 1.064805e-01 4.355433e-07 3.075327e-07
6.606934e+09 2.818383e+08 1.542787e-05 3.532647e-07 9.167674e-08 1.065688e-01 4.360149e-07 3.078373e-07
6.606934e+09 3.162278e+08 1.542787e-05 3.521592e-07 9.167674e-08 1.066670e-01 4.365473e-07 3.081920e-07
6.606934e+09 3.548134e+08 1.542787e-05 3.509896e-07 9.167674e-08 1.067800e-01 4.371508e-07 3.085825e-07
6.606934e+09 3.981072e+08 1.542787e-05 3.497239e-07 9.167674e-08 1.069079e-01 4.378459e-07 3.090376e-07
6.606934e+09 4.466836e+08 1.542787e-05 3.483780e-07 9.167674e-08 1.070533e-01 4.386431e-07 3.095575e-07
6.606934e+09 5.011872e+08 1.542707e-05 3.469361e-07 9.167674e-08 1.071593e-01 4.392495e-07 3.099569e-07
6.606934e+09 5.623413e+08 1.542707e-05 3.453819e-07 9.167674e-08 1.073544e-01 4.403331e-07 3.106714e-07
6.606934e+09 6.309573e+08 1.542707e-05 3.437317e-07 9.167674e-08 1.075821e-01 4.415921e-07 3.115023e-07
6.606934e+09 7.079458e+08 1.542627e-05 3.419533e-07 9.167674e-08 1.077879e-01 4.427732e-07 3.122851e-07
6.606934e+09 7.943282e+08 1.542547e-05 3.400787e-07 9.167674e-08 1.080413e-01 4.442335e-07 3.132574e-07
6.606934e+09 8.912509e+08 1.542547e-05 3.380600e-07 9.167674e-08 1.084226e-01 4.463970e-07 3.146816e-07
6.606934e+09 1.000000e+09 1.542467e-05 3.359131e-07 9.167674e-08 1.088278e-01 4.487984e-07 3.161996e-07
6.606934e+09 1.122018e+09 1.542291e-05 3.336380e-07 9.167674e-08 1.092974e-01 4.517637e-07 3.178786e-07
6.606934e+09 1.258925e+09 1.542210e-05 3.312026e-07 9.167674e-08 1.100627e-01 4.567529e-07 3.202369e-07
6.606934e+09 1.412538e+09 1.542050e-05 3.286231e-07 9.167674e-08 1.111937e-01 4.647841e-07 3.229173e-07
6.606934e+09 1.584893e+09 1.541810e-05 3.258834e-07 9.167674e-08 1.130811e-01 4.790836e-07 3.260178e-07
6.606934e+09 1.778279e+09 1.541554e-05 3.229674e-07 9.167674e-08 1.164555e-01 5.055467e-07 3.298005e-07
6.606934e+09 1.995262e+09 1.541233e-05 3.198913e-07 9.167674e-08 1.222672e-01 5.522062e-07 3.341345e-07
6.606934e+09 2.238721e+09 1.540817e-05 3.166388e-07 9.167674e-08 1.318409e-01 6.301317e-07 3.391027e-07
6.606934e+09 2.511886e+09 1.540256e-05 3.131941e-07 9.167674e-08 1.466155e-01 7.515905e-07 3.446683e-07
6.606934e+09 2.818383e+09 1.539599e-05 3.095572e-07 9.167674e-08 1.680699e-01 9.290547e-07 3.513754e-07
6.606934e+09 3.162278e+09 1.538782e-05 3.057280e-07 9.167674e-08 1.971560e-01 1.171416e-06 3.595186e-07
6.606934e+09 3.548134e+09 1.537708e-05 3.016905e-07 9.167674e-08 2.341693e-01 1.482697e-06 3.696846e-07
6.606934e+09 3.981072e+09 1.536394e-05 2.974607e-07 9.167674e-08 2.788688e-01 1.863023e-06 3.830552e-07
6.606934e+09 4.466836e+09 1.534760e-05 2.930067e-07 9.167674e-08 3.303771e-01 2.308136e-06 4.010064e-07

6.918310e+09 1.000000e+07 1.567124e-05 3.715616e-07 9.308666e-08 1.264125e-01 5.345537e-07 3.728132e-07
6.918310e+09 1.584893e+07 1.567044e-05 3.710168e-07 9.308666e-08 1.257766e-01 5.313508e-07 3.707074e-07
6.918310e+09 2.511886e+07 1.566964e-05 3.702638e-07 9.308666e-08 1.254383e-01 5.296650e-07 3.695909e-07
6.918310e+09 3.981072e+07 1.566804e-05 3.692384e-07 9.308666e-08 1.251988e-01 5.284712e-07 3.687918e-07
6.918310e+09 6.309573e+07 1.566708e-05 3.678285e-07 9.308666e-08 1.252766e-01 5.288851e-07 3.690637e-07
6.918310e+09 1.000000e+08 1.566628e-05 3.659219e-07 9.308666e-08 1.253920e-01 5.294943e-07 3.694633e-07
6.918310e+09 1.122018e+08 1.566628e-05 3.653451e-07 9.308666e-08 1.254440e-01 5.297748e-07 3.696505e-07
6.918310e+09 1.258925e+08 1.566628e-05 3.647363e-07 9.308666e-08 1.254989e-01 5.300677e-07 3.698378e-07
6.918310e+09 1.412538e+08 1.566628e-05 3.640634e-07 9.308666e-08 1.255567e-01 5.303851e-07 3.700422e-07
6.918310e+09 1.584893e+08 1.566628e-05 3.633424e-07 9.308666e-08 1.256204e-01 5.307149e-07 3.702638e-07
6.918310e+09 1.778279e+08 1.566628e-05 3.625733e-07 9.308666e-08 1.256869e-01 5.310817e-07 3.705026e-07
6.918310e+09 1.995262e+08 1.566628e-05 3.617562e-07 9.308666e-08 1.257622e-01 5.314731e-07 3.707587e-07
6.918310e+09 2.238721e+08 1.566628e-05 3.608590e-07 9.308666e-08 1.258433e-01 5.319139e-07 3.710490e-07
6.918310e+09 2.511886e+08 1.566628e-05 3.598977e-07 9.308666e-08 1.259360e-01 5.324163e-07 3.713824e-07
6.918310e+09 2.818383e+08 1.566628e-05 3.588723e-07 9.308666e-08 1.260376e-01 5.329682e-07 3.717503e-07
