!27P (1/2+, 3/2+, 5/2+, 5/2+)  -> 27Si       e-capture, with screening effects
!GT+F    USDB              Q=11.6685 MeV
!Experimental data (energiies) are used.
! 
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.290868e+09 1.000000e+09 1.080590e-05 3.459107e-07 1.075223e-07 2.253720e+02 3.560503e-03 2.343750e-03
2.290868e+09 1.122018e+09 1.080430e-05 3.442124e-07 1.075223e-07 2.254758e+02 3.563783e-03 2.344830e-03
2.290868e+09 1.258925e+09 1.080190e-05 3.424019e-07 1.075223e-07 2.255797e+02 3.566246e-03 2.345910e-03
2.290868e+09 1.412538e+09 1.080014e-05 3.404633e-07 1.075223e-07 2.257876e+02 3.571999e-03 2.348612e-03
2.290868e+09 1.584893e+09 1.079693e-05 3.383964e-07 1.075223e-07 2.259436e+02 3.576937e-03 2.350235e-03
2.290868e+09 1.778279e+09 1.079277e-05 3.362015e-07 1.075223e-07 2.260997e+02 3.581882e-03 2.352401e-03
2.290868e+09 1.995262e+09 1.078876e-05 3.338623e-07 1.075223e-07 2.263080e+02 3.588486e-03 2.355653e-03
2.290868e+09 2.238721e+09 1.078219e-05 3.313789e-07 1.075223e-07 2.264123e+02 3.593448e-03 2.357824e-03
2.290868e+09 2.511886e+09 1.077482e-05 3.287353e-07 1.075223e-07 2.263602e+02 3.598415e-03 2.360540e-03
2.290868e+09 2.818383e+09 1.076585e-05 3.259315e-07 1.075223e-07 2.262039e+02 3.602561e-03 2.362171e-03
2.290868e+09 3.162278e+09 1.075351e-05 3.229514e-07 1.075223e-07 2.256316e+02 3.601731e-03 2.362171e-03
2.290868e+09 3.548134e+09 1.073877e-05 3.198111e-07 1.075223e-07 2.246984e+02 3.597587e-03 2.359453e-03
2.290868e+09 3.981072e+09 1.072003e-05 3.164786e-07 1.075223e-07 2.231516e+02 3.586834e-03 2.352942e-03
2.290868e+09 4.466836e+09 1.069615e-05 3.129538e-07 1.075223e-07 2.209530e+02 3.568710e-03 2.342132e-03

2.398833e+09 1.000000e+07 1.097541e-05 3.731637e-07 1.091725e-07 2.380126e+02 3.781040e-03 2.476346e-03
2.398833e+09 1.584893e+07 1.097621e-05 3.727952e-07 1.091725e-07 2.380126e+02 3.781040e-03 2.476346e-03
2.398833e+09 2.511886e+07 1.097702e-05 3.722665e-07 1.091725e-07 2.381223e+02 3.781911e-03 2.476916e-03
2.398833e+09 3.981072e+07 1.097862e-05 3.715455e-07 1.091725e-07 2.383966e+02 3.787140e-03 2.480341e-03
2.398833e+09 6.309573e+07 1.097782e-05 3.705682e-07 1.091725e-07 2.386162e+02 3.791502e-03 2.482626e-03
2.398833e+09 1.000000e+08 1.097782e-05 3.692384e-07 1.091725e-07 2.388361e+02 3.795870e-03 2.484914e-03
2.398833e+09 1.122018e+08 1.097782e-05 3.688218e-07 1.091725e-07 2.388361e+02 3.796744e-03 2.484914e-03
2.398833e+09 1.258925e+08 1.097782e-05 3.683892e-07 1.091725e-07 2.388911e+02 3.796744e-03 2.485486e-03
2.398833e+09 1.412538e+08 1.097782e-05 3.679246e-07 1.091725e-07 2.389461e+02 3.797618e-03 2.486058e-03
2.398833e+09 1.584893e+08 1.097782e-05 3.674119e-07 1.091725e-07 2.389461e+02 3.798493e-03 2.486058e-03
2.398833e+09 1.778279e+08 1.097782e-05 3.668672e-07 1.091725e-07 2.390012e+02 3.799368e-03 2.486631e-03
2.398833e+09 1.995262e+08 1.097702e-05 3.662744e-07 1.091725e-07 2.389461e+02 3.798493e-03 2.486058e-03
2.398833e+09 2.238721e+08 1.097702e-05 3.656335e-07 1.091725e-07 2.389461e+02 3.798493e-03 2.486058e-03
2.398833e+09 2.511886e+08 1.097702e-05 3.649606e-07 1.091725e-07 2.390012e+02 3.799368e-03 2.486631e-03
2.398833e+09 2.818383e+08 1.097702e-05 3.642236e-07 1.091725e-07 2.390562e+02 3.800242e-03 2.487203e-03
2.398833e+09 3.162278e+08 1.097702e-05 3.634225e-07 1.091725e-07 2.390562e+02 3.801118e-03 2.487203e-03
2.398833e+09 3.548134e+08 1.097702e-05 3.625733e-07 1.091725e-07 2.391112e+02 3.802868e-03 2.487776e-03
2.398833e+09 3.981072e+08 1.097702e-05 3.616601e-07 1.091725e-07 2.391663e+02 3.803744e-03 2.488349e-03
2.398833e+09 4.466836e+08 1.097621e-05 3.606828e-07 1.091725e-07 2.391663e+02 3.803744e-03 2.488349e-03
2.398833e+09 5.011872e+08 1.097621e-05 3.596253e-07 1.091725e-07 2.392214e+02 3.805496e-03 2.489495e-03
2.398833e+09 5.623413e+08 1.097621e-05 3.584878e-07 1.091725e-07 2.393316e+02 3.807249e-03 2.490069e-03
2.398833e+09 6.309573e+08 1.097541e-05 3.572701e-07 1.091725e-07 2.393867e+02 3.808126e-03 2.490642e-03
2.398833e+09 7.079458e+08 1.097461e-05 3.559724e-07 1.091725e-07 2.394418e+02 3.809880e-03 2.491216e-03
2.398833e+09 7.943282e+08 1.097381e-05 3.545785e-07 1.091725e-07 2.394970e+02 3.811635e-03 2.491789e-03
2.398833e+09 8.912509e+08 1.097301e-05 3.530724e-07 1.091725e-07 2.396073e+02 3.814269e-03 2.492937e-03
2.398833e+09 1.000000e+09 1.097205e-05 3.514862e-07 1.091725e-07 2.397728e+02 3.817784e-03 2.494660e-03
2.398833e+09 1.122018e+09 1.097045e-05 3.497719e-07 1.091725e-07 2.398833e+02 3.821302e-03 2.495809e-03
2.398833e+09 1.258925e+09 1.096884e-05 3.479454e-07 1.091725e-07 2.400491e+02 3.825703e-03 2.498109e-03
2.398833e+09 1.412538e+09 1.096644e-05 3.460068e-07 1.091725e-07 2.402149e+02 3.830111e-03 2.499835e-03
2.398833e+09 1.584893e+09 1.096308e-05 3.439240e-07 1.091725e-07 2.403809e+02 3.834523e-03 2.501562e-03
2.398833e+09 1.778279e+09 1.095987e-05 3.417130e-07 1.091725e-07 2.406024e+02 3.840708e-03 2.505021e-03
2.398833e+09 1.995262e+09 1.095491e-05 3.393577e-07 1.091725e-07 2.407133e+02 3.846904e-03 2.507329e-03
2.398833e+09 2.238721e+09 1.094914e-05 3.368583e-07 1.091725e-07 2.408796e+02 3.853109e-03 2.510217e-03
2.398833e+09 2.511886e+09 1.094177e-05 3.341827e-07 1.091725e-07 2.408241e+02 3.858436e-03 2.512530e-03
2.398833e+09 2.818383e+09 1.093280e-05 3.313629e-07 1.091725e-07 2.406024e+02 3.861102e-03 2.514266e-03
2.398833e+09 3.162278e+09 1.092142e-05 3.283668e-07 1.091725e-07 2.400491e+02 3.861991e-03 2.514266e-03
2.398833e+09 3.548134e+09 1.090668e-05 3.251945e-07 1.091725e-07 2.390012e+02 3.855772e-03 2.511373e-03
2.398833e+09 3.981072e+09 1.088777e-05 3.218299e-07 1.091725e-07 2.373012e+02 3.843362e-03 2.503867e-03
2.398833e+09 4.466836e+09 1.086486e-05 3.182891e-07 1.091725e-07 2.350174e+02 3.824823e-03 2.492363e-03

2.511886e+09 1.000000e+07 1.114396e-05 3.789476e-07 1.108548e-07 2.535129e+02 4.058928e-03 2.638829e-03
2.511886e+09 1.584893e+07 1.114396e-05 3.785791e-07 1.108548e-07 2.535712e+02 4.060797e-03 2.639437e-03
2.511886e+09 2.511886e+07 1.114476e-05 3.780504e-07 1.108548e-07 2.538049e+02 4.064539e-03 2.641869e-03
2.511886e+09 3.981072e+07 1.114573e-05 3.773294e-07 1.108548e-07 2.540388e+02 4.069221e-03 2.644912e-03
2.511886e+09 6.309573e+07 1.114653e-05 3.763361e-07 1.108548e-07 2.542143e+02 4.072033e-03 2.646131e-03
2.511886e+09 1.000000e+08 1.114653e-05 3.749902e-07 1.108548e-07 2.542143e+02 4.072971e-03 2.646740e-03
2.511886e+09 1.122018e+08 1.114653e-05 3.745897e-07 1.108548e-07 2.542143e+02 4.072971e-03 2.646740e-03
2.511886e+09 1.258925e+08 1.114653e-05 3.741571e-07 1.108548e-07 2.542143e+02 4.072971e-03 2.646740e-03
2.511886e+09 1.412538e+08 1.114653e-05 3.736764e-07 1.108548e-07 2.542143e+02 4.072971e-03 2.646740e-03
2.511886e+09 1.584893e+08 1.114653e-05 3.731637e-07 1.108548e-07 2.542729e+02 4.073909e-03 2.646740e-03
2.511886e+09 1.778279e+08 1.114653e-05 3.726190e-07 1.108548e-07 2.542729e+02 4.073909e-03 2.647350e-03
2.511886e+09 1.995262e+08 1.114653e-05 3.720262e-07 1.108548e-07 2.543314e+02 4.074847e-03 2.647350e-03
2.511886e+09 2.238721e+08 1.114653e-05 3.713853e-07 1.108548e-07 2.543314e+02 4.075785e-03 2.647959e-03
2.511886e+09 2.511886e+08 1.114653e-05 3.706964e-07 1.108548e-07 2.543900e+02 4.076724e-03 2.647959e-03
2.511886e+09 2.818383e+08 1.114653e-05 3.699594e-07 1.108548e-07 2.543900e+02 4.077663e-03 2.648569e-03
2.511886e+09 3.162278e+08 1.114573e-05 3.691583e-07 1.108548e-07 2.543900e+02 4.076724e-03 2.648569e-03
2.511886e+09 3.548134e+08 1.114573e-05 3.683091e-07 1.108548e-07 2.544486e+02 4.077663e-03 2.648569e-03
2.511886e+09 3.981072e+08 1.114573e-05 3.673799e-07 1.108548e-07 2.545072e+02 4.079541e-03 2.649179e-03
2.511886e+09 4.466836e+08 1.114573e-05 3.663865e-07 1.108548e-07 2.545658e+02 4.080480e-03 2.650399e-03
2.511886e+09 5.011872e+08 1.114476e-05 3.653291e-07 1.108548e-07 2.545658e+02 4.081420e-03 2.650399e-03
2.511886e+09 5.623413e+08 1.114476e-05 3.641915e-07 1.108548e-07 2.546244e+02 4.083300e-03 2.651010e-03
2.511886e+09 6.309573e+08 1.114396e-05 3.629739e-07 1.108548e-07 2.546830e+02 4.084240e-03 2.651620e-03
2.511886e+09 7.079458e+08 1.114396e-05 3.616601e-07 1.108548e-07 2.548003e+02 4.087063e-03 2.652842e-03
2.511886e+09 7.943282e+08 1.114316e-05 3.602502e-07 1.108548e-07 2.549177e+02 4.088945e-03 2.654063e-03
2.511886e+09 8.912509e+08 1.114236e-05 3.587441e-07 1.108548e-07 2.550351e+02 4.091771e-03 2.655286e-03
2.511886e+09 1.000000e+09 1.114076e-05 3.571419e-07 1.108548e-07 2.550939e+02 4.094598e-03 2.655897e-03
2.511886e+09 1.122018e+09 1.113996e-05 3.554276e-07 1.108548e-07 2.552701e+02 4.098371e-03 2.658345e-03
2.511886e+09 1.258925e+09 1.113739e-05 3.535851e-07 1.108548e-07 2.553877e+02 4.102148e-03 2.658957e-03
2.511886e+09 1.412538e+09 1.113579e-05 3.516304e-07 1.108548e-07 2.556230e+02 4.107819e-03 2.662020e-03
2.511886e+09 1.584893e+09 1.113259e-05 3.495316e-07 1.108548e-07 2.557997e+02 4.112551e-03 2.663859e-03
2.511886e+09 1.778279e+09 1.112922e-05 3.473046e-07 1.108548e-07 2.560354e+02 4.119185e-03 2.666928e-03
2.511886e+09 1.995262e+09 1.112442e-05 3.449333e-07 1.108548e-07 2.561533e+02 4.125830e-03 2.669386e-03
2.511886e+09 2.238721e+09 1.111865e-05 3.424179e-07 1.108548e-07 2.562713e+02 4.131534e-03 2.672461e-03
2.511886e+09 2.511886e+09 1.111128e-05 3.397262e-07 1.108548e-07 2.562123e+02 4.137246e-03 2.674923e-03
2.511886e+09 2.818383e+09 1.110231e-05 3.368744e-07 1.108548e-07 2.559764e+02 4.140105e-03 2.676155e-03
2.511886e+09 3.162278e+09 1.109077e-05 3.338623e-07 1.108548e-07 2.553289e+02 4.139151e-03 2.676155e-03
2.511886e+09 3.548134e+09 1.107603e-05 3.306579e-07 1.108548e-07 2.541558e+02 4.132485e-03 2.672461e-03
2.511886e+09 3.981072e+09 1.105809e-05 3.272773e-07 1.108548e-07 2.524062e+02 4.119185e-03 2.664473e-03
2.511886e+09 4.466836e+09 1.103517e-05 3.237044e-07 1.108548e-07 2.498619e+02 4.097428e-03 2.651620e-03

2.630268e+09 1.000000e+07 1.131508e-05 3.848276e-07 1.125531e-07 2.715814e+02 4.386431e-03 2.828859e-03
2.630268e+09 1.584893e+07 1.131668e-05 3.844431e-07 1.125531e-07 2.715189e+02 4.385421e-03 2.828208e-03
2.630268e+09 2.511886e+07 1.131748e-05 3.839144e-07 1.125531e-07 2.712689e+02 4.381384e-03 2.825604e-03
2.630268e+09 3.981072e+07 1.131908e-05 3.831934e-07 1.125531e-07 2.710816e+02 4.378358e-03 2.823653e-03
2.630268e+09 6.309573e+07 1.131908e-05 3.822000e-07 1.125531e-07 2.708320e+02 4.373321e-03 2.821053e-03
2.630268e+09 1.000000e+08 1.131828e-05 3.808542e-07 1.125531e-07 2.705827e+02 4.370301e-03 2.819105e-03
2.630268e+09 1.122018e+08 1.131828e-05 3.804376e-07 1.125531e-07 2.705827e+02 4.370301e-03 2.819105e-03
2.630268e+09 1.258925e+08 1.131828e-05 3.800051e-07 1.125531e-07 2.705827e+02 4.370301e-03 2.819105e-03
2.630268e+09 1.412538e+08 1.131828e-05 3.795244e-07 1.125531e-07 2.706450e+02 4.370301e-03 2.819105e-03
2.630268e+09 1.584893e+08 1.131828e-05 3.790117e-07 1.125531e-07 2.706450e+02 4.371307e-03 2.819105e-03
2.630268e+09 1.778279e+08 1.131748e-05 3.784509e-07 1.125531e-07 2.705827e+02 4.370301e-03 2.818456e-03
2.630268e+09 1.995262e+08 1.131748e-05 3.778581e-07 1.125531e-07 2.705827e+02 4.370301e-03 2.819105e-03
2.630268e+09 2.238721e+08 1.131748e-05 3.772173e-07 1.125531e-07 2.706450e+02 4.371307e-03 2.819105e-03
2.630268e+09 2.511886e+08 1.131748e-05 3.765283e-07 1.125531e-07 2.706450e+02 4.372314e-03 2.819755e-03
2.630268e+09 2.818383e+08 1.131748e-05 3.757753e-07 1.125531e-07 2.707073e+02 4.373321e-03 2.819755e-03
2.630268e+09 3.162278e+08 1.131748e-05 3.749742e-07 1.125531e-07 2.707697e+02 4.374328e-03 2.820404e-03
2.630268e+09 3.548134e+08 1.131748e-05 3.741251e-07 1.125531e-07 2.708320e+02 4.375335e-03 2.821053e-03
2.630268e+09 3.981072e+08 1.131748e-05 3.731958e-07 1.125531e-07 2.708944e+02 4.376343e-03 2.821703e-03
2.630268e+09 4.466836e+08 1.131668e-05 3.722024e-07 1.125531e-07 2.708320e+02 4.377350e-03 2.821703e-03
2.630268e+09 5.011872e+08 1.131668e-05 3.711290e-07 1.125531e-07 2.709568e+02 4.378358e-03 2.822353e-03
2.630268e+09 5.623413e+08 1.131668e-05 3.699754e-07 1.125531e-07 2.710192e+02 4.381384e-03 2.823653e-03
2.630268e+09 6.309573e+08 1.131588e-05 3.687577e-07 1.125531e-07 2.710816e+02 4.382393e-03 2.824303e-03
2.630268e+09 7.079458e+08 1.131508e-05 3.674279e-07 1.125531e-07 2.711440e+02 4.383402e-03 2.824954e-03
2.630268e+09 7.943282e+08 1.131427e-05 3.660180e-07 1.125531e-07 2.712064e+02 4.385421e-03 2.825604e-03
2.630268e+09 8.912509e+08 1.131347e-05 3.645120e-07 1.125531e-07 2.713314e+02 4.388452e-03 2.826906e-03
2.630268e+09 1.000000e+09 1.131267e-05 3.628938e-07 1.125531e-07 2.715189e+02 4.392495e-03 2.828859e-03
2.630268e+09 1.122018e+09 1.131091e-05 3.611634e-07 1.125531e-07 2.716439e+02 4.395531e-03 2.830162e-03
2.630268e+09 1.258925e+09 1.130931e-05 3.593049e-07 1.125531e-07 2.718316e+02 4.400594e-03 2.832118e-03
2.630268e+09 1.412538e+09 1.130690e-05 3.573342e-07 1.125531e-07 2.719568e+02 4.405663e-03 2.834075e-03
2.630268e+09 1.584893e+09 1.130434e-05 3.552353e-07 1.125531e-07 2.722074e+02 4.411754e-03 2.836686e-03
2.630268e+09 1.778279e+09 1.130114e-05 3.529923e-07 1.125531e-07 2.724583e+02 4.418871e-03 2.839954e-03
2.630268e+09 1.995262e+09 1.129617e-05 3.506050e-07 1.125531e-07 2.725838e+02 4.424980e-03 2.842571e-03
2.630268e+09 2.238721e+09 1.129056e-05 3.480576e-07 1.125531e-07 2.727093e+02 4.431097e-03 2.845190e-03
2.630268e+09 2.511886e+09 1.128319e-05 3.453499e-07 1.125531e-07 2.726465e+02 4.436202e-03 2.847812e-03
2.630268e+09 2.818383e+09 1.127406e-05 3.424820e-07 1.125531e-07 2.723328e+02 4.439267e-03 2.849124e-03
2.630268e+09 3.162278e+09 1.126349e-05 3.394539e-07 1.125531e-07 2.717065e+02 4.439267e-03 2.849124e-03
2.630268e+09 3.548134e+09 1.124875e-05 3.362175e-07 1.125531e-07 2.703958e+02 4.430077e-03 2.844535e-03
2.630268e+09 3.981072e+09 1.123080e-05 3.328048e-07 1.125531e-07 2.684726e+02 4.414803e-03 2.836033e-03
2.630268e+09 4.466836e+09 1.120869e-05 3.292159e-07 1.125531e-07 2.657664e+02 4.391484e-03 2.821703e-03

2.754229e+09 1.000000e+07 1.148523e-05 3.907877e-07 1.142835e-07 2.867477e+02 4.664567e-03 2.988899e-03
2.754229e+09 1.584893e+07 1.148603e-05 3.904032e-07 1.142835e-07 2.867477e+02 4.665641e-03 2.988899e-03
2.754229e+09 2.511886e+07 1.148763e-05 3.898745e-07 1.142835e-07 2.868138e+02 4.666715e-03 2.989588e-03
2.754229e+09 3.981072e+07 1.148939e-05 3.891535e-07 1.142835e-07 2.870120e+02 4.671015e-03 2.991654e-03
2.754229e+09 6.309573e+07 1.149100e-05 3.881601e-07 1.142835e-07 2.874749e+02 4.678550e-03 2.996479e-03
2.754229e+09 1.000000e+08 1.149180e-05 3.867983e-07 1.142835e-07 2.878061e+02 4.685018e-03 2.999931e-03
2.754229e+09 1.122018e+08 1.149180e-05 3.863817e-07 1.142835e-07 2.878724e+02 4.686097e-03 3.000622e-03
2.754229e+09 1.258925e+08 1.149180e-05 3.859331e-07 1.142835e-07 2.878724e+02 4.687176e-03 3.001313e-03
2.754229e+09 1.412538e+08 1.149260e-05 3.854685e-07 1.142835e-07 2.880050e+02 4.689336e-03 3.002004e-03
2.754229e+09 1.584893e+08 1.149180e-05 3.849398e-07 1.142835e-07 2.880050e+02 4.688256e-03 3.002004e-03
2.754229e+09 1.778279e+08 1.149180e-05 3.843950e-07 1.142835e-07 2.880050e+02 4.689336e-03 3.002004e-03
2.754229e+09 1.995262e+08 1.149180e-05 3.837862e-07 1.142835e-07 2.880050e+02 4.690415e-03 3.002696e-03
2.754229e+09 2.238721e+08 1.149180e-05 3.831453e-07 1.142835e-07 2.880713e+02 4.690415e-03 3.002696e-03
2.754229e+09 2.511886e+08 1.149180e-05 3.824404e-07 1.142835e-07 2.881376e+02 4.691496e-03 3.003387e-03
2.754229e+09 2.818383e+08 1.149180e-05 3.817034e-07 1.142835e-07 2.881376e+02 4.692576e-03 3.003387e-03
2.754229e+09 3.162278e+08 1.149180e-05 3.808863e-07 1.142835e-07 2.882040e+02 4.693657e-03 3.004079e-03
2.754229e+09 3.548134e+08 1.149180e-05 3.800211e-07 1.142835e-07 2.882704e+02 4.694737e-03 3.004770e-03
2.754229e+09 3.981072e+08 1.149180e-05 3.790918e-07 1.142835e-07 2.883368e+02 4.696900e-03 3.005462e-03
2.754229e+09 4.466836e+08 1.149100e-05 3.780985e-07 1.142835e-07 2.883368e+02 4.696900e-03 3.005462e-03
2.754229e+09 5.011872e+08 1.149100e-05 3.770250e-07 1.142835e-07 2.884032e+02 4.699063e-03 3.006155e-03
2.754229e+09 5.623413e+08 1.149100e-05 3.758714e-07 1.142835e-07 2.884696e+02 4.701228e-03 3.007539e-03
2.754229e+09 6.309573e+08 1.149019e-05 3.746217e-07 1.142835e-07 2.885360e+02 4.702311e-03 3.007539e-03
2.754229e+09 7.079458e+08 1.148939e-05 3.733079e-07 1.142835e-07 2.886024e+02 4.703393e-03 3.008232e-03
2.754229e+09 7.943282e+08 1.148859e-05 3.718820e-07 1.142835e-07 2.886689e+02 4.705560e-03 3.009618e-03
2.754229e+09 8.912509e+08 1.148763e-05 3.703599e-07 1.142835e-07 2.888019e+02 4.708812e-03 3.011004e-03
2.754229e+09 1.000000e+09 1.148683e-05 3.687257e-07 1.142835e-07 2.890014e+02 4.713150e-03 3.012391e-03
2.754229e+09 1.122018e+09 1.148523e-05 3.669793e-07 1.142835e-07 2.890680e+02 4.716407e-03 3.013778e-03
2.754229e+09 1.258925e+09 1.148363e-05 3.651208e-07 1.142835e-07 2.892677e+02 4.721840e-03 3.015861e-03
2.754229e+09 1.412538e+09 1.148122e-05 3.631341e-07 1.142835e-07 2.894676e+02 4.726191e-03 3.017945e-03
2.754229e+09 1.584893e+09 1.147866e-05 3.610192e-07 1.142835e-07 2.897344e+02 4.733815e-03 3.020726e-03
2.754229e+09 1.778279e+09 1.147545e-05 3.587601e-07 1.142835e-07 2.899346e+02 4.740360e-03 3.024206e-03
2.754229e+09 1.995262e+09 1.147049e-05 3.563569e-07 1.142835e-07 2.900681e+02 4.746913e-03 3.026992e-03
2.754229e+09 2.238721e+09 1.146472e-05 3.537934e-07 1.142835e-07 2.902017e+02 4.753476e-03 3.029781e-03
2.754229e+09 2.511886e+09 1.145831e-05 3.510697e-07 1.142835e-07 2.901349e+02 4.758952e-03 3.032573e-03
2.754229e+09 2.818383e+09 1.144918e-05 3.481858e-07 1.142835e-07 2.898011e+02 4.762240e-03 3.033970e-03
2.754229e+09 3.162278e+09 1.143860e-05 3.451256e-07 1.142835e-07 2.890680e+02 4.761144e-03 3.033272e-03
2.754229e+09 3.548134e+09 1.142386e-05 3.418732e-07 1.142835e-07 2.876736e+02 4.751287e-03 3.028387e-03
2.754229e+09 3.981072e+09 1.140672e-05 3.384285e-07 1.142835e-07 2.856275e+02 4.734905e-03 3.018640e-03
2.754229e+09 4.466836e+09 1.138461e-05 3.348076e-07 1.142835e-07 2.827483e+02 4.707727e-03 3.003387e-03

2.884032e+09 1.000000e+07 1.167589e-05 3.968440e-07 1.160459e-07 3.069729e+02 5.037456e-03 3.201189e-03
2.884032e+09 1.584893e+07 1.167509e-05 3.964594e-07 1.160459e-07 3.069729e+02 5.038617e-03 3.201189e-03
2.884032e+09 2.511886e+07 1.167348e-05 3.959307e-07 1.160459e-07 3.068315e+02 5.036297e-03 3.200452e-03
2.884032e+09 3.981072e+07 1.167172e-05 3.951937e-07 1.160459e-07 3.066197e+02 5.031660e-03 3.198242e-03
2.884032e+09 6.309573e+07 1.167012e-05 3.942004e-07 1.160459e-07 3.064785e+02 5.029344e-03 3.196769e-03
2.884032e+09 1.000000e+08 1.166932e-05 3.928225e-07 1.160459e-07 3.064785e+02 5.030502e-03 3.196769e-03
2.884032e+09 1.122018e+08 1.166932e-05 3.924219e-07 1.160459e-07 3.065491e+02 5.031660e-03 3.197506e-03
2.884032e+09 1.258925e+08 1.166932e-05 3.919733e-07 1.160459e-07 3.065491e+02 5.031660e-03 3.197506e-03
2.884032e+09 1.412538e+08 1.166932e-05 3.914927e-07 1.160459e-07 3.066197e+02 5.032819e-03 3.197506e-03
2.884032e+09 1.584893e+08 1.166932e-05 3.909640e-07 1.160459e-07 3.066197e+02 5.032819e-03 3.198242e-03
2.884032e+09 1.778279e+08 1.166932e-05 3.904192e-07 1.160459e-07 3.066903e+02 5.033978e-03 3.198242e-03
2.884032e+09 1.995262e+08 1.166932e-05 3.898104e-07 1.160459e-07 3.066903e+02 5.035137e-03 3.198978e-03
2.884032e+09 2.238721e+08 1.166932e-05 3.891535e-07 1.160459e-07 3.067609e+02 5.035137e-03 3.198978e-03
2.884032e+09 2.511886e+08 1.166852e-05 3.884646e-07 1.160459e-07 3.066903e+02 5.035137e-03 3.198978e-03
2.884032e+09 2.818383e+08 1.166852e-05 3.877115e-07 1.160459e-07 3.067609e+02 5.036297e-03 3.198978e-03
2.884032e+09 3.162278e+08 1.166852e-05 3.868944e-07 1.160459e-07 3.067609e+02 5.037456e-03 3.199715e-03
2.884032e+09 3.548134e+08 1.166852e-05 3.860292e-07 1.160459e-07 3.068315e+02 5.038617e-03 3.200452e-03
2.884032e+09 3.981072e+08 1.166852e-05 3.850840e-07 1.160459e-07 3.069022e+02 5.039777e-03 3.201189e-03
2.884032e+09 4.466836e+08 1.166772e-05 3.840746e-07 1.160459e-07 3.069022e+02 5.039777e-03 3.201189e-03
2.884032e+09 5.011872e+08 1.166772e-05 3.830011e-07 1.160459e-07 3.069729e+02 5.042098e-03 3.201926e-03
2.884032e+09 5.623413e+08 1.166772e-05 3.818476e-07 1.160459e-07 3.071143e+02 5.044421e-03 3.203401e-03
2.884032e+09 6.309573e+08 1.166691e-05 3.805979e-07 1.160459e-07 3.071143e+02 5.045582e-03 3.203401e-03
2.884032e+09 7.079458e+08 1.166691e-05 3.792680e-07 1.160459e-07 3.072557e+02 5.049069e-03 3.204877e-03
2.884032e+09 7.943282e+08 1.166611e-05 3.778261e-07 1.160459e-07 3.073973e+02 5.051395e-03 3.206353e-03
2.884032e+09 8.912509e+08 1.166531e-05 3.763040e-07 1.160459e-07 3.074681e+02 5.054885e-03 3.207830e-03
2.884032e+09 1.000000e+09 1.166355e-05 3.746538e-07 1.160459e-07 3.076097e+02 5.057214e-03 3.208568e-03
2.884032e+09 1.122018e+09 1.166275e-05 3.729074e-07 1.160459e-07 3.078222e+02 5.063039e-03 3.210786e-03
2.884032e+09 1.258925e+09 1.166035e-05 3.710328e-07 1.160459e-07 3.078931e+02 5.066538e-03 3.212265e-03
2.884032e+09 1.412538e+09 1.165874e-05 3.690301e-07 1.160459e-07 3.081768e+02 5.073543e-03 3.215225e-03
2.884032e+09 1.584893e+09 1.165618e-05 3.668992e-07 1.160459e-07 3.084608e+02 5.080557e-03 3.218187e-03
2.884032e+09 1.778279e+09 1.165217e-05 3.646241e-07 1.160459e-07 3.086029e+02 5.086409e-03 3.220411e-03
2.884032e+09 1.995262e+09 1.164801e-05 3.622048e-07 1.160459e-07 3.088161e+02 5.093441e-03 3.224121e-03
2.884032e+09 2.238721e+09 1.164240e-05 3.596253e-07 1.160459e-07 3.088873e+02 5.100483e-03 3.227092e-03
2.884032e+09 2.511886e+09 1.163583e-05 3.568856e-07 1.160459e-07 3.088161e+02 5.106359e-03 3.230065e-03
2.884032e+09 2.818383e+09 1.162670e-05 3.539696e-07 1.160459e-07 3.084608e+02 5.108711e-03 3.230809e-03
2.884032e+09 3.162278e+09 1.161613e-05 3.508774e-07 1.160459e-07 3.076097e+02 5.106359e-03 3.230065e-03
2.884032e+09 3.548134e+09 1.160219e-05 3.476090e-07 1.160459e-07 3.061963e+02 5.096961e-03 3.224863e-03
2.884032e+09 3.981072e+09 1.158504e-05 3.441483e-07 1.160459e-07 3.039485e+02 5.078218e-03 3.214484e-03
2.884032e+09 4.466836e+09 1.156293e-05 3.404793e-07 1.160459e-07 3.007461e+02 5.047907e-03 3.196769e-03

3.019952e+09 1.000000e+07 1.184764e-05 4.029963e-07 1.178243e-07 3.257617e+02 5.389039e-03 3.400254e-03
3.019952e+09 1.584893e+07 1.184764e-05 4.026118e-07 1.178243e-07 3.258367e+02 5.390280e-03 3.401037e-03
3.019952e+09 2.511886e+07 1.184844e-05 4.020671e-07 1.178243e-07 3.260619e+02 5.394005e-03 3.402603e-03
3.019952e+09 3.981072e+07 1.184924e-05 4.013461e-07 1.178243e-07 3.263623e+02 5.400218e-03 3.405739e-03
3.019952e+09 6.309573e+07 1.184924e-05 4.003367e-07 1.178243e-07 3.264375e+02 5.402706e-03 3.407307e-03
3.019952e+09 1.000000e+08 1.184844e-05 3.989588e-07 1.178243e-07 3.263623e+02 5.401462e-03 3.406523e-03
