!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Mg,  e-capture,  with screening effects
!USDB     Q=-1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)    (MeV)   (MeV)         (1/s)             (MeV/s)       (MeV/s)  
1.445440e+10 1.000000e+08 1.996444e-05 6.103344e-07 1.717857e-07 8.045999e+00 3.845132e-05 7.612220e-05
1.445440e+10 1.122018e+08 1.996444e-05 6.098057e-07 1.717857e-07 8.049335e+00 3.850448e-05 7.610467e-05
1.445440e+10 1.258925e+08 1.996444e-05 6.092289e-07 1.717857e-07 8.053043e+00 3.857548e-05 7.608715e-05
1.445440e+10 1.412538e+08 1.996444e-05 6.086201e-07 1.717857e-07 8.057494e+00 3.865550e-05 7.606963e-05
1.445440e+10 1.584893e+08 1.996444e-05 6.079472e-07 1.717857e-07 8.062319e+00 3.875353e-05 7.603461e-05
1.445440e+10 1.778279e+08 1.996444e-05 6.072422e-07 1.717857e-07 8.067705e+00 3.885181e-05 7.601710e-05
1.445440e+10 1.995262e+08 1.996444e-05 6.064572e-07 1.717857e-07 8.073837e+00 3.896829e-05 7.598210e-05
1.445440e+10 2.238721e+08 1.996444e-05 6.056240e-07 1.717857e-07 8.080347e+00 3.908511e-05 7.594712e-05
1.445440e+10 2.511886e+08 1.996444e-05 6.047268e-07 1.717857e-07 8.087420e+00 3.921131e-05 7.592963e-05
1.445440e+10 2.818383e+08 1.996444e-05 6.037655e-07 1.717857e-07 8.095059e+00 3.933791e-05 7.591215e-05
1.445440e+10 3.162278e+08 1.996444e-05 6.027241e-07 1.717857e-07 8.103451e+00 3.947402e-05 7.589468e-05
1.445440e+10 3.548134e+08 1.996444e-05 6.015865e-07 1.717857e-07 8.112599e+00 3.961059e-05 7.589468e-05
1.445440e+10 3.981072e+08 1.996444e-05 6.003849e-07 1.717857e-07 8.122318e+00 3.973849e-05 7.591215e-05
1.445440e+10 4.466836e+08 1.996364e-05 5.990871e-07 1.717857e-07 8.129054e+00 3.985761e-05 7.589468e-05
1.445440e+10 5.011872e+08 1.996364e-05 5.976772e-07 1.717857e-07 8.141042e+00 3.999552e-05 7.594712e-05
1.445440e+10 5.623413e+08 1.996364e-05 5.961872e-07 1.717857e-07 8.154550e+00 4.014314e-05 7.601710e-05
1.445440e+10 6.309573e+08 1.996364e-05 5.945690e-07 1.717857e-07 8.169961e+00 4.029130e-05 7.610467e-05
1.445440e+10 7.079458e+08 1.996284e-05 5.928386e-07 1.717857e-07 8.183329e+00 4.043070e-05 7.619234e-05
1.445440e+10 7.943282e+08 1.996284e-05 5.909641e-07 1.717857e-07 8.203704e+00 4.060797e-05 7.635040e-05
1.445440e+10 8.912509e+08 1.996204e-05 5.889774e-07 1.717857e-07 8.222995e+00 4.077663e-05 7.650879e-05
1.445440e+10 1.000000e+09 1.996124e-05 5.868305e-07 1.717857e-07 8.246506e+00 4.097428e-05 7.670282e-05
1.445440e+10 1.122018e+09 1.996044e-05 5.845394e-07 1.717857e-07 8.275419e+00 4.119185e-05 7.696820e-05
1.445440e+10 1.258925e+09 1.995964e-05 5.820880e-07 1.717857e-07 8.310746e+00 4.145828e-05 7.730566e-05
1.445440e+10 1.412538e+09 1.995788e-05 5.794604e-07 1.717857e-07 8.350068e+00 4.175527e-05 7.769826e-05
1.445440e+10 1.584893e+09 1.995707e-05 5.766566e-07 1.717857e-07 8.404657e+00 4.215133e-05 7.825486e-05
1.445440e+10 1.778279e+09 1.995467e-05 5.736605e-07 1.717857e-07 8.464669e+00 4.260017e-05 7.886990e-05
1.445440e+10 1.995262e+09 1.995227e-05 5.704562e-07 1.717857e-07 8.543189e+00 4.317291e-05 7.967302e-05
1.445440e+10 2.238721e+09 1.994890e-05 5.670435e-07 1.717857e-07 8.641716e+00 4.389462e-05 8.070702e-05
1.445440e+10 2.511886e+09 1.994490e-05 5.634226e-07 1.717857e-07 8.767585e+00 4.483439e-05 8.199952e-05
1.445440e+10 2.818383e+09 1.993993e-05 5.595453e-07 1.717857e-07 8.929970e+00 4.605866e-05 8.367800e-05
1.445440e+10 3.162278e+09 1.993336e-05 5.554277e-07 1.717857e-07 9.136293e+00 4.765531e-05 8.580475e-05
1.445440e+10 3.548134e+09 1.992519e-05 5.510538e-07 1.717857e-07 9.400263e+00 4.975209e-05 8.851387e-05
1.445440e+10 3.981072e+09 1.991542e-05 5.464075e-07 1.717857e-07 9.739126e+00 5.251838e-05 9.194144e-05
1.445440e+10 4.466836e+09 1.990228e-05 5.414888e-07 1.717857e-07 1.016249e+01 5.610626e-05 9.620803e-05

1.513561e+10 1.000000e+07 2.027543e-05 6.249624e-07 1.744293e-07 9.652949e+00 4.719666e-05 9.266406e-05
1.513561e+10 1.584893e+07 2.027463e-05 6.244657e-07 1.744293e-07 9.658952e+00 4.722928e-05 9.272809e-05
1.513561e+10 2.511886e+07 2.027302e-05 6.237928e-07 1.744293e-07 9.669633e+00 4.728368e-05 9.283491e-05
1.513561e+10 3.981072e+07 2.027206e-05 6.228635e-07 1.744293e-07 9.688800e+00 4.739268e-05 9.302749e-05
1.513561e+10 6.309573e+07 2.027206e-05 6.215818e-07 1.744293e-07 9.714043e+00 4.755666e-05 9.328489e-05
1.513561e+10 1.000000e+08 2.027302e-05 6.198354e-07 1.744293e-07 9.740472e+00 4.778717e-05 9.345689e-05
1.513561e+10 1.122018e+08 2.027302e-05 6.193067e-07 1.744293e-07 9.745183e+00 4.785324e-05 9.345689e-05
1.513561e+10 1.258925e+08 2.027302e-05 6.187299e-07 1.744293e-07 9.749896e+00 4.794147e-05 9.345689e-05
1.513561e+10 1.412538e+08 2.027302e-05 6.181210e-07 1.744293e-07 9.754387e+00 4.802986e-05 9.341386e-05
1.513561e+10 1.584893e+08 2.027302e-05 6.174481e-07 1.744293e-07 9.759105e+00 4.814058e-05 9.337085e-05
1.513561e+10 1.778279e+08 2.027302e-05 6.167271e-07 1.744293e-07 9.763825e+00 4.825155e-05 9.332786e-05
1.513561e+10 1.995262e+08 2.027302e-05 6.159581e-07 1.744293e-07 9.769222e+00 4.837392e-05 9.328489e-05
1.513561e+10 2.238721e+08 2.027302e-05 6.151089e-07 1.744293e-07 9.774848e+00 4.850777e-05 9.324194e-05
1.513561e+10 2.511886e+08 2.027302e-05 6.142117e-07 1.744293e-07 9.781152e+00 4.864199e-05 9.319901e-05
1.513561e+10 2.818383e+08 2.027302e-05 6.132344e-07 1.744293e-07 9.787911e+00 4.877658e-05 9.315610e-05
1.513561e+10 3.162278e+08 2.027302e-05 6.121930e-07 1.744293e-07 9.795576e+00 4.892280e-05 9.311321e-05
1.513561e+10 3.548134e+08 2.027206e-05 6.110554e-07 1.744293e-07 9.799186e+00 4.904687e-05 9.304891e-05
1.513561e+10 3.981072e+08 2.027206e-05 6.098378e-07 1.744293e-07 9.808667e+00 4.919391e-05 9.304891e-05
1.513561e+10 4.466836e+08 2.027206e-05 6.085240e-07 1.744293e-07 9.819514e+00 4.934138e-05 9.307034e-05
1.513561e+10 5.011872e+08 2.027206e-05 6.071301e-07 1.744293e-07 9.831731e+00 4.950070e-05 9.311321e-05
1.513561e+10 5.623413e+08 2.027206e-05 6.056080e-07 1.744293e-07 9.845777e+00 4.966052e-05 9.317755e-05
1.513561e+10 6.309573e+08 2.027206e-05 6.039898e-07 1.744293e-07 9.862114e+00 4.983234e-05 9.328489e-05
1.513561e+10 7.079458e+08 2.027126e-05 6.022434e-07 1.744293e-07 9.875748e+00 4.999324e-05 9.334935e-05
1.513561e+10 7.943282e+08 2.027126e-05 6.003689e-07 1.744293e-07 9.897830e+00 5.018932e-05 9.352147e-05
1.513561e+10 8.912509e+08 2.027046e-05 5.983662e-07 1.744293e-07 9.918820e+00 5.038617e-05 9.369390e-05
1.513561e+10 1.000000e+09 2.026966e-05 5.962032e-07 1.744293e-07 9.944432e+00 5.060708e-05 9.390988e-05
1.513561e+10 1.122018e+09 2.026886e-05 5.938961e-07 1.744293e-07 9.976082e+00 5.086409e-05 9.421310e-05
1.513561e+10 1.258925e+09 2.026806e-05 5.914287e-07 1.744293e-07 1.001613e+01 5.118130e-05 9.458261e-05
1.513561e+10 1.412538e+09 2.026726e-05 5.888012e-07 1.744293e-07 1.006468e+01 5.154794e-05 9.508485e-05
1.513561e+10 1.584893e+09 2.026469e-05 5.859653e-07 1.744293e-07 1.011347e+01 5.195308e-05 9.558975e-05
1.513561e+10 1.778279e+09 2.026309e-05 5.829532e-07 1.744293e-07 1.018591e+01 5.249420e-05 9.634103e-05
1.513561e+10 1.995262e+09 2.026069e-05 5.797328e-07 1.744293e-07 1.027306e+01 5.316322e-05 9.723247e-05
1.513561e+10 2.238721e+09 2.025732e-05 5.763041e-07 1.744293e-07 1.038245e+01 5.400218e-05 9.838102e-05
1.513561e+10 2.511886e+09 2.025332e-05 5.726352e-07 1.744293e-07 1.052204e+01 5.509489e-05 9.984155e-05
1.513561e+10 2.818383e+09 2.024835e-05 5.687419e-07 1.744293e-07 1.070286e+01 5.650818e-05 1.017212e-04
1.513561e+10 3.162278e+09 2.024258e-05 5.645922e-07 1.744293e-07 1.093705e+01 5.838635e-05 1.041385e-04
1.513561e+10 3.548134e+09 2.023441e-05 5.601862e-07 1.744293e-07 1.122794e+01 6.080108e-05 1.071300e-04
1.513561e+10 3.981072e+09 2.022464e-05 5.555078e-07 1.744293e-07 1.160112e+01 6.397515e-05 1.109459e-04
1.513561e+10 4.466836e+09 2.021150e-05 5.505411e-07 1.744293e-07 1.206702e+01 6.807871e-05 1.156675e-04

1.584893e+10 1.000000e+07 2.059202e-05 6.346395e-07 1.771370e-07 1.170577e+01 5.888590e-05 1.138705e-04
1.584893e+10 1.584893e+07 2.059122e-05 6.341428e-07 1.771370e-07 1.170847e+01 5.891302e-05 1.139230e-04
1.584893e+10 2.511886e+07 2.059042e-05 6.334699e-07 1.771370e-07 1.171656e+01 5.896731e-05 1.140017e-04
1.584893e+10 3.981072e+07 2.058865e-05 6.325407e-07 1.771370e-07 1.172735e+01 5.903524e-05 1.141067e-04
1.584893e+10 6.309573e+07 2.058705e-05 6.312589e-07 1.771370e-07 1.174086e+01 5.911685e-05 1.142119e-04
1.584893e+10 1.000000e+08 2.058625e-05 6.294965e-07 1.771370e-07 1.175439e+01 5.929408e-05 1.142645e-04
1.584893e+10 1.122018e+08 2.058625e-05 6.289678e-07 1.771370e-07 1.175980e+01 5.937605e-05 1.142645e-04
1.584893e+10 1.258925e+08 2.058625e-05 6.283910e-07 1.771370e-07 1.176251e+01 5.947183e-05 1.142382e-04
1.584893e+10 1.412538e+08 2.058625e-05 6.277662e-07 1.771370e-07 1.176793e+01 5.956777e-05 1.141856e-04
1.584893e+10 1.584893e+08 2.058625e-05 6.270933e-07 1.771370e-07 1.177064e+01 5.967759e-05 1.141330e-04
1.584893e+10 1.778279e+08 2.058625e-05 6.263723e-07 1.771370e-07 1.177335e+01 5.980139e-05 1.140542e-04
1.584893e+10 1.995262e+08 2.058545e-05 6.255872e-07 1.771370e-07 1.177335e+01 5.989786e-05 1.139230e-04
1.584893e+10 2.238721e+08 2.058545e-05 6.247380e-07 1.771370e-07 1.177606e+01 6.004976e-05 1.138443e-04
1.584893e+10 2.511886e+08 2.058545e-05 6.238408e-07 1.771370e-07 1.178148e+01 6.018819e-05 1.137919e-04
1.584893e+10 2.818383e+08 2.058545e-05 6.228635e-07 1.771370e-07 1.178691e+01 6.034083e-05 1.137133e-04
1.584893e+10 3.162278e+08 2.058545e-05 6.218061e-07 1.771370e-07 1.179506e+01 6.049386e-05 1.136610e-04
1.584893e+10 3.548134e+08 2.058545e-05 6.206685e-07 1.771370e-07 1.180321e+01 6.064728e-05 1.136348e-04
1.584893e+10 3.981072e+08 2.058545e-05 6.194509e-07 1.771370e-07 1.181136e+01 6.081508e-05 1.136086e-04
1.584893e+10 4.466836e+08 2.058545e-05 6.181210e-07 1.771370e-07 1.182225e+01 6.098335e-05 1.136086e-04
1.584893e+10 5.011872e+08 2.058545e-05 6.167111e-07 1.771370e-07 1.183314e+01 6.115209e-05 1.136348e-04
1.584893e+10 5.623413e+08 2.058545e-05 6.151891e-07 1.771370e-07 1.184677e+01 6.133541e-05 1.137133e-04
1.584893e+10 6.309573e+08 2.058465e-05 6.135548e-07 1.771370e-07 1.186042e+01 6.150513e-05 1.137395e-04
1.584893e+10 7.079458e+08 2.058465e-05 6.118085e-07 1.771370e-07 1.187955e+01 6.170371e-05 1.138705e-04
1.584893e+10 7.943282e+08 2.058385e-05 6.099179e-07 1.771370e-07 1.189597e+01 6.190294e-05 1.140017e-04
1.584893e+10 8.912509e+08 2.058385e-05 6.078991e-07 1.771370e-07 1.192614e+01 6.216004e-05 1.142382e-04
1.584893e+10 1.000000e+09 2.058305e-05 6.057362e-07 1.771370e-07 1.195364e+01 6.240384e-05 1.144752e-04
1.584893e+10 1.122018e+09 2.058225e-05 6.034130e-07 1.771370e-07 1.198671e+01 6.270632e-05 1.148184e-04
1.584893e+10 1.258925e+09 2.058128e-05 6.009297e-07 1.771370e-07 1.203095e+01 6.306833e-05 1.152156e-04
1.584893e+10 1.412538e+09 2.057968e-05 5.982700e-07 1.771370e-07 1.207814e+01 6.346164e-05 1.156941e-04
1.584893e+10 1.584893e+09 2.057808e-05 5.954342e-07 1.771370e-07 1.213948e+01 6.396042e-05 1.163352e-04
1.584893e+10 1.778279e+09 2.057648e-05 5.923900e-07 1.771370e-07 1.222081e+01 6.459684e-05 1.171686e-04
1.584893e+10 1.995262e+09 2.057391e-05 5.891536e-07 1.771370e-07 1.231686e+01 6.535989e-05 1.181711e-04
1.584893e+10 2.238721e+09 2.057071e-05 5.856929e-07 1.771370e-07 1.243655e+01 6.633020e-05 1.194294e-04
1.584893e+10 2.511886e+09 2.056654e-05 5.820079e-07 1.771370e-07 1.259215e+01 6.759449e-05 1.210630e-04
1.584893e+10 2.818383e+09 2.056174e-05 5.780826e-07 1.771370e-07 1.279087e+01 6.923271e-05 1.231434e-04
1.584893e+10 3.162278e+09 2.055597e-05 5.739009e-07 1.771370e-07 1.304968e+01 7.138571e-05 1.258379e-04
1.584893e+10 3.548134e+09 2.054780e-05 5.694628e-07 1.771370e-07 1.336903e+01 7.416710e-05 1.291550e-04
1.584893e+10 3.981072e+09 2.053802e-05 5.647524e-07 1.771370e-07 1.378161e+01 7.778777e-05 1.333556e-04
1.584893e+10 4.466836e+09 2.052569e-05 5.597536e-07 1.771370e-07 1.429881e+01 8.251090e-05 1.386153e-04

1.659587e+10 1.000000e+07 2.090701e-05 6.444769e-07 1.798607e-07 1.409613e+01 7.304850e-05 1.388070e-04
1.659587e+10 1.584893e+07 2.090605e-05 6.439802e-07 1.798607e-07 1.409938e+01 7.308215e-05 1.388389e-04
1.659587e+10 2.511886e+07 2.090364e-05 6.433073e-07 1.798607e-07 1.409938e+01 7.306532e-05 1.388070e-04
1.659587e+10 3.981072e+07 2.090284e-05 6.423620e-07 1.798607e-07 1.409289e+01 7.304850e-05 1.387750e-04
1.659587e+10 6.309573e+07 2.090364e-05 6.410643e-07 1.798607e-07 1.410912e+01 7.314949e-05 1.389029e-04
1.659587e+10 1.000000e+08 2.090364e-05 6.393019e-07 1.798607e-07 1.412538e+01 7.338568e-05 1.389989e-04
1.659587e+10 1.122018e+08 2.090364e-05 6.387571e-07 1.798607e-07 1.413188e+01 7.347021e-05 1.389669e-04
1.659587e+10 1.258925e+08 2.090364e-05 6.381803e-07 1.798607e-07 1.413514e+01 7.355485e-05 1.389029e-04
1.659587e+10 1.412538e+08 2.090364e-05 6.375555e-07 1.798607e-07 1.413514e+01 7.367350e-05 1.388389e-04
1.659587e+10 1.584893e+08 2.090364e-05 6.368826e-07 1.798607e-07 1.413839e+01 7.379234e-05 1.387750e-04
1.659587e+10 1.778279e+08 2.090364e-05 6.361616e-07 1.798607e-07 1.414165e+01 7.391138e-05 1.386792e-04
1.659587e+10 1.995262e+08 2.090364e-05 6.353765e-07 1.798607e-07 1.414490e+01 7.404765e-05 1.385515e-04
1.659587e+10 2.238721e+08 2.090364e-05 6.345274e-07 1.798607e-07 1.414490e+01 7.420126e-05 1.384558e-04
1.659587e+10 2.511886e+08 2.090364e-05 6.336141e-07 1.798607e-07 1.414816e+01 7.435519e-05 1.383602e-04
1.659587e+10 2.818383e+08 2.090364e-05 6.326368e-07 1.798607e-07 1.415468e+01 7.452660e-05 1.382647e-04
1.659587e+10 3.162278e+08 2.090364e-05 6.315633e-07 1.798607e-07 1.415794e+01 7.468120e-05 1.381692e-04
1.659587e+10 3.548134e+08 2.090364e-05 6.304258e-07 1.798607e-07 1.416446e+01 7.485336e-05 1.381056e-04
1.659587e+10 3.981072e+08 2.090364e-05 6.291921e-07 1.798607e-07 1.417098e+01 7.504319e-05 1.380738e-04
1.659587e+10 4.466836e+08 2.090364e-05 6.278783e-07 1.798607e-07 1.418078e+01 7.521619e-05 1.380420e-04
1.659587e+10 5.011872e+08 2.090364e-05 6.264524e-07 1.798607e-07 1.419384e+01 7.540694e-05 1.380738e-04
1.659587e+10 5.623413e+08 2.090284e-05 6.249143e-07 1.798607e-07 1.420365e+01 7.556337e-05 1.380420e-04
1.659587e+10 6.309573e+08 2.090284e-05 6.232801e-07 1.798607e-07 1.422001e+01 7.578990e-05 1.381374e-04
1.659587e+10 7.079458e+08 2.090284e-05 6.215177e-07 1.798607e-07 1.423967e+01 7.601710e-05 1.382965e-04
1.659587e+10 7.943282e+08 2.090204e-05 6.196111e-07 1.798607e-07 1.425936e+01 7.624499e-05 1.384240e-04
1.659587e+10 8.912509e+08 2.090204e-05 6.175923e-07 1.798607e-07 1.428894e+01 7.652640e-05 1.386792e-04
1.659587e+10 1.000000e+09 2.090124e-05 6.154134e-07 1.798607e-07 1.431858e+01 7.682655e-05 1.389349e-04
1.659587e+10 1.122018e+09 2.090044e-05 6.130742e-07 1.798607e-07 1.435820e+01 7.716339e-05 1.392872e-04
1.659587e+10 1.258925e+09 2.089964e-05 6.105748e-07 1.798607e-07 1.440456e+01 7.757313e-05 1.397691e-04
1.659587e+10 1.412538e+09 2.089787e-05 6.078991e-07 1.798607e-07 1.445773e+01 7.803893e-05 1.402850e-04
1.659587e+10 1.584893e+09 2.089627e-05 6.050312e-07 1.798607e-07 1.452446e+01 7.859797e-05 1.409650e-04
1.659587e+10 1.778279e+09 2.089467e-05 6.019711e-07 1.798607e-07 1.461504e+01 7.932522e-05 1.418768e-04
1.659587e+10 1.995262e+09 2.089227e-05 5.987186e-07 1.798607e-07 1.471974e+01 8.022529e-05 1.430248e-04
1.659587e+10 2.238721e+09 2.088890e-05 5.952259e-07 1.798607e-07 1.485252e+01 8.134134e-05 1.444147e-04
1.659587e+10 2.511886e+09 2.088490e-05 5.915249e-07 1.798607e-07 1.502450e+01 8.279637e-05 1.462215e-04
1.659587e+10 2.818383e+09 2.088073e-05 5.875675e-07 1.798607e-07 1.525106e+01 8.472495e-05 1.485974e-04
1.659587e+10 3.162278e+09 2.087416e-05 5.833698e-07 1.798607e-07 1.552745e+01 8.715881e-05 1.514995e-04
1.659587e+10 3.548134e+09 2.086679e-05 5.788837e-07 1.798607e-07 1.588547e+01 9.036730e-05 1.552070e-04
1.659587e+10 3.981072e+09 2.085702e-05 5.741412e-07 1.798607e-07 1.633428e+01 9.451730e-05 1.598495e-04
1.659587e+10 4.466836e+09 2.084468e-05 5.691104e-07 1.798607e-07 1.690052e+01 9.988754e-05 1.656194e-04

1.737801e+10 1.000000e+07 2.122584e-05 6.544585e-07 1.826485e-07 1.686553e+01 9.007646e-05 1.678461e-04
1.737801e+10 1.584893e+07 2.122584e-05 6.539618e-07 1.826485e-07 1.686553e+01 9.011795e-05 1.678848e-04
1.737801e+10 2.511886e+07 2.122664e-05 6.532729e-07 1.826485e-07 1.686941e+01 9.013870e-05 1.679234e-04
1.737801e+10 3.981072e+07 2.122664e-05 6.523276e-07 1.826485e-07 1.688107e+01 9.020099e-05 1.680395e-04
1.737801e+10 6.309573e+07 2.122664e-05 6.510298e-07 1.826485e-07 1.690052e+01 9.032569e-05 1.681943e-04
1.737801e+10 1.000000e+08 2.122664e-05 6.492514e-07 1.826485e-07 1.691999e+01 9.059648e-05 1.683105e-04
1.737801e+10 1.122018e+08 2.122664e-05 6.487227e-07 1.826485e-07 1.692388e+01 9.070084e-05 1.682718e-04
1.737801e+10 1.258925e+08 2.122664e-05 6.481459e-07 1.826485e-07 1.692778e+01 9.080532e-05 1.682330e-04
1.737801e+10 1.412538e+08 2.122664e-05 6.475050e-07 1.826485e-07 1.692778e+01 9.090993e-05 1.681169e-04
1.737801e+10 1.584893e+08 2.122664e-05 6.468321e-07 1.826485e-07 1.692778e+01 9.103561e-05 1.680008e-04
1.737801e+10 1.778279e+08 2.122664e-05 6.460951e-07 1.826485e-07 1.692778e+01 9.118246e-05 1.678848e-04
1.737801e+10 1.995262e+08 2.122664e-05 6.453100e-07 1.826485e-07 1.692778e+01 9.132955e-05 1.677302e-04
1.737801e+10 2.238721e+08 2.122664e-05 6.444609e-07 1.826485e-07 1.692778e+01 9.147687e-05 1.675758e-04
1.737801e+10 2.511886e+08 2.122664e-05 6.435476e-07 1.826485e-07 1.693168e+01 9.164553e-05 1.674215e-04
1.737801e+10 2.818383e+08 2.122664e-05 6.425543e-07 1.826485e-07 1.693168e+01 9.181451e-05 1.673059e-04
1.737801e+10 3.162278e+08 2.122664e-05 6.414808e-07 1.826485e-07 1.693558e+01 9.198379e-05 1.671904e-04
1.737801e+10 3.548134e+08 2.122664e-05 6.403433e-07 1.826485e-07 1.693948e+01 9.217461e-05 1.670749e-04
1.737801e+10 3.981072e+08 2.122664e-05 6.391096e-07 1.826485e-07 1.694728e+01 9.236582e-05 1.670365e-04
1.737801e+10 4.466836e+08 2.122584e-05 6.377638e-07 1.826485e-07 1.694728e+01 9.251482e-05 1.669211e-04
1.737801e+10 5.011872e+08 2.122584e-05 6.363378e-07 1.826485e-07 1.695899e+01 9.272809e-05 1.669211e-04
1.737801e+10 5.623413e+08 2.122584e-05 6.347997e-07 1.826485e-07 1.697462e+01 9.294185e-05 1.669596e-04
1.737801e+10 6.309573e+08 2.122584e-05 6.331495e-07 1.826485e-07 1.699026e+01 9.317755e-05 1.670365e-04
1.737801e+10 7.079458e+08 2.122504e-05 6.313711e-07 1.826485e-07 1.700591e+01 9.339235e-05 1.671134e-04
1.737801e+10 7.943282e+08 2.122504e-05 6.294645e-07 1.826485e-07 1.703335e+01 9.369390e-05 1.673059e-04
1.737801e+10 8.912509e+08 2.122424e-05 6.274137e-07 1.826485e-07 1.705690e+01 9.397478e-05 1.674986e-04
1.737801e+10 1.000000e+09 2.122424e-05 6.252347e-07 1.826485e-07 1.709622e+01 9.434335e-05 1.678848e-04
1.737801e+10 1.122018e+09 2.122344e-05 6.228795e-07 1.826485e-07 1.713957e+01 9.473518e-05 1.682330e-04
1.737801e+10 1.258925e+09 2.122264e-05 6.203641e-07 1.826485e-07 1.719095e+01 9.521630e-05 1.687762e-04
1.737801e+10 1.412538e+09 2.122103e-05 6.176724e-07 1.826485e-07 1.724646e+01 9.574394e-05 1.693212e-04
1.737801e+10 1.584893e+09 2.121943e-05 6.147885e-07 1.826485e-07 1.732208e+01 9.640761e-05 1.701027e-04
1.737801e+10 1.778279e+09 2.121767e-05 6.117123e-07 1.826485e-07 1.741807e+01 9.723247e-05 1.711242e-04
1.737801e+10 1.995262e+09 2.121527e-05 6.084279e-07 1.826485e-07 1.753477e+01 9.826782e-05 1.723500e-04
1.737801e+10 2.238721e+09 2.121206e-05 6.049191e-07 1.826485e-07 1.768479e+01 9.954313e-05 1.739047e-04
1.737801e+10 2.511886e+09 2.120870e-05 6.011860e-07 1.826485e-07 1.787722e+01 1.012538e-04 1.759589e-04
1.737801e+10 2.818383e+09 2.120373e-05 5.972126e-07 1.826485e-07 1.811757e+01 1.034216e-04 1.785300e-04
1.737801e+10 3.162278e+09 2.119732e-05 5.929668e-07 1.826485e-07 1.842044e+01 1.062212e-04 1.816818e-04
1.737801e+10 3.548134e+09 2.118995e-05 5.884647e-07 1.826485e-07 1.881482e+01 1.098781e-04 1.857853e-04
1.737801e+10 3.981072e+09 2.118002e-05 5.836902e-07 1.826485e-07 1.930634e+01 1.146070e-04 1.909024e-04
1.737801e+10 4.466836e+09 2.116864e-05 5.786113e-07 1.826485e-07 1.992967e+01 1.207567e-04 1.972928e-04

1.819701e+10 1.000000e+07 2.156454e-05 6.646003e-07 1.854684e-07 2.021157e+01 1.115094e-04 2.032410e-04
1.819701e+10 1.584893e+07 2.156278e-05 6.641036e-07 1.854684e-07 2.016508e+01 1.112017e-04 2.027736e-04
1.819701e+10 2.511886e+07 2.156038e-05 6.634147e-07 1.854684e-07 2.014652e+01 1.110993e-04 2.025869e-04
1.819701e+10 3.981072e+07 2.155797e-05 6.624534e-07 1.854684e-07 2.016044e+01 1.111761e-04 2.027269e-04
1.819701e+10 6.309573e+07 2.155541e-05 6.611556e-07 1.854684e-07 2.017437e+01 1.113041e-04 2.028670e-04
1.819701e+10 1.000000e+08 2.155461e-05 6.593772e-07 1.854684e-07 2.019296e+01 1.115607e-04 2.029137e-04
1.819701e+10 1.122018e+08 2.155461e-05 6.588324e-07 1.854684e-07 2.019296e+01 1.116635e-04 2.028202e-04
1.819701e+10 1.258925e+08 2.155461e-05 6.582396e-07 1.854684e-07 2.019761e+01 1.117664e-04 2.027736e-04
1.819701e+10 1.412538e+08 2.155461e-05 6.576148e-07 1.854684e-07 2.019761e+01 1.118952e-04 2.026335e-04
1.819701e+10 1.584893e+08 2.155461e-05 6.569419e-07 1.854684e-07 2.019296e+01 1.120241e-04 2.024936e-04
1.819701e+10 1.778279e+08 2.155461e-05 6.562049e-07 1.854684e-07 2.019296e+01 1.121531e-04 2.023072e-04
1.819701e+10 1.995262e+08 2.155461e-05 6.554038e-07 1.854684e-07 2.018831e+01 1.123082e-04 2.021209e-04
1.819701e+10 2.238721e+08 2.155461e-05 6.545546e-07 1.854684e-07 2.018366e+01 1.124634e-04 2.019349e-04
1.819701e+10 2.511886e+08 2.155461e-05 6.536254e-07 1.854684e-07 2.018366e+01 1.126448e-04 2.017025e-04
1.819701e+10 2.818383e+08 2.155461e-05 6.526320e-07 1.854684e-07 2.018366e+01 1.128265e-04 2.015632e-04
1.819701e+10 3.162278e+08 2.155461e-05 6.515585e-07 1.854684e-07 2.018366e+01 1.130086e-04 2.013777e-04
1.819701e+10 3.548134e+08 2.155461e-05 6.504050e-07 1.854684e-07 2.018366e+01 1.131908e-04 2.012386e-04
1.819701e+10 3.981072e+08 2.155381e-05 6.491553e-07 1.854684e-07 2.018366e+01 1.133473e-04 2.010533e-04
1.819701e+10 4.466836e+08 2.155381e-05 6.478255e-07 1.854684e-07 2.018831e+01 1.135563e-04 2.009608e-04
1.819701e+10 5.011872e+08 2.155381e-05 6.463835e-07 1.854684e-07 2.019761e+01 1.137919e-04 2.009608e-04
1.819701e+10 5.623413e+08 2.155381e-05 6.448294e-07 1.854684e-07 2.021157e+01 1.140279e-04 2.010071e-04
1.819701e+10 6.309573e+08 2.155381e-05 6.431791e-07 1.854684e-07 2.023019e+01 1.142908e-04 2.010533e-04
1.819701e+10 7.079458e+08 2.155301e-05 6.413847e-07 1.854684e-07 2.024417e+01 1.145279e-04 2.010996e-04
1.819701e+10 7.943282e+08 2.155301e-05 6.394621e-07 1.854684e-07 2.027216e+01 1.148712e-04 2.013313e-04
1.819701e+10 8.912509e+08 2.155220e-05 6.374113e-07 1.854684e-07 2.030019e+01 1.151626e-04 2.015632e-04
