!24Al (4+, 1+, 2+, 2+, 1+, 3+, 5+, 3+, 2+)  -> 24Mg    e-capture, with screening effects
!GT+F    USDB               Q=13.885 MeV
!Experimental data are  used.
!
!Log(rhoY) Log(T) mu    dq        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.630268e+09 3.981072e+09 1.124570e-05 2.942083e-07 9.754072e-08 1.540636e+02 2.369252e-03 2.362171e-03
2.630268e+09 4.466836e+09 1.122359e-05 2.905553e-07 9.754072e-08 1.542411e+02 2.390624e-03 2.365437e-03

2.754229e+09 1.000000e+07 1.150045e-05 3.537934e-07 9.904677e-08 1.660734e+02 2.495234e-03 2.541039e-03
2.754229e+09 1.584893e+07 1.150125e-05 3.533768e-07 9.904677e-08 1.664945e+02 2.502714e-03 2.548070e-03
2.754229e+09 2.511886e+07 1.150301e-05 3.528161e-07 9.904677e-08 1.670321e+02 2.511952e-03 2.555708e-03
2.754229e+09 3.981072e+07 1.150461e-05 3.520310e-07 9.904677e-08 1.673016e+02 2.516583e-03 2.559831e-03
2.754229e+09 6.309573e+07 1.150622e-05 3.509736e-07 9.904677e-08 1.674172e+02 2.518322e-03 2.561600e-03
2.754229e+09 1.000000e+08 1.150702e-05 3.495156e-07 9.904677e-08 1.674557e+02 2.519482e-03 2.562780e-03
2.754229e+09 1.122018e+08 1.150702e-05 3.490670e-07 9.904677e-08 1.674557e+02 2.519482e-03 2.562780e-03
2.754229e+09 1.258925e+08 1.150702e-05 3.486023e-07 9.904677e-08 1.674943e+02 2.520062e-03 2.562780e-03
2.754229e+09 1.412538e+08 1.150782e-05 3.480896e-07 9.904677e-08 1.675329e+02 2.521223e-03 2.563960e-03
2.754229e+09 1.584893e+08 1.150702e-05 3.475449e-07 9.904677e-08 1.674943e+02 2.520643e-03 2.563370e-03
2.754229e+09 1.778279e+08 1.150702e-05 3.469521e-07 9.904677e-08 1.675329e+02 2.520643e-03 2.563370e-03
2.754229e+09 1.995262e+08 1.150702e-05 3.463112e-07 9.904677e-08 1.675329e+02 2.521223e-03 2.563960e-03
2.754229e+09 2.238721e+08 1.150702e-05 3.456223e-07 9.904677e-08 1.675714e+02 2.521804e-03 2.563960e-03
2.754229e+09 2.511886e+08 1.150702e-05 3.448853e-07 9.904677e-08 1.675714e+02 2.522385e-03 2.564551e-03
2.754229e+09 2.818383e+08 1.150702e-05 3.441002e-07 9.904677e-08 1.676100e+02 2.522965e-03 2.565141e-03
2.754229e+09 3.162278e+08 1.150702e-05 3.432510e-07 9.904677e-08 1.676486e+02 2.523546e-03 2.565141e-03
2.754229e+09 3.548134e+08 1.150702e-05 3.423218e-07 9.904677e-08 1.676872e+02 2.524128e-03 2.565732e-03
2.754229e+09 3.981072e+08 1.150702e-05 3.413444e-07 9.904677e-08 1.677258e+02 2.525290e-03 2.566323e-03
2.754229e+09 4.466836e+08 1.150622e-05 3.402870e-07 9.904677e-08 1.677258e+02 2.525290e-03 2.566323e-03
2.754229e+09 5.011872e+08 1.150622e-05 3.391495e-07 9.904677e-08 1.677645e+02 2.526453e-03 2.567505e-03
2.754229e+09 5.623413e+08 1.150622e-05 3.379478e-07 9.904677e-08 1.678418e+02 2.527617e-03 2.568096e-03
2.754229e+09 6.309573e+08 1.150541e-05 3.366340e-07 9.904677e-08 1.678418e+02 2.528199e-03 2.568688e-03
2.754229e+09 7.079458e+08 1.150461e-05 3.352401e-07 9.904677e-08 1.678804e+02 2.529364e-03 2.569279e-03
2.754229e+09 7.943282e+08 1.150381e-05 3.337501e-07 9.904677e-08 1.679191e+02 2.530529e-03 2.569871e-03
2.754229e+09 8.912509e+08 1.150301e-05 3.321640e-07 9.904677e-08 1.679577e+02 2.531695e-03 2.570463e-03
2.754229e+09 1.000000e+09 1.150205e-05 3.304656e-07 9.904677e-08 1.679577e+02 2.532861e-03 2.570463e-03
2.754229e+09 1.122018e+09 1.150045e-05 3.286392e-07 9.904677e-08 1.679191e+02 2.533444e-03 2.569871e-03
2.754229e+09 1.258925e+09 1.149885e-05 3.267005e-07 9.904677e-08 1.678418e+02 2.533444e-03 2.568688e-03
2.754229e+09 1.412538e+09 1.149644e-05 3.246337e-07 9.904677e-08 1.676872e+02 2.532861e-03 2.566323e-03
2.754229e+09 1.584893e+09 1.149388e-05 3.224387e-07 9.904677e-08 1.674557e+02 2.532278e-03 2.563370e-03
2.754229e+09 1.778279e+09 1.149067e-05 3.200995e-07 9.904677e-08 1.671475e+02 2.530529e-03 2.558652e-03
2.754229e+09 1.995262e+09 1.148571e-05 3.176162e-07 9.904677e-08 1.667247e+02 2.527617e-03 2.552768e-03
2.754229e+09 2.238721e+09 1.148010e-05 3.149726e-07 9.904677e-08 1.662264e+02 2.524709e-03 2.545724e-03
2.754229e+09 2.511886e+09 1.147353e-05 3.121688e-07 9.904677e-08 1.657296e+02 2.522965e-03 2.538700e-03
2.754229e+09 2.818383e+09 1.146440e-05 3.092047e-07 9.904677e-08 1.651962e+02 2.522385e-03 2.530529e-03
2.754229e+09 3.162278e+09 1.145382e-05 3.060644e-07 9.904677e-08 1.647404e+02 2.525290e-03 2.524709e-03
2.754229e+09 3.548134e+09 1.143908e-05 3.027479e-07 9.904677e-08 1.643236e+02 2.531695e-03 2.519482e-03
2.754229e+09 3.981072e+09 1.142194e-05 2.992392e-07 9.904677e-08 1.641723e+02 2.545724e-03 2.518322e-03
2.754229e+09 4.466836e+09 1.139983e-05 2.955541e-07 9.904677e-08 1.642858e+02 2.567505e-03 2.521223e-03

2.884032e+09 1.000000e+07 1.169143e-05 3.592728e-07 1.005688e-07 1.778689e+02 2.698431e-03 2.723399e-03
2.884032e+09 1.584893e+07 1.169047e-05 3.588563e-07 1.005688e-07 1.780328e+02 2.700917e-03 2.725281e-03
2.884032e+09 2.511886e+07 1.168886e-05 3.582955e-07 1.005688e-07 1.781558e+02 2.702784e-03 2.727164e-03
2.884032e+09 3.981072e+07 1.168726e-05 3.575104e-07 1.005688e-07 1.782789e+02 2.705897e-03 2.729049e-03
2.884032e+09 6.309573e+07 1.168566e-05 3.564370e-07 1.005688e-07 1.784021e+02 2.708391e-03 2.730935e-03
2.884032e+09 1.000000e+08 1.168486e-05 3.549790e-07 1.005688e-07 1.785254e+02 2.710262e-03 2.732822e-03
2.884032e+09 1.122018e+08 1.168486e-05 3.545304e-07 1.005688e-07 1.785665e+02 2.710886e-03 2.733451e-03
2.884032e+09 1.258925e+08 1.168486e-05 3.540658e-07 1.005688e-07 1.785665e+02 2.710886e-03 2.733451e-03
2.884032e+09 1.412538e+08 1.168486e-05 3.535531e-07 1.005688e-07 1.786076e+02 2.711511e-03 2.734081e-03
2.884032e+09 1.584893e+08 1.168486e-05 3.529923e-07 1.005688e-07 1.786076e+02 2.712135e-03 2.734081e-03
2.884032e+09 1.778279e+08 1.168486e-05 3.523995e-07 1.005688e-07 1.786488e+02 2.712760e-03 2.734710e-03
2.884032e+09 1.995262e+08 1.168486e-05 3.517586e-07 1.005688e-07 1.786488e+02 2.712760e-03 2.734710e-03
2.884032e+09 2.238721e+08 1.168486e-05 3.510697e-07 1.005688e-07 1.786899e+02 2.713384e-03 2.735340e-03
2.884032e+09 2.511886e+08 1.168406e-05 3.503327e-07 1.005688e-07 1.786488e+02 2.713384e-03 2.734710e-03
2.884032e+09 2.818383e+08 1.168406e-05 3.495316e-07 1.005688e-07 1.786899e+02 2.714009e-03 2.735340e-03
2.884032e+09 3.162278e+08 1.168406e-05 3.486664e-07 1.005688e-07 1.787310e+02 2.714634e-03 2.735970e-03
2.884032e+09 3.548134e+08 1.168406e-05 3.477532e-07 1.005688e-07 1.787722e+02 2.715259e-03 2.736600e-03
2.884032e+09 3.981072e+08 1.168406e-05 3.467598e-07 1.005688e-07 1.788134e+02 2.716510e-03 2.737230e-03
2.884032e+09 4.466836e+08 1.168326e-05 3.457024e-07 1.005688e-07 1.788134e+02 2.716510e-03 2.737230e-03
2.884032e+09 5.011872e+08 1.168326e-05 3.445648e-07 1.005688e-07 1.788546e+02 2.717761e-03 2.737860e-03
2.884032e+09 5.623413e+08 1.168326e-05 3.433312e-07 1.005688e-07 1.789369e+02 2.719013e-03 2.739122e-03
2.884032e+09 6.309573e+08 1.168230e-05 3.420334e-07 1.005688e-07 1.789369e+02 2.719639e-03 2.739122e-03
2.884032e+09 7.079458e+08 1.168230e-05 3.406235e-07 1.005688e-07 1.790194e+02 2.721519e-03 2.740383e-03
2.884032e+09 7.943282e+08 1.168149e-05 3.391334e-07 1.005688e-07 1.790606e+02 2.722772e-03 2.741014e-03
2.884032e+09 8.912509e+08 1.168069e-05 3.375313e-07 1.005688e-07 1.791018e+02 2.724026e-03 2.741646e-03
2.884032e+09 1.000000e+09 1.167909e-05 3.358169e-07 1.005688e-07 1.790606e+02 2.724026e-03 2.741014e-03
2.884032e+09 1.122018e+09 1.167829e-05 3.339744e-07 1.005688e-07 1.790606e+02 2.725909e-03 2.741646e-03
2.884032e+09 1.258925e+09 1.167589e-05 3.320358e-07 1.005688e-07 1.789369e+02 2.724654e-03 2.739122e-03
2.884032e+09 1.412538e+09 1.167412e-05 3.299529e-07 1.005688e-07 1.787722e+02 2.725281e-03 2.737230e-03
2.884032e+09 1.584893e+09 1.167172e-05 3.277419e-07 1.005688e-07 1.785665e+02 2.724026e-03 2.734081e-03
2.884032e+09 1.778279e+09 1.166756e-05 3.253707e-07 1.005688e-07 1.781558e+02 2.720892e-03 2.728421e-03
2.884032e+09 1.995262e+09 1.166355e-05 3.228713e-07 1.005688e-07 1.777461e+02 2.718387e-03 2.722145e-03
2.884032e+09 2.238721e+09 1.165778e-05 3.202117e-07 1.005688e-07 1.772148e+02 2.715259e-03 2.714634e-03
2.884032e+09 2.511886e+09 1.165121e-05 3.173919e-07 1.005688e-07 1.766851e+02 2.713384e-03 2.707144e-03
2.884032e+09 2.818383e+09 1.164224e-05 3.143958e-07 1.005688e-07 1.760759e+02 2.712135e-03 2.698431e-03
2.884032e+09 3.162278e+09 1.163167e-05 3.112395e-07 1.005688e-07 1.755497e+02 2.714634e-03 2.691605e-03
2.884032e+09 3.548134e+09 1.161773e-05 3.078909e-07 1.005688e-07 1.751459e+02 2.721519e-03 2.686033e-03
2.884032e+09 3.981072e+09 1.160042e-05 3.043661e-07 1.005688e-07 1.749444e+02 2.735340e-03 2.684796e-03
2.884032e+09 4.466836e+09 1.157831e-05 3.006331e-07 1.005688e-07 1.750250e+02 2.758108e-03 2.687270e-03

3.019952e+09 1.000000e+07 1.186334e-05 3.648484e-07 1.021230e-07 1.904145e+02 2.916831e-03 2.916160e-03
3.019952e+09 1.584893e+07 1.186334e-05 3.644319e-07 1.021230e-07 1.903707e+02 2.916160e-03 2.915488e-03
3.019952e+09 2.511886e+07 1.186414e-05 3.638551e-07 1.021230e-07 1.903268e+02 2.914817e-03 2.914817e-03
3.019952e+09 3.981072e+07 1.186494e-05 3.630700e-07 1.021230e-07 1.902830e+02 2.914146e-03 2.914146e-03
3.019952e+09 6.309573e+07 1.186494e-05 3.619965e-07 1.021230e-07 1.902830e+02 2.914817e-03 2.914146e-03
3.019952e+09 1.000000e+08 1.186414e-05 3.605225e-07 1.021230e-07 1.903268e+02 2.915488e-03 2.914817e-03
3.019952e+09 1.122018e+08 1.186414e-05 3.600739e-07 1.021230e-07 1.903707e+02 2.916160e-03 2.914817e-03
3.019952e+09 1.258925e+08 1.186414e-05 3.596093e-07 1.021230e-07 1.903707e+02 2.916831e-03 2.915488e-03
3.019952e+09 1.412538e+08 1.186414e-05 3.590806e-07 1.021230e-07 1.904145e+02 2.916831e-03 2.916160e-03
3.019952e+09 1.584893e+08 1.186414e-05 3.585358e-07 1.021230e-07 1.904145e+02 2.917503e-03 2.916160e-03
3.019952e+09 1.778279e+08 1.186414e-05 3.579430e-07 1.021230e-07 1.904583e+02 2.918175e-03 2.916160e-03
3.019952e+09 1.995262e+08 1.186414e-05 3.572861e-07 1.021230e-07 1.904583e+02 2.918175e-03 2.916831e-03
3.019952e+09 2.238721e+08 1.186414e-05 3.565972e-07 1.021230e-07 1.905022e+02 2.918847e-03 2.917503e-03
3.019952e+09 2.511886e+08 1.186414e-05 3.558442e-07 1.021230e-07 1.905461e+02 2.919519e-03 2.917503e-03
3.019952e+09 2.818383e+08 1.186414e-05 3.550431e-07 1.021230e-07 1.905461e+02 2.920191e-03 2.918175e-03
3.019952e+09 3.162278e+08 1.186414e-05 3.541939e-07 1.021230e-07 1.905900e+02 2.920864e-03 2.918847e-03
3.019952e+09 3.548134e+08 1.186414e-05 3.532647e-07 1.021230e-07 1.906338e+02 2.922209e-03 2.919519e-03
3.019952e+09 3.981072e+08 1.186334e-05 3.522713e-07 1.021230e-07 1.906338e+02 2.922209e-03 2.918847e-03
3.019952e+09 4.466836e+08 1.186334e-05 3.511979e-07 1.021230e-07 1.906777e+02 2.922882e-03 2.920191e-03
3.019952e+09 5.011872e+08 1.186334e-05 3.500443e-07 1.021230e-07 1.907217e+02 2.924229e-03 2.920864e-03
3.019952e+09 5.623413e+08 1.186254e-05 3.488266e-07 1.021230e-07 1.907656e+02 2.924902e-03 2.920864e-03
3.019952e+09 6.309573e+08 1.186254e-05 3.474968e-07 1.021230e-07 1.908095e+02 2.926249e-03 2.922209e-03
3.019952e+09 7.079458e+08 1.186174e-05 3.460869e-07 1.021230e-07 1.908534e+02 2.927597e-03 2.922882e-03
3.019952e+09 7.943282e+08 1.186094e-05 3.445809e-07 1.021230e-07 1.908974e+02 2.928946e-03 2.923555e-03
3.019952e+09 8.912509e+08 1.186014e-05 3.429627e-07 1.021230e-07 1.909414e+02 2.930295e-03 2.924229e-03
3.019952e+09 1.000000e+09 1.185934e-05 3.412483e-07 1.021230e-07 1.909414e+02 2.931645e-03 2.924229e-03
3.019952e+09 1.122018e+09 1.185773e-05 3.394058e-07 1.021230e-07 1.908974e+02 2.931645e-03 2.923555e-03
3.019952e+09 1.258925e+09 1.185597e-05 3.374351e-07 1.021230e-07 1.907656e+02 2.931645e-03 2.922209e-03
3.019952e+09 1.412538e+09 1.185437e-05 3.353363e-07 1.021230e-07 1.906338e+02 2.931645e-03 2.920191e-03
3.019952e+09 1.584893e+09 1.185117e-05 3.331092e-07 1.021230e-07 1.903268e+02 2.929620e-03 2.915488e-03
3.019952e+09 1.778279e+09 1.184780e-05 3.307380e-07 1.021230e-07 1.899766e+02 2.927597e-03 2.910123e-03
3.019952e+09 1.995262e+09 1.184380e-05 3.282226e-07 1.021230e-07 1.894960e+02 2.924229e-03 2.903430e-03
3.019952e+09 2.238721e+09 1.183803e-05 3.255309e-07 1.021230e-07 1.889296e+02 2.920864e-03 2.895418e-03
3.019952e+09 2.511886e+09 1.183146e-05 3.226951e-07 1.021230e-07 1.883215e+02 2.918175e-03 2.886764e-03
3.019952e+09 2.818383e+09 1.182329e-05 3.196830e-07 1.021230e-07 1.877154e+02 2.917503e-03 2.878136e-03
3.019952e+09 3.162278e+09 1.181175e-05 3.164946e-07 1.021230e-07 1.871113e+02 2.918175e-03 2.869534e-03
3.019952e+09 3.548134e+09 1.179877e-05 3.131140e-07 1.021230e-07 1.866809e+02 2.925575e-03 2.864253e-03
3.019952e+09 3.981072e+09 1.178147e-05 3.095572e-07 1.021230e-07 1.864232e+02 2.939756e-03 2.862275e-03
3.019952e+09 4.466836e+09 1.175936e-05 3.058081e-07 1.021230e-07 1.864661e+02 2.962861e-03 2.863593e-03

3.162278e+09 1.000000e+07 1.203702e-05 3.705041e-07 1.036931e-07 2.022553e+02 3.124002e-03 3.098213e-03
3.162278e+09 1.584893e+07 1.203862e-05 3.700876e-07 1.036931e-07 2.022553e+02 3.124721e-03 3.098213e-03
3.162278e+09 2.511886e+07 1.204198e-05 3.695108e-07 1.036931e-07 2.024883e+02 3.128321e-03 3.101782e-03
3.162278e+09 3.981072e+07 1.204439e-05 3.687097e-07 1.036931e-07 2.027683e+02 3.133367e-03 3.106070e-03
3.162278e+09 6.309573e+07 1.204599e-05 3.676362e-07 1.036931e-07 2.029551e+02 3.136977e-03 3.108933e-03
3.162278e+09 1.000000e+08 1.204679e-05 3.661622e-07 1.036931e-07 2.030019e+02 3.138422e-03 3.110365e-03
3.162278e+09 1.122018e+08 1.204679e-05 3.657136e-07 1.036931e-07 2.030486e+02 3.138422e-03 3.110365e-03
3.162278e+09 1.258925e+08 1.204679e-05 3.652330e-07 1.036931e-07 2.030486e+02 3.139144e-03 3.110365e-03
3.162278e+09 1.412538e+08 1.204679e-05 3.647203e-07 1.036931e-07 2.030486e+02 3.139144e-03 3.111081e-03
3.162278e+09 1.584893e+08 1.204679e-05 3.641595e-07 1.036931e-07 2.030954e+02 3.139867e-03 3.111081e-03
3.162278e+09 1.778279e+08 1.204679e-05 3.635507e-07 1.036931e-07 2.030954e+02 3.140590e-03 3.111081e-03
3.162278e+09 1.995262e+08 1.204679e-05 3.629098e-07 1.036931e-07 2.031421e+02 3.140590e-03 3.111797e-03
3.162278e+09 2.238721e+08 1.204679e-05 3.622048e-07 1.036931e-07 2.031421e+02 3.141314e-03 3.111797e-03
3.162278e+09 2.511886e+08 1.204679e-05 3.614678e-07 1.036931e-07 2.031889e+02 3.142037e-03 3.112514e-03
3.162278e+09 2.818383e+08 1.204679e-05 3.606507e-07 1.036931e-07 2.031889e+02 3.142761e-03 3.113231e-03
3.162278e+09 3.162278e+08 1.204679e-05 3.597855e-07 1.036931e-07 2.032357e+02 3.143484e-03 3.113948e-03
3.162278e+09 3.548134e+08 1.204679e-05 3.588563e-07 1.036931e-07 2.032825e+02 3.144208e-03 3.113948e-03
3.162278e+09 3.981072e+08 1.204679e-05 3.578469e-07 1.036931e-07 2.033293e+02 3.145657e-03 3.114665e-03
3.162278e+09 4.466836e+08 1.204599e-05 3.567734e-07 1.036931e-07 2.033293e+02 3.145657e-03 3.114665e-03
3.162278e+09 5.011872e+08 1.204599e-05 3.556199e-07 1.036931e-07 2.033761e+02 3.147106e-03 3.116099e-03
3.162278e+09 5.623413e+08 1.204519e-05 3.543862e-07 1.036931e-07 2.034230e+02 3.147830e-03 3.116099e-03
3.162278e+09 6.309573e+08 1.204519e-05 3.530564e-07 1.036931e-07 2.034698e+02 3.149280e-03 3.117535e-03
3.162278e+09 7.079458e+08 1.204439e-05 3.516465e-07 1.036931e-07 2.035167e+02 3.150005e-03 3.118253e-03
3.162278e+09 7.943282e+08 1.204439e-05 3.501244e-07 1.036931e-07 2.036104e+02 3.152908e-03 3.119689e-03
3.162278e+09 8.912509e+08 1.204279e-05 3.485062e-07 1.036931e-07 2.036104e+02 3.152908e-03 3.118971e-03
3.162278e+09 1.000000e+09 1.204198e-05 3.467598e-07 1.036931e-07 2.036104e+02 3.154360e-03 3.119689e-03
3.162278e+09 1.122018e+09 1.204118e-05 3.449173e-07 1.036931e-07 2.036104e+02 3.155813e-03 3.119689e-03
3.162278e+09 1.258925e+09 1.203942e-05 3.429306e-07 1.036931e-07 2.035167e+02 3.155813e-03 3.117535e-03
3.162278e+09 1.412538e+09 1.203702e-05 3.408157e-07 1.036931e-07 2.032825e+02 3.154360e-03 3.114665e-03
3.162278e+09 1.584893e+09 1.203461e-05 3.385727e-07 1.036931e-07 2.030019e+02 3.152908e-03 3.110365e-03
3.162278e+09 1.778279e+09 1.203125e-05 3.361854e-07 1.036931e-07 2.025816e+02 3.150005e-03 3.104640e-03
3.162278e+09 1.995262e+09 1.202644e-05 3.336380e-07 1.036931e-07 2.020226e+02 3.145657e-03 3.096787e-03
3.162278e+09 2.238721e+09 1.202148e-05 3.309463e-07 1.036931e-07 2.014652e+02 3.142761e-03 3.088953e-03
3.162278e+09 2.511886e+09 1.201491e-05 3.280784e-07 1.036931e-07 2.008168e+02 3.139144e-03 3.079011e-03
3.162278e+09 2.818383e+09 1.200594e-05 3.250503e-07 1.036931e-07 2.000783e+02 3.136977e-03 3.069102e-03
3.162278e+09 3.162278e+09 1.199520e-05 3.218299e-07 1.036931e-07 1.994344e+02 3.138422e-03 3.060633e-03
3.162278e+09 3.548134e+09 1.198222e-05 3.184333e-07 1.036931e-07 1.989757e+02 3.145657e-03 3.054297e-03
3.162278e+09 3.981072e+09 1.196492e-05 3.148444e-07 1.036931e-07 1.986552e+02 3.159449e-03 3.051485e-03
3.162278e+09 4.466836e+09 1.194361e-05 3.110472e-07 1.036931e-07 1.987010e+02 3.184280e-03 3.053594e-03

3.311311e+09 1.000000e+07 1.222784e-05 3.762399e-07 1.052792e-07 2.162221e+02 3.372184e-03 3.313686e-03
3.311311e+09 1.584893e+07 1.222864e-05 3.758234e-07 1.052792e-07 2.162221e+02 3.372184e-03 3.313686e-03
3.311311e+09 2.511886e+07 1.222944e-05 3.752466e-07 1.052792e-07 2.163217e+02 3.373738e-03 3.314449e-03
3.311311e+09 3.981072e+07 1.223104e-05 3.744455e-07 1.052792e-07 2.164711e+02 3.376069e-03 3.317503e-03
3.311311e+09 6.309573e+07 1.223184e-05 3.733560e-07 1.052792e-07 2.165708e+02 3.378402e-03 3.318267e-03
3.311311e+09 1.000000e+08 1.223280e-05 3.718820e-07 1.052792e-07 2.166207e+02 3.379180e-03 3.319031e-03
3.311311e+09 1.122018e+08 1.223280e-05 3.714334e-07 1.052792e-07 2.166207e+02 3.379180e-03 3.319031e-03
3.311311e+09 1.258925e+08 1.223280e-05 3.709527e-07 1.052792e-07 2.166207e+02 3.379958e-03 3.319795e-03
3.311311e+09 1.412538e+08 1.223280e-05 3.704240e-07 1.052792e-07 2.166207e+02 3.379958e-03 3.319795e-03
3.311311e+09 1.584893e+08 1.223280e-05 3.698633e-07 1.052792e-07 2.166207e+02 3.379958e-03 3.319795e-03
3.311311e+09 1.778279e+08 1.223280e-05 3.692704e-07 1.052792e-07 2.166706e+02 3.380736e-03 3.319795e-03
3.311311e+09 1.995262e+08 1.223280e-05 3.686136e-07 1.052792e-07 2.166706e+02 3.381515e-03 3.320560e-03
3.311311e+09 2.238721e+08 1.223280e-05 3.679086e-07 1.052792e-07 2.167205e+02 3.381515e-03 3.320560e-03
3.311311e+09 2.511886e+08 1.223280e-05 3.671556e-07 1.052792e-07 2.167205e+02 3.382294e-03 3.321324e-03
3.311311e+09 2.818383e+08 1.223280e-05 3.663385e-07 1.052792e-07 2.167704e+02 3.383073e-03 3.322089e-03
3.311311e+09 3.162278e+08 1.223184e-05 3.654733e-07 1.052792e-07 2.167205e+02 3.383073e-03 3.321324e-03
3.311311e+09 3.548134e+08 1.223184e-05 3.645280e-07 1.052792e-07 2.167704e+02 3.383852e-03 3.322089e-03
3.311311e+09 3.981072e+08 1.223184e-05 3.635346e-07 1.052792e-07 2.168203e+02 3.384631e-03 3.322854e-03
3.311311e+09 4.466836e+08 1.223184e-05 3.624452e-07 1.052792e-07 2.169202e+02 3.386190e-03 3.323620e-03
3.311311e+09 5.011872e+08 1.223184e-05 3.612916e-07 1.052792e-07 2.169702e+02 3.387750e-03 3.325150e-03
3.311311e+09 5.623413e+08 1.223104e-05 3.600419e-07 1.052792e-07 2.169702e+02 3.388530e-03 3.325150e-03
3.311311e+09 6.309573e+08 1.223104e-05 3.587121e-07 1.052792e-07 2.170701e+02 3.390091e-03 3.326682e-03
3.311311e+09 7.079458e+08 1.223024e-05 3.572861e-07 1.052792e-07 2.170701e+02 3.391652e-03 3.326682e-03
3.311311e+09 7.943282e+08 1.222944e-05 3.557480e-07 1.052792e-07 2.171201e+02 3.392433e-03 3.327448e-03
3.311311e+09 8.912509e+08 1.222864e-05 3.541138e-07 1.052792e-07 2.171701e+02 3.393996e-03 3.328214e-03
3.311311e+09 1.000000e+09 1.222784e-05 3.523674e-07 1.052792e-07 2.171701e+02 3.395559e-03 3.328214e-03
3.311311e+09 1.122018e+09 1.222624e-05 3.505089e-07 1.052792e-07 2.171201e+02 3.395559e-03 3.327448e-03
3.311311e+09 1.258925e+09 1.222447e-05 3.485062e-07 1.052792e-07 2.169702e+02 3.395559e-03 3.325916e-03
3.311311e+09 1.412538e+09 1.222287e-05 3.463913e-07 1.052792e-07 2.168203e+02 3.395559e-03 3.322854e-03
3.311311e+09 1.584893e+09 1.221967e-05 3.441322e-07 1.052792e-07 2.164213e+02 3.392433e-03 3.318267e-03
3.311311e+09 1.778279e+09 1.221630e-05 3.417130e-07 1.052792e-07 2.160230e+02 3.389310e-03 3.311397e-03
3.311311e+09 1.995262e+09 1.221230e-05 3.391655e-07 1.052792e-07 2.154765e+02 3.385410e-03 3.303781e-03
3.311311e+09 2.238721e+09 1.220733e-05 3.364418e-07 1.052792e-07 2.148325e+02 3.381515e-03 3.294665e-03
3.311311e+09 2.511886e+09 1.220076e-05 3.335579e-07 1.052792e-07 2.141411e+02 3.377624e-03 3.284818e-03
3.311311e+09 2.818383e+09 1.219259e-05 3.304977e-07 1.052792e-07 2.134027e+02 3.375292e-03 3.274246e-03
3.311311e+09 3.162278e+09 1.218202e-05 3.272453e-07 1.052792e-07 2.126669e+02 3.376069e-03 3.265211e-03
3.311311e+09 3.548134e+09 1.216888e-05 3.238326e-07 1.052792e-07 2.121290e+02 3.383073e-03 3.257702e-03
3.311311e+09 3.981072e+09 1.215173e-05 3.202117e-07 1.052792e-07 2.117386e+02 3.397123e-03 3.253953e-03
3.311311e+09 4.466836e+09 1.213123e-05 3.163825e-07 1.052792e-07 2.117873e+02 3.423035e-03 3.256202e-03

3.467369e+09 1.000000e+07 1.242186e-05 3.820719e-07 1.069135e-07 2.309404e+02 3.635895e-03 3.540066e-03
3.467369e+09 1.584893e+07 1.242186e-05 3.816553e-07 1.069135e-07 2.309936e+02 3.635895e-03 3.540881e-03
3.467369e+09 2.511886e+07 1.242186e-05 3.810785e-07 1.069135e-07 2.310468e+02 3.637570e-03 3.541696e-03
3.467369e+09 3.981072e+07 1.242106e-05 3.802774e-07 1.069135e-07 2.311000e+02 3.638407e-03 3.542512e-03
3.467369e+09 6.309573e+07 1.242106e-05 3.791879e-07 1.069135e-07 2.311000e+02 3.639245e-03 3.542512e-03
3.467369e+09 1.000000e+08 1.242106e-05 3.776979e-07 1.069135e-07 2.310468e+02 3.638407e-03 3.541696e-03
3.467369e+09 1.122018e+08 1.242106e-05 3.772333e-07 1.069135e-07 2.310468e+02 3.638407e-03 3.541696e-03
3.467369e+09 1.258925e+08 1.242106e-05 3.767526e-07 1.069135e-07 2.310468e+02 3.638407e-03 3.541696e-03
3.467369e+09 1.412538e+08 1.242106e-05 3.762399e-07 1.069135e-07 2.310468e+02 3.638407e-03 3.542512e-03
3.467369e+09 1.584893e+08 1.242106e-05 3.756631e-07 1.069135e-07 2.311000e+02 3.639245e-03 3.542512e-03
3.467369e+09 1.778279e+08 1.242106e-05 3.750543e-07 1.069135e-07 2.311000e+02 3.639245e-03 3.542512e-03
3.467369e+09 1.995262e+08 1.242106e-05 3.744134e-07 1.069135e-07 2.311000e+02 3.640083e-03 3.543328e-03
3.467369e+09 2.238721e+08 1.242106e-05 3.737085e-07 1.069135e-07 2.311532e+02 3.640921e-03 3.543328e-03
3.467369e+09 2.511886e+08 1.242106e-05 3.729394e-07 1.069135e-07 2.312065e+02 3.640921e-03 3.544144e-03
3.467369e+09 2.818383e+08 1.242106e-05 3.721223e-07 1.069135e-07 2.312065e+02 3.641760e-03 3.544960e-03
3.467369e+09 3.162278e+08 1.242106e-05 3.712411e-07 1.069135e-07 2.312597e+02 3.643437e-03 3.544960e-03
3.467369e+09 3.548134e+08 1.242026e-05 3.703119e-07 1.069135e-07 2.312597e+02 3.642599e-03 3.544960e-03
3.467369e+09 3.981072e+08 1.242026e-05 3.692865e-07 1.069135e-07 2.313130e+02 3.644276e-03 3.545776e-03
