!23Al (5/2+, 1/2+, 7/2+, 3/2+) -> 23Mg,  e-capture,  with screening effects
!GT+F    USDB            Q = 12.221 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     Dq       Vs       e-cap-rate    nu-energy-loss  gamma-energy
!               (MeV)                                 (1/s)           (MeV/s)       (MeV/s)  
1.445440e+09 1.412538e+08 9.374515e-06 2.799008e-07 7.994878e-08 1.118665e+02 1.599600e-03 1.301701e-03
1.445440e+09 1.584893e+08 9.374515e-06 2.794202e-07 7.994878e-08 1.118665e+02 1.599968e-03 1.301701e-03
1.445440e+09 1.778279e+08 9.374355e-06 2.789395e-07 7.994878e-08 1.118922e+02 1.600336e-03 1.302001e-03
1.445440e+09 1.995262e+08 9.374355e-06 2.782987e-07 7.994878e-08 1.118922e+02 1.600336e-03 1.302301e-03
1.445440e+09 2.238721e+08 9.374195e-06 2.776578e-07 7.994878e-08 1.119180e+02 1.600705e-03 1.302301e-03
1.445440e+09 2.511886e+08 9.374035e-06 2.770169e-07 7.994878e-08 1.119180e+02 1.601074e-03 1.302601e-03
1.445440e+09 2.818383e+08 9.374035e-06 2.762158e-07 7.994878e-08 1.119438e+02 1.601442e-03 1.302901e-03
1.445440e+09 3.162278e+08 9.373875e-06 2.754147e-07 7.994878e-08 1.119696e+02 1.602180e-03 1.303201e-03
1.445440e+09 3.548134e+08 9.373714e-06 2.746137e-07 7.994878e-08 1.119696e+02 1.601811e-03 1.302901e-03
1.445440e+09 3.981072e+08 9.373554e-06 2.736523e-07 7.994878e-08 1.119954e+02 1.602549e-03 1.303201e-03
1.445440e+09 4.466836e+08 9.373234e-06 2.726910e-07 7.994878e-08 1.120211e+02 1.603287e-03 1.303801e-03
1.445440e+09 5.011872e+08 9.372913e-06 2.717297e-07 7.994878e-08 1.120469e+02 1.603656e-03 1.303801e-03
1.445440e+09 5.623413e+08 9.372433e-06 2.706082e-07 7.994878e-08 1.120986e+02 1.604395e-03 1.304402e-03
1.445440e+09 6.309573e+08 9.371952e-06 2.693265e-07 7.994878e-08 1.120986e+02 1.605134e-03 1.304702e-03
1.445440e+09 7.079458e+08 9.371151e-06 2.680447e-07 7.994878e-08 1.121502e+02 1.605873e-03 1.305002e-03
1.445440e+09 7.943282e+08 9.370350e-06 2.667630e-07 7.994878e-08 1.122018e+02 1.606983e-03 1.305604e-03
1.445440e+09 8.912509e+08 9.369228e-06 2.653210e-07 7.994878e-08 1.122535e+02 1.608464e-03 1.306506e-03
1.445440e+09 1.000000e+09 9.367786e-06 2.637188e-07 7.994878e-08 1.123311e+02 1.609946e-03 1.307409e-03
1.445440e+09 1.122018e+09 9.366024e-06 2.621166e-07 7.994878e-08 1.124087e+02 1.611801e-03 1.308312e-03
1.445440e+09 1.258925e+09 9.363941e-06 2.603542e-07 7.994878e-08 1.124864e+02 1.613657e-03 1.309517e-03
1.445440e+09 1.412538e+09 9.361217e-06 2.584316e-07 7.994878e-08 1.126419e+02 1.617005e-03 1.311026e-03
1.445440e+09 1.584893e+09 9.357693e-06 2.565090e-07 7.994878e-08 1.127976e+02 1.620359e-03 1.313141e-03
1.445440e+09 1.778279e+09 9.353367e-06 2.544262e-07 7.994878e-08 1.129536e+02 1.624469e-03 1.315259e-03
1.445440e+09 1.995262e+09 9.347759e-06 2.521831e-07 7.994878e-08 1.132140e+02 1.630089e-03 1.318595e-03
1.445440e+09 2.238721e+09 9.340870e-06 2.497799e-07 7.994878e-08 1.134749e+02 1.636482e-03 1.322243e-03
1.445440e+09 2.511886e+09 9.332218e-06 2.472164e-07 7.994878e-08 1.138676e+02 1.644793e-03 1.327123e-03
1.445440e+09 2.818383e+09 9.321163e-06 2.446529e-07 7.994878e-08 1.142615e+02 1.654670e-03 1.332328e-03
1.445440e+09 3.162278e+09 9.307384e-06 2.417690e-07 7.994878e-08 1.147625e+02 1.666523e-03 1.339095e-03
1.445440e+09 3.548134e+09 9.290081e-06 2.387248e-07 7.994878e-08 1.153719e+02 1.681169e-03 1.347446e-03
1.445440e+09 3.981072e+09 9.268131e-06 2.356807e-07 7.994878e-08 1.160647e+02 1.699070e-03 1.357098e-03
1.445440e+09 4.466836e+09 9.240573e-06 2.324763e-07 7.994878e-08 1.169230e+02 1.721121e-03 1.369340e-03

1.513561e+09 1.000000e+07 9.516949e-06 2.896741e-07 8.123053e-08 1.186042e+02 1.708092e-03 1.381056e-03
1.513561e+09 1.584893e+07 9.517430e-06 2.891935e-07 8.123053e-08 1.187408e+02 1.710060e-03 1.382647e-03
1.513561e+09 2.511886e+07 9.518071e-06 2.887128e-07 8.123053e-08 1.187955e+02 1.710848e-03 1.383284e-03
1.513561e+09 3.981072e+07 9.518872e-06 2.880720e-07 8.123053e-08 1.188502e+02 1.712030e-03 1.383921e-03
1.513561e+09 6.309573e+07 9.518712e-06 2.869504e-07 8.123053e-08 1.188776e+02 1.712424e-03 1.384240e-03
1.513561e+09 1.000000e+08 9.518391e-06 2.856687e-07 8.123053e-08 1.188776e+02 1.712818e-03 1.384240e-03
1.513561e+09 1.122018e+08 9.518391e-06 2.851880e-07 8.123053e-08 1.189050e+02 1.713213e-03 1.384240e-03
1.513561e+09 1.258925e+08 9.518391e-06 2.847074e-07 8.123053e-08 1.189050e+02 1.713213e-03 1.384558e-03
1.513561e+09 1.412538e+08 9.518391e-06 2.843869e-07 8.123053e-08 1.189323e+02 1.713607e-03 1.384558e-03
1.513561e+09 1.584893e+08 9.518231e-06 2.837461e-07 8.123053e-08 1.189323e+02 1.714002e-03 1.384877e-03
1.513561e+09 1.778279e+08 9.518231e-06 2.832654e-07 8.123053e-08 1.189597e+02 1.714397e-03 1.384877e-03
1.513561e+09 1.995262e+08 9.518231e-06 2.826246e-07 8.123053e-08 1.189597e+02 1.714397e-03 1.385196e-03
1.513561e+09 2.238721e+08 9.518071e-06 2.819837e-07 8.123053e-08 1.189871e+02 1.714791e-03 1.385515e-03
1.513561e+09 2.511886e+08 9.518071e-06 2.813428e-07 8.123053e-08 1.190145e+02 1.715186e-03 1.385515e-03
1.513561e+09 2.818383e+08 9.517911e-06 2.805417e-07 8.123053e-08 1.190419e+02 1.715581e-03 1.385834e-03
1.513561e+09 3.162278e+08 9.517750e-06 2.797406e-07 8.123053e-08 1.190145e+02 1.715581e-03 1.385515e-03
1.513561e+09 3.548134e+08 9.517590e-06 2.789395e-07 8.123053e-08 1.190419e+02 1.715976e-03 1.385834e-03
1.513561e+09 3.981072e+08 9.517430e-06 2.781384e-07 8.123053e-08 1.190694e+02 1.716767e-03 1.386473e-03
1.513561e+09 4.466836e+08 9.517109e-06 2.770169e-07 8.123053e-08 1.190694e+02 1.716767e-03 1.386473e-03
1.513561e+09 5.011872e+08 9.516789e-06 2.760556e-07 8.123053e-08 1.191242e+02 1.717558e-03 1.386792e-03
1.513561e+09 5.623413e+08 9.516469e-06 2.749341e-07 8.123053e-08 1.191791e+02 1.718744e-03 1.387431e-03
1.513561e+09 6.309573e+08 9.515828e-06 2.736523e-07 8.123053e-08 1.192065e+02 1.719536e-03 1.387750e-03
1.513561e+09 7.079458e+08 9.515187e-06 2.723706e-07 8.123053e-08 1.192340e+02 1.720328e-03 1.388389e-03
1.513561e+09 7.943282e+08 9.514225e-06 2.710889e-07 8.123053e-08 1.192889e+02 1.721517e-03 1.389029e-03
1.513561e+09 8.912509e+08 9.513264e-06 2.696469e-07 8.123053e-08 1.193438e+02 1.723103e-03 1.389669e-03
1.513561e+09 1.000000e+09 9.511822e-06 2.680447e-07 8.123053e-08 1.193988e+02 1.724294e-03 1.390309e-03
1.513561e+09 1.122018e+09 9.510220e-06 2.664425e-07 8.123053e-08 1.195088e+02 1.726280e-03 1.391590e-03
1.513561e+09 1.258925e+09 9.507977e-06 2.645199e-07 8.123053e-08 1.195914e+02 1.728269e-03 1.392552e-03
1.513561e+09 1.412538e+09 9.505253e-06 2.627575e-07 8.123053e-08 1.197292e+02 1.731455e-03 1.394477e-03
1.513561e+09 1.584893e+09 9.501889e-06 2.606747e-07 8.123053e-08 1.198947e+02 1.735447e-03 1.396726e-03
1.513561e+09 1.778279e+09 9.497563e-06 2.585919e-07 8.123053e-08 1.201158e+02 1.740249e-03 1.399302e-03
1.513561e+09 1.995262e+09 9.492115e-06 2.563488e-07 8.123053e-08 1.203372e+02 1.745466e-03 1.402204e-03
1.513561e+09 2.238721e+09 9.485386e-06 2.539455e-07 8.123053e-08 1.206702e+02 1.752715e-03 1.406408e-03
1.513561e+09 2.511886e+09 9.476734e-06 2.513820e-07 8.123053e-08 1.210041e+02 1.760805e-03 1.410949e-03
1.513561e+09 2.818383e+09 9.466000e-06 2.486583e-07 8.123053e-08 1.214507e+02 1.771378e-03 1.416809e-03
1.513561e+09 3.162278e+09 9.452381e-06 2.459346e-07 8.123053e-08 1.219551e+02 1.784068e-03 1.424004e-03
1.513561e+09 3.548134e+09 9.435238e-06 2.428905e-07 8.123053e-08 1.226027e+02 1.799332e-03 1.432555e-03
1.513561e+09 3.981072e+09 9.413609e-06 2.398463e-07 8.123053e-08 1.233389e+02 1.818492e-03 1.442817e-03
1.513561e+09 4.466836e+09 9.386532e-06 2.364818e-07 8.123053e-08 1.242224e+02 1.841244e-03 1.455497e-03

1.584893e+09 1.000000e+07 9.663388e-06 2.941602e-07 8.251227e-08 1.263281e+02 1.833628e-03 1.471673e-03
1.584893e+09 1.584893e+07 9.663869e-06 2.938398e-07 8.251227e-08 1.264736e+02 1.835741e-03 1.473029e-03
1.584893e+09 2.511886e+07 9.664350e-06 2.931989e-07 8.251227e-08 1.264445e+02 1.835318e-03 1.473029e-03
1.584893e+09 3.981072e+07 9.664991e-06 2.923978e-07 8.251227e-08 1.265028e+02 1.836586e-03 1.473708e-03
1.584893e+09 6.309573e+07 9.664830e-06 2.914365e-07 8.251227e-08 1.265028e+02 1.836163e-03 1.473368e-03
1.584893e+09 1.000000e+08 9.664670e-06 2.901548e-07 8.251227e-08 1.264736e+02 1.836163e-03 1.473368e-03
1.584893e+09 1.122018e+08 9.664670e-06 2.896741e-07 8.251227e-08 1.264736e+02 1.836163e-03 1.473368e-03
1.584893e+09 1.258925e+08 9.664670e-06 2.891935e-07 8.251227e-08 1.264736e+02 1.836163e-03 1.473368e-03
1.584893e+09 1.412538e+08 9.664510e-06 2.887128e-07 8.251227e-08 1.265028e+02 1.836586e-03 1.473368e-03
1.584893e+09 1.584893e+08 9.664510e-06 2.882322e-07 8.251227e-08 1.265028e+02 1.836586e-03 1.473368e-03
1.584893e+09 1.778279e+08 9.664350e-06 2.877515e-07 8.251227e-08 1.264736e+02 1.836163e-03 1.473029e-03
1.584893e+09 1.995262e+08 9.664350e-06 2.871107e-07 8.251227e-08 1.264736e+02 1.836586e-03 1.473368e-03
1.584893e+09 2.238721e+08 9.664350e-06 2.864698e-07 8.251227e-08 1.265028e+02 1.837009e-03 1.473368e-03
1.584893e+09 2.511886e+08 9.664190e-06 2.858289e-07 8.251227e-08 1.265028e+02 1.837432e-03 1.473708e-03
1.584893e+09 2.818383e+08 9.664029e-06 2.850278e-07 8.251227e-08 1.265319e+02 1.837855e-03 1.474047e-03
1.584893e+09 3.162278e+08 9.664029e-06 2.842267e-07 8.251227e-08 1.265610e+02 1.838278e-03 1.474386e-03
1.584893e+09 3.548134e+08 9.663869e-06 2.834256e-07 8.251227e-08 1.265902e+02 1.838702e-03 1.474726e-03
1.584893e+09 3.981072e+08 9.663549e-06 2.824643e-07 8.251227e-08 1.265902e+02 1.838702e-03 1.474386e-03
1.584893e+09 4.466836e+08 9.663388e-06 2.815030e-07 8.251227e-08 1.266193e+02 1.839549e-03 1.475066e-03
1.584893e+09 5.011872e+08 9.663068e-06 2.803815e-07 8.251227e-08 1.266777e+02 1.840396e-03 1.475405e-03
1.584893e+09 5.623413e+08 9.662587e-06 2.792600e-07 8.251227e-08 1.266777e+02 1.840820e-03 1.475745e-03
1.584893e+09 6.309573e+08 9.662107e-06 2.781384e-07 8.251227e-08 1.267652e+02 1.842516e-03 1.476425e-03
1.584893e+09 7.079458e+08 9.661466e-06 2.768567e-07 8.251227e-08 1.267944e+02 1.843365e-03 1.477105e-03
1.584893e+09 7.943282e+08 9.660505e-06 2.754147e-07 8.251227e-08 1.268528e+02 1.844639e-03 1.477785e-03
1.584893e+09 8.912509e+08 9.659383e-06 2.739728e-07 8.251227e-08 1.268820e+02 1.845488e-03 1.478125e-03
1.584893e+09 1.000000e+09 9.658101e-06 2.723706e-07 8.251227e-08 1.269697e+02 1.847614e-03 1.479147e-03
1.584893e+09 1.122018e+09 9.656339e-06 2.707684e-07 8.251227e-08 1.270867e+02 1.849743e-03 1.480510e-03
1.584893e+09 1.258925e+09 9.654416e-06 2.690060e-07 8.251227e-08 1.271745e+02 1.851873e-03 1.481533e-03
1.584893e+09 1.412538e+09 9.651693e-06 2.670834e-07 8.251227e-08 1.273210e+02 1.855288e-03 1.483581e-03
1.584893e+09 1.584893e+09 9.648328e-06 2.650006e-07 8.251227e-08 1.274970e+02 1.859137e-03 1.485632e-03
1.584893e+09 1.778279e+09 9.644002e-06 2.629177e-07 8.251227e-08 1.277027e+02 1.863851e-03 1.488371e-03
1.584893e+09 1.995262e+09 9.638715e-06 2.605145e-07 8.251227e-08 1.279381e+02 1.869870e-03 1.491459e-03
1.584893e+09 2.238721e+09 9.631986e-06 2.581112e-07 8.251227e-08 1.282626e+02 1.877203e-03 1.495930e-03
1.584893e+09 2.511886e+09 9.623494e-06 2.557079e-07 8.251227e-08 1.286767e+02 1.886302e-03 1.501106e-03
1.584893e+09 2.818383e+09 9.612920e-06 2.529842e-07 8.251227e-08 1.291219e+02 1.897192e-03 1.507340e-03
1.584893e+09 3.162278e+09 9.599461e-06 2.501003e-07 8.251227e-08 1.296582e+02 1.910343e-03 1.514298e-03
1.584893e+09 3.548134e+09 9.582639e-06 2.470562e-07 8.251227e-08 1.302867e+02 1.926244e-03 1.523040e-03
1.584893e+09 3.981072e+09 9.561490e-06 2.438518e-07 8.251227e-08 1.310992e+02 1.946755e-03 1.534304e-03
1.584893e+09 4.466836e+09 9.534733e-06 2.406474e-07 8.251227e-08 1.319775e+02 1.970204e-03 1.547075e-03

1.659587e+09 1.000000e+07 9.810949e-06 2.986464e-07 8.379401e-08 1.344931e+02 1.967031e-03 1.567153e-03
1.659587e+09 1.584893e+07 9.811590e-06 2.983259e-07 8.379401e-08 1.344621e+02 1.966579e-03 1.566792e-03
1.659587e+09 2.511886e+07 9.812712e-06 2.978453e-07 8.379401e-08 1.344621e+02 1.966579e-03 1.566792e-03
1.659587e+09 3.981072e+07 9.813673e-06 2.970442e-07 8.379401e-08 1.344621e+02 1.967031e-03 1.566792e-03
1.659587e+09 6.309573e+07 9.813513e-06 2.960829e-07 8.379401e-08 1.344312e+02 1.966579e-03 1.566431e-03
1.659587e+09 1.000000e+08 9.813032e-06 2.946409e-07 8.379401e-08 1.344621e+02 1.967031e-03 1.566792e-03
1.659587e+09 1.122018e+08 9.813032e-06 2.943205e-07 8.379401e-08 1.344621e+02 1.967031e-03 1.567153e-03
1.659587e+09 1.258925e+08 9.813032e-06 2.938398e-07 8.379401e-08 1.344931e+02 1.967484e-03 1.567153e-03
1.659587e+09 1.412538e+08 9.812872e-06 2.933592e-07 8.379401e-08 1.344931e+02 1.967484e-03 1.567153e-03
1.659587e+09 1.584893e+08 9.812872e-06 2.927183e-07 8.379401e-08 1.344931e+02 1.967938e-03 1.567514e-03
1.659587e+09 1.778279e+08 9.812872e-06 2.922376e-07 8.379401e-08 1.345241e+02 1.967938e-03 1.567514e-03
1.659587e+09 1.995262e+08 9.812872e-06 2.915968e-07 8.379401e-08 1.345241e+02 1.968391e-03 1.567875e-03
1.659587e+09 2.238721e+08 9.812712e-06 2.909559e-07 8.379401e-08 1.345550e+02 1.968844e-03 1.567875e-03
1.659587e+09 2.511886e+08 9.812712e-06 2.903150e-07 8.379401e-08 1.345860e+02 1.969297e-03 1.568236e-03
1.659587e+09 2.818383e+08 9.812551e-06 2.895139e-07 8.379401e-08 1.345550e+02 1.968844e-03 1.567875e-03
1.659587e+09 3.162278e+08 9.812391e-06 2.887128e-07 8.379401e-08 1.345860e+02 1.969751e-03 1.568236e-03
1.659587e+09 3.548134e+08 9.812231e-06 2.879117e-07 8.379401e-08 1.346170e+02 1.970204e-03 1.568597e-03
1.659587e+09 3.981072e+08 9.812071e-06 2.869504e-07 8.379401e-08 1.346480e+02 1.971112e-03 1.568958e-03
1.659587e+09 4.466836e+08 9.811750e-06 2.859891e-07 8.379401e-08 1.346480e+02 1.971112e-03 1.568958e-03
1.659587e+09 5.011872e+08 9.811430e-06 2.848676e-07 8.379401e-08 1.346790e+02 1.972020e-03 1.569681e-03
1.659587e+09 5.623413e+08 9.811109e-06 2.837461e-07 8.379401e-08 1.347101e+02 1.972474e-03 1.569681e-03
1.659587e+09 6.309573e+08 9.810469e-06 2.826246e-07 8.379401e-08 1.347721e+02 1.973837e-03 1.570765e-03
1.659587e+09 7.079458e+08 9.809828e-06 2.813428e-07 8.379401e-08 1.348031e+02 1.974746e-03 1.571127e-03
1.659587e+09 7.943282e+08 9.809027e-06 2.799008e-07 8.379401e-08 1.348652e+02 1.976111e-03 1.571851e-03
1.659587e+09 8.912509e+08 9.807905e-06 2.784589e-07 8.379401e-08 1.349584e+02 1.977932e-03 1.572937e-03
1.659587e+09 1.000000e+09 9.806623e-06 2.768567e-07 8.379401e-08 1.350206e+02 1.979299e-03 1.573661e-03
1.659587e+09 1.122018e+09 9.805021e-06 2.750943e-07 8.379401e-08 1.351139e+02 1.981579e-03 1.574749e-03
1.659587e+09 1.258925e+09 9.802938e-06 2.733319e-07 8.379401e-08 1.352384e+02 1.984775e-03 1.576563e-03
1.659587e+09 1.412538e+09 9.800215e-06 2.714093e-07 8.379401e-08 1.353630e+02 1.987519e-03 1.577652e-03
1.659587e+09 1.584893e+09 9.797010e-06 2.693265e-07 8.379401e-08 1.355189e+02 1.991642e-03 1.580197e-03
1.659587e+09 1.778279e+09 9.792845e-06 2.672436e-07 8.379401e-08 1.357688e+02 1.996693e-03 1.583111e-03
1.659587e+09 1.995262e+09 9.787557e-06 2.650006e-07 8.379401e-08 1.360505e+02 2.003140e-03 1.586760e-03
1.659587e+09 2.238721e+09 9.780988e-06 2.624371e-07 8.379401e-08 1.363955e+02 2.010996e-03 1.591151e-03
1.659587e+09 2.511886e+09 9.772657e-06 2.600338e-07 8.379401e-08 1.368044e+02 2.020744e-03 1.596656e-03
1.659587e+09 2.818383e+09 9.762083e-06 2.571499e-07 8.379401e-08 1.372777e+02 2.031942e-03 1.602918e-03
1.659587e+09 3.162278e+09 9.748945e-06 2.544262e-07 8.379401e-08 1.378479e+02 2.046027e-03 1.611058e-03
1.659587e+09 3.548134e+09 9.732442e-06 2.513820e-07 8.379401e-08 1.385160e+02 2.062582e-03 1.619986e-03
1.659587e+09 3.981072e+09 9.711454e-06 2.481777e-07 8.379401e-08 1.393478e+02 2.084065e-03 1.631591e-03
1.659587e+09 4.466836e+09 9.685178e-06 2.448131e-07 8.379401e-08 1.402814e+02 2.109169e-03 1.645172e-03

1.737801e+09 1.000000e+07 9.960593e-06 3.032927e-07 8.507576e-08 1.423639e+02 2.097545e-03 1.659248e-03
1.737801e+09 1.584893e+07 9.962836e-06 3.029722e-07 8.507576e-08 1.426264e+02 2.101896e-03 1.662690e-03
1.737801e+09 2.511886e+07 9.965239e-06 3.024916e-07 8.507576e-08 1.429881e+02 2.107712e-03 1.666907e-03
1.737801e+09 3.981072e+07 9.965560e-06 3.016905e-07 8.507576e-08 1.429881e+02 2.107712e-03 1.666907e-03
1.737801e+09 6.309573e+07 9.964598e-06 3.007292e-07 8.507576e-08 1.429552e+02 2.107227e-03 1.666907e-03
1.737801e+09 1.000000e+08 9.963957e-06 2.992872e-07 8.507576e-08 1.429881e+02 2.107712e-03 1.666907e-03
1.737801e+09 1.122018e+08 9.963797e-06 2.988066e-07 8.507576e-08 1.429881e+02 2.108198e-03 1.667291e-03
1.737801e+09 1.258925e+08 9.963797e-06 2.983259e-07 8.507576e-08 1.430211e+02 2.108198e-03 1.667291e-03
1.737801e+09 1.412538e+08 9.963797e-06 2.980055e-07 8.507576e-08 1.430211e+02 2.108683e-03 1.667675e-03
1.737801e+09 1.584893e+08 9.963637e-06 2.973646e-07 8.507576e-08 1.430540e+02 2.109169e-03 1.667675e-03
1.737801e+09 1.778279e+08 9.963637e-06 2.968840e-07 8.507576e-08 1.430540e+02 2.109169e-03 1.668059e-03
1.737801e+09 1.995262e+08 9.963637e-06 2.962431e-07 8.507576e-08 1.430869e+02 2.109654e-03 1.668059e-03
1.737801e+09 2.238721e+08 9.963477e-06 2.956022e-07 8.507576e-08 1.430869e+02 2.110140e-03 1.668443e-03
1.737801e+09 2.511886e+08 9.963477e-06 2.949613e-07 8.507576e-08 1.431199e+02 2.110626e-03 1.668443e-03
1.737801e+09 2.818383e+08 9.963317e-06 2.941602e-07 8.507576e-08 1.430869e+02 2.110140e-03 1.668443e-03
1.737801e+09 3.162278e+08 9.963156e-06 2.933592e-07 8.507576e-08 1.431199e+02 2.110626e-03 1.668827e-03
1.737801e+09 3.548134e+08 9.962996e-06 2.923978e-07 8.507576e-08 1.431529e+02 2.111598e-03 1.669211e-03
1.737801e+09 3.981072e+08 9.962836e-06 2.915968e-07 8.507576e-08 1.431858e+02 2.112085e-03 1.669596e-03
1.737801e+09 4.466836e+08 9.962676e-06 2.906355e-07 8.507576e-08 1.432518e+02 2.113057e-03 1.669980e-03
1.737801e+09 5.011872e+08 9.962355e-06 2.895139e-07 8.507576e-08 1.432518e+02 2.113544e-03 1.669980e-03
1.737801e+09 5.623413e+08 9.961875e-06 2.883924e-07 8.507576e-08 1.433178e+02 2.114518e-03 1.670749e-03
1.737801e+09 6.309573e+08 9.961234e-06 2.871107e-07 8.507576e-08 1.433178e+02 2.115492e-03 1.671134e-03
1.737801e+09 7.079458e+08 9.960593e-06 2.858289e-07 8.507576e-08 1.433838e+02 2.116466e-03 1.671519e-03
1.737801e+09 7.943282e+08 9.959792e-06 2.843869e-07 8.507576e-08 1.434168e+02 2.117929e-03 1.672289e-03
1.737801e+09 8.912509e+08 9.958830e-06 2.829450e-07 8.507576e-08 1.435159e+02 2.119392e-03 1.673444e-03
1.737801e+09 1.000000e+09 9.957549e-06 2.813428e-07 8.507576e-08 1.435820e+02 2.120857e-03 1.674215e-03
1.737801e+09 1.122018e+09 9.955947e-06 2.795804e-07 8.507576e-08 1.436812e+02 2.123300e-03 1.675372e-03
1.737801e+09 1.258925e+09 9.953864e-06 2.778180e-07 8.507576e-08 1.438136e+02 2.126725e-03 1.677302e-03
1.737801e+09 1.412538e+09 9.951300e-06 2.758954e-07 8.507576e-08 1.439793e+02 2.130155e-03 1.679234e-03
1.737801e+09 1.584893e+09 9.947936e-06 2.738126e-07 8.507576e-08 1.441783e+02 2.134574e-03 1.681556e-03
1.737801e+09 1.778279e+09 9.943930e-06 2.717297e-07 8.507576e-08 1.443777e+02 2.139988e-03 1.684656e-03
1.737801e+09 1.995262e+09 9.938643e-06 2.693265e-07 8.507576e-08 1.446439e+02 2.145909e-03 1.687762e-03
1.737801e+09 2.238721e+09 9.932074e-06 2.669232e-07 8.507576e-08 1.449773e+02 2.154325e-03 1.692432e-03
1.737801e+09 2.511886e+09 9.923903e-06 2.643597e-07 8.507576e-08 1.454119e+02 2.164269e-03 1.697897e-03
1.737801e+09 2.818383e+09 9.913649e-06 2.616360e-07 8.507576e-08 1.459486e+02 2.176764e-03 1.705341e-03
1.737801e+09 3.162278e+09 9.900671e-06 2.587521e-07 8.507576e-08 1.465548e+02 2.191348e-03 1.713213e-03
1.737801e+09 3.548134e+09 9.884329e-06 2.555477e-07 8.507576e-08 1.472652e+02 2.209588e-03 1.723103e-03
1.737801e+09 3.981072e+09 9.863661e-06 2.523433e-07 8.507576e-08 1.481153e+02 2.231574e-03 1.735047e-03
1.737801e+09 4.466836e+09 9.837866e-06 2.489788e-07 8.507576e-08 1.490733e+02 2.257414e-03 1.749087e-03

1.819701e+09 1.000000e+07 1.012562e-05 3.080992e-07 8.635750e-08 1.528974e+02 2.273062e-03 1.783246e-03
1.819701e+09 1.584893e+07 1.012434e-05 3.076186e-07 8.635750e-08 1.527566e+02 2.270447e-03 1.781194e-03
1.819701e+09 2.511886e+07 1.012225e-05 3.071379e-07 8.635750e-08 1.526160e+02 2.268356e-03 1.779555e-03
1.819701e+09 3.981072e+07 1.011985e-05 3.063368e-07 8.635750e-08 1.523702e+02 2.264182e-03 1.777098e-03
1.819701e+09 6.309573e+07 1.011793e-05 3.053755e-07 8.635750e-08 1.521949e+02 2.261056e-03 1.775053e-03
1.819701e+09 1.000000e+08 1.011713e-05 3.039335e-07 8.635750e-08 1.521248e+02 2.260015e-03 1.774236e-03
1.819701e+09 1.122018e+08 1.011697e-05 3.036131e-07 8.635750e-08 1.521248e+02 2.260535e-03 1.774644e-03
1.819701e+09 1.258925e+08 1.011697e-05 3.031325e-07 8.635750e-08 1.521248e+02 2.260535e-03 1.774644e-03
1.819701e+09 1.412538e+08 1.011681e-05 3.026518e-07 8.635750e-08 1.521598e+02 2.260535e-03 1.774644e-03
1.819701e+09 1.584893e+08 1.011681e-05 3.020109e-07 8.635750e-08 1.521598e+02 2.261056e-03 1.774644e-03
1.819701e+09 1.778279e+08 1.011681e-05 3.015303e-07 8.635750e-08 1.521598e+02 2.261056e-03 1.775053e-03
1.819701e+09 1.995262e+08 1.011665e-05 3.008894e-07 8.635750e-08 1.521949e+02 2.261577e-03 1.775053e-03
1.819701e+09 2.238721e+08 1.011665e-05 3.002485e-07 8.635750e-08 1.522299e+02 2.262097e-03 1.775462e-03
1.819701e+09 2.511886e+08 1.011648e-05 2.996077e-07 8.635750e-08 1.522299e+02 2.262618e-03 1.775462e-03
1.819701e+09 2.818383e+08 1.011648e-05 2.988066e-07 8.635750e-08 1.522650e+02 2.263139e-03 1.775871e-03
1.819701e+09 3.162278e+08 1.011632e-05 2.980055e-07 8.635750e-08 1.522299e+02 2.262618e-03 1.775871e-03
1.819701e+09 3.548134e+08 1.011616e-05 2.972044e-07 8.635750e-08 1.522650e+02 2.263661e-03 1.776280e-03
1.819701e+09 3.981072e+08 1.011600e-05 2.962431e-07 8.635750e-08 1.523000e+02 2.264182e-03 1.776689e-03
1.819701e+09 4.466836e+08 1.011568e-05 2.951216e-07 8.635750e-08 1.523702e+02 2.265225e-03 1.777098e-03
1.819701e+09 5.011872e+08 1.011536e-05 2.941602e-07 8.635750e-08 1.523702e+02 2.265746e-03 1.777098e-03
1.819701e+09 5.623413e+08 1.011504e-05 2.930387e-07 8.635750e-08 1.524404e+02 2.266790e-03 1.777916e-03
1.819701e+09 6.309573e+08 1.011440e-05 2.917570e-07 8.635750e-08 1.524404e+02 2.267834e-03 1.778326e-03
1.819701e+09 7.079458e+08 1.011376e-05 2.904752e-07 8.635750e-08 1.525106e+02 2.268879e-03 1.778735e-03
1.819701e+09 7.943282e+08 1.011296e-05 2.890333e-07 8.635750e-08 1.525457e+02 2.269924e-03 1.779555e-03
1.819701e+09 8.912509e+08 1.011200e-05 2.874311e-07 8.635750e-08 1.526511e+02 2.272016e-03 1.780784e-03
1.819701e+09 1.000000e+09 1.011072e-05 2.858289e-07 8.635750e-08 1.527566e+02 2.274633e-03 1.782015e-03
1.819701e+09 1.122018e+09 1.010911e-05 2.842267e-07 8.635750e-08 1.528622e+02 2.276729e-03 1.783246e-03
1.819701e+09 1.258925e+09 1.010703e-05 2.823041e-07 8.635750e-08 1.529678e+02 2.279352e-03 1.784478e-03
1.819701e+09 1.412538e+09 1.010447e-05 2.803815e-07 8.635750e-08 1.531087e+02 2.283028e-03 1.786534e-03
