!23Mg (3/2+, 5/2+,7/2+,1/2+)  -> 23Na,  e-capture, with screening effects
!GT+F  USDB
!Experimental data used.   Q=4.056 MeV
!
!Log(rhoY) Log(T) mu     Dq        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!               (MeV)                                    (1/s)        (MeV/s)        (MeV/s)  
4.570882e+09 4.466836e+09 1.364048e-05 3.321319e-07 1.081472e-07 1.845440e+02 2.783629e-03 3.885181e-04

4.786301e+09 1.000000e+07 1.394922e-05 4.023074e-07 1.097493e-07 1.920879e+02 2.875486e-03 3.523800e-04
4.786301e+09 1.584893e+07 1.394842e-05 4.019870e-07 1.097493e-07 1.921764e+02 2.876811e-03 3.526235e-04
4.786301e+09 2.511886e+07 1.394730e-05 4.013461e-07 1.097493e-07 1.922649e+02 2.878799e-03 3.528672e-04
4.786301e+09 3.981072e+07 1.394570e-05 4.003848e-07 1.097493e-07 1.923092e+02 2.879462e-03 3.530298e-04
4.786301e+09 6.309573e+07 1.394441e-05 3.992633e-07 1.097493e-07 1.922649e+02 2.878799e-03 3.529485e-04
4.786301e+09 1.000000e+08 1.394361e-05 3.976611e-07 1.097493e-07 1.922206e+02 2.877473e-03 3.528672e-04
4.786301e+09 1.122018e+08 1.394345e-05 3.971804e-07 1.097493e-07 1.922206e+02 2.877473e-03 3.529485e-04
4.786301e+09 1.258925e+08 1.394345e-05 3.966998e-07 1.097493e-07 1.922206e+02 2.877473e-03 3.529485e-04
4.786301e+09 1.412538e+08 1.394345e-05 3.960589e-07 1.097493e-07 1.922206e+02 2.878136e-03 3.530298e-04
4.786301e+09 1.584893e+08 1.394345e-05 3.955782e-07 1.097493e-07 1.922206e+02 2.878136e-03 3.530298e-04
4.786301e+09 1.778279e+08 1.394329e-05 3.947772e-07 1.097493e-07 1.922206e+02 2.878136e-03 3.531110e-04
4.786301e+09 1.995262e+08 1.394329e-05 3.941363e-07 1.097493e-07 1.922206e+02 2.878799e-03 3.531924e-04
4.786301e+09 2.238721e+08 1.394329e-05 3.933352e-07 1.097493e-07 1.922649e+02 2.878799e-03 3.532737e-04
4.786301e+09 2.511886e+08 1.394313e-05 3.925341e-07 1.097493e-07 1.922649e+02 2.879462e-03 3.533551e-04
4.786301e+09 2.818383e+08 1.394313e-05 3.917330e-07 1.097493e-07 1.922649e+02 2.878799e-03 3.533551e-04
4.786301e+09 3.162278e+08 1.394297e-05 3.907717e-07 1.097493e-07 1.922649e+02 2.879462e-03 3.534364e-04
4.786301e+09 3.548134e+08 1.394297e-05 3.896502e-07 1.097493e-07 1.923092e+02 2.880125e-03 3.535992e-04
4.786301e+09 3.981072e+08 1.394281e-05 3.886889e-07 1.097493e-07 1.923535e+02 2.880788e-03 3.537621e-04
4.786301e+09 4.466836e+08 1.394265e-05 3.874071e-07 1.097493e-07 1.923978e+02 2.881451e-03 3.539251e-04
4.786301e+09 5.011872e+08 1.394233e-05 3.862856e-07 1.097493e-07 1.924421e+02 2.882115e-03 3.540881e-04
4.786301e+09 5.623413e+08 1.394201e-05 3.848436e-07 1.097493e-07 1.924421e+02 2.882115e-03 3.542512e-04
4.786301e+09 6.309573e+08 1.394169e-05 3.834017e-07 1.097493e-07 1.925307e+02 2.883443e-03 3.544960e-04
4.786301e+09 7.079458e+08 1.394121e-05 3.819597e-07 1.097493e-07 1.925307e+02 2.884107e-03 3.547409e-04
4.786301e+09 7.943282e+08 1.394073e-05 3.801973e-07 1.097493e-07 1.925750e+02 2.885435e-03 3.551496e-04
4.786301e+09 8.912509e+08 1.393993e-05 3.784349e-07 1.097493e-07 1.927081e+02 2.887429e-03 3.558863e-04
4.786301e+09 1.000000e+09 1.393897e-05 3.766725e-07 1.097493e-07 1.927969e+02 2.889424e-03 3.567067e-04
4.786301e+09 1.122018e+09 1.393784e-05 3.745897e-07 1.097493e-07 1.928413e+02 2.891421e-03 3.578585e-04
4.786301e+09 1.258925e+09 1.393640e-05 3.723466e-07 1.097493e-07 1.929745e+02 2.893419e-03 3.595103e-04
4.786301e+09 1.412538e+09 1.393448e-05 3.701036e-07 1.097493e-07 1.931079e+02 2.896752e-03 3.617523e-04
4.786301e+09 1.584893e+09 1.393224e-05 3.677003e-07 1.097493e-07 1.932413e+02 2.900089e-03 3.645955e-04
4.786301e+09 1.778279e+09 1.392919e-05 3.651368e-07 1.097493e-07 1.934639e+02 2.904767e-03 3.682233e-04
4.786301e+09 1.995262e+09 1.392567e-05 3.622529e-07 1.097493e-07 1.936422e+02 2.910123e-03 3.724872e-04
4.786301e+09 2.238721e+09 1.392086e-05 3.593690e-07 1.097493e-07 1.939099e+02 2.916160e-03 3.773213e-04
4.786301e+09 2.511886e+09 1.391509e-05 3.563248e-07 1.097493e-07 1.942227e+02 2.924902e-03 3.829229e-04
4.786301e+09 2.818383e+09 1.390772e-05 3.529603e-07 1.097493e-07 1.946704e+02 2.935022e-03 3.891449e-04
4.786301e+09 3.162278e+09 1.389843e-05 3.494355e-07 1.097493e-07 1.952091e+02 2.948569e-03 3.961059e-04
4.786301e+09 3.548134e+09 1.388673e-05 3.457504e-07 1.097493e-07 1.959296e+02 2.964909e-03 4.037489e-04
4.786301e+09 3.981072e+09 1.387216e-05 3.419052e-07 1.097493e-07 1.967886e+02 2.986148e-03 4.124880e-04
4.786301e+09 4.466836e+09 1.385357e-05 3.377395e-07 1.097493e-07 1.978336e+02 3.012391e-03 4.224850e-04

5.011872e+09 1.000000e+07 1.414917e-05 4.085559e-07 1.115117e-07 2.058259e+02 3.110365e-03 3.843362e-04
5.011872e+09 1.584893e+07 1.415061e-05 4.082355e-07 1.115117e-07 2.058733e+02 3.110365e-03 3.844247e-04
5.011872e+09 2.511886e+07 1.415286e-05 4.075946e-07 1.115117e-07 2.058733e+02 3.111081e-03 3.844247e-04
5.011872e+09 3.981072e+07 1.415542e-05 4.066333e-07 1.115117e-07 2.058733e+02 3.111081e-03 3.845132e-04
5.011872e+09 6.309573e+07 1.415734e-05 4.055118e-07 1.115117e-07 2.059681e+02 3.112514e-03 3.848676e-04
5.011872e+09 1.000000e+08 1.415814e-05 4.039096e-07 1.115117e-07 2.061579e+02 3.115382e-03 3.853109e-04
5.011872e+09 1.122018e+08 1.415830e-05 4.034289e-07 1.115117e-07 2.061579e+02 3.116099e-03 3.853996e-04
5.011872e+09 1.258925e+08 1.415830e-05 4.029483e-07 1.115117e-07 2.062054e+02 3.116099e-03 3.854884e-04
5.011872e+09 1.412538e+08 1.415830e-05 4.023074e-07 1.115117e-07 2.062054e+02 3.116817e-03 3.855772e-04
5.011872e+09 1.584893e+08 1.415830e-05 4.016665e-07 1.115117e-07 2.062529e+02 3.116817e-03 3.856660e-04
5.011872e+09 1.778279e+08 1.415830e-05 4.010257e-07 1.115117e-07 2.062529e+02 3.117535e-03 3.856660e-04
5.011872e+09 1.995262e+08 1.415830e-05 4.003848e-07 1.115117e-07 2.062529e+02 3.117535e-03 3.857548e-04
5.011872e+09 2.238721e+08 1.415830e-05 3.995837e-07 1.115117e-07 2.063004e+02 3.118253e-03 3.858436e-04
5.011872e+09 2.511886e+08 1.415814e-05 3.987826e-07 1.115117e-07 2.063004e+02 3.118971e-03 3.860213e-04
5.011872e+09 2.818383e+08 1.415814e-05 3.978213e-07 1.115117e-07 2.063479e+02 3.118971e-03 3.861102e-04
5.011872e+09 3.162278e+08 1.415798e-05 3.968600e-07 1.115117e-07 2.063479e+02 3.119689e-03 3.861991e-04
5.011872e+09 3.548134e+08 1.415782e-05 3.958987e-07 1.115117e-07 2.063954e+02 3.120407e-03 3.863770e-04
5.011872e+09 3.981072e+08 1.415782e-05 3.947772e-07 1.115117e-07 2.064429e+02 3.121126e-03 3.865550e-04
5.011872e+09 4.466836e+08 1.415750e-05 3.936556e-07 1.115117e-07 2.064429e+02 3.121126e-03 3.865550e-04
5.011872e+09 5.011872e+08 1.415734e-05 3.923739e-07 1.115117e-07 2.064905e+02 3.121845e-03 3.868221e-04
5.011872e+09 5.623413e+08 1.415702e-05 3.909319e-07 1.115117e-07 2.065380e+02 3.123283e-03 3.870894e-04
5.011872e+09 6.309573e+08 1.415670e-05 3.896502e-07 1.115117e-07 2.065856e+02 3.123283e-03 3.872677e-04
5.011872e+09 7.079458e+08 1.415622e-05 3.880480e-07 1.115117e-07 2.066332e+02 3.125441e-03 3.876246e-04
5.011872e+09 7.943282e+08 1.415558e-05 3.862856e-07 1.115117e-07 2.066807e+02 3.126161e-03 3.880711e-04
5.011872e+09 8.912509e+08 1.415494e-05 3.845232e-07 1.115117e-07 2.067759e+02 3.127601e-03 3.886971e-04
5.011872e+09 1.000000e+09 1.415398e-05 3.827608e-07 1.115117e-07 2.068712e+02 3.129762e-03 3.895931e-04
5.011872e+09 1.122018e+09 1.415286e-05 3.806780e-07 1.115117e-07 2.069665e+02 3.131925e-03 3.909411e-04
5.011872e+09 1.258925e+09 1.415142e-05 3.784349e-07 1.115117e-07 2.070618e+02 3.134811e-03 3.926552e-04
5.011872e+09 1.412538e+09 1.414965e-05 3.761919e-07 1.115117e-07 2.072049e+02 3.137699e-03 3.951039e-04
5.011872e+09 1.584893e+09 1.414725e-05 3.737886e-07 1.115117e-07 2.073481e+02 3.141314e-03 3.981175e-04
5.011872e+09 1.778279e+09 1.414437e-05 3.710649e-07 1.115117e-07 2.075391e+02 3.145657e-03 4.018013e-04
5.011872e+09 1.995262e+09 1.414084e-05 3.683412e-07 1.115117e-07 2.077782e+02 3.152182e-03 4.064539e-04
5.011872e+09 2.238721e+09 1.413619e-05 3.654573e-07 1.115117e-07 2.080176e+02 3.158721e-03 4.116341e-04
5.011872e+09 2.511886e+09 1.413043e-05 3.622529e-07 1.115117e-07 2.084011e+02 3.167461e-03 4.175527e-04
5.011872e+09 2.818383e+09 1.412322e-05 3.588883e-07 1.115117e-07 2.088334e+02 3.178420e-03 4.241420e-04
5.011872e+09 3.162278e+09 1.411408e-05 3.553635e-07 1.115117e-07 2.094112e+02 3.192356e-03 4.314310e-04
5.011872e+09 3.548134e+09 1.410255e-05 3.516785e-07 1.115117e-07 2.101358e+02 3.210046e-03 4.396543e-04
5.011872e+09 3.981072e+09 1.408813e-05 3.476731e-07 1.115117e-07 2.110571e+02 3.232297e-03 4.489638e-04
5.011872e+09 4.466836e+09 1.406986e-05 3.436676e-07 1.115117e-07 2.121290e+02 3.259953e-03 4.595273e-04

5.248075e+09 1.000000e+07 1.438742e-05 4.149646e-07 1.132741e-07 2.224846e+02 3.397123e-03 4.236540e-04
5.248075e+09 1.584893e+07 1.438485e-05 4.144840e-07 1.132741e-07 2.224846e+02 3.397123e-03 4.236540e-04
5.248075e+09 2.511886e+07 1.438149e-05 4.138431e-07 1.132741e-07 2.222798e+02 3.393996e-03 4.232640e-04
5.248075e+09 3.981072e+07 1.437925e-05 4.130420e-07 1.132741e-07 2.218196e+02 3.385410e-03 4.221933e-04
5.248075e+09 6.309573e+07 1.437780e-05 4.117603e-07 1.132741e-07 2.214624e+02 3.379958e-03 4.214163e-04
5.248075e+09 1.000000e+08 1.437700e-05 4.101581e-07 1.132741e-07 2.213604e+02 3.377624e-03 4.212223e-04
5.248075e+09 1.122018e+08 1.437684e-05 4.096774e-07 1.132741e-07 2.213604e+02 3.377624e-03 4.212223e-04
5.248075e+09 1.258925e+08 1.437668e-05 4.091968e-07 1.132741e-07 2.213604e+02 3.377624e-03 4.213193e-04
5.248075e+09 1.412538e+08 1.437668e-05 4.085559e-07 1.132741e-07 2.213604e+02 3.377624e-03 4.213193e-04
5.248075e+09 1.584893e+08 1.437668e-05 4.079150e-07 1.132741e-07 2.213604e+02 3.378402e-03 4.214163e-04
5.248075e+09 1.778279e+08 1.437668e-05 4.072742e-07 1.132741e-07 2.214114e+02 3.378402e-03 4.215133e-04
5.248075e+09 1.995262e+08 1.437652e-05 4.066333e-07 1.132741e-07 2.214114e+02 3.379180e-03 4.216104e-04
5.248075e+09 2.238721e+08 1.437652e-05 4.058322e-07 1.132741e-07 2.214624e+02 3.379180e-03 4.217075e-04
5.248075e+09 2.511886e+08 1.437652e-05 4.050311e-07 1.132741e-07 2.214624e+02 3.379958e-03 4.218046e-04
5.248075e+09 2.818383e+08 1.437636e-05 4.040698e-07 1.132741e-07 2.215134e+02 3.379958e-03 4.219017e-04
5.248075e+09 3.162278e+08 1.437636e-05 4.031085e-07 1.132741e-07 2.215134e+02 3.380736e-03 4.219989e-04
5.248075e+09 3.548134e+08 1.437620e-05 4.021472e-07 1.132741e-07 2.215134e+02 3.380736e-03 4.220961e-04
5.248075e+09 3.981072e+08 1.437604e-05 4.010257e-07 1.132741e-07 2.215134e+02 3.381515e-03 4.221933e-04
5.248075e+09 4.466836e+08 1.437588e-05 3.999041e-07 1.132741e-07 2.215644e+02 3.382294e-03 4.223877e-04
5.248075e+09 5.011872e+08 1.437556e-05 3.986224e-07 1.132741e-07 2.216154e+02 3.383073e-03 4.226796e-04
5.248075e+09 5.623413e+08 1.437540e-05 3.973406e-07 1.132741e-07 2.216665e+02 3.383073e-03 4.227770e-04
5.248075e+09 6.309573e+08 1.437492e-05 3.957385e-07 1.132741e-07 2.217175e+02 3.384631e-03 4.231665e-04
5.248075e+09 7.079458e+08 1.437460e-05 3.942965e-07 1.132741e-07 2.218196e+02 3.386970e-03 4.235565e-04
5.248075e+09 7.943282e+08 1.437396e-05 3.925341e-07 1.132741e-07 2.218707e+02 3.387750e-03 4.239467e-04
5.248075e+09 8.912509e+08 1.437332e-05 3.907717e-07 1.132741e-07 2.219218e+02 3.389310e-03 4.246306e-04
5.248075e+09 1.000000e+09 1.437236e-05 3.888491e-07 1.132741e-07 2.220240e+02 3.391652e-03 4.256095e-04
5.248075e+09 1.122018e+09 1.437123e-05 3.867663e-07 1.132741e-07 2.220752e+02 3.393214e-03 4.268854e-04
5.248075e+09 1.258925e+09 1.436979e-05 3.846834e-07 1.132741e-07 2.222798e+02 3.396341e-03 4.288558e-04
5.248075e+09 1.412538e+09 1.436803e-05 3.822801e-07 1.132741e-07 2.223310e+02 3.399471e-03 4.313316e-04
5.248075e+09 1.584893e+09 1.436579e-05 3.798769e-07 1.132741e-07 2.225359e+02 3.404171e-03 4.346216e-04
5.248075e+09 1.778279e+09 1.436290e-05 3.771532e-07 1.132741e-07 2.227409e+02 3.408092e-03 4.386431e-04
5.248075e+09 1.995262e+09 1.435938e-05 3.744295e-07 1.132741e-07 2.229975e+02 3.414376e-03 4.435181e-04
5.248075e+09 2.238721e+09 1.435489e-05 3.713853e-07 1.132741e-07 2.232544e+02 3.421459e-03 4.489638e-04
5.248075e+09 2.511886e+09 1.434912e-05 3.683412e-07 1.132741e-07 2.236145e+02 3.430926e-03 4.553143e-04
5.248075e+09 2.818383e+09 1.434207e-05 3.649766e-07 1.132741e-07 2.241300e+02 3.443589e-03 4.623931e-04
5.248075e+09 3.162278e+09 1.433310e-05 3.614518e-07 1.132741e-07 2.246984e+02 3.457891e-03 4.701228e-04
5.248075e+09 3.548134e+09 1.432173e-05 3.576066e-07 1.132741e-07 2.254239e+02 3.476252e-03 4.787528e-04
5.248075e+09 3.981072e+09 1.430747e-05 3.536011e-07 1.132741e-07 2.263602e+02 3.500349e-03 4.886651e-04
5.248075e+09 4.466836e+09 1.428952e-05 3.494355e-07 1.132741e-07 2.275621e+02 3.529485e-03 4.999324e-04

5.495409e+09 1.000000e+07 1.459009e-05 4.213733e-07 1.150365e-07 2.367009e+02 3.645116e-03 4.577320e-04
5.495409e+09 1.584893e+07 1.459121e-05 4.208927e-07 1.150365e-07 2.367555e+02 3.645955e-03 4.578374e-04
5.495409e+09 2.511886e+07 1.459314e-05 4.202518e-07 1.150365e-07 2.370282e+02 3.650155e-03 4.585760e-04
5.495409e+09 3.981072e+07 1.459554e-05 4.194507e-07 1.150365e-07 2.373012e+02 3.655201e-03 4.592100e-04
5.495409e+09 6.309573e+07 1.459730e-05 4.181690e-07 1.150365e-07 2.375199e+02 3.659412e-03 4.598448e-04
5.495409e+09 1.000000e+08 1.459810e-05 4.165668e-07 1.150365e-07 2.376293e+02 3.660255e-03 4.601626e-04
5.495409e+09 1.122018e+08 1.459826e-05 4.160861e-07 1.150365e-07 2.376293e+02 3.661098e-03 4.602686e-04
5.495409e+09 1.258925e+08 1.459826e-05 4.156055e-07 1.150365e-07 2.376293e+02 3.661098e-03 4.602686e-04
5.495409e+09 1.412538e+08 1.459826e-05 4.149646e-07 1.150365e-07 2.376293e+02 3.661098e-03 4.603745e-04
5.495409e+09 1.584893e+08 1.459826e-05 4.143237e-07 1.150365e-07 2.376840e+02 3.661941e-03 4.604806e-04
5.495409e+09 1.778279e+08 1.459826e-05 4.136829e-07 1.150365e-07 2.376840e+02 3.661941e-03 4.605866e-04
5.495409e+09 1.995262e+08 1.459826e-05 4.130420e-07 1.150365e-07 2.376840e+02 3.661941e-03 4.606927e-04
5.495409e+09 2.238721e+08 1.459826e-05 4.122409e-07 1.150365e-07 2.377388e+02 3.662784e-03 4.607988e-04
5.495409e+09 2.511886e+08 1.459810e-05 4.114398e-07 1.150365e-07 2.377388e+02 3.662784e-03 4.609049e-04
5.495409e+09 2.818383e+08 1.459810e-05 4.104785e-07 1.150365e-07 2.377935e+02 3.663627e-03 4.610110e-04
5.495409e+09 3.162278e+08 1.459794e-05 4.095172e-07 1.150365e-07 2.377388e+02 3.663627e-03 4.610110e-04
5.495409e+09 3.548134e+08 1.459794e-05 4.085559e-07 1.150365e-07 2.377935e+02 3.663627e-03 4.611172e-04
5.495409e+09 3.981072e+08 1.459778e-05 4.074344e-07 1.150365e-07 2.378483e+02 3.664471e-03 4.613296e-04
5.495409e+09 4.466836e+08 1.459762e-05 4.061526e-07 1.150365e-07 2.379030e+02 3.665315e-03 4.615421e-04
5.495409e+09 5.011872e+08 1.459730e-05 4.048709e-07 1.150365e-07 2.379578e+02 3.667003e-03 4.618610e-04
5.495409e+09 5.623413e+08 1.459714e-05 4.035891e-07 1.150365e-07 2.379578e+02 3.667003e-03 4.619674e-04
5.495409e+09 6.309573e+08 1.459666e-05 4.021472e-07 1.150365e-07 2.380126e+02 3.668692e-03 4.622866e-04
5.495409e+09 7.079458e+08 1.459634e-05 4.005450e-07 1.150365e-07 2.380674e+02 3.669537e-03 4.626060e-04
5.495409e+09 7.943282e+08 1.459570e-05 3.989428e-07 1.150365e-07 2.381771e+02 3.672073e-03 4.632456e-04
5.495409e+09 8.912509e+08 1.459490e-05 3.970202e-07 1.150365e-07 2.382319e+02 3.673764e-03 4.638860e-04
5.495409e+09 1.000000e+09 1.459410e-05 3.950976e-07 1.150365e-07 2.383417e+02 3.675457e-03 4.649554e-04
5.495409e+09 1.122018e+09 1.459298e-05 3.931750e-07 1.150365e-07 2.383966e+02 3.677150e-03 4.663493e-04
5.495409e+09 1.258925e+09 1.459153e-05 3.909319e-07 1.150365e-07 2.385613e+02 3.681386e-03 4.685018e-04
5.495409e+09 1.412538e+09 1.458977e-05 3.885286e-07 1.150365e-07 2.386712e+02 3.683929e-03 4.709896e-04
5.495409e+09 1.584893e+09 1.458753e-05 3.861254e-07 1.150365e-07 2.388911e+02 3.689023e-03 4.745820e-04
5.495409e+09 1.778279e+09 1.458480e-05 3.834017e-07 1.150365e-07 2.390562e+02 3.693272e-03 4.787528e-04
5.495409e+09 1.995262e+09 1.458128e-05 3.806780e-07 1.150365e-07 2.393316e+02 3.700082e-03 4.839620e-04
5.495409e+09 2.238721e+09 1.457695e-05 3.776338e-07 1.150365e-07 2.396625e+02 3.708611e-03 4.899044e-04
5.495409e+09 2.511886e+09 1.457135e-05 3.744295e-07 1.150365e-07 2.399938e+02 3.718016e-03 4.966052e-04
5.495409e+09 2.818383e+09 1.456430e-05 3.710649e-07 1.150365e-07 2.404916e+02 3.730021e-03 5.039777e-04
5.495409e+09 3.162278e+09 1.455548e-05 3.673799e-07 1.150365e-07 2.411015e+02 3.745513e-03 5.121667e-04
5.495409e+09 3.548134e+09 1.454427e-05 3.636949e-07 1.150365e-07 2.418800e+02 3.765402e-03 5.214484e-04
5.495409e+09 3.981072e+09 1.453017e-05 3.596894e-07 1.150365e-07 2.428846e+02 3.790629e-03 5.318771e-04
5.495409e+09 4.466836e+09 1.451255e-05 3.555237e-07 1.150365e-07 2.440619e+02 3.821302e-03 5.438903e-04

5.754399e+09 1.000000e+07 1.483122e-05 4.279423e-07 1.167989e-07 2.568029e+02 3.997710e-03 5.066538e-04
5.754399e+09 1.584893e+07 1.483026e-05 4.274616e-07 1.167989e-07 2.565665e+02 3.994030e-03 5.061874e-04
5.754399e+09 2.511886e+07 1.482850e-05 4.268208e-07 1.167989e-07 2.559764e+02 3.983926e-03 5.046744e-04
5.754399e+09 3.981072e+07 1.482641e-05 4.258594e-07 1.167989e-07 2.553289e+02 3.972019e-03 5.031660e-04
5.754399e+09 6.309573e+07 1.482449e-05 4.247379e-07 1.167989e-07 2.550939e+02 3.968362e-03 5.027028e-04
5.754399e+09 1.000000e+08 1.482369e-05 4.231357e-07 1.167989e-07 2.550939e+02 3.968362e-03 5.028186e-04
5.754399e+09 1.122018e+08 1.482369e-05 4.226551e-07 1.167989e-07 2.550939e+02 3.968362e-03 5.028186e-04
5.754399e+09 1.258925e+08 1.482353e-05 4.220142e-07 1.167989e-07 2.551526e+02 3.968362e-03 5.029344e-04
5.754399e+09 1.412538e+08 1.482353e-05 4.215336e-07 1.167989e-07 2.551526e+02 3.969276e-03 5.030502e-04
5.754399e+09 1.584893e+08 1.482353e-05 4.208927e-07 1.167989e-07 2.551526e+02 3.969276e-03 5.030502e-04
5.754399e+09 1.778279e+08 1.482337e-05 4.202518e-07 1.167989e-07 2.551526e+02 3.969276e-03 5.031660e-04
5.754399e+09 1.995262e+08 1.482337e-05 4.194507e-07 1.167989e-07 2.552114e+02 3.970190e-03 5.032819e-04
5.754399e+09 2.238721e+08 1.482337e-05 4.188099e-07 1.167989e-07 2.552114e+02 3.970190e-03 5.033978e-04
5.754399e+09 2.511886e+08 1.482337e-05 4.178485e-07 1.167989e-07 2.552701e+02 3.971104e-03 5.035137e-04
5.754399e+09 2.818383e+08 1.482321e-05 4.170475e-07 1.167989e-07 2.552114e+02 3.970190e-03 5.035137e-04
5.754399e+09 3.162278e+08 1.482321e-05 4.160861e-07 1.167989e-07 2.552701e+02 3.971104e-03 5.036297e-04
5.754399e+09 3.548134e+08 1.482305e-05 4.149646e-07 1.167989e-07 2.552701e+02 3.972019e-03 5.038617e-04
5.754399e+09 3.981072e+08 1.482289e-05 4.138431e-07 1.167989e-07 2.553289e+02 3.972934e-03 5.040937e-04
5.754399e+09 4.466836e+08 1.482273e-05 4.127216e-07 1.167989e-07 2.553877e+02 3.973849e-03 5.043259e-04
5.754399e+09 5.011872e+08 1.482257e-05 4.114398e-07 1.167989e-07 2.554465e+02 3.974764e-03 5.045582e-04
5.754399e+09 5.623413e+08 1.482209e-05 4.099979e-07 1.167989e-07 2.554465e+02 3.975679e-03 5.046744e-04
5.754399e+09 6.309573e+08 1.482177e-05 4.085559e-07 1.167989e-07 2.555642e+02 3.976594e-03 5.051395e-04
5.754399e+09 7.079458e+08 1.482145e-05 4.069537e-07 1.167989e-07 2.555642e+02 3.977510e-03 5.053722e-04
5.754399e+09 7.943282e+08 1.482081e-05 4.053515e-07 1.167989e-07 2.556819e+02 3.980259e-03 5.060708e-04
5.754399e+09 8.912509e+08 1.482017e-05 4.034289e-07 1.167989e-07 2.557997e+02 3.982092e-03 5.067705e-04
5.754399e+09 1.000000e+09 1.481936e-05 4.015063e-07 1.167989e-07 2.558586e+02 3.983926e-03 5.079387e-04
5.754399e+09 1.122018e+09 1.481824e-05 3.994235e-07 1.167989e-07 2.559764e+02 3.985761e-03 5.093441e-04
5.754399e+09 1.258925e+09 1.481680e-05 3.971804e-07 1.167989e-07 2.560944e+02 3.990353e-03 5.115773e-04
5.754399e+09 1.412538e+09 1.481520e-05 3.949374e-07 1.167989e-07 2.562713e+02 3.994030e-03 5.145307e-04
5.754399e+09 1.584893e+09 1.481296e-05 3.923739e-07 1.167989e-07 2.564484e+02 3.997710e-03 5.180973e-04
5.754399e+09 1.778279e+09 1.481007e-05 3.896502e-07 1.167989e-07 2.566847e+02 4.004159e-03 5.227708e-04
5.754399e+09 1.995262e+09 1.480671e-05 3.869265e-07 1.167989e-07 2.568621e+02 4.009695e-03 5.279725e-04
5.754399e+09 2.238721e+09 1.480222e-05 3.838823e-07 1.167989e-07 2.572172e+02 4.018938e-03 5.343322e-04
5.754399e+09 2.511886e+09 1.479677e-05 3.806780e-07 1.167989e-07 2.575728e+02 4.029130e-03 5.413913e-04
5.754399e+09 2.818383e+09 1.478988e-05 3.771532e-07 1.167989e-07 2.581071e+02 4.042140e-03 5.494287e-04
5.754399e+09 3.162278e+09 1.478107e-05 3.736284e-07 1.167989e-07 2.587617e+02 4.058928e-03 5.580991e-04
5.754399e+09 3.548134e+09 1.477018e-05 3.697831e-07 1.167989e-07 2.595972e+02 4.079541e-03 5.679516e-04
5.754399e+09 3.981072e+09 1.475640e-05 3.657777e-07 1.167989e-07 2.605554e+02 4.105928e-03 5.789103e-04
5.754399e+09 4.466836e+09 1.473893e-05 3.616120e-07 1.167989e-07 2.618786e+02 4.139151e-03 5.917133e-04

6.025596e+09 1.000000e+07 1.505328e-05 4.345112e-07 1.185613e-07 2.744100e+02 4.311330e-03 5.501882e-04
6.025596e+09 1.584893e+07 1.505296e-05 4.340306e-07 1.185613e-07 2.740943e+02 4.305378e-03 5.494287e-04
6.025596e+09 2.511886e+07 1.505232e-05 4.333897e-07 1.185613e-07 2.738420e+02 4.301415e-03 5.489228e-04
6.025596e+09 3.981072e+07 1.505184e-05 4.325886e-07 1.185613e-07 2.738420e+02 4.301415e-03 5.489228e-04
6.025596e+09 6.309573e+07 1.505184e-05 4.313069e-07 1.185613e-07 2.738420e+02 4.301415e-03 5.490493e-04
6.025596e+09 1.000000e+08 1.505200e-05 4.297047e-07 1.185613e-07 2.739050e+02 4.302405e-03 5.493022e-04
6.025596e+09 1.122018e+08 1.505200e-05 4.292240e-07 1.185613e-07 2.739050e+02 4.302405e-03 5.494287e-04
6.025596e+09 1.258925e+08 1.505200e-05 4.287434e-07 1.185613e-07 2.739050e+02 4.302405e-03 5.494287e-04
6.025596e+09 1.412538e+08 1.505200e-05 4.281025e-07 1.185613e-07 2.739681e+02 4.303396e-03 5.495552e-04
6.025596e+09 1.584893e+08 1.505200e-05 4.274616e-07 1.185613e-07 2.739681e+02 4.303396e-03 5.496817e-04
6.025596e+09 1.778279e+08 1.505200e-05 4.268208e-07 1.185613e-07 2.739681e+02 4.304387e-03 5.496817e-04
6.025596e+09 1.995262e+08 1.505200e-05 4.260197e-07 1.185613e-07 2.740312e+02 4.304387e-03 5.498083e-04
6.025596e+09 2.238721e+08 1.505200e-05 4.253788e-07 1.185613e-07 2.740312e+02 4.305378e-03 5.499349e-04
6.025596e+09 2.511886e+08 1.505184e-05 4.244175e-07 1.185613e-07 2.740943e+02 4.305378e-03 5.500616e-04
6.025596e+09 2.818383e+08 1.505184e-05 4.236164e-07 1.185613e-07 2.740943e+02 4.306370e-03 5.503149e-04
6.025596e+09 3.162278e+08 1.505168e-05 4.226551e-07 1.185613e-07 2.741574e+02 4.306370e-03 5.504417e-04
6.025596e+09 3.548134e+08 1.505168e-05 4.215336e-07 1.185613e-07 2.740943e+02 4.306370e-03 5.504417e-04
6.025596e+09 3.981072e+08 1.505152e-05 4.204120e-07 1.185613e-07 2.741574e+02 4.307361e-03 5.506952e-04
6.025596e+09 4.466836e+08 1.505136e-05 4.192905e-07 1.185613e-07 2.742206e+02 4.308353e-03 5.509489e-04
6.025596e+09 5.011872e+08 1.505104e-05 4.180088e-07 1.185613e-07 2.742837e+02 4.309345e-03 5.512027e-04
