!27Al (5/2+, 1/2+, 3/2+, 7/2+) -> 27Mg,  e-capture,   with screening effects
!USDB    Q= -2.6101 MeV
!Experimenta data are uised.
!
!Log(rhoY) Log(T) mu       dQ       Vs       e-cap-rate   nu-energy-loss  gamma-energy
!                      (MeV)    (MeV)   (MeV)       (1/s)              (MeV/s)        (MeV/s)  
1.995262e+09 3.981072e+09 1.024562e-05 2.656735e-07 8.901712e-08 2.959375e-02 1.247416e-07 4.020789e-08
1.995262e+09 4.466836e+09 1.022111e-05 2.621968e-07 8.901712e-08 3.637475e-02 1.618607e-07 4.948930e-08

2.089296e+09 1.000000e+07 1.050213e-05 3.225989e-07 9.037897e-08 1.137627e-02 2.696568e-08 2.406087e-08
2.089296e+09 1.584893e+07 1.050133e-05 3.221984e-07 9.037897e-08 1.138676e-02 2.699052e-08 2.408304e-08
2.089296e+09 2.511886e+07 1.050053e-05 3.216376e-07 9.037897e-08 1.140250e-02 2.704029e-08 2.412189e-08
2.089296e+09 3.981072e+07 1.049973e-05 3.208846e-07 9.037897e-08 1.142352e-02 2.709638e-08 2.416636e-08
2.089296e+09 6.309573e+07 1.049973e-05 3.198432e-07 9.037897e-08 1.143405e-02 2.713384e-08 2.418863e-08
2.089296e+09 1.000000e+08 1.050053e-05 3.184493e-07 9.037897e-08 1.144986e-02 2.718387e-08 2.422765e-08
2.089296e+09 1.122018e+08 1.050053e-05 3.180167e-07 9.037897e-08 1.145249e-02 2.719013e-08 2.423323e-08
2.089296e+09 1.258925e+08 1.050053e-05 3.175521e-07 9.037897e-08 1.145777e-02 2.720892e-08 2.424439e-08
2.089296e+09 1.412538e+08 1.050053e-05 3.170714e-07 9.037897e-08 1.146305e-02 2.722772e-08 2.425556e-08
2.089296e+09 1.584893e+08 1.050053e-05 3.165267e-07 9.037897e-08 1.146833e-02 2.725281e-08 2.427232e-08
2.089296e+09 1.778279e+08 1.049973e-05 3.159659e-07 9.037897e-08 1.146568e-02 2.724654e-08 2.426673e-08
2.089296e+09 1.995262e+08 1.049973e-05 3.153411e-07 9.037897e-08 1.147625e-02 2.727792e-08 2.429469e-08
2.089296e+09 2.238721e+08 1.049973e-05 3.146842e-07 9.037897e-08 1.148947e-02 2.731564e-08 2.432267e-08
2.089296e+09 2.511886e+08 1.049973e-05 3.139632e-07 9.037897e-08 1.150271e-02 2.735970e-08 2.435069e-08
2.089296e+09 2.818383e+08 1.049973e-05 3.132102e-07 9.037897e-08 1.151596e-02 2.741014e-08 2.438997e-08
2.089296e+09 3.162278e+08 1.049973e-05 3.123770e-07 9.037897e-08 1.153453e-02 2.747333e-08 2.442932e-08
2.089296e+09 3.548134e+08 1.049973e-05 3.114958e-07 9.037897e-08 1.155580e-02 2.754300e-08 2.447999e-08
2.089296e+09 3.981072e+08 1.049973e-05 3.105505e-07 9.037897e-08 1.157977e-02 2.762557e-08 2.453643e-08
2.089296e+09 4.466836e+08 1.049893e-05 3.095252e-07 9.037897e-08 1.159578e-02 2.768926e-08 2.457601e-08
2.089296e+09 5.011872e+08 1.049893e-05 3.084357e-07 9.037897e-08 1.163054e-02 2.781066e-08 2.465536e-08
2.089296e+09 5.623413e+08 1.049812e-05 3.072661e-07 9.037897e-08 1.165735e-02 2.791974e-08 2.472927e-08
2.089296e+09 6.309573e+08 1.049812e-05 3.060164e-07 9.037897e-08 1.170577e-02 2.808738e-08 2.484342e-08
2.089296e+09 7.079458e+08 1.049716e-05 3.046705e-07 9.037897e-08 1.175168e-02 2.826255e-08 2.495234e-08
2.089296e+09 7.943282e+08 1.049636e-05 3.032286e-07 9.037897e-08 1.180864e-02 2.848468e-08 2.509639e-08
2.089296e+09 8.912509e+08 1.049556e-05 3.017065e-07 9.037897e-08 1.188502e-02 2.876811e-08 2.527617e-08
2.089296e+09 1.000000e+09 1.049396e-05 3.000723e-07 9.037897e-08 1.197016e-02 2.911463e-08 2.547483e-08
2.089296e+09 1.122018e+09 1.049316e-05 2.983259e-07 9.037897e-08 1.209762e-02 2.962861e-08 2.575795e-08
2.089296e+09 1.258925e+09 1.049075e-05 2.964674e-07 9.037897e-08 1.225462e-02 3.031177e-08 2.606221e-08
2.089296e+09 1.412538e+09 1.048819e-05 2.944807e-07 9.037897e-08 1.249396e-02 3.137699e-08 2.646131e-08
2.089296e+09 1.584893e+09 1.048579e-05 2.923658e-07 9.037897e-08 1.286471e-02 3.307587e-08 2.699674e-08
2.089296e+09 1.778279e+09 1.048162e-05 2.901388e-07 9.037897e-08 1.341220e-02 3.572821e-08 2.763830e-08
2.089296e+09 1.995262e+09 1.047682e-05 2.877515e-07 9.037897e-08 1.425608e-02 3.989434e-08 2.849124e-08
2.089296e+09 2.238721e+09 1.047025e-05 2.852361e-07 9.037897e-08 1.550244e-02 4.620738e-08 2.962179e-08
2.089296e+09 2.511886e+09 1.046288e-05 2.825605e-07 9.037897e-08 1.732208e-02 5.556628e-08 3.118971e-08
2.089296e+09 2.818383e+09 1.045294e-05 2.797246e-07 9.037897e-08 1.986095e-02 6.885117e-08 3.335887e-08
2.089296e+09 3.162278e+09 1.044077e-05 2.767285e-07 9.037897e-08 2.330773e-02 8.713875e-08 3.648474e-08
2.089296e+09 3.548134e+09 1.042523e-05 2.735722e-07 9.037897e-08 2.785480e-02 1.116121e-07 4.107819e-08
2.089296e+09 3.981072e+09 1.040632e-05 2.702397e-07 9.037897e-08 3.375204e-02 1.438174e-07 4.807412e-08
2.089296e+09 4.466836e+09 1.038181e-05 2.667309e-07 9.037897e-08 4.125722e-02 1.854519e-07 5.888590e-08

2.187762e+09 1.000000e+07 1.067020e-05 3.275977e-07 9.177287e-08 1.380066e-02 3.416735e-08 2.960134e-08
2.187762e+09 1.584893e+07 1.066940e-05 3.271972e-07 9.177287e-08 1.375942e-02 3.404171e-08 2.950607e-08
2.187762e+09 2.511886e+07 1.066699e-05 3.266364e-07 9.177287e-08 1.368989e-02 3.383073e-08 2.934346e-08
2.187762e+09 3.981072e+07 1.066443e-05 3.258834e-07 9.177287e-08 1.368674e-02 3.382294e-08 2.934346e-08
2.187762e+09 6.309573e+07 1.066283e-05 3.248420e-07 9.177287e-08 1.371829e-02 3.391652e-08 2.941110e-08
2.187762e+09 1.000000e+08 1.066203e-05 3.234161e-07 9.177287e-08 1.374991e-02 3.401820e-08 2.948569e-08
2.187762e+09 1.122018e+08 1.066203e-05 3.229995e-07 9.177287e-08 1.375942e-02 3.404954e-08 2.951286e-08
2.187762e+09 1.258925e+08 1.066203e-05 3.225349e-07 9.177287e-08 1.376892e-02 3.408877e-08 2.953325e-08
2.187762e+09 1.412538e+08 1.066123e-05 3.220382e-07 9.177287e-08 1.376575e-02 3.408092e-08 2.952645e-08
2.187762e+09 1.584893e+08 1.066123e-05 3.215095e-07 9.177287e-08 1.377844e-02 3.411232e-08 2.955366e-08
2.187762e+09 1.778279e+08 1.066123e-05 3.209327e-07 9.177287e-08 1.378796e-02 3.415162e-08 2.958089e-08
2.187762e+09 1.995262e+08 1.066123e-05 3.203078e-07 9.177287e-08 1.380066e-02 3.419096e-08 2.960815e-08
2.187762e+09 2.238721e+08 1.066123e-05 3.196349e-07 9.177287e-08 1.381338e-02 3.423823e-08 2.963543e-08
2.187762e+09 2.511886e+08 1.066123e-05 3.189300e-07 9.177287e-08 1.382929e-02 3.429346e-08 2.967641e-08
2.187762e+09 2.818383e+08 1.066123e-05 3.181609e-07 9.177287e-08 1.384522e-02 3.434878e-08 2.971743e-08
2.187762e+09 3.162278e+08 1.066123e-05 3.173278e-07 9.177287e-08 1.386756e-02 3.442003e-08 2.976537e-08
2.187762e+09 3.548134e+08 1.066123e-05 3.164306e-07 9.177287e-08 1.388993e-02 3.450733e-08 2.982025e-08
2.187762e+09 3.981072e+08 1.066043e-05 3.154853e-07 9.177287e-08 1.390273e-02 3.456299e-08 2.985460e-08
2.187762e+09 4.466836e+08 1.066043e-05 3.144599e-07 9.177287e-08 1.393478e-02 3.468257e-08 2.993032e-08
2.187762e+09 5.011872e+08 1.066043e-05 3.133544e-07 9.177287e-08 1.397333e-02 3.481860e-08 3.002696e-08
2.187762e+09 5.623413e+08 1.065962e-05 3.121848e-07 9.177287e-08 1.400554e-02 3.494711e-08 3.010311e-08
2.187762e+09 6.309573e+08 1.065962e-05 3.109191e-07 9.177287e-08 1.405724e-02 3.514887e-08 3.023509e-08
2.187762e+09 7.079458e+08 1.065882e-05 3.095732e-07 9.177287e-08 1.410912e-02 3.535178e-08 3.036067e-08
2.187762e+09 7.943282e+08 1.065802e-05 3.081313e-07 9.177287e-08 1.417425e-02 3.560503e-08 3.052188e-08
2.187762e+09 8.912509e+08 1.065706e-05 3.065771e-07 9.177287e-08 1.425936e-02 3.594275e-08 3.072637e-08
2.187762e+09 1.000000e+09 1.065546e-05 3.049429e-07 9.177287e-08 1.435159e-02 3.633384e-08 3.094648e-08
2.187762e+09 1.122018e+09 1.065466e-05 3.031805e-07 9.177287e-08 1.449773e-02 3.693272e-08 3.126881e-08
2.187762e+09 1.258925e+09 1.065225e-05 3.013060e-07 9.177287e-08 1.466898e-02 3.771476e-08 3.161632e-08
2.187762e+09 1.412538e+09 1.064969e-05 2.993193e-07 9.177287e-08 1.493482e-02 3.893241e-08 3.207091e-08
2.187762e+09 1.584893e+09 1.064729e-05 2.971884e-07 9.177287e-08 1.534617e-02 4.087063e-08 3.267468e-08
2.187762e+09 1.778279e+09 1.064328e-05 2.949293e-07 9.177287e-08 1.595512e-02 4.388452e-08 3.341268e-08
2.187762e+09 1.995262e+09 1.063831e-05 2.925420e-07 9.177287e-08 1.688496e-02 4.860840e-08 3.439627e-08
2.187762e+09 2.238721e+09 1.063255e-05 2.899946e-07 9.177287e-08 1.828100e-02 5.580991e-08 3.573644e-08
2.187762e+09 2.511886e+09 1.062518e-05 2.873029e-07 9.177287e-08 2.029551e-02 6.640661e-08 3.756741e-08
2.187762e+09 2.818383e+09 1.061540e-05 2.844350e-07 9.177287e-08 2.310468e-02 8.139754e-08 4.011542e-08
2.187762e+09 3.162278e+09 1.060307e-05 2.814229e-07 9.177287e-08 2.692155e-02 1.020261e-07 4.377350e-08
2.187762e+09 3.548134e+09 1.058833e-05 2.782346e-07 9.177287e-08 3.198159e-02 1.296914e-07 4.921657e-08
2.187762e+09 3.981072e+09 1.056878e-05 2.748700e-07 9.177287e-08 3.848575e-02 1.657759e-07 5.736029e-08
2.187762e+09 4.466836e+09 1.054491e-05 2.713452e-07 9.177287e-08 4.681661e-02 2.126039e-07 7.005051e-08

2.290868e+09 1.000000e+07 1.081952e-05 3.326767e-07 9.318279e-08 1.630047e-02 4.190939e-08 3.537621e-08
2.290868e+09 1.584893e+07 1.082032e-05 3.322761e-07 9.318279e-08 1.630797e-02 4.193835e-08 3.539251e-08
2.290868e+09 2.511886e+07 1.082192e-05 3.317153e-07 9.318279e-08 1.634180e-02 4.204470e-08 3.546593e-08
2.290868e+09 3.981072e+07 1.082353e-05 3.309463e-07 9.318279e-08 1.639834e-02 4.222905e-08 3.560503e-08
2.290868e+09 6.309573e+07 1.082433e-05 3.299049e-07 9.318279e-08 1.643615e-02 4.235565e-08 3.569532e-08
2.290868e+09 1.000000e+08 1.082513e-05 3.284789e-07 9.318279e-08 1.646645e-02 4.245329e-08 3.576937e-08
2.290868e+09 1.122018e+08 1.082513e-05 3.280464e-07 9.318279e-08 1.647404e-02 4.247284e-08 3.577761e-08
2.290868e+09 1.258925e+08 1.082513e-05 3.275817e-07 9.318279e-08 1.647783e-02 4.249240e-08 3.579409e-08
2.290868e+09 1.412538e+08 1.082513e-05 3.270850e-07 9.318279e-08 1.648922e-02 4.252177e-08 3.581882e-08
2.290868e+09 1.584893e+08 1.082513e-05 3.265563e-07 9.318279e-08 1.649681e-02 4.256095e-08 3.583532e-08
2.290868e+09 1.778279e+08 1.082513e-05 3.259795e-07 9.318279e-08 1.650821e-02 4.260017e-08 3.586834e-08
2.290868e+09 1.995262e+08 1.082513e-05 3.253547e-07 9.318279e-08 1.652342e-02 4.264924e-08 3.590139e-08
2.290868e+09 2.238721e+08 1.082513e-05 3.246818e-07 9.318279e-08 1.653484e-02 4.269837e-08 3.593448e-08
2.290868e+09 2.511886e+08 1.082513e-05 3.239608e-07 9.318279e-08 1.655389e-02 4.276725e-08 3.597587e-08
2.290868e+09 2.818383e+08 1.082513e-05 3.231917e-07 9.318279e-08 1.657296e-02 4.283624e-08 3.602561e-08
2.290868e+09 3.162278e+08 1.082513e-05 3.223426e-07 9.318279e-08 1.659587e-02 4.291522e-08 3.607541e-08
2.290868e+09 3.548134e+08 1.082513e-05 3.214614e-07 9.318279e-08 1.662264e-02 4.301415e-08 3.614193e-08
2.290868e+09 3.981072e+08 1.082433e-05 3.205001e-07 9.318279e-08 1.663796e-02 4.308353e-08 3.618356e-08
2.290868e+09 4.466836e+08 1.082433e-05 3.194587e-07 9.318279e-08 1.667247e-02 4.322264e-08 3.626697e-08
2.290868e+09 5.011872e+08 1.082433e-05 3.183532e-07 9.318279e-08 1.671475e-02 4.338217e-08 3.637570e-08
2.290868e+09 5.623413e+08 1.082353e-05 3.171676e-07 9.318279e-08 1.675329e-02 4.353227e-08 3.646795e-08
2.290868e+09 6.309573e+08 1.082353e-05 3.159018e-07 9.318279e-08 1.681125e-02 4.376343e-08 3.661098e-08
2.290868e+09 7.079458e+08 1.082273e-05 3.145400e-07 9.318279e-08 1.686941e-02 4.399581e-08 3.675457e-08
2.290868e+09 7.943282e+08 1.082192e-05 3.130980e-07 9.318279e-08 1.693948e-02 4.430077e-08 3.694123e-08
2.290868e+09 8.912509e+08 1.082112e-05 3.115439e-07 9.318279e-08 1.703335e-02 4.467981e-08 3.717160e-08
2.290868e+09 1.000000e+09 1.082032e-05 3.098776e-07 9.318279e-08 1.715537e-02 4.518677e-08 3.745513e-08
2.290868e+09 1.122018e+09 1.081856e-05 3.081152e-07 9.318279e-08 1.729816e-02 4.582593e-08 3.778429e-08
2.290868e+09 1.258925e+09 1.081616e-05 3.062247e-07 9.318279e-08 1.749444e-02 4.672091e-08 3.817784e-08
2.290868e+09 1.412538e+09 1.081455e-05 3.042219e-07 9.318279e-08 1.780328e-02 4.816275e-08 3.873569e-08
2.290868e+09 1.584893e+09 1.081135e-05 3.020750e-07 9.318279e-08 1.824316e-02 5.032819e-08 3.939230e-08
2.290868e+09 1.778279e+09 1.080718e-05 2.998159e-07 9.318279e-08 1.891472e-02 5.375406e-08 4.024494e-08
2.290868e+09 1.995262e+09 1.080302e-05 2.973967e-07 9.318279e-08 1.996181e-02 5.915770e-08 4.142012e-08
2.290868e+09 2.238721e+09 1.079661e-05 2.948332e-07 9.318279e-08 2.149315e-02 6.725294e-08 4.294487e-08
2.290868e+09 2.511886e+09 1.078924e-05 2.921095e-07 9.318279e-08 2.372466e-02 7.921571e-08 4.508284e-08
2.290868e+09 2.818383e+09 1.078011e-05 2.892416e-07 9.318279e-08 2.685963e-02 9.620803e-08 4.811841e-08
2.290868e+09 3.162278e+09 1.076793e-05 2.861974e-07 9.318279e-08 3.108852e-02 1.194569e-07 5.243380e-08
2.290868e+09 3.548134e+09 1.075319e-05 2.829770e-07 9.318279e-08 3.668597e-02 1.505953e-07 5.883169e-08
2.290868e+09 3.981072e+09 1.073429e-05 2.795964e-07 9.318279e-08 4.392381e-02 1.913072e-07 6.845597e-08
2.290868e+09 4.466836e+09 1.071057e-05 2.760236e-07 9.318279e-08 5.314960e-02 2.438660e-07 8.329354e-08

2.398833e+09 1.000000e+07 1.098999e-05 3.378357e-07 9.460873e-08 1.938206e-02 5.186941e-08 4.258055e-08
2.398833e+09 1.584893e+07 1.099079e-05 3.374351e-07 9.460873e-08 1.952540e-02 5.233730e-08 4.291522e-08
2.398833e+09 2.511886e+07 1.099160e-05 3.368744e-07 9.460873e-08 1.959747e-02 5.256677e-08 4.307361e-08
2.398833e+09 3.981072e+07 1.099320e-05 3.361053e-07 9.460873e-08 1.966075e-02 5.278509e-08 4.322264e-08
2.398833e+09 6.309573e+07 1.099240e-05 3.350479e-07 9.460873e-08 1.962908e-02 5.267582e-08 4.315303e-08
2.398833e+09 1.000000e+08 1.099240e-05 3.336219e-07 9.460873e-08 1.964717e-02 5.274864e-08 4.319279e-08
2.398833e+09 1.122018e+08 1.099240e-05 3.331894e-07 9.460873e-08 1.965169e-02 5.277294e-08 4.321269e-08
2.398833e+09 1.258925e+08 1.099240e-05 3.327247e-07 9.460873e-08 1.966075e-02 5.280941e-08 4.323260e-08
2.398833e+09 1.412538e+08 1.099240e-05 3.322120e-07 9.460873e-08 1.967433e-02 5.284590e-08 4.326247e-08
2.398833e+09 1.584893e+08 1.099240e-05 3.316833e-07 9.460873e-08 1.968339e-02 5.289460e-08 4.329236e-08
2.398833e+09 1.778279e+08 1.099240e-05 3.310905e-07 9.460873e-08 1.969700e-02 5.294334e-08 4.332228e-08
2.398833e+09 1.995262e+08 1.099160e-05 3.304656e-07 9.460873e-08 1.969700e-02 5.294334e-08 4.332228e-08
2.398833e+09 2.238721e+08 1.099160e-05 3.297927e-07 9.460873e-08 1.971515e-02 5.300432e-08 4.336220e-08
2.398833e+09 2.511886e+08 1.099160e-05 3.290718e-07 9.460873e-08 1.973331e-02 5.307760e-08 4.341215e-08
2.398833e+09 2.818383e+08 1.099160e-05 3.282867e-07 9.460873e-08 1.975604e-02 5.316322e-08 4.346216e-08
2.398833e+09 3.162278e+08 1.099160e-05 3.274535e-07 9.460873e-08 1.977880e-02 5.326124e-08 4.353227e-08
2.398833e+09 3.548134e+08 1.099160e-05 3.265563e-07 9.460873e-08 1.981071e-02 5.337173e-08 4.360249e-08
2.398833e+09 3.981072e+08 1.099160e-05 3.255790e-07 9.460873e-08 1.984723e-02 5.350709e-08 4.368288e-08
2.398833e+09 4.466836e+08 1.099079e-05 3.245536e-07 9.460873e-08 1.987010e-02 5.360574e-08 4.374328e-08
2.398833e+09 5.011872e+08 1.099079e-05 3.234321e-07 9.460873e-08 1.991590e-02 5.380360e-08 4.386431e-08
2.398833e+09 5.623413e+08 1.099079e-05 3.222465e-07 9.460873e-08 1.997101e-02 5.402706e-08 4.400594e-08
2.398833e+09 6.309573e+08 1.098999e-05 3.209647e-07 9.460873e-08 2.002166e-02 5.423895e-08 4.413786e-08
2.398833e+09 7.079458e+08 1.098919e-05 3.196029e-07 9.460873e-08 2.008630e-02 5.451441e-08 4.430077e-08
2.398833e+09 7.943282e+08 1.098839e-05 3.181449e-07 9.460873e-08 2.016973e-02 5.486701e-08 4.451551e-08
2.398833e+09 8.912509e+08 1.098743e-05 3.165747e-07 9.460873e-08 2.027216e-02 5.531097e-08 4.477250e-08
2.398833e+09 1.000000e+09 1.098663e-05 3.149085e-07 9.460873e-08 2.040798e-02 5.588707e-08 4.510361e-08
2.398833e+09 1.122018e+09 1.098503e-05 3.131301e-07 9.460873e-08 2.056838e-02 5.662540e-08 4.547904e-08
2.398833e+09 1.258925e+09 1.098342e-05 3.112235e-07 9.460873e-08 2.080176e-02 5.770472e-08 4.596331e-08
2.398833e+09 1.412538e+09 1.098102e-05 3.092047e-07 9.460873e-08 2.112516e-02 5.929408e-08 4.655982e-08
2.398833e+09 1.584893e+09 1.097766e-05 3.070578e-07 9.460873e-08 2.161225e-02 6.176057e-08 4.731636e-08
2.398833e+09 1.778279e+09 1.097445e-05 3.047667e-07 9.460873e-08 2.238206e-02 6.570695e-08 4.834052e-08
2.398833e+09 1.995262e+09 1.096949e-05 3.023314e-07 9.460873e-08 2.352339e-02 7.176477e-08 4.967196e-08
2.398833e+09 2.238721e+09 1.096372e-05 2.997519e-07 9.460873e-08 2.523481e-02 8.098625e-08 5.150048e-08
2.398833e+09 2.511886e+09 1.095635e-05 2.970121e-07 9.460873e-08 2.771405e-02 9.449554e-08 5.402706e-08
2.398833e+09 2.818383e+09 1.094738e-05 2.941122e-07 9.460873e-08 3.118890e-02 1.136871e-07 5.761178e-08
2.398833e+09 3.162278e+09 1.093600e-05 2.910520e-07 9.460873e-08 3.590046e-02 1.400268e-07 6.276410e-08
2.398833e+09 3.548134e+09 1.092126e-05 2.877996e-07 9.460873e-08 4.211143e-02 1.750860e-07 7.032525e-08
2.398833e+09 3.981072e+09 1.090235e-05 2.843869e-07 9.460873e-08 5.014181e-02 2.208571e-07 8.164156e-08
2.398833e+09 4.466836e+09 1.087944e-05 2.807981e-07 9.460873e-08 6.040877e-02 2.800537e-07 9.910859e-08

2.511886e+09 1.000000e+07 1.115886e-05 3.430748e-07 9.606671e-08 2.325412e-02 6.488007e-08 5.172629e-08
2.511886e+09 1.584893e+07 1.115886e-05 3.426582e-07 9.606671e-08 2.324877e-02 6.486513e-08 5.171438e-08
2.511886e+09 2.511886e+07 1.115966e-05 3.420975e-07 9.606671e-08 2.323807e-02 6.482034e-08 5.167867e-08
2.511886e+09 3.981072e+07 1.116047e-05 3.413284e-07 9.606671e-08 2.322737e-02 6.479050e-08 5.166677e-08
2.511886e+09 6.309573e+07 1.116127e-05 3.402710e-07 9.606671e-08 2.325948e-02 6.492490e-08 5.173820e-08
2.511886e+09 1.000000e+08 1.116127e-05 3.388290e-07 9.606671e-08 2.331310e-02 6.511954e-08 5.188135e-08
2.511886e+09 1.122018e+08 1.116127e-05 3.383964e-07 9.606671e-08 2.332921e-02 6.516454e-08 5.191721e-08
2.511886e+09 1.258925e+08 1.116127e-05 3.379318e-07 9.606671e-08 2.334533e-02 6.522458e-08 5.195308e-08
2.511886e+09 1.412538e+08 1.116127e-05 3.374351e-07 9.606671e-08 2.336146e-02 6.528468e-08 5.198898e-08
2.511886e+09 1.584893e+08 1.116127e-05 3.368904e-07 9.606671e-08 2.337760e-02 6.534484e-08 5.202491e-08
2.511886e+09 1.778279e+08 1.116127e-05 3.362976e-07 9.606671e-08 2.339376e-02 6.540505e-08 5.207285e-08
2.511886e+09 1.995262e+08 1.116127e-05 3.356727e-07 9.606671e-08 2.340992e-02 6.548040e-08 5.210883e-08
2.511886e+09 2.238721e+08 1.116127e-05 3.349998e-07 9.606671e-08 2.343150e-02 6.555583e-08 5.215684e-08
2.511886e+09 2.511886e+08 1.116127e-05 3.342628e-07 9.606671e-08 2.345309e-02 6.563135e-08 5.221693e-08
2.511886e+09 2.818383e+08 1.116127e-05 3.334777e-07 9.606671e-08 2.348010e-02 6.573722e-08 5.227708e-08
2.511886e+09 3.162278e+08 1.116047e-05 3.326286e-07 9.606671e-08 2.348551e-02 6.578264e-08 5.231320e-08
2.511886e+09 3.548134e+08 1.116047e-05 3.317314e-07 9.606671e-08 2.352339e-02 6.591911e-08 5.239759e-08
2.511886e+09 3.981072e+08 1.116047e-05 3.307540e-07 9.606671e-08 2.356134e-02 6.607106e-08 5.249420e-08
2.511886e+09 4.466836e+08 1.116047e-05 3.297126e-07 9.606671e-08 2.360478e-02 6.626914e-08 5.260310e-08
2.511886e+09 5.011872e+08 1.115966e-05 3.285911e-07 9.606671e-08 2.364286e-02 6.642190e-08 5.270008e-08
2.511886e+09 5.623413e+08 1.115966e-05 3.273895e-07 9.606671e-08 2.370282e-02 6.668241e-08 5.285807e-08
2.511886e+09 6.309573e+08 1.115886e-05 3.261077e-07 9.606671e-08 2.376293e-02 6.692853e-08 5.301653e-08
2.511886e+09 7.079458e+08 1.115886e-05 3.247298e-07 9.606671e-08 2.385064e-02 6.731492e-08 5.324898e-08
2.511886e+09 7.943282e+08 1.115790e-05 3.232719e-07 9.606671e-08 2.394418e-02 6.771912e-08 5.348245e-08
2.511886e+09 8.912509e+08 1.115710e-05 3.216857e-07 9.606671e-08 2.406024e-02 6.821994e-08 5.377882e-08
2.511886e+09 1.000000e+09 1.115550e-05 3.200194e-07 9.606671e-08 2.418800e-02 6.883532e-08 5.411421e-08
2.511886e+09 1.122018e+09 1.115470e-05 3.182250e-07 9.606671e-08 2.438934e-02 6.974472e-08 5.458978e-08
2.511886e+09 1.258925e+09 1.115229e-05 3.163024e-07 9.606671e-08 2.462635e-02 7.091062e-08 5.510758e-08
2.511886e+09 1.412538e+09 1.115053e-05 3.142676e-07 9.606671e-08 2.500921e-02 7.279664e-08 5.583562e-08
2.511886e+09 1.584893e+09 1.114733e-05 3.121047e-07 9.606671e-08 2.555054e-02 7.558077e-08 5.671675e-08
2.511886e+09 1.778279e+09 1.114412e-05 3.097975e-07 9.606671e-08 2.640584e-02 8.005921e-08 5.790437e-08
2.511886e+09 1.995262e+09 1.113916e-05 3.073462e-07 9.606671e-08 2.767579e-02 8.693833e-08 5.945814e-08
2.511886e+09 2.238721e+09 1.113339e-05 3.047346e-07 9.606671e-08 2.957331e-02 9.736689e-08 6.161853e-08
2.511886e+09 2.511886e+09 1.112602e-05 3.019789e-07 9.606671e-08 3.232213e-02 1.126448e-07 6.459684e-08
2.511886e+09 2.818383e+09 1.111705e-05 2.990629e-07 9.606671e-08 3.617429e-02 1.342800e-07 6.883532e-08
2.511886e+09 3.162278e+09 1.110551e-05 2.959707e-07 9.606671e-08 4.139997e-02 1.639537e-07 7.493959e-08
2.511886e+09 3.548134e+09 1.109077e-05 2.927023e-07 9.606671e-08 4.829476e-02 2.034330e-07 8.387090e-08
2.511886e+09 3.981072e+09 1.107283e-05 2.892576e-07 9.606671e-08 5.724005e-02 2.550653e-07 9.729966e-08
2.511886e+09 4.466836e+09 1.104992e-05 2.856367e-07 9.606671e-08 6.864359e-02 3.215373e-07 1.177908e-07

2.630268e+09 1.000000e+07 1.133014e-05 3.483940e-07 9.754072e-08 2.752327e-02 7.981992e-08 6.195999e-08
2.630268e+09 1.584893e+07 1.133174e-05 3.479775e-07 9.754072e-08 2.753595e-02 7.985669e-08 6.198853e-08
2.630268e+09 2.511886e+07 1.133254e-05 3.474167e-07 9.754072e-08 2.756767e-02 7.998551e-08 6.205993e-08
2.630268e+09 3.981072e+07 1.133414e-05 3.466477e-07 9.754072e-08 2.763758e-02 8.022529e-08 6.223165e-08
2.630268e+09 6.309573e+07 1.133414e-05 3.455742e-07 9.754072e-08 2.766305e-02 8.035470e-08 6.231768e-08
2.630268e+09 1.000000e+08 1.133334e-05 3.441322e-07 9.754072e-08 2.765668e-02 8.033620e-08 6.228899e-08
2.630268e+09 1.122018e+08 1.133334e-05 3.436997e-07 9.754072e-08 2.766305e-02 8.035470e-08 6.230334e-08
2.630268e+09 1.258925e+08 1.133334e-05 3.432190e-07 9.754072e-08 2.766942e-02 8.039172e-08 6.233204e-08
2.630268e+09 1.412538e+08 1.133334e-05 3.427223e-07 9.754072e-08 2.768216e-02 8.042875e-08 6.236075e-08
2.630268e+09 1.584893e+08 1.133334e-05 3.421776e-07 9.754072e-08 2.769491e-02 8.048433e-08 6.238947e-08
2.630268e+09 1.778279e+08 1.133254e-05 3.415848e-07 9.754072e-08 2.768854e-02 8.046579e-08 6.237511e-08
2.630268e+09 1.995262e+08 1.133254e-05 3.409439e-07 9.754072e-08 2.770767e-02 8.053994e-08 6.243258e-08
2.630268e+09 2.238721e+08 1.133254e-05 3.402710e-07 9.754072e-08 2.773320e-02 8.063272e-08 6.249011e-08
2.630268e+09 2.511886e+08 1.133254e-05 3.395340e-07 9.754072e-08 2.775876e-02 8.072560e-08 6.254769e-08
2.630268e+09 2.818383e+08 1.133254e-05 3.387489e-07 9.754072e-08 2.778433e-02 8.085582e-08 6.261975e-08
2.630268e+09 3.162278e+08 1.133254e-05 3.378998e-07 9.754072e-08 2.781634e-02 8.098625e-08 6.270632e-08
2.630268e+09 3.548134e+08 1.133254e-05 3.369865e-07 9.754072e-08 2.785480e-02 8.113557e-08 6.280747e-08
2.630268e+09 3.981072e+08 1.133254e-05 3.360092e-07 9.754072e-08 2.789973e-02 8.132261e-08 6.292327e-08
