!22Mg (0+, 2+) -> 22Na,   e-capture,  with screening effects
!USDB   GT+Fermi     Q(22Mg-22Na) = 4.7816 MeV
!Experimental data are used/
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.995262e+09 1.412538e+09 1.033598e-05 2.716496e-07 8.215979e-08 1.403137e+02 1.844214e-03 2.546310e-04
1.995262e+09 1.584893e+09 1.033262e-05 2.695187e-07 8.215979e-08 1.404753e+02 1.847614e-03 2.551005e-04
1.995262e+09 1.778279e+09 1.032941e-05 2.672596e-07 8.215979e-08 1.407019e+02 1.852726e-03 2.557474e-04
1.995262e+09 1.995262e+09 1.032365e-05 2.648564e-07 8.215979e-08 1.408964e+02 1.856997e-03 2.565732e-04
1.995262e+09 2.238721e+09 1.031804e-05 2.623249e-07 8.215979e-08 1.411562e+02 1.863422e-03 2.581138e-04
1.995262e+09 2.511886e+09 1.030971e-05 2.596333e-07 8.215979e-08 1.413839e+02 1.869870e-03 2.603822e-04
1.995262e+09 2.818383e+09 1.029993e-05 2.567974e-07 8.215979e-08 1.416446e+02 1.877636e-03 2.639437e-04
1.995262e+09 3.162278e+09 1.028760e-05 2.537853e-07 8.215979e-08 1.419058e+02 1.886737e-03 2.691605e-04
1.995262e+09 3.548134e+09 1.027206e-05 2.506290e-07 8.215979e-08 1.421347e+02 1.896755e-03 2.765103e-04
1.995262e+09 3.981072e+09 1.025251e-05 2.473125e-07 8.215979e-08 1.423639e+02 1.908584e-03 2.860957e-04
1.995262e+09 4.466836e+09 1.022784e-05 2.438198e-07 8.215979e-08 1.426593e+02 1.924028e-03 2.981339e-04

2.089296e+09 1.000000e+07 1.050902e-05 3.050551e-07 8.342551e-08 1.484226e+02 1.960249e-03 2.696568e-04
2.089296e+09 1.584893e+07 1.050822e-05 3.046385e-07 8.342551e-08 1.484226e+02 1.960249e-03 2.696568e-04
2.089296e+09 2.511886e+07 1.050742e-05 3.040617e-07 8.342551e-08 1.484568e+02 1.960701e-03 2.697189e-04
2.089296e+09 3.981072e+07 1.050662e-05 3.032606e-07 8.342551e-08 1.485252e+02 1.961604e-03 2.698431e-04
2.089296e+09 6.309573e+07 1.050662e-05 3.021872e-07 8.342551e-08 1.485594e+02 1.962507e-03 2.699052e-04
2.089296e+09 1.000000e+08 1.050742e-05 3.007292e-07 8.342551e-08 1.486278e+02 1.963864e-03 2.700296e-04
2.089296e+09 1.122018e+08 1.050742e-05 3.002966e-07 8.342551e-08 1.486620e+02 1.963864e-03 2.700917e-04
2.089296e+09 1.258925e+08 1.050742e-05 2.998159e-07 8.342551e-08 1.486620e+02 1.964316e-03 2.700917e-04
2.089296e+09 1.412538e+08 1.050742e-05 2.993032e-07 8.342551e-08 1.486620e+02 1.964316e-03 2.700917e-04
2.089296e+09 1.584893e+08 1.050742e-05 2.987585e-07 8.342551e-08 1.486962e+02 1.964768e-03 2.701539e-04
2.089296e+09 1.778279e+08 1.050662e-05 2.981657e-07 8.342551e-08 1.486620e+02 1.964316e-03 2.700917e-04
2.089296e+09 1.995262e+08 1.050662e-05 2.975248e-07 8.342551e-08 1.486620e+02 1.964768e-03 2.701539e-04
2.089296e+09 2.238721e+08 1.050662e-05 2.968359e-07 8.342551e-08 1.486962e+02 1.965221e-03 2.701539e-04
2.089296e+09 2.511886e+08 1.050662e-05 2.961149e-07 8.342551e-08 1.487305e+02 1.965673e-03 2.702162e-04
2.089296e+09 2.818383e+08 1.050662e-05 2.953138e-07 8.342551e-08 1.487305e+02 1.966126e-03 2.702784e-04
2.089296e+09 3.162278e+08 1.050662e-05 2.944647e-07 8.342551e-08 1.487647e+02 1.966579e-03 2.703406e-04
2.089296e+09 3.548134e+08 1.050662e-05 2.935514e-07 8.342551e-08 1.488333e+02 1.967484e-03 2.704029e-04
2.089296e+09 3.981072e+08 1.050662e-05 2.925741e-07 8.342551e-08 1.488675e+02 1.967938e-03 2.705274e-04
2.089296e+09 4.466836e+08 1.050581e-05 2.915327e-07 8.342551e-08 1.488675e+02 1.968391e-03 2.705274e-04
2.089296e+09 5.011872e+08 1.050581e-05 2.904111e-07 8.342551e-08 1.489018e+02 1.969297e-03 2.706520e-04
2.089296e+09 5.623413e+08 1.050501e-05 2.892095e-07 8.342551e-08 1.489361e+02 1.969751e-03 2.706520e-04
2.089296e+09 6.309573e+08 1.050501e-05 2.879117e-07 8.342551e-08 1.490047e+02 1.971566e-03 2.708391e-04
2.089296e+09 7.079458e+08 1.050421e-05 2.865499e-07 8.342551e-08 1.490733e+02 1.972474e-03 2.709014e-04
2.089296e+09 7.943282e+08 1.050341e-05 2.850759e-07 8.342551e-08 1.491420e+02 1.973837e-03 2.710886e-04
2.089296e+09 8.912509e+08 1.050261e-05 2.835058e-07 8.342551e-08 1.492107e+02 1.975656e-03 2.712135e-04
2.089296e+09 1.000000e+09 1.050085e-05 2.818395e-07 8.342551e-08 1.492794e+02 1.977021e-03 2.714009e-04
2.089296e+09 1.122018e+09 1.050005e-05 2.800450e-07 8.342551e-08 1.494170e+02 1.980210e-03 2.717136e-04
2.089296e+09 1.258925e+09 1.049764e-05 2.781545e-07 8.342551e-08 1.495202e+02 1.982035e-03 2.719013e-04
2.089296e+09 1.412538e+09 1.049524e-05 2.761357e-07 8.342551e-08 1.496925e+02 1.985689e-03 2.722145e-04
2.089296e+09 1.584893e+09 1.049268e-05 2.739888e-07 8.342551e-08 1.498994e+02 1.989809e-03 2.727792e-04
2.089296e+09 1.778279e+09 1.048867e-05 2.717137e-07 8.342551e-08 1.500721e+02 1.994396e-03 2.734081e-04
2.089296e+09 1.995262e+09 1.048370e-05 2.692944e-07 8.342551e-08 1.503142e+02 1.999453e-03 2.743540e-04
2.089296e+09 2.238721e+09 1.047714e-05 2.667309e-07 8.342551e-08 1.505220e+02 2.005448e-03 2.758743e-04
2.089296e+09 2.511886e+09 1.046977e-05 2.640232e-07 8.342551e-08 1.508343e+02 2.012850e-03 2.783629e-04
2.089296e+09 2.818383e+09 1.045999e-05 2.611553e-07 8.342551e-08 1.510776e+02 2.021209e-03 2.821053e-04
2.089296e+09 3.162278e+09 1.044766e-05 2.581272e-07 8.342551e-08 1.513213e+02 2.030071e-03 2.876811e-04
2.089296e+09 3.548134e+09 1.043211e-05 2.549549e-07 8.342551e-08 1.515305e+02 2.040381e-03 2.954006e-04
2.089296e+09 3.981072e+09 1.041337e-05 2.515903e-07 8.342551e-08 1.518099e+02 2.053578e-03 3.057112e-04
2.089296e+09 4.466836e+09 1.038870e-05 2.480655e-07 8.342551e-08 1.520898e+02 2.068766e-03 3.185014e-04

2.187762e+09 1.000000e+07 1.067725e-05 3.097815e-07 8.470726e-08 1.599190e+02 2.134574e-03 2.912804e-04
2.187762e+09 1.584893e+07 1.067645e-05 3.093649e-07 8.470726e-08 1.597718e+02 2.132609e-03 2.910123e-04
2.187762e+09 2.511886e+07 1.067404e-05 3.087882e-07 8.470726e-08 1.592209e+02 2.124278e-03 2.899421e-04
2.187762e+09 3.981072e+07 1.067148e-05 3.079871e-07 8.470726e-08 1.587450e+02 2.116953e-03 2.890755e-04
2.187762e+09 6.309573e+07 1.066988e-05 3.069136e-07 8.470726e-08 1.585988e+02 2.114518e-03 2.887429e-04
2.187762e+09 1.000000e+08 1.066908e-05 3.054396e-07 8.470726e-08 1.585623e+02 2.115005e-03 2.887429e-04
2.187762e+09 1.122018e+08 1.066908e-05 3.049910e-07 8.470726e-08 1.585988e+02 2.115005e-03 2.888094e-04
2.187762e+09 1.258925e+08 1.066908e-05 3.045264e-07 8.470726e-08 1.585988e+02 2.115492e-03 2.888094e-04
2.187762e+09 1.412538e+08 1.066828e-05 3.040137e-07 8.470726e-08 1.585623e+02 2.115005e-03 2.887429e-04
2.187762e+09 1.584893e+08 1.066828e-05 3.034529e-07 8.470726e-08 1.585988e+02 2.115005e-03 2.888094e-04
2.187762e+09 1.778279e+08 1.066828e-05 3.028601e-07 8.470726e-08 1.585988e+02 2.115492e-03 2.888094e-04
2.187762e+09 1.995262e+08 1.066828e-05 3.022192e-07 8.470726e-08 1.586354e+02 2.115979e-03 2.888759e-04
2.187762e+09 2.238721e+08 1.066828e-05 3.015303e-07 8.470726e-08 1.586719e+02 2.116466e-03 2.889424e-04
2.187762e+09 2.511886e+08 1.066828e-05 3.007933e-07 8.470726e-08 1.586719e+02 2.116953e-03 2.889424e-04
2.187762e+09 2.818383e+08 1.066828e-05 2.999922e-07 8.470726e-08 1.587084e+02 2.117441e-03 2.890090e-04
2.187762e+09 3.162278e+08 1.066828e-05 2.991430e-07 8.470726e-08 1.587450e+02 2.117929e-03 2.890755e-04
2.187762e+09 3.548134e+08 1.066828e-05 2.982298e-07 8.470726e-08 1.587815e+02 2.118904e-03 2.891421e-04
2.187762e+09 3.981072e+08 1.066747e-05 2.972364e-07 8.470726e-08 1.587815e+02 2.118904e-03 2.891421e-04
2.187762e+09 4.466836e+08 1.066747e-05 2.961790e-07 8.470726e-08 1.588181e+02 2.119880e-03 2.892753e-04
2.187762e+09 5.011872e+08 1.066747e-05 2.950575e-07 8.470726e-08 1.588913e+02 2.120857e-03 2.894085e-04
2.187762e+09 5.623413e+08 1.066667e-05 2.938398e-07 8.470726e-08 1.588913e+02 2.121834e-03 2.894085e-04
2.187762e+09 6.309573e+08 1.066667e-05 2.925581e-07 8.470726e-08 1.590011e+02 2.123300e-03 2.896085e-04
2.187762e+09 7.079458e+08 1.066587e-05 2.911642e-07 8.470726e-08 1.590377e+02 2.124278e-03 2.896752e-04
2.187762e+09 7.943282e+08 1.066507e-05 2.896902e-07 8.470726e-08 1.591109e+02 2.125746e-03 2.898754e-04
2.187762e+09 8.912509e+08 1.066411e-05 2.881040e-07 8.470726e-08 1.591842e+02 2.127704e-03 2.900089e-04
2.187762e+09 1.000000e+09 1.066251e-05 2.864217e-07 8.470726e-08 1.592575e+02 2.129175e-03 2.902093e-04
2.187762e+09 1.122018e+09 1.066171e-05 2.846273e-07 8.470726e-08 1.594410e+02 2.132118e-03 2.904767e-04
2.187762e+09 1.258925e+09 1.065930e-05 2.827207e-07 8.470726e-08 1.595144e+02 2.134574e-03 2.907444e-04
2.187762e+09 1.412538e+09 1.065674e-05 2.806859e-07 8.470726e-08 1.596614e+02 2.138018e-03 2.910793e-04
2.187762e+09 1.584893e+09 1.065434e-05 2.785230e-07 8.470726e-08 1.599190e+02 2.142453e-03 2.916160e-04
2.187762e+09 1.778279e+09 1.065033e-05 2.762319e-07 8.470726e-08 1.601032e+02 2.147392e-03 2.922882e-04
2.187762e+09 1.995262e+09 1.064536e-05 2.737965e-07 8.470726e-08 1.603245e+02 2.152838e-03 2.932995e-04
2.187762e+09 2.238721e+09 1.063960e-05 2.712170e-07 8.470726e-08 1.606201e+02 2.159789e-03 2.949927e-04
2.187762e+09 2.511886e+09 1.063223e-05 2.684773e-07 8.470726e-08 1.608792e+02 2.167261e-03 2.975852e-04
2.187762e+09 2.818383e+09 1.062245e-05 2.655934e-07 8.470726e-08 1.611388e+02 2.175762e-03 3.015861e-04
2.187762e+09 3.162278e+09 1.061012e-05 2.625492e-07 8.470726e-08 1.613987e+02 2.184798e-03 3.074761e-04
2.187762e+09 3.548134e+09 1.059538e-05 2.593289e-07 8.470726e-08 1.616218e+02 2.196399e-03 3.157994e-04
2.187762e+09 3.981072e+09 1.057583e-05 2.559483e-07 8.470726e-08 1.618453e+02 2.208571e-03 3.266715e-04
2.187762e+09 4.466836e+09 1.055196e-05 2.523914e-07 8.470726e-08 1.621437e+02 2.224904e-03 3.402603e-04

2.290868e+09 1.000000e+07 1.082657e-05 3.145880e-07 8.600502e-08 1.683062e+02 2.263139e-03 3.070516e-04
2.290868e+09 1.584893e+07 1.082737e-05 3.141555e-07 8.600502e-08 1.685000e+02 2.266790e-03 3.074053e-04
2.290868e+09 2.511886e+07 1.082913e-05 3.135787e-07 8.600502e-08 1.688107e+02 2.271492e-03 3.080430e-04
2.290868e+09 3.981072e+07 1.083074e-05 3.127936e-07 8.600502e-08 1.690052e+02 2.274109e-03 3.083978e-04
2.290868e+09 6.309573e+07 1.083154e-05 3.117041e-07 8.600502e-08 1.690441e+02 2.275681e-03 3.085399e-04
2.290868e+09 1.000000e+08 1.083234e-05 3.102301e-07 8.600502e-08 1.691609e+02 2.277253e-03 3.086820e-04
2.290868e+09 1.122018e+08 1.083234e-05 3.097815e-07 8.600502e-08 1.691609e+02 2.277778e-03 3.087531e-04
2.290868e+09 1.258925e+08 1.083234e-05 3.093008e-07 8.600502e-08 1.691999e+02 2.277778e-03 3.087531e-04
2.290868e+09 1.412538e+08 1.083234e-05 3.087882e-07 8.600502e-08 1.691999e+02 2.278302e-03 3.088242e-04
2.290868e+09 1.584893e+08 1.083234e-05 3.082274e-07 8.600502e-08 1.692388e+02 2.278827e-03 3.088242e-04
2.290868e+09 1.778279e+08 1.083234e-05 3.076346e-07 8.600502e-08 1.692388e+02 2.278827e-03 3.088953e-04
2.290868e+09 1.995262e+08 1.083234e-05 3.069777e-07 8.600502e-08 1.692778e+02 2.279352e-03 3.089664e-04
2.290868e+09 2.238721e+08 1.083234e-05 3.062888e-07 8.600502e-08 1.692778e+02 2.279876e-03 3.089664e-04
2.290868e+09 2.511886e+08 1.083234e-05 3.055517e-07 8.600502e-08 1.693168e+02 2.280401e-03 3.090376e-04
2.290868e+09 2.818383e+08 1.083234e-05 3.047507e-07 8.600502e-08 1.693558e+02 2.280927e-03 3.091088e-04
2.290868e+09 3.162278e+08 1.083234e-05 3.038855e-07 8.600502e-08 1.693948e+02 2.281977e-03 3.091799e-04
2.290868e+09 3.548134e+08 1.083234e-05 3.029722e-07 8.600502e-08 1.694338e+02 2.282503e-03 3.092511e-04
2.290868e+09 3.981072e+08 1.083154e-05 3.019789e-07 8.600502e-08 1.694338e+02 2.282503e-03 3.092511e-04
2.290868e+09 4.466836e+08 1.083154e-05 3.009214e-07 8.600502e-08 1.694728e+02 2.283554e-03 3.093936e-04
2.290868e+09 5.011872e+08 1.083154e-05 2.997839e-07 8.600502e-08 1.695509e+02 2.284606e-03 3.094648e-04
2.290868e+09 5.623413e+08 1.083074e-05 2.985662e-07 8.600502e-08 1.695509e+02 2.285658e-03 3.095361e-04
2.290868e+09 6.309573e+08 1.083074e-05 2.972525e-07 8.600502e-08 1.696680e+02 2.287238e-03 3.097500e-04
2.290868e+09 7.079458e+08 1.082994e-05 2.958586e-07 8.600502e-08 1.697071e+02 2.288291e-03 3.098213e-04
2.290868e+09 7.943282e+08 1.082913e-05 2.943685e-07 8.600502e-08 1.697853e+02 2.289873e-03 3.099640e-04
2.290868e+09 8.912509e+08 1.082833e-05 2.927824e-07 8.600502e-08 1.698635e+02 2.291455e-03 3.101782e-04
2.290868e+09 1.000000e+09 1.082737e-05 2.910841e-07 8.600502e-08 1.699809e+02 2.294095e-03 3.103926e-04
2.290868e+09 1.122018e+09 1.082577e-05 2.892896e-07 8.600502e-08 1.700983e+02 2.296737e-03 3.106786e-04
2.290868e+09 1.258925e+09 1.082337e-05 2.873510e-07 8.600502e-08 1.702159e+02 2.299383e-03 3.108933e-04
2.290868e+09 1.412538e+09 1.082176e-05 2.853162e-07 8.600502e-08 1.704119e+02 2.303622e-03 3.113231e-04
2.290868e+09 1.584893e+09 1.081840e-05 2.831372e-07 8.600502e-08 1.706082e+02 2.307338e-03 3.118253e-04
2.290868e+09 1.778279e+09 1.081439e-05 2.808141e-07 8.600502e-08 1.708048e+02 2.312125e-03 3.124721e-04
2.290868e+09 1.995262e+09 1.081023e-05 2.783628e-07 8.600502e-08 1.710803e+02 2.319056e-03 3.136977e-04
2.290868e+09 2.238721e+09 1.080366e-05 2.757672e-07 8.600502e-08 1.713168e+02 2.325473e-03 3.153634e-04
2.290868e+09 2.511886e+09 1.079629e-05 2.730115e-07 8.600502e-08 1.715932e+02 2.333519e-03 3.181349e-04
2.290868e+09 2.818383e+09 1.078732e-05 2.700955e-07 8.600502e-08 1.719095e+02 2.342671e-03 3.224863e-04
2.290868e+09 3.162278e+09 1.077498e-05 2.670353e-07 8.600502e-08 1.721472e+02 2.352401e-03 3.287088e-04
2.290868e+09 3.548134e+09 1.076024e-05 2.637829e-07 8.600502e-08 1.723852e+02 2.363803e-03 3.375292e-04
2.290868e+09 3.981072e+09 1.074150e-05 2.603703e-07 8.600502e-08 1.725838e+02 2.376902e-03 3.491494e-04
2.290868e+09 4.466836e+09 1.071778e-05 2.567974e-07 8.600502e-08 1.728622e+02 2.393378e-03 3.635895e-04

2.398833e+09 1.000000e+07 1.099720e-05 3.194587e-07 8.733483e-08 1.813427e+02 2.465536e-03 3.316739e-04
2.398833e+09 1.584893e+07 1.099800e-05 3.190421e-07 8.733483e-08 1.812592e+02 2.464401e-03 3.315975e-04
2.398833e+09 2.511886e+07 1.099881e-05 3.184493e-07 8.733483e-08 1.810923e+02 2.462132e-03 3.312923e-04
2.398833e+09 3.981072e+07 1.100057e-05 3.176482e-07 8.733483e-08 1.809673e+02 2.460432e-03 3.310635e-04
2.398833e+09 6.309573e+07 1.099977e-05 3.165587e-07 8.733483e-08 1.807174e+02 2.456469e-03 3.305303e-04
2.398833e+09 1.000000e+08 1.099977e-05 3.150847e-07 8.733483e-08 1.806342e+02 2.455338e-03 3.303781e-04
2.398833e+09 1.122018e+08 1.099977e-05 3.146361e-07 8.733483e-08 1.806342e+02 2.455338e-03 3.303781e-04
2.398833e+09 1.258925e+08 1.099977e-05 3.141555e-07 8.733483e-08 1.806342e+02 2.455338e-03 3.304542e-04
2.398833e+09 1.412538e+08 1.099977e-05 3.136267e-07 8.733483e-08 1.806342e+02 2.455904e-03 3.304542e-04
2.398833e+09 1.584893e+08 1.099977e-05 3.130660e-07 8.733483e-08 1.806758e+02 2.455904e-03 3.304542e-04
2.398833e+09 1.778279e+08 1.099977e-05 3.124732e-07 8.733483e-08 1.806758e+02 2.456469e-03 3.305303e-04
2.398833e+09 1.995262e+08 1.099881e-05 3.118163e-07 8.733483e-08 1.806342e+02 2.455904e-03 3.304542e-04
2.398833e+09 2.238721e+08 1.099881e-05 3.111273e-07 8.733483e-08 1.806758e+02 2.456469e-03 3.304542e-04
2.398833e+09 2.511886e+08 1.099881e-05 3.103743e-07 8.733483e-08 1.807174e+02 2.457035e-03 3.305303e-04
2.398833e+09 2.818383e+08 1.099881e-05 3.095732e-07 8.733483e-08 1.807174e+02 2.457601e-03 3.306064e-04
2.398833e+09 3.162278e+08 1.099881e-05 3.087080e-07 8.733483e-08 1.807590e+02 2.458167e-03 3.306826e-04
2.398833e+09 3.548134e+08 1.099881e-05 3.077788e-07 8.733483e-08 1.808007e+02 2.459299e-03 3.307587e-04
2.398833e+09 3.981072e+08 1.099881e-05 3.067854e-07 8.733483e-08 1.808839e+02 2.459865e-03 3.309111e-04
2.398833e+09 4.466836e+08 1.099800e-05 3.057120e-07 8.733483e-08 1.808839e+02 2.460432e-03 3.309111e-04
2.398833e+09 5.011872e+08 1.099800e-05 3.045744e-07 8.733483e-08 1.809256e+02 2.461565e-03 3.309873e-04
2.398833e+09 5.623413e+08 1.099800e-05 3.033407e-07 8.733483e-08 1.810089e+02 2.463266e-03 3.312160e-04
2.398833e+09 6.309573e+08 1.099720e-05 3.020430e-07 8.733483e-08 1.810506e+02 2.463833e-03 3.312923e-04
2.398833e+09 7.079458e+08 1.099640e-05 3.006331e-07 8.733483e-08 1.810923e+02 2.464968e-03 3.313686e-04
2.398833e+09 7.943282e+08 1.099560e-05 2.991430e-07 8.733483e-08 1.811757e+02 2.466671e-03 3.315212e-04
2.398833e+09 8.912509e+08 1.099480e-05 2.975408e-07 8.733483e-08 1.812592e+02 2.468944e-03 3.317503e-04
2.398833e+09 1.000000e+09 1.099400e-05 2.958265e-07 8.733483e-08 1.813844e+02 2.471219e-03 3.319795e-04
2.398833e+09 1.122018e+09 1.099240e-05 2.940161e-07 8.733483e-08 1.815098e+02 2.474066e-03 3.322089e-04
2.398833e+09 1.258925e+09 1.099063e-05 2.920774e-07 8.733483e-08 1.816770e+02 2.477487e-03 3.325916e-04
2.398833e+09 1.412538e+09 1.098823e-05 2.900106e-07 8.733483e-08 1.818444e+02 2.481483e-03 3.329748e-04
2.398833e+09 1.584893e+09 1.098503e-05 2.878156e-07 8.733483e-08 1.820120e+02 2.485486e-03 3.334351e-04
2.398833e+09 1.778279e+09 1.098166e-05 2.854764e-07 8.733483e-08 1.822636e+02 2.491216e-03 3.342807e-04
2.398833e+09 1.995262e+09 1.097670e-05 2.830091e-07 8.733483e-08 1.825156e+02 2.497533e-03 3.354373e-04
2.398833e+09 2.238721e+09 1.097109e-05 2.803975e-07 8.733483e-08 1.828100e+02 2.505021e-03 3.372961e-04
2.398833e+09 2.511886e+09 1.096372e-05 2.776097e-07 8.733483e-08 1.831049e+02 2.513109e-03 3.401820e-04
2.398833e+09 2.818383e+09 1.095459e-05 2.746777e-07 8.733483e-08 1.834003e+02 2.522965e-03 3.447556e-04
2.398833e+09 3.162278e+09 1.094321e-05 2.715855e-07 8.733483e-08 1.836961e+02 2.533444e-03 3.515696e-04
2.398833e+09 3.548134e+09 1.092847e-05 2.683171e-07 8.733483e-08 1.839077e+02 2.545138e-03 3.609203e-04
2.398833e+09 3.981072e+09 1.090956e-05 2.648724e-07 8.733483e-08 1.841196e+02 2.558652e-03 3.732599e-04
2.398833e+09 4.466836e+09 1.088665e-05 2.612515e-07 8.733483e-08 1.844166e+02 2.576388e-03 3.886971e-04

2.511886e+09 1.000000e+07 1.116623e-05 3.244094e-07 8.868066e-08 1.920879e+02 2.633973e-03 3.521367e-04
2.511886e+09 1.584893e+07 1.116623e-05 3.239928e-07 8.868066e-08 1.920879e+02 2.634579e-03 3.521367e-04
2.511886e+09 2.511886e+07 1.116703e-05 3.234000e-07 8.868066e-08 1.921321e+02 2.635186e-03 3.522178e-04
2.511886e+09 3.981072e+07 1.116784e-05 3.225989e-07 8.868066e-08 1.922649e+02 2.637007e-03 3.523800e-04
2.511886e+09 6.309573e+07 1.116864e-05 3.215095e-07 8.868066e-08 1.924864e+02 2.640653e-03 3.528672e-04
2.511886e+09 1.000000e+08 1.116864e-05 3.200034e-07 8.868066e-08 1.926637e+02 2.643695e-03 3.531924e-04
2.511886e+09 1.122018e+08 1.116864e-05 3.195548e-07 8.868066e-08 1.927081e+02 2.644304e-03 3.532737e-04
2.511886e+09 1.258925e+08 1.116864e-05 3.190741e-07 8.868066e-08 1.927525e+02 2.644912e-03 3.533551e-04
2.511886e+09 1.412538e+08 1.116864e-05 3.185614e-07 8.868066e-08 1.927525e+02 2.645522e-03 3.534364e-04
2.511886e+09 1.584893e+08 1.116864e-05 3.180007e-07 8.868066e-08 1.927969e+02 2.646131e-03 3.534364e-04
2.511886e+09 1.778279e+08 1.116864e-05 3.173919e-07 8.868066e-08 1.928413e+02 2.646740e-03 3.535178e-04
2.511886e+09 1.995262e+08 1.116864e-05 3.167350e-07 8.868066e-08 1.928413e+02 2.647350e-03 3.535992e-04
2.511886e+09 2.238721e+08 1.116864e-05 3.160300e-07 8.868066e-08 1.928857e+02 2.647350e-03 3.535992e-04
2.511886e+09 2.511886e+08 1.116864e-05 3.152770e-07 8.868066e-08 1.929301e+02 2.647959e-03 3.536807e-04
2.511886e+09 2.818383e+08 1.116864e-05 3.144759e-07 8.868066e-08 1.929301e+02 2.649179e-03 3.537621e-04
2.511886e+09 3.162278e+08 1.116784e-05 3.136107e-07 8.868066e-08 1.929301e+02 2.648569e-03 3.537621e-04
2.511886e+09 3.548134e+08 1.116784e-05 3.126654e-07 8.868066e-08 1.929745e+02 2.649789e-03 3.538436e-04
2.511886e+09 3.981072e+08 1.116784e-05 3.116721e-07 8.868066e-08 1.930190e+02 2.650399e-03 3.539251e-04
2.511886e+09 4.466836e+08 1.116784e-05 3.105986e-07 8.868066e-08 1.930634e+02 2.651620e-03 3.540881e-04
2.511886e+09 5.011872e+08 1.116703e-05 3.094450e-07 8.868066e-08 1.931079e+02 2.652231e-03 3.540881e-04
2.511886e+09 5.623413e+08 1.116703e-05 3.082114e-07 8.868066e-08 1.931968e+02 2.654063e-03 3.542512e-04
2.511886e+09 6.309573e+08 1.116623e-05 3.068976e-07 8.868066e-08 1.931968e+02 2.654675e-03 3.543328e-04
2.511886e+09 7.079458e+08 1.116623e-05 3.054877e-07 8.868066e-08 1.933303e+02 2.657121e-03 3.545776e-04
2.511886e+09 7.943282e+08 1.116543e-05 3.039656e-07 8.868066e-08 1.934194e+02 2.658957e-03 3.547409e-04
2.511886e+09 8.912509e+08 1.116447e-05 3.023634e-07 8.868066e-08 1.935085e+02 2.660794e-03 3.549043e-04
2.511886e+09 1.000000e+09 1.116287e-05 3.006491e-07 8.868066e-08 1.935976e+02 2.662633e-03 3.550678e-04
2.511886e+09 1.122018e+09 1.116207e-05 2.988066e-07 8.868066e-08 1.937760e+02 2.666314e-03 3.554768e-04
2.511886e+09 1.258925e+09 1.115966e-05 2.968519e-07 8.868066e-08 1.938653e+02 2.669386e-03 3.557225e-04
2.511886e+09 1.412538e+09 1.115806e-05 2.947851e-07 8.868066e-08 1.940886e+02 2.673692e-03 3.562143e-04
2.511886e+09 1.584893e+09 1.115470e-05 2.925741e-07 8.868066e-08 1.942674e+02 2.678621e-03 3.567067e-04
2.511886e+09 1.778279e+09 1.115149e-05 2.902189e-07 8.868066e-08 1.945360e+02 2.684178e-03 3.576114e-04
2.511886e+09 1.995262e+09 1.114653e-05 2.877355e-07 8.868066e-08 1.948050e+02 2.690985e-03 3.587660e-04
2.511886e+09 2.238721e+09 1.114076e-05 2.850919e-07 8.868066e-08 1.951192e+02 2.698431e-03 3.607541e-04
2.511886e+09 2.511886e+09 1.113339e-05 2.822881e-07 8.868066e-08 1.953890e+02 2.707144e-03 3.638407e-04
2.511886e+09 2.818383e+09 1.112442e-05 2.793401e-07 8.868066e-08 1.957041e+02 2.717136e-03 3.687324e-04
2.511886e+09 3.162278e+09 1.111304e-05 2.762158e-07 8.868066e-08 1.959747e+02 2.727792e-03 3.758472e-04
2.511886e+09 3.548134e+09 1.109830e-05 2.729153e-07 8.868066e-08 1.961553e+02 2.739752e-03 3.858436e-04
2.511886e+09 3.981072e+09 1.108020e-05 2.694546e-07 8.868066e-08 1.963812e+02 2.754300e-03 3.990353e-04
2.511886e+09 4.466836e+09 1.105729e-05 2.658017e-07 8.868066e-08 1.966527e+02 2.772115e-03 4.154429e-04

2.630268e+09 1.000000e+07 1.133751e-05 3.294403e-07 9.004252e-08 2.050218e+02 2.838646e-03 3.766269e-04
2.630268e+09 1.584893e+07 1.133927e-05 3.290237e-07 9.004252e-08 2.052107e+02 2.841916e-03 3.770607e-04
2.630268e+09 2.511886e+07 1.134007e-05 3.284309e-07 9.004252e-08 2.054944e+02 2.845845e-03 3.774951e-04
2.630268e+09 3.981072e+07 1.134167e-05 3.276298e-07 9.004252e-08 2.057311e+02 2.850436e-03 3.780170e-04
2.630268e+09 6.309573e+07 1.134167e-05 3.265243e-07 9.004252e-08 2.057785e+02 2.851092e-03 3.781911e-04
2.630268e+09 1.000000e+08 1.134087e-05 3.250182e-07 9.004252e-08 2.057785e+02 2.851092e-03 3.781040e-04
2.630268e+09 1.122018e+08 1.134087e-05 3.245696e-07 9.004252e-08 2.057785e+02 2.851749e-03 3.781911e-04
2.630268e+09 1.258925e+08 1.134087e-05 3.240729e-07 9.004252e-08 2.058259e+02 2.851749e-03 3.781911e-04
2.630268e+09 1.412538e+08 1.134087e-05 3.235603e-07 9.004252e-08 2.058259e+02 2.852406e-03 3.781911e-04
