!20Mg (0+, 2+) -> 20Na,   e-capture,  with screening effects
!USDB   GT+Fermi     Q(20Mg-20Na) = 10.7085 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
2.290868e+09 1.584893e+08 1.083234e-05 3.082274e-07 8.600502e-08 4.752258e+02 7.877915e-03 3.854884e-03
2.290868e+09 1.778279e+08 1.083234e-05 3.076346e-07 8.600502e-08 4.752258e+02 7.879729e-03 3.854884e-03
2.290868e+09 1.995262e+08 1.083234e-05 3.069777e-07 8.600502e-08 4.753352e+02 7.881544e-03 3.855772e-03
2.290868e+09 2.238721e+08 1.083234e-05 3.062888e-07 8.600502e-08 4.753352e+02 7.881544e-03 3.855772e-03
2.290868e+09 2.511886e+08 1.083234e-05 3.055517e-07 8.600502e-08 4.754447e+02 7.883359e-03 3.856660e-03
2.290868e+09 2.818383e+08 1.083234e-05 3.047507e-07 8.600502e-08 4.755542e+02 7.885174e-03 3.857548e-03
2.290868e+09 3.162278e+08 1.083234e-05 3.038855e-07 8.600502e-08 4.755542e+02 7.886990e-03 3.857548e-03
2.290868e+09 3.548134e+08 1.083234e-05 3.029722e-07 8.600502e-08 4.756637e+02 7.888807e-03 3.858436e-03
2.290868e+09 3.981072e+08 1.083154e-05 3.019789e-07 8.600502e-08 4.756637e+02 7.888807e-03 3.858436e-03
2.290868e+09 4.466836e+08 1.083154e-05 3.009214e-07 8.600502e-08 4.757732e+02 7.892440e-03 3.859325e-03
2.290868e+09 5.011872e+08 1.083154e-05 2.997839e-07 8.600502e-08 4.759924e+02 7.896076e-03 3.861102e-03
2.290868e+09 5.623413e+08 1.083074e-05 2.985662e-07 8.600502e-08 4.759924e+02 7.897894e-03 3.861102e-03
2.290868e+09 6.309573e+08 1.083074e-05 2.972525e-07 8.600502e-08 4.762116e+02 7.901532e-03 3.863770e-03
2.290868e+09 7.079458e+08 1.082994e-05 2.958586e-07 8.600502e-08 4.763213e+02 7.905172e-03 3.864660e-03
2.290868e+09 7.943282e+08 1.082913e-05 2.943685e-07 8.600502e-08 4.764310e+02 7.908813e-03 3.865550e-03
2.290868e+09 8.912509e+08 1.082833e-05 2.927824e-07 8.600502e-08 4.767602e+02 7.914278e-03 3.868221e-03
2.290868e+09 1.000000e+09 1.082737e-05 2.910841e-07 8.600502e-08 4.769798e+02 7.921571e-03 3.870003e-03
2.290868e+09 1.122018e+09 1.082577e-05 2.892896e-07 8.600502e-08 4.773094e+02 7.928870e-03 3.872677e-03
2.290868e+09 1.258925e+09 1.082337e-05 2.873510e-07 8.600502e-08 4.774193e+02 7.934349e-03 3.874461e-03
2.290868e+09 1.412538e+09 1.082176e-05 2.853162e-07 8.600502e-08 4.779693e+02 7.947148e-03 3.878924e-03
2.290868e+09 1.584893e+09 1.081840e-05 2.831372e-07 8.600502e-08 4.784097e+02 7.958135e-03 3.882499e-03
2.290868e+09 1.778279e+09 1.081439e-05 2.808141e-07 8.600502e-08 4.788506e+02 7.970972e-03 3.886971e-03
2.290868e+09 1.995262e+09 1.081023e-05 2.783628e-07 8.600502e-08 4.796230e+02 7.989347e-03 3.894138e-03
2.290868e+09 2.238721e+09 1.080366e-05 2.757672e-07 8.600502e-08 4.802861e+02 8.007765e-03 3.900419e-03
2.290868e+09 2.511886e+09 1.079629e-05 2.730115e-07 8.600502e-08 4.811716e+02 8.031771e-03 3.909411e-03
2.290868e+09 2.818383e+09 1.078732e-05 2.700955e-07 8.600502e-08 4.820588e+02 8.059560e-03 3.920228e-03
2.290868e+09 3.162278e+09 1.077498e-05 2.670353e-07 8.600502e-08 4.828364e+02 8.087444e-03 3.931075e-03
2.290868e+09 3.548134e+09 1.076024e-05 2.637829e-07 8.600502e-08 4.833926e+02 8.115426e-03 3.945584e-03
2.290868e+09 3.981072e+09 1.074150e-05 2.603703e-07 8.600502e-08 4.835039e+02 8.139754e-03 3.961059e-03
2.290868e+09 4.466836e+09 1.071778e-05 2.567974e-07 8.600502e-08 4.830588e+02 8.160397e-03 3.979342e-03

2.398833e+09 1.000000e+07 1.099720e-05 3.194587e-07 8.733483e-08 5.074579e+02 8.474446e-03 4.122981e-03
2.398833e+09 1.584893e+07 1.099800e-05 3.190421e-07 8.733483e-08 5.073410e+02 8.472495e-03 4.121082e-03
2.398833e+09 2.511886e+07 1.099881e-05 3.184493e-07 8.733483e-08 5.068740e+02 8.464695e-03 4.118237e-03
2.398833e+09 3.981072e+07 1.100057e-05 3.176482e-07 8.733483e-08 5.065240e+02 8.458850e-03 4.115393e-03
2.398833e+09 6.309573e+07 1.099977e-05 3.165587e-07 8.733483e-08 5.058247e+02 8.445227e-03 4.108765e-03
2.398833e+09 1.000000e+08 1.099977e-05 3.150847e-07 8.733483e-08 5.055918e+02 8.441338e-03 4.107819e-03
2.398833e+09 1.122018e+08 1.099977e-05 3.146361e-07 8.733483e-08 5.055918e+02 8.441338e-03 4.106873e-03
2.398833e+09 1.258925e+08 1.099977e-05 3.141555e-07 8.733483e-08 5.055918e+02 8.441338e-03 4.107819e-03
2.398833e+09 1.412538e+08 1.099977e-05 3.136267e-07 8.733483e-08 5.055918e+02 8.443282e-03 4.107819e-03
2.398833e+09 1.584893e+08 1.099977e-05 3.130660e-07 8.733483e-08 5.057082e+02 8.443282e-03 4.107819e-03
2.398833e+09 1.778279e+08 1.099977e-05 3.124732e-07 8.733483e-08 5.057082e+02 8.445227e-03 4.107819e-03
2.398833e+09 1.995262e+08 1.099881e-05 3.118163e-07 8.733483e-08 5.055918e+02 8.443282e-03 4.107819e-03
2.398833e+09 2.238721e+08 1.099881e-05 3.111273e-07 8.733483e-08 5.057082e+02 8.443282e-03 4.107819e-03
2.398833e+09 2.511886e+08 1.099881e-05 3.103743e-07 8.733483e-08 5.057082e+02 8.445227e-03 4.108765e-03
2.398833e+09 2.818383e+08 1.099881e-05 3.095732e-07 8.733483e-08 5.058247e+02 8.447171e-03 4.108765e-03
2.398833e+09 3.162278e+08 1.099881e-05 3.087080e-07 8.733483e-08 5.059411e+02 8.449117e-03 4.109711e-03
2.398833e+09 3.548134e+08 1.099881e-05 3.077788e-07 8.733483e-08 5.059411e+02 8.453009e-03 4.110658e-03
2.398833e+09 3.981072e+08 1.099881e-05 3.067854e-07 8.733483e-08 5.061742e+02 8.454955e-03 4.111604e-03
2.398833e+09 4.466836e+08 1.099800e-05 3.057120e-07 8.733483e-08 5.060577e+02 8.454955e-03 4.111604e-03
2.398833e+09 5.011872e+08 1.099800e-05 3.045744e-07 8.733483e-08 5.062908e+02 8.458850e-03 4.113498e-03
2.398833e+09 5.623413e+08 1.099800e-05 3.033407e-07 8.733483e-08 5.064073e+02 8.462746e-03 4.115393e-03
2.398833e+09 6.309573e+08 1.099720e-05 3.020430e-07 8.733483e-08 5.065240e+02 8.464695e-03 4.115393e-03
2.398833e+09 7.079458e+08 1.099640e-05 3.006331e-07 8.733483e-08 5.066406e+02 8.468594e-03 4.116341e-03
2.398833e+09 7.943282e+08 1.099560e-05 2.991430e-07 8.733483e-08 5.067573e+02 8.472495e-03 4.118237e-03
2.398833e+09 8.912509e+08 1.099480e-05 2.975408e-07 8.733483e-08 5.069907e+02 8.478349e-03 4.120134e-03
2.398833e+09 1.000000e+09 1.099400e-05 2.958265e-07 8.733483e-08 5.073410e+02 8.486162e-03 4.122981e-03
2.398833e+09 1.122018e+09 1.099240e-05 2.940161e-07 8.733483e-08 5.075747e+02 8.492026e-03 4.125830e-03
2.398833e+09 1.258925e+09 1.099063e-05 2.920774e-07 8.733483e-08 5.080424e+02 8.501808e-03 4.128681e-03
2.398833e+09 1.412538e+09 1.098823e-05 2.900106e-07 8.733483e-08 5.083935e+02 8.511602e-03 4.132485e-03
2.398833e+09 1.584893e+09 1.098503e-05 2.878156e-07 8.733483e-08 5.087448e+02 8.523369e-03 4.136293e-03
2.398833e+09 1.778279e+09 1.098166e-05 2.854764e-07 8.733483e-08 5.094482e+02 8.541051e-03 4.142012e-03
2.398833e+09 1.995262e+09 1.097670e-05 2.830091e-07 8.733483e-08 5.100350e+02 8.556799e-03 4.147738e-03
2.398833e+09 2.238721e+09 1.097109e-05 2.803975e-07 8.733483e-08 5.108578e+02 8.578499e-03 4.155385e-03
2.398833e+09 2.511886e+09 1.096372e-05 2.776097e-07 8.733483e-08 5.116818e+02 8.604216e-03 4.164006e-03
2.398833e+09 2.818383e+09 1.095459e-05 2.746777e-07 8.733483e-08 5.127433e+02 8.631998e-03 4.175527e-03
2.398833e+09 3.162278e+09 1.094321e-05 2.715855e-07 8.733483e-08 5.135704e+02 8.661863e-03 4.188045e-03
2.398833e+09 3.548134e+09 1.092847e-05 2.683171e-07 8.733483e-08 5.141620e+02 8.691832e-03 4.202535e-03
2.398833e+09 3.981072e+09 1.090956e-05 2.648724e-07 8.733483e-08 5.141620e+02 8.715881e-03 4.218046e-03
2.398833e+09 4.466836e+09 1.088665e-05 2.612515e-07 8.733483e-08 5.136887e+02 8.735973e-03 4.237516e-03

2.511886e+09 1.000000e+07 1.116623e-05 3.244094e-07 8.868066e-08 5.360435e+02 9.009720e-03 4.361253e-03
2.511886e+09 1.584893e+07 1.116623e-05 3.239928e-07 8.868066e-08 5.360435e+02 9.009720e-03 4.361253e-03
2.511886e+09 2.511886e+07 1.116703e-05 3.234000e-07 8.868066e-08 5.361669e+02 9.011795e-03 4.362258e-03
2.511886e+09 3.981072e+07 1.116784e-05 3.225989e-07 8.868066e-08 5.364139e+02 9.018022e-03 4.364267e-03
2.511886e+09 6.309573e+07 1.116864e-05 3.215095e-07 8.868066e-08 5.370318e+02 9.030490e-03 4.369294e-03
2.511886e+09 1.000000e+08 1.116864e-05 3.200034e-07 8.868066e-08 5.375266e+02 9.038811e-03 4.373321e-03
2.511886e+09 1.122018e+08 1.116864e-05 3.195548e-07 8.868066e-08 5.376504e+02 9.040893e-03 4.374328e-03
2.511886e+09 1.258925e+08 1.116864e-05 3.190741e-07 8.868066e-08 5.377742e+02 9.042974e-03 4.375335e-03
2.511886e+09 1.412538e+08 1.116864e-05 3.185614e-07 8.868066e-08 5.377742e+02 9.045057e-03 4.375335e-03
2.511886e+09 1.584893e+08 1.116864e-05 3.180007e-07 8.868066e-08 5.378981e+02 9.047140e-03 4.376343e-03
2.511886e+09 1.778279e+08 1.116864e-05 3.173919e-07 8.868066e-08 5.378981e+02 9.047140e-03 4.376343e-03
2.511886e+09 1.995262e+08 1.116864e-05 3.167350e-07 8.868066e-08 5.380220e+02 9.049223e-03 4.377350e-03
2.511886e+09 2.238721e+08 1.116864e-05 3.160300e-07 8.868066e-08 5.380220e+02 9.051307e-03 4.378358e-03
2.511886e+09 2.511886e+08 1.116864e-05 3.152770e-07 8.868066e-08 5.381459e+02 9.053392e-03 4.378358e-03
2.511886e+09 2.818383e+08 1.116864e-05 3.144759e-07 8.868066e-08 5.382698e+02 9.055476e-03 4.379367e-03
2.511886e+09 3.162278e+08 1.116784e-05 3.136107e-07 8.868066e-08 5.381459e+02 9.053392e-03 4.379367e-03
2.511886e+09 3.548134e+08 1.116784e-05 3.126654e-07 8.868066e-08 5.382698e+02 9.055476e-03 4.380375e-03
2.511886e+09 3.981072e+08 1.116784e-05 3.116721e-07 8.868066e-08 5.383937e+02 9.059648e-03 4.381384e-03
2.511886e+09 4.466836e+08 1.116784e-05 3.105986e-07 8.868066e-08 5.385177e+02 9.061734e-03 4.382393e-03
2.511886e+09 5.011872e+08 1.116703e-05 3.094450e-07 8.868066e-08 5.385177e+02 9.063821e-03 4.382393e-03
2.511886e+09 5.623413e+08 1.116703e-05 3.082114e-07 8.868066e-08 5.387658e+02 9.067996e-03 4.384411e-03
2.511886e+09 6.309573e+08 1.116623e-05 3.068976e-07 8.868066e-08 5.387658e+02 9.070084e-03 4.384411e-03
2.511886e+09 7.079458e+08 1.116623e-05 3.054877e-07 8.868066e-08 5.391381e+02 9.076351e-03 4.387441e-03
2.511886e+09 7.943282e+08 1.116543e-05 3.039656e-07 8.868066e-08 5.392622e+02 9.080532e-03 4.388452e-03
2.511886e+09 8.912509e+08 1.116447e-05 3.023634e-07 8.868066e-08 5.395106e+02 9.086807e-03 4.391484e-03
2.511886e+09 1.000000e+09 1.116287e-05 3.006491e-07 8.868066e-08 5.396349e+02 9.090993e-03 4.392495e-03
2.511886e+09 1.122018e+09 1.116207e-05 2.988066e-07 8.868066e-08 5.401321e+02 9.101465e-03 4.396543e-03
2.511886e+09 1.258925e+09 1.115966e-05 2.968519e-07 8.868066e-08 5.403809e+02 9.109852e-03 4.398568e-03
2.511886e+09 1.412538e+09 1.115806e-05 2.947851e-07 8.868066e-08 5.408789e+02 9.122446e-03 4.403635e-03
2.511886e+09 1.584893e+09 1.115470e-05 2.925741e-07 8.868066e-08 5.412526e+02 9.135058e-03 4.406678e-03
2.511886e+09 1.778279e+09 1.115149e-05 2.902189e-07 8.868066e-08 5.420009e+02 9.151901e-03 4.412770e-03
2.511886e+09 1.995262e+09 1.114653e-05 2.877355e-07 8.868066e-08 5.426253e+02 9.168775e-03 4.418871e-03
2.511886e+09 2.238721e+09 1.114076e-05 2.850919e-07 8.868066e-08 5.435006e+02 9.192027e-03 4.427018e-03
2.511886e+09 2.511886e+09 1.113339e-05 2.822881e-07 8.868066e-08 5.443773e+02 9.217461e-03 4.436202e-03
2.511886e+09 2.818383e+09 1.112442e-05 2.793401e-07 8.868066e-08 5.452554e+02 9.247222e-03 4.447452e-03
2.511886e+09 3.162278e+09 1.111304e-05 2.762158e-07 8.868066e-08 5.461350e+02 9.277080e-03 4.460785e-03
2.511886e+09 3.548134e+09 1.109830e-05 2.729153e-07 8.868066e-08 5.466382e+02 9.307034e-03 4.475188e-03
2.511886e+09 3.981072e+09 1.108020e-05 2.694546e-07 8.868066e-08 5.467641e+02 9.332786e-03 4.491706e-03
2.511886e+09 4.466836e+09 1.105729e-05 2.658017e-07 8.868066e-08 5.461350e+02 9.354300e-03 4.511400e-03

2.630268e+09 1.000000e+07 1.133751e-05 3.294403e-07 9.004252e-08 5.702956e+02 9.654089e-03 4.646343e-03
2.630268e+09 1.584893e+07 1.133927e-05 3.290237e-07 9.004252e-08 5.708211e+02 9.665210e-03 4.650625e-03
2.630268e+09 2.511886e+07 1.134007e-05 3.284309e-07 9.004252e-08 5.714786e+02 9.678572e-03 4.657054e-03
2.630268e+09 3.981072e+07 1.134167e-05 3.276298e-07 9.004252e-08 5.721370e+02 9.691953e-03 4.662419e-03
2.630268e+09 6.309573e+07 1.134167e-05 3.265243e-07 9.004252e-08 5.722687e+02 9.694185e-03 4.663493e-03
2.630268e+09 1.000000e+08 1.134087e-05 3.250182e-07 9.004252e-08 5.722687e+02 9.694185e-03 4.663493e-03
2.630268e+09 1.122018e+08 1.134087e-05 3.245696e-07 9.004252e-08 5.722687e+02 9.694185e-03 4.663493e-03
2.630268e+09 1.258925e+08 1.134087e-05 3.240729e-07 9.004252e-08 5.722687e+02 9.696417e-03 4.663493e-03
2.630268e+09 1.412538e+08 1.134087e-05 3.235603e-07 9.004252e-08 5.724005e+02 9.696417e-03 4.664567e-03
2.630268e+09 1.584893e+08 1.134087e-05 3.229835e-07 9.004252e-08 5.724005e+02 9.698650e-03 4.664567e-03
2.630268e+09 1.778279e+08 1.134007e-05 3.223746e-07 9.004252e-08 5.722687e+02 9.696417e-03 4.663493e-03
2.630268e+09 1.995262e+08 1.134007e-05 3.217338e-07 9.004252e-08 5.722687e+02 9.696417e-03 4.664567e-03
2.630268e+09 2.238721e+08 1.134007e-05 3.210288e-07 9.004252e-08 5.724005e+02 9.698650e-03 4.664567e-03
2.630268e+09 2.511886e+08 1.134007e-05 3.202598e-07 9.004252e-08 5.725323e+02 9.700884e-03 4.665641e-03
2.630268e+09 2.818383e+08 1.134007e-05 3.194587e-07 9.004252e-08 5.725323e+02 9.703118e-03 4.666715e-03
2.630268e+09 3.162278e+08 1.134007e-05 3.185775e-07 9.004252e-08 5.726642e+02 9.705352e-03 4.666715e-03
2.630268e+09 3.548134e+08 1.134007e-05 3.176322e-07 9.004252e-08 5.727960e+02 9.707587e-03 4.667790e-03
2.630268e+09 3.981072e+08 1.134007e-05 3.166228e-07 9.004252e-08 5.729279e+02 9.712059e-03 4.668865e-03
2.630268e+09 4.466836e+08 1.133927e-05 3.155494e-07 9.004252e-08 5.729279e+02 9.712059e-03 4.668865e-03
2.630268e+09 5.011872e+08 1.133927e-05 3.143958e-07 9.004252e-08 5.730599e+02 9.716532e-03 4.671015e-03
2.630268e+09 5.623413e+08 1.133927e-05 3.131461e-07 9.004252e-08 5.733238e+02 9.721008e-03 4.672091e-03
2.630268e+09 6.309573e+08 1.133831e-05 3.118163e-07 9.004252e-08 5.733238e+02 9.723247e-03 4.673167e-03
2.630268e+09 7.079458e+08 1.133751e-05 3.104064e-07 9.004252e-08 5.734559e+02 9.725486e-03 4.674243e-03
2.630268e+09 7.943282e+08 1.133671e-05 3.088843e-07 9.004252e-08 5.737200e+02 9.729966e-03 4.676396e-03
2.630268e+09 8.912509e+08 1.133590e-05 3.072661e-07 9.004252e-08 5.739843e+02 9.736689e-03 4.678550e-03
2.630268e+09 1.000000e+09 1.133510e-05 3.055357e-07 9.004252e-08 5.742487e+02 9.745661e-03 4.681783e-03
2.630268e+09 1.122018e+09 1.133350e-05 3.036932e-07 9.004252e-08 5.745132e+02 9.752396e-03 4.683940e-03
2.630268e+09 1.258925e+09 1.133190e-05 3.017225e-07 9.004252e-08 5.749102e+02 9.763630e-03 4.687176e-03
2.630268e+09 1.412538e+09 1.132934e-05 2.996237e-07 9.004252e-08 5.753075e+02 9.774877e-03 4.691496e-03
2.630268e+09 1.584893e+09 1.132693e-05 2.973967e-07 9.004252e-08 5.759702e+02 9.790645e-03 4.696900e-03
2.630268e+09 1.778279e+09 1.132373e-05 2.950414e-07 9.004252e-08 5.766337e+02 9.808697e-03 4.702311e-03
2.630268e+09 1.995262e+09 1.131876e-05 2.925260e-07 9.004252e-08 5.772979e+02 9.826782e-03 4.708812e-03
2.630268e+09 2.238721e+09 1.131299e-05 2.898664e-07 9.004252e-08 5.780960e+02 9.849435e-03 4.716407e-03
2.630268e+09 2.511886e+09 1.130562e-05 2.870466e-07 9.004252e-08 5.790286e+02 9.876687e-03 4.726191e-03
2.630268e+09 2.818383e+09 1.129665e-05 2.840665e-07 9.004252e-08 5.799626e+02 9.906296e-03 4.738177e-03
2.630268e+09 3.162278e+09 1.128592e-05 2.809262e-07 9.004252e-08 5.810319e+02 9.940570e-03 4.752382e-03
2.630268e+09 3.548134e+09 1.127118e-05 2.775937e-07 9.004252e-08 5.814334e+02 9.970371e-03 4.766629e-03
2.630268e+09 3.981072e+09 1.125323e-05 2.741010e-07 9.004252e-08 5.814334e+02 9.997958e-03 4.784222e-03
2.630268e+09 4.466836e+09 1.123112e-05 2.704159e-07 9.004252e-08 5.807644e+02 1.001870e-02 4.805198e-03

2.754229e+09 1.000000e+07 1.150814e-05 3.345512e-07 9.142039e-08 6.102391e+02 1.041625e-02 4.980940e-03
2.754229e+09 1.584893e+07 1.150894e-05 3.341186e-07 9.142039e-08 6.099581e+02 1.040906e-02 4.978647e-03
2.754229e+09 2.511886e+07 1.151054e-05 3.335258e-07 9.142039e-08 6.096773e+02 1.040426e-02 4.975209e-03
2.754229e+09 3.981072e+07 1.151214e-05 3.327247e-07 9.142039e-08 6.092563e+02 1.039708e-02 4.972918e-03
2.754229e+09 6.309573e+07 1.151391e-05 3.316192e-07 9.142039e-08 6.089758e+02 1.039229e-02 4.970629e-03
2.754229e+09 1.000000e+08 1.151471e-05 3.301132e-07 9.142039e-08 6.089758e+02 1.039229e-02 4.969484e-03
2.754229e+09 1.122018e+08 1.151471e-05 3.296485e-07 9.142039e-08 6.089758e+02 1.039229e-02 4.969484e-03
2.754229e+09 1.258925e+08 1.151471e-05 3.291679e-07 9.142039e-08 6.089758e+02 1.039229e-02 4.969484e-03
2.754229e+09 1.412538e+08 1.151551e-05 3.286392e-07 9.142039e-08 6.091160e+02 1.039708e-02 4.971773e-03
2.754229e+09 1.584893e+08 1.151471e-05 3.280624e-07 9.142039e-08 6.089758e+02 1.039468e-02 4.970629e-03
2.754229e+09 1.778279e+08 1.151471e-05 3.274535e-07 9.142039e-08 6.089758e+02 1.039468e-02 4.970629e-03
2.754229e+09 1.995262e+08 1.151471e-05 3.267967e-07 9.142039e-08 6.091160e+02 1.039708e-02 4.971773e-03
2.754229e+09 2.238721e+08 1.151471e-05 3.260917e-07 9.142039e-08 6.091160e+02 1.039708e-02 4.971773e-03
2.754229e+09 2.511886e+08 1.151471e-05 3.253226e-07 9.142039e-08 6.092563e+02 1.039947e-02 4.972918e-03
2.754229e+09 2.818383e+08 1.151471e-05 3.245055e-07 9.142039e-08 6.092563e+02 1.040187e-02 4.972918e-03
2.754229e+09 3.162278e+08 1.151471e-05 3.236243e-07 9.142039e-08 6.093966e+02 1.040426e-02 4.974063e-03
2.754229e+09 3.548134e+08 1.151471e-05 3.226791e-07 9.142039e-08 6.095369e+02 1.040666e-02 4.975209e-03
2.754229e+09 3.981072e+08 1.151471e-05 3.216697e-07 9.142039e-08 6.096773e+02 1.041145e-02 4.976354e-03
2.754229e+09 4.466836e+08 1.151391e-05 3.205802e-07 9.142039e-08 6.096773e+02 1.041145e-02 4.976354e-03
2.754229e+09 5.011872e+08 1.151391e-05 3.194106e-07 9.142039e-08 6.098177e+02 1.041625e-02 4.978647e-03
2.754229e+09 5.623413e+08 1.151391e-05 3.181609e-07 9.142039e-08 6.100986e+02 1.042105e-02 4.979793e-03
2.754229e+09 6.309573e+08 1.151295e-05 3.168311e-07 9.142039e-08 6.100986e+02 1.042345e-02 4.980940e-03
2.754229e+09 7.079458e+08 1.151214e-05 3.154052e-07 9.142039e-08 6.102391e+02 1.042585e-02 4.982087e-03
2.754229e+09 7.943282e+08 1.151134e-05 3.138671e-07 9.142039e-08 6.105201e+02 1.043305e-02 4.983234e-03
2.754229e+09 8.912509e+08 1.151054e-05 3.122489e-07 9.142039e-08 6.108014e+02 1.043786e-02 4.985530e-03
2.754229e+09 1.000000e+09 1.150974e-05 3.105025e-07 9.142039e-08 6.110827e+02 1.044747e-02 4.988975e-03
2.754229e+09 1.122018e+09 1.150814e-05 3.086440e-07 9.142039e-08 6.113642e+02 1.045469e-02 4.991273e-03
2.754229e+09 1.258925e+09 1.150654e-05 3.066573e-07 9.142039e-08 6.117867e+02 1.046674e-02 4.995872e-03
2.754229e+09 1.412538e+09 1.150397e-05 3.045584e-07 9.142039e-08 6.122094e+02 1.047638e-02 4.999324e-03
2.754229e+09 1.584893e+09 1.150157e-05 3.023153e-07 9.142039e-08 6.127735e+02 1.049328e-02 5.005083e-03
2.754229e+09 1.778279e+09 1.149837e-05 2.999281e-07 9.142039e-08 6.134794e+02 1.051263e-02 5.010849e-03
2.754229e+09 1.995262e+09 1.149340e-05 2.973967e-07 9.142039e-08 6.141861e+02 1.053201e-02 5.017776e-03
2.754229e+09 2.238721e+09 1.148763e-05 2.947210e-07 9.142039e-08 6.150352e+02 1.055629e-02 5.025871e-03
2.754229e+09 2.511886e+09 1.148106e-05 2.918852e-07 9.142039e-08 6.161692e+02 1.058550e-02 5.037456e-03
2.754229e+09 2.818383e+09 1.147209e-05 2.888731e-07 9.142039e-08 6.171632e+02 1.061723e-02 5.049069e-03
2.754229e+09 3.162278e+09 1.146152e-05 2.857007e-07 9.142039e-08 6.181587e+02 1.065397e-02 5.063039e-03
2.754229e+09 3.548134e+09 1.144678e-05 2.823522e-07 9.142039e-08 6.185859e+02 1.068344e-02 5.078218e-03
2.754229e+09 3.981072e+09 1.142947e-05 2.788274e-07 9.142039e-08 6.185859e+02 1.071300e-02 5.096961e-03
2.754229e+09 4.466836e+09 1.140736e-05 2.751103e-07 9.142039e-08 6.177319e+02 1.073276e-02 5.118130e-03

2.884032e+09 1.000000e+07 1.169912e-05 3.397423e-07 9.283031e-08 6.523790e+02 1.122565e-02 5.334716e-03
2.884032e+09 1.584893e+07 1.169832e-05 3.393097e-07 9.283031e-08 6.508786e+02 1.119725e-02 5.321221e-03
2.884032e+09 2.511886e+07 1.169672e-05 3.387169e-07 9.283031e-08 6.490826e+02 1.116121e-02 5.305317e-03
2.884032e+09 3.981072e+07 1.169495e-05 3.378998e-07 9.283031e-08 6.481865e+02 1.114324e-02 5.297992e-03
2.884032e+09 6.309573e+07 1.169335e-05 3.367943e-07 9.283031e-08 6.478881e+02 1.114067e-02 5.295553e-03
2.884032e+09 1.000000e+08 1.169255e-05 3.352722e-07 9.283031e-08 6.480373e+02 1.114067e-02 5.296772e-03
2.884032e+09 1.122018e+08 1.169255e-05 3.348076e-07 9.283031e-08 6.480373e+02 1.114324e-02 5.297992e-03
2.884032e+09 1.258925e+08 1.169255e-05 3.343269e-07 9.283031e-08 6.481865e+02 1.114324e-02 5.297992e-03
2.884032e+09 1.412538e+08 1.169255e-05 3.337982e-07 9.283031e-08 6.481865e+02 1.114580e-02 5.297992e-03
2.884032e+09 1.584893e+08 1.169255e-05 3.332214e-07 9.283031e-08 6.481865e+02 1.114837e-02 5.299212e-03
2.884032e+09 1.778279e+08 1.169255e-05 3.326126e-07 9.283031e-08 6.483358e+02 1.114837e-02 5.299212e-03
2.884032e+09 1.995262e+08 1.169255e-05 3.319397e-07 9.283031e-08 6.483358e+02 1.115094e-02 5.300432e-03
2.884032e+09 2.238721e+08 1.169255e-05 3.312347e-07 9.283031e-08 6.484851e+02 1.115350e-02 5.300432e-03
2.884032e+09 2.511886e+08 1.169175e-05 3.304656e-07 9.283031e-08 6.483358e+02 1.115094e-02 5.300432e-03
2.884032e+09 2.818383e+08 1.169175e-05 3.296325e-07 9.283031e-08 6.484851e+02 1.115350e-02 5.300432e-03
2.884032e+09 3.162278e+08 1.169175e-05 3.287513e-07 9.283031e-08 6.486344e+02 1.115607e-02 5.301653e-03
2.884032e+09 3.548134e+08 1.169175e-05 3.278060e-07 9.283031e-08 6.486344e+02 1.115864e-02 5.302874e-03
2.884032e+09 3.981072e+08 1.169175e-05 3.267806e-07 9.283031e-08 6.487838e+02 1.116121e-02 5.304095e-03
2.884032e+09 4.466836e+08 1.169095e-05 3.256912e-07 9.283031e-08 6.487838e+02 1.116378e-02 5.304095e-03
2.884032e+09 5.011872e+08 1.169095e-05 3.245216e-07 9.283031e-08 6.490826e+02 1.116635e-02 5.306538e-03
2.884032e+09 5.623413e+08 1.169095e-05 3.232558e-07 9.283031e-08 6.492321e+02 1.117150e-02 5.307760e-03
2.884032e+09 6.309573e+08 1.169015e-05 3.219260e-07 9.283031e-08 6.493816e+02 1.117407e-02 5.308983e-03
2.884032e+09 7.079458e+08 1.169015e-05 3.204841e-07 9.283031e-08 6.496808e+02 1.118179e-02 5.311428e-03
2.884032e+09 7.943282e+08 1.168935e-05 3.189460e-07 9.283031e-08 6.498304e+02 1.118694e-02 5.313875e-03
2.884032e+09 8.912509e+08 1.168838e-05 3.172957e-07 9.283031e-08 6.501297e+02 1.119467e-02 5.316322e-03
2.884032e+09 1.000000e+09 1.168678e-05 3.155494e-07 9.283031e-08 6.502794e+02 1.119983e-02 5.317547e-03
2.884032e+09 1.122018e+09 1.168598e-05 3.136748e-07 9.283031e-08 6.507288e+02 1.121273e-02 5.321221e-03
2.884032e+09 1.258925e+09 1.168358e-05 3.116881e-07 9.283031e-08 6.510285e+02 1.122048e-02 5.323672e-03
2.884032e+09 1.412538e+09 1.168198e-05 3.095572e-07 9.283031e-08 6.516284e+02 1.123599e-02 5.329805e-03
