!25Na (5/2+, 3/2+, 1/2+)  -> 25Ne      e-capture    with screening effects
!USDB      Q=-7.2981 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                  (MeV)     (MeV)     (MeV)        (1/s)           (MeV/s)          (MeV/s) 
4.168694e+10 3.548134e+08 2.844323e-05 7.631183e-07 2.068414e-07 7.308025e+01 5.857487e-04 3.583532e-04
4.168694e+10 3.981072e+08 2.844323e-05 7.616443e-07 2.068414e-07 7.336687e+01 5.896731e-04 3.581882e-04
4.168694e+10 4.466836e+08 2.844323e-05 7.600582e-07 2.068414e-07 7.370552e+01 5.943076e-04 3.578585e-04
4.168694e+10 5.011872e+08 2.844323e-05 7.583599e-07 2.068414e-07 7.409689e+01 5.995305e-04 3.575290e-04
4.168694e+10 5.623413e+08 2.844323e-05 7.565174e-07 2.068414e-07 7.452466e+01 6.053566e-04 3.571999e-04
4.168694e+10 6.309573e+08 2.844241e-05 7.545467e-07 2.068414e-07 7.495489e+01 6.112394e-04 3.567889e-04
4.168694e+10 7.079458e+08 2.844241e-05 7.524318e-07 2.068414e-07 7.542234e+01 6.176057e-04 3.564604e-04
4.168694e+10 7.943282e+08 2.844241e-05 7.501727e-07 2.068414e-07 7.591018e+01 6.243258e-04 3.562143e-04
4.168694e+10 8.912509e+08 2.844159e-05 7.477374e-07 2.068414e-07 7.638358e+01 6.306833e-04 3.559683e-04
4.168694e+10 1.000000e+09 2.844159e-05 7.451259e-07 2.068414e-07 7.687763e+01 6.375457e-04 3.558863e-04
4.168694e+10 1.122018e+09 2.844078e-05 7.423220e-07 2.068414e-07 7.735707e+01 6.440377e-04 3.558044e-04
4.168694e+10 1.258925e+09 2.843996e-05 7.393260e-07 2.068414e-07 7.783949e+01 6.505959e-04 3.559683e-04
4.168694e+10 1.412538e+09 2.843914e-05 7.361216e-07 2.068414e-07 7.832493e+01 6.570695e-04 3.562963e-04
4.168694e+10 1.584893e+09 2.843833e-05 7.326929e-07 2.068414e-07 7.881339e+01 6.637604e-04 3.567889e-04
4.168694e+10 1.778279e+09 2.843669e-05 7.290239e-07 2.068414e-07 7.930490e+01 6.703650e-04 3.574467e-04
4.168694e+10 1.995262e+09 2.843504e-05 7.251146e-07 2.068414e-07 7.983623e+01 6.773471e-04 3.584357e-04
4.168694e+10 2.238721e+09 2.843259e-05 7.209329e-07 2.068414e-07 8.035261e+01 6.845597e-04 3.596759e-04
4.168694e+10 2.511886e+09 2.843014e-05 7.164949e-07 2.068414e-07 8.094686e+01 6.924865e-04 3.613361e-04
4.168694e+10 2.818383e+09 2.842604e-05 7.117524e-07 2.068414e-07 8.154550e+01 7.009892e-04 3.633384e-04
4.168694e+10 3.162278e+09 2.842195e-05 7.067056e-07 2.068414e-07 8.224320e+01 7.107409e-04 3.659412e-04
4.168694e+10 3.548134e+09 2.841622e-05 7.013383e-07 2.068414e-07 8.302330e+01 7.217907e-04 3.690722e-04
4.168694e+10 3.981072e+09 2.840885e-05 6.956345e-07 2.068414e-07 8.390735e+01 7.347021e-04 3.729162e-04
4.168694e+10 4.466836e+09 2.839984e-05 6.895943e-07 2.068414e-07 8.495716e+01 7.500864e-04 3.778429e-04

4.365158e+10 1.000000e+07 2.888295e-05 7.920056e-07 2.100458e-07 8.458629e+01 6.955227e-04 4.272788e-04
4.365158e+10 1.584893e+07 2.888295e-05 7.914289e-07 2.100458e-07 8.458629e+01 6.955227e-04 4.272788e-04
4.365158e+10 2.511886e+07 2.888295e-05 7.905957e-07 2.100458e-07 8.456682e+01 6.953626e-04 4.272788e-04
4.365158e+10 3.981072e+07 2.888378e-05 7.894742e-07 2.100458e-07 8.454735e+01 6.950424e-04 4.270820e-04
4.365158e+10 6.309573e+07 2.888378e-05 7.879201e-07 2.100458e-07 8.448897e+01 6.947224e-04 4.267871e-04
4.365158e+10 1.000000e+08 2.888295e-05 7.857892e-07 2.100458e-07 8.446951e+01 6.944025e-04 4.265906e-04
4.365158e+10 1.122018e+08 2.888295e-05 7.851483e-07 2.100458e-07 8.446951e+01 6.945625e-04 4.266889e-04
4.365158e+10 1.258925e+08 2.888295e-05 7.844594e-07 2.100458e-07 8.448897e+01 6.947224e-04 4.267871e-04
4.365158e+10 1.412538e+08 2.888295e-05 7.837063e-07 2.100458e-07 8.450842e+01 6.948824e-04 4.267871e-04
4.365158e+10 1.584893e+08 2.888295e-05 7.828892e-07 2.100458e-07 8.454735e+01 6.952025e-04 4.268854e-04
4.365158e+10 1.778279e+08 2.888295e-05 7.820080e-07 2.100458e-07 8.458629e+01 6.958431e-04 4.269837e-04
4.365158e+10 1.995262e+08 2.888295e-05 7.810628e-07 2.100458e-07 8.464474e+01 6.966446e-04 4.270820e-04
4.365158e+10 2.238721e+08 2.888295e-05 7.800534e-07 2.100458e-07 8.474225e+01 6.977684e-04 4.270820e-04
4.365158e+10 2.511886e+08 2.888295e-05 7.789479e-07 2.100458e-07 8.485941e+01 6.995380e-04 4.270820e-04
4.365158e+10 2.818383e+08 2.888295e-05 7.777623e-07 2.100458e-07 8.503545e+01 7.017967e-04 4.270820e-04
4.365158e+10 3.162278e+08 2.888295e-05 7.764965e-07 2.100458e-07 8.525110e+01 7.048737e-04 4.269837e-04
4.365158e+10 3.548134e+08 2.888295e-05 7.751187e-07 2.100458e-07 8.550667e+01 7.086166e-04 4.267871e-04
4.365158e+10 3.981072e+08 2.888295e-05 7.736286e-07 2.100458e-07 8.584203e+01 7.130358e-04 4.265906e-04
4.365158e+10 4.466836e+08 2.888295e-05 7.720425e-07 2.100458e-07 8.621841e+01 7.183090e-04 4.262960e-04
4.365158e+10 5.011872e+08 2.888295e-05 7.703281e-07 2.100458e-07 8.663632e+01 7.242880e-04 4.260017e-04
4.365158e+10 5.623413e+08 2.888295e-05 7.684856e-07 2.100458e-07 8.711642e+01 7.308215e-04 4.256095e-04
4.365158e+10 6.309573e+08 2.888213e-05 7.664989e-07 2.100458e-07 8.757900e+01 7.375837e-04 4.251198e-04
4.365158e+10 7.079458e+08 2.888213e-05 7.643680e-07 2.100458e-07 8.810489e+01 7.449229e-04 4.248262e-04
4.365158e+10 7.943282e+08 2.888213e-05 7.620929e-07 2.100458e-07 8.865434e+01 7.523351e-04 4.246306e-04
4.365158e+10 8.912509e+08 2.888131e-05 7.596416e-07 2.100458e-07 8.916615e+01 7.596461e-04 4.243374e-04
4.365158e+10 1.000000e+09 2.888131e-05 7.570140e-07 2.100458e-07 8.972222e+01 7.673815e-04 4.243374e-04
4.365158e+10 1.122018e+09 2.888050e-05 7.541942e-07 2.100458e-07 9.026097e+01 7.748387e-04 4.242397e-04
4.365158e+10 1.258925e+09 2.887968e-05 7.511821e-07 2.100458e-07 9.078205e+01 7.821883e-04 4.244351e-04
4.365158e+10 1.412538e+09 2.887886e-05 7.479617e-07 2.100458e-07 9.132717e+01 7.896076e-04 4.248262e-04
4.365158e+10 1.584893e+09 2.887804e-05 7.445010e-07 2.100458e-07 9.187556e+01 7.972808e-04 4.254135e-04
4.365158e+10 1.778279e+09 2.887641e-05 7.408160e-07 2.100458e-07 9.240596e+01 8.048433e-04 4.261979e-04
4.365158e+10 1.995262e+09 2.887478e-05 7.368746e-07 2.100458e-07 9.298224e+01 8.126645e-04 4.272788e-04
4.365158e+10 2.238721e+09 2.887231e-05 7.326769e-07 2.100458e-07 9.356211e+01 8.209398e-04 4.286584e-04
4.365158e+10 2.511886e+09 2.886986e-05 7.281908e-07 2.100458e-07 9.421065e+01 8.298724e-04 4.305378e-04
4.365158e+10 2.818383e+09 2.886576e-05 7.234163e-07 2.100458e-07 9.486369e+01 8.394818e-04 4.327243e-04
4.365158e+10 3.162278e+09 2.886167e-05 7.183374e-07 2.100458e-07 9.563129e+01 8.503766e-04 4.355232e-04
4.365158e+10 3.548134e+09 2.885593e-05 7.129381e-07 2.100458e-07 9.647172e+01 8.630010e-04 4.389462e-04
4.365158e+10 3.981072e+09 2.884938e-05 7.071862e-07 2.100458e-07 9.745407e+01 8.776297e-04 4.433139e-04
4.365158e+10 4.466836e+09 2.884038e-05 7.010979e-07 2.100458e-07 9.858254e+01 8.949758e-04 4.486538e-04

4.570882e+10 1.000000e+07 2.933983e-05 8.042783e-07 2.132982e-07 9.885531e+01 8.406424e-04 5.074711e-04
4.570882e+10 1.584893e+07 2.933736e-05 8.036855e-07 2.132982e-07 9.887807e+01 8.408360e-04 5.074711e-04
4.570882e+10 2.511886e+07 2.933409e-05 8.028684e-07 2.132982e-07 9.887807e+01 8.410296e-04 5.075880e-04
4.570882e+10 3.981072e+07 2.933164e-05 8.017309e-07 2.132982e-07 9.878705e+01 8.400619e-04 5.070039e-04
4.570882e+10 6.309573e+07 2.933082e-05 8.001768e-07 2.132982e-07 9.869610e+01 8.390953e-04 5.065372e-04
4.570882e+10 1.000000e+08 2.932999e-05 7.980298e-07 2.132982e-07 9.865066e+01 8.389021e-04 5.064205e-04
4.570882e+10 1.122018e+08 2.932999e-05 7.973890e-07 2.132982e-07 9.867338e+01 8.390953e-04 5.064205e-04
4.570882e+10 1.258925e+08 2.932999e-05 7.966840e-07 2.132982e-07 9.869610e+01 8.392886e-04 5.065372e-04
4.570882e+10 1.412538e+08 2.932999e-05 7.959310e-07 2.132982e-07 9.871883e+01 8.394818e-04 5.065372e-04
4.570882e+10 1.584893e+08 2.932999e-05 7.951139e-07 2.132982e-07 9.874156e+01 8.398685e-04 5.066538e-04
4.570882e+10 1.778279e+08 2.932999e-05 7.942327e-07 2.132982e-07 9.878705e+01 8.406424e-04 5.067705e-04
4.570882e+10 1.995262e+08 2.932999e-05 7.932874e-07 2.132982e-07 9.885531e+01 8.414170e-04 5.068872e-04
4.570882e+10 2.238721e+08 2.932999e-05 7.922620e-07 2.132982e-07 9.896919e+01 8.427743e-04 5.068872e-04
4.570882e+10 2.511886e+08 2.932917e-05 7.911565e-07 2.132982e-07 9.908319e+01 8.445227e-04 5.067705e-04
4.570882e+10 2.818383e+08 2.932917e-05 7.899548e-07 2.132982e-07 9.926588e+01 8.470544e-04 5.067705e-04
4.570882e+10 3.162278e+08 2.932917e-05 7.886731e-07 2.132982e-07 9.949471e+01 8.505724e-04 5.066538e-04
4.570882e+10 3.548134e+08 2.932917e-05 7.872952e-07 2.132982e-07 9.979298e+01 8.546953e-04 5.065372e-04
4.570882e+10 3.981072e+08 2.932917e-05 7.858052e-07 2.132982e-07 1.001613e+02 8.598275e-04 5.063039e-04
4.570882e+10 4.466836e+08 2.932917e-05 7.842030e-07 2.132982e-07 1.005773e+02 8.657875e-04 5.059543e-04
4.570882e+10 5.011872e+08 2.932917e-05 7.824727e-07 2.132982e-07 1.010648e+02 8.725922e-04 5.057214e-04
4.570882e+10 5.623413e+08 2.932917e-05 7.806302e-07 2.132982e-07 1.015781e+02 8.800580e-04 5.053722e-04
4.570882e+10 6.309573e+08 2.932917e-05 7.786274e-07 2.132982e-07 1.021175e+02 8.879966e-04 5.050232e-04
4.570882e+10 7.079458e+08 2.932835e-05 7.764965e-07 2.132982e-07 1.026833e+02 8.960068e-04 5.045582e-04
4.570882e+10 7.943282e+08 2.932835e-05 7.742054e-07 2.132982e-07 1.032761e+02 9.045057e-04 5.043259e-04
4.570882e+10 8.912509e+08 2.932835e-05 7.717381e-07 2.132982e-07 1.038724e+02 9.130852e-04 5.042098e-04
4.570882e+10 1.000000e+09 2.932754e-05 7.690945e-07 2.132982e-07 1.044720e+02 9.215339e-04 5.040937e-04
4.570882e+10 1.122018e+09 2.932672e-05 7.662586e-07 2.132982e-07 1.050510e+02 9.298466e-04 5.040937e-04
4.570882e+10 1.258925e+09 2.932672e-05 7.632145e-07 2.132982e-07 1.056574e+02 9.386665e-04 5.044421e-04
4.570882e+10 1.412538e+09 2.932590e-05 7.599781e-07 2.132982e-07 1.062674e+02 9.471337e-04 5.049069e-04
4.570882e+10 1.584893e+09 2.932427e-05 7.565013e-07 2.132982e-07 1.068317e+02 9.554574e-04 5.054885e-04
4.570882e+10 1.778279e+09 2.932345e-05 7.527843e-07 2.132982e-07 1.074732e+02 9.642981e-04 5.065372e-04
4.570882e+10 1.995262e+09 2.932098e-05 7.488269e-07 2.132982e-07 1.080687e+02 9.729966e-04 5.075880e-04
4.570882e+10 2.238721e+09 2.931935e-05 7.445971e-07 2.132982e-07 1.087427e+02 9.824519e-04 5.092269e-04
4.570882e+10 2.511886e+09 2.931608e-05 7.400790e-07 2.132982e-07 1.093956e+02 9.922276e-04 5.112241e-04
4.570882e+10 2.818383e+09 2.931280e-05 7.352724e-07 2.132982e-07 1.101539e+02 1.003486e-03 5.137021e-04
4.570882e+10 3.162278e+09 2.930871e-05 7.301455e-07 2.132982e-07 1.109941e+02 1.015807e-03 5.169057e-04
4.570882e+10 3.548134e+09 2.930297e-05 7.247141e-07 2.132982e-07 1.118922e+02 1.029939e-03 5.206086e-04
4.570882e+10 3.981072e+09 2.929642e-05 7.189302e-07 2.132982e-07 1.129536e+02 1.046433e-03 5.254257e-04
4.570882e+10 4.466836e+09 2.928742e-05 7.127939e-07 2.132982e-07 1.141826e+02 1.065642e-03 5.311428e-04

4.786301e+10 1.000000e+07 2.978353e-05 8.167433e-07 2.165987e-07 1.149476e+02 1.010674e-03 5.989786e-04
4.786301e+10 1.584893e+07 2.978353e-05 8.161505e-07 2.165987e-07 1.149741e+02 1.010674e-03 5.991165e-04
4.786301e+10 2.511886e+07 2.978353e-05 8.153174e-07 2.165987e-07 1.150006e+02 1.010907e-03 5.992545e-04
4.786301e+10 3.981072e+07 2.978353e-05 8.141798e-07 2.165987e-07 1.149741e+02 1.010674e-03 5.991165e-04
4.786301e+10 6.309573e+07 2.978353e-05 8.126097e-07 2.165987e-07 1.149476e+02 1.010442e-03 5.989786e-04
4.786301e+10 1.000000e+08 2.978272e-05 8.104628e-07 2.165987e-07 1.149212e+02 1.010209e-03 5.988407e-04
4.786301e+10 1.122018e+08 2.978272e-05 8.098059e-07 2.165987e-07 1.149212e+02 1.010209e-03 5.988407e-04
4.786301e+10 1.258925e+08 2.978272e-05 8.091009e-07 2.165987e-07 1.149476e+02 1.010442e-03 5.989786e-04
4.786301e+10 1.412538e+08 2.978272e-05 8.083479e-07 2.165987e-07 1.149741e+02 1.010907e-03 5.989786e-04
4.786301e+10 1.584893e+08 2.978272e-05 8.075308e-07 2.165987e-07 1.150006e+02 1.011373e-03 5.991165e-04
4.786301e+10 1.778279e+08 2.978272e-05 8.066496e-07 2.165987e-07 1.150535e+02 1.012072e-03 5.992545e-04
4.786301e+10 1.995262e+08 2.978272e-05 8.056883e-07 2.165987e-07 1.151330e+02 1.013238e-03 5.993925e-04
4.786301e+10 2.238721e+08 2.978272e-05 8.046629e-07 2.165987e-07 1.152391e+02 1.014638e-03 5.993925e-04
4.786301e+10 2.511886e+08 2.978272e-05 8.035413e-07 2.165987e-07 1.153985e+02 1.016977e-03 5.995305e-04
4.786301e+10 2.818383e+08 2.978272e-05 8.023557e-07 2.165987e-07 1.156112e+02 1.019791e-03 5.993925e-04
4.786301e+10 3.162278e+08 2.978272e-05 8.010580e-07 2.165987e-07 1.158777e+02 1.023791e-03 5.993925e-04
4.786301e+10 3.548134e+08 2.978272e-05 7.996641e-07 2.165987e-07 1.161984e+02 1.028517e-03 5.992545e-04
4.786301e+10 3.981072e+08 2.978272e-05 7.981740e-07 2.165987e-07 1.166004e+02 1.034454e-03 5.989786e-04
4.786301e+10 4.466836e+08 2.978272e-05 7.965558e-07 2.165987e-07 1.170577e+02 1.041145e-03 5.987028e-04
4.786301e+10 5.011872e+08 2.978272e-05 7.948255e-07 2.165987e-07 1.175980e+02 1.048845e-03 5.984272e-04
4.786301e+10 5.623413e+08 2.978272e-05 7.929669e-07 2.165987e-07 1.181680e+02 1.057332e-03 5.981517e-04
4.786301e+10 6.309573e+08 2.978272e-05 7.909642e-07 2.165987e-07 1.187682e+02 1.066133e-03 5.977386e-04
4.786301e+10 7.079458e+08 2.978190e-05 7.888013e-07 2.165987e-07 1.193988e+02 1.075255e-03 5.973258e-04
4.786301e+10 7.943282e+08 2.978190e-05 7.864941e-07 2.165987e-07 1.200605e+02 1.084954e-03 5.971883e-04
4.786301e+10 8.912509e+08 2.978108e-05 7.840108e-07 2.165987e-07 1.206980e+02 1.094489e-03 5.969134e-04
4.786301e+10 1.000000e+09 2.978108e-05 7.813511e-07 2.165987e-07 1.213668e+02 1.104362e-03 5.969134e-04
4.786301e+10 1.122018e+09 2.978026e-05 7.784993e-07 2.165987e-07 1.220113e+02 1.113810e-03 5.970508e-04
4.786301e+10 1.258925e+09 2.977945e-05 7.754551e-07 2.165987e-07 1.226592e+02 1.123340e-03 5.971883e-04
4.786301e+10 1.412538e+09 2.977863e-05 7.721867e-07 2.165987e-07 1.233105e+02 1.132951e-03 5.977386e-04
4.786301e+10 1.584893e+09 2.977781e-05 7.686939e-07 2.165987e-07 1.239938e+02 1.142645e-03 5.985650e-04
4.786301e+10 1.778279e+09 2.977616e-05 7.649448e-07 2.165987e-07 1.246522e+02 1.152421e-03 5.996686e-04
4.786301e+10 1.995262e+09 2.977453e-05 7.609554e-07 2.165987e-07 1.253430e+02 1.162549e-03 6.010510e-04
4.786301e+10 2.238721e+09 2.977289e-05 7.566936e-07 2.165987e-07 1.260666e+02 1.173306e-03 6.029917e-04
4.786301e+10 2.511886e+09 2.976963e-05 7.521594e-07 2.165987e-07 1.268236e+02 1.184435e-03 6.050779e-04
4.786301e+10 2.818383e+09 2.976634e-05 7.473208e-07 2.165987e-07 1.276439e+02 1.197047e-03 6.078708e-04
4.786301e+10 3.162278e+09 2.976226e-05 7.421618e-07 2.165987e-07 1.285287e+02 1.210908e-03 6.112394e-04
4.786301e+10 3.548134e+09 2.975652e-05 7.366824e-07 2.165987e-07 1.295090e+02 1.226624e-03 6.153346e-04
4.786301e+10 3.981072e+09 2.974997e-05 7.308504e-07 2.165987e-07 1.306773e+02 1.245120e-03 6.205993e-04
4.786301e+10 4.466836e+09 2.974178e-05 7.246660e-07 2.165987e-07 1.320079e+02 1.267101e-03 6.270632e-04

5.011872e+10 1.000000e+07 3.024603e-05 8.293845e-07 2.199473e-07 1.331680e+02 1.209237e-03 7.037385e-04
5.011872e+10 1.584893e+07 3.024522e-05 8.287917e-07 2.199473e-07 1.332294e+02 1.209794e-03 7.042248e-04
5.011872e+10 2.511886e+07 3.024358e-05 8.279586e-07 2.199473e-07 1.332907e+02 1.210630e-03 7.043870e-04
5.011872e+10 3.981072e+07 3.024277e-05 8.268210e-07 2.199473e-07 1.333521e+02 1.211466e-03 7.050360e-04
5.011872e+10 6.309573e+07 3.024277e-05 8.252349e-07 2.199473e-07 1.334443e+02 1.212583e-03 7.055232e-04
5.011872e+10 1.000000e+08 3.024358e-05 8.230879e-07 2.199473e-07 1.335365e+02 1.213420e-03 7.060107e-04
5.011872e+10 1.122018e+08 3.024358e-05 8.224310e-07 2.199473e-07 1.335365e+02 1.213700e-03 7.060107e-04
5.011872e+10 1.258925e+08 3.024358e-05 8.217261e-07 2.199473e-07 1.335673e+02 1.213979e-03 7.061733e-04
5.011872e+10 1.412538e+08 3.024358e-05 8.209570e-07 2.199473e-07 1.335980e+02 1.214539e-03 7.063359e-04
5.011872e+10 1.584893e+08 3.024358e-05 8.201399e-07 2.199473e-07 1.336596e+02 1.215098e-03 7.064986e-04
5.011872e+10 1.778279e+08 3.024358e-05 8.192427e-07 2.199473e-07 1.337211e+02 1.215938e-03 7.066613e-04
5.011872e+10 1.995262e+08 3.024358e-05 8.182814e-07 2.199473e-07 1.338135e+02 1.217058e-03 7.068240e-04
5.011872e+10 2.238721e+08 3.024358e-05 8.172560e-07 2.199473e-07 1.339368e+02 1.218741e-03 7.068240e-04
5.011872e+10 2.511886e+08 3.024358e-05 8.161345e-07 2.199473e-07 1.340911e+02 1.221269e-03 7.069868e-04
5.011872e+10 2.818383e+08 3.024358e-05 8.149328e-07 2.199473e-07 1.343383e+02 1.224648e-03 7.069868e-04
5.011872e+10 3.162278e+08 3.024358e-05 8.136351e-07 2.199473e-07 1.346170e+02 1.229168e-03 7.068240e-04
5.011872e+10 3.548134e+08 3.024358e-05 8.122252e-07 2.199473e-07 1.349895e+02 1.234557e-03 7.066613e-04
5.011872e+10 3.981072e+08 3.024358e-05 8.107191e-07 2.199473e-07 1.354254e+02 1.241113e-03 7.064986e-04
5.011872e+10 4.466836e+08 3.024277e-05 8.091009e-07 2.199473e-07 1.359252e+02 1.248565e-03 7.060107e-04
5.011872e+10 5.011872e+08 3.024277e-05 8.073705e-07 2.199473e-07 1.364897e+02 1.257220e-03 7.056857e-04
5.011872e+10 5.623413e+08 3.024277e-05 8.054960e-07 2.199473e-07 1.371197e+02 1.266809e-03 7.055232e-04
5.011872e+10 6.309573e+08 3.024277e-05 8.034772e-07 2.199473e-07 1.378161e+02 1.276766e-03 7.051984e-04
5.011872e+10 7.079458e+08 3.024277e-05 8.013143e-07 2.199473e-07 1.385160e+02 1.287393e-03 7.048737e-04
5.011872e+10 7.943282e+08 3.024195e-05 7.989911e-07 2.199473e-07 1.392195e+02 1.298109e-03 7.045492e-04
5.011872e+10 8.912509e+08 3.024195e-05 7.964917e-07 2.199473e-07 1.399587e+02 1.309216e-03 7.045492e-04
5.011872e+10 1.000000e+09 3.024113e-05 7.938161e-07 2.199473e-07 1.406695e+02 1.320114e-03 7.045492e-04
5.011872e+10 1.122018e+09 3.024113e-05 7.909482e-07 2.199473e-07 1.414165e+02 1.331102e-03 7.048737e-04
5.011872e+10 1.258925e+09 3.024031e-05 7.878720e-07 2.199473e-07 1.421347e+02 1.341873e-03 7.051984e-04
5.011872e+10 1.412538e+09 3.023948e-05 7.845875e-07 2.199473e-07 1.428565e+02 1.352731e-03 7.058482e-04
5.011872e+10 1.584893e+09 3.023866e-05 7.810628e-07 2.199473e-07 1.436151e+02 1.363990e-03 7.068240e-04
5.011872e+10 1.778279e+09 3.023703e-05 7.772976e-07 2.199473e-07 1.443444e+02 1.375027e-03 7.079642e-04
5.011872e+10 1.995262e+09 3.023540e-05 7.732922e-07 2.199473e-07 1.451109e+02 1.386473e-03 7.095962e-04
5.011872e+10 2.238721e+09 3.023294e-05 7.689983e-07 2.199473e-07 1.458814e+02 1.398013e-03 7.113958e-04
5.011872e+10 2.511886e+09 3.023048e-05 7.644161e-07 2.199473e-07 1.466898e+02 1.411274e-03 7.140215e-04
5.011872e+10 2.818383e+09 3.022721e-05 7.595455e-07 2.199473e-07 1.476046e+02 1.425316e-03 7.169870e-04
5.011872e+10 3.162278e+09 3.022311e-05 7.543544e-07 2.199473e-07 1.485936e+02 1.440825e-03 7.207942e-04
5.011872e+10 3.548134e+09 3.021739e-05 7.488269e-07 2.199473e-07 1.496580e+02 1.458516e-03 7.252894e-04
5.011872e+10 3.981072e+09 3.021083e-05 7.429629e-07 2.199473e-07 1.508690e+02 1.479147e-03 7.309898e-04
5.011872e+10 4.466836e+09 3.020265e-05 7.367304e-07 2.199473e-07 1.523351e+02 1.503873e-03 7.379234e-04

5.248075e+10 1.000000e+07 3.071011e-05 8.422340e-07 2.233599e-07 1.544187e+02 1.449143e-03 8.273920e-04
5.248075e+10 1.584893e+07 3.071011e-05 8.416412e-07 2.233599e-07 1.544187e+02 1.449477e-03 8.275825e-04
5.248075e+10 2.511886e+07 3.071092e-05 8.408080e-07 2.233599e-07 1.544543e+02 1.449811e-03 8.275825e-04
5.248075e+10 3.981072e+07 3.071092e-05 8.396545e-07 2.233599e-07 1.544899e+02 1.450145e-03 8.277731e-04
5.248075e+10 6.309573e+07 3.071092e-05 8.380683e-07 2.233599e-07 1.545966e+02 1.451481e-03 8.285359e-04
5.248075e+10 1.000000e+08 3.071092e-05 8.359054e-07 2.233599e-07 1.547391e+02 1.453153e-03 8.292993e-04
5.248075e+10 1.122018e+08 3.071092e-05 8.352485e-07 2.233599e-07 1.547747e+02 1.453488e-03 8.296813e-04
5.248075e+10 1.258925e+08 3.071092e-05 8.345275e-07 2.233599e-07 1.548104e+02 1.454157e-03 8.298724e-04
5.248075e+10 1.412538e+08 3.071092e-05 8.337585e-07 2.233599e-07 1.548460e+02 1.454827e-03 8.300635e-04
5.248075e+10 1.584893e+08 3.071092e-05 8.329413e-07 2.233599e-07 1.549173e+02 1.455497e-03 8.302546e-04
5.248075e+10 1.778279e+08 3.071092e-05 8.320441e-07 2.233599e-07 1.549887e+02 1.456503e-03 8.304458e-04
5.248075e+10 1.995262e+08 3.071092e-05 8.310828e-07 2.233599e-07 1.550958e+02 1.457845e-03 8.306371e-04
5.248075e+10 2.238721e+08 3.071092e-05 8.300414e-07 2.233599e-07 1.552387e+02 1.459860e-03 8.306371e-04
5.248075e+10 2.511886e+08 3.071092e-05 8.289199e-07 2.233599e-07 1.554175e+02 1.462889e-03 8.308283e-04
5.248075e+10 2.818383e+08 3.071092e-05 8.277022e-07 2.233599e-07 1.556682e+02 1.466599e-03 8.308283e-04
5.248075e+10 3.162278e+08 3.071092e-05 8.264044e-07 2.233599e-07 1.559912e+02 1.471673e-03 8.308283e-04
5.248075e+10 3.548134e+08 3.071092e-05 8.249945e-07 2.233599e-07 1.564228e+02 1.477785e-03 8.306371e-04
5.248075e+10 3.981072e+08 3.071092e-05 8.234725e-07 2.233599e-07 1.568917e+02 1.485290e-03 8.304458e-04
5.248075e+10 4.466836e+08 3.071011e-05 8.218543e-07 2.233599e-07 1.574345e+02 1.493521e-03 8.300635e-04
5.248075e+10 5.011872e+08 3.071011e-05 8.200919e-07 2.233599e-07 1.580884e+02 1.503527e-03 8.298724e-04
5.248075e+10 5.623413e+08 3.071011e-05 8.182173e-07 2.233599e-07 1.587815e+02 1.514298e-03 8.294903e-04
5.248075e+10 6.309573e+08 3.071011e-05 8.161825e-07 2.233599e-07 1.595144e+02 1.525848e-03 8.292993e-04
5.248075e+10 7.079458e+08 3.071011e-05 8.140036e-07 2.233599e-07 1.603245e+02 1.537841e-03 8.291084e-04
5.248075e+10 7.943282e+08 3.070929e-05 8.116644e-07 2.233599e-07 1.611017e+02 1.549570e-03 8.287267e-04
5.248075e+10 8.912509e+08 3.070929e-05 8.091650e-07 2.233599e-07 1.619198e+02 1.562469e-03 8.289175e-04
5.248075e+10 1.000000e+09 3.070929e-05 8.064733e-07 2.233599e-07 1.627421e+02 1.575112e-03 8.291084e-04
5.248075e+10 1.122018e+09 3.070847e-05 8.035734e-07 2.233599e-07 1.635310e+02 1.587126e-03 8.292993e-04
5.248075e+10 1.258925e+09 3.070765e-05 8.004812e-07 2.233599e-07 1.643236e+02 1.599600e-03 8.296813e-04
5.248075e+10 1.412538e+09 3.070684e-05 7.971807e-07 2.233599e-07 1.651581e+02 1.611801e-03 8.304458e-04
5.248075e+10 1.584893e+09 3.070602e-05 7.936399e-07 2.233599e-07 1.659587e+02 1.624469e-03 8.315939e-04
5.248075e+10 1.778279e+09 3.070439e-05 7.898587e-07 2.233599e-07 1.667631e+02 1.636482e-03 8.329354e-04
5.248075e+10 1.995262e+09 3.070274e-05 7.858052e-07 2.233599e-07 1.675714e+02 1.649724e-03 8.346633e-04
5.248075e+10 2.238721e+09 3.070110e-05 7.814953e-07 2.233599e-07 1.684612e+02 1.663456e-03 8.371655e-04
5.248075e+10 2.511886e+09 3.069783e-05 7.768811e-07 2.233599e-07 1.693558e+02 1.677688e-03 8.396752e-04
5.248075e+10 2.818383e+09 3.069455e-05 7.719784e-07 2.233599e-07 1.703335e+02 1.693212e-03 8.431625e-04
5.248075e+10 3.162278e+09 3.069046e-05 7.667393e-07 2.233599e-07 1.713957e+02 1.710848e-03 8.472495e-04
5.248075e+10 3.548134e+09 3.068554e-05 7.611797e-07 2.233599e-07 1.725838e+02 1.731057e-03 8.523369e-04
