!24Mg (0+, 2+) -> 24Na,  e-capture,  with screening effects
!USDB      Q=-5.5156 MeV
!Experimental energies and FF 2+(1.369 MeV)  -> 4+(g.s.) is included 
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.162278e+09 6.309573e+08 1.205320e-05 3.323402e-07 9.571423e-08 4.913602e-03 5.081727e-09 3.751555e-09
3.162278e+09 7.079458e+08 1.205240e-05 3.308822e-07 9.571423e-08 4.996892e-03 5.216886e-09 3.833640e-09
3.162278e+09 7.943282e+08 1.205240e-05 3.293121e-07 9.571423e-08 5.114463e-03 5.403950e-09 3.954680e-09
3.162278e+09 8.912509e+08 1.205080e-05 3.276618e-07 9.571423e-08 5.245658e-03 5.614503e-09 4.100259e-09
3.162278e+09 1.000000e+09 1.204984e-05 3.258834e-07 9.571423e-08 5.431253e-03 5.907603e-09 4.312323e-09
3.162278e+09 1.122018e+09 1.204903e-05 3.239768e-07 9.571423e-08 5.678060e-03 6.292327e-09 4.606927e-09
3.162278e+09 1.258925e+09 1.204743e-05 3.219581e-07 9.571423e-08 5.996530e-03 6.790649e-09 5.008542e-09
3.162278e+09 1.412538e+09 1.204503e-05 3.198111e-07 9.571423e-08 6.415049e-03 7.452660e-09 5.564310e-09
3.162278e+09 1.584893e+09 1.204247e-05 3.175200e-07 9.571423e-08 6.990367e-03 8.379369e-09 6.359329e-09
3.162278e+09 1.778279e+09 1.203926e-05 3.150847e-07 9.571423e-08 7.776783e-03 9.685260e-09 7.500864e-09
3.162278e+09 1.995262e+09 1.203429e-05 3.124892e-07 9.571423e-08 8.861352e-03 1.156941e-08 9.151901e-09
3.162278e+09 2.238721e+09 1.202949e-05 3.097495e-07 9.571423e-08 1.042798e-02 1.444147e-08 1.164156e-08
3.162278e+09 2.511886e+09 1.202292e-05 3.068495e-07 9.571423e-08 1.268528e-02 1.886737e-08 1.541031e-08
3.162278e+09 2.818383e+09 1.201395e-05 3.037733e-07 9.571423e-08 1.596247e-02 2.579356e-08 2.115979e-08
3.162278e+09 3.162278e+09 1.200321e-05 3.005209e-07 9.571423e-08 2.078739e-02 3.683929e-08 3.004770e-08
3.162278e+09 3.548134e+09 1.199007e-05 2.970922e-07 9.571423e-08 2.786121e-02 5.447676e-08 4.375335e-08
3.162278e+09 3.981072e+09 1.197293e-05 2.934713e-07 9.571423e-08 3.809781e-02 8.243494e-08 6.467126e-08
3.162278e+09 4.466836e+09 1.195162e-05 2.896581e-07 9.571423e-08 5.280803e-02 1.266809e-07 9.640761e-08

3.311311e+09 1.000000e+07 1.223585e-05 3.557961e-07 9.718824e-08 6.652732e-03 7.380934e-09 5.037456e-09
3.311311e+09 1.584893e+07 1.223681e-05 3.553475e-07 9.718824e-08 6.694220e-03 7.440657e-09 5.071207e-09
3.311311e+09 2.511886e+07 1.223761e-05 3.547547e-07 9.718824e-08 6.749941e-03 7.521619e-09 5.113418e-09
3.311311e+09 3.981072e+07 1.223921e-05 3.539216e-07 9.718824e-08 6.806126e-03 7.603461e-09 5.158356e-09
3.311311e+09 6.309573e+07 1.224001e-05 3.528000e-07 9.718824e-08 6.837542e-03 7.650879e-09 5.183359e-09
3.311311e+09 1.000000e+08 1.224082e-05 3.512459e-07 9.718824e-08 6.877015e-03 7.707460e-09 5.216886e-09
3.311311e+09 1.122018e+08 1.224082e-05 3.507813e-07 9.718824e-08 6.886523e-03 7.721671e-09 5.225301e-09
3.311311e+09 1.258925e+08 1.224082e-05 3.502846e-07 9.718824e-08 6.896044e-03 7.737690e-09 5.233730e-09
3.311311e+09 1.412538e+08 1.224082e-05 3.497559e-07 9.718824e-08 6.907168e-03 7.755527e-09 5.244587e-09
3.311311e+09 1.584893e+08 1.224082e-05 3.491631e-07 9.718824e-08 6.921496e-03 7.776986e-09 5.257888e-09
3.311311e+09 1.778279e+08 1.224082e-05 3.485382e-07 9.718824e-08 6.935855e-03 7.800300e-09 5.272436e-09
3.311311e+09 1.995262e+08 1.224082e-05 3.478653e-07 9.718824e-08 6.953445e-03 7.827288e-09 5.289460e-09
3.311311e+09 2.238721e+08 1.224082e-05 3.471443e-07 9.718824e-08 6.974290e-03 7.857987e-09 5.308983e-09
3.311311e+09 2.511886e+08 1.224082e-05 3.463593e-07 9.718824e-08 6.998420e-03 7.894258e-09 5.333488e-09
3.311311e+09 2.818383e+08 1.224082e-05 3.455261e-07 9.718824e-08 7.027486e-03 7.938004e-09 5.361809e-09
3.311311e+09 3.162278e+08 1.224001e-05 3.446289e-07 9.718824e-08 7.048553e-03 7.970972e-09 5.386558e-09
3.311311e+09 3.548134e+08 1.224001e-05 3.436676e-07 9.718824e-08 7.089245e-03 8.033620e-09 5.430143e-09
3.311311e+09 3.981072e+08 1.224001e-05 3.426262e-07 9.718824e-08 7.138386e-03 8.107955e-09 5.484175e-09
3.311311e+09 4.466836e+08 1.224001e-05 3.415047e-07 9.718824e-08 7.197804e-03 8.199952e-09 5.551512e-09
3.311311e+09 5.011872e+08 1.224001e-05 3.403191e-07 9.718824e-08 7.272772e-03 8.312110e-09 5.635226e-09
3.311311e+09 5.623413e+08 1.223921e-05 3.390373e-07 9.718824e-08 7.350214e-03 8.431625e-09 5.730748e-09
3.311311e+09 6.309573e+08 1.223921e-05 3.376594e-07 9.718824e-08 7.464488e-03 8.604216e-09 5.868286e-09
3.311311e+09 7.079458e+08 1.223841e-05 3.362015e-07 9.718824e-08 7.594514e-03 8.800580e-09 6.034083e-09
3.311311e+09 7.943282e+08 1.223761e-05 3.346313e-07 9.718824e-08 7.760684e-03 9.053392e-09 6.250450e-09
3.311311e+09 8.912509e+08 1.223681e-05 3.329490e-07 9.718824e-08 7.978110e-03 9.382343e-09 6.537494e-09
3.311311e+09 1.000000e+09 1.223585e-05 3.311706e-07 9.718824e-08 8.258478e-03 9.808697e-09 6.920083e-09
3.311311e+09 1.122018e+09 1.223425e-05 3.292640e-07 9.718824e-08 8.609938e-03 1.034931e-08 7.413295e-09
3.311311e+09 1.258925e+09 1.223264e-05 3.272292e-07 9.718824e-08 9.076115e-03 1.107417e-08 8.081860e-09
3.311311e+09 1.412538e+09 1.223104e-05 3.250503e-07 9.718824e-08 9.696165e-03 1.205900e-08 8.993139e-09
3.311311e+09 1.584893e+09 1.222768e-05 3.227431e-07 9.718824e-08 1.049301e-02 1.336323e-08 1.020496e-08
3.311311e+09 1.778279e+09 1.222447e-05 3.202918e-07 9.718824e-08 1.158244e-02 1.521638e-08 1.190176e-08
3.311311e+09 1.995262e+09 1.222031e-05 3.176963e-07 9.718824e-08 1.307073e-02 1.788180e-08 1.430248e-08
3.311311e+09 2.238721e+09 1.221550e-05 3.149245e-07 9.718824e-08 1.515305e-02 2.183289e-08 1.777098e-08
3.311311e+09 2.511886e+09 1.220893e-05 3.119925e-07 9.718824e-08 1.808839e-02 2.781066e-08 2.286711e-08
3.311311e+09 2.818383e+09 1.220076e-05 3.089003e-07 9.718824e-08 2.229975e-02 3.702638e-08 3.047273e-08
3.311311e+09 3.162278e+09 1.219003e-05 3.056158e-07 9.718824e-08 2.834001e-02 5.138204e-08 4.189974e-08
3.311311e+09 3.548134e+09 1.217705e-05 3.021551e-07 9.718824e-08 3.705101e-02 7.384334e-08 5.914408e-08
3.311311e+09 3.981072e+09 1.215975e-05 2.985022e-07 9.718824e-08 4.943107e-02 1.087956e-07 8.495937e-08
3.311311e+09 4.466836e+09 1.213924e-05 2.946569e-07 9.718824e-08 6.705019e-02 1.632794e-07 1.235695e-07

3.467369e+09 1.000000e+07 1.243003e-05 3.613076e-07 9.867827e-08 1.008556e-02 1.235695e-08 8.022529e-09
3.467369e+09 1.584893e+07 1.243003e-05 3.608750e-07 9.867827e-08 1.014378e-02 1.244260e-08 8.079999e-09
3.467369e+09 2.511886e+07 1.243003e-05 3.602662e-07 9.867827e-08 1.020234e-02 1.252597e-08 8.137880e-09
3.467369e+09 3.981072e+07 1.242923e-05 3.594331e-07 9.867827e-08 1.023057e-02 1.256931e-08 8.167917e-09
3.467369e+09 6.309573e+07 1.242923e-05 3.582955e-07 9.867827e-08 1.027070e-02 1.262442e-08 8.207508e-09
3.467369e+09 1.000000e+08 1.242923e-05 3.567414e-07 9.867827e-08 1.030861e-02 1.267977e-08 8.251090e-09
3.467369e+09 1.122018e+08 1.242923e-05 3.562768e-07 9.867827e-08 1.032286e-02 1.269730e-08 8.266303e-09
3.467369e+09 1.258925e+08 1.242923e-05 3.557801e-07 9.867827e-08 1.033713e-02 1.271778e-08 8.285359e-09
3.467369e+09 1.412538e+08 1.242923e-05 3.552353e-07 9.867827e-08 1.035381e-02 1.274416e-08 8.306371e-09
3.467369e+09 1.584893e+08 1.242923e-05 3.546586e-07 9.867827e-08 1.037528e-02 1.277354e-08 8.331272e-09
3.467369e+09 1.778279e+08 1.242923e-05 3.540177e-07 9.867827e-08 1.040160e-02 1.280888e-08 8.362022e-09
3.467369e+09 1.995262e+08 1.242923e-05 3.533448e-07 9.867827e-08 1.043038e-02 1.285024e-08 8.398685e-09
3.467369e+09 2.238721e+08 1.242923e-05 3.526238e-07 9.867827e-08 1.046405e-02 1.289470e-08 8.441338e-09
3.467369e+09 2.511886e+08 1.242923e-05 3.518387e-07 9.867827e-08 1.050268e-02 1.295124e-08 8.492026e-09
3.467369e+09 2.818383e+08 1.242923e-05 3.509896e-07 9.867827e-08 1.054873e-02 1.301701e-08 8.554828e-09
3.467369e+09 3.162278e+08 1.242923e-05 3.500924e-07 9.867827e-08 1.060474e-02 1.309517e-08 8.628023e-09
3.467369e+09 3.548134e+08 1.242843e-05 3.491150e-07 9.867827e-08 1.065369e-02 1.316168e-08 8.699841e-09
3.467369e+09 3.981072e+08 1.242843e-05 3.480736e-07 9.867827e-08 1.073495e-02 1.327429e-08 8.810718e-09
3.467369e+09 4.466836e+08 1.242843e-05 3.469521e-07 9.867827e-08 1.083428e-02 1.341255e-08 8.945638e-09
3.467369e+09 5.011872e+08 1.242843e-05 3.457504e-07 9.867827e-08 1.095217e-02 1.358036e-08 9.114048e-09
3.467369e+09 5.623413e+08 1.242763e-05 3.444527e-07 9.867827e-08 1.107899e-02 1.376294e-08 9.302749e-09
3.467369e+09 6.309573e+08 1.242763e-05 3.430748e-07 9.867827e-08 1.126160e-02 1.402204e-08 9.563378e-09
3.467369e+09 7.079458e+08 1.242683e-05 3.416008e-07 9.867827e-08 1.146568e-02 1.431566e-08 9.869867e-09
3.467369e+09 7.943282e+08 1.242603e-05 3.400307e-07 9.867827e-08 1.172465e-02 1.469303e-08 1.025915e-08
3.467369e+09 8.912509e+08 1.242523e-05 3.383324e-07 9.867827e-08 1.205591e-02 1.518138e-08 1.075998e-08
3.467369e+09 1.000000e+09 1.242443e-05 3.365379e-07 9.867827e-08 1.247671e-02 1.581653e-08 1.140542e-08
3.467369e+09 1.122018e+09 1.242266e-05 3.346153e-07 9.867827e-08 1.299571e-02 1.661542e-08 1.221269e-08
3.467369e+09 1.258925e+09 1.242106e-05 3.325645e-07 9.867827e-08 1.366784e-02 1.767711e-08 1.327123e-08
3.467369e+09 1.412538e+09 1.241946e-05 3.303855e-07 9.867827e-08 1.454789e-02 1.910343e-08 1.466936e-08
3.467369e+09 1.584893e+09 1.241706e-05 3.280624e-07 9.867827e-08 1.568195e-02 2.101412e-08 1.650484e-08
3.467369e+09 1.778279e+09 1.241369e-05 3.255950e-07 9.867827e-08 1.716722e-02 2.363803e-08 1.895446e-08
3.467369e+09 1.995262e+09 1.240969e-05 3.229674e-07 9.867827e-08 1.915579e-02 2.734710e-08 2.232088e-08
3.467369e+09 2.238721e+09 1.240392e-05 3.201797e-07 9.867827e-08 2.184741e-02 3.269726e-08 2.700296e-08
3.467369e+09 2.511886e+09 1.239815e-05 3.172316e-07 9.867827e-08 2.565665e-02 4.076724e-08 3.381515e-08
3.467369e+09 2.818383e+09 1.238998e-05 3.141074e-07 9.867827e-08 3.096706e-02 5.290678e-08 4.368288e-08
3.467369e+09 3.162278e+09 1.237940e-05 3.108069e-07 9.867827e-08 3.845918e-02 7.143504e-08 5.821184e-08
3.467369e+09 3.548134e+09 1.236627e-05 3.073141e-07 9.867827e-08 4.909079e-02 9.991054e-08 7.972808e-08
3.467369e+09 3.981072e+09 1.234992e-05 3.036291e-07 9.867827e-08 6.406193e-02 1.436188e-07 1.115094e-07
3.467369e+09 4.466836e+09 1.232942e-05 2.997519e-07 9.867827e-08 8.495716e-02 2.103543e-07 1.581289e-07

3.630781e+09 1.000000e+07 1.262342e-05 3.669152e-07 1.002003e-07 1.546322e-02 1.998993e-08 1.388070e-08
3.630781e+09 1.584893e+07 1.262342e-05 3.664666e-07 1.002003e-07 1.554891e-02 2.010996e-08 1.398013e-08
3.630781e+09 2.511886e+07 1.262261e-05 3.658578e-07 1.002003e-07 1.557758e-02 2.015168e-08 1.401559e-08
3.630781e+09 3.981072e+07 1.262181e-05 3.650247e-07 1.002003e-07 1.562068e-02 2.021209e-08 1.407056e-08
3.630781e+09 6.309573e+07 1.262101e-05 3.638871e-07 1.002003e-07 1.565669e-02 2.026335e-08 1.411599e-08
3.630781e+09 1.000000e+08 1.262101e-05 3.623330e-07 1.002003e-07 1.571448e-02 2.034283e-08 1.419094e-08
3.630781e+09 1.122018e+08 1.262101e-05 3.618524e-07 1.002003e-07 1.573258e-02 2.037095e-08 1.422038e-08
3.630781e+09 1.258925e+08 1.262101e-05 3.613557e-07 1.002003e-07 1.575433e-02 2.040381e-08 1.424988e-08
3.630781e+09 1.412538e+08 1.262101e-05 3.608109e-07 1.002003e-07 1.578338e-02 2.044143e-08 1.428931e-08
3.630781e+09 1.584893e+08 1.262101e-05 3.602181e-07 1.002003e-07 1.581612e-02 2.048855e-08 1.433545e-08
3.630781e+09 1.778279e+08 1.262101e-05 3.595933e-07 1.002003e-07 1.585258e-02 2.054051e-08 1.438836e-08
3.630781e+09 1.995262e+08 1.262101e-05 3.589043e-07 1.002003e-07 1.589644e-02 2.060209e-08 1.445145e-08
3.630781e+09 2.238721e+08 1.262021e-05 3.581673e-07 1.002003e-07 1.591842e-02 2.063532e-08 1.448810e-08
3.630781e+09 2.511886e+08 1.262021e-05 3.573823e-07 1.002003e-07 1.597718e-02 2.072103e-08 1.457845e-08
3.630781e+09 2.818383e+08 1.262021e-05 3.565331e-07 1.002003e-07 1.605092e-02 2.082147e-08 1.468288e-08
3.630781e+09 3.162278e+08 1.262021e-05 3.556199e-07 1.002003e-07 1.613615e-02 2.094167e-08 1.480851e-08
3.630781e+09 3.548134e+08 1.262021e-05 3.546425e-07 1.002003e-07 1.623678e-02 2.108683e-08 1.496275e-08
3.630781e+09 3.981072e+08 1.262021e-05 3.536011e-07 1.002003e-07 1.635686e-02 2.125746e-08 1.514647e-08
3.630781e+09 4.466836e+08 1.262021e-05 3.524636e-07 1.002003e-07 1.650441e-02 2.147392e-08 1.537133e-08
3.630781e+09 5.011872e+08 1.261941e-05 3.512619e-07 1.002003e-07 1.665329e-02 2.168759e-08 1.561390e-08
3.630781e+09 5.623413e+08 1.261941e-05 3.499642e-07 1.002003e-07 1.686941e-02 2.200449e-08 1.595186e-08
3.630781e+09 6.309573e+08 1.261845e-05 3.485863e-07 1.002003e-07 1.710803e-02 2.235174e-08 1.633471e-08
3.630781e+09 7.079458e+08 1.261845e-05 3.470963e-07 1.002003e-07 1.743412e-02 2.284080e-08 1.685820e-08
3.630781e+09 7.943282e+08 1.261765e-05 3.455101e-07 1.002003e-07 1.781148e-02 2.341053e-08 1.747074e-08
3.630781e+09 8.912509e+08 1.261685e-05 3.438118e-07 1.002003e-07 1.828521e-02 2.414412e-08 1.824783e-08
3.630781e+09 1.000000e+09 1.261605e-05 3.420013e-07 1.002003e-07 1.888426e-02 2.508484e-08 1.923142e-08
3.630781e+09 1.122018e+09 1.261444e-05 3.400627e-07 1.002003e-07 1.961101e-02 2.625496e-08 2.044143e-08
3.630781e+09 1.258925e+09 1.261284e-05 3.379959e-07 1.002003e-07 2.054471e-02 2.780426e-08 2.199942e-08
3.630781e+09 1.412538e+09 1.261108e-05 3.358009e-07 1.002003e-07 2.175204e-02 2.986148e-08 2.402212e-08
3.630781e+09 1.584893e+09 1.260868e-05 3.334617e-07 1.002003e-07 2.327555e-02 3.257702e-08 2.661407e-08
3.630781e+09 1.778279e+09 1.260547e-05 3.309783e-07 1.002003e-07 2.524643e-02 3.625028e-08 3.000622e-08
3.630781e+09 1.995262e+09 1.260131e-05 3.283347e-07 1.002003e-07 2.784838e-02 4.137246e-08 3.456299e-08
3.630781e+09 2.238721e+09 1.259634e-05 3.255149e-07 1.002003e-07 3.135451e-02 4.869802e-08 4.083300e-08
3.630781e+09 2.511886e+09 1.258993e-05 3.225509e-07 1.002003e-07 3.611603e-02 5.934871e-08 4.962623e-08
3.630781e+09 2.818383e+09 1.258160e-05 3.193946e-07 1.002003e-07 4.272676e-02 7.519887e-08 6.221732e-08
3.630781e+09 3.162278e+09 1.257102e-05 3.160620e-07 1.002003e-07 5.192781e-02 9.897176e-08 8.044727e-08
3.630781e+09 3.548134e+09 1.255869e-05 3.125533e-07 1.002003e-07 6.486344e-02 1.350552e-07 1.071794e-07
3.630781e+09 3.981072e+09 1.254235e-05 3.088362e-07 1.002003e-07 8.275610e-02 1.892872e-07 1.458852e-07
3.630781e+09 4.466836e+09 1.252280e-05 3.049269e-07 1.002003e-07 1.075375e-01 2.710574e-07 2.021070e-07

3.801894e+09 1.000000e+07 1.281840e-05 3.726030e-07 1.017384e-07 2.415461e-02 3.230065e-08 2.504444e-08
3.801894e+09 1.584893e+07 1.281760e-05 3.721544e-07 1.017384e-07 2.400491e-02 3.208568e-08 2.483770e-08
3.801894e+09 2.511886e+07 1.281760e-05 3.715455e-07 1.017384e-07 2.402702e-02 3.211525e-08 2.487203e-08
3.801894e+09 3.981072e+07 1.281680e-05 3.706964e-07 1.017384e-07 2.402149e-02 3.210786e-08 2.486631e-08
3.801894e+09 6.309573e+07 1.281600e-05 3.695588e-07 1.017384e-07 2.405470e-02 3.215965e-08 2.491789e-08
3.801894e+09 1.000000e+08 1.281504e-05 3.679887e-07 1.017384e-07 2.411015e-02 3.224121e-08 2.499835e-08
3.801894e+09 1.122018e+08 1.281504e-05 3.675241e-07 1.017384e-07 2.413793e-02 3.228578e-08 2.504444e-08
3.801894e+09 1.258925e+08 1.281504e-05 3.670114e-07 1.017384e-07 2.417687e-02 3.233786e-08 2.510217e-08
3.801894e+09 1.412538e+08 1.281504e-05 3.664666e-07 1.017384e-07 2.421587e-02 3.239749e-08 2.516004e-08
3.801894e+09 1.584893e+08 1.281504e-05 3.658738e-07 1.017384e-07 2.426610e-02 3.247217e-08 2.523546e-08
3.801894e+09 1.778279e+08 1.281504e-05 3.652330e-07 1.017384e-07 2.432204e-02 3.255452e-08 2.531695e-08
3.801894e+09 1.995262e+08 1.281504e-05 3.645600e-07 1.017384e-07 2.438372e-02 3.265211e-08 2.541624e-08
3.801894e+09 2.238721e+08 1.281504e-05 3.638230e-07 1.017384e-07 2.445682e-02 3.275754e-08 2.552768e-08
3.801894e+09 2.511886e+08 1.281504e-05 3.630219e-07 1.017384e-07 2.454144e-02 3.288602e-08 2.566323e-08
3.801894e+09 2.818383e+08 1.281504e-05 3.621728e-07 1.017384e-07 2.464336e-02 3.304542e-08 2.582327e-08
3.801894e+09 3.162278e+08 1.281504e-05 3.612595e-07 1.017384e-07 2.476281e-02 3.322854e-08 2.602024e-08
3.801894e+09 3.548134e+08 1.281504e-05 3.602662e-07 1.017384e-07 2.490577e-02 3.344347e-08 2.624891e-08
3.801894e+09 3.981072e+08 1.281424e-05 3.592088e-07 1.017384e-07 2.503226e-02 3.364429e-08 2.646131e-08
3.801894e+09 4.466836e+08 1.281424e-05 3.580872e-07 1.017384e-07 2.524062e-02 3.396341e-08 2.679855e-08
3.801894e+09 5.011872e+08 1.281424e-05 3.568696e-07 1.017384e-07 2.548590e-02 3.434878e-08 2.720266e-08
3.801894e+09 5.623413e+08 1.281343e-05 3.555558e-07 1.017384e-07 2.573949e-02 3.476252e-08 2.763830e-08
3.801894e+09 6.309573e+08 1.281343e-05 3.541619e-07 1.017384e-07 2.610959e-02 3.535178e-08 2.824954e-08
3.801894e+09 7.079458e+08 1.281263e-05 3.526719e-07 1.017384e-07 2.651551e-02 3.600902e-08 2.894085e-08
3.801894e+09 7.943282e+08 1.281263e-05 3.510697e-07 1.017384e-07 2.707073e-02 3.691572e-08 2.988211e-08
3.801894e+09 8.912509e+08 1.281183e-05 3.493553e-07 1.017384e-07 2.771405e-02 3.799368e-08 3.097500e-08
3.801894e+09 1.000000e+09 1.281023e-05 3.475449e-07 1.017384e-07 2.847082e-02 3.929265e-08 3.229322e-08
3.801894e+09 1.122018e+09 1.280943e-05 3.455902e-07 1.017384e-07 2.949171e-02 4.106873e-08 3.404171e-08
3.801894e+09 1.258925e+09 1.280767e-05 3.435074e-07 1.017384e-07 3.073265e-02 4.328240e-08 3.619189e-08
3.801894e+09 1.412538e+09 1.280526e-05 3.412964e-07 1.017384e-07 3.226265e-02 4.612234e-08 3.886971e-08
3.801894e+09 1.584893e+09 1.280286e-05 3.389412e-07 1.017384e-07 3.424522e-02 4.992422e-08 4.235565e-08
3.801894e+09 1.778279e+09 1.279950e-05 3.364418e-07 1.017384e-07 3.677901e-02 5.499349e-08 4.685018e-08
3.801894e+09 1.995262e+09 1.279629e-05 3.337661e-07 1.017384e-07 4.015134e-02 6.205993e-08 5.290678e-08
3.801894e+09 2.238721e+09 1.279052e-05 3.309463e-07 1.017384e-07 4.449385e-02 7.174825e-08 6.089916e-08
3.801894e+09 2.511886e+09 1.278476e-05 3.279502e-07 1.017384e-07 5.048938e-02 8.590359e-08 7.219570e-08
3.801894e+09 2.818383e+09 1.277658e-05 3.247779e-07 1.017384e-07 5.860032e-02 1.064416e-07 8.802607e-08
3.801894e+09 3.162278e+09 1.276681e-05 3.214133e-07 1.017384e-07 6.985540e-02 1.369340e-07 1.107672e-07
3.801894e+09 3.548134e+09 1.275367e-05 3.178725e-07 1.017384e-07 8.529037e-02 1.820335e-07 1.433215e-07
3.801894e+09 3.981072e+09 1.273813e-05 3.141234e-07 1.017384e-07 1.066449e-01 2.493052e-07 1.903712e-07
3.801894e+09 4.466836e+09 1.271843e-05 3.101820e-07 1.017384e-07 1.357438e-01 3.488601e-07 2.575973e-07

3.981072e+09 1.000000e+07 1.301323e-05 3.783708e-07 1.033086e-07 3.688077e-02 5.094614e-08 4.321269e-08
3.981072e+09 1.584893e+07 1.301323e-05 3.779222e-07 1.033086e-07 3.675361e-02 5.077048e-08 4.303396e-08
3.981072e+09 2.511886e+07 1.301323e-05 3.773134e-07 1.033086e-07 3.663532e-02 5.058378e-08 4.285597e-08
3.981072e+09 3.981072e+07 1.301323e-05 3.764642e-07 1.033086e-07 3.657632e-02 5.050232e-08 4.277710e-08
3.981072e+09 6.309573e+07 1.301243e-05 3.753107e-07 1.033086e-07 3.657632e-02 5.050232e-08 4.277710e-08
3.981072e+09 1.000000e+08 1.301243e-05 3.737405e-07 1.033086e-07 3.673669e-02 5.075880e-08 4.303396e-08
3.981072e+09 1.122018e+08 1.301243e-05 3.732759e-07 1.033086e-07 3.678748e-02 5.084067e-08 4.311330e-08
3.981072e+09 1.258925e+08 1.301243e-05 3.727632e-07 1.033086e-07 3.684682e-02 5.092269e-08 4.320274e-08
3.981072e+09 1.412538e+08 1.301243e-05 3.722024e-07 1.033086e-07 3.691476e-02 5.102832e-08 4.330233e-08
3.981072e+09 1.584893e+08 1.301243e-05 3.716096e-07 1.033086e-07 3.698282e-02 5.113418e-08 4.341215e-08
3.981072e+09 1.778279e+08 1.301243e-05 3.709688e-07 1.033086e-07 3.705954e-02 5.126386e-08 4.354229e-08
3.981072e+09 1.995262e+08 1.301243e-05 3.702958e-07 1.033086e-07 3.714497e-02 5.140570e-08 4.368288e-08
3.981072e+09 2.238721e+08 1.301243e-05 3.695428e-07 1.033086e-07 3.724775e-02 5.157168e-08 4.384411e-08
3.981072e+09 2.511886e+08 1.301243e-05 3.687577e-07 1.033086e-07 3.736801e-02 5.176203e-08 4.403635e-08
3.981072e+09 2.818383e+08 1.301243e-05 3.678926e-07 1.033086e-07 3.750594e-02 5.200095e-08 4.427018e-08
3.981072e+09 3.162278e+08 1.301243e-05 3.669633e-07 1.033086e-07 3.767038e-02 5.226504e-08 4.454627e-08
3.981072e+09 3.548134e+08 1.301243e-05 3.659860e-07 1.033086e-07 3.786169e-02 5.259099e-08 4.486538e-08
3.981072e+09 3.981072e+08 1.301162e-05 3.649125e-07 1.033086e-07 3.802769e-02 5.288242e-08 4.515557e-08
3.981072e+09 4.466836e+08 1.301162e-05 3.637750e-07 1.033086e-07 3.830011e-02 5.334716e-08 4.561538e-08
3.981072e+09 5.011872e+08 1.301162e-05 3.625573e-07 1.033086e-07 3.862780e-02 5.391521e-08 4.617547e-08
3.981072e+09 5.623413e+08 1.301082e-05 3.612435e-07 1.033086e-07 3.895830e-02 5.451441e-08 4.676396e-08
3.981072e+09 6.309573e+08 1.301082e-05 3.598336e-07 1.033086e-07 3.944573e-02 5.536194e-08 4.760048e-08
3.981072e+09 7.079458e+08 1.301002e-05 3.583276e-07 1.033086e-07 3.997606e-02 5.631334e-08 4.851894e-08
3.981072e+09 7.943282e+08 1.301002e-05 3.567254e-07 1.033086e-07 4.070052e-02 5.763832e-08 4.978647e-08
3.981072e+09 8.912509e+08 1.300922e-05 3.550110e-07 1.033086e-07 4.153364e-02 5.917133e-08 5.124026e-08
3.981072e+09 1.000000e+09 1.300762e-05 3.531685e-07 1.033086e-07 4.250108e-02 6.101144e-08 5.296772e-08
3.981072e+09 1.122018e+09 1.300682e-05 3.512139e-07 1.033086e-07 4.381270e-02 6.352012e-08 5.528551e-08
3.981072e+09 1.258925e+09 1.300506e-05 3.491150e-07 1.033086e-07 4.539416e-02 6.662102e-08 5.809133e-08
3.981072e+09 1.412538e+09 1.300345e-05 3.468880e-07 1.033086e-07 4.740236e-02 7.066613e-08 6.168951e-08
3.981072e+09 1.584893e+09 1.300105e-05 3.445168e-07 1.033086e-07 4.991143e-02 7.589468e-08 6.619288e-08
3.981072e+09 1.778279e+09 1.299769e-05 3.419853e-07 1.033086e-07 5.308844e-02 8.279637e-08 7.196334e-08
3.981072e+09 1.995262e+09 1.299368e-05 3.393097e-07 1.033086e-07 5.720052e-02 9.213217e-08 7.954471e-08
3.981072e+09 2.238721e+09 1.298871e-05 3.364578e-07 1.033086e-07 6.264696e-02 1.051021e-07 8.972455e-08
3.981072e+09 2.511886e+09 1.298214e-05 3.334457e-07 1.033086e-07 6.988758e-02 1.233705e-07 1.036839e-07
3.981072e+09 2.818383e+09 1.297477e-05 3.302413e-07 1.033086e-07 7.981785e-02 1.499379e-07 1.233989e-07
3.981072e+09 3.162278e+09 1.296500e-05 3.268607e-07 1.033086e-07 9.330394e-02 1.885347e-07 1.512555e-07
3.981072e+09 3.548134e+09 1.295266e-05 3.232719e-07 1.033086e-07 1.118047e-01 2.451102e-07 1.910035e-07
3.981072e+09 3.981072e+09 1.293712e-05 3.195067e-07 1.033086e-07 1.369809e-01 3.279150e-07 2.475662e-07
3.981072e+09 4.466836e+09 1.291678e-05 3.155333e-07 1.033086e-07 1.708087e-01 4.482510e-07 3.272512e-07

4.168694e+09 1.000000e+07 1.320901e-05 3.842348e-07 1.049107e-07 5.451299e-02 7.834500e-08 7.017967e-08
4.168694e+09 1.584893e+07 1.320901e-05 3.837862e-07 1.049107e-07 5.448789e-02 7.830893e-08 7.013121e-08
