!21Na (3/2+, 5/2+, 7/2+) -> 21Ne,  e-capture,  with screening effects
!USDB  GT+Fermi     Q(21Na-21Ne) = 3.5471 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.584893e+09 2.511886e+07 9.594334e-06 2.606426e-07 6.979096e-08 3.103130e+01 3.614193e-04 2.335131e-05
1.584893e+09 3.981072e+07 9.595136e-06 2.598576e-07 6.979096e-08 3.101701e+01 3.611697e-04 2.333519e-05
1.584893e+09 6.309573e+07 9.595136e-06 2.587681e-07 6.979096e-08 3.098846e+01 3.608372e-04 2.330834e-05
1.584893e+09 1.000000e+08 9.595136e-06 2.572941e-07 6.979096e-08 3.097419e+01 3.606711e-04 2.329761e-05
1.584893e+09 1.122018e+08 9.595136e-06 2.568455e-07 6.979096e-08 3.097419e+01 3.606711e-04 2.329761e-05
1.584893e+09 1.258925e+08 9.595136e-06 2.563808e-07 6.979096e-08 3.097419e+01 3.606711e-04 2.330297e-05
1.584893e+09 1.412538e+08 9.595136e-06 2.558681e-07 6.979096e-08 3.097419e+01 3.606711e-04 2.330297e-05
1.584893e+09 1.584893e+08 9.595136e-06 2.553074e-07 6.979096e-08 3.097419e+01 3.607541e-04 2.330834e-05
1.584893e+09 1.778279e+08 9.594334e-06 2.547146e-07 6.979096e-08 3.096706e+01 3.606711e-04 2.330297e-05
1.584893e+09 1.995262e+08 9.594334e-06 2.540737e-07 6.979096e-08 3.097419e+01 3.607541e-04 2.331371e-05
1.584893e+09 2.238721e+08 9.594334e-06 2.534008e-07 6.979096e-08 3.098133e+01 3.608372e-04 2.331907e-05
1.584893e+09 2.511886e+08 9.594334e-06 2.526638e-07 6.979096e-08 3.098846e+01 3.609203e-04 2.332982e-05
1.584893e+09 2.818383e+08 9.594334e-06 2.518787e-07 6.979096e-08 3.099560e+01 3.610034e-04 2.334056e-05
1.584893e+09 3.162278e+08 9.594334e-06 2.510296e-07 6.979096e-08 3.100273e+01 3.611697e-04 2.335669e-05
1.584893e+09 3.548134e+08 9.594334e-06 2.501163e-07 6.979096e-08 3.100987e+01 3.613361e-04 2.337283e-05
1.584893e+09 3.981072e+08 9.593533e-06 2.491550e-07 6.979096e-08 3.100987e+01 3.613361e-04 2.337821e-05
1.584893e+09 4.466836e+08 9.593533e-06 2.481136e-07 6.979096e-08 3.102416e+01 3.615857e-04 2.339975e-05
1.584893e+09 5.011872e+08 9.593533e-06 2.469921e-07 6.979096e-08 3.103845e+01 3.617523e-04 2.343211e-05
1.584893e+09 5.623413e+08 9.592732e-06 2.458065e-07 6.979096e-08 3.104560e+01 3.619189e-04 2.345910e-05
1.584893e+09 6.309573e+08 9.592732e-06 2.445407e-07 6.979096e-08 3.106705e+01 3.622524e-04 2.352401e-05
1.584893e+09 7.079458e+08 9.591931e-06 2.431789e-07 6.979096e-08 3.108136e+01 3.625028e-04 2.359996e-05
1.584893e+09 7.943282e+08 9.590970e-06 2.417369e-07 6.979096e-08 3.110284e+01 3.629203e-04 2.371982e-05
1.584893e+09 8.912509e+08 9.589368e-06 2.401828e-07 6.979096e-08 3.112433e+01 3.632548e-04 2.388423e-05
1.584893e+09 1.000000e+09 9.588567e-06 2.385486e-07 6.979096e-08 3.116018e+01 3.638407e-04 2.412744e-05
1.584893e+09 1.122018e+09 9.586964e-06 2.368022e-07 6.979096e-08 3.120326e+01 3.645116e-04 2.443494e-05
1.584893e+09 1.258925e+09 9.584561e-06 2.349437e-07 6.979096e-08 3.124640e+01 3.652677e-04 2.482626e-05
1.584893e+09 1.412538e+09 9.581998e-06 2.329730e-07 6.979096e-08 3.131122e+01 3.661941e-04 2.530529e-05
1.584893e+09 1.584893e+09 9.578793e-06 2.308902e-07 6.979096e-08 3.137618e+01 3.673764e-04 2.586493e-05
1.584893e+09 1.778279e+09 9.574628e-06 2.286792e-07 6.979096e-08 3.146299e+01 3.687324e-04 2.649789e-05
1.584893e+09 1.995262e+09 9.568860e-06 2.263400e-07 6.979096e-08 3.155731e+01 3.702638e-04 2.718387e-05
1.584893e+09 2.238721e+09 9.562451e-06 2.238566e-07 6.979096e-08 3.167379e+01 3.723157e-04 2.794546e-05
1.584893e+09 2.511886e+09 9.554120e-06 2.212450e-07 6.979096e-08 3.181266e+01 3.746376e-04 2.878136e-05
1.584893e+09 2.818383e+09 9.543545e-06 2.185053e-07 6.979096e-08 3.197422e+01 3.774951e-04 2.969008e-05
1.584893e+09 3.162278e+09 9.529606e-06 2.156054e-07 6.979096e-08 3.215881e+01 3.808126e-04 3.069809e-05
1.584893e+09 3.548134e+09 9.512463e-06 2.125612e-07 6.979096e-08 3.238918e+01 3.848676e-04 3.186481e-05
1.584893e+09 3.981072e+09 9.491955e-06 2.093729e-07 6.979096e-08 3.268135e+01 3.901318e-04 3.326682e-05
1.584893e+09 4.466836e+09 9.464878e-06 2.060243e-07 6.979096e-08 3.302935e+01 3.964709e-04 3.493907e-05

1.659587e+09 1.000000e+07 9.739812e-06 2.657216e-07 7.086442e-08 3.297615e+01 3.870003e-04 2.541039e-05
1.659587e+09 1.584893e+07 9.740614e-06 2.652890e-07 7.086442e-08 3.303695e+01 3.878031e-04 2.547483e-05
1.659587e+09 2.511886e+07 9.742216e-06 2.647122e-07 7.086442e-08 3.308263e+01 3.884287e-04 2.552768e-05
1.659587e+09 3.981072e+07 9.743017e-06 2.638951e-07 7.086442e-08 3.309787e+01 3.886076e-04 2.554532e-05
1.659587e+09 6.309573e+07 9.742216e-06 2.628056e-07 7.086442e-08 3.309025e+01 3.885181e-04 2.553944e-05
1.659587e+09 1.000000e+08 9.742216e-06 2.613316e-07 7.086442e-08 3.309787e+01 3.886971e-04 2.555708e-05
1.659587e+09 1.122018e+08 9.742216e-06 2.608830e-07 7.086442e-08 3.310549e+01 3.887866e-04 2.556297e-05
1.659587e+09 1.258925e+08 9.742216e-06 2.604023e-07 7.086442e-08 3.310549e+01 3.887866e-04 2.556886e-05
1.659587e+09 1.412538e+08 9.742216e-06 2.598896e-07 7.086442e-08 3.311311e+01 3.888761e-04 2.557474e-05
1.659587e+09 1.584893e+08 9.742216e-06 2.593449e-07 7.086442e-08 3.311311e+01 3.889657e-04 2.558063e-05
1.659587e+09 1.778279e+08 9.742216e-06 2.587360e-07 7.086442e-08 3.312074e+01 3.890553e-04 2.559242e-05
1.659587e+09 1.995262e+08 9.742216e-06 2.580952e-07 7.086442e-08 3.312836e+01 3.891449e-04 2.559831e-05
1.659587e+09 2.238721e+08 9.742216e-06 2.574062e-07 7.086442e-08 3.313599e+01 3.892345e-04 2.561010e-05
1.659587e+09 2.511886e+08 9.742216e-06 2.566692e-07 7.086442e-08 3.313599e+01 3.893241e-04 2.562190e-05
1.659587e+09 2.818383e+08 9.741415e-06 2.558842e-07 7.086442e-08 3.313599e+01 3.892345e-04 2.561600e-05
1.659587e+09 3.162278e+08 9.741415e-06 2.550350e-07 7.086442e-08 3.314362e+01 3.894138e-04 2.563370e-05
1.659587e+09 3.548134e+08 9.741415e-06 2.541218e-07 7.086442e-08 3.315126e+01 3.895931e-04 2.565141e-05
1.659587e+09 3.981072e+08 9.741415e-06 2.531444e-07 7.086442e-08 3.316653e+01 3.897726e-04 2.566914e-05
1.659587e+09 4.466836e+08 9.740614e-06 2.520870e-07 7.086442e-08 3.316653e+01 3.897726e-04 2.568096e-05
1.659587e+09 5.011872e+08 9.740614e-06 2.509655e-07 7.086442e-08 3.318180e+01 3.900419e-04 2.571647e-05
1.659587e+09 5.623413e+08 9.739812e-06 2.497799e-07 7.086442e-08 3.318945e+01 3.902216e-04 2.574609e-05
1.659587e+09 6.309573e+08 9.739812e-06 2.484981e-07 7.086442e-08 3.321238e+01 3.905812e-04 2.581138e-05
1.659587e+09 7.079458e+08 9.739011e-06 2.471363e-07 7.086442e-08 3.322768e+01 3.908511e-04 2.589473e-05
1.659587e+09 7.943282e+08 9.738210e-06 2.456783e-07 7.086442e-08 3.325064e+01 3.912112e-04 2.602623e-05
1.659587e+09 8.912509e+08 9.737409e-06 2.441242e-07 7.086442e-08 3.328128e+01 3.917521e-04 2.621267e-05
1.659587e+09 1.000000e+09 9.735647e-06 2.424739e-07 7.086442e-08 3.331195e+01 3.922937e-04 2.645522e-05
1.659587e+09 1.122018e+09 9.734045e-06 2.407115e-07 7.086442e-08 3.335800e+01 3.929265e-04 2.678621e-05
1.659587e+09 1.258925e+09 9.732442e-06 2.388370e-07 7.086442e-08 3.341181e+01 3.938323e-04 2.721519e-05
1.659587e+09 1.412538e+09 9.729078e-06 2.368503e-07 7.086442e-08 3.346571e+01 3.947402e-04 2.771477e-05
1.659587e+09 1.584893e+09 9.725873e-06 2.347514e-07 7.086442e-08 3.354285e+01 3.960147e-04 2.830814e-05
1.659587e+09 1.778279e+09 9.721708e-06 2.325244e-07 7.086442e-08 3.362792e+01 3.974764e-04 2.898086e-05
1.659587e+09 1.995262e+09 9.716901e-06 2.301532e-07 7.086442e-08 3.373650e+01 3.992191e-04 2.973112e-05
1.659587e+09 2.238721e+09 9.710332e-06 2.276698e-07 7.086442e-08 3.385322e+01 4.013389e-04 3.054297e-05
1.659587e+09 2.511886e+09 9.702161e-06 2.250422e-07 7.086442e-08 3.400165e+01 4.037489e-04 3.142761e-05
1.659587e+09 2.818383e+09 9.691427e-06 2.222544e-07 7.086442e-08 3.416646e+01 4.067348e-04 3.239749e-05
1.659587e+09 3.162278e+09 9.678449e-06 2.193384e-07 7.086442e-08 3.437162e+01 4.104037e-04 3.348199e-05
1.659587e+09 3.548134e+09 9.661145e-06 2.162783e-07 7.086442e-08 3.460987e+01 4.146783e-04 3.472253e-05
1.659587e+09 3.981072e+09 9.640798e-06 2.130579e-07 7.086442e-08 3.491403e+01 4.201567e-04 3.621690e-05
1.659587e+09 4.466836e+09 9.614522e-06 2.096773e-07 7.086442e-08 3.527768e+01 4.269837e-04 3.801118e-05

1.737801e+09 1.000000e+07 9.888495e-06 2.698392e-07 7.195390e-08 3.518034e+01 4.162088e-04 2.779786e-05
1.737801e+09 1.584893e+07 9.891058e-06 2.694066e-07 7.195390e-08 3.518844e+01 4.164006e-04 2.781066e-05
1.737801e+09 2.511886e+07 9.893461e-06 2.688298e-07 7.195390e-08 3.524520e+01 4.171683e-04 2.787477e-05
1.737801e+09 3.981072e+07 9.893461e-06 2.680127e-07 7.195390e-08 3.531832e+01 4.181300e-04 2.795834e-05
1.737801e+09 6.309573e+07 9.892660e-06 2.669232e-07 7.195390e-08 3.535900e+01 4.187080e-04 2.800988e-05
1.737801e+09 1.000000e+08 9.891859e-06 2.654332e-07 7.195390e-08 3.538344e+01 4.190939e-04 2.804215e-05
1.737801e+09 1.122018e+08 9.891859e-06 2.649846e-07 7.195390e-08 3.539158e+01 4.191904e-04 2.805507e-05
1.737801e+09 1.258925e+08 9.891859e-06 2.645039e-07 7.195390e-08 3.539973e+01 4.192869e-04 2.806153e-05
1.737801e+09 1.412538e+08 9.891859e-06 2.639912e-07 7.195390e-08 3.540789e+01 4.193835e-04 2.806799e-05
1.737801e+09 1.584893e+08 9.891859e-06 2.634304e-07 7.195390e-08 3.540789e+01 4.194800e-04 2.808092e-05
1.737801e+09 1.778279e+08 9.891859e-06 2.628216e-07 7.195390e-08 3.541604e+01 4.195766e-04 2.808738e-05
1.737801e+09 1.995262e+08 9.891859e-06 2.621807e-07 7.195390e-08 3.542420e+01 4.196733e-04 2.810032e-05
1.737801e+09 2.238721e+08 9.891859e-06 2.614918e-07 7.195390e-08 3.543235e+01 4.197699e-04 2.810679e-05
1.737801e+09 2.511886e+08 9.891859e-06 2.607388e-07 7.195390e-08 3.544051e+01 4.198666e-04 2.811974e-05
1.737801e+09 2.818383e+08 9.891058e-06 2.599537e-07 7.195390e-08 3.543235e+01 4.198666e-04 2.811974e-05
1.737801e+09 3.162278e+08 9.891058e-06 2.590885e-07 7.195390e-08 3.544051e+01 4.199633e-04 2.813917e-05
1.737801e+09 3.548134e+08 9.891058e-06 2.581753e-07 7.195390e-08 3.545684e+01 4.201567e-04 2.815213e-05
1.737801e+09 3.981072e+08 9.891058e-06 2.571819e-07 7.195390e-08 3.546500e+01 4.203502e-04 2.817807e-05
1.737801e+09 4.466836e+08 9.891058e-06 2.561405e-07 7.195390e-08 3.548134e+01 4.206407e-04 2.820404e-05
1.737801e+09 5.011872e+08 9.890097e-06 2.550030e-07 7.195390e-08 3.548134e+01 4.207376e-04 2.822353e-05
1.737801e+09 5.623413e+08 9.890097e-06 2.538013e-07 7.195390e-08 3.550586e+01 4.210283e-04 2.826906e-05
1.737801e+09 6.309573e+08 9.889296e-06 2.525196e-07 7.195390e-08 3.551403e+01 4.212223e-04 2.832770e-05
1.737801e+09 7.079458e+08 9.888495e-06 2.511417e-07 7.195390e-08 3.553039e+01 4.215133e-04 2.841916e-05
1.737801e+09 7.943282e+08 9.887694e-06 2.496677e-07 7.195390e-08 3.555494e+01 4.219017e-04 2.855034e-05
1.737801e+09 8.912509e+08 9.886893e-06 2.481136e-07 7.195390e-08 3.558771e+01 4.224850e-04 2.875486e-05
1.737801e+09 1.000000e+09 9.885290e-06 2.464473e-07 7.195390e-08 3.562050e+01 4.229717e-04 2.901425e-05
1.737801e+09 1.122018e+09 9.883688e-06 2.446689e-07 7.195390e-08 3.566974e+01 4.237516e-04 2.937050e-05
1.737801e+09 1.258925e+09 9.881926e-06 2.427944e-07 7.195390e-08 3.572728e+01 4.247284e-04 2.982712e-05
1.737801e+09 1.412538e+09 9.879523e-06 2.407916e-07 7.195390e-08 3.579316e+01 4.258055e-04 3.037465e-05
1.737801e+09 1.584893e+09 9.876318e-06 2.386768e-07 7.195390e-08 3.586741e+01 4.270820e-04 3.100354e-05
1.737801e+09 1.778279e+09 9.872153e-06 2.364337e-07 7.195390e-08 3.595837e+01 4.286584e-04 3.172571e-05
1.737801e+09 1.995262e+09 9.866385e-06 2.340465e-07 7.195390e-08 3.605786e+01 4.303396e-04 3.250958e-05
1.737801e+09 2.238721e+09 9.859816e-06 2.315310e-07 7.195390e-08 3.618262e+01 4.325251e-04 3.337423e-05
1.737801e+09 2.511886e+09 9.851645e-06 2.288874e-07 7.195390e-08 3.633289e+01 4.351223e-04 3.431716e-05
1.737801e+09 2.818383e+09 9.841871e-06 2.260836e-07 7.195390e-08 3.652582e+01 4.384411e-04 3.535992e-05
1.737801e+09 3.162278e+09 9.828733e-06 2.231356e-07 7.195390e-08 3.673669e+01 4.421924e-04 3.651836e-05
1.737801e+09 3.548134e+09 9.812391e-06 2.200434e-07 7.195390e-08 3.699133e+01 4.469010e-04 3.785396e-05
1.737801e+09 3.981072e+09 9.791883e-06 2.167910e-07 7.195390e-08 3.730783e+01 4.525966e-04 3.943768e-05
1.737801e+09 4.466836e+09 9.765768e-06 2.133944e-07 7.195390e-08 3.768773e+01 4.597390e-04 4.134389e-05

1.819701e+09 1.000000e+07 1.005288e-05 2.740208e-07 7.305941e-08 3.794897e+01 4.534311e-04 3.088242e-05
1.819701e+09 1.584893e+07 1.005112e-05 2.735883e-07 7.305941e-08 3.795771e+01 4.535355e-04 3.088953e-05
1.819701e+09 2.511886e+07 1.004951e-05 2.729955e-07 7.305941e-08 3.796645e+01 4.536400e-04 3.090376e-05
1.819701e+09 3.981072e+07 1.004711e-05 2.721944e-07 7.305941e-08 3.795771e+01 4.535355e-04 3.089664e-05
1.819701e+09 6.309573e+07 1.004455e-05 2.710889e-07 7.305941e-08 3.790531e+01 4.529094e-04 3.084688e-05
1.819701e+09 1.000000e+08 1.004375e-05 2.695988e-07 7.305941e-08 3.787913e+01 4.524924e-04 3.081139e-05
1.819701e+09 1.122018e+08 1.004375e-05 2.691502e-07 7.305941e-08 3.787041e+01 4.524924e-04 3.081849e-05
1.819701e+09 1.258925e+08 1.004375e-05 2.686535e-07 7.305941e-08 3.787913e+01 4.524924e-04 3.081849e-05
1.819701e+09 1.412538e+08 1.004375e-05 2.681408e-07 7.305941e-08 3.787913e+01 4.524924e-04 3.082558e-05
1.819701e+09 1.584893e+08 1.004375e-05 2.675801e-07 7.305941e-08 3.787913e+01 4.525966e-04 3.082558e-05
1.819701e+09 1.778279e+08 1.004375e-05 2.669713e-07 7.305941e-08 3.788785e+01 4.527008e-04 3.083978e-05
1.819701e+09 1.995262e+08 1.004375e-05 2.663304e-07 7.305941e-08 3.788785e+01 4.528051e-04 3.084688e-05
1.819701e+09 2.238721e+08 1.004375e-05 2.656254e-07 7.305941e-08 3.789658e+01 4.529094e-04 3.086109e-05
1.819701e+09 2.511886e+08 1.004375e-05 2.648884e-07 7.305941e-08 3.790531e+01 4.530137e-04 3.086820e-05
1.819701e+09 2.818383e+08 1.004375e-05 2.640873e-07 7.305941e-08 3.791403e+01 4.531180e-04 3.088242e-05
1.819701e+09 3.162278e+08 1.004294e-05 2.632222e-07 7.305941e-08 3.790531e+01 4.531180e-04 3.088242e-05
1.819701e+09 3.548134e+08 1.004294e-05 2.622929e-07 7.305941e-08 3.792277e+01 4.533267e-04 3.090376e-05
1.819701e+09 3.981072e+08 1.004294e-05 2.612995e-07 7.305941e-08 3.793150e+01 4.535355e-04 3.092511e-05
1.819701e+09 4.466836e+08 1.004294e-05 2.602421e-07 7.305941e-08 3.794897e+01 4.537444e-04 3.095361e-05
1.819701e+09 5.011872e+08 1.004214e-05 2.591045e-07 7.305941e-08 3.795771e+01 4.538489e-04 3.098213e-05
1.819701e+09 5.623413e+08 1.004214e-05 2.579029e-07 7.305941e-08 3.797519e+01 4.541625e-04 3.103211e-05
1.819701e+09 6.309573e+08 1.004134e-05 2.566051e-07 7.305941e-08 3.798394e+01 4.543717e-04 3.108933e-05
1.819701e+09 7.079458e+08 1.004054e-05 2.552113e-07 7.305941e-08 3.800144e+01 4.546857e-04 3.118971e-05
1.819701e+09 7.943282e+08 1.003974e-05 2.537372e-07 7.305941e-08 3.802769e+01 4.552095e-04 3.133367e-05
1.819701e+09 8.912509e+08 1.003894e-05 2.521671e-07 7.305941e-08 3.806274e+01 4.557339e-04 3.154360e-05
1.819701e+09 1.000000e+09 1.003814e-05 2.504848e-07 7.305941e-08 3.811536e+01 4.564690e-04 3.184280e-05
1.819701e+09 1.122018e+09 1.003638e-05 2.487064e-07 7.305941e-08 3.815926e+01 4.572054e-04 3.221894e-05
1.819701e+09 1.258925e+09 1.003397e-05 2.468158e-07 7.305941e-08 3.821202e+01 4.581538e-04 3.268973e-05
1.819701e+09 1.412538e+09 1.003157e-05 2.447971e-07 7.305941e-08 3.827366e+01 4.593157e-04 3.327448e-05
1.819701e+09 1.584893e+09 1.002820e-05 2.426662e-07 7.305941e-08 3.836189e+01 4.605866e-04 3.394777e-05
1.819701e+09 1.778279e+09 1.002420e-05 2.403911e-07 7.305941e-08 3.845032e+01 4.622866e-04 3.472253e-05
1.819701e+09 1.995262e+09 1.001923e-05 2.380038e-07 7.305941e-08 3.856559e+01 4.642066e-04 3.557225e-05
1.819701e+09 2.238721e+09 1.001266e-05 2.354564e-07 7.305941e-08 3.869902e+01 4.665641e-04 3.649315e-05
1.819701e+09 2.511886e+09 1.000449e-05 2.327807e-07 7.305941e-08 3.885975e+01 4.692576e-04 3.749828e-05
1.819701e+09 2.818383e+09 9.994719e-06 2.299609e-07 7.305941e-08 3.904811e+01 4.727280e-04 3.861102e-05
1.819701e+09 3.162278e+09 9.981581e-06 2.269969e-07 7.305941e-08 3.926449e+01 4.766629e-04 3.983926e-05
1.819701e+09 3.548134e+09 9.965239e-06 2.238726e-07 7.305941e-08 3.953666e+01 4.815166e-04 4.126780e-05
1.819701e+09 3.981072e+09 9.945532e-06 2.205881e-07 7.305941e-08 3.987494e+01 4.877658e-04 4.296465e-05
1.819701e+09 4.466836e+09 9.920218e-06 2.171595e-07 7.305941e-08 4.028098e+01 4.953490e-04 4.501024e-05

1.905461e+09 1.000000e+07 1.019980e-05 2.782826e-07 7.418093e-08 4.051352e+01 4.881028e-04 3.379958e-05
1.905461e+09 1.584893e+07 1.019980e-05 2.778501e-07 7.418093e-08 4.051352e+01 4.881028e-04 3.379958e-05
1.905461e+09 2.511886e+07 1.019980e-05 2.772572e-07 7.418093e-08 4.050419e+01 4.879904e-04 3.379180e-05
1.905461e+09 3.981072e+07 1.019900e-05 2.764401e-07 7.418093e-08 4.047622e+01 4.876535e-04 3.376846e-05
1.905461e+09 6.309573e+07 1.019820e-05 2.753186e-07 7.418093e-08 4.046691e+01 4.875412e-04 3.376069e-05
1.905461e+09 1.000000e+08 1.019820e-05 2.738286e-07 7.418093e-08 4.049487e+01 4.879904e-04 3.379958e-05
1.905461e+09 1.122018e+08 1.019820e-05 2.733640e-07 7.418093e-08 4.050419e+01 4.881028e-04 3.380736e-05
1.905461e+09 1.258925e+08 1.019820e-05 2.728833e-07 7.418093e-08 4.051352e+01 4.881028e-04 3.382294e-05
1.905461e+09 1.412538e+08 1.019820e-05 2.723546e-07 7.418093e-08 4.051352e+01 4.882152e-04 3.383073e-05
1.905461e+09 1.584893e+08 1.019820e-05 2.717938e-07 7.418093e-08 4.052285e+01 4.883276e-04 3.383852e-05
1.905461e+09 1.778279e+08 1.019820e-05 2.711850e-07 7.418093e-08 4.053218e+01 4.884401e-04 3.385410e-05
1.905461e+09 1.995262e+08 1.019820e-05 2.705441e-07 7.418093e-08 4.053218e+01 4.885526e-04 3.386190e-05
1.905461e+09 2.238721e+08 1.019820e-05 2.698392e-07 7.418093e-08 4.054152e+01 4.886651e-04 3.387750e-05
1.905461e+09 2.511886e+08 1.019740e-05 2.690861e-07 7.418093e-08 4.053218e+01 4.886651e-04 3.386970e-05
1.905461e+09 2.818383e+08 1.019740e-05 2.682690e-07 7.418093e-08 4.054152e+01 4.887776e-04 3.388530e-05
1.905461e+09 3.162278e+08 1.019740e-05 2.674038e-07 7.418093e-08 4.056019e+01 4.890028e-04 3.390871e-05
1.905461e+09 3.548134e+08 1.019740e-05 2.664746e-07 7.418093e-08 4.056953e+01 4.891154e-04 3.392433e-05
1.905461e+09 3.981072e+08 1.019740e-05 2.654812e-07 7.418093e-08 4.057887e+01 4.893407e-04 3.395559e-05
1.905461e+09 4.466836e+08 1.019740e-05 2.644238e-07 7.418093e-08 4.059757e+01 4.896788e-04 3.398688e-05
1.905461e+09 5.011872e+08 1.019659e-05 2.632702e-07 7.418093e-08 4.060692e+01 4.897916e-04 3.401037e-05
1.905461e+09 5.623413e+08 1.019659e-05 2.620526e-07 7.418093e-08 4.062562e+01 4.901300e-04 3.406523e-05
1.905461e+09 6.309573e+08 1.019579e-05 2.607548e-07 7.418093e-08 4.063498e+01 4.903558e-04 3.412804e-05
1.905461e+09 7.079458e+08 1.019499e-05 2.593609e-07 7.418093e-08 4.065369e+01 4.906946e-04 3.423035e-05
1.905461e+09 7.943282e+08 1.019419e-05 2.578709e-07 7.418093e-08 4.068178e+01 4.911468e-04 3.438835e-05
1.905461e+09 8.912509e+08 1.019339e-05 2.562847e-07 7.418093e-08 4.071927e+01 4.917126e-04 3.461077e-05
1.905461e+09 1.000000e+09 1.019243e-05 2.546024e-07 7.418093e-08 4.076618e+01 4.925058e-04 3.493102e-05
1.905461e+09 1.122018e+09 1.019083e-05 2.528080e-07 7.418093e-08 4.081314e+01 4.933002e-04 3.533551e-05
1.905461e+09 1.258925e+09 1.018842e-05 2.508854e-07 7.418093e-08 4.086956e+01 4.942097e-04 3.583532e-05
1.905461e+09 1.412538e+09 1.018602e-05 2.488666e-07 7.418093e-08 4.094492e+01 4.954631e-04 3.645955e-05
1.905461e+09 1.584893e+09 1.018265e-05 2.467037e-07 7.418093e-08 4.102986e+01 4.969484e-04 3.718016e-05
1.905461e+09 1.778279e+09 1.017865e-05 2.444286e-07 7.418093e-08 4.112444e+01 4.986678e-04 3.800242e-05
1.905461e+09 1.995262e+09 1.017368e-05 2.420093e-07 7.418093e-08 4.124772e+01 5.007389e-04 3.890553e-05
1.905461e+09 2.238721e+09 1.016711e-05 2.394618e-07 7.418093e-08 4.138091e+01 5.031660e-04 3.989434e-05
1.905461e+09 2.511886e+09 1.015974e-05 2.367541e-07 7.418093e-08 4.156234e+01 5.061874e-04 4.098371e-05
1.905461e+09 2.818383e+09 1.014997e-05 2.339183e-07 7.418093e-08 4.176380e+01 5.098135e-04 4.217075e-05
1.905461e+09 3.162278e+09 1.013683e-05 2.309222e-07 7.418093e-08 4.198556e+01 5.139387e-04 4.348218e-05
1.905461e+09 3.548134e+09 1.012129e-05 2.277659e-07 7.418093e-08 4.227659e+01 5.192916e-04 4.501024e-05
1.905461e+09 3.981072e+09 1.010078e-05 2.244654e-07 7.418093e-08 4.260887e+01 5.255467e-04 4.679628e-05
1.905461e+09 4.466836e+09 1.007627e-05 2.209887e-07 7.418093e-08 4.304275e+01 5.337173e-04 4.899044e-05

1.995262e+09 1.000000e+07 1.034768e-05 2.825925e-07 7.531848e-08 4.293387e+01 5.210883e-04 3.661941e-05
1.995262e+09 1.584893e+07 1.034848e-05 2.821599e-07 7.531848e-08 4.308241e+01 5.231320e-04 3.679691e-05
1.995262e+09 2.511886e+07 1.035024e-05 2.815671e-07 7.531848e-08 4.322152e+01 5.251838e-04 3.696675e-05
1.995262e+09 3.981072e+07 1.035265e-05 2.807500e-07 7.531848e-08 4.332115e+01 5.265157e-04 3.708611e-05
1.995262e+09 6.309573e+07 1.035425e-05 2.796285e-07 7.531848e-08 4.334111e+01 5.267582e-04 3.711174e-05
1.995262e+09 1.000000e+08 1.035505e-05 2.781224e-07 7.531848e-08 4.335109e+01 5.270008e-04 3.712883e-05
1.995262e+09 1.122018e+08 1.035505e-05 2.776578e-07 7.531848e-08 4.335109e+01 5.270008e-04 3.713738e-05
1.995262e+09 1.258925e+08 1.035505e-05 2.771771e-07 7.531848e-08 4.335109e+01 5.270008e-04 3.713738e-05
1.995262e+09 1.412538e+08 1.035505e-05 2.766484e-07 7.531848e-08 4.336107e+01 5.271222e-04 3.714594e-05
1.995262e+09 1.584893e+08 1.035505e-05 2.760716e-07 7.531848e-08 4.336107e+01 5.271222e-04 3.715449e-05
1.995262e+09 1.778279e+08 1.035505e-05 2.754628e-07 7.531848e-08 4.337106e+01 5.272436e-04 3.716305e-05
1.995262e+09 1.995262e+08 1.035505e-05 2.748059e-07 7.531848e-08 4.337106e+01 5.273650e-04 3.718016e-05
1.995262e+09 2.238721e+08 1.035425e-05 2.741170e-07 7.531848e-08 4.337106e+01 5.272436e-04 3.717160e-05
1.995262e+09 2.511886e+08 1.035425e-05 2.733479e-07 7.531848e-08 4.337106e+01 5.273650e-04 3.718873e-05
1.995262e+09 2.818383e+08 1.035425e-05 2.725468e-07 7.531848e-08 4.338104e+01 5.276079e-04 3.720586e-05
1.995262e+09 3.162278e+08 1.035425e-05 2.716656e-07 7.531848e-08 4.340103e+01 5.277294e-04 3.722299e-05
1.995262e+09 3.548134e+08 1.035425e-05 2.707364e-07 7.531848e-08 4.341102e+01 5.279725e-04 3.724872e-05
1.995262e+09 3.981072e+08 1.035425e-05 2.697270e-07 7.531848e-08 4.342102e+01 5.282157e-04 3.727446e-05
1.995262e+09 4.466836e+08 1.035345e-05 2.686535e-07 7.531848e-08 4.342102e+01 5.282157e-04 3.729162e-05
1.995262e+09 5.011872e+08 1.035345e-05 2.675160e-07 7.531848e-08 4.344102e+01 5.285807e-04 3.733458e-05
1.995262e+09 5.623413e+08 1.035345e-05 2.662823e-07 7.531848e-08 4.347104e+01 5.289460e-04 3.739481e-05
1.995262e+09 6.309573e+08 1.035265e-05 2.649685e-07 7.531848e-08 4.348105e+01 5.291896e-04 3.746376e-05
