!28S (0+, 2+) -> 28P,  e-capture,  with screening effects
!USDB  GT+F              Q=11.2222 MeV
!Experimental data (energies) are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)         (1/s)            (MeV/s)        (MeV/s)  
1.445440e+09 2.238721e+08 9.275821e-06 3.225829e-07 9.845396e-08 1.629296e+02 2.684178e-03 1.256931e-03
1.445440e+09 2.511886e+08 9.275821e-06 3.219420e-07 9.845396e-08 1.629671e+02 2.684796e-03 1.257220e-03
1.445440e+09 2.818383e+08 9.275821e-06 3.212691e-07 9.845396e-08 1.630047e+02 2.684796e-03 1.257510e-03
1.445440e+09 3.162278e+08 9.275821e-06 3.205482e-07 9.845396e-08 1.630047e+02 2.685414e-03 1.257799e-03
1.445440e+09 3.548134e+08 9.275020e-06 3.197631e-07 9.845396e-08 1.630047e+02 2.685414e-03 1.257510e-03
1.445440e+09 3.981072e+08 9.275020e-06 3.189300e-07 9.845396e-08 1.630422e+02 2.686651e-03 1.257799e-03
1.445440e+09 4.466836e+08 9.275020e-06 3.180327e-07 9.845396e-08 1.630797e+02 2.687270e-03 1.258089e-03
1.445440e+09 5.011872e+08 9.274219e-06 3.170714e-07 9.845396e-08 1.630797e+02 2.687889e-03 1.258089e-03
1.445440e+09 5.623413e+08 9.274219e-06 3.160300e-07 9.845396e-08 1.631549e+02 2.689127e-03 1.258668e-03
1.445440e+09 6.309573e+08 9.273418e-06 3.149085e-07 9.845396e-08 1.631549e+02 2.689746e-03 1.258958e-03
1.445440e+09 7.079458e+08 9.272617e-06 3.137229e-07 9.845396e-08 1.632300e+02 2.690985e-03 1.259248e-03
1.445440e+09 7.943282e+08 9.271655e-06 3.124571e-07 9.845396e-08 1.632676e+02 2.692225e-03 1.259828e-03
1.445440e+09 8.912509e+08 9.270854e-06 3.110793e-07 9.845396e-08 1.633428e+02 2.694705e-03 1.260408e-03
1.445440e+09 1.000000e+09 9.269252e-06 3.096213e-07 9.845396e-08 1.634180e+02 2.695947e-03 1.260989e-03
1.445440e+09 1.122018e+09 9.267650e-06 3.080672e-07 9.845396e-08 1.635310e+02 2.699052e-03 1.261860e-03
1.445440e+09 1.258925e+09 9.265247e-06 3.064009e-07 9.845396e-08 1.636063e+02 2.701539e-03 1.262442e-03
1.445440e+09 1.412538e+09 9.262683e-06 3.046225e-07 9.845396e-08 1.637570e+02 2.705274e-03 1.263896e-03
1.445440e+09 1.584893e+09 9.259479e-06 3.027319e-07 9.845396e-08 1.639457e+02 2.709638e-03 1.265352e-03
1.445440e+09 1.778279e+09 9.254512e-06 3.007132e-07 9.845396e-08 1.640968e+02 2.714009e-03 1.266518e-03
1.445440e+09 1.995262e+09 9.249545e-06 2.985662e-07 9.845396e-08 1.643615e+02 2.720892e-03 1.268853e-03
1.445440e+09 2.238721e+09 9.242175e-06 2.962911e-07 9.845396e-08 1.645887e+02 2.727792e-03 1.271485e-03
1.445440e+09 2.511886e+09 9.234004e-06 2.938719e-07 9.845396e-08 1.649301e+02 2.736600e-03 1.275003e-03
1.445440e+09 2.818383e+09 9.222629e-06 2.912923e-07 9.845396e-08 1.651962e+02 2.744804e-03 1.279415e-03
1.445440e+09 3.162278e+09 9.208690e-06 2.885686e-07 9.845396e-08 1.654627e+02 2.754935e-03 1.285320e-03
1.445440e+09 3.548134e+09 9.191546e-06 2.857007e-07 9.845396e-08 1.656914e+02 2.765103e-03 1.293336e-03
1.445440e+09 3.981072e+09 9.169436e-06 2.826406e-07 9.845396e-08 1.658441e+02 2.774670e-03 1.304101e-03
1.445440e+09 4.466836e+09 9.142360e-06 2.794202e-07 9.845396e-08 1.659587e+02 2.786194e-03 1.318291e-03

1.513561e+09 1.000000e+07 9.416813e-06 3.345832e-07 9.997603e-08 1.721076e+02 2.851092e-03 1.328652e-03
1.513561e+09 1.584893e+07 9.417614e-06 3.342468e-07 9.997603e-08 1.723455e+02 2.855034e-03 1.330489e-03
1.513561e+09 2.511886e+07 9.418415e-06 3.337661e-07 9.997603e-08 1.725838e+02 2.859640e-03 1.332328e-03
1.513561e+09 3.981072e+07 9.419216e-06 3.330932e-07 9.997603e-08 1.727428e+02 2.862275e-03 1.333556e-03
1.513561e+09 6.309573e+07 9.419216e-06 3.321960e-07 9.997603e-08 1.727826e+02 2.863593e-03 1.333863e-03
1.513561e+09 1.000000e+08 9.418415e-06 3.309623e-07 9.997603e-08 1.727428e+02 2.862934e-03 1.333556e-03
1.513561e+09 1.122018e+08 9.418415e-06 3.305778e-07 9.997603e-08 1.727428e+02 2.862934e-03 1.333556e-03
1.513561e+09 1.258925e+08 9.418415e-06 3.301773e-07 9.997603e-08 1.727428e+02 2.863593e-03 1.333556e-03
1.513561e+09 1.412538e+08 9.418415e-06 3.297447e-07 9.997603e-08 1.727826e+02 2.863593e-03 1.333863e-03
1.513561e+09 1.584893e+08 9.418415e-06 3.292800e-07 9.997603e-08 1.727826e+02 2.863593e-03 1.333863e-03
1.513561e+09 1.778279e+08 9.418415e-06 3.287834e-07 9.997603e-08 1.727826e+02 2.864253e-03 1.333863e-03
1.513561e+09 1.995262e+08 9.418415e-06 3.282386e-07 9.997603e-08 1.728224e+02 2.864912e-03 1.334170e-03
1.513561e+09 2.238721e+08 9.418415e-06 3.276458e-07 9.997603e-08 1.728224e+02 2.864912e-03 1.334170e-03
1.513561e+09 2.511886e+08 9.418415e-06 3.270210e-07 9.997603e-08 1.728622e+02 2.865572e-03 1.334478e-03
1.513561e+09 2.818383e+08 9.418415e-06 3.263320e-07 9.997603e-08 1.728622e+02 2.866232e-03 1.334785e-03
1.513561e+09 3.162278e+08 9.417614e-06 3.256110e-07 9.997603e-08 1.728622e+02 2.865572e-03 1.334478e-03
1.513561e+09 3.548134e+08 9.417614e-06 3.248260e-07 9.997603e-08 1.729020e+02 2.866892e-03 1.334785e-03
1.513561e+09 3.981072e+08 9.417614e-06 3.239768e-07 9.997603e-08 1.729418e+02 2.867552e-03 1.335092e-03
1.513561e+09 4.466836e+08 9.416813e-06 3.230796e-07 9.997603e-08 1.729020e+02 2.867552e-03 1.335092e-03
1.513561e+09 5.011872e+08 9.416813e-06 3.221023e-07 9.997603e-08 1.729816e+02 2.868873e-03 1.335400e-03
1.513561e+09 5.623413e+08 9.416813e-06 3.210609e-07 9.997603e-08 1.730613e+02 2.870194e-03 1.336015e-03
1.513561e+09 6.309573e+08 9.416012e-06 3.199393e-07 9.997603e-08 1.730613e+02 2.871516e-03 1.336323e-03
1.513561e+09 7.079458e+08 9.415051e-06 3.187377e-07 9.997603e-08 1.731012e+02 2.872178e-03 1.336630e-03
1.513561e+09 7.943282e+08 9.414249e-06 3.174559e-07 9.997603e-08 1.731809e+02 2.874162e-03 1.337246e-03
1.513561e+09 8.912509e+08 9.413448e-06 3.160941e-07 9.997603e-08 1.732607e+02 2.876149e-03 1.337862e-03
1.513561e+09 1.000000e+09 9.411846e-06 3.146201e-07 9.997603e-08 1.733405e+02 2.878136e-03 1.338478e-03
1.513561e+09 1.122018e+09 9.410244e-06 3.130500e-07 9.997603e-08 1.734203e+02 2.880788e-03 1.339095e-03
1.513561e+09 1.258925e+09 9.407681e-06 3.113677e-07 9.997603e-08 1.735402e+02 2.883443e-03 1.340020e-03
1.513561e+09 1.412538e+09 9.405277e-06 3.095892e-07 9.997603e-08 1.737001e+02 2.887429e-03 1.341255e-03
1.513561e+09 1.584893e+09 9.402073e-06 3.076826e-07 9.997603e-08 1.738601e+02 2.892087e-03 1.342800e-03
1.513561e+09 1.778279e+09 9.397907e-06 3.056479e-07 9.997603e-08 1.741005e+02 2.897419e-03 1.344656e-03
1.513561e+09 1.995262e+09 9.392139e-06 3.034849e-07 9.997603e-08 1.743010e+02 2.903430e-03 1.346515e-03
1.513561e+09 2.238721e+09 9.385570e-06 3.011938e-07 9.997603e-08 1.745822e+02 2.911463e-03 1.349309e-03
1.513561e+09 2.511886e+09 9.376598e-06 2.987585e-07 9.997603e-08 1.748638e+02 2.919519e-03 1.352731e-03
1.513561e+09 2.818383e+09 9.366024e-06 2.961630e-07 9.997603e-08 1.751459e+02 2.929620e-03 1.357411e-03
1.513561e+09 3.162278e+09 9.352085e-06 2.934232e-07 9.997603e-08 1.754284e+02 2.939079e-03 1.363676e-03
1.513561e+09 3.548134e+09 9.334942e-06 2.905073e-07 9.997603e-08 1.756710e+02 2.949248e-03 1.372181e-03
1.513561e+09 3.981072e+09 9.313633e-06 2.874471e-07 9.997603e-08 1.758328e+02 2.960134e-03 1.383602e-03
1.513561e+09 4.466836e+09 9.286556e-06 2.841947e-07 9.997603e-08 1.759138e+02 2.971059e-03 1.398335e-03

1.584893e+09 1.000000e+07 9.561810e-06 3.397743e-07 1.015141e-07 1.828942e+02 3.049378e-03 1.412900e-03
1.584893e+09 1.584893e+07 9.562611e-06 3.394218e-07 1.015141e-07 1.828942e+02 3.049378e-03 1.412900e-03
1.584893e+09 2.511886e+07 9.562611e-06 3.389412e-07 1.015141e-07 1.828942e+02 3.049378e-03 1.412900e-03
1.584893e+09 3.981072e+07 9.563412e-06 3.382843e-07 1.015141e-07 1.829363e+02 3.050783e-03 1.413225e-03
1.584893e+09 6.309573e+07 9.563412e-06 3.373710e-07 1.015141e-07 1.830628e+02 3.052891e-03 1.414202e-03
1.584893e+09 1.000000e+08 9.563412e-06 3.361213e-07 1.015141e-07 1.831893e+02 3.055704e-03 1.415179e-03
1.584893e+09 1.122018e+08 9.563412e-06 3.357528e-07 1.015141e-07 1.832314e+02 3.056408e-03 1.415505e-03
1.584893e+09 1.258925e+08 9.563412e-06 3.353523e-07 1.015141e-07 1.832314e+02 3.057112e-03 1.415831e-03
1.584893e+09 1.412538e+08 9.563412e-06 3.349037e-07 1.015141e-07 1.832736e+02 3.057112e-03 1.415831e-03
1.584893e+09 1.584893e+08 9.563412e-06 3.344391e-07 1.015141e-07 1.833158e+02 3.057816e-03 1.416157e-03
1.584893e+09 1.778279e+08 9.562611e-06 3.339264e-07 1.015141e-07 1.832736e+02 3.057112e-03 1.415831e-03
1.584893e+09 1.995262e+08 9.562611e-06 3.333816e-07 1.015141e-07 1.832736e+02 3.057816e-03 1.415831e-03
1.584893e+09 2.238721e+08 9.562611e-06 3.327888e-07 1.015141e-07 1.833158e+02 3.057816e-03 1.416157e-03
1.584893e+09 2.511886e+08 9.562611e-06 3.321640e-07 1.015141e-07 1.833158e+02 3.058520e-03 1.416157e-03
1.584893e+09 2.818383e+08 9.562611e-06 3.314750e-07 1.015141e-07 1.833581e+02 3.059224e-03 1.416483e-03
1.584893e+09 3.162278e+08 9.562611e-06 3.307540e-07 1.015141e-07 1.834003e+02 3.059929e-03 1.416809e-03
1.584893e+09 3.548134e+08 9.562611e-06 3.299529e-07 1.015141e-07 1.834003e+02 3.060633e-03 1.417135e-03
1.584893e+09 3.981072e+08 9.561810e-06 3.291038e-07 1.015141e-07 1.834003e+02 3.060633e-03 1.416809e-03
1.584893e+09 4.466836e+08 9.561810e-06 3.282066e-07 1.015141e-07 1.834425e+02 3.062043e-03 1.417462e-03
1.584893e+09 5.011872e+08 9.561810e-06 3.272292e-07 1.015141e-07 1.835270e+02 3.063454e-03 1.417788e-03
1.584893e+09 5.623413e+08 9.561009e-06 3.261718e-07 1.015141e-07 1.835270e+02 3.064159e-03 1.417788e-03
1.584893e+09 6.309573e+08 9.561009e-06 3.250503e-07 1.015141e-07 1.836116e+02 3.065570e-03 1.418768e-03
1.584893e+09 7.079458e+08 9.560208e-06 3.238486e-07 1.015141e-07 1.836538e+02 3.066983e-03 1.419094e-03
1.584893e+09 7.943282e+08 9.559247e-06 3.225509e-07 1.015141e-07 1.837384e+02 3.068395e-03 1.419421e-03
1.584893e+09 8.912509e+08 9.557645e-06 3.211730e-07 1.015141e-07 1.837384e+02 3.069809e-03 1.419748e-03
1.584893e+09 1.000000e+09 9.556843e-06 3.196990e-07 1.015141e-07 1.838654e+02 3.072637e-03 1.420729e-03
1.584893e+09 1.122018e+09 9.555241e-06 3.181128e-07 1.015141e-07 1.839924e+02 3.075469e-03 1.421711e-03
1.584893e+09 1.258925e+09 9.552838e-06 3.164306e-07 1.015141e-07 1.840772e+02 3.078303e-03 1.422366e-03
1.584893e+09 1.412538e+09 9.550275e-06 3.146201e-07 1.015141e-07 1.842468e+02 3.082558e-03 1.423676e-03
1.584893e+09 1.584893e+09 9.547070e-06 3.127135e-07 1.015141e-07 1.844166e+02 3.087531e-03 1.425316e-03
1.584893e+09 1.778279e+09 9.542905e-06 3.106627e-07 1.015141e-07 1.846290e+02 3.093224e-03 1.427287e-03
1.584893e+09 1.995262e+09 9.537137e-06 3.084837e-07 1.015141e-07 1.848843e+02 3.099640e-03 1.429260e-03
1.584893e+09 2.238721e+09 9.530728e-06 3.061766e-07 1.015141e-07 1.851399e+02 3.107501e-03 1.432225e-03
1.584893e+09 2.511886e+09 9.522397e-06 3.037092e-07 1.015141e-07 1.854812e+02 3.116817e-03 1.435857e-03
1.584893e+09 2.818383e+09 9.511822e-06 3.010977e-07 1.015141e-07 1.857804e+02 3.126881e-03 1.440825e-03
1.584893e+09 3.162278e+09 9.497883e-06 2.983419e-07 1.015141e-07 1.860373e+02 3.136255e-03 1.447143e-03
1.584893e+09 3.548134e+09 9.480740e-06 2.954099e-07 1.015141e-07 1.862516e+02 3.147106e-03 1.455832e-03
1.584893e+09 3.981072e+09 9.460232e-06 2.923177e-07 1.015141e-07 1.864661e+02 3.158721e-03 1.468288e-03
1.584893e+09 4.466836e+09 9.433155e-06 2.890493e-07 1.015141e-07 1.865091e+02 3.169650e-03 1.483240e-03

1.659587e+09 1.000000e+07 9.707609e-06 3.450455e-07 1.030682e-07 1.933303e+02 3.243481e-03 1.494553e-03
1.659587e+09 1.584893e+07 9.708410e-06 3.446930e-07 1.030682e-07 1.939546e+02 3.254703e-03 1.499379e-03
1.659587e+09 2.511886e+07 9.710012e-06 3.442124e-07 1.030682e-07 1.944464e+02 3.264460e-03 1.503181e-03
1.659587e+09 3.981072e+07 9.710813e-06 3.435394e-07 1.030682e-07 1.945360e+02 3.265963e-03 1.503873e-03
1.659587e+09 6.309573e+07 9.710012e-06 3.426262e-07 1.030682e-07 1.944017e+02 3.262957e-03 1.502835e-03
1.659587e+09 1.000000e+08 9.710012e-06 3.413765e-07 1.030682e-07 1.944017e+02 3.263708e-03 1.502835e-03
1.659587e+09 1.122018e+08 9.710012e-06 3.409920e-07 1.030682e-07 1.944017e+02 3.263708e-03 1.502835e-03
1.659587e+09 1.258925e+08 9.710012e-06 3.405914e-07 1.030682e-07 1.944017e+02 3.264460e-03 1.503181e-03
1.659587e+09 1.412538e+08 9.710012e-06 3.401588e-07 1.030682e-07 1.944464e+02 3.264460e-03 1.503181e-03
1.659587e+09 1.584893e+08 9.710012e-06 3.396782e-07 1.030682e-07 1.944464e+02 3.265211e-03 1.503181e-03
1.659587e+09 1.778279e+08 9.710012e-06 3.391655e-07 1.030682e-07 1.944464e+02 3.265211e-03 1.503527e-03
1.659587e+09 1.995262e+08 9.710012e-06 3.386207e-07 1.030682e-07 1.944912e+02 3.265963e-03 1.503527e-03
1.659587e+09 2.238721e+08 9.710012e-06 3.380279e-07 1.030682e-07 1.944912e+02 3.265963e-03 1.503873e-03
1.659587e+09 2.511886e+08 9.710012e-06 3.373871e-07 1.030682e-07 1.945360e+02 3.266715e-03 1.503873e-03
1.659587e+09 2.818383e+08 9.709211e-06 3.366981e-07 1.030682e-07 1.944912e+02 3.266715e-03 1.503527e-03
1.659587e+09 3.162278e+08 9.709211e-06 3.359611e-07 1.030682e-07 1.945360e+02 3.267468e-03 1.503873e-03
1.659587e+09 3.548134e+08 9.709211e-06 3.351761e-07 1.030682e-07 1.945808e+02 3.268220e-03 1.504220e-03
1.659587e+09 3.981072e+08 9.709211e-06 3.343269e-07 1.030682e-07 1.946256e+02 3.268973e-03 1.504566e-03
1.659587e+09 4.466836e+08 9.708410e-06 3.333976e-07 1.030682e-07 1.945808e+02 3.268973e-03 1.504566e-03
1.659587e+09 5.011872e+08 9.708410e-06 3.324203e-07 1.030682e-07 1.946704e+02 3.270479e-03 1.504913e-03
1.659587e+09 5.623413e+08 9.707609e-06 3.313629e-07 1.030682e-07 1.946704e+02 3.271232e-03 1.505259e-03
1.659587e+09 6.309573e+08 9.707609e-06 3.302253e-07 1.030682e-07 1.947601e+02 3.273492e-03 1.505953e-03
1.659587e+09 7.079458e+08 9.706808e-06 3.290237e-07 1.030682e-07 1.948050e+02 3.274246e-03 1.506299e-03
1.659587e+09 7.943282e+08 9.706006e-06 3.277259e-07 1.030682e-07 1.948947e+02 3.275754e-03 1.506646e-03
1.659587e+09 8.912509e+08 9.705205e-06 3.263320e-07 1.030682e-07 1.949845e+02 3.278773e-03 1.507687e-03
1.659587e+09 1.000000e+09 9.703443e-06 3.248420e-07 1.030682e-07 1.950294e+02 3.280283e-03 1.508035e-03
1.659587e+09 1.122018e+09 9.701841e-06 3.232558e-07 1.030682e-07 1.951641e+02 3.283306e-03 1.509077e-03
1.659587e+09 1.258925e+09 9.700239e-06 3.215575e-07 1.030682e-07 1.952990e+02 3.287088e-03 1.510467e-03
1.659587e+09 1.412538e+09 9.696874e-06 3.197471e-07 1.030682e-07 1.954339e+02 3.290874e-03 1.511163e-03
1.659587e+09 1.584893e+09 9.693670e-06 3.178084e-07 1.030682e-07 1.956140e+02 3.295424e-03 1.512555e-03
1.659587e+09 1.778279e+09 9.689504e-06 3.157576e-07 1.030682e-07 1.958394e+02 3.301500e-03 1.514647e-03
1.659587e+09 1.995262e+09 9.684697e-06 3.135626e-07 1.030682e-07 1.961101e+02 3.309111e-03 1.517090e-03
1.659587e+09 2.238721e+09 9.678129e-06 3.112235e-07 1.030682e-07 1.964265e+02 3.317503e-03 1.520237e-03
1.659587e+09 2.511886e+09 9.669957e-06 3.087561e-07 1.030682e-07 1.967433e+02 3.327448e-03 1.524092e-03
1.659587e+09 2.818383e+09 9.659223e-06 3.061285e-07 1.030682e-07 1.970607e+02 3.337423e-03 1.529013e-03
1.659587e+09 3.162278e+09 9.646245e-06 3.033407e-07 1.030682e-07 1.973331e+02 3.348199e-03 1.536071e-03
1.659587e+09 3.548134e+09 9.628942e-06 3.003927e-07 1.030682e-07 1.975604e+02 3.358237e-03 1.544939e-03
1.659587e+09 3.981072e+09 9.608594e-06 2.972685e-07 1.030682e-07 1.977425e+02 3.370632e-03 1.557799e-03
1.659587e+09 4.466836e+09 9.582318e-06 2.939680e-07 1.030682e-07 1.977880e+02 3.381515e-03 1.574024e-03

1.737801e+09 1.000000e+07 9.855810e-06 3.503968e-07 1.046544e-07 2.061104e+02 3.482662e-03 1.594451e-03
1.737801e+09 1.584893e+07 9.858214e-06 3.500283e-07 1.046544e-07 2.061104e+02 3.482662e-03 1.594819e-03
1.737801e+09 2.511886e+07 9.860777e-06 3.495476e-07 1.046544e-07 2.062529e+02 3.485068e-03 1.595553e-03
1.737801e+09 3.981072e+07 9.860777e-06 3.488747e-07 1.046544e-07 2.063954e+02 3.488280e-03 1.596656e-03
1.737801e+09 6.309573e+07 9.859976e-06 3.479615e-07 1.046544e-07 2.063954e+02 3.488280e-03 1.596656e-03
1.737801e+09 1.000000e+08 9.859175e-06 3.466957e-07 1.046544e-07 2.063004e+02 3.486674e-03 1.595921e-03
1.737801e+09 1.122018e+08 9.859175e-06 3.463272e-07 1.046544e-07 2.063004e+02 3.486674e-03 1.595921e-03
1.737801e+09 1.258925e+08 9.859175e-06 3.459107e-07 1.046544e-07 2.063004e+02 3.486674e-03 1.595921e-03
1.737801e+09 1.412538e+08 9.859175e-06 3.454781e-07 1.046544e-07 2.063004e+02 3.486674e-03 1.595921e-03
1.737801e+09 1.584893e+08 9.859175e-06 3.449974e-07 1.046544e-07 2.063004e+02 3.486674e-03 1.595921e-03
1.737801e+09 1.778279e+08 9.859175e-06 3.444847e-07 1.046544e-07 2.063004e+02 3.487477e-03 1.596288e-03
1.737801e+09 1.995262e+08 9.859175e-06 3.439400e-07 1.046544e-07 2.063479e+02 3.487477e-03 1.596288e-03
1.737801e+09 2.238721e+08 9.859175e-06 3.433312e-07 1.046544e-07 2.063479e+02 3.488280e-03 1.596656e-03
1.737801e+09 2.511886e+08 9.859175e-06 3.426903e-07 1.046544e-07 2.063954e+02 3.489083e-03 1.596656e-03
1.737801e+09 2.818383e+08 9.858214e-06 3.420013e-07 1.046544e-07 2.063479e+02 3.488280e-03 1.596288e-03
1.737801e+09 3.162278e+08 9.858214e-06 3.412643e-07 1.046544e-07 2.063954e+02 3.489083e-03 1.596656e-03
1.737801e+09 3.548134e+08 9.858214e-06 3.404633e-07 1.046544e-07 2.064429e+02 3.489887e-03 1.597023e-03
1.737801e+09 3.981072e+08 9.858214e-06 3.396141e-07 1.046544e-07 2.064905e+02 3.491494e-03 1.597391e-03
1.737801e+09 4.466836e+08 9.858214e-06 3.386848e-07 1.046544e-07 2.065380e+02 3.492298e-03 1.597759e-03
1.737801e+09 5.011872e+08 9.857412e-06 3.376915e-07 1.046544e-07 2.065380e+02 3.493102e-03 1.597759e-03
1.737801e+09 5.623413e+08 9.857412e-06 3.366340e-07 1.046544e-07 2.066332e+02 3.494711e-03 1.598495e-03
1.737801e+09 6.309573e+08 9.856611e-06 3.354965e-07 1.046544e-07 2.066332e+02 3.495516e-03 1.598863e-03
1.737801e+09 7.079458e+08 9.855810e-06 3.342788e-07 1.046544e-07 2.066807e+02 3.496321e-03 1.599231e-03
1.737801e+09 7.943282e+08 9.855009e-06 3.329650e-07 1.046544e-07 2.067283e+02 3.498737e-03 1.599600e-03
1.737801e+09 8.912509e+08 9.854208e-06 3.315712e-07 1.046544e-07 2.068712e+02 3.501155e-03 1.600336e-03
1.737801e+09 1.000000e+09 9.852606e-06 3.300811e-07 1.046544e-07 2.069188e+02 3.502767e-03 1.601074e-03
1.737801e+09 1.122018e+09 9.850844e-06 3.284789e-07 1.046544e-07 2.070141e+02 3.505995e-03 1.601811e-03
1.737801e+09 1.258925e+09 9.849241e-06 3.267646e-07 1.046544e-07 2.072049e+02 3.510034e-03 1.603287e-03
1.737801e+09 1.412538e+09 9.846838e-06 3.249381e-07 1.046544e-07 2.073481e+02 3.514887e-03 1.604764e-03
1.737801e+09 1.584893e+09 9.843473e-06 3.229995e-07 1.046544e-07 2.075391e+02 3.519746e-03 1.606243e-03
1.737801e+09 1.778279e+09 9.839468e-06 3.209167e-07 1.046544e-07 2.077782e+02 3.526235e-03 1.608464e-03
1.737801e+09 1.995262e+09 9.833700e-06 3.187217e-07 1.046544e-07 2.080176e+02 3.532737e-03 1.610317e-03
1.737801e+09 2.238721e+09 9.827131e-06 3.163665e-07 1.046544e-07 2.083051e+02 3.541696e-03 1.613286e-03
1.737801e+09 2.511886e+09 9.818960e-06 3.138671e-07 1.046544e-07 2.086412e+02 3.551496e-03 1.617377e-03
1.737801e+09 2.818383e+09 9.809187e-06 3.112235e-07 1.046544e-07 2.090259e+02 3.562963e-03 1.623347e-03
1.737801e+09 3.162278e+09 9.796049e-06 3.084197e-07 1.046544e-07 2.093148e+02 3.574467e-03 1.630464e-03
1.737801e+09 3.548134e+09 9.779707e-06 3.054396e-07 1.046544e-07 2.095560e+02 3.586008e-03 1.640255e-03
1.737801e+09 3.981072e+09 9.759199e-06 3.022993e-07 1.046544e-07 2.097008e+02 3.596759e-03 1.653146e-03
1.737801e+09 4.466836e+09 9.733083e-06 2.989668e-07 1.046544e-07 2.097008e+02 3.608372e-03 1.669980e-03

1.819701e+09 1.000000e+07 1.001955e-05 3.558121e-07 1.062566e-07 2.185748e+02 3.717160e-03 1.692043e-03
1.819701e+09 1.584893e+07 1.001795e-05 3.554597e-07 1.062566e-07 2.185748e+02 3.717160e-03 1.692043e-03
1.819701e+09 2.511886e+07 1.001635e-05 3.549790e-07 1.062566e-07 2.186251e+02 3.718873e-03 1.692432e-03
1.819701e+09 3.981072e+07 1.001379e-05 3.543061e-07 1.062566e-07 2.186754e+02 3.719729e-03 1.693212e-03
1.819701e+09 6.309573e+07 1.001138e-05 3.533768e-07 1.062566e-07 2.186754e+02 3.719729e-03 1.693212e-03
1.819701e+09 1.000000e+08 1.001058e-05 3.521111e-07 1.062566e-07 2.187762e+02 3.722299e-03 1.693602e-03
1.819701e+09 1.122018e+08 1.001058e-05 3.517426e-07 1.062566e-07 2.188265e+02 3.722299e-03 1.693992e-03
1.819701e+09 1.258925e+08 1.001058e-05 3.513260e-07 1.062566e-07 2.188769e+02 3.723157e-03 1.694382e-03
1.819701e+09 1.412538e+08 1.001058e-05 3.508774e-07 1.062566e-07 2.188769e+02 3.724014e-03 1.694382e-03
1.819701e+09 1.584893e+08 1.001058e-05 3.503968e-07 1.062566e-07 2.189273e+02 3.724872e-03 1.694772e-03
1.819701e+09 1.778279e+08 1.001058e-05 3.498841e-07 1.062566e-07 2.189273e+02 3.724872e-03 1.694772e-03
1.819701e+09 1.995262e+08 1.001058e-05 3.493233e-07 1.062566e-07 2.189778e+02 3.725729e-03 1.695162e-03
1.819701e+09 2.238721e+08 1.001058e-05 3.487305e-07 1.062566e-07 2.189778e+02 3.726587e-03 1.695162e-03
1.819701e+09 2.511886e+08 1.001058e-05 3.480896e-07 1.062566e-07 2.190282e+02 3.726587e-03 1.695553e-03
1.819701e+09 2.818383e+08 1.001058e-05 3.474007e-07 1.062566e-07 2.190282e+02 3.727446e-03 1.695943e-03
1.819701e+09 3.162278e+08 1.000978e-05 3.466477e-07 1.062566e-07 2.190282e+02 3.727446e-03 1.695553e-03
1.819701e+09 3.548134e+08 1.000978e-05 3.458466e-07 1.062566e-07 2.190282e+02 3.728304e-03 1.695943e-03
1.819701e+09 3.981072e+08 1.000978e-05 3.449814e-07 1.062566e-07 2.190786e+02 3.729162e-03 1.696334e-03
1.819701e+09 4.466836e+08 1.000978e-05 3.440521e-07 1.062566e-07 2.191795e+02 3.730880e-03 1.696724e-03
1.819701e+09 5.011872e+08 1.000898e-05 3.430588e-07 1.062566e-07 2.191795e+02 3.730880e-03 1.696724e-03
1.819701e+09 5.623413e+08 1.000898e-05 3.419853e-07 1.062566e-07 2.192300e+02 3.732599e-03 1.697506e-03
1.819701e+09 6.309573e+08 1.000818e-05 3.408478e-07 1.062566e-07 2.192805e+02 3.733458e-03 1.697506e-03
1.819701e+09 7.079458e+08 1.000738e-05 3.396141e-07 1.062566e-07 2.193310e+02 3.735178e-03 1.697897e-03
1.819701e+09 7.943282e+08 1.000642e-05 3.383003e-07 1.062566e-07 2.193815e+02 3.736899e-03 1.698679e-03
1.819701e+09 8.912509e+08 1.000561e-05 3.368904e-07 1.062566e-07 2.194826e+02 3.739481e-03 1.699461e-03
1.819701e+09 1.000000e+09 1.000481e-05 3.353843e-07 1.062566e-07 2.196342e+02 3.742927e-03 1.700636e-03
1.819701e+09 1.122018e+09 1.000321e-05 3.337822e-07 1.062566e-07 2.197354e+02 3.746376e-03 1.701419e-03
1.819701e+09 1.258925e+09 1.000081e-05 3.320518e-07 1.062566e-07 2.198366e+02 3.748964e-03 1.702595e-03
1.819701e+09 1.412538e+09 9.998244e-06 3.302253e-07 1.062566e-07 2.200392e+02 3.754147e-03 1.703771e-03
1.819701e+09 1.584893e+09 9.995040e-06 3.282546e-07 1.062566e-07 2.202419e+02 3.759337e-03 1.705341e-03
1.819701e+09 1.778279e+09 9.990874e-06 3.261718e-07 1.062566e-07 2.204449e+02 3.765402e-03 1.707306e-03
1.819701e+09 1.995262e+09 9.986068e-06 3.239448e-07 1.062566e-07 2.207496e+02 3.774082e-03 1.710060e-03
1.819701e+09 2.238721e+09 9.979499e-06 3.215896e-07 1.062566e-07 2.210548e+02 3.782782e-03 1.713213e-03
