!26Al (GT: 5+, 3+, 1+, 2+, 1+, F: 0+, 2+, T=1)  -> 26Mg      e-capture, with screening effects
!GT+F     USDB   Q=4.0045 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.398833e+10 2.238721e+08 2.363103e-05 7.184496e-07 2.033327e-07 2.403256e+02 2.860957e-03 3.287088e-03
2.398833e+10 2.511886e+08 2.363103e-05 7.175043e-07 2.033327e-07 2.403809e+02 2.861616e-03 3.287845e-03
2.398833e+10 2.818383e+08 2.363103e-05 7.164789e-07 2.033327e-07 2.404363e+02 2.862934e-03 3.288602e-03
2.398833e+10 3.162278e+08 2.363103e-05 7.153734e-07 2.033327e-07 2.405470e+02 2.864912e-03 3.290117e-03
2.398833e+10 3.548134e+08 2.363103e-05 7.141717e-07 2.033327e-07 2.406578e+02 2.867552e-03 3.290874e-03
2.398833e+10 3.981072e+08 2.363103e-05 7.128900e-07 2.033327e-07 2.408796e+02 2.871516e-03 3.291632e-03
2.398833e+10 4.466836e+08 2.363103e-05 7.115121e-07 2.033327e-07 2.412126e+02 2.879462e-03 3.293148e-03
2.398833e+10 5.011872e+08 2.363103e-05 7.100221e-07 2.033327e-07 2.417687e+02 2.892087e-03 3.293907e-03
2.398833e+10 5.623413e+08 2.363023e-05 7.084199e-07 2.033327e-07 2.425493e+02 2.911463e-03 3.294665e-03
2.398833e+10 6.309573e+08 2.363023e-05 7.066896e-07 2.033327e-07 2.437811e+02 2.941788e-03 3.296183e-03
2.398833e+10 7.079458e+08 2.363023e-05 7.048470e-07 2.033327e-07 2.455840e+02 2.986148e-03 3.297701e-03
2.398833e+10 7.943282e+08 2.362943e-05 7.028603e-07 2.033327e-07 2.480847e+02 3.045870e-03 3.298461e-03
2.398833e+10 8.912509e+08 2.362943e-05 7.007294e-07 2.033327e-07 2.514201e+02 3.127601e-03 3.300740e-03
2.398833e+10 1.000000e+09 2.362863e-05 6.984383e-07 2.033327e-07 2.556230e+02 3.231553e-03 3.302260e-03
2.398833e+10 1.122018e+09 2.362783e-05 6.959870e-07 2.033327e-07 2.608555e+02 3.360557e-03 3.304542e-03
2.398833e+10 1.258925e+09 2.362703e-05 6.933594e-07 2.033327e-07 2.671776e+02 3.516506e-03 3.306826e-03
2.398833e+10 1.412538e+09 2.362623e-05 6.905396e-07 2.033327e-07 2.745997e+02 3.698378e-03 3.310635e-03
2.398833e+10 1.584893e+09 2.362446e-05 6.875275e-07 2.033327e-07 2.829437e+02 3.904912e-03 3.314449e-03
2.398833e+10 1.778279e+09 2.362286e-05 6.843071e-07 2.033327e-07 2.922806e+02 4.134389e-03 3.319031e-03
2.398833e+10 1.995262e+09 2.362126e-05 6.808784e-07 2.033327e-07 3.024127e+02 4.385421e-03 3.325150e-03
2.398833e+10 2.238721e+09 2.361790e-05 6.771934e-07 2.033327e-07 3.132564e+02 4.652767e-03 3.332048e-03
2.398833e+10 2.511886e+09 2.361469e-05 6.732841e-07 2.033327e-07 3.247880e+02 4.939822e-03 3.341268e-03
2.398833e+10 2.818383e+09 2.361053e-05 6.691024e-07 2.033327e-07 3.369768e+02 5.243380e-03 3.352828e-03
2.398833e+10 3.162278e+09 2.360492e-05 6.646484e-07 2.033327e-07 3.498646e+02 5.565591e-03 3.365978e-03
2.398833e+10 3.548134e+09 2.359835e-05 6.599059e-07 2.033327e-07 3.636637e+02 5.910324e-03 3.383852e-03
2.398833e+10 3.981072e+09 2.358938e-05 6.548751e-07 2.033327e-07 3.783555e+02 6.282193e-03 3.404954e-03
2.398833e+10 4.466836e+09 2.357864e-05 6.495238e-07 2.033327e-07 3.943665e+02 6.688232e-03 3.432506e-03

2.511886e+10 1.000000e+07 2.399953e-05 7.400950e-07 2.064890e-07 2.650330e+02 3.222636e-03 3.632548e-03
2.511886e+10 1.584893e+07 2.399953e-05 7.395823e-07 2.064890e-07 2.652772e+02 3.225606e-03 3.635895e-03
2.511886e+10 2.511886e+07 2.399873e-05 7.388613e-07 2.064890e-07 2.652162e+02 3.225606e-03 3.635895e-03
2.511886e+10 3.981072e+07 2.399793e-05 7.378840e-07 2.064890e-07 2.653383e+02 3.227092e-03 3.636732e-03
2.511886e+10 6.309573e+07 2.399713e-05 7.365382e-07 2.064890e-07 2.653994e+02 3.228578e-03 3.638407e-03
2.511886e+10 1.000000e+08 2.399633e-05 7.346957e-07 2.064890e-07 2.655217e+02 3.230065e-03 3.639245e-03
2.511886e+10 1.122018e+08 2.399633e-05 7.341349e-07 2.064890e-07 2.655828e+02 3.230809e-03 3.640083e-03
2.511886e+10 1.258925e+08 2.399633e-05 7.335261e-07 2.064890e-07 2.655828e+02 3.231553e-03 3.640083e-03
2.511886e+10 1.412538e+08 2.399633e-05 7.328692e-07 2.064890e-07 2.656440e+02 3.231553e-03 3.640921e-03
2.511886e+10 1.584893e+08 2.399633e-05 7.321642e-07 2.064890e-07 2.656440e+02 3.232297e-03 3.641760e-03
2.511886e+10 1.778279e+08 2.399633e-05 7.314112e-07 2.064890e-07 2.657052e+02 3.233042e-03 3.641760e-03
2.511886e+10 1.995262e+08 2.399633e-05 7.305781e-07 2.064890e-07 2.657664e+02 3.233786e-03 3.642599e-03
2.511886e+10 2.238721e+08 2.399633e-05 7.296969e-07 2.064890e-07 2.658276e+02 3.234531e-03 3.643437e-03
2.511886e+10 2.511886e+08 2.399633e-05 7.287356e-07 2.064890e-07 2.658888e+02 3.236021e-03 3.644276e-03
2.511886e+10 2.818383e+08 2.399633e-05 7.277102e-07 2.064890e-07 2.659500e+02 3.236766e-03 3.645116e-03
2.511886e+10 3.162278e+08 2.399633e-05 7.265886e-07 2.064890e-07 2.660112e+02 3.239003e-03 3.645955e-03
2.511886e+10 3.548134e+08 2.399633e-05 7.253870e-07 2.064890e-07 2.661338e+02 3.241987e-03 3.646795e-03
2.511886e+10 3.981072e+08 2.399633e-05 7.240892e-07 2.064890e-07 2.663790e+02 3.246469e-03 3.648474e-03
2.511886e+10 4.466836e+08 2.399633e-05 7.227114e-07 2.064890e-07 2.667473e+02 3.254703e-03 3.649315e-03
2.511886e+10 5.011872e+08 2.399553e-05 7.212053e-07 2.064890e-07 2.672391e+02 3.268220e-03 3.650155e-03
2.511886e+10 5.623413e+08 2.399553e-05 7.196031e-07 2.064890e-07 2.681637e+02 3.289359e-03 3.650996e-03
2.511886e+10 6.309573e+08 2.399553e-05 7.178728e-07 2.064890e-07 2.695256e+02 3.322854e-03 3.652677e-03
2.511886e+10 7.079458e+08 2.399553e-05 7.160142e-07 2.064890e-07 2.714563e+02 3.370632e-03 3.654360e-03
2.511886e+10 7.943282e+08 2.399473e-05 7.140115e-07 2.064890e-07 2.740943e+02 3.435669e-03 3.655201e-03
2.511886e+10 8.912509e+08 2.399473e-05 7.118646e-07 2.064890e-07 2.776515e+02 3.523800e-03 3.657727e-03
2.511886e+10 1.000000e+09 2.399393e-05 7.095575e-07 2.064890e-07 2.821630e+02 3.636732e-03 3.658569e-03
2.511886e+10 1.122018e+09 2.399313e-05 7.070901e-07 2.064890e-07 2.878061e+02 3.776690e-03 3.661098e-03
2.511886e+10 1.258925e+09 2.399216e-05 7.044465e-07 2.064890e-07 2.945100e+02 3.945584e-03 3.662784e-03
2.511886e+10 1.412538e+09 2.399136e-05 7.016267e-07 2.064890e-07 3.024127e+02 4.142965e-03 3.666159e-03
2.511886e+10 1.584893e+09 2.398976e-05 6.985825e-07 2.064890e-07 3.113150e+02 4.366277e-03 3.669537e-03
2.511886e+10 1.778279e+09 2.398816e-05 6.953461e-07 2.064890e-07 3.212921e+02 4.615421e-03 3.673764e-03
2.511886e+10 1.995262e+09 2.398656e-05 6.918854e-07 2.064890e-07 3.321238e+02 4.886651e-03 3.679691e-03
2.511886e+10 2.238721e+09 2.398319e-05 6.881844e-07 2.064890e-07 3.436371e+02 5.177395e-03 3.685626e-03
2.511886e+10 2.511886e+09 2.397999e-05 6.842430e-07 2.064890e-07 3.559590e+02 5.486701e-03 3.693272e-03
2.511886e+10 2.818383e+09 2.397582e-05 6.800293e-07 2.064890e-07 3.689776e+02 5.815825e-03 3.704344e-03
2.511886e+10 3.162278e+09 2.397102e-05 6.755432e-07 2.064890e-07 3.827366e+02 6.166111e-03 3.718016e-03
2.511886e+10 3.548134e+09 2.396365e-05 6.707847e-07 2.064890e-07 3.972830e+02 6.537494e-03 3.733458e-03
2.511886e+10 3.981072e+09 2.395547e-05 6.657058e-07 2.064890e-07 4.130475e+02 6.940828e-03 3.755877e-03
2.511886e+10 4.466836e+09 2.394474e-05 6.603225e-07 2.064890e-07 4.300312e+02 7.380934e-03 3.782782e-03

2.630268e+10 1.000000e+07 2.436563e-05 7.515506e-07 2.096773e-07 2.929544e+02 3.641760e-03 4.023568e-03
2.630268e+10 1.584893e+07 2.436643e-05 7.510379e-07 2.096773e-07 2.930218e+02 3.641760e-03 4.024494e-03
2.630268e+10 2.511886e+07 2.436724e-05 7.503329e-07 2.096773e-07 2.930218e+02 3.642599e-03 4.024494e-03
2.630268e+10 3.981072e+07 2.436724e-05 7.493396e-07 2.096773e-07 2.930893e+02 3.643437e-03 4.025421e-03
2.630268e+10 6.309573e+07 2.436724e-05 7.479938e-07 2.096773e-07 2.932919e+02 3.645955e-03 4.028203e-03
2.630268e+10 1.000000e+08 2.436724e-05 7.461352e-07 2.096773e-07 2.934945e+02 3.649315e-03 4.030986e-03
2.630268e+10 1.122018e+08 2.436724e-05 7.455584e-07 2.096773e-07 2.935621e+02 3.650996e-03 4.031914e-03
2.630268e+10 1.258925e+08 2.436724e-05 7.449656e-07 2.096773e-07 2.935621e+02 3.650996e-03 4.031914e-03
2.630268e+10 1.412538e+08 2.436724e-05 7.443087e-07 2.096773e-07 2.936297e+02 3.651836e-03 4.032843e-03
2.630268e+10 1.584893e+08 2.436724e-05 7.435878e-07 2.096773e-07 2.936973e+02 3.652677e-03 4.033772e-03
2.630268e+10 1.778279e+08 2.436724e-05 7.428187e-07 2.096773e-07 2.936973e+02 3.653518e-03 4.034701e-03
2.630268e+10 1.995262e+08 2.436724e-05 7.420016e-07 2.096773e-07 2.937650e+02 3.654360e-03 4.034701e-03
2.630268e+10 2.238721e+08 2.436724e-05 7.411044e-07 2.096773e-07 2.938326e+02 3.655201e-03 4.035630e-03
2.630268e+10 2.511886e+08 2.436724e-05 7.401431e-07 2.096773e-07 2.939003e+02 3.656885e-03 4.036559e-03
2.630268e+10 2.818383e+08 2.436724e-05 7.391017e-07 2.096773e-07 2.939680e+02 3.657727e-03 4.037489e-03
2.630268e+10 3.162278e+08 2.436724e-05 7.379801e-07 2.096773e-07 2.941034e+02 3.660255e-03 4.038418e-03
2.630268e+10 3.548134e+08 2.436724e-05 7.367785e-07 2.096773e-07 2.942388e+02 3.663627e-03 4.039348e-03
2.630268e+10 3.981072e+08 2.436724e-05 7.354807e-07 2.096773e-07 2.944422e+02 3.668692e-03 4.041209e-03
2.630268e+10 4.466836e+08 2.436643e-05 7.340868e-07 2.096773e-07 2.947813e+02 3.676303e-03 4.041209e-03
2.630268e+10 5.011872e+08 2.436643e-05 7.325808e-07 2.096773e-07 2.953929e+02 3.691572e-03 4.042140e-03
2.630268e+10 5.623413e+08 2.436643e-05 7.309626e-07 2.096773e-07 2.963466e+02 3.715449e-03 4.044001e-03
2.630268e+10 6.309573e+08 2.436643e-05 7.292162e-07 2.096773e-07 2.977831e+02 3.750691e-03 4.045864e-03
2.630268e+10 7.079458e+08 2.436563e-05 7.273417e-07 2.096773e-07 2.998472e+02 3.801993e-03 4.046796e-03
2.630268e+10 7.943282e+08 2.436563e-05 7.253389e-07 2.096773e-07 3.026913e+02 3.873569e-03 4.048660e-03
2.630268e+10 8.912509e+08 2.436563e-05 7.231760e-07 2.096773e-07 3.065491e+02 3.969276e-03 4.050525e-03
2.630268e+10 1.000000e+09 2.436483e-05 7.208528e-07 2.096773e-07 3.113150e+02 4.091771e-03 4.051458e-03
2.630268e+10 1.122018e+09 2.436403e-05 7.183694e-07 2.096773e-07 3.173219e+02 4.243374e-03 4.053324e-03
2.630268e+10 1.258925e+09 2.436323e-05 7.157098e-07 2.096773e-07 3.245637e+02 4.425999e-03 4.055191e-03
2.630268e+10 1.412538e+09 2.436243e-05 7.128740e-07 2.096773e-07 3.329661e+02 4.639929e-03 4.057993e-03
2.630268e+10 1.584893e+09 2.436083e-05 7.098138e-07 2.096773e-07 3.424522e+02 4.882152e-03 4.060797e-03
2.630268e+10 1.778279e+09 2.435906e-05 7.065614e-07 2.096773e-07 3.531019e+02 5.151234e-03 4.063603e-03
2.630268e+10 1.995262e+09 2.435746e-05 7.030686e-07 2.096773e-07 3.645860e+02 5.446422e-03 4.069221e-03
2.630268e+10 2.238721e+09 2.435426e-05 6.993516e-07 2.096773e-07 3.768773e+02 5.759852e-03 4.073909e-03
2.630268e+10 2.511886e+09 2.435089e-05 6.953782e-07 2.096773e-07 3.900318e+02 6.096931e-03 4.081420e-03
2.630268e+10 2.818383e+09 2.434689e-05 6.911324e-07 2.096773e-07 4.038313e+02 6.452252e-03 4.090829e-03
2.630268e+10 3.162278e+09 2.434192e-05 6.866142e-07 2.096773e-07 4.185044e+02 6.831425e-03 4.103092e-03
2.630268e+10 3.548134e+09 2.433535e-05 6.818237e-07 2.096773e-07 4.341102e+02 7.234546e-03 4.119185e-03
2.630268e+10 3.981072e+09 2.432718e-05 6.767128e-07 2.096773e-07 4.508167e+02 7.672048e-03 4.141058e-03
2.630268e+10 4.466836e+09 2.431661e-05 6.712814e-07 2.096773e-07 4.689213e+02 8.147255e-03 4.167843e-03

2.754229e+10 1.000000e+07 2.473333e-05 7.631984e-07 2.129137e-07 3.226265e+02 4.096484e-03 4.439267e-03
2.754229e+10 1.584893e+07 2.473574e-05 7.626697e-07 2.129137e-07 3.231469e+02 4.104037e-03 4.446428e-03
2.754229e+10 2.511886e+07 2.473814e-05 7.619648e-07 2.129137e-07 3.235937e+02 4.111604e-03 4.453601e-03
2.754229e+10 3.981072e+07 2.474150e-05 7.609714e-07 2.129137e-07 3.239664e+02 4.116341e-03 4.457705e-03
2.754229e+10 6.309573e+07 2.474311e-05 7.596096e-07 2.129137e-07 3.241156e+02 4.119185e-03 4.459758e-03
2.754229e+10 1.000000e+08 2.474391e-05 7.577510e-07 2.129137e-07 3.242649e+02 4.122981e-03 4.462840e-03
2.754229e+10 1.122018e+08 2.474391e-05 7.571742e-07 2.129137e-07 3.243396e+02 4.122981e-03 4.463868e-03
2.754229e+10 1.258925e+08 2.474391e-05 7.565654e-07 2.129137e-07 3.244143e+02 4.123930e-03 4.463868e-03
2.754229e+10 1.412538e+08 2.474391e-05 7.559085e-07 2.129137e-07 3.244143e+02 4.124880e-03 4.464896e-03
2.754229e+10 1.584893e+08 2.474391e-05 7.551875e-07 2.129137e-07 3.244890e+02 4.125830e-03 4.465924e-03
2.754229e+10 1.778279e+08 2.474391e-05 7.544185e-07 2.129137e-07 3.245637e+02 4.126780e-03 4.465924e-03
2.754229e+10 1.995262e+08 2.474391e-05 7.535854e-07 2.129137e-07 3.245637e+02 4.127730e-03 4.466952e-03
2.754229e+10 2.238721e+08 2.474391e-05 7.526881e-07 2.129137e-07 3.246385e+02 4.128681e-03 4.467981e-03
2.754229e+10 2.511886e+08 2.474391e-05 7.517268e-07 2.129137e-07 3.247132e+02 4.129632e-03 4.469010e-03
2.754229e+10 2.818383e+08 2.474391e-05 7.506854e-07 2.129137e-07 3.247880e+02 4.131534e-03 4.470039e-03
2.754229e+10 3.162278e+08 2.474391e-05 7.495639e-07 2.129137e-07 3.249376e+02 4.133437e-03 4.471068e-03
2.754229e+10 3.548134e+08 2.474391e-05 7.483462e-07 2.129137e-07 3.250873e+02 4.137246e-03 4.472098e-03
2.754229e+10 3.981072e+08 2.474311e-05 7.470324e-07 2.129137e-07 3.252370e+02 4.142012e-03 4.472098e-03
2.754229e+10 4.466836e+08 2.474311e-05 7.456386e-07 2.129137e-07 3.256867e+02 4.151560e-03 4.473128e-03
2.754229e+10 5.011872e+08 2.474311e-05 7.441165e-07 2.129137e-07 3.262872e+02 4.167843e-03 4.475188e-03
2.754229e+10 5.623413e+08 2.474311e-05 7.424823e-07 2.129137e-07 3.273407e+02 4.193835e-03 4.476219e-03
2.754229e+10 6.309573e+08 2.474311e-05 7.407359e-07 2.129137e-07 3.289274e+02 4.232640e-03 4.478281e-03
2.754229e+10 7.079458e+08 2.474231e-05 7.388613e-07 2.129137e-07 3.310549e+02 4.287571e-03 4.479312e-03
2.754229e+10 7.943282e+08 2.474231e-05 7.368266e-07 2.129137e-07 3.341181e+02 4.365272e-03 4.481375e-03
2.754229e+10 8.912509e+08 2.474150e-05 7.346636e-07 2.129137e-07 3.381427e+02 4.467981e-03 4.482407e-03
2.754229e+10 1.000000e+09 2.474150e-05 7.323405e-07 2.129137e-07 3.433998e+02 4.601626e-03 4.484472e-03
2.754229e+10 1.122018e+09 2.474070e-05 7.298411e-07 2.129137e-07 3.497840e+02 4.765531e-03 4.485505e-03
2.754229e+10 1.258925e+09 2.473990e-05 7.271654e-07 2.129137e-07 3.574374e+02 4.963766e-03 4.487571e-03
2.754229e+10 1.412538e+09 2.473910e-05 7.242975e-07 2.129137e-07 3.664376e+02 5.195308e-03 4.489638e-03
2.754229e+10 1.584893e+09 2.473734e-05 7.212213e-07 2.129137e-07 3.766171e+02 5.457721e-03 4.490672e-03
2.754229e+10 1.778279e+09 2.473574e-05 7.179369e-07 2.129137e-07 3.878823e+02 5.750575e-03 4.493775e-03
2.754229e+10 1.995262e+09 2.473413e-05 7.144281e-07 2.129137e-07 4.002211e+02 6.068919e-03 4.497916e-03
2.754229e+10 2.238721e+09 2.473173e-05 7.106790e-07 2.129137e-07 4.134281e+02 6.410786e-03 4.502060e-03
2.754229e+10 2.511886e+09 2.472837e-05 7.066896e-07 2.129137e-07 4.273660e+02 6.775031e-03 4.508284e-03
2.754229e+10 2.818383e+09 2.472436e-05 7.024117e-07 2.129137e-07 4.420791e+02 7.159972e-03 4.516597e-03
2.754229e+10 3.162278e+09 2.471859e-05 6.978776e-07 2.129137e-07 4.576147e+02 7.568526e-03 4.527008e-03
2.754229e+10 3.548134e+09 2.471202e-05 6.930390e-07 2.129137e-07 4.742420e+02 8.005921e-03 4.542671e-03
2.754229e+10 3.981072e+09 2.470385e-05 6.878800e-07 2.129137e-07 4.920395e+02 8.478349e-03 4.562589e-03
2.754229e+10 4.466836e+09 2.469408e-05 6.824165e-07 2.129137e-07 5.113285e+02 8.993139e-03 4.589985e-03

2.884032e+10 1.000000e+07 2.512138e-05 7.750065e-07 2.162142e-07 3.571906e+02 4.637792e-03 4.923924e-03
2.884032e+10 1.584893e+07 2.512138e-05 7.744938e-07 2.162142e-07 3.572728e+02 4.639929e-03 4.926192e-03
2.884032e+10 2.511886e+07 2.512298e-05 7.737728e-07 2.162142e-07 3.576021e+02 4.645274e-03 4.930731e-03
2.884032e+10 3.981072e+07 2.512378e-05 7.727795e-07 2.162142e-07 3.577668e+02 4.647413e-03 4.931866e-03
2.884032e+10 6.309573e+07 2.512539e-05 7.714176e-07 2.162142e-07 3.579316e+02 4.650625e-03 4.935274e-03
2.884032e+10 1.000000e+08 2.512619e-05 7.695431e-07 2.162142e-07 3.581789e+02 4.653838e-03 4.937548e-03
2.884032e+10 1.122018e+08 2.512619e-05 7.689663e-07 2.162142e-07 3.581789e+02 4.654910e-03 4.938685e-03
2.884032e+10 1.258925e+08 2.512619e-05 7.683575e-07 2.162142e-07 3.582614e+02 4.654910e-03 4.939822e-03
2.884032e+10 1.412538e+08 2.512619e-05 7.676845e-07 2.162142e-07 3.582614e+02 4.655982e-03 4.939822e-03
2.884032e+10 1.584893e+08 2.512619e-05 7.669796e-07 2.162142e-07 3.583439e+02 4.657054e-03 4.940960e-03
2.884032e+10 1.778279e+08 2.512619e-05 7.661945e-07 2.162142e-07 3.583439e+02 4.658127e-03 4.940960e-03
2.884032e+10 1.995262e+08 2.512619e-05 7.653614e-07 2.162142e-07 3.584264e+02 4.659199e-03 4.942097e-03
2.884032e+10 2.238721e+08 2.512619e-05 7.644642e-07 2.162142e-07 3.585089e+02 4.660272e-03 4.943236e-03
2.884032e+10 2.511886e+08 2.512619e-05 7.634868e-07 2.162142e-07 3.585915e+02 4.661346e-03 4.944374e-03
2.884032e+10 2.818383e+08 2.512619e-05 7.624454e-07 2.162142e-07 3.586741e+02 4.663493e-03 4.945513e-03
2.884032e+10 3.162278e+08 2.512619e-05 7.613079e-07 2.162142e-07 3.587567e+02 4.665641e-03 4.946651e-03
2.884032e+10 3.548134e+08 2.512619e-05 7.600902e-07 2.162142e-07 3.589219e+02 4.668865e-03 4.947791e-03
2.884032e+10 3.981072e+08 2.512539e-05 7.587764e-07 2.162142e-07 3.591700e+02 4.674243e-03 4.947791e-03
2.884032e+10 4.466836e+08 2.512539e-05 7.573665e-07 2.162142e-07 3.595837e+02 4.685018e-03 4.948930e-03
2.884032e+10 5.011872e+08 2.512539e-05 7.558444e-07 2.162142e-07 3.603297e+02 4.702311e-03 4.951210e-03
2.884032e+10 5.623413e+08 2.512539e-05 7.541942e-07 2.162142e-07 3.614099e+02 4.730546e-03 4.952350e-03
2.884032e+10 6.309573e+08 2.512539e-05 7.524318e-07 2.162142e-07 3.630781e+02 4.773218e-03 4.954631e-03
2.884032e+10 7.079458e+08 2.512539e-05 7.505412e-07 2.162142e-07 3.654265e+02 4.834052e-03 4.955772e-03
2.884032e+10 7.943282e+08 2.512459e-05 7.485065e-07 2.162142e-07 3.686379e+02 4.917126e-03 4.956913e-03
2.884032e+10 8.912509e+08 2.512459e-05 7.463275e-07 2.162142e-07 3.729924e+02 5.029344e-03 4.959196e-03
2.884032e+10 1.000000e+09 2.512378e-05 7.439883e-07 2.162142e-07 3.785297e+02 5.172629e-03 4.960338e-03
2.884032e+10 1.122018e+09 2.512298e-05 7.414729e-07 2.162142e-07 3.853896e+02 5.351941e-03 4.961481e-03
2.884032e+10 1.258925e+09 2.512218e-05 7.387812e-07 2.162142e-07 3.936407e+02 5.565591e-03 4.962623e-03
2.884032e+10 1.412538e+09 2.512138e-05 7.358973e-07 2.162142e-07 4.031809e+02 5.817164e-03 4.963766e-03
2.884032e+10 1.584893e+09 2.511978e-05 7.328051e-07 2.162142e-07 4.139997e+02 6.101144e-03 4.963766e-03
2.884032e+10 1.778279e+09 2.511802e-05 7.295046e-07 2.162142e-07 4.260887e+02 6.418171e-03 4.966052e-03
2.884032e+10 1.995262e+09 2.511641e-05 7.259638e-07 2.162142e-07 4.392381e+02 6.762563e-03 4.968340e-03
2.884032e+10 2.238721e+09 2.511401e-05 7.221987e-07 2.162142e-07 4.532105e+02 7.133642e-03 4.971773e-03
2.884032e+10 2.511886e+09 2.511065e-05 7.181772e-07 2.162142e-07 4.680584e+02 7.526816e-03 4.976354e-03
2.884032e+10 2.818383e+09 2.510664e-05 7.138673e-07 2.162142e-07 4.838380e+02 7.945318e-03 4.983234e-03
2.884032e+10 3.162278e+09 2.510167e-05 7.093011e-07 2.162142e-07 5.003801e+02 8.389021e-03 4.993572e-03
2.884032e+10 3.548134e+09 2.509511e-05 7.044305e-07 2.162142e-07 5.180838e+02 8.861583e-03 5.007389e-03
2.884032e+10 3.981072e+09 2.508693e-05 6.992394e-07 2.162142e-07 5.370318e+02 9.371547e-03 5.025871e-03
2.884032e+10 4.466836e+09 2.507716e-05 6.937439e-07 2.162142e-07 5.575708e+02 9.929132e-03 5.052558e-03

3.019952e+10 1.000000e+07 2.551023e-05 7.870229e-07 2.195467e-07 3.950936e+02 5.245795e-03 5.457721e-03
3.019952e+10 1.584893e+07 2.551103e-05 7.864941e-07 2.195467e-07 3.950026e+02 5.244587e-03 5.456464e-03
3.019952e+10 2.511886e+07 2.551183e-05 7.857732e-07 2.195467e-07 3.949117e+02 5.243380e-03 5.455208e-03
3.019952e+10 3.981072e+07 2.551263e-05 7.847798e-07 2.195467e-07 3.949117e+02 5.243380e-03 5.455208e-03
3.019952e+10 6.309573e+07 2.551343e-05 7.834019e-07 2.195467e-07 3.950026e+02 5.244587e-03 5.456464e-03
3.019952e+10 1.000000e+08 2.551424e-05 7.815114e-07 2.195467e-07 3.952756e+02 5.249420e-03 5.460235e-03
3.019952e+10 1.122018e+08 2.551424e-05 7.809506e-07 2.195467e-07 3.952756e+02 5.250629e-03 5.460235e-03
3.019952e+10 1.258925e+08 2.551424e-05 7.803257e-07 2.195467e-07 3.953666e+02 5.251838e-03 5.461492e-03
3.019952e+10 1.412538e+08 2.551424e-05 7.796528e-07 2.195467e-07 3.954577e+02 5.251838e-03 5.462750e-03
3.019952e+10 1.584893e+08 2.551424e-05 7.789319e-07 2.195467e-07 3.954577e+02 5.253047e-03 5.462750e-03
3.019952e+10 1.778279e+08 2.551424e-05 7.781628e-07 2.195467e-07 3.955487e+02 5.254257e-03 5.464008e-03
3.019952e+10 1.995262e+08 2.551424e-05 7.773136e-07 2.195467e-07 3.956398e+02 5.255467e-03 5.465266e-03
3.019952e+10 2.238721e+08 2.551424e-05 7.764164e-07 2.195467e-07 3.956398e+02 5.256677e-03 5.465266e-03
3.019952e+10 2.511886e+08 2.551424e-05 7.754391e-07 2.195467e-07 3.957309e+02 5.257888e-03 5.466525e-03
3.019952e+10 2.818383e+08 2.551424e-05 7.743817e-07 2.195467e-07 3.958221e+02 5.260310e-03 5.467783e-03
3.019952e+10 3.162278e+08 2.551424e-05 7.732441e-07 2.195467e-07 3.960044e+02 5.262733e-03 5.469043e-03
3.019952e+10 3.548134e+08 2.551424e-05 7.720104e-07 2.195467e-07 3.961868e+02 5.267582e-03 5.470302e-03
3.019952e+10 3.981072e+08 2.551424e-05 7.706966e-07 2.195467e-07 3.964606e+02 5.273650e-03 5.471562e-03
3.019952e+10 4.466836e+08 2.551424e-05 7.692707e-07 2.195467e-07 3.969173e+02 5.285807e-03 5.474082e-03
3.019952e+10 5.011872e+08 2.551424e-05 7.677486e-07 2.195467e-07 3.976491e+02 5.304095e-03 5.475343e-03
3.019952e+10 5.623413e+08 2.551343e-05 7.660984e-07 2.195467e-07 3.988412e+02 5.333488e-03 5.475343e-03
3.019952e+10 6.309573e+08 2.551343e-05 7.643200e-07 2.195467e-07 4.005899e+02 5.379121e-03 5.477865e-03
3.019952e+10 7.079458e+08 2.551343e-05 7.624134e-07 2.195467e-07 4.030881e+02 5.445168e-03 5.479126e-03
3.019952e+10 7.943282e+08 2.551263e-05 7.603786e-07 2.195467e-07 4.065369e+02 5.536194e-03 5.480388e-03
3.019952e+10 8.912509e+08 2.551263e-05 7.581836e-07 2.195467e-07 4.112444e+02 5.657327e-03 5.482912e-03
3.019952e+10 1.000000e+09 2.551183e-05 7.558284e-07 2.195467e-07 4.171574e+02 5.813147e-03 5.482912e-03
3.019952e+10 1.122018e+09 2.551183e-05 7.532970e-07 2.195467e-07 4.245218e+02 6.007742e-03 5.484175e-03
3.019952e+10 1.258925e+09 2.551103e-05 7.505893e-07 2.195467e-07 4.333113e+02 6.240384e-03 5.485438e-03
3.019952e+10 1.412538e+09 2.550943e-05 7.476733e-07 2.195467e-07 4.434044e+02 6.510454e-03 5.484175e-03
3.019952e+10 1.584893e+09 2.550847e-05 7.445651e-07 2.195467e-07 4.550928e+02 6.820423e-03 5.485438e-03
3.019952e+10 1.778279e+09 2.550687e-05 7.412486e-07 2.195467e-07 4.679506e+02 7.163270e-03 5.485438e-03
3.019952e+10 1.995262e+09 2.550446e-05 7.376917e-07 2.195467e-07 4.818368e+02 7.535487e-03 5.485438e-03
