!22Ne (0+, 2+) -> 22F,  e-capture,  with screening effects
!USDB   GT     Q(22Ne-22F) = -10.818 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
5.754399e+09 2.511886e+08 1.472628e-05 3.655694e-07 9.730039e-08 1.566751e-56 1.620732e-63 1.793541e-63
5.754399e+09 2.818383e+08 1.472548e-05 3.646081e-07 9.730039e-08 4.560369e-51 5.317547e-58 5.232525e-58
5.754399e+09 3.162278e+08 1.472548e-05 3.635667e-07 9.730039e-08 3.630781e-46 4.750194e-53 4.165924e-53
5.754399e+09 3.548134e+08 1.472548e-05 3.624612e-07 9.730039e-08 8.770008e-42 1.290361e-48 1.006263e-48
5.754399e+09 3.981072e+08 1.472548e-05 3.612595e-07 9.730039e-08 7.345139e-38 1.215378e-44 8.427743e-45
5.754399e+09 4.466836e+08 1.472548e-05 3.599938e-07 9.730039e-08 2.393316e-34 4.443358e-41 2.739752e-41
5.754399e+09 5.011872e+08 1.472548e-05 3.586159e-07 9.730039e-08 3.349654e-31 6.993769e-38 3.843362e-38
5.754399e+09 5.623413e+08 1.472468e-05 3.571419e-07 9.730039e-08 2.182730e-28 5.125206e-35 2.504444e-35
5.754399e+09 6.309573e+08 1.472468e-05 3.555718e-07 9.730039e-08 7.430191e-26 1.962056e-32 8.525332e-33
5.754399e+09 7.079458e+08 1.472387e-05 3.539055e-07 9.730039e-08 1.370882e-23 4.071096e-30 1.572937e-30
5.754399e+09 7.943282e+08 1.472387e-05 3.521111e-07 9.730039e-08 1.510080e-21 5.031660e-28 1.732652e-28
5.754399e+09 8.912509e+08 1.472307e-05 3.501885e-07 9.730039e-08 1.025652e-19 3.843362e-26 1.176823e-26
5.754399e+09 1.000000e+09 1.472227e-05 3.481537e-07 9.730039e-08 4.591980e-18 1.930684e-24 5.268795e-25
5.754399e+09 1.122018e+09 1.472067e-05 3.459747e-07 9.730039e-08 1.402814e-16 6.633020e-23 1.609575e-23
5.754399e+09 1.258925e+09 1.471987e-05 3.436516e-07 9.730039e-08 3.090295e-15 1.643279e-21 3.553950e-22
5.754399e+09 1.412538e+09 1.471811e-05 3.411842e-07 9.730039e-08 5.023426e-14 3.011004e-20 5.817164e-21
5.754399e+09 1.584893e+09 1.471570e-05 3.385727e-07 9.730039e-08 6.280584e-13 4.223877e-19 7.323376e-20
5.754399e+09 1.778279e+09 1.471330e-05 3.357849e-07 9.730039e-08 6.194411e-12 4.685018e-18 7.374139e-19
5.754399e+09 1.995262e+09 1.470913e-05 3.328209e-07 9.730039e-08 4.931738e-11 4.204470e-17 6.133541e-18
5.754399e+09 2.238721e+09 1.470513e-05 3.296966e-07 9.730039e-08 3.264375e-10 3.136255e-16 4.474158e-17
5.754399e+09 2.511886e+09 1.469936e-05 3.263801e-07 9.730039e-08 1.831471e-09 1.982491e-15 3.004079e-16
5.754399e+09 2.818383e+09 1.469279e-05 3.228873e-07 9.730039e-08 8.914562e-09 1.087705e-14 1.943620e-15
5.754399e+09 3.162278e+09 1.468382e-05 3.191863e-07 9.730039e-08 3.834423e-08 5.273650e-14 1.215378e-14
5.754399e+09 3.548134e+09 1.467308e-05 3.152930e-07 9.730039e-08 1.493138e-07 2.316921e-13 7.174825e-14
5.754399e+09 3.981072e+09 1.465915e-05 3.111914e-07 9.730039e-08 5.366610e-07 9.393151e-13 3.870003e-13
5.754399e+09 4.466836e+09 1.464200e-05 3.068816e-07 9.730039e-08 1.810923e-06 3.576937e-12 1.872886e-12

6.025596e+09 1.000000e+07 1.495491e-05 3.823122e-07 9.879042e-08 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+09 1.584893e+07 1.495411e-05 3.817995e-07 9.879042e-08 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+09 2.511886e+07 1.495331e-05 3.810945e-07 9.879042e-08 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+09 3.981072e+07 1.495331e-05 3.801332e-07 9.879042e-08 5.495409e-302 1.495241e-309 6.378393e-309
6.025596e+09 6.309573e+07 1.495331e-05 3.788034e-07 9.879042e-08 2.041738e-193 6.233204e-201 2.315855e-200
6.025596e+09 1.000000e+08 1.495331e-05 3.770250e-07 9.879042e-08 7.413102e-125 3.052891e-132 8.604216e-132
6.025596e+09 1.122018e+08 1.495331e-05 3.764803e-07 9.879042e-08 4.466836e-112 2.017025e-119 5.184553e-119
6.025596e+09 1.258925e+08 1.495331e-05 3.759035e-07 9.879042e-08 1.145513e-100 5.817164e-108 1.302301e-107
6.025596e+09 1.412538e+08 1.495331e-05 3.752786e-07 9.879042e-08 1.651962e-90 9.412637e-98 1.895446e-97
6.025596e+09 1.584893e+08 1.495331e-05 3.746057e-07 9.879042e-08 2.128139e-81 1.366820e-88 2.441807e-88
6.025596e+09 1.778279e+08 1.495331e-05 3.738687e-07 9.879042e-08 2.735269e-73 1.980210e-80 3.138422e-80
6.025596e+09 1.995262e+08 1.495331e-05 3.730997e-07 9.879042e-08 4.886524e-66 3.987597e-73 5.606751e-73
6.025596e+09 2.238721e+08 1.495331e-05 3.722505e-07 9.879042e-08 1.496236e-59 1.376294e-66 1.716767e-66
6.025596e+09 2.511886e+08 1.495331e-05 3.713533e-07 9.879042e-08 9.183326e-54 9.521630e-61 1.053686e-60
6.025596e+09 2.818383e+08 1.495331e-05 3.703760e-07 9.879042e-08 1.367729e-48 1.594819e-55 1.569319e-55
6.025596e+09 3.162278e+08 1.495331e-05 3.693345e-07 9.879042e-08 5.847901e-44 7.668516e-51 6.709827e-51
6.025596e+09 3.548134e+08 1.495251e-05 3.682130e-07 9.879042e-08 8.016781e-40 1.179536e-46 9.198379e-47
6.025596e+09 3.981072e+08 1.495251e-05 3.670114e-07 9.879042e-08 4.111497e-36 6.803170e-43 4.717493e-43
6.025596e+09 4.466836e+08 1.495251e-05 3.657296e-07 9.879042e-08 8.629785e-33 1.605873e-39 9.901735e-40
6.025596e+09 5.011872e+08 1.495251e-05 3.643518e-07 9.879042e-08 8.184648e-30 1.712818e-36 9.390988e-37
6.025596e+09 5.623413e+08 1.495251e-05 3.628777e-07 9.879042e-08 3.810658e-27 8.947698e-34 4.372314e-34
6.025596e+09 6.309573e+08 1.495170e-05 3.612916e-07 9.879042e-08 9.418896e-25 2.487203e-31 1.080715e-31
6.025596e+09 7.079458e+08 1.495170e-05 3.596093e-07 9.879042e-08 1.330454e-22 3.941952e-29 1.526551e-29
6.025596e+09 7.943282e+08 1.495074e-05 3.577988e-07 9.879042e-08 1.135011e-20 3.781911e-27 1.302301e-27
6.025596e+09 8.912509e+08 1.494994e-05 3.558762e-07 9.879042e-08 6.194411e-19 2.321193e-25 7.107409e-26
6.025596e+09 1.000000e+09 1.494914e-05 3.538254e-07 9.879042e-08 2.280342e-17 9.587631e-24 2.616443e-24
6.025596e+09 1.122018e+09 1.494834e-05 3.516304e-07 9.879042e-08 5.888437e-16 2.784270e-22 6.756337e-23
6.025596e+09 1.258925e+09 1.494674e-05 3.492913e-07 9.879042e-08 1.104079e-14 5.870990e-21 1.269730e-21
6.025596e+09 1.412538e+09 1.494514e-05 3.468079e-07 9.879042e-08 1.566751e-13 9.369390e-20 1.810136e-20
6.025596e+09 1.584893e+09 1.494257e-05 3.441643e-07 9.879042e-08 1.725838e-12 1.163352e-18 2.012386e-19
6.025596e+09 1.778279e+09 1.494017e-05 3.413605e-07 9.879042e-08 1.524053e-11 1.155344e-17 1.818492e-18
6.025596e+09 1.995262e+09 1.493696e-05 3.383804e-07 9.879042e-08 1.104587e-10 9.412637e-17 1.376294e-17
6.025596e+09 2.238721e+09 1.493280e-05 3.352401e-07 9.879042e-08 6.700389e-10 6.438894e-16 9.177223e-17
6.025596e+09 2.511886e+09 1.492703e-05 3.318916e-07 9.879042e-08 3.476962e-09 3.763668e-15 5.703104e-16
6.025596e+09 2.818383e+09 1.492046e-05 3.283668e-07 9.879042e-08 1.577975e-08 1.925801e-14 3.441211e-15
6.025596e+09 3.162278e+09 1.491149e-05 3.246337e-07 9.879042e-08 6.376759e-08 8.776297e-14 2.022140e-14
6.025596e+09 3.548134e+09 1.490091e-05 3.207084e-07 9.879042e-08 2.349092e-07 3.647634e-13 1.129825e-13
6.025596e+09 3.981072e+09 1.488698e-05 3.165747e-07 9.879042e-08 8.035261e-07 1.407380e-12 5.801113e-13
6.025596e+09 4.466836e+09 1.486983e-05 3.122168e-07 9.879042e-08 2.594777e-06 5.128747e-12 2.687270e-12

6.309573e+09 1.000000e+07 1.517601e-05 3.882403e-07 1.003125e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.584893e+07 1.517681e-05 3.877276e-07 1.003125e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 2.511886e+07 1.517937e-05 3.870066e-07 1.003125e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 3.981072e+07 1.518098e-05 3.860453e-07 1.003125e-07 3.311311e-284 6.993769e-292 3.755877e-291
6.309573e+09 6.309573e+07 1.518258e-05 3.847155e-07 1.003125e-07 3.548134e-182 8.804634e-190 4.024494e-189
6.309573e+09 1.000000e+08 1.518338e-05 3.829210e-07 1.003125e-07 8.912509e-118 3.347428e-125 1.034454e-124
6.309573e+09 1.122018e+08 1.518418e-05 3.823763e-07 1.003125e-07 9.549926e-106 4.024494e-113 1.083207e-112
6.309573e+09 1.258925e+08 1.518418e-05 3.817995e-07 1.003125e-07 4.954502e-95 2.391725e-102 5.684749e-102
6.309573e+09 1.412538e+08 1.518418e-05 3.811586e-07 1.003125e-07 1.733804e-85 9.565580e-93 1.989350e-92
6.309573e+09 1.584893e+08 1.518418e-05 3.804857e-07 1.003125e-07 6.324119e-77 3.978426e-84 7.256234e-84
6.309573e+09 1.778279e+08 1.518418e-05 3.797647e-07 1.003125e-07 2.642409e-69 1.886737e-76 3.031875e-76
6.309573e+09 1.995262e+08 1.518418e-05 3.789797e-07 1.003125e-07 1.737801e-62 1.408352e-69 1.993936e-69
6.309573e+09 2.238721e+08 1.518338e-05 3.781305e-07 1.003125e-07 2.128139e-56 1.948549e-63 2.441807e-63
6.309573e+09 2.511886e+08 1.518338e-05 3.772173e-07 1.003125e-07 5.929253e-51 6.119435e-58 6.803170e-58
6.309573e+09 2.818383e+08 1.518338e-05 3.762399e-07 1.003125e-07 4.365158e-46 5.078218e-53 5.008542e-53
6.309573e+09 3.162278e+08 1.518338e-05 3.751985e-07 1.003125e-07 9.977001e-42 1.305303e-48 1.144752e-48
6.309573e+09 3.548134e+08 1.518338e-05 3.740770e-07 1.003125e-07 7.943282e-38 1.168722e-44 9.114048e-45
6.309573e+09 3.981072e+08 1.518338e-05 3.728593e-07 1.003125e-07 2.471724e-34 4.089887e-41 2.829510e-41
6.309573e+09 4.466836e+08 1.518338e-05 3.715776e-07 1.003125e-07 3.326596e-31 6.190294e-38 3.816905e-38
6.309573e+09 5.011872e+08 1.518258e-05 3.701837e-07 1.003125e-07 2.094112e-28 4.382393e-35 2.402765e-35
6.309573e+09 5.623413e+08 1.518258e-05 3.686937e-07 1.003125e-07 6.854882e-26 1.609575e-32 7.865228e-33
6.309573e+09 6.309573e+08 1.518258e-05 3.671075e-07 1.003125e-07 1.250259e-23 3.293907e-30 1.434536e-30
6.309573e+09 7.079458e+08 1.518178e-05 3.654092e-07 1.003125e-07 1.321296e-21 3.923840e-28 1.516042e-28
6.309573e+09 7.943282e+08 1.518178e-05 3.635987e-07 1.003125e-07 8.851156e-20 2.949248e-26 1.015573e-26
6.309573e+09 8.912509e+08 1.518098e-05 3.616441e-07 1.003125e-07 3.872576e-18 1.447809e-24 4.443358e-25
6.309573e+09 1.000000e+09 1.518017e-05 3.595773e-07 1.003125e-07 1.166810e-16 4.905817e-23 1.338786e-23
6.309573e+09 1.122018e+09 1.517857e-05 3.573662e-07 1.003125e-07 2.506109e-15 1.187712e-21 2.882115e-22
6.309573e+09 1.258925e+09 1.517777e-05 3.550271e-07 1.003125e-07 4.036454e-14 2.146403e-20 4.652767e-21
6.309573e+09 1.412538e+09 1.517601e-05 3.525277e-07 1.003125e-07 4.977371e-13 2.976537e-19 5.750575e-20
6.309573e+09 1.584893e+09 1.517361e-05 3.498520e-07 1.003125e-07 4.830588e-12 3.256202e-18 5.645616e-19
6.309573e+09 1.778279e+09 1.517120e-05 3.470322e-07 1.003125e-07 3.819443e-11 2.895418e-17 4.546857e-18
6.309573e+09 1.995262e+09 1.516784e-05 3.440361e-07 1.003125e-07 2.503802e-10 2.136049e-16 3.116817e-17
6.309573e+09 2.238721e+09 1.516303e-05 3.408638e-07 1.003125e-07 1.385798e-09 1.331715e-15 1.899378e-16
6.309573e+09 2.511886e+09 1.515806e-05 3.374832e-07 1.003125e-07 6.657329e-09 7.211263e-15 1.092223e-15
6.309573e+09 2.818383e+09 1.515150e-05 3.339264e-07 1.003125e-07 2.814492e-08 3.437251e-14 6.142021e-15
6.309573e+09 3.162278e+09 1.514332e-05 3.301773e-07 1.003125e-07 1.069547e-07 1.473368e-13 3.395559e-14
6.309573e+09 3.548134e+09 1.513179e-05 3.262199e-07 1.003125e-07 3.717064e-07 5.777119e-13 1.790240e-13
6.309573e+09 3.981072e+09 1.511881e-05 3.220382e-07 1.003125e-07 1.210877e-06 2.123300e-12 8.758128e-13
6.309573e+09 4.466836e+09 1.510231e-05 3.176482e-07 1.003125e-07 3.744553e-06 7.409882e-12 3.885181e-12

6.606934e+09 1.000000e+07 1.541762e-05 3.942484e-07 1.018666e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.584893e+07 1.541762e-05 3.937357e-07 1.018666e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 2.511886e+07 1.541762e-05 3.930308e-07 1.018666e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 3.981072e+07 1.541762e-05 3.920534e-07 1.018666e-07 8.511380e-266 1.302301e-273 9.654089e-273
6.606934e+09 6.309573e+07 1.541858e-05 3.907236e-07 1.018666e-07 1.122018e-170 2.263139e-178 1.272657e-177
6.606934e+09 1.000000e+08 1.541858e-05 3.889132e-07 1.018666e-07 1.412538e-110 5.066538e-118 1.639500e-117
6.606934e+09 1.122018e+08 1.541858e-05 3.883684e-07 1.018666e-07 2.349633e-99 9.654089e-107 2.695947e-106
6.606934e+09 1.258925e+08 1.541858e-05 3.877756e-07 1.018666e-07 2.460368e-89 1.171416e-96 2.816510e-96
6.606934e+09 1.412538e+08 1.541762e-05 3.871508e-07 1.018666e-07 1.976970e-80 1.088206e-87 2.268356e-87
6.606934e+09 1.584893e+08 1.541762e-05 3.864618e-07 1.018666e-07 2.037042e-72 1.281478e-79 2.337283e-79
6.606934e+09 1.778279e+08 1.541762e-05 3.857409e-07 1.018666e-07 2.760578e-65 1.975656e-72 3.167461e-72
6.606934e+09 1.995262e+08 1.541762e-05 3.849398e-07 1.018666e-07 6.652732e-59 5.403950e-66 7.633282e-66
6.606934e+09 2.238721e+08 1.541762e-05 3.840906e-07 1.018666e-07 3.411929e-53 3.131204e-60 3.914816e-60
6.606934e+09 2.511886e+08 1.541762e-05 3.831774e-07 1.018666e-07 4.265795e-48 4.422943e-55 4.894534e-55
6.606934e+09 2.818383e+08 1.541762e-05 3.822000e-07 1.018666e-07 1.538155e-43 1.793541e-50 1.764864e-50
6.606934e+09 3.162278e+08 1.541762e-05 3.811426e-07 1.018666e-07 1.862087e-39 2.436191e-46 2.131627e-46
6.606934e+09 3.548134e+08 1.541762e-05 3.800211e-07 1.018666e-07 8.394600e-36 1.235126e-42 9.631885e-43
6.606934e+09 3.981072e+08 1.541762e-05 3.788034e-07 1.018666e-07 1.573983e-32 2.604422e-39 1.805973e-39
6.606934e+09 4.466836e+08 1.541762e-05 3.775057e-07 1.018666e-07 1.348963e-29 2.510217e-36 1.547787e-36
6.606934e+09 5.011872e+08 1.541682e-05 3.760957e-07 1.018666e-07 5.675446e-27 1.187712e-33 6.511954e-34
6.606934e+09 5.623413e+08 1.541682e-05 3.746057e-07 1.018666e-07 1.300170e-24 3.052891e-31 1.491802e-31
6.606934e+09 6.309573e+08 1.541682e-05 3.730035e-07 1.018666e-07 1.717908e-22 4.536400e-29 1.971112e-29
6.606934e+09 7.079458e+08 1.541602e-05 3.713052e-07 1.018666e-07 1.367729e-20 4.061732e-27 1.569319e-27
6.606934e+09 7.943282e+08 1.541521e-05 3.694627e-07 1.018666e-07 7.063176e-19 2.353484e-25 8.085582e-26
6.606934e+09 8.912509e+08 1.541521e-05 3.675080e-07 1.018666e-07 2.477422e-17 9.283491e-24 2.842571e-24
6.606934e+09 1.000000e+09 1.541441e-05 3.654252e-07 1.018666e-07 6.109420e-16 2.568688e-22 7.009892e-23
6.606934e+09 1.122018e+09 1.541281e-05 3.632142e-07 1.018666e-07 1.096478e-14 5.184553e-21 1.260989e-21
6.606934e+09 1.258925e+09 1.541201e-05 3.608430e-07 1.018666e-07 1.503142e-13 7.993027e-20 1.732652e-20
6.606934e+09 1.412538e+09 1.541025e-05 3.583276e-07 1.018666e-07 1.603245e-12 9.609733e-19 1.856570e-19
6.606934e+09 1.584893e+09 1.540784e-05 3.556359e-07 1.018666e-07 1.374042e-11 9.262139e-18 1.602180e-18
6.606934e+09 1.778279e+09 1.540544e-05 3.528000e-07 1.018666e-07 9.682779e-11 7.340258e-17 1.152687e-17
6.606934e+09 1.995262e+09 1.540208e-05 3.497719e-07 1.018666e-07 5.737200e-10 4.896788e-16 7.140215e-17
6.606934e+09 2.238721e+09 1.539807e-05 3.465676e-07 1.018666e-07 2.908037e-09 2.797121e-15 3.986679e-16
6.606934e+09 2.511886e+09 1.539230e-05 3.431709e-07 1.018666e-07 1.285287e-08 1.393193e-14 2.109654e-15
6.606934e+09 2.818383e+09 1.538573e-05 3.395981e-07 1.018666e-07 5.055918e-08 6.181748e-14 1.104362e-14
6.606934e+09 3.162278e+09 1.537756e-05 3.358009e-07 1.018666e-07 1.801773e-07 2.484914e-13 5.729429e-14
6.606934e+09 3.548134e+09 1.536699e-05 3.318115e-07 1.018666e-07 5.923795e-07 9.219584e-13 2.858981e-13
6.606934e+09 3.981072e+09 1.535385e-05 3.275977e-07 1.018666e-07 1.833581e-06 3.220411e-12 1.329876e-12
6.606934e+09 4.466836e+09 1.533751e-05 3.231757e-07 1.018666e-07 5.418761e-06 1.074017e-11 5.637821e-12

6.918310e+09 1.000000e+07 1.566083e-05 4.003688e-07 1.034367e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.584893e+07 1.566003e-05 3.998561e-07 1.034367e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 2.511886e+07 1.565923e-05 3.991351e-07 1.034367e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 3.981072e+07 1.565762e-05 3.981578e-07 1.034367e-07 2.754229e-247 2.720892e-255 3.124002e-254
6.918310e+09 6.309573e+07 1.565682e-05 3.968119e-07 1.034367e-07 3.715352e-159 6.526965e-167 4.214163e-166
6.918310e+09 1.000000e+08 1.565602e-05 3.950015e-07 1.034367e-07 2.454709e-103 9.009720e-111 2.784270e-110
6.918310e+09 1.122018e+08 1.565602e-05 3.944567e-07 1.034367e-07 6.606934e-93 2.836033e-100 7.580735e-100
6.918310e+09 1.258925e+08 1.565602e-05 3.938639e-07 1.034367e-07 1.389953e-83 6.913712e-91 1.594819e-90
6.918310e+09 1.412538e+08 1.565602e-05 3.932230e-07 1.034367e-07 2.792544e-75 1.591151e-82 3.204139e-82
6.918310e+09 1.584893e+08 1.565602e-05 3.925341e-07 1.034367e-07 7.979947e-68 5.172629e-75 9.156116e-75
6.918310e+09 1.778279e+08 1.565602e-05 3.917971e-07 1.034367e-07 3.443499e-61 2.527617e-68 3.951039e-68
6.918310e+09 1.995262e+08 1.565602e-05 3.910120e-07 1.034367e-07 2.992265e-55 2.470082e-62 3.433296e-62
6.918310e+09 2.238721e+08 1.565602e-05 3.901629e-07 1.034367e-07 6.180164e-50 5.737349e-57 7.091062e-57
6.918310e+09 2.511886e+08 1.565602e-05 3.892336e-07 1.034367e-07 3.427678e-45 3.578585e-52 3.932886e-52
6.918310e+09 2.818383e+08 1.565602e-05 3.882563e-07 1.034367e-07 5.984116e-41 7.009892e-48 6.866119e-48
6.918310e+09 3.162278e+08 1.565602e-05 3.871828e-07 1.034367e-07 3.784426e-37 4.985530e-44 4.342215e-44
6.918310e+09 3.548134e+08 1.565522e-05 3.860453e-07 1.034367e-07 9.440609e-34 1.395440e-40 1.083207e-40
6.918310e+09 3.981072e+08 1.565522e-05 3.848276e-07 1.034367e-07 1.059254e-30 1.756755e-37 1.215378e-37
6.918310e+09 4.466836e+08 1.565522e-05 3.835138e-07 1.034367e-07 5.754399e-28 1.070807e-34 6.602544e-35
6.918310e+09 5.011872e+08 1.565522e-05 3.821199e-07 1.034367e-07 1.629296e-25 3.409662e-32 1.869439e-32
6.918310e+09 5.623413e+08 1.565442e-05 3.806139e-07 1.034367e-07 2.564484e-23 6.021592e-30 2.942465e-30
6.918310e+09 6.309573e+08 1.565442e-05 3.789957e-07 1.034367e-07 2.454709e-21 6.482034e-28 2.816510e-28
6.918310e+09 7.079458e+08 1.565442e-05 3.772813e-07 1.034367e-07 1.475707e-19 4.372314e-26 1.693212e-26
6.918310e+09 7.943282e+08 1.565346e-05 3.754388e-07 1.034367e-07 5.874894e-18 1.957543e-24 6.740798e-25
6.918310e+09 8.912509e+08 1.565266e-05 3.734682e-07 1.034367e-07 1.625549e-16 6.091318e-23 1.865139e-23
6.918310e+09 1.000000e+09 1.565186e-05 3.713693e-07 1.034367e-07 3.265878e-15 1.376294e-21 3.747238e-22
6.918310e+09 1.122018e+09 1.565106e-05 3.691423e-07 1.034367e-07 4.909079e-14 2.326544e-20 5.645616e-21
6.918310e+09 1.258925e+09 1.564945e-05 3.667550e-07 1.034367e-07 5.701643e-13 3.031875e-19 6.557092e-20
6.918310e+09 1.412538e+09 1.564785e-05 3.642076e-07 1.034367e-07 5.260173e-12 3.152908e-18 6.091318e-19
6.918310e+09 1.584893e+09 1.564625e-05 3.615159e-07 1.034367e-07 3.971915e-11 2.677388e-17 4.642066e-18
6.918310e+09 1.778279e+09 1.564369e-05 3.586480e-07 1.034367e-07 2.495744e-10 1.893265e-16 2.969691e-17
6.918310e+09 1.995262e+09 1.564048e-05 3.556039e-07 1.034367e-07 1.331987e-09 1.138443e-15 1.659630e-16
6.918310e+09 2.238721e+09 1.563632e-05 3.523835e-07 1.034367e-07 6.156020e-09 5.929408e-15 8.443282e-16
6.918310e+09 2.511886e+09 1.563055e-05 3.489548e-07 1.034367e-07 2.505532e-08 2.720892e-14 4.117289e-15
6.918310e+09 2.818383e+09 1.562414e-05 3.453499e-07 1.034367e-07 9.157987e-08 1.122048e-13 2.004063e-14
6.918310e+09 3.162278e+09 1.561581e-05 3.415207e-07 1.034367e-07 3.056328e-07 4.225823e-13 9.750150e-14
6.918310e+09 3.548134e+09 1.560603e-05 3.374992e-07 1.034367e-07 9.497297e-07 1.481874e-12 4.601626e-13
6.918310e+09 3.981072e+09 1.559290e-05 3.332534e-07 1.034367e-07 2.791901e-06 4.915994e-12 2.032878e-12
6.918310e+09 4.466836e+09 1.557655e-05 3.287834e-07 1.034367e-07 7.883154e-06 1.565710e-11 8.232113e-12

7.244360e+09 1.000000e+07 1.590404e-05 4.065692e-07 1.050229e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.584893e+07 1.590324e-05 4.060565e-07 1.050229e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 2.511886e+07 1.590164e-05 4.053355e-07 1.050229e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 3.981072e+07 1.590003e-05 4.043582e-07 1.050229e-07 4.168694e-229 3.932886e-237 4.728368e-236
7.244360e+09 6.309573e+07 1.589843e-05 4.030124e-07 1.050229e-07 1.096478e-147 2.720892e-155 1.272657e-154
7.244360e+09 1.000000e+08 1.589763e-05 4.011859e-07 1.050229e-07 5.058247e-96 2.216722e-103 5.803785e-103
7.244360e+09 1.122018e+08 1.589763e-05 4.006251e-07 1.050229e-07 2.275097e-86 1.121273e-93 2.610426e-93
7.244360e+09 1.258925e+08 1.589763e-05 4.000323e-07 1.050229e-07 9.549926e-78 5.256677e-85 1.095750e-84
7.244360e+09 1.412538e+08 1.589763e-05 3.993914e-07 1.050229e-07 4.539416e-70 2.784270e-77 5.208484e-77
7.244360e+09 1.584893e+08 1.589763e-05 3.987025e-07 1.050229e-07 3.564511e-63 2.436191e-70 4.089887e-70
7.244360e+09 1.778279e+08 1.589763e-05 3.979655e-07 1.050229e-07 4.852885e-57 3.695824e-64 5.568155e-64
7.244360e+09 1.995262e+08 1.589763e-05 3.971644e-07 1.050229e-07 1.503142e-51 1.275591e-58 1.724691e-58
7.244360e+09 2.238721e+08 1.589763e-05 3.963152e-07 1.050229e-07 1.235947e-46 1.168722e-53 1.414853e-53
7.244360e+09 2.511886e+08 1.589763e-05 3.953860e-07 1.050229e-07 3.006076e-42 3.182082e-49 3.449144e-49
7.244360e+09 2.818383e+08 1.589763e-05 3.943926e-07 1.050229e-07 2.517677e-38 2.976537e-45 2.888759e-45
7.244360e+09 3.162278e+08 1.589763e-05 3.933192e-07 1.050229e-07 8.279422e-35 1.095750e-41 9.499731e-42
7.244360e+09 3.548134e+08 1.589667e-05 3.921816e-07 1.050229e-07 1.150800e-31 1.704949e-38 1.320418e-38
7.244360e+09 3.981072e+08 1.589667e-05 3.909479e-07 1.050229e-07 7.673615e-29 1.275591e-35 8.784384e-36
7.244360e+09 4.466836e+08 1.589667e-05 3.896342e-07 1.050229e-07 2.612161e-26 4.883276e-33 2.997170e-33
7.244360e+09 5.011872e+08 1.589667e-05 3.882242e-07 1.050229e-07 4.897788e-24 1.024970e-30 5.619676e-31
7.244360e+09 5.623413e+08 1.589587e-05 3.867022e-07 1.050229e-07 5.321083e-22 1.252308e-28 6.105360e-29
7.244360e+09 6.309573e+08 1.589587e-05 3.850840e-07 1.050229e-07 3.664376e-20 9.676344e-27 4.204470e-27
7.244360e+09 7.079458e+08 1.589587e-05 3.833536e-07 1.050229e-07 1.640590e-18 4.872045e-25 1.882397e-25
7.244360e+09 7.943282e+08 1.589507e-05 3.814951e-07 1.050229e-07 5.035006e-17 1.677688e-23 5.777119e-24
7.244360e+09 8.912509e+08 1.589427e-05 3.795244e-07 1.050229e-07 1.104079e-15 4.127730e-22 1.266809e-22
7.244360e+09 1.000000e+09 1.589347e-05 3.774095e-07 1.050229e-07 1.798871e-14 7.580735e-21 2.064008e-21
7.244360e+09 1.122018e+09 1.589266e-05 3.751504e-07 1.050229e-07 2.249055e-13 1.063436e-19 2.580544e-20
7.244360e+09 1.258925e+09 1.589106e-05 3.727632e-07 1.050229e-07 2.208005e-12 1.176823e-18 2.545138e-19
7.244360e+09 1.412538e+09 1.589026e-05 3.701997e-07 1.050229e-07 1.766038e-11 1.058550e-17 2.040381e-18
7.244360e+09 1.584893e+09 1.588770e-05 3.674760e-07 1.050229e-07 1.163322e-10 7.847138e-17 1.357411e-17
7.244360e+09 1.778279e+09 1.588529e-05 3.645921e-07 1.050229e-07 6.492321e-10 4.936411e-16 7.739472e-17
7.244360e+09 1.995262e+09 1.588193e-05 3.615319e-07 1.050229e-07 3.118890e-09 2.672461e-15 3.887866e-16
7.244360e+09 2.238721e+09 1.587792e-05 3.582795e-07 1.050229e-07 1.312502e-08 1.267977e-14 1.801820e-15
7.244360e+09 2.511886e+09 1.587296e-05 3.548348e-07 1.050229e-07 4.923795e-08 5.365514e-14 8.107955e-15
