!21Mg (5/2+, 1/2+, 3/2+, 9/2+) -> 21Na,   e-capture,  with screening effects
!USDB   GT+Fermi     Q(21Mg-21Na) =13.0974 MeV
!Experimental data are usded.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.311311e+09 1.584893e+07 1.223681e-05 3.553475e-07 9.718824e-08 4.574040e+02 7.850753e-03 5.704418e-03
3.311311e+09 2.511886e+07 1.223761e-05 3.547547e-07 9.718824e-08 4.579310e+02 7.859797e-03 5.710989e-03
3.311311e+09 3.981072e+07 1.223921e-05 3.539216e-07 9.718824e-08 4.584585e+02 7.870663e-03 5.717568e-03
3.311311e+09 6.309573e+07 1.224001e-05 3.528000e-07 9.718824e-08 4.586696e+02 7.876102e-03 5.720201e-03
3.311311e+09 1.000000e+08 1.224082e-05 3.512459e-07 9.718824e-08 4.588809e+02 7.879729e-03 5.722836e-03
3.311311e+09 1.122018e+08 1.224082e-05 3.507813e-07 9.718824e-08 4.588809e+02 7.879729e-03 5.724154e-03
3.311311e+09 1.258925e+08 1.224082e-05 3.502846e-07 9.718824e-08 4.588809e+02 7.881544e-03 5.724154e-03
3.311311e+09 1.412538e+08 1.224082e-05 3.497559e-07 9.718824e-08 4.589866e+02 7.881544e-03 5.724154e-03
3.311311e+09 1.584893e+08 1.224082e-05 3.491631e-07 9.718824e-08 4.589866e+02 7.883359e-03 5.725472e-03
3.311311e+09 1.778279e+08 1.224082e-05 3.485382e-07 9.718824e-08 4.589866e+02 7.883359e-03 5.725472e-03
3.311311e+09 1.995262e+08 1.224082e-05 3.478653e-07 9.718824e-08 4.590923e+02 7.885174e-03 5.726791e-03
3.311311e+09 2.238721e+08 1.224082e-05 3.471443e-07 9.718824e-08 4.590923e+02 7.886990e-03 5.726791e-03
3.311311e+09 2.511886e+08 1.224082e-05 3.463593e-07 9.718824e-08 4.591980e+02 7.888807e-03 5.728109e-03
3.311311e+09 2.818383e+08 1.224082e-05 3.455261e-07 9.718824e-08 4.593038e+02 7.890623e-03 5.728109e-03
3.311311e+09 3.162278e+08 1.224001e-05 3.446289e-07 9.718824e-08 4.591980e+02 7.888807e-03 5.728109e-03
3.311311e+09 3.548134e+08 1.224001e-05 3.436676e-07 9.718824e-08 4.593038e+02 7.890623e-03 5.729429e-03
3.311311e+09 3.981072e+08 1.224001e-05 3.426262e-07 9.718824e-08 4.594095e+02 7.894258e-03 5.730748e-03
3.311311e+09 4.466836e+08 1.224001e-05 3.415047e-07 9.718824e-08 4.595153e+02 7.896076e-03 5.732068e-03
3.311311e+09 5.011872e+08 1.224001e-05 3.403191e-07 9.718824e-08 4.596211e+02 7.899713e-03 5.734708e-03
3.311311e+09 5.623413e+08 1.223921e-05 3.390373e-07 9.718824e-08 4.597270e+02 7.901532e-03 5.736029e-03
3.311311e+09 6.309573e+08 1.223921e-05 3.376594e-07 9.718824e-08 4.599387e+02 7.905172e-03 5.738671e-03
3.311311e+09 7.079458e+08 1.223841e-05 3.362015e-07 9.718824e-08 4.600447e+02 7.908813e-03 5.741314e-03
3.311311e+09 7.943282e+08 1.223761e-05 3.346313e-07 9.718824e-08 4.601506e+02 7.912456e-03 5.743959e-03
3.311311e+09 8.912509e+08 1.223681e-05 3.329490e-07 9.718824e-08 4.603626e+02 7.916101e-03 5.747928e-03
3.311311e+09 1.000000e+09 1.223585e-05 3.311706e-07 9.718824e-08 4.605746e+02 7.923395e-03 5.751900e-03
3.311311e+09 1.122018e+09 1.223425e-05 3.292640e-07 9.718824e-08 4.607868e+02 7.928870e-03 5.757200e-03
3.311311e+09 1.258925e+09 1.223264e-05 3.272292e-07 9.718824e-08 4.611052e+02 7.936176e-03 5.762505e-03
3.311311e+09 1.412538e+09 1.223104e-05 3.250503e-07 9.718824e-08 4.615301e+02 7.947148e-03 5.770472e-03
3.311311e+09 1.584893e+09 1.222768e-05 3.227431e-07 9.718824e-08 4.619553e+02 7.956303e-03 5.777119e-03
3.311311e+09 1.778279e+09 1.222447e-05 3.202918e-07 9.718824e-08 4.623810e+02 7.969137e-03 5.786438e-03
3.311311e+09 1.995262e+09 1.222031e-05 3.176963e-07 9.718824e-08 4.630203e+02 7.985669e-03 5.797107e-03
3.311311e+09 2.238721e+09 1.221550e-05 3.149245e-07 9.718824e-08 4.638740e+02 8.004078e-03 5.809133e-03
3.311311e+09 2.511886e+09 1.220893e-05 3.119925e-07 9.718824e-08 4.647292e+02 8.028073e-03 5.823865e-03
3.311311e+09 2.818383e+09 1.220076e-05 3.089003e-07 9.718824e-08 4.656933e+02 8.057704e-03 5.839979e-03
3.311311e+09 3.162278e+09 1.219003e-05 3.056158e-07 9.718824e-08 4.669818e+02 8.091170e-03 5.857487e-03
3.311311e+09 3.548134e+09 1.217705e-05 3.021551e-07 9.718824e-08 4.683818e+02 8.132261e-03 5.880460e-03
3.311311e+09 3.981072e+09 1.215975e-05 2.985022e-07 9.718824e-08 4.700023e+02 8.181093e-03 5.906243e-03
3.311311e+09 4.466836e+09 1.213924e-05 2.946569e-07 9.718824e-08 4.721718e+02 8.245392e-03 5.938972e-03

3.467369e+09 1.000000e+07 1.243003e-05 3.613076e-07 9.867827e-08 4.877531e+02 8.439395e-03 6.089916e-03
3.467369e+09 1.584893e+07 1.243003e-05 3.608750e-07 9.867827e-08 4.880901e+02 8.447171e-03 6.094124e-03
3.467369e+09 2.511886e+07 1.243003e-05 3.602662e-07 9.867827e-08 4.885399e+02 8.454955e-03 6.098335e-03
3.467369e+09 3.981072e+07 1.242923e-05 3.594331e-07 9.867827e-08 4.886524e+02 8.456902e-03 6.101144e-03
3.467369e+09 6.309573e+07 1.242923e-05 3.582955e-07 9.867827e-08 4.887649e+02 8.460798e-03 6.102549e-03
3.467369e+09 1.000000e+08 1.242923e-05 3.567414e-07 9.867827e-08 4.888774e+02 8.462746e-03 6.103955e-03
3.467369e+09 1.122018e+08 1.242923e-05 3.562768e-07 9.867827e-08 4.888774e+02 8.462746e-03 6.103955e-03
3.467369e+09 1.258925e+08 1.242923e-05 3.557801e-07 9.867827e-08 4.888774e+02 8.462746e-03 6.103955e-03
3.467369e+09 1.412538e+08 1.242923e-05 3.552353e-07 9.867827e-08 4.888774e+02 8.464695e-03 6.103955e-03
3.467369e+09 1.584893e+08 1.242923e-05 3.546586e-07 9.867827e-08 4.889900e+02 8.464695e-03 6.105360e-03
3.467369e+09 1.778279e+08 1.242923e-05 3.540177e-07 9.867827e-08 4.889900e+02 8.466644e-03 6.105360e-03
3.467369e+09 1.995262e+08 1.242923e-05 3.533448e-07 9.867827e-08 4.889900e+02 8.466644e-03 6.106766e-03
3.467369e+09 2.238721e+08 1.242923e-05 3.526238e-07 9.867827e-08 4.891026e+02 8.468594e-03 6.106766e-03
3.467369e+09 2.511886e+08 1.242923e-05 3.518387e-07 9.867827e-08 4.892153e+02 8.470544e-03 6.108173e-03
3.467369e+09 2.818383e+08 1.242923e-05 3.509896e-07 9.867827e-08 4.892153e+02 8.472495e-03 6.108173e-03
3.467369e+09 3.162278e+08 1.242923e-05 3.500924e-07 9.867827e-08 4.893279e+02 8.474446e-03 6.109579e-03
3.467369e+09 3.548134e+08 1.242843e-05 3.491150e-07 9.867827e-08 4.893279e+02 8.474446e-03 6.109579e-03
3.467369e+09 3.981072e+08 1.242843e-05 3.480736e-07 9.867827e-08 4.894406e+02 8.476397e-03 6.110986e-03
3.467369e+09 4.466836e+08 1.242843e-05 3.469521e-07 9.867827e-08 4.895533e+02 8.478349e-03 6.112394e-03
3.467369e+09 5.011872e+08 1.242843e-05 3.457504e-07 9.867827e-08 4.896661e+02 8.482255e-03 6.115209e-03
3.467369e+09 5.623413e+08 1.242763e-05 3.444527e-07 9.867827e-08 4.896661e+02 8.484208e-03 6.116617e-03
3.467369e+09 6.309573e+08 1.242763e-05 3.430748e-07 9.867827e-08 4.898916e+02 8.488116e-03 6.119435e-03
3.467369e+09 7.079458e+08 1.242683e-05 3.416008e-07 9.867827e-08 4.900044e+02 8.492026e-03 6.120844e-03
3.467369e+09 7.943282e+08 1.242603e-05 3.400307e-07 9.867827e-08 4.901173e+02 8.495937e-03 6.125074e-03
3.467369e+09 8.912509e+08 1.242523e-05 3.383324e-07 9.867827e-08 4.903430e+02 8.499851e-03 6.129306e-03
3.467369e+09 1.000000e+09 1.242443e-05 3.365379e-07 9.867827e-08 4.906819e+02 8.505724e-03 6.133541e-03
3.467369e+09 1.122018e+09 1.242266e-05 3.346153e-07 9.867827e-08 4.909079e+02 8.511602e-03 6.139193e-03
3.467369e+09 1.258925e+09 1.242106e-05 3.325645e-07 9.867827e-08 4.912471e+02 8.521407e-03 6.144850e-03
3.467369e+09 1.412538e+09 1.241946e-05 3.303855e-07 9.867827e-08 4.916998e+02 8.531223e-03 6.153346e-03
3.467369e+09 1.584893e+09 1.241706e-05 3.280624e-07 9.867827e-08 4.921528e+02 8.543018e-03 6.161853e-03
3.467369e+09 1.778279e+09 1.241369e-05 3.255950e-07 9.867827e-08 4.927198e+02 8.556799e-03 6.171792e-03
3.467369e+09 1.995262e+09 1.240969e-05 3.229674e-07 9.867827e-08 4.932874e+02 8.574549e-03 6.181748e-03
3.467369e+09 2.238721e+09 1.240392e-05 3.201797e-07 9.867827e-08 4.939693e+02 8.592337e-03 6.193146e-03
3.467369e+09 2.511886e+09 1.239815e-05 3.172316e-07 9.867827e-08 4.949941e+02 8.620080e-03 6.208852e-03
3.467369e+09 2.818383e+09 1.238998e-05 3.141074e-07 9.867827e-08 4.961352e+02 8.649904e-03 6.226031e-03
3.467369e+09 3.162278e+09 1.237940e-05 3.108069e-07 9.867827e-08 4.972789e+02 8.683830e-03 6.244696e-03
3.467369e+09 3.548134e+09 1.236627e-05 3.073141e-07 9.867827e-08 4.987696e+02 8.727931e-03 6.267745e-03
3.467369e+09 3.981072e+09 1.234992e-05 3.036291e-07 9.867827e-08 5.006106e+02 8.780339e-03 6.296675e-03
3.467369e+09 4.466836e+09 1.232942e-05 2.997519e-07 9.867827e-08 5.028055e+02 8.847311e-03 6.330111e-03

3.630781e+09 1.000000e+07 1.262342e-05 3.669152e-07 1.002003e-07 5.202355e+02 9.074262e-03 6.501466e-03
3.630781e+09 1.584893e+07 1.262342e-05 3.664666e-07 1.002003e-07 5.205950e+02 9.082623e-03 6.505959e-03
3.630781e+09 2.511886e+07 1.262261e-05 3.658578e-07 1.002003e-07 5.207149e+02 9.084715e-03 6.507457e-03
3.630781e+09 3.981072e+07 1.262181e-05 3.650247e-07 1.002003e-07 5.208348e+02 9.086807e-03 6.508956e-03
3.630781e+09 6.309573e+07 1.262101e-05 3.638871e-07 1.002003e-07 5.208348e+02 9.088900e-03 6.508956e-03
3.630781e+09 1.000000e+08 1.262101e-05 3.623330e-07 1.002003e-07 5.208348e+02 9.088900e-03 6.510454e-03
3.630781e+09 1.122018e+08 1.262101e-05 3.618524e-07 1.002003e-07 5.209547e+02 9.090993e-03 6.510454e-03
3.630781e+09 1.258925e+08 1.262101e-05 3.613557e-07 1.002003e-07 5.209547e+02 9.090993e-03 6.510454e-03
3.630781e+09 1.412538e+08 1.262101e-05 3.608109e-07 1.002003e-07 5.209547e+02 9.090993e-03 6.510454e-03
3.630781e+09 1.584893e+08 1.262101e-05 3.602181e-07 1.002003e-07 5.209547e+02 9.093086e-03 6.511954e-03
3.630781e+09 1.778279e+08 1.262101e-05 3.595933e-07 1.002003e-07 5.210747e+02 9.093086e-03 6.511954e-03
3.630781e+09 1.995262e+08 1.262101e-05 3.589043e-07 1.002003e-07 5.210747e+02 9.095180e-03 6.513453e-03
3.630781e+09 2.238721e+08 1.262021e-05 3.581673e-07 1.002003e-07 5.209547e+02 9.093086e-03 6.511954e-03
3.630781e+09 2.511886e+08 1.262021e-05 3.573823e-07 1.002003e-07 5.210747e+02 9.095180e-03 6.513453e-03
3.630781e+09 2.818383e+08 1.262021e-05 3.565331e-07 1.002003e-07 5.211947e+02 9.097275e-03 6.513453e-03
3.630781e+09 3.162278e+08 1.262021e-05 3.556199e-07 1.002003e-07 5.211947e+02 9.099370e-03 6.514953e-03
3.630781e+09 3.548134e+08 1.262021e-05 3.546425e-07 1.002003e-07 5.213147e+02 9.101465e-03 6.516454e-03
3.630781e+09 3.981072e+08 1.262021e-05 3.536011e-07 1.002003e-07 5.214348e+02 9.103561e-03 6.517954e-03
3.630781e+09 4.466836e+08 1.262021e-05 3.524636e-07 1.002003e-07 5.215549e+02 9.107754e-03 6.519455e-03
3.630781e+09 5.011872e+08 1.261941e-05 3.512619e-07 1.002003e-07 5.215549e+02 9.107754e-03 6.520957e-03
3.630781e+09 5.623413e+08 1.261941e-05 3.499642e-07 1.002003e-07 5.217951e+02 9.111950e-03 6.523960e-03
3.630781e+09 6.309573e+08 1.261845e-05 3.485863e-07 1.002003e-07 5.217951e+02 9.114048e-03 6.525463e-03
3.630781e+09 7.079458e+08 1.261845e-05 3.470963e-07 1.002003e-07 5.221557e+02 9.120346e-03 6.528468e-03
3.630781e+09 7.943282e+08 1.261765e-05 3.455101e-07 1.002003e-07 5.222759e+02 9.124547e-03 6.532980e-03
3.630781e+09 8.912509e+08 1.261685e-05 3.438118e-07 1.002003e-07 5.225165e+02 9.128750e-03 6.535989e-03
3.630781e+09 1.000000e+09 1.261605e-05 3.420013e-07 1.002003e-07 5.227572e+02 9.137162e-03 6.542012e-03
3.630781e+09 1.122018e+09 1.261444e-05 3.400627e-07 1.002003e-07 5.229980e+02 9.143476e-03 6.546532e-03
3.630781e+09 1.258925e+09 1.261284e-05 3.379959e-07 1.002003e-07 5.233594e+02 9.151901e-03 6.554073e-03
3.630781e+09 1.412538e+09 1.261108e-05 3.358009e-07 1.002003e-07 5.238416e+02 9.162443e-03 6.561623e-03
3.630781e+09 1.584893e+09 1.260868e-05 3.334617e-07 1.002003e-07 5.243243e+02 9.175111e-03 6.570695e-03
3.630781e+09 1.778279e+09 1.260547e-05 3.309783e-07 1.002003e-07 5.249283e+02 9.189911e-03 6.581294e-03
3.630781e+09 1.995262e+09 1.260131e-05 3.283347e-07 1.002003e-07 5.255330e+02 9.206855e-03 6.591911e-03
3.630781e+09 2.238721e+09 1.259634e-05 3.255149e-07 1.002003e-07 5.263808e+02 9.230204e-03 6.605585e-03
3.630781e+09 2.511886e+09 1.258993e-05 3.225509e-07 1.002003e-07 5.272299e+02 9.255743e-03 6.620813e-03
3.630781e+09 2.818383e+09 1.258160e-05 3.193946e-07 1.002003e-07 5.284453e+02 9.285629e-03 6.637604e-03
3.630781e+09 3.162278e+09 1.257102e-05 3.160620e-07 1.002003e-07 5.296634e+02 9.322047e-03 6.657502e-03
3.630781e+09 3.548134e+09 1.255869e-05 3.125533e-07 1.002003e-07 5.313736e+02 9.369390e-03 6.683613e-03
3.630781e+09 3.981072e+09 1.254235e-05 3.088362e-07 1.002003e-07 5.330893e+02 9.425650e-03 6.711372e-03
3.630781e+09 4.466836e+09 1.252280e-05 3.049269e-07 1.002003e-07 5.354267e+02 9.495357e-03 6.748563e-03

3.801894e+09 1.000000e+07 1.281840e-05 3.726030e-07 1.017384e-07 5.556483e+02 9.774877e-03 6.952025e-03
3.801894e+09 1.584893e+07 1.281760e-05 3.721544e-07 1.017384e-07 5.551368e+02 9.763630e-03 6.945625e-03
3.801894e+09 2.511886e+07 1.281760e-05 3.715455e-07 1.017384e-07 5.551368e+02 9.765878e-03 6.945625e-03
3.801894e+09 3.981072e+07 1.281680e-05 3.706964e-07 1.017384e-07 5.550090e+02 9.763630e-03 6.944025e-03
3.801894e+09 6.309573e+07 1.281600e-05 3.695588e-07 1.017384e-07 5.550090e+02 9.763630e-03 6.944025e-03
3.801894e+09 1.000000e+08 1.281504e-05 3.679887e-07 1.017384e-07 5.550090e+02 9.763630e-03 6.942427e-03
3.801894e+09 1.122018e+08 1.281504e-05 3.675241e-07 1.017384e-07 5.550090e+02 9.763630e-03 6.944025e-03
3.801894e+09 1.258925e+08 1.281504e-05 3.670114e-07 1.017384e-07 5.550090e+02 9.763630e-03 6.944025e-03
3.801894e+09 1.412538e+08 1.281504e-05 3.664666e-07 1.017384e-07 5.550090e+02 9.765878e-03 6.944025e-03
3.801894e+09 1.584893e+08 1.281504e-05 3.658738e-07 1.017384e-07 5.551368e+02 9.765878e-03 6.945625e-03
3.801894e+09 1.778279e+08 1.281504e-05 3.652330e-07 1.017384e-07 5.551368e+02 9.768127e-03 6.945625e-03
3.801894e+09 1.995262e+08 1.281504e-05 3.645600e-07 1.017384e-07 5.552646e+02 9.768127e-03 6.945625e-03
3.801894e+09 2.238721e+08 1.281504e-05 3.638230e-07 1.017384e-07 5.552646e+02 9.770377e-03 6.947224e-03
3.801894e+09 2.511886e+08 1.281504e-05 3.630219e-07 1.017384e-07 5.553925e+02 9.772627e-03 6.948824e-03
3.801894e+09 2.818383e+08 1.281504e-05 3.621728e-07 1.017384e-07 5.553925e+02 9.774877e-03 6.948824e-03
3.801894e+09 3.162278e+08 1.281504e-05 3.612595e-07 1.017384e-07 5.555204e+02 9.777128e-03 6.950424e-03
3.801894e+09 3.548134e+08 1.281504e-05 3.602662e-07 1.017384e-07 5.556483e+02 9.779380e-03 6.952025e-03
3.801894e+09 3.981072e+08 1.281424e-05 3.592088e-07 1.017384e-07 5.556483e+02 9.779380e-03 6.952025e-03
3.801894e+09 4.466836e+08 1.281424e-05 3.580872e-07 1.017384e-07 5.557763e+02 9.781632e-03 6.953626e-03
3.801894e+09 5.011872e+08 1.281424e-05 3.568696e-07 1.017384e-07 5.559043e+02 9.786137e-03 6.956829e-03
3.801894e+09 5.623413e+08 1.281343e-05 3.555558e-07 1.017384e-07 5.559043e+02 9.788391e-03 6.956829e-03
3.801894e+09 6.309573e+08 1.281343e-05 3.541619e-07 1.017384e-07 5.561603e+02 9.792900e-03 6.960033e-03
3.801894e+09 7.079458e+08 1.281263e-05 3.526719e-07 1.017384e-07 5.562884e+02 9.795155e-03 6.963239e-03
3.801894e+09 7.943282e+08 1.281263e-05 3.510697e-07 1.017384e-07 5.565446e+02 9.804181e-03 6.968051e-03
3.801894e+09 8.912509e+08 1.281183e-05 3.493553e-07 1.017384e-07 5.568010e+02 9.808697e-03 6.972866e-03
3.801894e+09 1.000000e+09 1.281023e-05 3.475449e-07 1.017384e-07 5.569292e+02 9.813215e-03 6.977684e-03
3.801894e+09 1.122018e+09 1.280943e-05 3.455902e-07 1.017384e-07 5.573141e+02 9.822257e-03 6.984114e-03
3.801894e+09 1.258925e+09 1.280767e-05 3.435074e-07 1.017384e-07 5.576992e+02 9.831308e-03 6.990549e-03
3.801894e+09 1.412538e+09 1.280526e-05 3.412964e-07 1.017384e-07 5.580846e+02 9.840367e-03 6.998602e-03
3.801894e+09 1.584893e+09 1.280286e-05 3.389412e-07 1.017384e-07 5.585988e+02 9.853972e-03 7.008278e-03
3.801894e+09 1.778279e+09 1.279950e-05 3.364418e-07 1.017384e-07 5.591135e+02 9.869867e-03 7.017967e-03
3.801894e+09 1.995262e+09 1.279629e-05 3.337661e-07 1.017384e-07 5.600154e+02 9.890342e-03 7.030906e-03
3.801894e+09 2.238721e+09 1.279052e-05 3.309463e-07 1.017384e-07 5.606606e+02 9.910859e-03 7.043870e-03
3.801894e+09 2.511886e+09 1.278476e-05 3.279502e-07 1.017384e-07 5.618236e+02 9.940570e-03 7.061733e-03
3.801894e+09 2.818383e+09 1.277658e-05 3.247779e-07 1.017384e-07 5.629891e+02 9.972667e-03 7.079642e-03
3.801894e+09 3.162278e+09 1.276681e-05 3.214133e-07 1.017384e-07 5.644169e+02 1.001178e-02 7.100866e-03
3.801894e+09 3.548134e+09 1.275367e-05 3.178725e-07 1.017384e-07 5.658483e+02 1.006031e-02 7.125434e-03
3.801894e+09 3.981072e+09 1.273813e-05 3.141234e-07 1.017384e-07 5.679368e+02 1.012072e-02 7.156675e-03
3.801894e+09 4.466836e+09 1.271843e-05 3.101820e-07 1.017384e-07 5.702956e+02 1.019322e-02 7.193021e-03

3.981072e+09 1.000000e+07 1.301323e-05 3.783708e-07 1.033086e-07 5.922431e+02 1.050537e-02 7.416710e-03
3.981072e+09 1.584893e+07 1.301323e-05 3.779222e-07 1.033086e-07 5.919704e+02 1.049811e-02 7.413295e-03
3.981072e+09 2.511886e+07 1.301323e-05 3.773134e-07 1.033086e-07 5.915616e+02 1.049087e-02 7.408176e-03
3.981072e+09 3.981072e+07 1.301323e-05 3.764642e-07 1.033086e-07 5.912893e+02 1.048604e-02 7.404765e-03
3.981072e+09 6.309573e+07 1.301243e-05 3.753107e-07 1.033086e-07 5.911531e+02 1.048362e-02 7.403061e-03
3.981072e+09 1.000000e+08 1.301243e-05 3.737405e-07 1.033086e-07 5.912893e+02 1.048845e-02 7.406471e-03
3.981072e+09 1.122018e+08 1.301243e-05 3.732759e-07 1.033086e-07 5.914254e+02 1.048845e-02 7.406471e-03
3.981072e+09 1.258925e+08 1.301243e-05 3.727632e-07 1.033086e-07 5.914254e+02 1.049087e-02 7.406471e-03
3.981072e+09 1.412538e+08 1.301243e-05 3.722024e-07 1.033086e-07 5.915616e+02 1.049087e-02 7.408176e-03
3.981072e+09 1.584893e+08 1.301243e-05 3.716096e-07 1.033086e-07 5.915616e+02 1.049328e-02 7.408176e-03
3.981072e+09 1.778279e+08 1.301243e-05 3.709688e-07 1.033086e-07 5.915616e+02 1.049570e-02 7.409882e-03
3.981072e+09 1.995262e+08 1.301243e-05 3.702958e-07 1.033086e-07 5.916979e+02 1.049570e-02 7.409882e-03
3.981072e+09 2.238721e+08 1.301243e-05 3.695428e-07 1.033086e-07 5.916979e+02 1.049811e-02 7.411589e-03
3.981072e+09 2.511886e+08 1.301243e-05 3.687577e-07 1.033086e-07 5.918341e+02 1.050053e-02 7.411589e-03
3.981072e+09 2.818383e+08 1.301243e-05 3.678926e-07 1.033086e-07 5.919704e+02 1.050295e-02 7.413295e-03
3.981072e+09 3.162278e+08 1.301243e-05 3.669633e-07 1.033086e-07 5.919704e+02 1.050537e-02 7.415003e-03
3.981072e+09 3.548134e+08 1.301243e-05 3.659860e-07 1.033086e-07 5.921067e+02 1.050779e-02 7.416710e-03
3.981072e+09 3.981072e+08 1.301162e-05 3.649125e-07 1.033086e-07 5.921067e+02 1.050779e-02 7.415003e-03
3.981072e+09 4.466836e+08 1.301162e-05 3.637750e-07 1.033086e-07 5.922431e+02 1.051021e-02 7.418418e-03
3.981072e+09 5.011872e+08 1.301162e-05 3.625573e-07 1.033086e-07 5.923795e+02 1.051505e-02 7.420126e-03
3.981072e+09 5.623413e+08 1.301082e-05 3.612435e-07 1.033086e-07 5.925159e+02 1.051747e-02 7.421835e-03
3.981072e+09 6.309573e+08 1.301082e-05 3.598336e-07 1.033086e-07 5.926523e+02 1.052232e-02 7.425254e-03
3.981072e+09 7.079458e+08 1.301002e-05 3.583276e-07 1.033086e-07 5.927888e+02 1.052474e-02 7.428674e-03
3.981072e+09 7.943282e+08 1.301002e-05 3.567254e-07 1.033086e-07 5.931984e+02 1.053201e-02 7.433807e-03
3.981072e+09 8.912509e+08 1.300922e-05 3.550110e-07 1.033086e-07 5.933350e+02 1.053929e-02 7.438944e-03
3.981072e+09 1.000000e+09 1.300762e-05 3.531685e-07 1.033086e-07 5.934717e+02 1.054414e-02 7.442371e-03
3.981072e+09 1.122018e+09 1.300682e-05 3.512139e-07 1.033086e-07 5.940185e+02 1.055386e-02 7.449229e-03
3.981072e+09 1.258925e+09 1.300506e-05 3.491150e-07 1.033086e-07 5.942922e+02 1.056358e-02 7.457810e-03
3.981072e+09 1.412538e+09 1.300345e-05 3.468880e-07 1.033086e-07 5.948398e+02 1.057575e-02 7.466401e-03
3.981072e+09 1.584893e+09 1.300105e-05 3.445168e-07 1.033086e-07 5.953879e+02 1.059037e-02 7.476723e-03
3.981072e+09 1.778279e+09 1.299769e-05 3.419853e-07 1.033086e-07 5.959365e+02 1.060502e-02 7.487060e-03
3.981072e+09 1.995262e+09 1.299368e-05 3.393097e-07 1.033086e-07 5.966230e+02 1.062457e-02 7.499137e-03
3.981072e+09 2.238721e+09 1.298871e-05 3.364578e-07 1.033086e-07 5.975854e+02 1.064906e-02 7.514694e-03
3.981072e+09 2.511886e+09 1.298214e-05 3.334457e-07 1.033086e-07 5.985494e+02 1.067607e-02 7.530283e-03
3.981072e+09 2.818383e+09 1.297477e-05 3.302413e-07 1.033086e-07 5.997911e+02 1.071300e-02 7.551119e-03
3.981072e+09 3.162278e+09 1.296500e-05 3.268607e-07 1.033086e-07 6.013122e+02 1.075502e-02 7.573756e-03
3.981072e+09 3.548134e+09 1.295266e-05 3.232719e-07 1.033086e-07 6.031148e+02 1.080715e-02 7.599960e-03
3.981072e+09 3.981072e+09 1.293712e-05 3.195067e-07 1.033086e-07 6.050622e+02 1.086954e-02 7.633282e-03
3.981072e+09 4.466836e+09 1.291678e-05 3.155333e-07 1.033086e-07 6.074353e+02 1.093985e-02 7.668516e-03

4.168694e+09 1.000000e+07 1.320901e-05 3.842348e-07 1.049107e-07 6.299412e+02 1.126189e-02 7.896076e-03
4.168694e+09 1.584893e+07 1.320901e-05 3.837862e-07 1.049107e-07 6.297961e+02 1.125930e-02 7.894258e-03
4.168694e+09 2.511886e+07 1.321061e-05 3.831774e-07 1.049107e-07 6.296511e+02 1.125671e-02 7.892440e-03
4.168694e+09 3.981072e+07 1.321142e-05 3.823282e-07 1.049107e-07 6.295062e+02 1.125411e-02 7.890623e-03
4.168694e+09 6.309573e+07 1.321238e-05 3.811746e-07 1.049107e-07 6.297961e+02 1.125930e-02 7.894258e-03
4.168694e+09 1.000000e+08 1.321318e-05 3.795885e-07 1.049107e-07 6.302313e+02 1.126967e-02 7.899713e-03
4.168694e+09 1.122018e+08 1.321318e-05 3.791078e-07 1.049107e-07 6.302313e+02 1.127227e-02 7.901532e-03
4.168694e+09 1.258925e+08 1.321318e-05 3.785951e-07 1.049107e-07 6.303765e+02 1.127486e-02 7.901532e-03
4.168694e+09 1.412538e+08 1.321318e-05 3.780504e-07 1.049107e-07 6.303765e+02 1.127486e-02 7.903352e-03
4.168694e+09 1.584893e+08 1.321318e-05 3.774416e-07 1.049107e-07 6.305216e+02 1.127746e-02 7.903352e-03
4.168694e+09 1.778279e+08 1.321318e-05 3.768007e-07 1.049107e-07 6.305216e+02 1.128006e-02 7.905172e-03
4.168694e+09 1.995262e+08 1.321318e-05 3.761118e-07 1.049107e-07 6.306668e+02 1.128006e-02 7.905172e-03
4.168694e+09 2.238721e+08 1.321318e-05 3.753748e-07 1.049107e-07 6.306668e+02 1.128265e-02 7.906992e-03
4.168694e+09 2.511886e+08 1.321318e-05 3.745576e-07 1.049107e-07 6.308121e+02 1.128525e-02 7.908813e-03
4.168694e+09 2.818383e+08 1.321318e-05 3.737085e-07 1.049107e-07 6.309573e+02 1.128785e-02 7.908813e-03
4.168694e+09 3.162278e+08 1.321318e-05 3.727792e-07 1.049107e-07 6.309573e+02 1.129045e-02 7.910634e-03
4.168694e+09 3.548134e+08 1.321238e-05 3.717859e-07 1.049107e-07 6.309573e+02 1.128785e-02 7.910634e-03
4.168694e+09 3.981072e+08 1.321238e-05 3.707124e-07 1.049107e-07 6.311026e+02 1.129305e-02 7.912456e-03
4.168694e+09 4.466836e+08 1.321238e-05 3.695588e-07 1.049107e-07 6.312480e+02 1.129565e-02 7.914278e-03
4.168694e+09 5.011872e+08 1.321238e-05 3.683252e-07 1.049107e-07 6.313933e+02 1.130086e-02 7.916101e-03
4.168694e+09 5.623413e+08 1.321142e-05 3.670114e-07 1.049107e-07 6.315387e+02 1.130086e-02 7.917924e-03
