!28Si (0+, 2+) -> 28Al,  e-capture,  with screening effects
!USDB                 Q = -4.6423 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)        (1/s)              (MeV/s)       (MeV/s)  
4.786301e+09 1.122018e+09 1.380967e-05 4.218380e-07 1.281263e-07 4.135709e-01 8.160209e-07 1.100807e-06
4.786301e+09 1.258925e+09 1.380807e-05 4.197712e-07 1.281263e-07 4.199040e-01 8.360674e-07 1.119776e-06
4.786301e+09 1.412538e+09 1.380631e-05 4.175762e-07 1.281263e-07 4.279470e-01 8.617500e-07 1.143935e-06
4.786301e+09 1.584893e+09 1.380390e-05 4.152370e-07 1.281263e-07 4.377136e-01 8.935962e-07 1.173360e-06
4.786301e+09 1.778279e+09 1.380150e-05 4.127376e-07 1.281263e-07 4.502669e-01 9.350209e-07 1.211215e-06
4.786301e+09 1.995262e+09 1.379733e-05 4.100780e-07 1.281263e-07 4.654575e-01 9.868276e-07 1.257104e-06
4.786301e+09 2.238721e+09 1.379253e-05 4.072421e-07 1.281263e-07 4.848529e-01 1.055094e-06 1.315459e-06
4.786301e+09 2.511886e+09 1.378676e-05 4.042300e-07 1.281263e-07 5.100937e-01 1.147496e-06 1.390591e-06
4.786301e+09 2.818383e+09 1.377939e-05 4.010257e-07 1.281263e-07 5.429502e-01 1.274469e-06 1.486806e-06
4.786301e+09 3.162278e+09 1.377042e-05 3.976290e-07 1.281263e-07 5.866648e-01 1.454057e-06 1.612069e-06
4.786301e+09 3.548134e+09 1.375888e-05 3.940241e-07 1.281263e-07 6.451192e-01 1.711068e-06 1.775740e-06
4.786301e+09 3.981072e+09 1.374414e-05 3.902109e-07 1.281263e-07 7.235358e-01 2.080517e-06 1.991106e-06
4.786301e+09 4.466836e+09 1.372540e-05 3.861734e-07 1.281263e-07 8.283617e-01 2.608683e-06 2.276414e-06

5.011872e+09 1.000000e+07 1.401891e-05 4.549550e-07 1.300970e-07 5.020073e-01 1.011815e-06 1.344759e-06
5.011872e+09 1.584893e+07 1.402052e-05 4.545385e-07 1.300970e-07 5.022616e-01 1.012468e-06 1.345486e-06
5.011872e+09 2.511886e+07 1.402308e-05 4.539617e-07 1.300970e-07 5.029328e-01 1.014171e-06 1.347393e-06
5.011872e+09 3.981072e+07 1.402548e-05 4.531606e-07 1.300970e-07 5.047426e-01 1.018735e-06 1.352531e-06
5.011872e+09 6.309573e+07 1.402709e-05 4.520551e-07 1.300970e-07 5.064540e-01 1.023084e-06 1.357398e-06
5.011872e+09 1.000000e+08 1.402789e-05 4.505651e-07 1.300970e-07 5.075163e-01 1.025891e-06 1.360465e-06
5.011872e+09 1.122018e+08 1.402789e-05 4.501164e-07 1.300970e-07 5.077501e-01 1.026529e-06 1.361113e-06
5.011872e+09 1.258925e+08 1.402789e-05 4.496198e-07 1.300970e-07 5.080308e-01 1.027310e-06 1.361947e-06
5.011872e+09 1.412538e+08 1.402789e-05 4.490911e-07 1.300970e-07 5.083818e-01 1.028280e-06 1.362954e-06
5.011872e+09 1.584893e+08 1.402789e-05 4.485143e-07 1.300970e-07 5.088034e-01 1.029417e-06 1.364173e-06
5.011872e+09 1.778279e+08 1.402789e-05 4.479054e-07 1.300970e-07 5.092840e-01 1.030769e-06 1.365571e-06
5.011872e+09 1.995262e+08 1.402789e-05 4.472485e-07 1.300970e-07 5.098354e-01 1.032313e-06 1.367195e-06
5.011872e+09 2.238721e+08 1.402789e-05 4.465276e-07 1.300970e-07 5.104932e-01 1.034145e-06 1.369085e-06
5.011872e+09 2.511886e+08 1.402789e-05 4.457585e-07 1.300970e-07 5.112225e-01 1.036242e-06 1.371243e-06
5.011872e+09 2.818383e+08 1.402789e-05 4.449414e-07 1.300970e-07 5.120708e-01 1.038655e-06 1.373711e-06
5.011872e+09 3.162278e+08 1.402789e-05 4.440442e-07 1.300970e-07 5.130622e-01 1.041505e-06 1.376595e-06
5.011872e+09 3.548134e+08 1.402789e-05 4.430829e-07 1.300970e-07 5.141975e-01 1.044820e-06 1.379947e-06
5.011872e+09 3.981072e+08 1.402789e-05 4.420575e-07 1.300970e-07 5.155253e-01 1.048724e-06 1.383854e-06
5.011872e+09 4.466836e+08 1.402709e-05 4.409520e-07 1.300970e-07 5.165234e-01 1.051989e-06 1.386885e-06
5.011872e+09 5.011872e+08 1.402709e-05 4.397503e-07 1.300970e-07 5.183702e-01 1.057551e-06 1.392366e-06
5.011872e+09 5.623413e+08 1.402709e-05 4.384686e-07 1.300970e-07 5.205710e-01 1.064244e-06 1.398876e-06
5.011872e+09 6.309573e+08 1.402628e-05 4.371067e-07 1.300970e-07 5.226248e-01 1.070881e-06 1.405071e-06
5.011872e+09 7.079458e+08 1.402628e-05 4.356327e-07 1.300970e-07 5.257751e-01 1.080666e-06 1.414469e-06
5.011872e+09 7.943282e+08 1.402548e-05 4.340626e-07 1.300970e-07 5.290053e-01 1.091192e-06 1.424240e-06
5.011872e+09 8.912509e+08 1.402468e-05 4.323643e-07 1.300970e-07 5.330771e-01 1.104412e-06 1.436506e-06
5.011872e+09 1.000000e+09 1.402388e-05 4.305538e-07 1.300970e-07 5.381459e-01 1.121066e-06 1.451842e-06
5.011872e+09 1.122018e+09 1.402308e-05 4.286312e-07 1.300970e-07 5.444901e-01 1.141987e-06 1.471026e-06
5.011872e+09 1.258925e+09 1.402132e-05 4.265484e-07 1.300970e-07 5.518614e-01 1.166947e-06 1.493483e-06
5.011872e+09 1.412538e+09 1.401972e-05 4.243534e-07 1.300970e-07 5.612289e-01 1.198868e-06 1.522016e-06
5.011872e+09 1.584893e+09 1.401731e-05 4.219822e-07 1.300970e-07 5.725719e-01 1.238287e-06 1.556694e-06
5.011872e+09 1.778279e+09 1.401395e-05 4.194667e-07 1.300970e-07 5.865297e-01 1.287847e-06 1.599485e-06
5.011872e+09 1.995262e+09 1.401074e-05 4.167911e-07 1.300970e-07 6.046444e-01 1.353045e-06 1.654853e-06
5.011872e+09 2.238721e+09 1.400578e-05 4.139392e-07 1.300970e-07 6.269747e-01 1.436406e-06 1.722929e-06
5.011872e+09 2.511886e+09 1.400001e-05 4.109111e-07 1.300970e-07 6.559187e-01 1.548493e-06 1.810345e-06
5.011872e+09 2.818383e+09 1.399264e-05 4.076747e-07 1.300970e-07 6.934258e-01 1.701274e-06 1.921902e-06
5.011872e+09 3.162278e+09 1.398367e-05 4.042460e-07 1.300970e-07 7.431047e-01 1.915435e-06 2.066623e-06
5.011872e+09 3.548134e+09 1.397229e-05 4.006251e-07 1.300970e-07 8.091555e-01 2.219020e-06 2.254921e-06
5.011872e+09 3.981072e+09 1.395835e-05 3.967799e-07 1.300970e-07 8.980365e-01 2.654063e-06 2.503867e-06
5.011872e+09 4.466836e+09 1.393945e-05 3.927103e-07 1.300970e-07 1.015260e+00 3.267543e-06 2.829445e-06

5.248075e+09 1.000000e+07 1.425508e-05 4.620046e-07 1.321158e-07 6.572491e-01 1.410709e-06 1.787024e-06
5.248075e+09 1.584893e+07 1.425267e-05 4.615881e-07 1.321158e-07 6.575670e-01 1.411583e-06 1.787950e-06
5.248075e+09 2.511886e+07 1.424947e-05 4.610113e-07 1.321158e-07 6.582638e-01 1.413469e-06 1.789964e-06
5.248075e+09 3.981072e+07 1.424690e-05 4.601942e-07 1.321158e-07 6.598876e-01 1.417827e-06 1.794627e-06
5.248075e+09 6.309573e+07 1.424530e-05 4.591047e-07 1.321158e-07 6.617440e-01 1.422883e-06 1.799995e-06
5.248075e+09 1.000000e+08 1.424450e-05 4.575826e-07 1.321158e-07 6.638348e-01 1.428635e-06 1.806040e-06
5.248075e+09 1.122018e+08 1.424450e-05 4.571340e-07 1.321158e-07 6.644465e-01 1.430363e-06 1.807845e-06
5.248075e+09 1.258925e+08 1.424450e-05 4.566373e-07 1.321158e-07 6.650587e-01 1.432090e-06 1.809632e-06
5.248075e+09 1.412538e+08 1.424450e-05 4.561086e-07 1.321158e-07 6.656716e-01 1.433819e-06 1.811404e-06
5.248075e+09 1.584893e+08 1.424450e-05 4.555318e-07 1.321158e-07 6.663003e-01 1.435626e-06 1.813244e-06
5.248075e+09 1.778279e+08 1.424450e-05 4.549230e-07 1.321158e-07 6.669450e-01 1.437535e-06 1.815166e-06
5.248075e+09 1.995262e+08 1.424450e-05 4.542501e-07 1.321158e-07 6.676671e-01 1.439665e-06 1.817294e-06
5.248075e+09 2.238721e+08 1.424450e-05 4.535451e-07 1.321158e-07 6.684670e-01 1.442017e-06 1.819618e-06
5.248075e+09 2.511886e+08 1.424450e-05 4.527600e-07 1.321158e-07 6.693758e-01 1.444745e-06 1.822302e-06
5.248075e+09 2.818383e+08 1.424450e-05 4.519269e-07 1.321158e-07 6.703938e-01 1.447866e-06 1.825342e-06
5.248075e+09 3.162278e+08 1.424450e-05 4.510297e-07 1.321158e-07 6.715680e-01 1.451488e-06 1.828847e-06
5.248075e+09 3.548134e+08 1.424370e-05 4.500684e-07 1.321158e-07 6.722487e-01 1.453889e-06 1.830937e-06
5.248075e+09 3.981072e+08 1.424370e-05 4.490430e-07 1.321158e-07 6.738295e-01 1.458842e-06 1.835652e-06
5.248075e+09 4.466836e+08 1.424370e-05 4.479215e-07 1.321158e-07 6.756939e-01 1.464749e-06 1.841235e-06
5.248075e+09 5.011872e+08 1.424370e-05 4.467198e-07 1.321158e-07 6.778756e-01 1.471778e-06 1.847823e-06
5.248075e+09 5.623413e+08 1.424290e-05 4.454381e-07 1.321158e-07 6.797825e-01 1.478337e-06 1.853652e-06
5.248075e+09 6.309573e+08 1.424290e-05 4.440602e-07 1.321158e-07 6.828731e-01 1.488467e-06 1.862998e-06
5.248075e+09 7.079458e+08 1.424290e-05 4.425702e-07 1.321158e-07 6.865940e-01 1.500771e-06 1.874258e-06
5.248075e+09 7.943282e+08 1.424210e-05 4.409840e-07 1.321158e-07 6.903829e-01 1.513866e-06 1.885846e-06
5.248075e+09 8.912509e+08 1.424130e-05 4.392857e-07 1.321158e-07 6.951203e-01 1.530299e-06 1.900344e-06
5.248075e+09 1.000000e+09 1.424050e-05 4.374752e-07 1.321158e-07 7.010193e-01 1.550927e-06 1.918454e-06
5.248075e+09 1.122018e+09 1.423873e-05 4.355206e-07 1.321158e-07 7.077176e-01 1.574981e-06 1.939109e-06
5.248075e+09 1.258925e+09 1.423793e-05 4.334378e-07 1.321158e-07 7.169519e-01 1.607677e-06 1.967484e-06
5.248075e+09 1.412538e+09 1.423553e-05 4.312107e-07 1.321158e-07 7.270763e-01 1.645036e-06 1.998924e-06
5.248075e+09 1.584893e+09 1.423393e-05 4.288395e-07 1.321158e-07 7.408666e-01 1.695369e-06 2.041462e-06
5.248075e+09 1.778279e+09 1.423056e-05 4.263081e-07 1.321158e-07 7.569026e-01 1.755955e-06 2.091324e-06
5.248075e+09 1.995262e+09 1.422736e-05 4.236164e-07 1.321158e-07 7.777141e-01 1.835466e-06 2.155764e-06
5.248075e+09 2.238721e+09 1.422239e-05 4.207325e-07 1.321158e-07 8.032412e-01 1.936544e-06 2.234659e-06
5.248075e+09 2.511886e+09 1.421662e-05 4.176883e-07 1.321158e-07 8.362478e-01 2.071626e-06 2.335723e-06
5.248075e+09 2.818383e+09 1.421005e-05 4.144359e-07 1.321158e-07 8.796320e-01 2.256791e-06 2.466615e-06
5.248075e+09 3.162278e+09 1.420108e-05 4.109752e-07 1.321158e-07 9.358279e-01 2.511142e-06 2.633003e-06
5.248075e+09 3.548134e+09 1.418971e-05 4.073222e-07 1.321158e-07 1.010179e+00 2.868543e-06 2.848796e-06
5.248075e+09 3.981072e+09 1.417577e-05 4.034449e-07 1.321158e-07 1.109757e+00 3.376613e-06 3.133079e-06
5.248075e+09 4.466836e+09 1.415766e-05 3.993434e-07 1.321158e-07 1.241318e+00 4.090829e-06 3.506157e-06

5.495409e+09 1.000000e+07 1.445615e-05 4.691664e-07 1.341345e-07 8.633979e-01 1.976261e-06 2.383095e-06
5.495409e+09 1.584893e+07 1.445695e-05 4.687498e-07 1.341345e-07 8.619002e-01 1.972074e-06 2.378764e-06
5.495409e+09 2.511886e+07 1.445951e-05 4.681570e-07 1.341345e-07 8.618010e-01 1.971843e-06 2.378490e-06
5.495409e+09 3.981072e+07 1.446112e-05 4.673559e-07 1.341345e-07 8.604131e-01 1.968010e-06 2.374441e-06
5.495409e+09 6.309573e+07 1.446352e-05 4.662504e-07 1.341345e-07 8.608233e-01 1.969306e-06 2.375698e-06
5.495409e+09 1.000000e+08 1.446432e-05 4.647283e-07 1.341345e-07 8.612852e-01 1.970871e-06 2.377066e-06
5.495409e+09 1.122018e+08 1.446432e-05 4.642637e-07 1.341345e-07 8.614955e-01 1.971566e-06 2.377723e-06
5.495409e+09 1.258925e+08 1.446432e-05 4.637830e-07 1.341345e-07 8.618109e-01 1.972579e-06 2.378654e-06
5.495409e+09 1.412538e+08 1.446432e-05 4.632383e-07 1.341345e-07 8.622714e-01 1.974028e-06 2.380079e-06
5.495409e+09 1.584893e+08 1.446432e-05 4.626615e-07 1.341345e-07 8.628434e-01 1.975820e-06 2.381778e-06
5.495409e+09 1.778279e+08 1.446432e-05 4.620527e-07 1.341345e-07 8.635172e-01 1.977941e-06 2.383753e-06
5.495409e+09 1.995262e+08 1.446432e-05 4.613798e-07 1.341345e-07 8.643249e-01 1.980488e-06 2.386170e-06
5.495409e+09 2.238721e+08 1.446432e-05 4.606588e-07 1.341345e-07 8.652488e-01 1.983427e-06 2.388973e-06
5.495409e+09 2.511886e+08 1.446432e-05 4.598737e-07 1.341345e-07 8.663173e-01 1.986856e-06 2.392166e-06
5.495409e+09 2.818383e+08 1.446432e-05 4.590406e-07 1.341345e-07 8.675310e-01 1.990780e-06 2.395804e-06
5.495409e+09 3.162278e+08 1.446352e-05 4.581434e-07 1.341345e-07 8.680925e-01 1.992977e-06 2.397570e-06
5.495409e+09 3.548134e+08 1.446352e-05 4.571660e-07 1.341345e-07 8.697151e-01 1.998330e-06 2.402488e-06
5.495409e+09 3.981072e+08 1.446352e-05 4.561246e-07 1.341345e-07 8.715895e-01 2.004589e-06 2.408193e-06
5.495409e+09 4.466836e+08 1.446352e-05 4.550031e-07 1.341345e-07 8.737838e-01 2.011983e-06 2.414856e-06
5.495409e+09 5.011872e+08 1.446352e-05 4.538015e-07 1.341345e-07 8.763609e-01 2.020791e-06 2.422654e-06
5.495409e+09 5.623413e+08 1.446272e-05 4.525037e-07 1.341345e-07 8.785773e-01 2.028903e-06 2.429525e-06
5.495409e+09 6.309573e+08 1.446272e-05 4.511258e-07 1.341345e-07 8.821999e-01 2.041509e-06 2.440626e-06
5.495409e+09 7.079458e+08 1.446192e-05 4.496358e-07 1.341345e-07 8.857048e-01 2.054382e-06 2.451497e-06
5.495409e+09 7.943282e+08 1.446192e-05 4.480336e-07 1.341345e-07 8.909391e-01 2.072962e-06 2.467580e-06
5.495409e+09 8.912509e+08 1.446112e-05 4.463193e-07 1.341345e-07 8.964210e-01 2.093203e-06 2.484570e-06
5.495409e+09 1.000000e+09 1.446032e-05 4.444928e-07 1.341345e-07 9.032584e-01 2.118611e-06 2.505828e-06
5.495409e+09 1.122018e+09 1.445855e-05 4.425381e-07 1.341345e-07 9.109342e-01 2.148035e-06 2.529830e-06
5.495409e+09 1.258925e+09 1.445775e-05 4.404393e-07 1.341345e-07 9.216011e-01 2.188171e-06 2.563016e-06
5.495409e+09 1.412538e+09 1.445535e-05 4.381962e-07 1.341345e-07 9.332027e-01 2.233682e-06 2.599449e-06
5.495409e+09 1.584893e+09 1.445375e-05 4.358090e-07 1.341345e-07 9.490258e-01 2.295098e-06 2.648935e-06
5.495409e+09 1.778279e+09 1.445038e-05 4.332615e-07 1.341345e-07 9.673419e-01 2.368543e-06 2.706520e-06
5.495409e+09 1.995262e+09 1.444718e-05 4.305378e-07 1.341345e-07 9.911053e-01 2.464855e-06 2.781066e-06
5.495409e+09 2.238721e+09 1.444301e-05 4.276539e-07 1.341345e-07 1.021022e+00 2.589294e-06 2.874560e-06
5.495409e+09 2.511886e+09 1.443740e-05 4.245617e-07 1.341345e-07 1.058498e+00 2.751321e-06 2.990827e-06
5.495409e+09 2.818383e+09 1.443003e-05 4.212932e-07 1.341345e-07 1.106631e+00 2.968802e-06 3.138205e-06
5.495409e+09 3.162278e+09 1.442090e-05 4.178165e-07 1.341345e-07 1.169866e+00 3.269199e-06 3.328444e-06
5.495409e+09 3.548134e+09 1.441033e-05 4.141315e-07 1.341345e-07 1.254175e+00 3.691572e-06 3.577514e-06
5.495409e+09 3.981072e+09 1.439639e-05 4.102222e-07 1.341345e-07 1.365306e+00 4.282933e-06 3.900958e-06
5.495409e+09 4.466836e+09 1.437844e-05 4.060885e-07 1.341345e-07 1.511437e+00 5.108123e-06 4.323956e-06

5.754399e+09 1.000000e+07 1.469471e-05 4.764403e-07 1.362013e-07 1.096274e+00 2.655836e-06 3.065712e-06
5.754399e+09 1.584893e+07 1.469391e-05 4.760077e-07 1.362013e-07 1.096809e+00 2.657488e-06 3.067336e-06
5.754399e+09 2.511886e+07 1.469231e-05 4.754309e-07 1.362013e-07 1.097688e+00 2.660182e-06 3.069950e-06
5.754399e+09 3.981072e+07 1.468991e-05 4.746138e-07 1.362013e-07 1.098194e+00 2.661836e-06 3.071435e-06
5.754399e+09 6.309573e+07 1.468831e-05 4.734923e-07 1.362013e-07 1.099074e+00 2.664657e-06 3.074053e-06
5.754399e+09 1.000000e+08 1.468750e-05 4.719702e-07 1.362013e-07 1.101478e+00 2.672276e-06 3.081281e-06
5.754399e+09 1.122018e+08 1.468750e-05 4.715216e-07 1.362013e-07 1.102328e+00 2.674923e-06 3.083836e-06
5.754399e+09 1.258925e+08 1.468750e-05 4.710249e-07 1.362013e-07 1.103189e+00 2.677696e-06 3.086394e-06
5.754399e+09 1.412538e+08 1.468750e-05 4.704802e-07 1.362013e-07 1.104063e+00 2.680534e-06 3.089024e-06
5.754399e+09 1.584893e+08 1.468750e-05 4.699034e-07 1.362013e-07 1.104956e+00 2.683436e-06 3.091657e-06
5.754399e+09 1.778279e+08 1.468750e-05 4.692785e-07 1.362013e-07 1.105900e+00 2.686528e-06 3.094506e-06
5.754399e+09 1.995262e+08 1.468750e-05 4.686056e-07 1.362013e-07 1.106925e+00 2.689932e-06 3.097643e-06
5.754399e+09 2.238721e+08 1.468750e-05 4.678846e-07 1.362013e-07 1.108054e+00 2.693713e-06 3.101068e-06
5.754399e+09 2.511886e+08 1.468750e-05 4.670996e-07 1.362013e-07 1.109331e+00 2.698058e-06 3.104926e-06
5.754399e+09 2.818383e+08 1.468654e-05 4.662504e-07 1.362013e-07 1.109778e+00 2.700047e-06 3.106357e-06
5.754399e+09 3.162278e+08 1.468654e-05 4.653532e-07 1.362013e-07 1.111419e+00 2.705710e-06 3.111367e-06
5.754399e+09 3.548134e+08 1.468654e-05 4.643759e-07 1.362013e-07 1.113325e+00 2.712385e-06 3.117176e-06
5.754399e+09 3.981072e+08 1.468654e-05 4.633344e-07 1.362013e-07 1.115524e+00 2.720203e-06 3.123930e-06
5.754399e+09 4.466836e+08 1.468654e-05 4.621969e-07 1.362013e-07 1.118109e+00 2.729426e-06 3.131853e-06
5.754399e+09 5.011872e+08 1.468654e-05 4.609953e-07 1.362013e-07 1.121120e+00 2.740320e-06 3.141169e-06
5.754399e+09 5.623413e+08 1.468574e-05 4.596815e-07 1.362013e-07 1.123681e+00 2.750308e-06 3.149208e-06
5.754399e+09 6.309573e+08 1.468574e-05 4.582876e-07 1.362013e-07 1.127909e+00 2.765931e-06 3.162287e-06
5.754399e+09 7.079458e+08 1.468494e-05 4.567975e-07 1.362013e-07 1.131934e+00 2.781642e-06 3.174909e-06
5.754399e+09 7.943282e+08 1.468494e-05 4.551954e-07 1.362013e-07 1.137997e+00 2.804473e-06 3.193753e-06
5.754399e+09 8.912509e+08 1.468414e-05 4.534650e-07 1.362013e-07 1.144308e+00 2.829250e-06 3.213522e-06
5.754399e+09 1.000000e+09 1.468334e-05 4.516225e-07 1.362013e-07 1.152169e+00 2.860298e-06 3.238257e-06
5.754399e+09 1.122018e+09 1.468174e-05 4.496518e-07 1.362013e-07 1.160935e+00 2.896018e-06 3.265963e-06
5.754399e+09 1.258925e+09 1.468094e-05 4.475369e-07 1.362013e-07 1.173173e+00 2.944837e-06 3.304466e-06
5.754399e+09 1.412538e+09 1.467917e-05 4.452939e-07 1.362013e-07 1.187397e+00 3.003110e-06 3.349433e-06
5.754399e+09 1.584893e+09 1.467677e-05 4.428906e-07 1.362013e-07 1.204409e+00 3.074194e-06 3.403465e-06
5.754399e+09 1.778279e+09 1.467437e-05 4.403111e-07 1.362013e-07 1.226278e+00 3.166149e-06 3.472812e-06
5.754399e+09 1.995262e+09 1.467020e-05 4.375874e-07 1.362013e-07 1.252166e+00 3.278471e-06 3.555096e-06
5.754399e+09 2.238721e+09 1.466620e-05 4.346714e-07 1.362013e-07 1.286056e+00 3.427530e-06 3.662278e-06
5.754399e+09 2.511886e+09 1.466043e-05 4.315632e-07 1.362013e-07 1.328342e+00 3.620440e-06 3.795171e-06
5.754399e+09 2.818383e+09 1.465386e-05 4.282627e-07 1.362013e-07 1.383598e+00 3.881694e-06 3.966718e-06
5.754399e+09 3.162278e+09 1.464489e-05 4.247700e-07 1.362013e-07 1.454488e+00 4.234979e-06 4.183322e-06
5.754399e+09 3.548134e+09 1.463415e-05 4.210529e-07 1.362013e-07 1.548674e+00 4.728586e-06 4.466438e-06
5.754399e+09 3.981072e+09 1.462021e-05 4.171115e-07 1.362013e-07 1.672245e+00 5.414661e-06 4.833161e-06
5.754399e+09 4.466836e+09 1.460307e-05 4.129459e-07 1.362013e-07 1.835312e+00 6.370468e-06 5.315466e-06

6.025596e+09 1.000000e+07 1.491533e-05 4.838263e-07 1.383002e-07 1.403880e+00 3.608954e-06 3.979067e-06
6.025596e+09 1.584893e+07 1.491453e-05 4.833937e-07 1.383002e-07 1.404365e+00 3.610533e-06 3.980534e-06
6.025596e+09 2.511886e+07 1.491373e-05 4.828009e-07 1.383002e-07 1.404106e+00 3.609785e-06 3.979801e-06
6.025596e+09 3.981072e+07 1.491373e-05 4.819838e-07 1.383002e-07 1.402362e+00 3.604469e-06 3.974672e-06
6.025596e+09 6.309573e+07 1.491373e-05 4.808623e-07 1.383002e-07 1.400200e+00 3.597753e-06 3.968179e-06
6.025596e+09 1.000000e+08 1.491373e-05 4.793402e-07 1.383002e-07 1.399652e+00 3.596427e-06 3.966626e-06
6.025596e+09 1.122018e+08 1.491373e-05 4.788756e-07 1.383002e-07 1.399910e+00 3.597504e-06 3.967540e-06
6.025596e+09 1.258925e+08 1.491373e-05 4.783789e-07 1.383002e-07 1.400361e+00 3.599161e-06 3.968911e-06
6.025596e+09 1.412538e+08 1.491373e-05 4.778342e-07 1.383002e-07 1.401006e+00 3.601400e-06 3.970830e-06
6.025596e+09 1.584893e+08 1.491373e-05 4.772574e-07 1.383002e-07 1.401813e+00 3.604220e-06 3.973300e-06
6.025596e+09 1.778279e+08 1.491373e-05 4.766325e-07 1.383002e-07 1.402781e+00 3.607624e-06 3.976228e-06
6.025596e+09 1.995262e+08 1.491373e-05 4.759436e-07 1.383002e-07 1.403912e+00 3.611697e-06 3.979709e-06
6.025596e+09 2.238721e+08 1.491373e-05 4.752226e-07 1.383002e-07 1.405206e+00 3.616274e-06 3.983651e-06
6.025596e+09 2.511886e+08 1.491373e-05 4.744375e-07 1.383002e-07 1.406695e+00 3.621607e-06 3.988240e-06
6.025596e+09 2.818383e+08 1.491373e-05 4.735884e-07 1.383002e-07 1.408380e+00 3.627783e-06 3.993478e-06
6.025596e+09 3.162278e+08 1.491373e-05 4.726751e-07 1.383002e-07 1.410328e+00 3.634974e-06 3.999460e-06
6.025596e+09 3.548134e+08 1.491293e-05 4.716978e-07 1.383002e-07 1.411335e+00 3.639329e-06 4.002684e-06
6.025596e+09 3.981072e+08 1.491293e-05 4.706404e-07 1.383002e-07 1.413904e+00 3.648979e-06 4.010710e-06
6.025596e+09 4.466836e+08 1.491293e-05 4.695028e-07 1.383002e-07 1.416935e+00 3.660339e-06 4.020049e-06
6.025596e+09 5.011872e+08 1.491293e-05 4.682852e-07 1.383002e-07 1.420431e+00 3.673849e-06 4.030893e-06
6.025596e+09 5.623413e+08 1.491293e-05 4.669874e-07 1.383002e-07 1.424558e+00 3.689787e-06 4.043815e-06
6.025596e+09 6.309573e+08 1.491213e-05 4.655775e-07 1.383002e-07 1.428236e+00 3.705026e-06 4.055471e-06
6.025596e+09 7.079458e+08 1.491213e-05 4.640714e-07 1.383002e-07 1.434069e+00 3.728132e-06 4.073721e-06
6.025596e+09 7.943282e+08 1.491133e-05 4.624532e-07 1.383002e-07 1.439859e+00 3.752160e-06 4.092054e-06
6.025596e+09 8.912509e+08 1.491053e-05 4.607229e-07 1.383002e-07 1.447038e+00 3.782172e-06 4.114919e-06
6.025596e+09 1.000000e+09 1.490973e-05 4.588644e-07 1.383002e-07 1.456029e+00 3.819718e-06 4.143347e-06
6.025596e+09 1.122018e+09 1.490877e-05 4.568776e-07 1.383002e-07 1.467236e+00 3.866796e-06 4.178894e-06
6.025596e+09 1.258925e+09 1.490716e-05 4.547628e-07 1.383002e-07 1.479926e+00 3.921853e-06 4.219503e-06
6.025596e+09 1.412538e+09 1.490556e-05 4.524877e-07 1.383002e-07 1.496098e+00 3.992007e-06 4.271214e-06
6.025596e+09 1.584893e+09 1.490316e-05 4.500684e-07 1.383002e-07 1.515340e+00 4.077287e-06 4.332926e-06
6.025596e+09 1.778279e+09 1.490059e-05 4.474889e-07 1.383002e-07 1.540068e+00 4.187370e-06 4.412161e-06
6.025596e+09 1.995262e+09 1.489739e-05 4.447331e-07 1.383002e-07 1.570544e+00 4.325749e-06 4.509842e-06
6.025596e+09 2.238721e+09 1.489322e-05 4.418011e-07 1.383002e-07 1.608755e+00 4.503304e-06 4.632136e-06
6.025596e+09 2.511886e+09 1.488762e-05 4.386769e-07 1.383002e-07 1.656266e+00 4.731745e-06 4.783341e-06
6.025596e+09 2.818383e+09 1.488105e-05 4.353443e-07 1.383002e-07 1.718225e+00 5.039893e-06 4.978303e-06
6.025596e+09 3.162278e+09 1.487192e-05 4.318196e-07 1.383002e-07 1.797380e+00 5.453701e-06 5.224098e-06
6.025596e+09 3.548134e+09 1.486134e-05 4.280865e-07 1.383002e-07 1.902173e+00 6.028251e-06 5.544742e-06
6.025596e+09 3.981072e+09 1.484740e-05 4.241131e-07 1.383002e-07 2.039107e+00 6.821365e-06 5.959383e-06
6.025596e+09 4.466836e+09 1.483026e-05 4.199154e-07 1.383002e-07 2.219167e+00 7.919747e-06 6.503263e-06

6.309573e+09 1.000000e+07 1.513595e-05 4.913245e-07 1.404471e-07 1.736561e+00 4.699821e-06 4.978417e-06
6.309573e+09 1.584893e+07 1.513676e-05 4.908919e-07 1.404471e-07 1.737081e+00 4.701661e-06 4.980023e-06
6.309573e+09 2.511886e+07 1.513916e-05 4.902991e-07 1.404471e-07 1.738041e+00 4.705018e-06 4.983005e-06
6.309573e+09 3.981072e+07 1.514092e-05 4.894820e-07 1.404471e-07 1.741566e+00 4.717059e-06 4.993572e-06
6.309573e+09 6.309573e+07 1.514252e-05 4.883445e-07 1.404471e-07 1.749283e+00 4.743526e-06 5.017083e-06
6.309573e+09 1.000000e+08 1.514332e-05 4.868064e-07 1.404471e-07 1.756507e+00 4.768495e-06 5.038965e-06
6.309573e+09 1.122018e+08 1.514413e-05 4.863417e-07 1.404471e-07 1.759260e+00 4.777947e-06 5.047325e-06
6.309573e+09 1.258925e+08 1.514413e-05 4.858451e-07 1.404471e-07 1.760516e+00 4.782349e-06 5.051046e-06
