!23Ne -> 23F,  e-capture  with screening effects
!USDB           Q=-8.4635 MeV
!Transitions from 5/2+, 1/2+, 7/2+, 3/2+ states of 23Ne are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                 (MeV)    (MeV)     (MeV)        (1/s)          (MeV/s)        (MeV/s)  
1.513561e+09 1.584893e+08 9.518231e-06 2.342387e-07 6.248502e-08 1.584893e-110 1.058550e-117 1.134257e-179
1.513561e+09 1.778279e+08 9.518231e-06 2.337581e-07 6.248502e-08 3.147748e-99 2.348071e-106 1.716767e-161
1.513561e+09 1.995262e+08 9.518231e-06 2.329570e-07 6.248502e-08 3.801894e-89 3.174763e-96 2.784270e-145
1.513561e+09 2.238721e+08 9.518071e-06 2.323161e-07 6.248502e-08 3.784426e-80 3.545776e-87 8.216963e-131
1.513561e+09 2.511886e+08 9.518071e-06 2.315150e-07 6.248502e-08 4.139997e-72 4.352225e-79 6.678998e-118
1.513561e+09 2.818383e+08 9.517911e-06 2.307139e-07 6.248502e-08 6.266139e-65 7.391138e-72 2.257934e-106
1.513561e+09 3.162278e+08 9.517750e-06 2.299128e-07 6.248502e-08 1.599558e-58 2.116953e-65 4.282637e-96
1.513561e+09 3.548134e+08 9.517590e-06 2.289515e-07 6.248502e-08 8.669619e-53 1.284433e-59 6.542012e-87
1.513561e+09 3.981072e+08 9.517430e-06 2.279902e-07 6.248502e-08 1.164126e-47 1.935135e-54 1.046433e-78
1.513561e+09 4.466836e+08 9.517109e-06 2.268687e-07 6.248502e-08 4.415704e-43 8.254890e-50 2.181279e-71
1.513561e+09 5.011872e+08 9.516789e-06 2.257472e-07 6.248502e-08 5.610480e-39 1.176823e-45 7.686193e-65
1.513561e+09 5.623413e+08 9.516469e-06 2.244654e-07 6.248502e-08 2.642409e-35 6.233204e-42 5.453952e-59
1.513561e+09 6.309573e+08 9.515828e-06 2.231837e-07 6.248502e-08 5.116818e-32 1.354289e-38 9.177223e-54
1.513561e+09 7.079458e+08 9.515187e-06 2.219019e-07 6.248502e-08 4.518559e-29 1.344966e-35 4.342215e-49
1.513561e+09 7.943282e+08 9.514225e-06 2.204600e-07 6.248502e-08 1.981527e-26 6.633020e-33 6.633020e-45
1.513561e+09 8.912509e+08 9.513264e-06 2.188578e-07 6.248502e-08 4.666594e-24 1.752715e-30 3.687324e-41
1.513561e+09 1.000000e+09 9.511822e-06 2.170954e-07 6.248502e-08 6.266139e-22 2.646740e-28 8.292993e-38
1.513561e+09 1.122018e+09 9.510220e-06 2.153330e-07 6.248502e-08 5.140437e-20 2.441807e-26 8.389021e-35
1.513561e+09 1.258925e+09 9.507977e-06 2.135706e-07 6.248502e-08 2.703958e-18 1.447809e-24 4.137246e-32
1.513561e+09 1.412538e+09 9.505253e-06 2.114878e-07 6.248502e-08 9.616123e-17 5.790437e-23 1.083207e-29
1.513561e+09 1.584893e+09 9.501889e-06 2.094049e-07 6.248502e-08 2.409905e-15 1.635729e-21 1.609575e-27
1.513561e+09 1.778279e+09 9.497563e-06 2.071619e-07 6.248502e-08 4.415704e-14 3.370632e-20 1.441157e-25
1.513561e+09 1.995262e+09 9.492115e-06 2.047586e-07 6.248502e-08 6.109420e-13 5.256677e-19 8.235905e-24
1.513561e+09 2.238721e+09 9.485386e-06 2.023553e-07 6.248502e-08 6.606934e-12 6.393097e-18 3.167461e-22
1.513561e+09 2.511886e+09 9.476734e-06 1.997918e-07 6.248502e-08 5.701643e-11 6.233204e-17 8.604216e-21
1.513561e+09 2.818383e+09 9.466000e-06 1.970681e-07 6.248502e-08 4.045759e-10 4.986678e-16 1.716767e-19
1.513561e+09 3.162278e+09 9.452381e-06 1.941842e-07 6.248502e-08 2.401043e-09 3.340499e-15 2.622475e-18
1.513561e+09 3.548134e+09 9.435238e-06 1.911401e-07 6.248502e-08 1.216186e-08 1.911663e-14 3.182082e-17
1.513561e+09 3.981072e+09 9.413609e-06 1.879357e-07 6.248502e-08 5.348106e-08 9.501919e-14 3.149280e-16
1.513561e+09 4.466836e+09 9.386532e-06 1.845711e-07 6.248502e-08 2.068236e-07 4.154429e-13 2.615239e-15

1.584893e+09 1.000000e+07 9.663388e-06 2.446529e-07 6.344633e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+09 1.584893e+07 9.663869e-06 2.441722e-07 6.344633e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+09 2.511886e+07 9.664350e-06 2.435314e-07 6.344633e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+09 3.981072e+07 9.664991e-06 2.427303e-07 6.344633e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+09 6.309573e+07 9.664830e-06 2.416087e-07 6.344633e-08 1.445440e-259 4.118237e-267 0.000000e+00
1.584893e+09 1.000000e+08 9.664670e-06 2.400066e-07 6.344633e-08 1.412538e-166 5.817164e-174 8.408360e-273
1.584893e+09 1.122018e+08 9.664670e-06 2.395259e-07 6.344633e-08 2.951209e-149 1.363676e-156 1.461206e-244
1.584893e+09 1.258925e+08 9.664670e-06 2.390453e-07 6.344633e-08 8.317638e-134 4.412770e-141 2.263139e-219
1.584893e+09 1.412538e+08 9.664510e-06 2.385646e-07 6.344633e-08 5.248075e-120 3.052891e-127 6.526965e-197
1.584893e+09 1.584893e+08 9.664510e-06 2.379237e-07 6.344633e-08 1.071519e-107 6.993769e-115 7.156675e-177
1.584893e+09 1.778279e+08 9.664350e-06 2.374431e-07 6.344633e-08 9.954054e-97 7.357179e-104 5.184553e-159
1.584893e+09 1.995262e+08 9.664350e-06 2.368022e-07 6.344633e-08 6.412096e-87 5.329805e-94 4.620738e-143
1.584893e+09 2.238721e+08 9.664350e-06 2.360011e-07 6.344633e-08 3.655948e-78 3.409662e-85 7.847138e-129
1.584893e+09 2.511886e+08 9.664190e-06 2.352000e-07 6.344633e-08 2.426610e-70 2.545138e-77 3.932886e-116
1.584893e+09 2.818383e+08 9.664029e-06 2.343989e-07 6.344633e-08 2.360478e-63 2.777866e-70 8.447171e-105
1.584893e+09 3.162278e+08 9.664029e-06 2.335978e-07 6.344633e-08 4.130475e-57 5.466525e-64 1.103345e-94
1.584893e+09 3.548134e+08 9.663869e-06 2.326365e-07 6.344633e-08 1.570363e-51 2.331907e-58 1.184981e-85
1.584893e+09 3.981072e+08 9.663549e-06 2.316752e-07 6.344633e-08 1.517050e-46 2.521804e-53 1.360540e-77
1.584893e+09 4.466836e+08 9.663388e-06 2.305537e-07 6.344633e-08 4.405549e-42 8.235905e-49 2.176263e-70
1.584893e+09 5.011872e+08 9.663068e-06 2.294322e-07 6.344633e-08 4.365158e-38 9.156116e-45 5.980139e-64
1.584893e+09 5.623413e+08 9.662587e-06 2.281504e-07 6.344633e-08 1.629296e-34 3.843362e-41 3.355145e-58
1.584893e+09 6.309573e+08 9.662107e-06 2.268687e-07 6.344633e-08 2.612161e-31 6.913712e-38 4.685018e-53
1.584893e+09 7.079458e+08 9.661466e-06 2.254267e-07 6.344633e-08 1.931968e-28 5.750575e-35 1.856570e-48
1.584893e+09 7.943282e+08 9.660505e-06 2.239848e-07 6.344633e-08 7.244360e-26 2.419420e-32 2.419420e-44
1.584893e+09 8.912509e+08 9.659383e-06 2.223826e-07 6.344633e-08 1.468926e-23 5.529824e-30 1.160677e-40
1.584893e+09 1.000000e+09 9.658101e-06 2.207804e-07 6.344633e-08 1.753881e-21 7.408176e-28 2.321193e-37
1.584893e+09 1.122018e+09 9.656339e-06 2.190180e-07 6.344633e-08 1.285287e-19 6.119435e-26 2.097545e-34
1.584893e+09 1.258925e+09 9.654416e-06 2.170954e-07 6.344633e-08 6.123504e-18 3.278773e-24 9.369390e-32
1.584893e+09 1.412538e+09 9.651693e-06 2.150126e-07 6.344633e-08 1.995262e-16 1.201466e-22 2.242391e-29
1.584893e+09 1.584893e+09 9.648328e-06 2.129297e-07 6.344633e-08 4.623810e-15 3.131204e-21 3.081139e-27
1.584893e+09 1.778279e+09 9.644002e-06 2.106867e-07 6.344633e-08 7.888601e-14 6.021592e-20 2.574609e-25
1.584893e+09 1.995262e+09 9.638715e-06 2.082834e-07 6.344633e-08 1.023293e-12 8.804634e-19 1.379467e-23
1.584893e+09 2.238721e+09 9.631986e-06 2.058801e-07 6.344633e-08 1.044720e-11 1.013238e-17 5.020088e-22
1.584893e+09 2.511886e+09 9.623494e-06 2.031564e-07 6.344633e-08 8.609938e-11 9.412637e-17 1.299306e-20
1.584893e+09 2.818383e+09 9.612920e-06 2.004327e-07 6.344633e-08 5.845208e-10 7.204624e-16 2.481483e-19
1.584893e+09 3.162278e+09 9.599461e-06 1.975488e-07 6.344633e-08 3.332729e-09 4.637792e-15 3.645116e-18
1.584893e+09 3.548134e+09 9.582639e-06 1.945047e-07 6.344633e-08 1.629296e-08 2.560421e-14 4.262960e-17
1.584893e+09 3.981072e+09 9.561490e-06 1.913003e-07 6.344633e-08 6.950243e-08 1.234842e-13 4.092713e-16
1.584893e+09 4.466836e+09 9.534733e-06 1.879357e-07 6.344633e-08 2.612161e-07 5.248211e-13 3.303781e-15

1.659587e+09 1.000000e+07 9.810949e-06 2.484981e-07 6.440764e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+09 1.584893e+07 9.811590e-06 2.480175e-07 6.440764e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+09 2.511886e+07 9.812712e-06 2.473766e-07 6.440764e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+09 3.981072e+07 9.813673e-06 2.465755e-07 6.440764e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+09 6.309573e+07 9.813513e-06 2.454540e-07 6.440764e-08 2.344229e-252 5.952663e-260 0.000000e+00
1.659587e+09 1.000000e+08 9.813032e-06 2.438518e-07 6.440764e-08 4.677351e-162 1.882397e-169 2.539284e-268
1.659587e+09 1.122018e+08 9.813032e-06 2.433711e-07 6.440764e-08 3.162278e-145 1.427944e-152 1.461206e-240
1.659587e+09 1.258925e+08 9.813032e-06 2.428905e-07 6.440764e-08 3.311311e-130 1.677688e-137 8.216963e-216
1.659587e+09 1.412538e+08 9.812872e-06 2.424098e-07 6.440764e-08 8.317638e-117 4.728368e-124 9.878962e-194
1.659587e+09 1.584893e+08 9.812872e-06 2.417690e-07 6.440764e-08 7.585776e-105 4.951210e-112 4.951210e-174
1.659587e+09 1.778279e+08 9.812872e-06 2.411281e-07 6.440764e-08 3.572728e-94 2.622475e-101 1.839549e-156
1.659587e+09 1.995262e+08 9.812872e-06 2.404872e-07 6.440764e-08 1.213389e-84 1.003948e-91 8.604216e-141
1.659587e+09 2.238721e+08 9.812712e-06 2.398463e-07 6.440764e-08 3.908409e-76 3.636732e-83 8.216963e-127
1.659587e+09 2.511886e+08 9.812712e-06 2.390453e-07 6.440764e-08 1.563148e-68 1.631967e-75 2.481483e-114
1.659587e+09 2.818383e+08 9.812551e-06 2.382442e-07 6.440764e-08 9.440609e-62 1.108438e-68 3.362880e-103
1.659587e+09 3.162278e+08 9.812391e-06 2.372829e-07 6.440764e-08 1.109175e-55 1.461206e-62 2.942465e-93
1.659587e+09 3.548134e+08 9.812231e-06 2.363215e-07 6.440764e-08 2.944422e-50 4.362258e-57 2.211624e-84
1.659587e+09 3.981072e+08 9.812071e-06 2.353602e-07 6.440764e-08 2.094112e-45 3.489083e-52 1.878068e-76
1.659587e+09 4.466836e+08 9.811750e-06 2.342387e-07 6.440764e-08 4.518559e-41 8.447171e-48 2.232088e-69
1.659587e+09 5.011872e+08 9.811430e-06 2.331172e-07 6.440764e-08 3.475362e-37 7.289728e-44 4.761144e-63
1.659587e+09 5.623413e+08 9.811109e-06 2.318354e-07 6.440764e-08 1.035142e-33 2.441807e-40 2.131627e-57
1.659587e+09 6.309573e+08 9.810469e-06 2.305537e-07 6.440764e-08 1.358313e-30 3.595103e-37 2.436191e-52
1.659587e+09 7.079458e+08 9.809828e-06 2.291117e-07 6.440764e-08 8.394600e-28 2.498684e-34 8.066986e-48
1.659587e+09 7.943282e+08 9.809027e-06 2.276698e-07 6.440764e-08 2.679168e-25 8.968324e-32 8.968324e-44
1.659587e+09 8.912509e+08 9.807905e-06 2.260676e-07 6.440764e-08 4.753352e-23 1.789416e-29 3.755877e-40
1.659587e+09 1.000000e+09 9.806623e-06 2.244654e-07 6.440764e-08 4.965923e-21 2.097545e-27 6.572208e-37
1.659587e+09 1.122018e+09 9.805021e-06 2.225428e-07 6.440764e-08 3.250873e-19 1.544228e-25 5.305317e-34
1.659587e+09 1.258925e+09 9.802938e-06 2.206202e-07 6.440764e-08 1.406048e-17 7.528549e-24 2.151351e-31
1.659587e+09 1.412538e+09 9.800215e-06 2.186976e-07 6.440764e-08 4.168694e-16 2.510217e-22 4.685018e-29
1.659587e+09 1.584893e+09 9.797010e-06 2.164545e-07 6.440764e-08 8.912509e-15 6.035473e-21 5.938972e-27
1.659587e+09 1.778279e+09 9.792845e-06 2.142115e-07 6.440764e-08 1.415794e-13 1.080715e-19 4.620738e-25
1.659587e+09 1.995262e+09 9.787557e-06 2.118082e-07 6.440764e-08 1.729816e-12 1.488371e-18 2.331907e-23
1.659587e+09 2.238721e+09 9.780988e-06 2.094049e-07 6.440764e-08 1.671091e-11 1.617005e-17 8.029922e-22
1.659587e+09 2.511886e+09 9.772657e-06 2.066812e-07 6.440764e-08 1.307374e-10 1.427944e-16 1.971112e-20
1.659587e+09 2.818383e+09 9.762083e-06 2.039575e-07 6.440764e-08 8.476177e-10 1.044988e-15 3.603390e-19
1.659587e+09 3.162278e+09 9.748945e-06 2.009134e-07 6.440764e-08 4.651575e-09 6.473085e-15 5.089924e-18
1.659587e+09 3.548134e+09 9.732442e-06 1.978692e-07 6.440764e-08 2.192805e-08 3.446762e-14 5.737349e-17
1.659587e+09 3.981072e+09 9.711454e-06 1.946649e-07 6.440764e-08 9.057326e-08 1.609205e-13 5.334716e-16
1.659587e+09 4.466836e+09 9.685178e-06 1.913003e-07 6.440764e-08 3.311311e-07 6.654437e-13 4.189009e-15

1.737801e+09 1.000000e+07 9.960593e-06 2.523433e-07 6.536894e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+09 1.584893e+07 9.962836e-06 2.518627e-07 6.536894e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+09 2.511886e+07 9.965239e-06 2.512218e-07 6.536894e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+09 3.981072e+07 9.965560e-06 2.504207e-07 6.536894e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+09 6.309573e+07 9.964598e-06 2.492992e-07 6.536894e-08 5.128614e-245 1.160677e-252 0.000000e+00
1.737801e+09 1.000000e+08 9.963957e-06 2.476970e-07 6.536894e-08 1.862087e-157 7.156675e-165 9.219584e-264
1.737801e+09 1.122018e+08 9.963797e-06 2.472164e-07 6.536894e-08 3.890451e-141 1.716767e-148 1.716767e-236
1.737801e+09 1.258925e+08 9.963797e-06 2.467357e-07 6.536894e-08 1.445440e-126 7.323376e-134 3.586834e-212
1.737801e+09 1.412538e+08 9.963797e-06 2.462551e-07 6.536894e-08 1.445440e-113 8.408360e-121 1.716767e-190
1.737801e+09 1.584893e+08 9.963637e-06 2.456142e-07 6.536894e-08 5.888437e-102 3.843362e-109 3.843362e-171
1.737801e+09 1.778279e+08 9.963637e-06 2.449733e-07 6.536894e-08 1.361445e-91 9.970371e-99 6.993769e-154
1.737801e+09 1.995262e+08 9.963637e-06 2.443325e-07 6.536894e-08 2.426610e-82 1.998533e-89 1.716767e-138
1.737801e+09 2.238721e+08 9.963477e-06 2.435314e-07 6.536894e-08 4.395416e-74 4.071096e-81 9.219584e-125
1.737801e+09 2.511886e+08 9.963477e-06 2.427303e-07 6.536894e-08 1.051962e-66 1.095750e-73 1.677688e-112
1.737801e+09 2.818383e+08 9.963317e-06 2.419292e-07 6.536894e-08 4.017908e-60 4.706644e-67 1.424660e-101
1.737801e+09 3.162278e+08 9.963156e-06 2.411281e-07 6.536894e-08 3.133286e-54 4.127730e-61 8.312110e-92
1.737801e+09 3.548134e+08 9.962996e-06 2.401668e-07 6.536894e-08 5.794287e-49 8.564683e-56 4.342215e-83
1.737801e+09 3.981072e+08 9.962836e-06 2.392055e-07 6.536894e-08 2.985383e-44 4.962623e-51 2.665086e-75
1.737801e+09 4.466836e+08 9.962676e-06 2.380839e-07 6.536894e-08 4.886524e-40 9.114048e-47 2.408304e-68
1.737801e+09 5.011872e+08 9.962355e-06 2.369624e-07 6.536894e-08 2.864178e-36 6.007742e-43 3.914816e-62
1.737801e+09 5.623413e+08 9.961875e-06 2.356807e-07 6.536894e-08 6.854882e-33 1.617005e-39 1.408352e-56
1.737801e+09 6.309573e+08 9.961234e-06 2.342387e-07 6.536894e-08 7.244360e-30 1.917394e-36 1.299306e-51
1.737801e+09 7.079458e+08 9.960593e-06 2.329570e-07 6.536894e-08 3.732502e-27 1.110993e-33 3.595103e-47
1.737801e+09 7.943282e+08 9.959792e-06 2.313548e-07 6.536894e-08 1.013911e-24 3.393996e-31 3.393996e-43
1.737801e+09 8.912509e+08 9.958830e-06 2.297526e-07 6.536894e-08 1.555966e-22 5.857487e-29 1.229451e-39
1.737801e+09 1.000000e+09 9.957549e-06 2.281504e-07 6.536894e-08 1.428894e-20 6.049386e-27 1.891086e-36
1.737801e+09 1.122018e+09 9.955947e-06 2.262278e-07 6.536894e-08 8.336812e-19 3.969276e-25 1.360540e-33
1.737801e+09 1.258925e+09 9.953864e-06 2.243052e-07 6.536894e-08 3.258367e-17 1.744662e-23 4.985530e-31
1.737801e+09 1.412538e+09 9.951300e-06 2.223826e-07 6.536894e-08 8.851156e-16 5.329805e-22 9.947439e-29
1.737801e+09 1.584893e+09 9.947936e-06 2.201395e-07 6.536894e-08 1.745822e-14 1.182255e-20 1.163352e-26
1.737801e+09 1.778279e+09 9.943930e-06 2.178965e-07 6.536894e-08 2.576321e-13 1.966579e-19 8.408360e-25
1.737801e+09 1.995262e+09 9.938643e-06 2.154932e-07 6.536894e-08 2.944422e-12 2.527617e-18 3.969276e-23
1.737801e+09 2.238721e+09 9.932074e-06 2.129297e-07 6.536894e-08 2.679168e-11 2.598432e-17 1.287393e-21
1.737801e+09 2.511886e+09 9.923903e-06 2.102060e-07 6.536894e-08 1.992967e-10 2.177265e-16 3.004079e-20
1.737801e+09 2.818383e+09 9.913649e-06 2.074823e-07 6.536894e-08 1.237086e-09 1.524794e-15 5.256677e-19
1.737801e+09 3.162278e+09 9.900671e-06 2.044382e-07 6.536894e-08 6.514784e-09 9.065908e-15 7.123793e-18
1.737801e+09 3.548134e+09 9.884329e-06 2.013940e-07 6.536894e-08 2.965514e-08 4.662419e-14 7.757313e-17
1.737801e+09 3.981072e+09 9.863661e-06 1.981897e-07 6.536894e-08 1.185496e-07 2.106742e-13 6.984114e-16
1.737801e+09 4.466836e+09 9.837866e-06 1.946649e-07 6.536894e-08 4.209204e-07 8.460798e-13 5.326124e-15

1.819701e+09 1.000000e+07 1.012562e-05 2.561886e-07 6.649047e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+09 1.584893e+07 1.012434e-05 2.557079e-07 6.649047e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+09 2.511886e+07 1.012225e-05 2.550671e-07 6.649047e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+09 3.981072e+07 1.011985e-05 2.542660e-07 6.649047e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+09 6.309573e+07 1.011793e-05 2.531444e-07 6.649047e-08 1.230269e-237 2.598432e-245 0.000000e+00
1.819701e+09 1.000000e+08 1.011713e-05 2.515423e-07 6.649047e-08 8.317638e-153 3.196769e-160 4.312323e-259
1.819701e+09 1.122018e+08 1.011697e-05 2.510616e-07 6.649047e-08 5.495409e-137 2.424998e-144 2.481483e-232
1.819701e+09 1.258925e+08 1.011697e-05 2.505810e-07 6.649047e-08 7.244360e-123 3.670382e-130 1.797676e-208
1.819701e+09 1.412538e+08 1.011681e-05 2.501003e-07 6.649047e-08 2.884032e-110 1.677688e-117 3.505188e-187
1.819701e+09 1.584893e+08 1.011681e-05 2.494594e-07 6.649047e-08 5.164164e-99 3.355145e-106 3.425400e-168
1.819701e+09 1.778279e+08 1.011681e-05 2.488186e-07 6.649047e-08 5.675446e-89 4.165924e-96 2.915488e-151
1.819701e+09 1.995262e+08 1.011665e-05 2.481777e-07 6.649047e-08 5.248075e-80 4.332228e-87 3.755877e-136
1.819701e+09 2.238721e+08 1.011665e-05 2.475368e-07 6.649047e-08 5.308844e-72 4.928461e-79 1.134257e-122
1.819701e+09 2.511886e+08 1.011648e-05 2.467357e-07 6.649047e-08 7.550922e-65 7.865228e-72 1.215378e-110
1.819701e+09 2.818383e+08 1.011648e-05 2.457744e-07 6.649047e-08 1.853532e-58 2.171257e-65 6.572208e-100
1.819701e+09 3.162278e+08 1.011632e-05 2.449733e-07 6.649047e-08 9.354057e-53 1.232285e-59 2.481483e-90
1.819701e+09 3.548134e+08 1.011616e-05 2.440120e-07 6.649047e-08 1.196741e-47 1.768933e-54 8.968324e-82
1.819701e+09 3.981072e+08 1.011600e-05 2.430507e-07 6.649047e-08 4.425884e-43 7.357179e-50 3.960147e-74
1.819701e+09 4.466836e+08 1.011568e-05 2.419292e-07 6.649047e-08 5.407543e-39 1.010907e-45 2.665086e-67
1.819701e+09 5.011872e+08 1.011536e-05 2.406474e-07 6.649047e-08 2.443431e-35 5.125206e-42 3.339730e-61
1.819701e+09 5.623413e+08 1.011504e-05 2.395259e-07 6.649047e-08 4.634469e-32 1.090715e-38 9.521630e-56
1.819701e+09 6.309573e+08 1.011440e-05 2.380839e-07 6.649047e-08 3.981072e-29 1.053686e-35 7.140215e-51
1.819701e+09 7.079458e+08 1.011376e-05 2.366420e-07 6.649047e-08 1.706082e-26 5.066538e-33 1.639500e-46
1.819701e+09 7.943282e+08 1.011296e-05 2.352000e-07 6.649047e-08 3.926449e-24 1.311328e-30 1.311328e-42
1.819701e+09 8.912509e+08 1.011200e-05 2.335978e-07 6.649047e-08 5.199960e-22 1.957543e-28 4.108765e-39
1.819701e+09 1.000000e+09 1.011072e-05 2.318354e-07 6.649047e-08 4.216965e-20 1.781194e-26 5.568155e-36
1.819701e+09 1.122018e+09 1.010911e-05 2.300730e-07 6.649047e-08 2.187762e-18 1.039229e-24 3.562143e-33
1.819701e+09 1.258925e+09 1.010703e-05 2.281504e-07 6.649047e-08 7.655966e-17 4.099315e-23 1.171416e-30
1.819701e+09 1.412538e+09 1.010447e-05 2.260676e-07 6.649047e-08 1.896706e-15 1.142119e-21 2.131627e-28
1.819701e+09 1.584893e+09 1.010126e-05 2.238245e-07 6.649047e-08 3.435579e-14 2.326544e-20 2.289345e-26
1.819701e+09 1.778279e+09 1.009726e-05 2.215815e-07 6.649047e-08 4.720630e-13 3.603390e-19 1.540676e-24
1.819701e+09 1.995262e+09 1.009213e-05 2.191782e-07 6.649047e-08 5.058247e-12 4.352225e-18 6.818853e-23
1.819701e+09 2.238721e+09 1.008572e-05 2.166147e-07 6.649047e-08 4.345102e-11 4.214163e-17 2.087908e-21
1.819701e+09 2.511886e+09 1.007771e-05 2.138910e-07 6.649047e-08 3.066197e-10 3.350513e-16 4.620738e-20
1.819701e+09 2.818383e+09 1.006762e-05 2.110071e-07 6.649047e-08 1.816352e-09 2.238779e-15 7.721671e-19
1.819701e+09 3.162278e+09 1.005464e-05 2.081232e-07 6.649047e-08 9.172759e-09 1.276766e-14 1.003948e-17
1.819701e+09 3.548134e+09 1.003862e-05 2.049188e-07 6.649047e-08 4.023463e-08 6.325740e-14 1.051263e-16
1.819701e+09 3.981072e+09 1.001843e-05 2.017145e-07 6.649047e-08 1.557758e-07 2.768926e-13 9.183565e-16
1.819701e+09 4.466836e+09 9.992797e-06 1.981897e-07 6.649047e-08 5.376504e-07 1.080964e-12 6.807871e-15

1.905461e+09 1.000000e+07 1.027430e-05 2.601940e-07 6.745178e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+09 1.584893e+07 1.027414e-05 2.597134e-07 6.745178e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+09 2.511886e+07 1.027382e-05 2.590725e-07 6.745178e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+09 3.981072e+07 1.027318e-05 2.582714e-07 6.745178e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+09 6.309573e+07 1.027270e-05 2.571499e-07 6.745178e-08 3.162278e-230 6.834572e-238 0.000000e+00
1.905461e+09 1.000000e+08 1.027238e-05 2.555477e-07 6.745178e-08 4.265795e-148 1.716767e-155 2.539284e-254
1.905461e+09 1.122018e+08 1.027238e-05 2.550671e-07 6.745178e-08 8.912509e-133 4.024494e-140 4.412770e-228
1.905461e+09 1.258925e+08 1.027238e-05 2.545864e-07 6.745178e-08 4.073803e-119 2.112085e-126 1.108438e-204
1.905461e+09 1.412538e+08 1.027238e-05 2.539455e-07 6.745178e-08 6.456542e-107 3.755877e-114 8.216963e-184
1.905461e+09 1.584893e+08 1.027222e-05 2.534649e-07 6.745178e-08 4.965923e-96 3.271232e-103 3.425400e-165
1.905461e+09 1.778279e+08 1.027222e-05 2.528240e-07 6.745178e-08 2.600160e-86 1.921814e-93 1.395440e-148
1.905461e+09 1.995262e+08 1.027222e-05 2.520229e-07 6.745178e-08 1.235947e-77 1.024970e-84 9.009720e-134
1.905461e+09 2.238721e+08 1.027206e-05 2.513820e-07 6.745178e-08 6.902398e-70 6.437412e-77 1.495241e-120
1.905461e+09 2.511886e+08 1.027206e-05 2.505810e-07 6.745178e-08 5.662393e-63 5.911685e-70 9.219584e-109
1.905461e+09 2.818383e+08 1.027190e-05 2.497799e-07 6.745178e-08 8.689604e-57 1.020261e-63 3.102497e-98
1.905461e+09 3.162278e+08 1.027190e-05 2.488186e-07 6.745178e-08 2.944422e-51 3.878924e-58 7.829090e-89
1.905461e+09 3.548134e+08 1.027174e-05 2.478572e-07 6.745178e-08 2.588213e-46 3.834523e-53 1.944067e-80
1.905461e+09 3.981072e+08 1.027142e-05 2.468959e-07 6.745178e-08 6.870684e-42 1.142119e-48 6.147681e-73
1.905461e+09 4.466836e+08 1.027126e-05 2.457744e-07 6.745178e-08 6.223003e-38 1.163352e-44 3.066983e-66
1.905461e+09 5.011872e+08 1.027077e-05 2.446529e-07 6.745178e-08 2.157744e-34 4.515557e-41 2.949248e-60
1.905461e+09 5.623413e+08 1.027045e-05 2.433711e-07 6.745178e-08 3.228494e-31 7.598210e-38 6.633020e-55
1.905461e+09 6.309573e+08 1.026997e-05 2.419292e-07 6.745178e-08 2.243882e-28 5.938972e-35 4.024494e-50
1.905461e+09 7.079458e+08 1.026933e-05 2.406474e-07 6.745178e-08 7.961594e-26 2.369798e-32 7.650879e-46
1.905461e+09 7.943282e+08 1.026853e-05 2.390453e-07 6.745178e-08 1.552387e-23 5.184553e-30 5.184553e-42
1.905461e+09 8.912509e+08 1.026757e-05 2.374431e-07 6.745178e-08 1.770109e-21 6.663637e-28 1.398657e-38
1.905461e+09 1.000000e+09 1.026629e-05 2.356807e-07 6.745178e-08 1.256030e-19 5.305317e-26 1.662307e-35
1.905461e+09 1.122018e+09 1.026469e-05 2.339183e-07 6.745178e-08 5.794287e-18 2.752398e-24 9.434335e-33
1.905461e+09 1.258925e+09 1.026260e-05 2.318354e-07 6.745178e-08 1.823896e-16 9.743417e-23 2.790688e-30
1.905461e+09 1.412538e+09 1.026020e-05 2.297526e-07 6.745178e-08 4.111497e-15 2.475776e-21 4.620738e-28
