!26Mg (0+, 2+)  -> 26Na,  e-capture     with screening effects
!USDB   Q=-9.3538 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ         Vs       e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)    (MeV)         (1/s)           (MeV/s)           (MeV/s)  
5.754399e+09 8.912509e+08 1.470369e-05 4.034610e-07 1.167509e-07 5.712155e-10 2.175261e-16 7.901532e-17
5.754399e+09 1.000000e+09 1.470273e-05 4.015223e-07 1.167509e-07 3.535086e-09 1.533950e-15 4.929596e-16
5.754399e+09 1.122018e+09 1.470112e-05 3.994555e-07 1.167509e-07 1.872837e-08 9.309177e-15 2.626100e-15
5.754399e+09 1.258925e+09 1.470032e-05 3.972445e-07 1.167509e-07 8.757900e-08 5.001627e-14 1.232285e-14
5.754399e+09 1.412538e+09 1.469872e-05 3.948893e-07 1.167509e-07 3.635800e-07 2.385126e-13 5.124026e-14
5.754399e+09 1.584893e+09 1.469632e-05 3.923899e-07 1.167509e-07 1.359565e-06 1.021436e-12 1.918277e-13
5.754399e+09 1.778279e+09 1.469375e-05 3.897143e-07 1.167509e-07 4.638740e-06 3.971104e-12 6.567670e-13
5.754399e+09 1.995262e+09 1.468975e-05 3.868624e-07 1.167509e-07 1.448105e-05 1.404143e-11 2.065910e-12
5.754399e+09 2.238721e+09 1.468558e-05 3.838503e-07 1.167509e-07 4.187936e-05 4.574160e-11 6.063331e-12
5.754399e+09 2.511886e+09 1.467981e-05 3.806459e-07 1.167509e-07 1.124605e-04 1.378514e-10 1.668059e-11
5.754399e+09 2.818383e+09 1.467325e-05 3.772333e-07 1.167509e-07 2.826181e-04 3.878031e-10 4.348218e-11
5.754399e+09 3.162278e+09 1.466427e-05 3.736444e-07 1.167509e-07 6.666532e-04 1.022848e-09 1.078975e-10
5.754399e+09 3.548134e+09 1.465370e-05 3.698312e-07 1.167509e-07 1.486620e-03 2.550418e-09 2.574016e-10
5.754399e+09 3.981072e+09 1.463976e-05 3.657937e-07 1.167509e-07 3.142679e-03 6.032694e-09 5.929408e-10
5.754399e+09 4.466836e+09 1.462262e-05 3.615479e-07 1.167509e-07 6.327032e-03 1.360227e-08 1.326512e-09

6.025596e+09 1.000000e+07 1.493520e-05 4.345593e-07 1.185453e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.025596e+09 1.584893e+07 1.493440e-05 4.340946e-07 1.185453e-07 4.677351e-294 1.332635e-302 6.233204e-301
6.025596e+09 2.511886e+07 1.493344e-05 4.334538e-07 1.185453e-07 1.659587e-188 5.952663e-197 2.161281e-195
6.025596e+09 3.981072e+07 1.493344e-05 4.325726e-07 1.185453e-07 1.096478e-121 8.216963e-130 1.461206e-128
6.025596e+09 6.309573e+07 1.493344e-05 4.313549e-07 1.185453e-07 2.818383e-79 5.803785e-87 3.721442e-86
6.025596e+09 1.000000e+08 1.493344e-05 4.297207e-07 1.185453e-07 3.198895e-52 1.332635e-59 4.233614e-59
6.025596e+09 1.122018e+08 1.493344e-05 4.292240e-07 1.185453e-07 3.810658e-47 1.810136e-54 5.031660e-54
6.025596e+09 1.258925e+08 1.493344e-05 4.286793e-07 1.185453e-07 1.327394e-42 7.123793e-50 1.752715e-49
6.025596e+09 1.412538e+08 1.493344e-05 4.281025e-07 1.185453e-07 1.534617e-38 9.262139e-46 2.026335e-45
6.025596e+09 1.584893e+08 1.493344e-05 4.274776e-07 1.185453e-07 6.683439e-35 4.515557e-42 8.824931e-42
6.025596e+09 1.778279e+08 1.493344e-05 4.268208e-07 1.185453e-07 1.207814e-31 9.114048e-39 1.594819e-38
6.025596e+09 1.995262e+08 1.493344e-05 4.260837e-07 1.185453e-07 1.000000e-28 8.447171e-36 1.323461e-35
6.025596e+09 2.238721e+08 1.493344e-05 4.253147e-07 1.185453e-07 4.130475e-26 3.896829e-33 5.466525e-33
6.025596e+09 2.511886e+08 1.493344e-05 4.244655e-07 1.185453e-07 9.204496e-24 9.721008e-31 1.218180e-30
6.025596e+09 2.818383e+08 1.493344e-05 4.235683e-07 1.185453e-07 1.180321e-21 1.392231e-28 1.562109e-28
6.025596e+09 3.162278e+08 1.493344e-05 4.226070e-07 1.185453e-07 9.246982e-20 1.223802e-26 1.223802e-26
6.025596e+09 3.548134e+08 1.493264e-05 4.215496e-07 1.185453e-07 4.602566e-18 6.818853e-25 6.105360e-25
6.025596e+09 3.981072e+08 1.493264e-05 4.204441e-07 1.185453e-07 1.581248e-16 2.628520e-23 2.097545e-23
6.025596e+09 4.466836e+08 1.493264e-05 4.192264e-07 1.185453e-07 3.837072e-15 7.156675e-22 5.113418e-22
6.025596e+09 5.011872e+08 1.493264e-05 4.179447e-07 1.185453e-07 6.839116e-14 1.431236e-20 9.135058e-21
6.025596e+09 5.623413e+08 1.493264e-05 4.165508e-07 1.185453e-07 9.246982e-13 2.176263e-19 1.243688e-19
6.025596e+09 6.309573e+08 1.493184e-05 4.150768e-07 1.185453e-07 9.705100e-12 2.562780e-18 1.314351e-18
6.025596e+09 7.079458e+08 1.493184e-05 4.134746e-07 1.185453e-07 8.279422e-11 2.458733e-17 1.129045e-17
6.025596e+09 7.943282e+08 1.493104e-05 4.117763e-07 1.185453e-07 5.776969e-10 1.929796e-16 7.938004e-17
6.025596e+09 8.912509e+08 1.493023e-05 4.099498e-07 1.185453e-07 3.398600e-09 1.280004e-15 4.718580e-16
6.025596e+09 1.000000e+09 1.492943e-05 4.080112e-07 1.185453e-07 1.719887e-08 7.330124e-15 2.412744e-15
6.025596e+09 1.122018e+09 1.492863e-05 4.059283e-07 1.185453e-07 7.629569e-08 3.697527e-14 1.080715e-14
6.025596e+09 1.258925e+09 1.492703e-05 4.037013e-07 1.185453e-07 3.004000e-07 1.664222e-13 4.292510e-14
6.025596e+09 1.412538e+09 1.492527e-05 4.013301e-07 1.185453e-07 1.072013e-06 6.817283e-13 1.543161e-13
6.025596e+09 1.584893e+09 1.492286e-05 3.987986e-07 1.185453e-07 3.501064e-06 2.559242e-12 5.071207e-13
6.025596e+09 1.778279e+09 1.492046e-05 3.961070e-07 1.185453e-07 1.060962e-05 8.894290e-12 1.546719e-12
6.025596e+09 1.995262e+09 1.491710e-05 3.932551e-07 1.185453e-07 2.996401e-05 2.869534e-11 4.407693e-12
6.025596e+09 2.238721e+09 1.491309e-05 3.902109e-07 1.185453e-07 7.937797e-05 8.633985e-11 1.183890e-11
6.025596e+09 2.511886e+09 1.490732e-05 3.869745e-07 1.185453e-07 1.977880e-04 2.430588e-10 3.016555e-11
6.025596e+09 2.818383e+09 1.490075e-05 3.835459e-07 1.185453e-07 4.665519e-04 6.447796e-10 7.358873e-11
6.025596e+09 3.162278e+09 1.489178e-05 3.799249e-07 1.185453e-07 1.042077e-03 1.615144e-09 1.723897e-10
6.025596e+09 3.548134e+09 1.488105e-05 3.760797e-07 1.185453e-07 2.216665e-03 3.846904e-09 3.911212e-10
6.025596e+09 3.981072e+09 1.486727e-05 3.720102e-07 1.185453e-07 4.495728e-03 8.731951e-09 8.622065e-10
6.025596e+09 4.466836e+09 1.484997e-05 3.677324e-07 1.185453e-07 8.723685e-03 1.897192e-08 1.855715e-09

6.309573e+09 1.000000e+07 1.515598e-05 4.412884e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.584893e+07 1.515678e-05 4.408238e-07 1.203718e-07 1.479108e-254 4.214163e-262 1.971112e-261
6.309573e+09 2.511886e+07 1.515935e-05 4.401829e-07 1.203718e-07 1.047129e-162 2.983399e-170 1.363676e-169
6.309573e+09 3.981072e+07 1.516095e-05 4.393017e-07 1.203718e-07 6.456542e-105 1.971112e-112 8.604216e-112
6.309573e+09 6.309573e+07 1.516255e-05 4.380841e-07 1.203718e-07 2.089296e-68 7.686193e-76 2.758743e-75
6.309573e+09 1.000000e+08 1.516335e-05 4.364338e-07 1.203718e-07 2.930893e-45 1.471334e-52 3.870003e-52
6.309573e+09 1.122018e+08 1.516415e-05 4.359372e-07 1.203718e-07 6.606934e-41 3.595103e-48 8.723913e-48
6.309573e+09 1.258925e+08 1.516415e-05 4.353924e-07 1.203718e-07 4.909079e-37 2.902093e-44 6.482034e-44
6.309573e+09 1.412538e+08 1.516415e-05 4.348156e-07 1.203718e-07 1.428894e-33 9.219584e-41 1.886737e-40
6.309573e+09 1.584893e+08 1.516415e-05 4.341908e-07 1.203718e-07 1.803018e-30 1.278531e-37 2.386225e-37
6.309573e+09 1.778279e+08 1.516415e-05 4.335018e-07 1.203718e-07 1.083927e-27 8.466644e-35 1.431236e-34
6.309573e+09 1.995262e+08 1.516415e-05 4.327809e-07 1.203718e-07 3.349654e-25 2.895418e-32 4.433139e-32
6.309573e+09 2.238721e+08 1.516335e-05 4.319958e-07 1.203718e-07 5.597576e-23 5.354406e-30 7.391138e-30
6.309573e+09 2.511886e+08 1.516335e-05 4.311627e-07 1.203718e-07 5.701643e-21 6.077309e-28 7.528549e-28
6.309573e+09 2.818383e+08 1.516335e-05 4.302494e-07 1.203718e-07 3.630781e-19 4.322264e-26 4.805198e-26
6.309573e+09 3.162278e+08 1.516335e-05 4.292721e-07 1.203718e-07 1.531087e-17 2.035688e-24 2.026335e-24
6.309573e+09 3.548134e+08 1.516335e-05 4.282307e-07 1.203718e-07 4.446313e-16 6.617764e-23 5.884524e-23
6.309573e+09 3.981072e+08 1.516335e-05 4.270931e-07 1.203718e-07 9.289664e-15 1.551355e-21 1.235126e-21
6.309573e+09 4.466836e+08 1.516335e-05 4.258915e-07 1.203718e-07 1.448772e-13 2.708391e-20 1.930684e-20
6.309573e+09 5.011872e+08 1.516255e-05 4.245937e-07 1.203718e-07 1.721869e-12 3.611697e-19 2.299912e-19
6.309573e+09 5.623413e+08 1.516255e-05 4.231998e-07 1.203718e-07 1.640590e-11 3.861102e-18 2.206537e-18
6.309573e+09 6.309573e+08 1.516255e-05 4.216938e-07 1.203718e-07 1.271745e-10 3.362880e-17 1.720724e-17
6.309573e+09 7.079458e+08 1.516175e-05 4.200916e-07 1.203718e-07 8.133922e-10 2.414412e-16 1.108438e-16
6.309573e+09 7.943282e+08 1.516175e-05 4.183773e-07 1.203718e-07 4.456562e-09 1.487001e-15 6.129306e-16
6.309573e+09 8.912509e+08 1.516095e-05 4.165508e-07 1.203718e-07 2.097008e-08 7.868851e-15 2.913475e-15
6.309573e+09 1.000000e+09 1.516015e-05 4.145961e-07 1.203718e-07 8.685604e-08 3.673764e-14 1.220145e-14
6.309573e+09 1.122018e+09 1.515839e-05 4.124973e-07 1.203718e-07 3.197422e-07 1.529366e-13 4.542671e-14
6.309573e+09 1.258925e+09 1.515758e-05 4.102542e-07 1.203718e-07 1.073495e-06 5.831917e-13 1.542451e-13
6.309573e+09 1.412538e+09 1.515598e-05 4.078670e-07 1.203718e-07 3.296097e-06 2.045085e-12 4.786426e-13
6.309573e+09 1.584893e+09 1.515358e-05 4.053195e-07 1.203718e-07 9.386420e-06 6.682074e-12 1.377245e-12
6.309573e+09 1.778279e+09 1.515118e-05 4.026118e-07 1.203718e-07 2.515359e-05 2.058786e-11 3.727446e-12
6.309573e+09 1.995262e+09 1.514781e-05 3.997279e-07 1.203718e-07 6.372356e-05 5.991165e-11 9.552374e-12
6.309573e+09 2.238721e+09 1.514284e-05 3.966677e-07 1.203718e-07 1.532145e-04 1.647826e-10 2.332444e-11
6.309573e+09 2.511886e+09 1.513804e-05 3.934153e-07 1.203718e-07 3.530206e-04 4.321269e-10 5.495552e-11
6.309573e+09 2.818383e+09 1.513147e-05 3.899546e-07 1.203718e-07 7.774993e-04 1.077237e-09 1.250867e-10
6.309573e+09 3.162278e+09 1.512330e-05 3.863016e-07 1.203718e-07 1.640968e-03 2.561010e-09 2.765740e-10
6.309573e+09 3.548134e+09 1.511176e-05 3.824243e-07 1.203718e-07 3.315889e-03 5.810471e-09 5.951293e-10
6.309573e+09 3.981072e+09 1.509862e-05 3.783388e-07 1.203718e-07 6.452084e-03 1.267101e-08 1.256641e-09
6.309573e+09 4.466836e+09 1.508228e-05 3.740129e-07 1.203718e-07 1.207258e-02 2.655286e-08 2.603822e-09

6.606934e+09 1.000000e+07 1.539727e-05 4.481297e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.584893e+07 1.539727e-05 4.476651e-07 1.222303e-07 4.570882e-207 9.654089e-215 5.952663e-214
6.606934e+09 2.511886e+07 1.539727e-05 4.470082e-07 1.222303e-07 3.890451e-133 8.604216e-141 5.184553e-140
6.606934e+09 3.981072e+07 1.539727e-05 4.461270e-07 1.222303e-07 1.857804e-86 4.433139e-94 2.453078e-93
6.606934e+09 6.309573e+07 1.539807e-05 4.449094e-07 1.222303e-07 7.430191e-57 2.331907e-64 9.810956e-64
6.606934e+09 1.000000e+08 1.539807e-05 4.432431e-07 1.222303e-07 5.046613e-38 2.331907e-45 6.663637e-45
6.606934e+09 1.122018e+08 1.539807e-05 4.427464e-07 1.222303e-07 1.733804e-34 8.824931e-42 2.294623e-41
6.606934e+09 1.258925e+08 1.539807e-05 4.422017e-07 1.222303e-07 2.546830e-31 1.427944e-38 3.370632e-38
6.606934e+09 1.412538e+08 1.539727e-05 4.416249e-07 1.222303e-07 1.674943e-28 1.039229e-35 2.216722e-35
6.606934e+09 1.584893e+08 1.539727e-05 4.409840e-07 1.222303e-07 5.902011e-26 4.043070e-33 7.793119e-33
6.606934e+09 1.778279e+08 1.539727e-05 4.403111e-07 1.222303e-07 1.132400e-23 8.643931e-31 1.498688e-30
6.606934e+09 1.995262e+08 1.539727e-05 4.395741e-07 1.222303e-07 1.273503e-21 1.080715e-28 1.681556e-28
6.606934e+09 2.238721e+08 1.539727e-05 4.387890e-07 1.222303e-07 8.851156e-20 8.389021e-27 1.168722e-26
6.606934e+09 2.511886e+08 1.539727e-05 4.379399e-07 1.222303e-07 4.027170e-18 4.272788e-25 5.329805e-25
6.606934e+09 2.818383e+08 1.539727e-05 4.370266e-07 1.222303e-07 1.256030e-16 1.488371e-23 1.658484e-23
6.606934e+09 3.162278e+08 1.539727e-05 4.360493e-07 1.222303e-07 2.792544e-15 3.712883e-22 3.695824e-22
6.606934e+09 3.548134e+08 1.539727e-05 4.349919e-07 1.222303e-07 4.602566e-14 6.850327e-21 6.091318e-21
6.606934e+09 3.981072e+08 1.539727e-05 4.338543e-07 1.222303e-07 5.807644e-13 9.698650e-20 7.703912e-20
6.606934e+09 4.466836e+08 1.539727e-05 4.326367e-07 1.222303e-07 5.767665e-12 1.080715e-18 7.686193e-19
6.606934e+09 5.011872e+08 1.539647e-05 4.313389e-07 1.222303e-07 4.591980e-11 9.631885e-18 6.133541e-18
6.606934e+09 5.623413e+08 1.539647e-05 4.299290e-07 1.222303e-07 3.061963e-10 7.206283e-17 4.118237e-17
6.606934e+09 6.309573e+08 1.539647e-05 4.284390e-07 1.222303e-07 1.726633e-09 4.565741e-16 2.335131e-16
6.606934e+09 7.079458e+08 1.539567e-05 4.268208e-07 1.222303e-07 8.317638e-09 2.470082e-15 1.133734e-15
6.606934e+09 7.943282e+08 1.539487e-05 4.250904e-07 1.222303e-07 3.513986e-08 1.171956e-14 4.832939e-15
6.606934e+09 8.912509e+08 1.539487e-05 4.232479e-07 1.222303e-07 1.329536e-07 4.984382e-14 1.847189e-14
6.606934e+09 1.000000e+09 1.539407e-05 4.212772e-07 1.222303e-07 4.500907e-07 1.898503e-13 6.324283e-14
6.606934e+09 1.122018e+09 1.539246e-05 4.191623e-07 1.222303e-07 1.382611e-06 6.572208e-13 1.965673e-13
6.606934e+09 1.258925e+09 1.539150e-05 4.169193e-07 1.222303e-07 3.940942e-06 2.118416e-12 5.671675e-13
6.606934e+09 1.412538e+09 1.538990e-05 4.145160e-07 1.222303e-07 1.042798e-05 6.368121e-12 1.519537e-12
6.606934e+09 1.584893e+09 1.538750e-05 4.119525e-07 1.222303e-07 2.592985e-05 1.808470e-11 3.823942e-12
6.606934e+09 1.778279e+09 1.538509e-05 4.092128e-07 1.222303e-07 6.140447e-05 4.914862e-11 9.170886e-12
6.606934e+09 1.995262e+09 1.538173e-05 4.063128e-07 1.222303e-07 1.391554e-04 1.281478e-10 2.107227e-11
6.606934e+09 2.238721e+09 1.537772e-05 4.032206e-07 1.222303e-07 3.038785e-04 3.216706e-10 4.682861e-11
6.606934e+09 2.511886e+09 1.537196e-05 3.999522e-07 1.222303e-07 6.409144e-04 7.771616e-10 1.011373e-10
6.606934e+09 2.818383e+09 1.536539e-05 3.964755e-07 1.222303e-07 1.311294e-03 1.812222e-09 2.139988e-10
6.606934e+09 3.162278e+09 1.535722e-05 3.927744e-07 1.222303e-07 2.600758e-03 4.071096e-09 4.446428e-10
6.606934e+09 3.548134e+09 1.534648e-05 3.888811e-07 1.222303e-07 4.991143e-03 8.810718e-09 9.086807e-10
6.606934e+09 3.981072e+09 1.533350e-05 3.847475e-07 1.222303e-07 9.283249e-03 1.841244e-08 1.832784e-09
6.606934e+09 4.466836e+09 1.531700e-05 3.803896e-07 1.222303e-07 1.670706e-02 3.716305e-08 3.650996e-09

6.918310e+09 1.000000e+07 1.564016e-05 4.550832e-07 1.241209e-07 3.630781e-248 5.066538e-256 4.838506e-255
6.918310e+09 1.584893e+07 1.563936e-05 4.546026e-07 1.241209e-07 2.290868e-159 3.347428e-167 3.052891e-166
6.918310e+09 2.511886e+07 1.563856e-05 4.539617e-07 1.241209e-07 2.951209e-103 4.515557e-111 3.932886e-110
6.918310e+09 3.981072e+07 1.563696e-05 4.530645e-07 1.241209e-07 7.870458e-68 1.382647e-75 1.041625e-74
6.918310e+09 6.309573e+07 1.563616e-05 4.518308e-07 1.241209e-07 3.076097e-45 8.369727e-53 4.071096e-52
6.918310e+09 1.000000e+08 1.563535e-05 4.501645e-07 1.241209e-07 9.772372e-31 4.223877e-38 1.290361e-37
6.918310e+09 1.122018e+08 1.563535e-05 4.496678e-07 1.241209e-07 5.370318e-28 2.580544e-35 7.107409e-35
6.918310e+09 1.258925e+08 1.563535e-05 4.491231e-07 1.241209e-07 1.541700e-25 8.235905e-33 2.040381e-32
6.918310e+09 1.412538e+08 1.563535e-05 4.485303e-07 1.241209e-07 2.477422e-23 1.471334e-30 3.271232e-30
6.918310e+09 1.584893e+08 1.563535e-05 4.479054e-07 1.241209e-07 2.371374e-21 1.572937e-28 3.138422e-28
6.918310e+09 1.778279e+08 1.563535e-05 4.472165e-07 1.241209e-07 1.432188e-19 1.063436e-26 1.895446e-26
6.918310e+09 1.995262e+08 1.563535e-05 4.464795e-07 1.241209e-07 5.741165e-18 4.772119e-25 7.598210e-25
6.918310e+09 2.238721e+08 1.563535e-05 4.456944e-07 1.241209e-07 1.595879e-16 1.484948e-23 2.107227e-23
6.918310e+09 2.511886e+08 1.563535e-05 4.448293e-07 1.241209e-07 3.206269e-15 3.347428e-22 4.243374e-22
6.918310e+09 2.818383e+08 1.563535e-05 4.439160e-07 1.241209e-07 4.830588e-14 5.658630e-21 6.393097e-21
6.918310e+09 3.162278e+08 1.563535e-05 4.429387e-07 1.241209e-07 5.610480e-13 7.391138e-20 7.425254e-20
6.918310e+09 3.548134e+08 1.563455e-05 4.418652e-07 1.241209e-07 5.105050e-12 7.545905e-19 6.771912e-19
6.918310e+09 3.981072e+08 1.563455e-05 4.407277e-07 1.241209e-07 3.854784e-11 6.407835e-18 5.125206e-18
6.918310e+09 4.466836e+08 1.563455e-05 4.395100e-07 1.241209e-07 2.426610e-10 4.525966e-17 3.233786e-17
6.918310e+09 5.011872e+08 1.563455e-05 4.381962e-07 1.241209e-07 1.299272e-09 2.722145e-16 1.737046e-16
6.918310e+09 5.623413e+08 1.563359e-05 4.367863e-07 1.241209e-07 5.959365e-09 1.402204e-15 8.007765e-16
6.918310e+09 6.309573e+08 1.563359e-05 4.352642e-07 1.241209e-07 2.433324e-08 6.431486e-15 3.290874e-15
6.918310e+09 7.079458e+08 1.563359e-05 4.336460e-07 1.241209e-07 8.863393e-08 2.631548e-14 1.207845e-14
6.918310e+09 7.943282e+08 1.563279e-05 4.319157e-07 1.241209e-07 2.894010e-07 9.654089e-14 3.980259e-14
6.918310e+09 8.912509e+08 1.563199e-05 4.300572e-07 1.241209e-07 8.647688e-07 3.241987e-13 1.201742e-13
6.918310e+09 1.000000e+09 1.563119e-05 4.280705e-07 1.241209e-07 2.387262e-06 1.006263e-12 3.355145e-13
6.918310e+09 1.122018e+09 1.563039e-05 4.259396e-07 1.241209e-07 6.143276e-06 2.914146e-12 8.735973e-13
6.918310e+09 1.258925e+09 1.562879e-05 4.236805e-07 1.241209e-07 1.478427e-05 7.910634e-12 2.128685e-12
6.918310e+09 1.412538e+09 1.562718e-05 4.212612e-07 1.241209e-07 3.373650e-05 2.042261e-11 4.919391e-12
6.918310e+09 1.584893e+09 1.562542e-05 4.186817e-07 1.241209e-07 7.356987e-05 5.064205e-11 1.086954e-11
6.918310e+09 1.778279e+09 1.562302e-05 4.159259e-07 1.241209e-07 1.539572e-04 1.211745e-10 2.306276e-11
6.918310e+09 1.995262e+09 1.561981e-05 4.130100e-07 1.241209e-07 3.117454e-04 2.818456e-10 4.742543e-11
6.918310e+09 2.238721e+09 1.561565e-05 4.099017e-07 1.241209e-07 6.148936e-04 6.404885e-10 9.536990e-11
6.918310e+09 2.511886e+09 1.560988e-05 4.065852e-07 1.241209e-07 1.185496e-03 1.420729e-09 1.885434e-10
6.918310e+09 2.818383e+09 1.560331e-05 4.030925e-07 1.241209e-07 2.243882e-03 3.081849e-09 3.694973e-10
6.918310e+09 3.162278e+09 1.559514e-05 3.993754e-07 1.241209e-07 4.162939e-03 6.517954e-09 7.189709e-10
6.918310e+09 3.548134e+09 1.558537e-05 3.954340e-07 1.241209e-07 7.564844e-03 1.342182e-08 1.392231e-09
6.918310e+09 3.981072e+09 1.557223e-05 3.912684e-07 1.241209e-07 1.341220e-02 2.683560e-08 2.679238e-09
6.918310e+09 4.466836e+09 1.555589e-05 3.868784e-07 1.241209e-07 2.318462e-02 5.212083e-08 5.127567e-09

7.244360e+09 1.000000e+07 1.588305e-05 4.621328e-07 1.260275e-07 2.238721e-172 1.530070e-180 2.915488e-179
7.244360e+09 1.584893e+07 1.588225e-05 4.616521e-07 1.260275e-07 9.549926e-112 6.993769e-120 1.272657e-118
7.244360e+09 2.511886e+07 1.588065e-05 4.609953e-07 1.260275e-07 1.725838e-73 1.401882e-81 2.284080e-80
7.244360e+09 3.981072e+07 1.587905e-05 4.600980e-07 1.260275e-07 3.499452e-49 4.362258e-57 4.620738e-56
7.244360e+09 6.309573e+07 1.587744e-05 4.588804e-07 1.260275e-07 1.520548e-33 3.987597e-41 2.012386e-40
7.244360e+09 1.000000e+08 1.587648e-05 4.571981e-07 1.260275e-07 2.360478e-23 9.970371e-31 3.124002e-30
7.244360e+09 1.122018e+08 1.587648e-05 4.566854e-07 1.260275e-07 2.046445e-21 9.587631e-29 2.708391e-28
7.244360e+09 1.258925e+08 1.587648e-05 4.561406e-07 1.260275e-07 1.129796e-19 5.884524e-27 1.491802e-26
7.244360e+09 1.412538e+08 1.587648e-05 4.555478e-07 1.260275e-07 4.168694e-18 2.424998e-25 5.504417e-25
7.244360e+09 1.584893e+08 1.587648e-05 4.549070e-07 1.260275e-07 1.076465e-16 7.009892e-24 1.424660e-23
7.244360e+09 1.778279e+08 1.587648e-05 4.542341e-07 1.260275e-07 2.023019e-15 1.478125e-22 2.671230e-22
7.244360e+09 1.995262e+08 1.587648e-05 4.534970e-07 1.260275e-07 2.864178e-14 2.348071e-21 3.781911e-21
7.244360e+09 2.238721e+08 1.587648e-05 4.526960e-07 1.260275e-07 3.147748e-13 2.902093e-20 4.165924e-20
7.244360e+09 2.511886e+08 1.587648e-05 4.518308e-07 1.260275e-07 2.773320e-12 2.875486e-19 3.670382e-19
7.244360e+09 2.818383e+08 1.587648e-05 4.509175e-07 1.260275e-07 1.999862e-11 2.331907e-18 2.646740e-18
7.244360e+09 3.162278e+08 1.587648e-05 4.499242e-07 1.260275e-07 1.206980e-10 1.580197e-17 1.598495e-17
7.244360e+09 3.548134e+08 1.587568e-05 4.488507e-07 1.260275e-07 6.117867e-10 9.009720e-17 8.104222e-17
7.244360e+09 3.981072e+08 1.587568e-05 4.477132e-07 1.260275e-07 2.745997e-09 4.545810e-16 3.645955e-16
7.244360e+09 4.466836e+08 1.587568e-05 4.464795e-07 1.260275e-07 1.086676e-08 2.022140e-15 1.447143e-15
7.244360e+09 5.011872e+08 1.587568e-05 4.451497e-07 1.260275e-07 3.849462e-08 8.048433e-15 5.145307e-15
7.244360e+09 5.623413e+08 1.587488e-05 4.437398e-07 1.260275e-07 1.220956e-07 2.868873e-14 1.640632e-14
7.244360e+09 6.309573e+08 1.587488e-05 4.422177e-07 1.260275e-07 3.589219e-07 9.475700e-14 4.854129e-14
7.244360e+09 7.079458e+08 1.587488e-05 4.405835e-07 1.260275e-07 9.752142e-07 2.894085e-13 1.329264e-13
7.244360e+09 7.943282e+08 1.587408e-05 4.388371e-07 1.260275e-07 2.452449e-06 8.179209e-13 3.372961e-13
7.244360e+09 8.912509e+08 1.587328e-05 4.369626e-07 1.260275e-07 5.803634e-06 2.176764e-12 8.065129e-13
7.244360e+09 1.000000e+09 1.587248e-05 4.349598e-07 1.260275e-07 1.301368e-05 5.489228e-12 1.828990e-12
7.244360e+09 1.122018e+09 1.587168e-05 4.328289e-07 1.260275e-07 2.780353e-05 1.319810e-11 3.953769e-12
7.244360e+09 1.258925e+09 1.587007e-05 4.305538e-07 1.260275e-07 5.665001e-05 3.030479e-11 8.158519e-12
7.244360e+09 1.412538e+09 1.586911e-05 4.281025e-07 1.260275e-07 1.117635e-04 6.751672e-11 1.630840e-11
7.244360e+09 1.584893e+09 1.586671e-05 4.255070e-07 1.260275e-07 2.119825e-04 1.451481e-10 3.134811e-11
7.244360e+09 1.778279e+09 1.586431e-05 4.227512e-07 1.260275e-07 3.921029e-04 3.059224e-10 5.881814e-11
7.244360e+09 1.995262e+09 1.586094e-05 4.198032e-07 1.260275e-07 7.095778e-04 6.341782e-10 1.081960e-10
7.244360e+09 2.238721e+09 1.585694e-05 4.166629e-07 1.260275e-07 1.264154e-03 1.299904e-09 1.965673e-10
7.244360e+09 2.511886e+09 1.585197e-05 4.133464e-07 1.260275e-07 2.228435e-03 2.641261e-09 3.557225e-10
7.244360e+09 2.818383e+09 1.584540e-05 4.098056e-07 1.260275e-07 3.889556e-03 5.306538e-09 6.435930e-10
7.244360e+09 3.162278e+09 1.583723e-05 4.060565e-07 1.260275e-07 6.729767e-03 1.052232e-08 1.169261e-09
7.244360e+09 3.548134e+09 1.582746e-05 4.020991e-07 1.260275e-07 1.152391e-02 2.052160e-08 2.137033e-09
7.244360e+09 3.981072e+09 1.581432e-05 3.979014e-07 1.260275e-07 1.944017e-02 3.919325e-08 3.917521e-09
7.244360e+09 4.466836e+09 1.579798e-05 3.934794e-07 1.260275e-07 3.221811e-02 7.318318e-08 7.197991e-09

7.585776e+09 1.000000e+07 1.612674e-05 4.692945e-07 1.279821e-07 3.548134e-104 1.134257e-111 4.728368e-111
7.585776e+09 1.584893e+07 1.612594e-05 4.688139e-07 1.279821e-07 8.974288e-67 1.332635e-75 1.184981e-73
7.585776e+09 2.511886e+07 1.612514e-05 4.681570e-07 1.279821e-07 9.549926e-45 8.312110e-53 1.260989e-51
7.585776e+09 3.981072e+07 1.612354e-05 4.672598e-07 1.279821e-07 7.925013e-31 1.921814e-38 1.046433e-37
7.585776e+09 6.309573e+07 1.612274e-05 4.660261e-07 1.279821e-07 9.749896e-22 3.196769e-29 1.290361e-28
7.585776e+09 1.000000e+08 1.612194e-05 4.643278e-07 1.279821e-07 7.294575e-16 3.138422e-23 9.631885e-23
