!23Na -> 23Ne,  e-capture,  with screening effects
!USDB           Q= -4.37581 MeV
!Transitions from 3/2+, 5/2+, 7/2+, 1/2+ states of 23Na are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ      Vs          e-cap-rate     nu-energy-loss    gamma-energy
6.606934e+09 3.162278e+09 1.547962e-05 3.647843e-07 1.120404e-07 1.127704e+00 5.318992e-06 1.959747e-06
6.606934e+09 3.548134e+09 1.546905e-05 3.608270e-07 1.120404e-07 1.155594e+00 5.503187e-06 2.097960e-06
6.606934e+09 3.981072e+09 1.545591e-05 3.566613e-07 1.120404e-07 1.192875e+00 5.752840e-06 2.273177e-06
6.606934e+09 4.466836e+09 1.543925e-05 3.522553e-07 1.120404e-07 1.242450e+00 6.090828e-06 2.498776e-06

6.918310e+09 1.000000e+07 1.576417e-05 4.281666e-07 1.137708e-07 1.193579e+00 5.565540e-06 1.707652e-06
6.918310e+09 1.584893e+07 1.576353e-05 4.276699e-07 1.137708e-07 1.193847e+00 5.567052e-06 1.708255e-06
6.918310e+09 2.511886e+07 1.576257e-05 4.269810e-07 1.137708e-07 1.193863e+00 5.567219e-06 1.708366e-06
6.918310e+09 3.981072e+07 1.576145e-05 4.260517e-07 1.137708e-07 1.193154e+00 5.563567e-06 1.707033e-06
6.918310e+09 6.309573e+07 1.576032e-05 4.247700e-07 1.137708e-07 1.193431e+00 5.565258e-06 1.707778e-06
6.918310e+09 1.000000e+08 1.575952e-05 4.230396e-07 1.137708e-07 1.194724e+00 5.572452e-06 1.710695e-06
6.918310e+09 1.122018e+08 1.575952e-05 4.225109e-07 1.137708e-07 1.195254e+00 5.575391e-06 1.711873e-06
6.918310e+09 1.258925e+08 1.575936e-05 4.219501e-07 1.137708e-07 1.195784e+00 5.578344e-06 1.713064e-06
6.918310e+09 1.412538e+08 1.575936e-05 4.213413e-07 1.137708e-07 1.196326e+00 5.581376e-06 1.714294e-06
6.918310e+09 1.584893e+08 1.575936e-05 4.206844e-07 1.137708e-07 1.196886e+00 5.584500e-06 1.715583e-06
6.918310e+09 1.778279e+08 1.575936e-05 4.199634e-07 1.137708e-07 1.197487e+00 5.587896e-06 1.716980e-06
6.918310e+09 1.995262e+08 1.575936e-05 4.192104e-07 1.137708e-07 1.198119e+00 5.591474e-06 1.718465e-06
6.918310e+09 2.238721e+08 1.575920e-05 4.183933e-07 1.137708e-07 1.198816e+00 5.595428e-06 1.720121e-06
6.918310e+09 2.511886e+08 1.575920e-05 4.174961e-07 1.137708e-07 1.199602e+00 5.599913e-06 1.722005e-06
6.918310e+09 2.818383e+08 1.575920e-05 4.165508e-07 1.137708e-07 1.200467e+00 5.604867e-06 1.724103e-06
6.918310e+09 3.162278e+08 1.575904e-05 4.155254e-07 1.137708e-07 1.201450e+00 5.610484e-06 1.726511e-06
6.918310e+09 3.548134e+08 1.575904e-05 4.144359e-07 1.137708e-07 1.201888e+00 5.613275e-06 1.727883e-06
6.918310e+09 3.981072e+08 1.575888e-05 4.132503e-07 1.137708e-07 1.203159e+00 5.620634e-06 1.731073e-06
6.918310e+09 4.466836e+08 1.575872e-05 4.119846e-07 1.137708e-07 1.204615e+00 5.629091e-06 1.734769e-06
6.918310e+09 5.011872e+08 1.575840e-05 4.106387e-07 1.137708e-07 1.206281e+00 5.638795e-06 1.739097e-06
6.918310e+09 5.623413e+08 1.575824e-05 4.091808e-07 1.137708e-07 1.207547e+00 5.646552e-06 1.742881e-06
6.918310e+09 6.309573e+08 1.575792e-05 4.076106e-07 1.137708e-07 1.209794e+00 5.659751e-06 1.749125e-06
6.918310e+09 7.079458e+08 1.575744e-05 4.059443e-07 1.137708e-07 1.212380e+00 5.674993e-06 1.756792e-06
6.918310e+09 7.943282e+08 1.575696e-05 4.041659e-07 1.137708e-07 1.214681e+00 5.688979e-06 1.765024e-06
6.918310e+09 8.912509e+08 1.575632e-05 4.022593e-07 1.137708e-07 1.217417e+00 5.705574e-06 1.775942e-06
6.918310e+09 1.000000e+09 1.575552e-05 4.002085e-07 1.137708e-07 1.220647e+00 5.725182e-06 1.790496e-06
6.918310e+09 1.122018e+09 1.575440e-05 3.980296e-07 1.137708e-07 1.224423e+00 5.748073e-06 1.809792e-06
6.918310e+09 1.258925e+09 1.575327e-05 3.957064e-07 1.137708e-07 1.228182e+00 5.771375e-06 1.833741e-06
6.918310e+09 1.412538e+09 1.575151e-05 3.932230e-07 1.137708e-07 1.232792e+00 5.799884e-06 1.865193e-06
6.918310e+09 1.584893e+09 1.574943e-05 3.905955e-07 1.137708e-07 1.238528e+00 5.835423e-06 1.905634e-06
6.918310e+09 1.778279e+09 1.574687e-05 3.877916e-07 1.137708e-07 1.245157e+00 5.877117e-06 1.955173e-06
6.918310e+09 1.995262e+09 1.574366e-05 3.847956e-07 1.137708e-07 1.253285e+00 5.928930e-06 2.015494e-06
6.918310e+09 2.238721e+09 1.573950e-05 3.816393e-07 1.137708e-07 1.263700e+00 5.995996e-06 2.088514e-06
6.918310e+09 2.511886e+09 1.573437e-05 3.782747e-07 1.137708e-07 1.276806e+00 6.081830e-06 2.175456e-06
6.918310e+09 2.818383e+09 1.572780e-05 3.747179e-07 1.137708e-07 1.294649e+00 6.199295e-06 2.281672e-06
6.918310e+09 3.162278e+09 1.571963e-05 3.709367e-07 1.137708e-07 1.318324e+00 6.356928e-06 2.411323e-06
6.918310e+09 3.548134e+09 1.570937e-05 3.669633e-07 1.137708e-07 1.350097e+00 6.570816e-06 2.572713e-06
6.918310e+09 3.981072e+09 1.569624e-05 3.627496e-07 1.137708e-07 1.391567e+00 6.855077e-06 2.774427e-06
6.918310e+09 4.466836e+09 1.568006e-05 3.583115e-07 1.137708e-07 1.446598e+00 7.239079e-06 3.033111e-06

7.244360e+09 1.000000e+07 1.600898e-05 4.347996e-07 1.155332e-07 1.403683e+00 6.700887e-06 2.149084e-06
7.244360e+09 1.584893e+07 1.600818e-05 4.343029e-07 1.155332e-07 1.402229e+00 6.693023e-06 2.146003e-06
7.244360e+09 2.511886e+07 1.600690e-05 4.336140e-07 1.155332e-07 1.401200e+00 6.687508e-06 2.143864e-06
7.244360e+09 3.981072e+07 1.600498e-05 4.326847e-07 1.155332e-07 1.401558e+00 6.689602e-06 2.144763e-06
7.244360e+09 6.309573e+07 1.600354e-05 4.314030e-07 1.155332e-07 1.401761e+00 6.690943e-06 2.145405e-06
7.244360e+09 1.000000e+08 1.600273e-05 4.296406e-07 1.155332e-07 1.402023e+00 6.692715e-06 2.146304e-06
7.244360e+09 1.122018e+08 1.600273e-05 4.291279e-07 1.155332e-07 1.402320e+00 6.694441e-06 2.147051e-06
7.244360e+09 1.258925e+08 1.600257e-05 4.285511e-07 1.155332e-07 1.402697e+00 6.696661e-06 2.148000e-06
7.244360e+09 1.412538e+08 1.600257e-05 4.279423e-07 1.155332e-07 1.403146e+00 6.699252e-06 2.149113e-06
7.244360e+09 1.584893e+08 1.600257e-05 4.272854e-07 1.155332e-07 1.403676e+00 6.702322e-06 2.150425e-06
7.244360e+09 1.778279e+08 1.600257e-05 4.265644e-07 1.155332e-07 1.404294e+00 6.705904e-06 2.151956e-06
7.244360e+09 1.995262e+08 1.600241e-05 4.257954e-07 1.155332e-07 1.404992e+00 6.709935e-06 2.153691e-06
7.244360e+09 2.238721e+08 1.600241e-05 4.249782e-07 1.155332e-07 1.405769e+00 6.714463e-06 2.155635e-06
7.244360e+09 2.511886e+08 1.600241e-05 4.240810e-07 1.155332e-07 1.406660e+00 6.719645e-06 2.157875e-06
7.244360e+09 2.818383e+08 1.600241e-05 4.231357e-07 1.155332e-07 1.407645e+00 6.725403e-06 2.160376e-06
7.244360e+09 3.162278e+08 1.600225e-05 4.220943e-07 1.155332e-07 1.408773e+00 6.732034e-06 2.163273e-06
7.244360e+09 3.548134e+08 1.600209e-05 4.209888e-07 1.155332e-07 1.409273e+00 6.735306e-06 2.164892e-06
7.244360e+09 3.981072e+08 1.600193e-05 4.198032e-07 1.155332e-07 1.410721e+00 6.743872e-06 2.168674e-06
7.244360e+09 4.466836e+08 1.600177e-05 4.185375e-07 1.155332e-07 1.412368e+00 6.753677e-06 2.173058e-06
7.244360e+09 5.011872e+08 1.600161e-05 4.171756e-07 1.155332e-07 1.414272e+00 6.765055e-06 2.178198e-06
7.244360e+09 5.623413e+08 1.600129e-05 4.157016e-07 1.155332e-07 1.415706e+00 6.774064e-06 2.182636e-06
7.244360e+09 6.309573e+08 1.600097e-05 4.141475e-07 1.155332e-07 1.418234e+00 6.789289e-06 2.189961e-06
7.244360e+09 7.079458e+08 1.600065e-05 4.124652e-07 1.155332e-07 1.421170e+00 6.807056e-06 2.198995e-06
7.244360e+09 7.943282e+08 1.600017e-05 4.106548e-07 1.155332e-07 1.423780e+00 6.823329e-06 2.208657e-06
7.244360e+09 8.912509e+08 1.599953e-05 4.087482e-07 1.155332e-07 1.426859e+00 6.842492e-06 2.221408e-06
7.244360e+09 1.000000e+09 1.599873e-05 4.066813e-07 1.155332e-07 1.430504e+00 6.865170e-06 2.238444e-06
7.244360e+09 1.122018e+09 1.599761e-05 4.044864e-07 1.155332e-07 1.434766e+00 6.891651e-06 2.261046e-06
7.244360e+09 1.258925e+09 1.599633e-05 4.021472e-07 1.155332e-07 1.438994e+00 6.918490e-06 2.289029e-06
7.244360e+09 1.412538e+09 1.599488e-05 3.996638e-07 1.155332e-07 1.444954e+00 6.955563e-06 2.327519e-06
7.244360e+09 1.584893e+09 1.599280e-05 3.970042e-07 1.155332e-07 1.450634e+00 6.992207e-06 2.373047e-06
7.244360e+09 1.778279e+09 1.599024e-05 3.941683e-07 1.155332e-07 1.458082e+00 7.040108e-06 2.430868e-06
7.244360e+09 1.995262e+09 1.598703e-05 3.911722e-07 1.155332e-07 1.467169e+00 7.099378e-06 2.501073e-06
7.244360e+09 2.238721e+09 1.598287e-05 3.879839e-07 1.155332e-07 1.478819e+00 7.176180e-06 2.585963e-06
7.244360e+09 2.511886e+09 1.597790e-05 3.845873e-07 1.155332e-07 1.494232e+00 7.278691e-06 2.688675e-06
7.244360e+09 2.818383e+09 1.597149e-05 3.809984e-07 1.155332e-07 1.514112e+00 7.412852e-06 2.811592e-06
7.244360e+09 3.162278e+09 1.596332e-05 3.772012e-07 1.155332e-07 1.540437e+00 7.592596e-06 2.961163e-06
7.244360e+09 3.548134e+09 1.595323e-05 3.731798e-07 1.155332e-07 1.575763e+00 7.836341e-06 3.146910e-06
7.244360e+09 3.981072e+09 1.594041e-05 3.689500e-07 1.155332e-07 1.621758e+00 8.159514e-06 3.378215e-06
7.244360e+09 4.466836e+09 1.592439e-05 3.644799e-07 1.155332e-07 1.682717e+00 8.595345e-06 3.673925e-06

7.585776e+09 1.000000e+07 1.625412e-05 4.415448e-07 1.173116e-07 1.645485e+00 8.035914e-06 2.686305e-06
7.585776e+09 1.584893e+07 1.625412e-05 4.410481e-07 1.173116e-07 1.645951e+00 8.038579e-06 2.687443e-06
7.585776e+09 2.511886e+07 1.625251e-05 4.403592e-07 1.173116e-07 1.646615e+00 8.042430e-06 2.689077e-06
7.585776e+09 3.981072e+07 1.625091e-05 4.394139e-07 1.173116e-07 1.646285e+00 8.040782e-06 2.688489e-06
7.585776e+09 6.309573e+07 1.625091e-05 4.381161e-07 1.173116e-07 1.644853e+00 8.033047e-06 2.685476e-06
7.585776e+09 1.000000e+08 1.624931e-05 4.363697e-07 1.173116e-07 1.643728e+00 8.027186e-06 2.683288e-06
7.585776e+09 1.122018e+08 1.624931e-05 4.358410e-07 1.173116e-07 1.643933e+00 8.028461e-06 2.683875e-06
7.585776e+09 1.258925e+08 1.624931e-05 4.352642e-07 1.173116e-07 1.644262e+00 8.030458e-06 2.684771e-06
7.585776e+09 1.412538e+08 1.624931e-05 4.346394e-07 1.173116e-07 1.644720e+00 8.033195e-06 2.685977e-06
7.585776e+09 1.584893e+08 1.624931e-05 4.339825e-07 1.173116e-07 1.645281e+00 8.036525e-06 2.687437e-06
7.585776e+09 1.778279e+08 1.624931e-05 4.332615e-07 1.173116e-07 1.645959e+00 8.040579e-06 2.689207e-06
7.585776e+09 1.995262e+08 1.624931e-05 4.324925e-07 1.173116e-07 1.645860e+00 8.040282e-06 2.689226e-06
7.585776e+09 2.238721e+08 1.624931e-05 4.316593e-07 1.173116e-07 1.646751e+00 8.045616e-06 2.691561e-06
7.585776e+09 2.511886e+08 1.624931e-05 4.307621e-07 1.173116e-07 1.647760e+00 8.051602e-06 2.694209e-06
7.585776e+09 2.818383e+08 1.624931e-05 4.298008e-07 1.173116e-07 1.648891e+00 8.058390e-06 2.697207e-06
7.585776e+09 3.162278e+08 1.624931e-05 4.287754e-07 1.173116e-07 1.650160e+00 8.066039e-06 2.700594e-06
7.585776e+09 3.548134e+08 1.624931e-05 4.276699e-07 1.173116e-07 1.651600e+00 8.074736e-06 2.704477e-06
7.585776e+09 3.981072e+08 1.624931e-05 4.264683e-07 1.173116e-07 1.653252e+00 8.084782e-06 2.708977e-06
7.585776e+09 4.466836e+08 1.624931e-05 4.251865e-07 1.173116e-07 1.655137e+00 8.096257e-06 2.714159e-06
7.585776e+09 5.011872e+08 1.624931e-05 4.238087e-07 1.173116e-07 1.656414e+00 8.104576e-06 2.718199e-06
7.585776e+09 5.623413e+08 1.624771e-05 4.223507e-07 1.173116e-07 1.658892e+00 8.119837e-06 2.725331e-06
7.585776e+09 6.309573e+08 1.624771e-05 4.207645e-07 1.173116e-07 1.661774e+00 8.137674e-06 2.733967e-06
7.585776e+09 7.079458e+08 1.624771e-05 4.190822e-07 1.173116e-07 1.664198e+00 8.153241e-06 2.742485e-06
7.585776e+09 7.943282e+08 1.624771e-05 4.172718e-07 1.173116e-07 1.668011e+00 8.176987e-06 2.755740e-06
7.585776e+09 8.912509e+08 1.624611e-05 4.153331e-07 1.173116e-07 1.671487e+00 8.199234e-06 2.770609e-06
7.585776e+09 1.000000e+09 1.624611e-05 4.132663e-07 1.173116e-07 1.675575e+00 8.225386e-06 2.790412e-06
7.585776e+09 1.122018e+09 1.624450e-05 4.110553e-07 1.173116e-07 1.680370e+00 8.255955e-06 2.816724e-06
7.585776e+09 1.258925e+09 1.624290e-05 4.087001e-07 1.173116e-07 1.685105e+00 8.286866e-06 2.849235e-06
7.585776e+09 1.412538e+09 1.624130e-05 4.061847e-07 1.173116e-07 1.690912e+00 8.324637e-06 2.891954e-06
7.585776e+09 1.584893e+09 1.623970e-05 4.035090e-07 1.173116e-07 1.698158e+00 8.371693e-06 2.946899e-06
7.585776e+09 1.778279e+09 1.623809e-05 4.006572e-07 1.173116e-07 1.706471e+00 8.426637e-06 3.013980e-06
7.585776e+09 1.995262e+09 1.623489e-05 3.976451e-07 1.173116e-07 1.716592e+00 8.494451e-06 3.095290e-06
7.585776e+09 2.238721e+09 1.623008e-05 3.944247e-07 1.173116e-07 1.729565e+00 8.582292e-06 3.193488e-06
7.585776e+09 2.511886e+09 1.622528e-05 3.910120e-07 1.173116e-07 1.746691e+00 8.699320e-06 3.312053e-06
7.585776e+09 2.818383e+09 1.621887e-05 3.873911e-07 1.173116e-07 1.768769e+00 8.852344e-06 3.453626e-06
7.585776e+09 3.162278e+09 1.621086e-05 3.835619e-07 1.173116e-07 1.797964e+00 9.057082e-06 3.625528e-06
7.585776e+09 3.548134e+09 1.620124e-05 3.795084e-07 1.173116e-07 1.837126e+00 9.334462e-06 3.838507e-06
7.585776e+09 3.981072e+09 1.618843e-05 3.752466e-07 1.173116e-07 1.888996e+00 9.707140e-06 4.105616e-06
7.585776e+09 4.466836e+09 1.617240e-05 3.707284e-07 1.173116e-07 1.956433e+00 1.020151e-05 4.442928e-06

7.943282e+09 1.000000e+07 1.650085e-05 4.483861e-07 1.191221e-07 1.935432e+00 9.674027e-06 3.364088e-06
7.943282e+09 1.584893e+07 1.650085e-05 4.478894e-07 1.191221e-07 1.934653e+00 9.669685e-06 3.362314e-06
7.943282e+09 2.511886e+07 1.650085e-05 4.472005e-07 1.191221e-07 1.930603e+00 9.646712e-06 3.352782e-06
7.943282e+09 3.981072e+07 1.650085e-05 4.462392e-07 1.191221e-07 1.926469e+00 9.623328e-06 3.343100e-06
7.943282e+09 6.309573e+07 1.650085e-05 4.449414e-07 1.191221e-07 1.923942e+00 9.609180e-06 3.337316e-06
7.943282e+09 1.000000e+08 1.650085e-05 4.431790e-07 1.191221e-07 1.923871e+00 9.609224e-06 3.337562e-06
7.943282e+09 1.122018e+08 1.650085e-05 4.426503e-07 1.191221e-07 1.924199e+00 9.611282e-06 3.338492e-06
7.943282e+09 1.258925e+08 1.650085e-05 4.420735e-07 1.191221e-07 1.924655e+00 9.614071e-06 3.339730e-06
7.943282e+09 1.412538e+08 1.650085e-05 4.414487e-07 1.191221e-07 1.925232e+00 9.617569e-06 3.341306e-06
7.943282e+09 1.584893e+08 1.650085e-05 4.407918e-07 1.191221e-07 1.925910e+00 9.621667e-06 3.343123e-06
7.943282e+09 1.778279e+08 1.650085e-05 4.400708e-07 1.191221e-07 1.926704e+00 9.626520e-06 3.345279e-06
7.943282e+09 1.995262e+08 1.650085e-05 4.392857e-07 1.191221e-07 1.927618e+00 9.632063e-06 3.347760e-06
7.943282e+09 2.238721e+08 1.649925e-05 4.384526e-07 1.191221e-07 1.928639e+00 9.638297e-06 3.350544e-06
7.943282e+09 2.511886e+08 1.649925e-05 4.375554e-07 1.191221e-07 1.929790e+00 9.645335e-06 3.353678e-06
7.943282e+09 2.818383e+08 1.649925e-05 4.365941e-07 1.191221e-07 1.931074e+00 9.653222e-06 3.357208e-06
7.943282e+09 3.162278e+08 1.649925e-05 4.355526e-07 1.191221e-07 1.931519e+00 9.656424e-06 3.358832e-06
7.943282e+09 3.548134e+08 1.649925e-05 4.344311e-07 1.191221e-07 1.933165e+00 9.666635e-06 3.363445e-06
7.943282e+09 3.981072e+08 1.649925e-05 4.332295e-07 1.191221e-07 1.935036e+00 9.678260e-06 3.368723e-06
7.943282e+09 4.466836e+08 1.649925e-05 4.319477e-07 1.191221e-07 1.937167e+00 9.691574e-06 3.374818e-06
7.943282e+09 5.011872e+08 1.649925e-05 4.305699e-07 1.191221e-07 1.939613e+00 9.706961e-06 3.381920e-06
7.943282e+09 5.623413e+08 1.649925e-05 4.290798e-07 1.191221e-07 1.941427e+00 9.719039e-06 3.387906e-06
7.943282e+09 6.309573e+08 1.649925e-05 4.274937e-07 1.191221e-07 1.944675e+00 9.739649e-06 3.397984e-06
7.943282e+09 7.079458e+08 1.649765e-05 4.257954e-07 1.191221e-07 1.947399e+00 9.757697e-06 3.407880e-06
7.943282e+09 7.943282e+08 1.649765e-05 4.239689e-07 1.191221e-07 1.951709e+00 9.785214e-06 3.423358e-06
7.943282e+09 8.912509e+08 1.649765e-05 4.220302e-07 1.191221e-07 1.955600e+00 9.810843e-06 3.440577e-06
7.943282e+09 1.000000e+09 1.649605e-05 4.199474e-07 1.191221e-07 1.960189e+00 9.840979e-06 3.463557e-06
7.943282e+09 1.122018e+09 1.649605e-05 4.177204e-07 1.191221e-07 1.965563e+00 9.876278e-06 3.494060e-06
7.943282e+09 1.258925e+09 1.649444e-05 4.153491e-07 1.191221e-07 1.970847e+00 9.911772e-06 3.531663e-06
7.943282e+09 1.412538e+09 1.649284e-05 4.128177e-07 1.191221e-07 1.978359e+00 9.961054e-06 3.583631e-06
7.943282e+09 1.584893e+09 1.649124e-05 4.101260e-07 1.191221e-07 1.985409e+00 1.000915e-05 3.644654e-06
7.943282e+09 1.778279e+09 1.648803e-05 4.072581e-07 1.191221e-07 1.994656e+00 1.007204e-05 3.722102e-06
7.943282e+09 1.995262e+09 1.648483e-05 4.042140e-07 1.191221e-07 2.005899e+00 1.014959e-05 3.815920e-06
7.943282e+09 2.238721e+09 1.648163e-05 4.009616e-07 1.191221e-07 2.021329e+00 1.025598e-05 3.931727e-06
7.943282e+09 2.511886e+09 1.647682e-05 3.975329e-07 1.191221e-07 2.040305e+00 1.038942e-05 4.068116e-06
7.943282e+09 2.818383e+09 1.647041e-05 3.938799e-07 1.191221e-07 2.064748e+00 1.056378e-05 4.230672e-06
7.943282e+09 3.162278e+09 1.646240e-05 3.900347e-07 1.191221e-07 2.097041e+00 1.079663e-05 4.427609e-06
7.943282e+09 3.548134e+09 1.645279e-05 3.859491e-07 1.191221e-07 2.140361e+00 1.111190e-05 4.671209e-06
7.943282e+09 3.981072e+09 1.643997e-05 3.816393e-07 1.191221e-07 2.197728e+00 1.153505e-05 4.976068e-06
7.943282e+09 4.466836e+09 1.642395e-05 3.770891e-07 1.191221e-07 2.273296e+00 1.210184e-05 5.363204e-06

8.317638e+09 1.000000e+07 1.674759e-05 4.553396e-07 1.209486e-07 2.211852e+00 1.126998e-05 4.038567e-06
8.317638e+09 1.584893e+07 1.674919e-05 4.548269e-07 1.209486e-07 2.220701e+00 1.132185e-05 4.060779e-06
8.317638e+09 2.511886e+07 1.675079e-05 4.541379e-07 1.209486e-07 2.233511e+00 1.139694e-05 4.092949e-06
8.317638e+09 3.981072e+07 1.675239e-05 4.531926e-07 1.209486e-07 2.243608e+00 1.145622e-05 4.118360e-06
8.317638e+09 6.309573e+07 1.675400e-05 4.518788e-07 1.209486e-07 2.247362e+00 1.147853e-05 4.128053e-06
8.317638e+09 1.000000e+08 1.675400e-05 4.501004e-07 1.209486e-07 2.249764e+00 1.149313e-05 4.134532e-06
8.317638e+09 1.122018e+08 1.675400e-05 4.495717e-07 1.209486e-07 2.250262e+00 1.149623e-05 4.135941e-06
8.317638e+09 1.258925e+08 1.675400e-05 4.489949e-07 1.209486e-07 2.250873e+00 1.150004e-05 4.137655e-06
8.317638e+09 1.412538e+08 1.675400e-05 4.483701e-07 1.209486e-07 2.251594e+00 1.150446e-05 4.139657e-06
8.317638e+09 1.584893e+08 1.675400e-05 4.476972e-07 1.209486e-07 2.252418e+00 1.150958e-05 4.141954e-06
8.317638e+09 1.778279e+08 1.675400e-05 4.469762e-07 1.209486e-07 2.253347e+00 1.151535e-05 4.144559e-06
8.317638e+09 1.995262e+08 1.675400e-05 4.461911e-07 1.209486e-07 2.254400e+00 1.152191e-05 4.147518e-06
8.317638e+09 2.238721e+08 1.675400e-05 4.453580e-07 1.209486e-07 2.255563e+00 1.152918e-05 4.150814e-06
8.317638e+09 2.511886e+08 1.675400e-05 4.444447e-07 1.209486e-07 2.256888e+00 1.153749e-05 4.154563e-06
8.317638e+09 2.818383e+08 1.675400e-05 4.434834e-07 1.209486e-07 2.258344e+00 1.154666e-05 4.158755e-06
8.317638e+09 3.162278e+08 1.675400e-05 4.424260e-07 1.209486e-07 2.258858e+00 1.155041e-05 4.160651e-06
8.317638e+09 3.548134e+08 1.675400e-05 4.413045e-07 1.209486e-07 2.260721e+00 1.156228e-05 4.166068e-06
8.317638e+09 3.981072e+08 1.675400e-05 4.401028e-07 1.209486e-07 2.262836e+00 1.157578e-05 4.172269e-06
8.317638e+09 4.466836e+08 1.675400e-05 4.388051e-07 1.209486e-07 2.265260e+00 1.159133e-05 4.179432e-06
8.317638e+09 5.011872e+08 1.675400e-05 4.374112e-07 1.209486e-07 2.268042e+00 1.160923e-05 4.187794e-06
8.317638e+09 5.623413e+08 1.675400e-05 4.359211e-07 1.209486e-07 2.270069e+00 1.162314e-05 4.194714e-06
8.317638e+09 6.309573e+08 1.675400e-05 4.343350e-07 1.209486e-07 2.273725e+00 1.164698e-05 4.206456e-06
8.317638e+09 7.079458e+08 1.675239e-05 4.326206e-07 1.209486e-07 2.277960e+00 1.167463e-05 4.220873e-06
8.317638e+09 7.943282e+08 1.675239e-05 4.307781e-07 1.209486e-07 2.281655e+00 1.169969e-05 4.235945e-06
8.317638e+09 8.912509e+08 1.675239e-05 4.288235e-07 1.209486e-07 2.286015e+00 1.172925e-05 4.255870e-06
8.317638e+09 1.000000e+09 1.675079e-05 4.267246e-07 1.209486e-07 2.291158e+00 1.176401e-05 4.282440e-06
8.317638e+09 1.122018e+09 1.675079e-05 4.244976e-07 1.209486e-07 2.297153e+00 1.180455e-05 4.317669e-06
8.317638e+09 1.258925e+09 1.674919e-05 4.221103e-07 1.209486e-07 2.304210e+00 1.185218e-05 4.364006e-06
8.317638e+09 1.412538e+09 1.674759e-05 4.195629e-07 1.209486e-07 2.311421e+00 1.190196e-05 4.421039e-06
8.317638e+09 1.584893e+09 1.674599e-05 4.168392e-07 1.209486e-07 2.319247e+00 1.195700e-05 4.491334e-06
8.317638e+09 1.778279e+09 1.674278e-05 4.139552e-07 1.209486e-07 2.329491e+00 1.202888e-05 4.580504e-06
8.317638e+09 1.995262e+09 1.673958e-05 4.108791e-07 1.209486e-07 2.343128e+00 1.212451e-05 4.691550e-06
8.317638e+09 2.238721e+09 1.673637e-05 4.076266e-07 1.209486e-07 2.359011e+00 1.223873e-05 4.821424e-06
8.317638e+09 2.511886e+09 1.673157e-05 4.041659e-07 1.209486e-07 2.379989e+00 1.239074e-05 4.977867e-06
8.317638e+09 2.818383e+09 1.672516e-05 4.004809e-07 1.209486e-07 2.406988e+00 1.258900e-05 5.164025e-06
8.317638e+09 3.162278e+09 1.671715e-05 3.966036e-07 1.209486e-07 2.443858e+00 1.286087e-05 5.392539e-06
8.317638e+09 3.548134e+09 1.670753e-05 3.924860e-07 1.209486e-07 2.491707e+00 1.321887e-05 5.670604e-06
8.317638e+09 3.981072e+09 1.669472e-05 3.881441e-07 1.209486e-07 2.555030e+00 1.369867e-05 6.017877e-06
8.317638e+09 4.466836e+09 1.668030e-05 3.835459e-07 1.209486e-07 2.638402e+00 1.434040e-05 6.457870e-06

8.709636e+09 1.000000e+07 1.701515e-05 4.623891e-07 1.228231e-07 2.648134e+00 1.385129e-05 5.151222e-06
8.709636e+09 1.584893e+07 1.701515e-05 4.618925e-07 1.228231e-07 2.642877e+00 1.381994e-05 5.137671e-06
8.709636e+09 2.511886e+07 1.701355e-05 4.611875e-07 1.228231e-07 2.634104e+00 1.376754e-05 5.114973e-06
8.709636e+09 3.981072e+07 1.701355e-05 4.602262e-07 1.228231e-07 2.627326e+00 1.372727e-05 5.097571e-06
8.709636e+09 6.309573e+07 1.701355e-05 4.589284e-07 1.228231e-07 2.626153e+00 1.372061e-05 5.094837e-06
8.709636e+09 1.000000e+08 1.701355e-05 4.571340e-07 1.228231e-07 2.627290e+00 1.372810e-05 5.098358e-06
8.709636e+09 1.122018e+08 1.701355e-05 4.566053e-07 1.228231e-07 2.629251e+00 1.374011e-05 5.103667e-06
8.709636e+09 1.258925e+08 1.701355e-05 4.560125e-07 1.228231e-07 2.629953e+00 1.374454e-05 5.105677e-06
8.709636e+09 1.412538e+08 1.701355e-05 4.553876e-07 1.228231e-07 2.630765e+00 1.374967e-05 5.108040e-06
8.709636e+09 1.584893e+08 1.701355e-05 4.547147e-07 1.228231e-07 2.631686e+00 1.375559e-05 5.110723e-06
8.709636e+09 1.778279e+08 1.701355e-05 4.539937e-07 1.228231e-07 2.631413e+00 1.375433e-05 5.110311e-06
8.709636e+09 1.995262e+08 1.701355e-05 4.532087e-07 1.228231e-07 2.632613e+00 1.376196e-05 5.113795e-06
8.709636e+09 2.238721e+08 1.701355e-05 4.523595e-07 1.228231e-07 2.633947e+00 1.377055e-05 5.117717e-06
8.709636e+09 2.511886e+08 1.701355e-05 4.514463e-07 1.228231e-07 2.635439e+00 1.378019e-05 5.122138e-06
8.709636e+09 2.818383e+08 1.701355e-05 4.504689e-07 1.228231e-07 2.637109e+00 1.379095e-05 5.127071e-06
8.709636e+09 3.162278e+08 1.701355e-05 4.494275e-07 1.228231e-07 2.638979e+00 1.380306e-05 5.132646e-06
8.709636e+09 3.548134e+08 1.701355e-05 4.482900e-07 1.228231e-07 2.641107e+00 1.381695e-05 5.139020e-06
