!23Ne (5/2+, 1.2+, 7/2+, 3/2+)  -> 23Na    beta-decay  USDB, with screening effects
!Exp. data are used.             Q=4.37581 MeV
! 
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  

3.311311e+10 1.000000e+07 2.634625e-05 -7.222627e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+07 2.634545e-05 -7.216219e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+07 2.634465e-05 -7.208208e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+07 2.634384e-05 -7.196993e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 6.309573e+07 2.634384e-05 -7.182573e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.000000e+08 2.634384e-05 -7.161745e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.122018e+08 2.634384e-05 -7.155336e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.258925e+08 2.634384e-05 -7.148927e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.412538e+08 2.634384e-05 -7.140916e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+08 2.634384e-05 -7.132905e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.778279e+08 2.634384e-05 -7.124894e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.995262e+08 2.634384e-05 -7.115281e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.238721e+08 2.634384e-05 -7.105668e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+08 2.634384e-05 -7.096055e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.818383e+08 2.634384e-05 -7.083238e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.162278e+08 2.634384e-05 -7.072023e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.548134e+08 2.634384e-05 -7.057603e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+08 2.634384e-05 -7.044785e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 4.466836e+08 2.634384e-05 -7.028764e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 5.011872e+08 2.634384e-05 -7.012742e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 5.623413e+08 2.634288e-05 -6.993516e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 6.309573e+08 2.634288e-05 -6.975892e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 7.079458e+08 2.634288e-05 -6.955063e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 7.943282e+08 2.634288e-05 -6.932633e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 8.912509e+08 2.634208e-05 -6.908600e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.000000e+09 2.634128e-05 -6.882965e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.122018e+09 2.634128e-05 -6.855728e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.258925e+09 2.634048e-05 -6.826889e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.412538e+09 2.633968e-05 -6.796448e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+09 2.633808e-05 -6.762802e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.778279e+09 2.633647e-05 -6.727554e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.995262e+09 2.633471e-05 -6.689101e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.238721e+09 2.633231e-05 -6.649047e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+09 2.632910e-05 -6.605788e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.818383e+09 2.632494e-05 -6.560927e-07 1.916207e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.162278e+09 2.631997e-05 -6.511260e-07 1.916207e-07 3.758374e-22 2.816510e-28 1.376294e-30
3.311311e+10 3.548134e+09 2.631436e-05 -6.459990e-07 1.916207e-07 1.285287e-19 1.481533e-25 1.209794e-26
3.311311e+10 3.981072e+09 2.630603e-05 -6.405516e-07 1.916207e-07 1.224616e-17 1.732652e-23 1.474726e-24
3.311311e+10 4.466836e+09 2.629706e-05 -6.347837e-07 1.916207e-07 5.834451e-16 9.326341e-22 8.048433e-23

3.467369e+10 1.000000e+07 2.675993e-05 -7.334780e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+07 2.675833e-05 -7.328371e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+07 2.675673e-05 -7.320360e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+07 2.675432e-05 -7.309145e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 6.309573e+07 2.675176e-05 -7.294726e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.000000e+08 2.675096e-05 -7.273897e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.122018e+08 2.675096e-05 -7.267488e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.258925e+08 2.675096e-05 -7.261080e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.412538e+08 2.675096e-05 -7.253069e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+08 2.675096e-05 -7.245058e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.778279e+08 2.675096e-05 -7.237047e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.995262e+08 2.675096e-05 -7.227434e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.238721e+08 2.675096e-05 -7.217821e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+08 2.675096e-05 -7.206606e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.818383e+08 2.675096e-05 -7.195390e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.162278e+08 2.675096e-05 -7.182573e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.548134e+08 2.675096e-05 -7.169756e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+08 2.675096e-05 -7.155336e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 4.466836e+08 2.675096e-05 -7.139314e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 5.011872e+08 2.675016e-05 -7.123292e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 5.623413e+08 2.675016e-05 -7.105668e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 6.309573e+08 2.675016e-05 -7.086442e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 7.079458e+08 2.675016e-05 -7.065614e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 7.943282e+08 2.674936e-05 -7.043183e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 8.912509e+08 2.674936e-05 -7.019151e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.000000e+09 2.674856e-05 -6.993516e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.122018e+09 2.674856e-05 -6.966279e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.258925e+09 2.674775e-05 -6.937439e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.412538e+09 2.674695e-05 -6.905396e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+09 2.674519e-05 -6.871750e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.778279e+09 2.674359e-05 -6.836502e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.995262e+09 2.674199e-05 -6.798050e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.238721e+09 2.673958e-05 -6.757995e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+09 2.673622e-05 -6.714736e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.818383e+09 2.673301e-05 -6.668273e-07 1.945047e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.162278e+09 2.672805e-05 -6.620208e-07 1.945047e-07 8.260379e-23 4.302405e-29 0.000000e+00
3.467369e+10 3.548134e+09 2.672148e-05 -6.567336e-07 1.945047e-07 5.152286e-20 5.568155e-26 4.185153e-27
3.467369e+10 3.981072e+09 2.671411e-05 -6.512862e-07 1.945047e-07 5.834451e-18 8.104222e-24 6.897811e-25
3.467369e+10 4.466836e+09 2.670434e-05 -6.453581e-07 1.945047e-07 3.076097e-16 4.917126e-22 4.233614e-23

3.630781e+10 1.000000e+07 2.715487e-05 -7.446933e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+07 2.715647e-05 -7.442126e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+07 2.715903e-05 -7.434115e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+07 2.716144e-05 -7.422900e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+07 2.716304e-05 -7.406878e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+08 2.716384e-05 -7.387652e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+08 2.716464e-05 -7.381243e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+08 2.716464e-05 -7.373232e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+08 2.716464e-05 -7.366824e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+08 2.716464e-05 -7.358813e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+08 2.716464e-05 -7.349200e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+08 2.716464e-05 -7.341189e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+08 2.716464e-05 -7.329974e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+08 2.716464e-05 -7.320360e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+08 2.716464e-05 -7.307543e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+08 2.716464e-05 -7.296328e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.548134e+08 2.716384e-05 -7.281908e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+08 2.716384e-05 -7.267488e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 4.466836e+08 2.716384e-05 -7.251467e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.011872e+08 2.716384e-05 -7.235445e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.623413e+08 2.716384e-05 -7.217821e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+08 2.716384e-05 -7.198595e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.079458e+08 2.716304e-05 -7.177766e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.943282e+08 2.716304e-05 -7.155336e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 8.912509e+08 2.716304e-05 -7.131303e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+09 2.716224e-05 -7.105668e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+09 2.716144e-05 -7.078431e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+09 2.716064e-05 -7.047990e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+09 2.715983e-05 -7.017548e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+09 2.715903e-05 -6.983903e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+09 2.715727e-05 -6.947052e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+09 2.715567e-05 -6.908600e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+09 2.715327e-05 -6.868546e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+09 2.714990e-05 -6.825287e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+09 2.714670e-05 -6.778824e-07 1.975488e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+09 2.714173e-05 -6.729156e-07 1.975488e-07 7.620790e-24 1.839549e-30 0.000000e+00
3.630781e+10 3.548134e+09 2.713612e-05 -6.676284e-07 1.975488e-07 1.866380e-20 1.865139e-26 1.100807e-27
3.630781e+10 3.981072e+09 2.712875e-05 -6.620208e-07 1.975488e-07 2.722701e-18 3.712883e-24 3.160176e-25
3.630781e+10 4.466836e+09 2.711882e-05 -6.560927e-07 1.975488e-07 1.599558e-16 2.551005e-22 2.201463e-23

3.801894e+10 1.000000e+07 2.758906e-05 -7.563892e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+07 2.758906e-05 -7.557483e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+07 2.758730e-05 -7.549472e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+07 2.758650e-05 -7.538257e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+07 2.758489e-05 -7.522235e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+08 2.758489e-05 -7.501407e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+08 2.758409e-05 -7.494998e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+08 2.758409e-05 -7.488589e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+08 2.758409e-05 -7.480578e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+08 2.758409e-05 -7.472568e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+08 2.758409e-05 -7.464557e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+08 2.758409e-05 -7.454944e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+08 2.758409e-05 -7.445330e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+08 2.758409e-05 -7.434115e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+08 2.758409e-05 -7.422900e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+08 2.758409e-05 -7.410083e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+08 2.758409e-05 -7.397265e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+08 2.758409e-05 -7.382845e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 4.466836e+08 2.758409e-05 -7.366824e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.011872e+08 2.758409e-05 -7.349200e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.623413e+08 2.758409e-05 -7.331576e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+08 2.758329e-05 -7.312350e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.079458e+08 2.758329e-05 -7.291521e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.943282e+08 2.758329e-05 -7.269091e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 8.912509e+08 2.758249e-05 -7.245058e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+09 2.758249e-05 -7.219423e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+09 2.758169e-05 -7.190584e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+09 2.758089e-05 -7.161745e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+09 2.758009e-05 -7.129701e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+09 2.757832e-05 -7.096055e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+09 2.757752e-05 -7.059205e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+09 2.757512e-05 -7.020753e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+09 2.757352e-05 -6.980698e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+09 2.757015e-05 -6.935837e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+09 2.756695e-05 -6.889374e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+09 2.756198e-05 -6.839706e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+09 2.755621e-05 -6.786834e-07 2.005929e-07 6.165950e-21 5.817164e-27 2.035688e-28
3.801894e+10 3.981072e+09 2.754884e-05 -6.730758e-07 2.005929e-07 1.233105e-18 1.639500e-24 1.392231e-25
3.801894e+10 4.466836e+09 2.753907e-05 -6.671478e-07 2.005929e-07 8.260379e-17 1.311328e-22 1.131648e-23

3.981072e+10 1.000000e+07 2.800755e-05 -7.680851e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+07 2.800915e-05 -7.674442e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+07 2.801075e-05 -7.666431e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+07 2.801252e-05 -7.655216e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+07 2.801171e-05 -7.639194e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+08 2.801075e-05 -7.618366e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+08 2.801075e-05 -7.611957e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+08 2.801075e-05 -7.605548e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+08 2.801075e-05 -7.597538e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+08 2.801075e-05 -7.589527e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+08 2.801075e-05 -7.581516e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+08 2.801075e-05 -7.571903e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+08 2.801075e-05 -7.562290e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+08 2.801075e-05 -7.551074e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.818383e+08 2.801075e-05 -7.539859e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.162278e+08 2.801075e-05 -7.527042e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.548134e+08 2.801075e-05 -7.512622e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+08 2.801075e-05 -7.498202e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 4.466836e+08 2.800995e-05 -7.482181e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.011872e+08 2.800995e-05 -7.466159e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.623413e+08 2.800995e-05 -7.446933e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+08 2.800995e-05 -7.427706e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.079458e+08 2.800995e-05 -7.406878e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.943282e+08 2.800915e-05 -7.384448e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 8.912509e+08 2.800915e-05 -7.360415e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+09 2.800835e-05 -7.334780e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+09 2.800835e-05 -7.305941e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+09 2.800755e-05 -7.277102e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+09 2.800595e-05 -7.245058e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+09 2.800515e-05 -7.211412e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+09 2.800338e-05 -7.174562e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+09 2.800178e-05 -7.136110e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+09 2.799938e-05 -7.094453e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+09 2.799697e-05 -7.049592e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.818383e+09 2.799281e-05 -7.003129e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.162278e+09 2.798864e-05 -6.951859e-07 2.036371e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.548134e+09 2.798304e-05 -6.898987e-07 2.036371e-07 1.832314e-21 1.643279e-27 3.286331e-29
3.981072e+10 3.981072e+09 2.797566e-05 -6.842911e-07 2.036371e-07 5.457579e-19 7.091062e-25 6.077309e-26
3.981072e+10 4.466836e+09 2.796669e-05 -6.782028e-07 2.036371e-07 4.187936e-17 6.617764e-23 5.724154e-24

4.168694e+10 1.000000e+07 2.844318e-05 -7.799412e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.584893e+07 2.844318e-05 -7.793004e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.511886e+07 2.844398e-05 -7.784993e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.981072e+07 2.844398e-05 -7.773777e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 6.309573e+07 2.844398e-05 -7.759358e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.000000e+08 2.844398e-05 -7.736927e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.122018e+08 2.844398e-05 -7.730518e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.258925e+08 2.844398e-05 -7.724110e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.412538e+08 2.844398e-05 -7.716099e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.584893e+08 2.844398e-05 -7.708088e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.778279e+08 2.844398e-05 -7.700077e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.995262e+08 2.844318e-05 -7.690464e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.238721e+08 2.844318e-05 -7.680851e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.511886e+08 2.844318e-05 -7.669636e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.818383e+08 2.844318e-05 -7.656818e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.162278e+08 2.844318e-05 -7.645603e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.548134e+08 2.844318e-05 -7.631183e-07 2.068414e-07 0.000000e+00 0.000000e+00 0.000000e+00
