!28P (3+, 2+, 3+, 0+, 1+, 1+, 2+) -> 28Si,  e-capture,  with screening effects
!USDB    GT+F                Q=14.3437 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)          (1/s)            (MeV/s)        (MeV/s)  
1.659587e+10 1.258925e+09 2.087192e-05 6.797890e-07 2.075464e-07 2.279292e+03 5.541295e-02 3.225606e-02
1.659587e+10 1.412538e+09 2.087032e-05 6.772415e-07 2.075464e-07 2.273526e+03 5.524733e-02 3.223379e-02
1.659587e+10 1.584893e+09 2.086855e-05 6.745018e-07 2.075464e-07 2.268820e+03 5.510758e-02 3.221153e-02
1.659587e+10 1.778279e+09 2.086695e-05 6.715858e-07 2.075464e-07 2.265166e+03 5.499349e-02 3.220411e-02
1.659587e+10 1.995262e+09 2.086455e-05 6.684615e-07 2.075464e-07 2.261518e+03 5.489228e-02 3.219670e-02
1.659587e+10 2.238721e+09 2.086118e-05 6.651130e-07 2.075464e-07 2.258396e+03 5.481650e-02 3.219670e-02
1.659587e+10 2.511886e+09 2.085718e-05 6.615401e-07 2.075464e-07 2.256316e+03 5.475343e-02 3.221153e-02
1.659587e+10 2.818383e+09 2.085301e-05 6.577430e-07 2.075464e-07 2.255278e+03 5.475343e-02 3.224121e-02
1.659587e+10 3.162278e+09 2.084644e-05 6.536734e-07 2.075464e-07 2.254758e+03 5.476604e-02 3.227835e-02
1.659587e+10 3.548134e+09 2.083907e-05 6.493636e-07 2.075464e-07 2.255278e+03 5.481650e-02 3.233786e-02
1.659587e+10 3.981072e+09 2.082930e-05 6.447493e-07 2.075464e-07 2.256836e+03 5.491757e-02 3.241241e-02
1.659587e+10 4.466836e+09 2.081696e-05 6.398626e-07 2.075464e-07 2.259436e+03 5.506952e-02 3.251706e-02

1.737801e+10 1.000000e+07 2.119780e-05 7.227594e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.584893e+07 2.119780e-05 7.223108e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 2.511886e+07 2.119860e-05 7.216699e-07 2.107508e-07 2.506109e+03 6.200280e-02 3.483464e-02
1.737801e+10 3.981072e+07 2.119860e-05 7.207887e-07 2.107508e-07 2.506109e+03 6.200280e-02 3.483464e-02
1.737801e+10 6.309573e+07 2.119860e-05 7.195871e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.000000e+08 2.119860e-05 7.179208e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.122018e+08 2.119860e-05 7.174242e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.258925e+08 2.119860e-05 7.168794e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.412538e+08 2.119860e-05 7.162866e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.584893e+08 2.119860e-05 7.156618e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.778279e+08 2.119860e-05 7.149728e-07 2.107508e-07 2.505532e+03 6.198853e-02 3.482662e-02
1.737801e+10 1.995262e+08 2.119860e-05 7.142358e-07 2.107508e-07 2.504955e+03 6.198853e-02 3.482662e-02
1.737801e+10 2.238721e+08 2.119860e-05 7.134347e-07 2.107508e-07 2.504955e+03 6.197425e-02 3.482662e-02
1.737801e+10 2.511886e+08 2.119860e-05 7.125696e-07 2.107508e-07 2.504379e+03 6.195999e-02 3.482662e-02
1.737801e+10 2.818383e+08 2.119860e-05 7.116403e-07 2.107508e-07 2.503226e+03 6.191720e-02 3.481860e-02
1.737801e+10 3.162278e+08 2.119860e-05 7.106469e-07 2.107508e-07 2.501497e+03 6.186020e-02 3.481058e-02
1.737801e+10 3.548134e+08 2.119860e-05 7.095575e-07 2.107508e-07 2.499194e+03 6.178902e-02 3.480257e-02
1.737801e+10 3.981072e+08 2.119860e-05 7.084039e-07 2.107508e-07 2.495744e+03 6.168951e-02 3.478655e-02
1.737801e+10 4.466836e+08 2.119780e-05 7.071382e-07 2.107508e-07 2.491151e+03 6.156180e-02 3.476252e-02
1.737801e+10 5.011872e+08 2.119780e-05 7.057923e-07 2.107508e-07 2.486566e+03 6.140607e-02 3.473852e-02
1.737801e+10 5.623413e+08 2.119780e-05 7.043343e-07 2.107508e-07 2.480847e+03 6.123663e-02 3.470654e-02
1.737801e+10 6.309573e+08 2.119780e-05 7.027802e-07 2.107508e-07 2.475141e+03 6.105360e-02 3.467459e-02
1.737801e+10 7.079458e+08 2.119700e-05 7.010979e-07 2.107508e-07 2.468312e+03 6.082909e-02 3.464267e-02
1.737801e+10 7.943282e+08 2.119700e-05 6.992875e-07 2.107508e-07 2.461501e+03 6.063331e-02 3.461077e-02
1.737801e+10 8.912509e+08 2.119620e-05 6.973488e-07 2.107508e-07 2.454709e+03 6.041034e-02 3.457095e-02
1.737801e+10 1.000000e+09 2.119620e-05 6.952660e-07 2.107508e-07 2.448499e+03 6.021592e-02 3.454708e-02
1.737801e+10 1.122018e+09 2.119540e-05 6.930390e-07 2.107508e-07 2.441743e+03 6.000830e-02 3.451527e-02
1.737801e+10 1.258925e+09 2.119460e-05 6.906357e-07 2.107508e-07 2.435567e+03 5.982894e-02 3.448350e-02
1.737801e+10 1.412538e+09 2.119284e-05 6.880722e-07 2.107508e-07 2.429965e+03 5.965012e-02 3.445969e-02
1.737801e+10 1.584893e+09 2.119123e-05 6.853165e-07 2.107508e-07 2.424934e+03 5.949922e-02 3.444382e-02
1.737801e+10 1.778279e+09 2.118963e-05 6.823845e-07 2.107508e-07 2.420472e+03 5.936238e-02 3.442796e-02
1.737801e+10 1.995262e+09 2.118723e-05 6.792282e-07 2.107508e-07 2.416573e+03 5.926678e-02 3.442003e-02
1.737801e+10 2.238721e+09 2.118386e-05 6.758636e-07 2.107508e-07 2.413237e+03 5.917133e-02 3.442003e-02
1.737801e+10 2.511886e+09 2.118066e-05 6.722747e-07 2.107508e-07 2.411571e+03 5.913047e-02 3.444382e-02
1.737801e+10 2.818383e+09 2.117569e-05 6.684455e-07 2.107508e-07 2.409905e+03 5.910324e-02 3.446762e-02
1.737801e+10 3.162278e+09 2.116912e-05 6.643600e-07 2.107508e-07 2.408796e+03 5.911685e-02 3.450733e-02
1.737801e+10 3.548134e+09 2.116175e-05 6.600020e-07 2.107508e-07 2.409905e+03 5.917133e-02 3.456299e-02
1.737801e+10 3.981072e+09 2.115198e-05 6.553717e-07 2.107508e-07 2.411015e+03 5.928042e-02 3.464267e-02
1.737801e+10 4.466836e+09 2.114044e-05 6.504370e-07 2.107508e-07 2.414349e+03 5.944445e-02 3.475452e-02

1.819701e+10 1.000000e+07 2.153602e-05 7.339587e-07 2.140032e-07 2.684108e+03 6.709827e-02 3.732599e-02
1.819701e+10 1.584893e+07 2.153426e-05 7.334940e-07 2.140032e-07 2.681020e+03 6.702106e-02 3.728304e-02
1.819701e+10 2.511886e+07 2.153186e-05 7.328532e-07 2.140032e-07 2.678551e+03 6.694395e-02 3.724872e-02
1.819701e+10 3.981072e+07 2.152945e-05 7.319720e-07 2.140032e-07 2.677935e+03 6.692853e-02 3.724014e-02
1.819701e+10 6.309573e+07 2.152689e-05 7.307703e-07 2.140032e-07 2.677318e+03 6.691312e-02 3.723157e-02
1.819701e+10 1.000000e+08 2.152609e-05 7.291041e-07 2.140032e-07 2.676702e+03 6.691312e-02 3.722299e-02
1.819701e+10 1.122018e+08 2.152609e-05 7.285914e-07 2.140032e-07 2.676702e+03 6.691312e-02 3.722299e-02
1.819701e+10 1.258925e+08 2.152609e-05 7.280466e-07 2.140032e-07 2.676702e+03 6.691312e-02 3.722299e-02
1.819701e+10 1.412538e+08 2.152609e-05 7.274538e-07 2.140032e-07 2.677318e+03 6.691312e-02 3.723157e-02
1.819701e+10 1.584893e+08 2.152609e-05 7.268129e-07 2.140032e-07 2.677318e+03 6.691312e-02 3.723157e-02
1.819701e+10 1.778279e+08 2.152609e-05 7.261240e-07 2.140032e-07 2.677318e+03 6.691312e-02 3.723157e-02
1.819701e+10 1.995262e+08 2.152609e-05 7.253870e-07 2.140032e-07 2.676702e+03 6.691312e-02 3.723157e-02
1.819701e+10 2.238721e+08 2.152609e-05 7.245859e-07 2.140032e-07 2.676702e+03 6.689772e-02 3.723157e-02
1.819701e+10 2.511886e+08 2.152609e-05 7.237207e-07 2.140032e-07 2.676086e+03 6.688232e-02 3.723157e-02
1.819701e+10 2.818383e+08 2.152609e-05 7.227915e-07 2.140032e-07 2.674853e+03 6.685152e-02 3.722299e-02
1.819701e+10 3.162278e+08 2.152609e-05 7.217821e-07 2.140032e-07 2.673006e+03 6.678998e-02 3.721442e-02
1.819701e+10 3.548134e+08 2.152609e-05 7.206926e-07 2.140032e-07 2.670546e+03 6.671313e-02 3.720586e-02
1.819701e+10 3.981072e+08 2.152529e-05 7.195230e-07 2.140032e-07 2.666245e+03 6.659035e-02 3.718016e-02
1.819701e+10 4.466836e+08 2.152529e-05 7.182573e-07 2.140032e-07 2.662564e+03 6.645250e-02 3.716305e-02
1.819701e+10 5.011872e+08 2.152529e-05 7.168954e-07 2.140032e-07 2.657052e+03 6.629966e-02 3.713738e-02
1.819701e+10 5.623413e+08 2.152529e-05 7.154375e-07 2.140032e-07 2.651551e+03 6.611672e-02 3.710319e-02
1.819701e+10 6.309573e+08 2.152529e-05 7.138673e-07 2.140032e-07 2.644844e+03 6.590393e-02 3.707757e-02
1.819701e+10 7.079458e+08 2.152449e-05 7.121850e-07 2.140032e-07 2.637546e+03 6.567670e-02 3.703491e-02
1.819701e+10 7.943282e+08 2.152449e-05 7.103585e-07 2.140032e-07 2.630874e+03 6.546532e-02 3.700082e-02
1.819701e+10 8.912509e+08 2.152369e-05 7.084039e-07 2.140032e-07 2.623010e+03 6.522458e-02 3.696675e-02
1.819701e+10 1.000000e+09 2.152289e-05 7.063211e-07 2.140032e-07 2.615773e+03 6.499969e-02 3.692422e-02
1.819701e+10 1.122018e+09 2.152289e-05 7.040620e-07 2.140032e-07 2.609757e+03 6.480542e-02 3.689872e-02
1.819701e+10 1.258925e+09 2.152208e-05 7.016587e-07 2.140032e-07 2.603155e+03 6.459684e-02 3.687324e-02
1.819701e+10 1.412538e+09 2.152032e-05 6.990792e-07 2.140032e-07 2.596570e+03 6.440377e-02 3.684778e-02
1.819701e+10 1.584893e+09 2.151872e-05 6.963074e-07 2.140032e-07 2.591194e+03 6.424085e-02 3.682233e-02
1.819701e+10 1.778279e+09 2.151712e-05 6.933434e-07 2.140032e-07 2.587021e+03 6.410786e-02 3.681386e-02
1.819701e+10 1.995262e+09 2.151471e-05 6.901711e-07 2.140032e-07 2.582855e+03 6.398988e-02 3.680538e-02
1.819701e+10 2.238721e+09 2.151135e-05 6.867905e-07 2.140032e-07 2.579289e+03 6.390154e-02 3.680538e-02
1.819701e+10 2.511886e+09 2.150814e-05 6.831696e-07 2.140032e-07 2.576914e+03 6.384271e-02 3.682233e-02
1.819701e+10 2.818383e+09 2.150318e-05 6.793243e-07 2.140032e-07 2.575135e+03 6.382801e-02 3.684778e-02
1.819701e+10 3.162278e+09 2.149741e-05 6.752067e-07 2.140032e-07 2.575135e+03 6.384271e-02 3.689023e-02
1.819701e+10 3.548134e+09 2.149004e-05 6.708167e-07 2.140032e-07 2.575135e+03 6.390154e-02 3.695824e-02
1.819701e+10 3.981072e+09 2.148027e-05 6.661544e-07 2.140032e-07 2.576914e+03 6.400462e-02 3.704344e-02
1.819701e+10 4.466836e+09 2.146889e-05 6.611876e-07 2.140032e-07 2.579883e+03 6.416694e-02 3.715449e-02

1.905461e+10 1.000000e+07 2.185598e-05 7.453181e-07 2.173037e-07 2.860882e+03 7.222895e-02 3.980259e-02
1.905461e+10 1.584893e+07 2.185694e-05 7.448535e-07 2.173037e-07 2.860224e+03 7.222895e-02 3.979342e-02
1.905461e+10 2.511886e+07 2.185854e-05 7.442126e-07 2.173037e-07 2.860224e+03 7.222895e-02 3.979342e-02
1.905461e+10 3.981072e+07 2.185934e-05 7.433314e-07 2.173037e-07 2.860224e+03 7.221232e-02 3.979342e-02
1.905461e+10 6.309573e+07 2.185934e-05 7.421138e-07 2.173037e-07 2.860224e+03 7.221232e-02 3.979342e-02
1.905461e+10 1.000000e+08 2.185854e-05 7.404475e-07 2.173037e-07 2.860224e+03 7.222895e-02 3.979342e-02
1.905461e+10 1.122018e+08 2.185854e-05 7.399348e-07 2.173037e-07 2.860224e+03 7.222895e-02 3.979342e-02
1.905461e+10 1.258925e+08 2.185854e-05 7.393900e-07 2.173037e-07 2.860882e+03 7.224558e-02 3.980259e-02
1.905461e+10 1.412538e+08 2.185854e-05 7.387972e-07 2.173037e-07 2.860882e+03 7.224558e-02 3.980259e-02
1.905461e+10 1.584893e+08 2.185854e-05 7.381564e-07 2.173037e-07 2.860882e+03 7.224558e-02 3.980259e-02
1.905461e+10 1.778279e+08 2.185854e-05 7.374674e-07 2.173037e-07 2.860882e+03 7.224558e-02 3.980259e-02
1.905461e+10 1.995262e+08 2.185854e-05 7.367144e-07 2.173037e-07 2.860882e+03 7.224558e-02 3.980259e-02
1.905461e+10 2.238721e+08 2.185854e-05 7.359133e-07 2.173037e-07 2.860224e+03 7.222895e-02 3.980259e-02
1.905461e+10 2.511886e+08 2.185854e-05 7.350321e-07 2.173037e-07 2.859565e+03 7.221232e-02 3.980259e-02
1.905461e+10 2.818383e+08 2.185854e-05 7.341029e-07 2.173037e-07 2.858249e+03 7.217907e-02 3.980259e-02
1.905461e+10 3.162278e+08 2.185854e-05 7.330775e-07 2.173037e-07 2.856275e+03 7.211263e-02 3.979342e-02
1.905461e+10 3.548134e+08 2.185854e-05 7.319880e-07 2.173037e-07 2.853645e+03 7.202965e-02 3.977510e-02
1.905461e+10 3.981072e+08 2.185854e-05 7.308184e-07 2.173037e-07 2.850362e+03 7.191365e-02 3.975679e-02
1.905461e+10 4.466836e+08 2.185854e-05 7.295527e-07 2.173037e-07 2.845771e+03 7.176477e-02 3.973849e-02
1.905461e+10 5.011872e+08 2.185774e-05 7.281748e-07 2.173037e-07 2.839880e+03 7.158323e-02 3.970190e-02
1.905461e+10 5.623413e+08 2.185774e-05 7.267168e-07 2.173037e-07 2.833349e+03 7.138571e-02 3.967449e-02
1.905461e+10 6.309573e+08 2.185774e-05 7.251306e-07 2.173037e-07 2.826832e+03 7.117235e-02 3.963796e-02
1.905461e+10 7.079458e+08 2.185694e-05 7.234323e-07 2.173037e-07 2.819032e+03 7.092695e-02 3.960147e-02
1.905461e+10 7.943282e+08 2.185694e-05 7.216059e-07 2.173037e-07 2.811253e+03 7.068240e-02 3.956501e-02
1.905461e+10 8.912509e+08 2.185694e-05 7.196352e-07 2.173037e-07 2.804142e+03 7.045492e-02 3.952859e-02
1.905461e+10 1.000000e+09 2.185598e-05 7.175363e-07 2.173037e-07 2.796405e+03 7.021199e-02 3.949220e-02
1.905461e+10 1.122018e+09 2.185518e-05 7.152772e-07 2.173037e-07 2.788688e+03 6.996991e-02 3.945584e-02
1.905461e+10 1.258925e+09 2.185438e-05 7.128419e-07 2.173037e-07 2.782275e+03 6.976078e-02 3.942860e-02
1.905461e+10 1.412538e+09 2.185277e-05 7.102464e-07 2.173037e-07 2.775237e+03 6.955227e-02 3.939230e-02
1.905461e+10 1.584893e+09 2.185197e-05 7.074586e-07 2.173037e-07 2.770129e+03 6.939230e-02 3.938323e-02
1.905461e+10 1.778279e+09 2.184957e-05 7.044785e-07 2.173037e-07 2.765031e+03 6.923271e-02 3.936510e-02
1.905461e+10 1.995262e+09 2.184701e-05 7.012902e-07 2.173037e-07 2.760578e+03 6.910529e-02 3.935603e-02
1.905461e+10 2.238721e+09 2.184460e-05 6.978936e-07 2.173037e-07 2.757401e+03 6.902578e-02 3.935603e-02
1.905461e+10 2.511886e+09 2.184044e-05 6.942566e-07 2.173037e-07 2.754229e+03 6.894635e-02 3.937416e-02
1.905461e+10 2.818383e+09 2.183643e-05 6.903633e-07 2.173037e-07 2.752961e+03 6.893048e-02 3.940137e-02
1.905461e+10 3.162278e+09 2.183066e-05 6.862137e-07 2.173037e-07 2.752327e+03 6.894635e-02 3.944676e-02
1.905461e+10 3.548134e+09 2.182329e-05 6.818077e-07 2.173037e-07 2.752327e+03 6.900989e-02 3.951949e-02
1.905461e+10 3.981072e+09 2.181352e-05 6.771133e-07 2.173037e-07 2.754229e+03 6.912121e-02 3.960147e-02
1.905461e+10 4.466836e+09 2.180198e-05 6.720985e-07 2.173037e-07 2.756767e+03 6.929650e-02 3.972019e-02

1.995262e+10 1.000000e+07 2.219484e-05 7.568698e-07 2.206683e-07 3.049299e+03 7.775195e-02 4.244351e-02
1.995262e+10 1.584893e+07 2.219580e-05 7.564052e-07 2.206683e-07 3.049299e+03 7.776986e-02 4.244351e-02
1.995262e+10 2.511886e+07 2.219580e-05 7.557643e-07 2.206683e-07 3.050703e+03 7.780568e-02 4.246306e-02
1.995262e+10 3.981072e+07 2.219660e-05 7.548671e-07 2.206683e-07 3.053515e+03 7.787738e-02 4.249240e-02
1.995262e+10 6.309573e+07 2.219660e-05 7.536495e-07 2.206683e-07 3.055625e+03 7.794914e-02 4.253156e-02
1.995262e+10 1.000000e+08 2.219660e-05 7.519672e-07 2.206683e-07 3.057032e+03 7.800300e-02 4.255115e-02
1.995262e+10 1.122018e+08 2.219660e-05 7.514545e-07 2.206683e-07 3.057032e+03 7.800300e-02 4.255115e-02
1.995262e+10 1.258925e+08 2.219660e-05 7.508937e-07 2.206683e-07 3.057736e+03 7.802096e-02 4.256095e-02
1.995262e+10 1.412538e+08 2.219660e-05 7.503009e-07 2.206683e-07 3.057736e+03 7.802096e-02 4.256095e-02
1.995262e+10 1.584893e+08 2.219660e-05 7.496600e-07 2.206683e-07 3.057736e+03 7.802096e-02 4.256095e-02
1.995262e+10 1.778279e+08 2.219660e-05 7.489711e-07 2.206683e-07 3.057736e+03 7.802096e-02 4.256095e-02
1.995262e+10 1.995262e+08 2.219660e-05 7.482181e-07 2.206683e-07 3.057736e+03 7.802096e-02 4.257075e-02
1.995262e+10 2.238721e+08 2.219660e-05 7.474009e-07 2.206683e-07 3.057032e+03 7.802096e-02 4.257075e-02
1.995262e+10 2.511886e+08 2.219660e-05 7.465197e-07 2.206683e-07 3.056328e+03 7.798504e-02 4.256095e-02
1.995262e+10 2.818383e+08 2.219660e-05 7.455745e-07 2.206683e-07 3.054921e+03 7.794914e-02 4.256095e-02
1.995262e+10 3.162278e+08 2.219660e-05 7.445651e-07 2.206683e-07 3.053515e+03 7.787738e-02 4.255115e-02
1.995262e+10 3.548134e+08 2.219580e-05 7.434596e-07 2.206683e-07 3.050001e+03 7.776986e-02 4.253156e-02
1.995262e+10 3.981072e+08 2.219580e-05 7.422900e-07 2.206683e-07 3.045790e+03 7.764461e-02 4.251198e-02
1.995262e+10 4.466836e+08 2.219580e-05 7.410083e-07 2.206683e-07 3.040885e+03 7.750171e-02 4.249240e-02
1.995262e+10 5.011872e+08 2.219580e-05 7.396304e-07 2.206683e-07 3.035289e+03 7.730566e-02 4.246306e-02
1.995262e+10 5.623413e+08 2.219580e-05 7.381564e-07 2.206683e-07 3.029005e+03 7.711011e-02 4.242397e-02
1.995262e+10 6.309573e+08 2.219484e-05 7.365702e-07 2.206683e-07 3.021343e+03 7.686193e-02 4.238491e-02
1.995262e+10 7.079458e+08 2.219484e-05 7.348559e-07 2.206683e-07 3.013700e+03 7.661456e-02 4.234589e-02
1.995262e+10 7.943282e+08 2.219484e-05 7.330134e-07 2.206683e-07 3.005384e+03 7.635040e-02 4.230691e-02
1.995262e+10 8.912509e+08 2.219404e-05 7.310427e-07 2.206683e-07 2.997091e+03 7.608715e-02 4.226796e-02
1.995262e+10 1.000000e+09 2.219324e-05 7.289278e-07 2.206683e-07 2.988822e+03 7.582481e-02 4.222905e-02
1.995262e+10 1.122018e+09 2.219324e-05 7.266527e-07 2.206683e-07 2.981261e+03 7.559817e-02 4.219989e-02
1.995262e+10 1.258925e+09 2.219163e-05 7.242174e-07 2.206683e-07 2.973719e+03 7.535487e-02 4.216104e-02
1.995262e+10 1.412538e+09 2.219083e-05 7.216059e-07 2.206683e-07 2.966880e+03 7.514694e-02 4.213193e-02
1.995262e+10 1.584893e+09 2.218923e-05 7.188020e-07 2.206683e-07 2.960738e+03 7.495685e-02 4.211253e-02
1.995262e+10 1.778279e+09 2.218747e-05 7.157899e-07 2.206683e-07 2.955289e+03 7.478445e-02 4.209314e-02
1.995262e+10 1.995262e+09 2.218507e-05 7.125856e-07 2.206683e-07 2.951209e+03 7.464682e-02 4.208345e-02
1.995262e+10 2.238721e+09 2.218266e-05 7.091569e-07 2.206683e-07 2.947135e+03 7.456093e-02 4.209314e-02
1.995262e+10 2.511886e+09 2.217850e-05 7.054879e-07 2.206683e-07 2.944422e+03 7.447514e-02 4.210283e-02
1.995262e+10 2.818383e+09 2.217449e-05 7.015786e-07 2.206683e-07 2.943066e+03 7.445799e-02 4.214163e-02
1.995262e+10 3.162278e+09 2.216872e-05 6.974129e-07 2.206683e-07 2.941711e+03 7.447514e-02 4.219017e-02
1.995262e+10 3.548134e+09 2.216135e-05 6.929589e-07 2.206683e-07 2.942388e+03 7.452660e-02 4.225823e-02
1.995262e+10 3.981072e+09 2.215238e-05 6.882324e-07 2.206683e-07 2.943744e+03 7.464682e-02 4.235565e-02
1.995262e+10 4.466836e+09 2.214085e-05 6.832016e-07 2.206683e-07 2.947135e+03 7.483613e-02 4.247284e-02

2.089296e+10 1.000000e+07 2.253610e-05 7.685818e-07 2.240809e-07 3.271900e+03 8.437452e-02 4.556289e-02
2.089296e+10 1.584893e+07 2.253787e-05 7.681171e-07 2.240809e-07 3.271900e+03 8.437452e-02 4.556289e-02
2.089296e+10 2.511886e+07 2.253867e-05 7.674763e-07 2.240809e-07 3.271900e+03 8.435509e-02 4.556289e-02
2.089296e+10 3.981072e+07 2.254027e-05 7.665790e-07 2.240809e-07 3.271147e+03 8.433567e-02 4.555240e-02
2.089296e+10 6.309573e+07 2.254027e-05 7.653454e-07 2.240809e-07 3.269640e+03 8.429684e-02 4.553143e-02
2.089296e+10 1.000000e+08 2.253947e-05 7.636631e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.122018e+08 2.253947e-05 7.631504e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.258925e+08 2.253947e-05 7.625896e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.412538e+08 2.253947e-05 7.619968e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.584893e+08 2.253947e-05 7.613399e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.778279e+08 2.253947e-05 7.606510e-07 2.240809e-07 3.268888e+03 8.427743e-02 4.552095e-02
2.089296e+10 1.995262e+08 2.253947e-05 7.598980e-07 2.240809e-07 3.268135e+03 8.427743e-02 4.552095e-02
2.089296e+10 2.238721e+08 2.253947e-05 7.590808e-07 2.240809e-07 3.268135e+03 8.425803e-02 4.552095e-02
2.089296e+10 2.511886e+08 2.253947e-05 7.581996e-07 2.240809e-07 3.267383e+03 8.423863e-02 4.552095e-02
2.089296e+10 2.818383e+08 2.253867e-05 7.572544e-07 2.240809e-07 3.265126e+03 8.418046e-02 4.551047e-02
2.089296e+10 3.162278e+08 2.253867e-05 7.562290e-07 2.240809e-07 3.262872e+03 8.410296e-02 4.549999e-02
2.089296e+10 3.548134e+08 2.253867e-05 7.551235e-07 2.240809e-07 3.259868e+03 8.400619e-02 4.547904e-02
2.089296e+10 3.981072e+08 2.253867e-05 7.539378e-07 2.240809e-07 3.256117e+03 8.387090e-02 4.545810e-02
2.089296e+10 4.466836e+08 2.253867e-05 7.526561e-07 2.240809e-07 3.250873e+03 8.369727e-02 4.543717e-02
2.089296e+10 5.011872e+08 2.253867e-05 7.512622e-07 2.240809e-07 3.244890e+03 8.350477e-02 4.540580e-02
2.089296e+10 5.623413e+08 2.253867e-05 7.497882e-07 2.240809e-07 3.237427e+03 8.327436e-02 4.537444e-02
2.089296e+10 6.309573e+08 2.253787e-05 7.481860e-07 2.240809e-07 3.229238e+03 8.302546e-02 4.533267e-02
2.089296e+10 7.079458e+08 2.253787e-05 7.464717e-07 2.240809e-07 3.221069e+03 8.275825e-02 4.529094e-02
2.089296e+10 7.943282e+08 2.253787e-05 7.446132e-07 2.240809e-07 3.212921e+03 8.247291e-02 4.524924e-02
2.089296e+10 8.912509e+08 2.253706e-05 7.426265e-07 2.240809e-07 3.204055e+03 8.218855e-02 4.520758e-02
2.089296e+10 1.000000e+09 2.253610e-05 7.404956e-07 2.240809e-07 3.195214e+03 8.190517e-02 4.516597e-02
2.089296e+10 1.122018e+09 2.253610e-05 7.382044e-07 2.240809e-07 3.187132e+03 8.166036e-02 4.513478e-02
2.089296e+10 1.258925e+09 2.253530e-05 7.357531e-07 2.240809e-07 3.179801e+03 8.141629e-02 4.509323e-02
2.089296e+10 1.412538e+09 2.253370e-05 7.331255e-07 2.240809e-07 3.171758e+03 8.117295e-02 4.506209e-02
2.089296e+10 1.584893e+09 2.253210e-05 7.303057e-07 2.240809e-07 3.165192e+03 8.096761e-02 4.504134e-02
2.089296e+10 1.778279e+09 2.253050e-05 7.272936e-07 2.240809e-07 3.160094e+03 8.079999e-02 4.502060e-02
2.089296e+10 1.995262e+09 2.252793e-05 7.240572e-07 2.240809e-07 3.155005e+03 8.065129e-02 4.501024e-02
2.089296e+10 2.238721e+09 2.252553e-05 7.206125e-07 2.240809e-07 3.150649e+03 8.053994e-02 4.502060e-02
2.089296e+10 2.511886e+09 2.252136e-05 7.169115e-07 2.240809e-07 3.147748e+03 8.046579e-02 4.503097e-02
2.089296e+10 2.818383e+09 2.251736e-05 7.129861e-07 2.240809e-07 3.145575e+03 8.042875e-02 4.506209e-02
2.089296e+10 3.162278e+09 2.251159e-05 7.087884e-07 2.240809e-07 3.144850e+03 8.044727e-02 4.511400e-02
2.089296e+10 3.548134e+09 2.250422e-05 7.043023e-07 2.240809e-07 3.144850e+03 8.050286e-02 4.518677e-02
2.089296e+10 3.981072e+09 2.249525e-05 6.995438e-07 2.240809e-07 3.147024e+03 8.063272e-02 4.529094e-02
2.089296e+10 4.466836e+09 2.248451e-05 6.944649e-07 2.240809e-07 3.149923e+03 8.083721e-02 4.542671e-02

2.187762e+10 1.000000e+07 2.289707e-05 7.804860e-07 2.275416e-07 3.493816e+03 9.101465e-02 4.867560e-02
2.187762e+10 1.584893e+07 2.289547e-05 7.800213e-07 2.275416e-07 3.493816e+03 9.101465e-02 4.867560e-02
2.187762e+10 2.511886e+07 2.289291e-05 7.793644e-07 2.275416e-07 3.493816e+03 9.101465e-02 4.867560e-02
2.187762e+10 3.981072e+07 2.289051e-05 7.784672e-07 2.275416e-07 3.493011e+03 9.099370e-02 4.866439e-02
2.187762e+10 6.309573e+07 2.288890e-05 7.772335e-07 2.275416e-07 3.493011e+03 9.099370e-02 4.866439e-02
2.187762e+10 1.000000e+08 2.288810e-05 7.755352e-07 2.275416e-07 3.493816e+03 9.101465e-02 4.867560e-02
2.187762e+10 1.122018e+08 2.288714e-05 7.750225e-07 2.275416e-07 3.493011e+03 9.101465e-02 4.866439e-02
2.187762e+10 1.258925e+08 2.288714e-05 7.744618e-07 2.275416e-07 3.493816e+03 9.101465e-02 4.867560e-02
