!22Na (3+, 1+, 4+, 5+, 3+) -> 22Ne,   e-capture,  with screening effects
!USDB   GT      Q(22Na-22Ne) = 2.8432 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
4.786301e+10 1.584893e+09 2.977780e-05 7.686939e-07 2.165987e-07 1.404753e+03 2.524128e-02 1.498343e-02
4.786301e+10 1.778279e+09 2.977619e-05 7.649448e-07 2.165987e-07 1.414490e+03 2.552180e-02 1.500415e-02
4.786301e+10 1.995262e+09 2.977459e-05 7.609554e-07 2.165987e-07 1.427907e+03 2.590665e-02 1.503181e-02
4.786301e+10 2.238721e+09 2.977283e-05 7.566936e-07 2.165987e-07 1.445107e+03 2.639437e-02 1.506993e-02
4.786301e+10 2.511886e+09 2.976963e-05 7.521594e-07 2.165987e-07 1.465885e+03 2.698431e-02 1.511511e-02
4.786301e+10 2.818383e+09 2.976642e-05 7.473208e-07 2.165987e-07 1.490047e+03 2.768288e-02 1.517439e-02
4.786301e+10 3.162278e+09 2.976226e-05 7.421618e-07 2.165987e-07 1.517749e+03 2.847812e-02 1.525146e-02
4.786301e+10 3.548134e+09 2.975649e-05 7.366824e-07 2.165987e-07 1.547391e+03 2.933670e-02 1.534657e-02
4.786301e+10 3.981072e+09 2.974992e-05 7.308504e-07 2.165987e-07 1.579065e+03 3.026295e-02 1.546719e-02
4.786301e+10 4.466836e+09 2.974175e-05 7.246660e-07 2.165987e-07 1.612501e+03 3.123283e-02 1.561390e-02

5.011872e+10 1.000000e+07 3.024611e-05 8.293845e-07 2.199473e-07 1.508343e+03 2.737230e-02 1.627464e-02
5.011872e+10 1.584893e+07 3.024515e-05 8.287917e-07 2.199473e-07 1.509037e+03 2.737860e-02 1.628213e-02
5.011872e+10 2.511886e+07 3.024355e-05 8.279586e-07 2.199473e-07 1.509037e+03 2.739122e-02 1.628588e-02
5.011872e+10 3.981072e+07 3.024275e-05 8.268210e-07 2.199473e-07 1.509732e+03 2.740383e-02 1.628963e-02
5.011872e+10 6.309573e+07 3.024275e-05 8.252349e-07 2.199473e-07 1.510080e+03 2.741014e-02 1.629714e-02
5.011872e+10 1.000000e+08 3.024355e-05 8.230879e-07 2.199473e-07 1.510776e+03 2.742277e-02 1.630089e-02
5.011872e+10 1.122018e+08 3.024355e-05 8.224310e-07 2.199473e-07 1.510776e+03 2.742908e-02 1.630089e-02
5.011872e+10 1.258925e+08 3.024355e-05 8.217261e-07 2.199473e-07 1.510776e+03 2.742908e-02 1.630089e-02
5.011872e+10 1.412538e+08 3.024355e-05 8.209570e-07 2.199473e-07 1.511124e+03 2.743540e-02 1.630464e-02
5.011872e+10 1.584893e+08 3.024355e-05 8.201399e-07 2.199473e-07 1.511124e+03 2.743540e-02 1.630464e-02
5.011872e+10 1.778279e+08 3.024355e-05 8.192427e-07 2.199473e-07 1.511124e+03 2.744172e-02 1.630840e-02
5.011872e+10 1.995262e+08 3.024355e-05 8.182814e-07 2.199473e-07 1.511472e+03 2.744804e-02 1.630840e-02
5.011872e+10 2.238721e+08 3.024355e-05 8.172560e-07 2.199473e-07 1.511472e+03 2.744804e-02 1.631215e-02
5.011872e+10 2.511886e+08 3.024355e-05 8.161345e-07 2.199473e-07 1.511820e+03 2.745436e-02 1.631215e-02
5.011872e+10 2.818383e+08 3.024355e-05 8.149328e-07 2.199473e-07 1.512168e+03 2.746068e-02 1.631591e-02
5.011872e+10 3.162278e+08 3.024355e-05 8.136351e-07 2.199473e-07 1.512516e+03 2.746700e-02 1.631967e-02
5.011872e+10 3.548134e+08 3.024355e-05 8.122252e-07 2.199473e-07 1.512516e+03 2.747333e-02 1.632343e-02
5.011872e+10 3.981072e+08 3.024355e-05 8.107191e-07 2.199473e-07 1.512864e+03 2.748599e-02 1.632718e-02
5.011872e+10 4.466836e+08 3.024275e-05 8.091009e-07 2.199473e-07 1.513213e+03 2.748599e-02 1.632718e-02
5.011872e+10 5.011872e+08 3.024275e-05 8.073705e-07 2.199473e-07 1.513561e+03 2.749865e-02 1.633094e-02
5.011872e+10 5.623413e+08 3.024275e-05 8.054960e-07 2.199473e-07 1.513910e+03 2.751131e-02 1.633471e-02
5.011872e+10 6.309573e+08 3.024275e-05 8.034772e-07 2.199473e-07 1.514258e+03 2.752398e-02 1.634223e-02
5.011872e+10 7.079458e+08 3.024275e-05 8.013143e-07 2.199473e-07 1.514956e+03 2.753666e-02 1.634976e-02
5.011872e+10 7.943282e+08 3.024195e-05 7.989911e-07 2.199473e-07 1.515654e+03 2.755569e-02 1.635352e-02
5.011872e+10 8.912509e+08 3.024195e-05 7.964917e-07 2.199473e-07 1.516701e+03 2.758108e-02 1.636106e-02
5.011872e+10 1.000000e+09 3.024115e-05 7.938161e-07 2.199473e-07 1.517749e+03 2.761921e-02 1.636482e-02
5.011872e+10 1.122018e+09 3.024115e-05 7.909482e-07 2.199473e-07 1.520197e+03 2.768288e-02 1.637613e-02
5.011872e+10 1.258925e+09 3.024035e-05 7.878720e-07 2.199473e-07 1.523702e+03 2.778506e-02 1.638745e-02
5.011872e+10 1.412538e+09 3.023955e-05 7.845875e-07 2.199473e-07 1.528974e+03 2.793260e-02 1.640255e-02
5.011872e+10 1.584893e+09 3.023874e-05 7.810628e-07 2.199473e-07 1.536739e+03 2.815862e-02 1.642144e-02
5.011872e+10 1.778279e+09 3.023698e-05 7.772976e-07 2.199473e-07 1.547391e+03 2.846501e-02 1.644036e-02
5.011872e+10 1.995262e+09 3.023538e-05 7.732922e-07 2.199473e-07 1.561709e+03 2.888094e-02 1.647067e-02
5.011872e+10 2.238721e+09 3.023298e-05 7.689983e-07 2.199473e-07 1.580156e+03 2.941110e-02 1.650864e-02
5.011872e+10 2.511886e+09 3.023041e-05 7.644161e-07 2.199473e-07 1.602507e+03 3.006155e-02 1.655813e-02
5.011872e+10 2.818383e+09 3.022721e-05 7.595455e-07 2.199473e-07 1.628546e+03 3.081849e-02 1.662307e-02
5.011872e+10 3.162278e+09 3.022304e-05 7.543544e-07 2.199473e-07 1.658059e+03 3.167461e-02 1.670749e-02
5.011872e+10 3.548134e+09 3.021744e-05 7.488269e-07 2.199473e-07 1.689663e+03 3.261454e-02 1.680782e-02
5.011872e+10 3.981072e+09 3.021087e-05 7.429629e-07 2.199473e-07 1.723852e+03 3.361331e-02 1.693992e-02
5.011872e+10 4.466836e+09 3.020270e-05 7.367304e-07 2.199473e-07 1.759138e+03 3.466660e-02 1.709666e-02

5.248075e+10 1.000000e+07 3.071011e-05 8.422340e-07 2.233599e-07 1.650441e+03 3.055001e-02 1.783657e-02
5.248075e+10 1.584893e+07 3.071011e-05 8.416412e-07 2.233599e-07 1.650821e+03 3.055001e-02 1.783657e-02
5.248075e+10 2.511886e+07 3.071091e-05 8.408080e-07 2.233599e-07 1.650821e+03 3.055704e-02 1.783657e-02
5.248075e+10 3.981072e+07 3.071091e-05 8.396545e-07 2.233599e-07 1.650821e+03 3.055704e-02 1.784068e-02
5.248075e+10 6.309573e+07 3.071091e-05 8.380683e-07 2.233599e-07 1.651581e+03 3.057112e-02 1.784478e-02
5.248075e+10 1.000000e+08 3.071091e-05 8.359054e-07 2.233599e-07 1.652342e+03 3.059224e-02 1.785300e-02
5.248075e+10 1.122018e+08 3.071091e-05 8.352485e-07 2.233599e-07 1.652723e+03 3.059929e-02 1.785712e-02
5.248075e+10 1.258925e+08 3.071091e-05 8.345275e-07 2.233599e-07 1.652723e+03 3.060633e-02 1.786123e-02
5.248075e+10 1.412538e+08 3.071091e-05 8.337585e-07 2.233599e-07 1.653103e+03 3.060633e-02 1.786123e-02
5.248075e+10 1.584893e+08 3.071091e-05 8.329413e-07 2.233599e-07 1.653103e+03 3.061338e-02 1.786534e-02
5.248075e+10 1.778279e+08 3.071091e-05 8.320441e-07 2.233599e-07 1.653484e+03 3.062043e-02 1.786534e-02
5.248075e+10 1.995262e+08 3.071091e-05 8.310828e-07 2.233599e-07 1.653484e+03 3.062043e-02 1.786945e-02
5.248075e+10 2.238721e+08 3.071091e-05 8.300414e-07 2.233599e-07 1.653865e+03 3.062748e-02 1.786945e-02
5.248075e+10 2.511886e+08 3.071091e-05 8.289199e-07 2.233599e-07 1.653865e+03 3.063454e-02 1.787357e-02
5.248075e+10 2.818383e+08 3.071091e-05 8.277022e-07 2.233599e-07 1.654246e+03 3.064159e-02 1.787769e-02
5.248075e+10 3.162278e+08 3.071091e-05 8.264044e-07 2.233599e-07 1.654627e+03 3.064865e-02 1.787769e-02
5.248075e+10 3.548134e+08 3.071091e-05 8.249945e-07 2.233599e-07 1.655008e+03 3.065570e-02 1.788180e-02
5.248075e+10 3.981072e+08 3.071091e-05 8.234725e-07 2.233599e-07 1.655389e+03 3.066983e-02 1.788592e-02
5.248075e+10 4.466836e+08 3.071011e-05 8.218543e-07 2.233599e-07 1.655389e+03 3.066983e-02 1.788592e-02
5.248075e+10 5.011872e+08 3.071011e-05 8.200919e-07 2.233599e-07 1.655770e+03 3.068395e-02 1.789416e-02
5.248075e+10 5.623413e+08 3.071011e-05 8.182173e-07 2.233599e-07 1.656151e+03 3.069809e-02 1.789828e-02
5.248075e+10 6.309573e+08 3.071011e-05 8.161825e-07 2.233599e-07 1.656914e+03 3.071223e-02 1.790240e-02
5.248075e+10 7.079458e+08 3.071011e-05 8.140036e-07 2.233599e-07 1.657296e+03 3.072637e-02 1.791065e-02
5.248075e+10 7.943282e+08 3.070930e-05 8.116644e-07 2.233599e-07 1.658059e+03 3.074053e-02 1.791477e-02
5.248075e+10 8.912509e+08 3.070930e-05 8.091650e-07 2.233599e-07 1.659205e+03 3.077594e-02 1.792302e-02
5.248075e+10 1.000000e+09 3.070930e-05 8.064733e-07 2.233599e-07 1.660734e+03 3.081849e-02 1.793128e-02
5.248075e+10 1.122018e+09 3.070850e-05 8.035734e-07 2.233599e-07 1.663030e+03 3.088953e-02 1.793954e-02
5.248075e+10 1.258925e+09 3.070770e-05 8.004812e-07 2.233599e-07 1.666863e+03 3.099640e-02 1.795194e-02
5.248075e+10 1.412538e+09 3.070690e-05 7.971807e-07 2.233599e-07 1.672245e+03 3.116099e-02 1.796848e-02
5.248075e+10 1.584893e+09 3.070594e-05 7.936399e-07 2.233599e-07 1.680738e+03 3.139867e-02 1.798504e-02
5.248075e+10 1.778279e+09 3.070434e-05 7.898587e-07 2.233599e-07 1.691999e+03 3.173301e-02 1.800990e-02
5.248075e+10 1.995262e+09 3.070274e-05 7.858052e-07 2.233599e-07 1.707654e+03 3.218928e-02 1.803895e-02
5.248075e+10 2.238721e+09 3.070113e-05 7.814953e-07 2.233599e-07 1.727428e+03 3.276509e-02 1.808470e-02
5.248075e+10 2.511886e+09 3.069777e-05 7.768811e-07 2.233599e-07 1.751056e+03 3.346658e-02 1.813474e-02
5.248075e+10 2.818383e+09 3.069456e-05 7.719784e-07 2.233599e-07 1.779099e+03 3.429346e-02 1.820586e-02
5.248075e+10 3.162278e+09 3.069040e-05 7.667393e-07 2.233599e-07 1.810506e+03 3.522178e-02 1.829411e-02
5.248075e+10 3.548134e+09 3.068559e-05 7.611797e-07 2.233599e-07 1.845015e+03 3.625028e-02 1.840820e-02
5.248075e+10 3.981072e+09 3.067902e-05 7.552677e-07 2.233599e-07 1.881482e+03 3.733458e-02 1.854434e-02
5.248075e+10 4.466836e+09 3.067085e-05 7.490031e-07 2.233599e-07 1.919111e+03 3.847790e-02 1.871593e-02

5.495409e+10 1.000000e+07 3.119541e-05 8.552917e-07 2.268046e-07 1.811340e+03 3.421459e-02 1.959798e-02
5.495409e+10 1.584893e+07 3.119380e-05 8.546829e-07 2.268046e-07 1.811340e+03 3.421459e-02 1.959798e-02
5.495409e+10 2.511886e+07 3.119140e-05 8.538338e-07 2.268046e-07 1.811340e+03 3.421459e-02 1.959798e-02
5.495409e+10 3.981072e+07 3.118884e-05 8.526802e-07 2.268046e-07 1.810089e+03 3.418309e-02 1.958445e-02
5.495409e+10 6.309573e+07 3.118723e-05 8.510940e-07 2.268046e-07 1.808423e+03 3.415162e-02 1.957092e-02
5.495409e+10 1.000000e+08 3.118563e-05 8.489151e-07 2.268046e-07 1.808007e+03 3.413590e-02 1.956191e-02
5.495409e+10 1.122018e+08 3.118563e-05 8.482582e-07 2.268046e-07 1.808007e+03 3.414376e-02 1.956191e-02
5.495409e+10 1.258925e+08 3.118563e-05 8.475372e-07 2.268046e-07 1.808007e+03 3.414376e-02 1.956191e-02
5.495409e+10 1.412538e+08 3.118563e-05 8.467682e-07 2.268046e-07 1.808007e+03 3.414376e-02 1.956642e-02
5.495409e+10 1.584893e+08 3.118563e-05 8.459350e-07 2.268046e-07 1.808423e+03 3.415162e-02 1.956642e-02
5.495409e+10 1.778279e+08 3.118563e-05 8.450378e-07 2.268046e-07 1.808423e+03 3.415948e-02 1.957092e-02
5.495409e+10 1.995262e+08 3.118563e-05 8.440765e-07 2.268046e-07 1.808839e+03 3.415948e-02 1.957092e-02
5.495409e+10 2.238721e+08 3.118563e-05 8.430191e-07 2.268046e-07 1.808839e+03 3.416735e-02 1.957543e-02
5.495409e+10 2.511886e+08 3.118563e-05 8.418975e-07 2.268046e-07 1.809256e+03 3.417522e-02 1.957543e-02
5.495409e+10 2.818383e+08 3.118563e-05 8.406799e-07 2.268046e-07 1.809256e+03 3.418309e-02 1.957994e-02
5.495409e+10 3.162278e+08 3.118563e-05 8.393661e-07 2.268046e-07 1.809673e+03 3.419096e-02 1.958445e-02
5.495409e+10 3.548134e+08 3.118563e-05 8.379562e-07 2.268046e-07 1.810089e+03 3.419883e-02 1.958896e-02
5.495409e+10 3.981072e+08 3.118563e-05 8.364341e-07 2.268046e-07 1.810506e+03 3.420671e-02 1.958896e-02
5.495409e+10 4.466836e+08 3.118563e-05 8.347838e-07 2.268046e-07 1.810923e+03 3.422247e-02 1.959347e-02
5.495409e+10 5.011872e+08 3.118483e-05 8.330214e-07 2.268046e-07 1.810923e+03 3.422247e-02 1.959798e-02
5.495409e+10 5.623413e+08 3.118483e-05 8.311309e-07 2.268046e-07 1.811340e+03 3.423823e-02 1.960249e-02
5.495409e+10 6.309573e+08 3.118483e-05 8.290961e-07 2.268046e-07 1.812174e+03 3.425400e-02 1.960701e-02
5.495409e+10 7.079458e+08 3.118483e-05 8.269011e-07 2.268046e-07 1.812592e+03 3.427767e-02 1.961604e-02
5.495409e+10 7.943282e+08 3.118483e-05 8.245459e-07 2.268046e-07 1.813844e+03 3.430136e-02 1.962507e-02
5.495409e+10 8.912509e+08 3.118403e-05 8.220305e-07 2.268046e-07 1.814680e+03 3.432506e-02 1.962959e-02
5.495409e+10 1.000000e+09 3.118403e-05 8.193228e-07 2.268046e-07 1.816352e+03 3.437251e-02 1.963864e-02
5.495409e+10 1.122018e+09 3.118323e-05 8.164068e-07 2.268046e-07 1.818863e+03 3.445175e-02 1.964768e-02
5.495409e+10 1.258925e+09 3.118227e-05 8.132986e-07 2.268046e-07 1.822636e+03 3.456299e-02 1.966126e-02
5.495409e+10 1.412538e+09 3.118147e-05 8.099661e-07 2.268046e-07 1.828942e+03 3.474652e-02 1.967484e-02
5.495409e+10 1.584893e+09 3.118067e-05 8.064092e-07 2.268046e-07 1.837807e+03 3.500349e-02 1.969751e-02
5.495409e+10 1.778279e+09 3.117906e-05 8.025960e-07 2.268046e-07 1.850120e+03 3.537621e-02 1.972020e-02
5.495409e+10 1.995262e+09 3.117746e-05 7.985265e-07 2.268046e-07 1.866380e+03 3.586008e-02 1.975656e-02
5.495409e+10 2.238721e+09 3.117586e-05 7.941846e-07 2.268046e-07 1.887557e+03 3.649315e-02 1.980210e-02
5.495409e+10 2.511886e+09 3.117330e-05 7.895383e-07 2.268046e-07 1.913375e+03 3.725729e-02 1.986147e-02
5.495409e+10 2.818383e+09 3.117009e-05 7.846036e-07 2.268046e-07 1.943569e+03 3.816026e-02 1.993477e-02
5.495409e+10 3.162278e+09 3.116593e-05 7.793324e-07 2.268046e-07 1.976970e+03 3.916619e-02 2.003140e-02
5.495409e+10 3.548134e+09 3.116016e-05 7.737408e-07 2.268046e-07 2.013724e+03 4.027275e-02 2.014704e-02
5.495409e+10 3.981072e+09 3.115455e-05 7.677807e-07 2.268046e-07 2.053052e+03 4.145828e-02 2.030071e-02
5.495409e+10 4.466836e+09 3.114542e-05 7.614521e-07 2.268046e-07 2.093148e+03 4.268854e-02 2.047912e-02

5.754399e+10 1.000000e+07 3.166436e-05 8.685258e-07 2.303134e-07 1.976059e+03 3.804620e-02 2.140974e-02
5.754399e+10 1.584893e+07 3.166597e-05 8.679169e-07 2.303134e-07 1.975604e+03 3.804620e-02 2.140974e-02
5.754399e+10 2.511886e+07 3.166837e-05 8.670838e-07 2.303134e-07 1.976059e+03 3.804620e-02 2.140974e-02
5.754399e+10 3.981072e+07 3.166917e-05 8.659142e-07 2.303134e-07 1.975604e+03 3.804620e-02 2.140974e-02
5.754399e+10 6.309573e+07 3.166837e-05 8.643280e-07 2.303134e-07 1.976059e+03 3.804620e-02 2.140974e-02
5.754399e+10 1.000000e+08 3.166757e-05 8.621331e-07 2.303134e-07 1.976514e+03 3.806373e-02 2.141467e-02
5.754399e+10 1.122018e+08 3.166757e-05 8.614601e-07 2.303134e-07 1.976514e+03 3.806373e-02 2.141960e-02
5.754399e+10 1.258925e+08 3.166757e-05 8.607552e-07 2.303134e-07 1.976970e+03 3.807249e-02 2.141960e-02
5.754399e+10 1.412538e+08 3.166757e-05 8.599701e-07 2.303134e-07 1.976970e+03 3.808126e-02 2.142453e-02
5.754399e+10 1.584893e+08 3.166757e-05 8.591370e-07 2.303134e-07 1.977425e+03 3.808126e-02 2.142453e-02
5.754399e+10 1.778279e+08 3.166757e-05 8.582398e-07 2.303134e-07 1.977425e+03 3.809003e-02 2.142946e-02
5.754399e+10 1.995262e+08 3.166757e-05 8.572624e-07 2.303134e-07 1.977880e+03 3.809880e-02 2.142946e-02
5.754399e+10 2.238721e+08 3.166757e-05 8.562050e-07 2.303134e-07 1.977880e+03 3.810757e-02 2.143440e-02
5.754399e+10 2.511886e+08 3.166757e-05 8.550674e-07 2.303134e-07 1.978336e+03 3.810757e-02 2.143440e-02
5.754399e+10 2.818383e+08 3.166757e-05 8.538498e-07 2.303134e-07 1.978791e+03 3.811635e-02 2.143933e-02
5.754399e+10 3.162278e+08 3.166757e-05 8.525360e-07 2.303134e-07 1.978791e+03 3.812513e-02 2.144427e-02
5.754399e+10 3.548134e+08 3.166757e-05 8.511101e-07 2.303134e-07 1.979247e+03 3.813391e-02 2.144921e-02
5.754399e+10 3.981072e+08 3.166757e-05 8.495720e-07 2.303134e-07 1.979703e+03 3.815147e-02 2.144921e-02
5.754399e+10 4.466836e+08 3.166757e-05 8.479377e-07 2.303134e-07 1.980159e+03 3.816026e-02 2.145415e-02
5.754399e+10 5.011872e+08 3.166757e-05 8.461593e-07 2.303134e-07 1.980615e+03 3.817784e-02 2.146403e-02
5.754399e+10 5.623413e+08 3.166757e-05 8.442527e-07 2.303134e-07 1.981071e+03 3.818663e-02 2.146897e-02
5.754399e+10 6.309573e+08 3.166677e-05 8.422019e-07 2.303134e-07 1.981527e+03 3.819542e-02 2.146897e-02
5.754399e+10 7.079458e+08 3.166677e-05 8.399909e-07 2.303134e-07 1.981983e+03 3.822182e-02 2.147886e-02
5.754399e+10 7.943282e+08 3.166677e-05 8.376357e-07 2.303134e-07 1.983353e+03 3.824823e-02 2.148876e-02
5.754399e+10 8.912509e+08 3.166597e-05 8.350883e-07 2.303134e-07 1.984266e+03 3.827466e-02 2.149371e-02
5.754399e+10 1.000000e+09 3.166597e-05 8.323646e-07 2.303134e-07 1.986095e+03 3.832757e-02 2.150361e-02
5.754399e+10 1.122018e+09 3.166517e-05 8.294486e-07 2.303134e-07 1.988841e+03 3.840708e-02 2.151351e-02
5.754399e+10 1.258925e+09 3.166436e-05 8.263243e-07 2.303134e-07 1.992967e+03 3.853996e-02 2.152838e-02
5.754399e+10 1.412538e+09 3.166356e-05 8.229598e-07 2.303134e-07 1.999401e+03 3.872677e-02 2.154325e-02
5.754399e+10 1.584893e+09 3.166276e-05 8.193869e-07 2.303134e-07 2.009093e+03 3.901318e-02 2.156807e-02
5.754399e+10 1.778279e+09 3.166180e-05 8.155417e-07 2.303134e-07 2.022553e+03 3.941952e-02 2.159292e-02
5.754399e+10 1.995262e+09 3.166020e-05 8.114401e-07 2.303134e-07 2.040328e+03 3.995870e-02 2.163273e-02
5.754399e+10 2.238721e+09 3.165780e-05 8.070661e-07 2.303134e-07 2.062529e+03 4.063603e-02 2.167761e-02
5.754399e+10 2.511886e+09 3.165539e-05 8.024038e-07 2.303134e-07 2.090259e+03 4.146783e-02 2.173759e-02
5.754399e+10 2.818383e+09 3.165203e-05 7.974210e-07 2.303134e-07 2.122267e+03 4.244351e-02 2.181782e-02
5.754399e+10 3.162278e+09 3.164802e-05 7.921178e-07 2.303134e-07 2.158241e+03 4.354229e-02 2.192357e-02
5.754399e+10 3.548134e+09 3.164305e-05 7.864781e-07 2.303134e-07 2.197860e+03 4.475188e-02 2.205014e-02
5.754399e+10 3.981072e+09 3.163649e-05 7.804860e-07 2.303134e-07 2.239752e+03 4.602686e-02 2.221321e-02
5.754399e+10 4.466836e+09 3.162831e-05 7.741093e-07 2.303134e-07 2.282969e+03 4.737086e-02 2.240842e-02

6.025596e+10 1.000000e+07 3.216761e-05 8.819841e-07 2.338862e-07 2.161225e+03 4.244351e-02 2.345370e-02
6.025596e+10 1.584893e+07 3.216505e-05 8.813752e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 2.511886e+07 3.216184e-05 8.805261e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 3.981072e+07 3.215928e-05 8.793565e-07 2.338862e-07 2.162221e+03 4.246306e-02 2.345910e-02
6.025596e+10 6.309573e+07 3.215848e-05 8.777543e-07 2.338862e-07 2.161723e+03 4.246306e-02 2.345370e-02
6.025596e+10 1.000000e+08 3.215768e-05 8.755593e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 1.122018e+08 3.215768e-05 8.748864e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 1.258925e+08 3.215768e-05 8.741654e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 1.412538e+08 3.215687e-05 8.733804e-07 2.338862e-07 2.161723e+03 4.245329e-02 2.345370e-02
6.025596e+10 1.584893e+08 3.215687e-05 8.725472e-07 2.338862e-07 2.161723e+03 4.246306e-02 2.345370e-02
6.025596e+10 1.778279e+08 3.215687e-05 8.716340e-07 2.338862e-07 2.161723e+03 4.246306e-02 2.345910e-02
6.025596e+10 1.995262e+08 3.215687e-05 8.706567e-07 2.338862e-07 2.162221e+03 4.247284e-02 2.345910e-02
6.025596e+10 2.238721e+08 3.215687e-05 8.695992e-07 2.338862e-07 2.162221e+03 4.248262e-02 2.346450e-02
6.025596e+10 2.511886e+08 3.215687e-05 8.684617e-07 2.338862e-07 2.162719e+03 4.248262e-02 2.346450e-02
6.025596e+10 2.818383e+08 3.215687e-05 8.672280e-07 2.338862e-07 2.163217e+03 4.249240e-02 2.346990e-02
6.025596e+10 3.162278e+08 3.215687e-05 8.658982e-07 2.338862e-07 2.163217e+03 4.250219e-02 2.347531e-02
6.025596e+10 3.548134e+08 3.215687e-05 8.644722e-07 2.338862e-07 2.163715e+03 4.251198e-02 2.347531e-02
6.025596e+10 3.981072e+08 3.215687e-05 8.629341e-07 2.338862e-07 2.164213e+03 4.253156e-02 2.348071e-02
6.025596e+10 4.466836e+08 3.215687e-05 8.612839e-07 2.338862e-07 2.164711e+03 4.254135e-02 2.348612e-02
6.025596e+10 5.011872e+08 3.215687e-05 8.594895e-07 2.338862e-07 2.165210e+03 4.255115e-02 2.349153e-02
6.025596e+10 5.623413e+08 3.215687e-05 8.575829e-07 2.338862e-07 2.165708e+03 4.257075e-02 2.349694e-02
6.025596e+10 6.309573e+08 3.215687e-05 8.555161e-07 2.338862e-07 2.166207e+03 4.259036e-02 2.350776e-02
6.025596e+10 7.079458e+08 3.215607e-05 8.533050e-07 2.338862e-07 2.166706e+03 4.260998e-02 2.351318e-02
6.025596e+10 7.943282e+08 3.215607e-05 8.509178e-07 2.338862e-07 2.167704e+03 4.262960e-02 2.351859e-02
6.025596e+10 8.912509e+08 3.215607e-05 8.483703e-07 2.338862e-07 2.169202e+03 4.267871e-02 2.352942e-02
6.025596e+10 1.000000e+09 3.215527e-05 8.456306e-07 2.338862e-07 2.171201e+03 4.272788e-02 2.354026e-02
6.025596e+10 1.122018e+09 3.215527e-05 8.426826e-07 2.338862e-07 2.174203e+03 4.281651e-02 2.355111e-02
6.025596e+10 1.258925e+09 3.215447e-05 8.395423e-07 2.338862e-07 2.178713e+03 4.295476e-02 2.356738e-02
6.025596e+10 1.412538e+09 3.215367e-05 8.361617e-07 2.338862e-07 2.185748e+03 4.317291e-02 2.358367e-02
6.025596e+10 1.584893e+09 3.215287e-05 8.325568e-07 2.338862e-07 2.195837e+03 4.348218e-02 2.360540e-02
6.025596e+10 1.778279e+09 3.215111e-05 8.286956e-07 2.338862e-07 2.210039e+03 4.391484e-02 2.363259e-02
6.025596e+10 1.995262e+09 3.214950e-05 8.245619e-07 2.338862e-07 2.228948e+03 4.449501e-02 2.367071e-02
6.025596e+10 2.238721e+09 3.214790e-05 8.201559e-07 2.338862e-07 2.253201e+03 4.523882e-02 2.372528e-02
6.025596e+10 2.511886e+09 3.214550e-05 8.154616e-07 2.338862e-07 2.282969e+03 4.614358e-02 2.379092e-02
6.025596e+10 2.818383e+09 3.214213e-05 8.104467e-07 2.338862e-07 2.317395e+03 4.720753e-02 2.387873e-02
6.025596e+10 3.162278e+09 3.213813e-05 8.051115e-07 2.338862e-07 2.356134e+03 4.839620e-02 2.398895e-02
6.025596e+10 3.548134e+09 3.213316e-05 7.994398e-07 2.338862e-07 2.398281e+03 4.970629e-02 2.412744e-02
6.025596e+10 3.981072e+09 3.212659e-05 7.933835e-07 2.338862e-07 2.442868e+03 5.109887e-02 2.430028e-02
6.025596e+10 4.466836e+09 3.211842e-05 7.869748e-07 2.338862e-07 2.489430e+03 5.256677e-02 2.451384e-02

6.309573e+10 1.000000e+07 3.265932e-05 8.956507e-07 2.375072e-07 2.368645e+03 4.745820e-02 2.573424e-02
6.309573e+10 1.584893e+07 3.265836e-05 8.950258e-07 2.375072e-07 2.367555e+03 4.743635e-02 2.572239e-02
6.309573e+10 2.511886e+07 3.265756e-05 8.941767e-07 2.375072e-07 2.365920e+03 4.739268e-02 2.570463e-02
6.309573e+10 3.981072e+07 3.265675e-05 8.930071e-07 2.375072e-07 2.363742e+03 4.733815e-02 2.568096e-02
6.309573e+10 6.309573e+07 3.265515e-05 8.913889e-07 2.375072e-07 2.362109e+03 4.730546e-02 2.566323e-02
6.309573e+10 1.000000e+08 3.265435e-05 8.891779e-07 2.375072e-07 2.362109e+03 4.730546e-02 2.566323e-02
6.309573e+10 1.122018e+08 3.265435e-05 8.885210e-07 2.375072e-07 2.362109e+03 4.730546e-02 2.566323e-02
6.309573e+10 1.258925e+08 3.265435e-05 8.877840e-07 2.375072e-07 2.362653e+03 4.731636e-02 2.566323e-02
6.309573e+10 1.412538e+08 3.265435e-05 8.870149e-07 2.375072e-07 2.362653e+03 4.731636e-02 2.566914e-02
6.309573e+10 1.584893e+08 3.265435e-05 8.861658e-07 2.375072e-07 2.362653e+03 4.732725e-02 2.566914e-02
