!24Si(0+, 2+)  -> 24Al    e-capture,  with screening effects
!GT+F    USDB   Q=10.804 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
5.495409e+09 5.011872e+08 1.446352e-05 4.538015e-07 1.341345e-07 9.949471e+02 1.981122e-02 2.576388e-03
5.495409e+09 5.623413e+08 1.446272e-05 4.525037e-07 1.341345e-07 9.947181e+02 1.981122e-02 2.576388e-03
5.495409e+09 6.309573e+08 1.446272e-05 4.511258e-07 1.341345e-07 9.949471e+02 1.981579e-02 2.576982e-03
5.495409e+09 7.079458e+08 1.446192e-05 4.496358e-07 1.341345e-07 9.949471e+02 1.982035e-02 2.577575e-03
5.495409e+09 7.943282e+08 1.446192e-05 4.480336e-07 1.341345e-07 9.954054e+02 1.982948e-02 2.578169e-03
5.495409e+09 8.912509e+08 1.446112e-05 4.463193e-07 1.341345e-07 9.956346e+02 1.983405e-02 2.579356e-03
5.495409e+09 1.000000e+09 1.446032e-05 4.444928e-07 1.341345e-07 9.958639e+02 1.984318e-02 2.579950e-03
5.495409e+09 1.122018e+09 1.445855e-05 4.425381e-07 1.341345e-07 9.958639e+02 1.984775e-02 2.580544e-03
5.495409e+09 1.258925e+09 1.445775e-05 4.404393e-07 1.341345e-07 9.965521e+02 1.986147e-02 2.582327e-03
5.495409e+09 1.412538e+09 1.445535e-05 4.381962e-07 1.341345e-07 9.967816e+02 1.987519e-02 2.583517e-03
5.495409e+09 1.584893e+09 1.445375e-05 4.358090e-07 1.341345e-07 9.974704e+02 1.989350e-02 2.585897e-03
5.495409e+09 1.778279e+09 1.445038e-05 4.332615e-07 1.341345e-07 9.979298e+02 1.991184e-02 2.587684e-03
5.495409e+09 1.995262e+09 1.444718e-05 4.305378e-07 1.341345e-07 9.986194e+02 1.993936e-02 2.590665e-03
5.495409e+09 2.238721e+09 1.444301e-05 4.276539e-07 1.341345e-07 9.997698e+02 1.997153e-02 2.594844e-03
5.495409e+09 2.511886e+09 1.443740e-05 4.245617e-07 1.341345e-07 1.000691e+03 2.000835e-02 2.602024e-03
5.495409e+09 2.818383e+09 1.443003e-05 4.212932e-07 1.341345e-07 1.001844e+03 2.004986e-02 2.614034e-03
5.495409e+09 3.162278e+09 1.442090e-05 4.178165e-07 1.341345e-07 1.002998e+03 2.010071e-02 2.636400e-03
5.495409e+09 3.548134e+09 1.441033e-05 4.141315e-07 1.341345e-07 1.004384e+03 2.015632e-02 2.677388e-03
5.495409e+09 3.981072e+09 1.439639e-05 4.102222e-07 1.341345e-07 1.005310e+03 2.021675e-02 2.745436e-03
5.495409e+09 4.466836e+09 1.437844e-05 4.060885e-07 1.341345e-07 1.005542e+03 2.027269e-02 2.853720e-03

5.754399e+09 1.000000e+07 1.469471e-05 4.764403e-07 1.362013e-07 1.058766e+03 2.125746e-02 2.738491e-03
5.754399e+09 1.584893e+07 1.469391e-05 4.760077e-07 1.362013e-07 1.059010e+03 2.125746e-02 2.738491e-03
5.754399e+09 2.511886e+07 1.469231e-05 4.754309e-07 1.362013e-07 1.059010e+03 2.126235e-02 2.738491e-03
5.754399e+09 3.981072e+07 1.468991e-05 4.746138e-07 1.362013e-07 1.059010e+03 2.126235e-02 2.738491e-03
5.754399e+09 6.309573e+07 1.468831e-05 4.734923e-07 1.362013e-07 1.058766e+03 2.125746e-02 2.738491e-03
5.754399e+09 1.000000e+08 1.468750e-05 4.719702e-07 1.362013e-07 1.059010e+03 2.126725e-02 2.739752e-03
5.754399e+09 1.122018e+08 1.468750e-05 4.715216e-07 1.362013e-07 1.059254e+03 2.126725e-02 2.739752e-03
5.754399e+09 1.258925e+08 1.468750e-05 4.710249e-07 1.362013e-07 1.059254e+03 2.126725e-02 2.740383e-03
5.754399e+09 1.412538e+08 1.468750e-05 4.704802e-07 1.362013e-07 1.059254e+03 2.127215e-02 2.740383e-03
5.754399e+09 1.584893e+08 1.468750e-05 4.699034e-07 1.362013e-07 1.059498e+03 2.127215e-02 2.741014e-03
5.754399e+09 1.778279e+08 1.468750e-05 4.692785e-07 1.362013e-07 1.059498e+03 2.127704e-02 2.741014e-03
5.754399e+09 1.995262e+08 1.468750e-05 4.686056e-07 1.362013e-07 1.059498e+03 2.127704e-02 2.741014e-03
5.754399e+09 2.238721e+08 1.468750e-05 4.678846e-07 1.362013e-07 1.059498e+03 2.127704e-02 2.741646e-03
5.754399e+09 2.511886e+08 1.468750e-05 4.670996e-07 1.362013e-07 1.059742e+03 2.128194e-02 2.741646e-03
5.754399e+09 2.818383e+08 1.468654e-05 4.662504e-07 1.362013e-07 1.059498e+03 2.127704e-02 2.741646e-03
5.754399e+09 3.162278e+08 1.468654e-05 4.653532e-07 1.362013e-07 1.059498e+03 2.127704e-02 2.741646e-03
5.754399e+09 3.548134e+08 1.468654e-05 4.643759e-07 1.362013e-07 1.059742e+03 2.128194e-02 2.742277e-03
5.754399e+09 3.981072e+08 1.468654e-05 4.633344e-07 1.362013e-07 1.059742e+03 2.128685e-02 2.742908e-03
5.754399e+09 4.466836e+08 1.468654e-05 4.621969e-07 1.362013e-07 1.059986e+03 2.128685e-02 2.743540e-03
5.754399e+09 5.011872e+08 1.468654e-05 4.609953e-07 1.362013e-07 1.059986e+03 2.129175e-02 2.744172e-03
5.754399e+09 5.623413e+08 1.468574e-05 4.596815e-07 1.362013e-07 1.059986e+03 2.129175e-02 2.744172e-03
5.754399e+09 6.309573e+08 1.468574e-05 4.582876e-07 1.362013e-07 1.060230e+03 2.130155e-02 2.744804e-03
5.754399e+09 7.079458e+08 1.468494e-05 4.567975e-07 1.362013e-07 1.060230e+03 2.130155e-02 2.745436e-03
5.754399e+09 7.943282e+08 1.468494e-05 4.551954e-07 1.362013e-07 1.060718e+03 2.131137e-02 2.746700e-03
5.754399e+09 8.912509e+08 1.468414e-05 4.534650e-07 1.362013e-07 1.060718e+03 2.131627e-02 2.747333e-03
5.754399e+09 1.000000e+09 1.468334e-05 4.516225e-07 1.362013e-07 1.060962e+03 2.132609e-02 2.747966e-03
5.754399e+09 1.122018e+09 1.468174e-05 4.496518e-07 1.362013e-07 1.061207e+03 2.133100e-02 2.748599e-03
5.754399e+09 1.258925e+09 1.468094e-05 4.475369e-07 1.362013e-07 1.061696e+03 2.135066e-02 2.750498e-03
5.754399e+09 1.412538e+09 1.467917e-05 4.452939e-07 1.362013e-07 1.062185e+03 2.136541e-02 2.752398e-03
5.754399e+09 1.584893e+09 1.467677e-05 4.428906e-07 1.362013e-07 1.062674e+03 2.138018e-02 2.753666e-03
5.754399e+09 1.778279e+09 1.467437e-05 4.403111e-07 1.362013e-07 1.063408e+03 2.140481e-02 2.756204e-03
5.754399e+09 1.995262e+09 1.467020e-05 4.375874e-07 1.362013e-07 1.063898e+03 2.142946e-02 2.758743e-03
5.754399e+09 2.238721e+09 1.466620e-05 4.346714e-07 1.362013e-07 1.065124e+03 2.146403e-02 2.763194e-03
5.754399e+09 2.511886e+09 1.466043e-05 4.315632e-07 1.362013e-07 1.066105e+03 2.149866e-02 2.770839e-03
5.754399e+09 2.818383e+09 1.465386e-05 4.282627e-07 1.362013e-07 1.067333e+03 2.154822e-02 2.784270e-03
5.754399e+09 3.162278e+09 1.464489e-05 4.247700e-07 1.362013e-07 1.068563e+03 2.159789e-02 2.808092e-03
5.754399e+09 3.548134e+09 1.463415e-05 4.210529e-07 1.362013e-07 1.069794e+03 2.165765e-02 2.851092e-03
5.754399e+09 3.981072e+09 1.462021e-05 4.171115e-07 1.362013e-07 1.070779e+03 2.171757e-02 2.923555e-03
5.754399e+09 4.466836e+09 1.460307e-05 4.129459e-07 1.362013e-07 1.071026e+03 2.177766e-02 3.038864e-03

6.025596e+09 1.000000e+07 1.491533e-05 4.838263e-07 1.383002e-07 1.131097e+03 2.291455e-02 2.923555e-03
6.025596e+09 1.584893e+07 1.491453e-05 4.833937e-07 1.383002e-07 1.131097e+03 2.291455e-02 2.924229e-03
6.025596e+09 2.511886e+07 1.491373e-05 4.828009e-07 1.383002e-07 1.130837e+03 2.291455e-02 2.923555e-03
6.025596e+09 3.981072e+07 1.491373e-05 4.819838e-07 1.383002e-07 1.130316e+03 2.289873e-02 2.922209e-03
6.025596e+09 6.309573e+07 1.491373e-05 4.808623e-07 1.383002e-07 1.129536e+03 2.288291e-02 2.920191e-03
6.025596e+09 1.000000e+08 1.491373e-05 4.793402e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.122018e+08 1.491373e-05 4.788756e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.258925e+08 1.491373e-05 4.783789e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.412538e+08 1.491373e-05 4.778342e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.584893e+08 1.491373e-05 4.772574e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.778279e+08 1.491373e-05 4.766325e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.919519e-03
6.025596e+09 1.995262e+08 1.491373e-05 4.759436e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.920191e-03
6.025596e+09 2.238721e+08 1.491373e-05 4.752226e-07 1.383002e-07 1.129016e+03 2.287238e-02 2.920191e-03
6.025596e+09 2.511886e+08 1.491373e-05 4.744375e-07 1.383002e-07 1.129276e+03 2.287764e-02 2.920864e-03
6.025596e+09 2.818383e+08 1.491373e-05 4.735884e-07 1.383002e-07 1.129276e+03 2.287764e-02 2.920864e-03
6.025596e+09 3.162278e+08 1.491373e-05 4.726751e-07 1.383002e-07 1.129276e+03 2.288291e-02 2.921536e-03
6.025596e+09 3.548134e+08 1.491293e-05 4.716978e-07 1.383002e-07 1.129276e+03 2.287764e-02 2.920864e-03
6.025596e+09 3.981072e+08 1.491293e-05 4.706404e-07 1.383002e-07 1.129276e+03 2.288291e-02 2.921536e-03
6.025596e+09 4.466836e+08 1.491293e-05 4.695028e-07 1.383002e-07 1.129536e+03 2.288291e-02 2.922209e-03
6.025596e+09 5.011872e+08 1.491293e-05 4.682852e-07 1.383002e-07 1.129536e+03 2.288818e-02 2.922882e-03
6.025596e+09 5.623413e+08 1.491293e-05 4.669874e-07 1.383002e-07 1.129796e+03 2.289873e-02 2.923555e-03
6.025596e+09 6.309573e+08 1.491213e-05 4.655775e-07 1.383002e-07 1.129796e+03 2.289873e-02 2.923555e-03
6.025596e+09 7.079458e+08 1.491213e-05 4.640714e-07 1.383002e-07 1.130056e+03 2.290400e-02 2.924902e-03
6.025596e+09 7.943282e+08 1.491133e-05 4.624532e-07 1.383002e-07 1.130056e+03 2.290927e-02 2.925575e-03
6.025596e+09 8.912509e+08 1.491053e-05 4.607229e-07 1.383002e-07 1.130316e+03 2.291455e-02 2.926249e-03
6.025596e+09 1.000000e+09 1.490973e-05 4.588644e-07 1.383002e-07 1.130577e+03 2.292510e-02 2.926923e-03
6.025596e+09 1.122018e+09 1.490877e-05 4.568776e-07 1.383002e-07 1.131097e+03 2.293566e-02 2.928946e-03
6.025596e+09 1.258925e+09 1.490716e-05 4.547628e-07 1.383002e-07 1.131358e+03 2.295151e-02 2.929620e-03
6.025596e+09 1.412538e+09 1.490556e-05 4.524877e-07 1.383002e-07 1.131879e+03 2.296737e-02 2.931645e-03
6.025596e+09 1.584893e+09 1.490316e-05 4.500684e-07 1.383002e-07 1.132400e+03 2.298324e-02 2.932995e-03
6.025596e+09 1.778279e+09 1.490059e-05 4.474889e-07 1.383002e-07 1.132922e+03 2.300442e-02 2.935698e-03
6.025596e+09 1.995262e+09 1.489739e-05 4.447331e-07 1.383002e-07 1.133966e+03 2.303622e-02 2.939079e-03
6.025596e+09 2.238721e+09 1.489322e-05 4.418011e-07 1.383002e-07 1.135011e+03 2.307338e-02 2.943820e-03
6.025596e+09 2.511886e+09 1.488762e-05 4.386769e-07 1.383002e-07 1.136057e+03 2.311060e-02 2.951286e-03
6.025596e+09 2.818383e+09 1.488105e-05 4.353443e-07 1.383002e-07 1.137365e+03 2.316388e-02 2.965591e-03
6.025596e+09 3.162278e+09 1.487192e-05 4.318196e-07 1.383002e-07 1.138676e+03 2.321193e-02 2.990276e-03
6.025596e+09 3.548134e+09 1.486134e-05 4.280865e-07 1.383002e-07 1.139987e+03 2.327616e-02 3.036067e-03
6.025596e+09 3.981072e+09 1.484740e-05 4.241131e-07 1.383002e-07 1.140512e+03 2.333519e-02 3.113231e-03
6.025596e+09 4.466836e+09 1.483026e-05 4.199154e-07 1.383002e-07 1.140775e+03 2.339437e-02 3.236021e-03

6.309573e+09 1.000000e+07 1.513595e-05 4.913245e-07 1.404471e-07 1.200052e+03 2.451384e-02 3.101068e-03
6.309573e+09 1.584893e+07 1.513676e-05 4.908919e-07 1.404471e-07 1.200052e+03 2.451384e-02 3.101068e-03
6.309573e+09 2.511886e+07 1.513916e-05 4.902991e-07 1.404471e-07 1.200052e+03 2.451384e-02 3.101068e-03
6.309573e+09 3.981072e+07 1.514092e-05 4.894820e-07 1.404471e-07 1.200605e+03 2.452513e-02 3.102497e-03
6.309573e+09 6.309573e+07 1.514252e-05 4.883445e-07 1.404471e-07 1.201711e+03 2.455338e-02 3.106070e-03
6.309573e+09 1.000000e+08 1.514332e-05 4.868064e-07 1.404471e-07 1.202818e+03 2.457601e-02 3.108933e-03
6.309573e+09 1.122018e+08 1.514413e-05 4.863417e-07 1.404471e-07 1.203095e+03 2.458733e-02 3.109649e-03
6.309573e+09 1.258925e+08 1.514413e-05 4.858451e-07 1.404471e-07 1.203095e+03 2.458733e-02 3.110365e-03
6.309573e+09 1.412538e+08 1.514413e-05 4.853003e-07 1.404471e-07 1.203372e+03 2.459299e-02 3.110365e-03
6.309573e+09 1.584893e+08 1.514413e-05 4.847235e-07 1.404471e-07 1.203372e+03 2.459299e-02 3.110365e-03
6.309573e+09 1.778279e+08 1.514413e-05 4.840827e-07 1.404471e-07 1.203372e+03 2.459299e-02 3.111081e-03
6.309573e+09 1.995262e+08 1.514413e-05 4.834097e-07 1.404471e-07 1.203372e+03 2.459865e-02 3.111081e-03
6.309573e+09 2.238721e+08 1.514332e-05 4.826727e-07 1.404471e-07 1.203095e+03 2.459299e-02 3.111081e-03
6.309573e+09 2.511886e+08 1.514332e-05 4.818877e-07 1.404471e-07 1.203372e+03 2.459299e-02 3.111081e-03
6.309573e+09 2.818383e+08 1.514332e-05 4.810385e-07 1.404471e-07 1.203372e+03 2.459865e-02 3.111797e-03
6.309573e+09 3.162278e+08 1.514332e-05 4.801093e-07 1.404471e-07 1.203372e+03 2.459865e-02 3.111797e-03
6.309573e+09 3.548134e+08 1.514332e-05 4.791319e-07 1.404471e-07 1.203649e+03 2.460432e-02 3.112514e-03
6.309573e+09 3.981072e+08 1.514332e-05 4.780745e-07 1.404471e-07 1.203649e+03 2.460432e-02 3.113231e-03
6.309573e+09 4.466836e+08 1.514332e-05 4.769369e-07 1.404471e-07 1.203927e+03 2.460998e-02 3.113948e-03
6.309573e+09 5.011872e+08 1.514252e-05 4.757033e-07 1.404471e-07 1.203649e+03 2.460998e-02 3.113231e-03
6.309573e+09 5.623413e+08 1.514252e-05 4.743895e-07 1.404471e-07 1.203927e+03 2.461565e-02 3.114665e-03
6.309573e+09 6.309573e+08 1.514252e-05 4.729796e-07 1.404471e-07 1.204204e+03 2.462132e-02 3.115382e-03
6.309573e+09 7.079458e+08 1.514172e-05 4.714575e-07 1.404471e-07 1.204204e+03 2.462699e-02 3.115382e-03
6.309573e+09 7.943282e+08 1.514172e-05 4.698393e-07 1.404471e-07 1.204759e+03 2.463833e-02 3.116817e-03
6.309573e+09 8.912509e+08 1.514092e-05 4.680929e-07 1.404471e-07 1.204759e+03 2.464401e-02 3.117535e-03
6.309573e+09 1.000000e+09 1.513996e-05 4.662184e-07 1.404471e-07 1.205036e+03 2.465536e-02 3.118971e-03
6.309573e+09 1.122018e+09 1.513836e-05 4.642317e-07 1.404471e-07 1.205313e+03 2.466104e-02 3.119689e-03
6.309573e+09 1.258925e+09 1.513756e-05 4.620847e-07 1.404471e-07 1.205869e+03 2.467808e-02 3.121845e-03
6.309573e+09 1.412538e+09 1.513595e-05 4.598096e-07 1.404471e-07 1.206424e+03 2.469513e-02 3.123283e-03
6.309573e+09 1.584893e+09 1.513355e-05 4.573743e-07 1.404471e-07 1.206702e+03 2.471219e-02 3.124721e-03
6.309573e+09 1.778279e+09 1.513099e-05 4.547628e-07 1.404471e-07 1.207536e+03 2.474066e-02 3.127601e-03
6.309573e+09 1.995262e+09 1.512778e-05 4.519910e-07 1.404471e-07 1.208370e+03 2.476916e-02 3.131204e-03
6.309573e+09 2.238721e+09 1.512282e-05 4.490430e-07 1.404471e-07 1.209205e+03 2.479769e-02 3.135532e-03
6.309573e+09 2.511886e+09 1.511801e-05 4.458867e-07 1.404471e-07 1.210598e+03 2.484342e-02 3.144208e-03
6.309573e+09 2.818383e+09 1.511144e-05 4.425381e-07 1.404471e-07 1.211993e+03 2.490069e-02 3.158721e-03
6.309573e+09 3.162278e+09 1.510327e-05 4.389973e-07 1.404471e-07 1.213389e+03 2.495809e-02 3.185747e-03
6.309573e+09 3.548134e+09 1.509173e-05 4.352162e-07 1.404471e-07 1.214507e+03 2.501562e-02 3.233786e-03
6.309573e+09 3.981072e+09 1.507860e-05 4.312267e-07 1.404471e-07 1.215346e+03 2.507906e-02 3.316739e-03
6.309573e+09 4.466836e+09 1.506225e-05 4.269970e-07 1.404471e-07 1.215626e+03 2.514845e-02 3.447556e-03

6.606934e+09 1.000000e+07 1.537692e-05 4.989349e-07 1.426100e-07 1.279971e+03 2.638829e-02 3.306826e-03
6.606934e+09 1.584893e+07 1.537692e-05 4.985023e-07 1.426100e-07 1.280855e+03 2.640045e-02 3.308349e-03
6.606934e+09 2.511886e+07 1.537692e-05 4.978935e-07 1.426100e-07 1.281445e+03 2.641869e-02 3.310635e-03
6.606934e+09 3.981072e+07 1.537692e-05 4.970763e-07 1.426100e-07 1.282035e+03 2.643695e-02 3.312160e-03
6.606934e+09 6.309573e+07 1.537772e-05 4.959548e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.313686e-03
6.606934e+09 1.000000e+08 1.537772e-05 4.944007e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.314449e-03
6.606934e+09 1.122018e+08 1.537772e-05 4.939361e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.314449e-03
6.606934e+09 1.258925e+08 1.537772e-05 4.934234e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.314449e-03
6.606934e+09 1.412538e+08 1.537692e-05 4.928786e-07 1.426100e-07 1.282331e+03 2.644304e-02 3.313686e-03
6.606934e+09 1.584893e+08 1.537692e-05 4.923018e-07 1.426100e-07 1.282331e+03 2.644304e-02 3.313686e-03
6.606934e+09 1.778279e+08 1.537692e-05 4.916610e-07 1.426100e-07 1.282331e+03 2.644304e-02 3.314449e-03
6.606934e+09 1.995262e+08 1.537692e-05 4.909720e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.314449e-03
6.606934e+09 2.238721e+08 1.537692e-05 4.902350e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.314449e-03
6.606934e+09 2.511886e+08 1.537692e-05 4.894500e-07 1.426100e-07 1.282626e+03 2.644912e-02 3.315212e-03
6.606934e+09 2.818383e+08 1.537692e-05 4.885848e-07 1.426100e-07 1.282626e+03 2.645522e-02 3.315212e-03
6.606934e+09 3.162278e+08 1.537692e-05 4.876715e-07 1.426100e-07 1.282921e+03 2.645522e-02 3.315975e-03
6.606934e+09 3.548134e+08 1.537692e-05 4.866782e-07 1.426100e-07 1.282921e+03 2.646131e-02 3.316739e-03
6.606934e+09 3.981072e+08 1.537692e-05 4.856208e-07 1.426100e-07 1.283217e+03 2.646131e-02 3.316739e-03
6.606934e+09 4.466836e+08 1.537692e-05 4.844672e-07 1.426100e-07 1.283217e+03 2.646740e-02 3.317503e-03
6.606934e+09 5.011872e+08 1.537612e-05 4.832335e-07 1.426100e-07 1.283217e+03 2.646740e-02 3.317503e-03
6.606934e+09 5.623413e+08 1.537612e-05 4.819037e-07 1.426100e-07 1.283217e+03 2.647350e-02 3.318267e-03
6.606934e+09 6.309573e+08 1.537612e-05 4.804938e-07 1.426100e-07 1.283512e+03 2.647959e-02 3.319031e-03
6.606934e+09 7.079458e+08 1.537532e-05 4.789557e-07 1.426100e-07 1.283808e+03 2.648569e-02 3.319795e-03
6.606934e+09 7.943282e+08 1.537452e-05 4.773215e-07 1.426100e-07 1.283808e+03 2.649179e-02 3.320560e-03
6.606934e+09 8.912509e+08 1.537452e-05 4.755751e-07 1.426100e-07 1.284103e+03 2.650399e-02 3.322089e-03
6.606934e+09 1.000000e+09 1.537372e-05 4.737005e-07 1.426100e-07 1.284399e+03 2.651010e-02 3.322854e-03
6.606934e+09 1.122018e+09 1.537196e-05 4.716818e-07 1.426100e-07 1.284695e+03 2.652231e-02 3.323620e-03
6.606934e+09 1.258925e+09 1.537115e-05 4.695349e-07 1.426100e-07 1.285287e+03 2.654063e-02 3.325916e-03
6.606934e+09 1.412538e+09 1.536955e-05 4.672438e-07 1.426100e-07 1.285879e+03 2.655897e-02 3.327448e-03
6.606934e+09 1.584893e+09 1.536715e-05 4.647764e-07 1.426100e-07 1.286175e+03 2.657121e-02 3.329748e-03
6.606934e+09 1.778279e+09 1.536459e-05 4.621648e-07 1.426100e-07 1.287064e+03 2.660182e-02 3.332048e-03
6.606934e+09 1.995262e+09 1.536138e-05 4.593770e-07 1.426100e-07 1.287953e+03 2.663246e-02 3.335887e-03
6.606934e+09 2.238721e+09 1.535722e-05 4.563970e-07 1.426100e-07 1.289140e+03 2.666928e-02 3.341268e-03
6.606934e+09 2.511886e+09 1.535161e-05 4.532247e-07 1.426100e-07 1.290328e+03 2.671230e-02 3.348970e-03
6.606934e+09 2.818383e+09 1.534504e-05 4.498601e-07 1.426100e-07 1.291517e+03 2.676772e-02 3.365203e-03
6.606934e+09 3.162278e+09 1.533687e-05 4.462712e-07 1.426100e-07 1.293004e+03 2.682942e-02 3.393996e-03
6.606934e+09 3.548134e+09 1.532613e-05 4.424741e-07 1.426100e-07 1.294196e+03 2.689127e-02 3.445175e-03
6.606934e+09 3.981072e+09 1.531316e-05 4.384526e-07 1.426100e-07 1.295090e+03 2.695947e-02 3.532737e-03
6.606934e+09 4.466836e+09 1.529665e-05 4.341908e-07 1.426100e-07 1.295090e+03 2.702784e-02 3.672073e-03

6.918310e+09 1.000000e+07 1.561949e-05 5.066574e-07 1.448050e-07 1.371197e+03 2.854377e-02 3.540881e-03
6.918310e+09 1.584893e+07 1.561869e-05 5.062248e-07 1.448050e-07 1.371197e+03 2.854377e-02 3.540881e-03
6.918310e+09 2.511886e+07 1.561789e-05 5.056320e-07 1.448050e-07 1.370882e+03 2.853720e-02 3.540066e-03
6.918310e+09 3.981072e+07 1.561629e-05 5.047989e-07 1.448050e-07 1.369620e+03 2.850436e-02 3.536807e-03
6.918310e+09 6.309573e+07 1.561549e-05 5.036613e-07 1.448050e-07 1.368359e+03 2.847156e-02 3.533551e-03
6.918310e+09 1.000000e+08 1.561469e-05 5.021072e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.122018e+08 1.561469e-05 5.016426e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.258925e+08 1.561469e-05 5.011299e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.412538e+08 1.561469e-05 5.005851e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.584893e+08 1.561469e-05 4.999923e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.778279e+08 1.561469e-05 4.993514e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.531924e-03
6.918310e+09 1.995262e+08 1.561469e-05 4.986625e-07 1.448050e-07 1.367414e+03 2.845190e-02 3.532737e-03
6.918310e+09 2.238721e+08 1.561469e-05 4.979255e-07 1.448050e-07 1.367414e+03 2.845845e-02 3.532737e-03
6.918310e+09 2.511886e+08 1.561469e-05 4.971244e-07 1.448050e-07 1.367414e+03 2.845845e-02 3.533551e-03
6.918310e+09 2.818383e+08 1.561469e-05 4.962753e-07 1.448050e-07 1.367729e+03 2.845845e-02 3.533551e-03
6.918310e+09 3.162278e+08 1.561469e-05 4.953460e-07 1.448050e-07 1.367729e+03 2.846501e-02 3.534364e-03
6.918310e+09 3.548134e+08 1.561372e-05 4.943526e-07 1.448050e-07 1.367729e+03 2.845845e-02 3.533551e-03
6.918310e+09 3.981072e+08 1.561372e-05 4.932792e-07 1.448050e-07 1.367729e+03 2.846501e-02 3.534364e-03
6.918310e+09 4.466836e+08 1.561372e-05 4.921256e-07 1.448050e-07 1.367729e+03 2.847156e-02 3.535178e-03
6.918310e+09 5.011872e+08 1.561372e-05 4.908759e-07 1.448050e-07 1.368044e+03 2.847812e-02 3.535992e-03
6.918310e+09 5.623413e+08 1.561292e-05 4.895461e-07 1.448050e-07 1.368044e+03 2.847156e-02 3.535992e-03
6.918310e+09 6.309573e+08 1.561292e-05 4.881202e-07 1.448050e-07 1.368359e+03 2.848468e-02 3.536807e-03
6.918310e+09 7.079458e+08 1.561292e-05 4.865821e-07 1.448050e-07 1.368674e+03 2.849124e-02 3.538436e-03
6.918310e+09 7.943282e+08 1.561212e-05 4.849318e-07 1.448050e-07 1.368674e+03 2.849780e-02 3.538436e-03
6.918310e+09 8.912509e+08 1.561132e-05 4.831694e-07 1.448050e-07 1.368989e+03 2.850436e-02 3.540066e-03
6.918310e+09 1.000000e+09 1.561052e-05 4.812789e-07 1.448050e-07 1.369304e+03 2.851749e-02 3.540881e-03
6.918310e+09 1.122018e+09 1.560972e-05 4.792601e-07 1.448050e-07 1.369620e+03 2.853063e-02 3.542512e-03
6.918310e+09 1.258925e+09 1.560812e-05 4.770972e-07 1.448050e-07 1.369935e+03 2.854377e-02 3.544144e-03
6.918310e+09 1.412538e+09 1.560651e-05 4.747900e-07 1.448050e-07 1.370566e+03 2.855692e-02 3.545776e-03
6.918310e+09 1.584893e+09 1.560475e-05 4.723066e-07 1.448050e-07 1.371197e+03 2.858323e-02 3.548226e-03
6.918310e+09 1.778279e+09 1.560235e-05 4.696791e-07 1.448050e-07 1.372145e+03 2.861616e-02 3.551496e-03
6.918310e+09 1.995262e+09 1.559914e-05 4.668592e-07 1.448050e-07 1.373093e+03 2.864912e-02 3.554768e-03
6.918310e+09 2.238721e+09 1.559498e-05 4.638632e-07 1.448050e-07 1.374358e+03 2.868873e-02 3.560503e-03
6.918310e+09 2.511886e+09 1.558921e-05 4.606748e-07 1.448050e-07 1.375308e+03 2.872839e-02 3.568710e-03
6.918310e+09 2.818383e+09 1.558264e-05 4.572782e-07 1.448050e-07 1.376892e+03 2.878799e-02 3.585183e-03
6.918310e+09 3.162278e+09 1.557447e-05 4.536733e-07 1.448050e-07 1.378161e+03 2.884771e-02 3.615857e-03
6.918310e+09 3.548134e+09 1.556470e-05 4.498441e-07 1.448050e-07 1.379749e+03 2.892087e-02 3.671228e-03
6.918310e+09 3.981072e+09 1.555156e-05 4.457906e-07 1.448050e-07 1.380384e+03 2.899421e-02 3.764535e-03
6.918310e+09 4.466836e+09 1.553522e-05 4.414967e-07 1.448050e-07 1.380384e+03 2.906105e-02 3.913013e-03

7.244360e+09 1.000000e+07 1.586206e-05 5.145081e-07 1.470321e-07 1.461167e+03 3.069102e-02 3.771476e-03
